0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.275189,-0.275189,-0.227238,-0.140867,-0.0852775,-0.0539459,-0.036268,-0.0258296,-0.0192956,-0.0149678,-0.0119578,-0.00977835,-0.00814803,-0.00689541,-0.00591148,-0.005124,-0.00448357,-0.00395544,-0.00351463,-0.00314268,-0.00282579,-0.00255347,-0.0023176,-0.00211189,-0.00193118,-0.00177159,-0.00162981,-0.00150328,-0.00138979,-0.00128751,-0.00119497,-0.00111087,-0.00103421,-0.0009641,-0.000899751,-0.000840478,-0.000785691,-0.000735005,-0.000687917,-0.000644083,-0.000603091,-0.000564781,-0.000528772,-0.00049493,-0.000463012,-0.000432855,-0.000404278,-0.000377165,-0.000351304,-0.000326661,-0.000303092,-0.00028051,-0.000258827,-0.000237907,-0.000217707,-0.000198189,-0.000179224,-0.000160811,-0.000142805,-0.000125233,-0.000107959,-9.10013e-05,-7.42925e-05,-5.77533e-05,-4.1346e-05,-2.5049e-05,-8.78216e-06,7.49472e-06,2.38217e-05,4.02528e-05,5.68543e-05,7.36488e-05,9.06925e-05,0.000108023,0.000125784,0.000143934,0.00016259,0.000181832,0.000201697,0.000222331,0.000243733,0.000265999,0.000289317,0.000313705,0.000339362,0.000366396,0.000394916,0.000425138,0.000457203,0.000491371,0.000527791,0.000566794,0.0006087,0.000653755,0.000702368,0.000755048,0.000812196,0.000874439,0.000942451,0.001017,0.00109899,0.00118954,0.00128986,0.00140147,0.00152625,0.00166635,0.0018244,0.00200374,0.00220833,0.00244329,0.00271497,0.00303149,0.00340339,0.00384445,0.00437308,0.00501432,0.00580285,0.00678777,0.00804093,0.0096707,0.011847,0.0148491,0.0191606,0.0256665,0.0360702,0.0537499,0.0852706,0.141564,0.229328,0.277736,-0.277736
0.259896,-0.259896,-0.333808,-0.275864,-0.205152,-0.149895,-0.11108,-0.084369,-0.0657761,-0.0525278,-0.0428359,-0.0355633,-0.029979,-0.0256031,-0.0221124,-0.0192839,-0.0169602,-0.0150277,-0.013403,-0.0120237,-0.0108423,-0.00982222,-0.00893507,-0.0081583,-0.00747404,-0.00686782,-0.00632792,-0.00584473,-0.00541035,-0.00501814,-0.0046626,-0.00433909,-0.00404369,-0.003773,-0.00352419,-0.00329478,-0.00308263,-0.00288592,-0.00270306,-0.00253252,-0.00237314,-0.00222381,-0.00208355,-0.00195152,-0.00182689,-0.00170903,-0.00159731,-0.00149114,-0.00139003,-0.00129347,-0.0012011,-0.00111254,-0.00102741,-0.000945354,-0.000866091,-0.000789361,-0.000714914,-0.000642394,-0.000571703,-0.000502523,-0.000434678,-0.000367965,-0.00030217,-0.00023711,-0.000172585,-0.000108388,-4.43688e-05,1.96439e-05,8.39147e-05,0.000148546,0.000213806,0.000279831,0.000346881,0.000415119,0.000484816,0.000556163,0.000629455,0.000704969,0.000782972,0.000863752,0.000947625,0.00103502,0.00112625,0.00122181,0.00132209,0.00142767,0.00153909,0.00165697,0.00178213,0.00191518,0.00205715,0.0022089,0.00237164,0.00254666,0.00273536,0.00293934,0.00316058,0.00340119,0.00366372,0.00395106,0.00426671,0.00461454,0.00499936,0.00542675,0.0059034,0.00643728,0.00703822,0.00771807,0.00849141,0.0093763,0.0103955,0.0115777,0.0129598,0.0145894,0.0165295,0.0188641,0.0217075,0.025218,0.0296203,0.0352398,0.0425607,0.0523224,0.0656789,0.084455,0.111501,0.150952,0.207367,0.279887,0.339658,0.264786,-0.264786
0.207487,-0.207487,-0.347364,-0.345466,-0.295722,-0.240026,-0.192085,-0.154218,-0.125141,-0.102894,-0.0857476,-0.0723716,-0.0617937,-0.0533132,-0.0464251,-0.0407619,-0.0360536,-0.032099,-0.0287461,-0.0258792,-0.0234084,-0.0212637,-0.0193895,-0.0177418,-0.0162849,-0.01499,-0.0138332,-0.0127952,-0.0118597,-0.0110132,-0.0102443,-0.0095434,-0.00890219,-0.00831376,-0.0077721,-0.00727197,-0.00680892,-0.00637901,-0.00597879,-0.00560532,-0.00525593,-0.00492821,-0.00462018,-0.00432989,-0.00405576,-0.0037963,-0.00355015,-0.00331606,-0.00309298,-0.00287992,-0.00267593,-0.00248021,-0.00229194,-0.0021105,-0.00193516,-0.00176531,-0.00160038,-0.00143984,-0.00128313,-0.00112984,-0.000979435,-0.000831494,-0.000685605,-0.000541295,-0.000398147,-0.000255755,-0.000113727,2.83413e-05,0.000170849,0.00031426,0.000458952,0.000605418,0.000754032,0.000905321,0.00105977,0.00121793,0.00138029,0.00154743,0.00172008,0.00189879,0.00208436,0.00227749,0.00247904,0.00269002,0.00291138,0.00314425,0.00338987,0.00364962,0.00392499,0.00421773,0.0045297,0.004863,0.00522009,0.0056037,0.00601683,0.00646307,0.00694637,0.0074714,0.00804347,0.00866877,0.00935441,0.0101088,0.0109418,0.0118651,0.0128925,0.0140405,0.0153292,0.0167825,0.0184301,0.0203082,0.0224619,0.0249477,0.027837,0.0312212,0.0352187,0.0399843,0.0457233,0.0527121,0.0613266,0.0720853,0.0857094,0.103204,0.125949,0.155757,0.194699,0.244186,0.301927,0.353832,0.356603,0.213239,-0.213239
0.164065,-0.164065,-0.324078,-0.365634,-0.346949,-0.305759,-0.260938,-0.220135,-0.185535,-0.157061,-0.133875,-0.115007,-0.099588,-0.0869008,-0.0763784,-0.067579,-0.0601599,-0.0538548,-0.0484559,-0.0438001,-0.0397582,-0.0362272,-0.0331246,-0.0303835,-0.0279491,-0.0257769,-0.0238298,-0.022077,-0.0204929,-0.0190556,-0.0177471,-0.0165516,-0.0154559,-0.0144485,-0.0135195,-0.0126604,-0.0118639,-0.0111233,-0.0104331,-0.00978812,-0.00918405,-0.00861691,-0.00808326,-0.00757993,-0.00710415,-0.00665345,-0.00622548,-0.00581827,-0.00542993,-0.00505875,-0.00470319,-0.00436178,-0.00403327,-0.00371645,-0.00341012,-0.00311328,-0.00282493,-0.0025441,-0.00226995,-0.0020016,-0.00173832,-0.00147922,-0.00122366,-0.000970833,-0.000719999,-0.000470539,-0.000221682,2.72941e-05,0.00027704,0.000528362,0.000781871,0.00103844,0.00129882,0.00156379,0.00183424,0.00211107,0.00239521,0.00268765,0.00298948,0.00330184,0.00362602,0.00396331,0.00431518,0.00468319,0.00506909,0.0054748,0.00590247,0.00635442,0.00683319,0.0073417,0.00788311,0.00846109,0.00907966,0.00974342,0.0104575,0.0112279,0.0120612,0.0129651,0.0139485,0.0150216,0.0161962,0.0174861,0.0189074,0.0204789,0.0222231,0.0241666,0.0263411,0.0287849,0.0315443,0.0346754,0.0382476,0.0423463,0.0470779,0.0525763,0.0590104,0.0665961,0.0756101,0.0864097,0.0994567,0.115346,0.134832,0.158839,0.188401,0.224436,0.267083,0.314127,0.357636,0.377917,0.33557,0.170005,-0.170005
0.132961,-0.132961,-0.291653,-0.359108,-0.367858,-0.345917,-0.311454,-0.274418,-0.2395,-0.208488,-0.181737,-0.158974,-0.1397,-0.123385,-0.109537,-0.0977336,-0.0876232,-0.0789157,-0.0713748,-0.0648083,-0.0590596,-0.0540009,-0.0495273,-0.0455524,-0.0420047,-0.0388247,-0.0359628,-0.0333772,-0.0310327,-0.0288993,-0.0269516,-0.0251677,-0.0235289,-0.0220191,-0.0206241,-0.0193318,-0.0181315,-0.0170138,-0.0159706,-0.0149944,-0.014079,-0.0132185,-0.0124078,-0.0116425,-0.0109183,-0.0102316,-0.00957899,-0.00895747,-0.00836427,-0.00779688,-0.00725299,-0.00673041,-0.00622726,-0.00574168,-0.00527196,-0.00481655,-0.00437392,-0.00394272,-0.00352157,-0.00310921,-0.00270438,-0.00230602,-0.00191288,-0.0015239,-0.00113801,-0.000754088,-0.000371073,1.21033e-05,0.000396526,0.000783265,0.00117349,0.00156829,0.00196886,0.00237649,0.00279242,0.00321804,0.00365475,0.00410408,0.00456766,0.00504718,0.0055446,0.00606184,0.0066012,0.00716492,0.00775572,0.00837644,0.00903021,0.00972051,0.0104512,0.0112265,0.0120513,0.0129309,0.0138711,0.0148789,0.0159617,0.0171281,0.0183881,0.0197527,0.0212347,0.0228488,0.0246119,0.0265438,0.0286672,0.0310089,0.0336002,0.036478,0.0396861,0.0432766,0.047312,0.0518674,0.0570336,0.0629207,0.0696638,0.0774278,0.0864163,0.0968793,0.109125,0.123529,0.140544,0.160698,0.18457,0.212708,0.245436,0.282422,0.321823,0.358723,0.382637,0.374389,0.304485,0.138887,-0.138887
0.110879,-0.110879,-0.260298,-0.340785,-0.369636,-0.365815,-0.344268,-0.314911,-0.283579,-0.253353,-0.225642,-0.200923,-0.179197,-0.160239,-0.143744,-0.129391,-0.116883,-0.105951,-0.096365,-0.0879272,-0.0804709,-0.0738559,-0.0679638,-0.0626953,-0.0579665,-0.0537065,-0.0498552,-0.0463615,-0.0431819,-0.0402789,-0.0376204,-0.0351787,-0.0329299,-0.0308531,-0.02893,-0.0271449,-0.0254838,-0.0239343,-0.0224856,-0.021128,-0.019853,-0.018653,-0.017521,-0.0164511,-0.0154375,-0.0144753,-0.01356,-0.0126875,-0.0118541,-0.0110562,-0.0102907,-0.00955475,-0.00884559,-0.00816074,-0.00749792,-0.00685486,-0.00622952,-0.00562003,-0.00502449,-0.00444111,-0.00386824,-0.00330424,-0.00274754,-0.00219659,-0.00164989,-0.00110591,-0.000563092,-2.00777e-05,0.00052473,0.0010728,0.00162577,0.00218522,0.00275278,0.00333018,0.00391922,0.00452177,0.00513984,0.00577554,0.00643108,0.00710893,0.00781158,0.00854198,0.009303,0.010098,0.0109306,0.0118047,0.0127245,0.0136949,0.0147212,0.015809,0.016965,0.0181963,0.019511,0.0209182,0.0224281,0.0240521,0.0258034,0.0276967,0.029749,0.0319795,0.0344104,0.0370671,0.0399793,0.0431811,0.0467123,0.0506194,0.054957,0.0597891,0.0651918,0.0712546,0.0780844,0.0858079,0.0945765,0.10457,0.116002,0.129123,0.144225,0.161636,0.18171,0.204791,0.23114,0.260785,0.293249,0.327059,0.358954,0.382719,0.387773,0.358198,0.273901,0.116742,-0.116742
0.0947803,-0.0947803,-0.232869,-0.318534,-0.360705,-0.371647,-0.362691,-0.342524,-0.317076,-0.290044,-0.263555,-0.238713,-0.215999,-0.195538,-0.177261,-0.161007,-0.146577,-0.133766,-0.122379,-0.112239,-0.103188,-0.0950855,-0.0878121,-0.0812631,-0.0753485,-0.0699908,-0.0651229,-0.0606873,-0.0566338,-0.0529193,-0.0495062,-0.0463618,-0.0434575,-0.0407683,-0.0382722,-0.03595,-0.0337845,-0.0317606,-0.0298649,-0.0280856,-0.0264118,-0.0248341,-0.0233438,-0.0219333,-0.0205954,-0.0193239,-0.0181131,-0.0169578,-0.0158529,-0.0147942,-0.0137778,-0.0127996,-0.0118564,-0.0109449,-0.010062,-0.00920487,-0.008371,-0.00755771,-0.00676266,-0.00598353,-0.0052181,-0.00446426,-0.00371991,-0.00298305,-0.0022517,-0.00152381,-0.000797485,-7.07194e-05,0.000658384,0.00139192,0.00213198,0.00288056,0.00363993,0.00441232,0.00520005,0.00600563,0.00683166,0.00768087,0.00855628,0.00946098,0.0103984,0.011372,0.0123859,0.0134444,0.014552,0.0157138,0.0169354,0.018223,0.0195832,0.0210235,0.0225522,0.0241784,0.0259125,0.0277659,0.0297513,0.0318834,0.0341782,0.0366543,0.0393324,0.0422364,0.0453933,0.0488339,0.0525938,0.0567137,0.0612406,0.0662289,0.0717413,0.077851,0.0846428,0.0922151,0.100683,0.110178,0.120854,0.132887,0.146475,0.161835,0.179199,0.198796,0.220816,0.245354,0.272298,0.301156,0.330759,0.358833,0.381394,0.39205,0.38144,0.337409,0.246907,0.10057,-0.10057
0.0826426,-0.0826426,-0.209618,-0.296051,-0.346417,-0.368479,-0.370454,-0.359432,-0.340823,-0.318423,-0.294716,-0.27123,-0.248835,-0.22797,-0.208812,-0.191378,-0.175597,-0.161352,-0.148509,-0.136929,-0.126479,-0.117036,-0.108488,-0.100733,-0.0936828,-0.0872581,-0.0813893,-0.0760155,-0.0710831,-0.0665449,-0.0623597,-0.058491,-0.0549066,-0.0515783,-0.0484808,-0.0455921,-0.0428922,-0.0403636,-0.0379905,-0.0357589,-0.0336561,-0.0316708,-0.0297927,-0.0280125,-0.0263218,-0.024713,-0.023179,-0.0217136,-0.0203109,-0.0189654,-0.0176723,-0.0164269,-0.0152249,-0.0140623,-0.0129355,-0.0118409,-0.0107752,-0.0097352,-0.00871793,-0.00772059,-0.00674033,-0.0057745,-0.00482052,-0.00387585,-0.0029379,-0.00200431,-0.00107256,-0.000140177,0.000795359,0.00173656,0.00268601,0.00364639,0.00462041,0.00561092,0.00662087,0.00765335,0.00871163,0.00979925,0.0109198,0.0120773,0.0132758,0.01452,0.0158147,0.0171652,0.0185773,0.0200571,0.0216117,0.0232485,0.0249757,0.0268025,0.0287389,0.0307961,0.0329864,0.0353236,0.0378232,0.0405024,0.0433803,0.0464789,0.0498226,0.053439,0.0573593,0.0616191,0.0662586,0.0713238,0.0768669,0.0829476,0.0896339,0.0970034,0.105145,0.114158,0.124157,0.135268,0.147633,0.161404,0.17674,0.193801,0.212727,0.233611,0.256453,0.281082,0.307038,0.333391,0.35849,0.379631,0.392676,0.391729,0.369094,0.315907,0.223886,0.0883523,-0.0883523
0.0732003,-0.0732003,-0.190033,-0.274892,-0.329898,-0.359921,-0.370784,-0.368036,-0.356315,-0.339184,-0.319206,-0.298129,-0.277084,-0.256762,-0.237553,-0.219646,-0.203104,-0.18791,-0.174005,-0.161304,-0.149711,-0.139129,-0.129464,-0.120626,-0.112535,-0.105114,-0.0982961,-0.092021,-0.0862341,-0.0808868,-0.075936,-0.071343,-0.0670735,-0.0630968,-0.0593856,-0.0559153,-0.052664,-0.049612,-0.0467418,-0.0440372,-0.0414841,-0.0390694,-0.0367814,-0.0346093,-0.0325434,-0.0305749,-0.0286957,-0.0268981,-0.0251755,-0.0235214,-0.0219301,-0.020396,-0.018914,-0.0174795,-0.0160879,-0.0147351,-0.013417,-0.01213,-0.0108704,-0.00963472,-0.00841966,-0.00722193,-0.00603845,-0.00486613,-0.0037019,-0.00254268,-0.00138562,-0.000227569,0.000934425,0.00210349,0.00328276,0.00447544,0.00568488,0.00691455,0.00816798,0.00944901,0.0107615,0.0121098,0.0134982,0.0149316,0.0164149,0.0179536,0.0195536,0.0212212,0.0229633,0.0247873,0.0267014,0.0287145,0.0308363,0.0330775,0.03545,0.0379666,0.040642,0.0434918,0.046534,0.0497882,0.0532765,0.0570234,0.0610564,0.0654063,0.0701078,0.0751996,0.0807255,0.0867346,0.0932821,0.10043,0.108248,0.116813,0.126213,0.136541,0.147903,0.160408,0.174172,0.18931,0.205927,0.224103,0.243871,0.265179,0.287835,0.311428,0.335211,0.357948,0.377718,0.391698,0.395962,0.385411,0.353987,0.29538,0.204394,0.0788241,-0.0788241
