-29.2227,-29.2227,-14.9882,-8.69208,-5.67965,-4.07762,-3.12886,-2.51245,-2.08212,-1.76523,-1.52249,-1.33092,-1.17618,-1.04884,-0.942454,-0.852431,-0.775432,-0.708974,-0.65115,-0.600493,-0.555843,-0.516275,-0.481042,-0.449534,-0.421246,-0.395759,-0.372716,-0.351825,-0.332826,-0.315504,-0.299669,-0.285157,-0.271825,-0.259547,-0.248216,-0.237728,-0.228,-0.218951,-0.210516,-0.20263,-0.195233,-0.188278,-0.181719,-0.175508,-0.169613,-0.16399,-0.158614,-0.153454,-0.148478,-0.14366,-0.13898,-0.134411,-0.129933,-0.125528,-0.121173,-0.116853,-0.11255,-0.108249,-0.103932,-0.0995847,-0.095194,-0.0907432,-0.0862195,-0.0816109,-0.0769009,-0.0720777,-0.0671264,-0.0620374,-0.0567937,-0.0513851,-0.0457944,-0.0400128,-0.0340191,-0.0278046,-0.0213501,-0.014642,-0.00766448,-0.000396565,0.00717528,0.015072,0.0233128,0.0319222,0.0409248,0.0503422,0.060202,0.0705358,0.0813693,0.0927415,0.104686,0.117244,0.130463,0.144388,0.159076,0.174582,0.190976,0.208333,0.226731,0.246265,0.267037,0.289171,0.312798,0.338072,0.36517,0.394296,0.425683,0.459607,0.496393,0.536419,0.580143,0.628104,0.680969,0.739535,0.804799,0.878009,0.960736,1.05501,1.16348,1.28969,1.43848,1.61662,1.83398,2.10547,2.45483,2.92244,3.58253,4.58415,6.25379,9.3593,15.7829,30.1439,30.1439
-29.2227,-29.2227,-14.9882,-8.69208,-5.67965,-4.07763,-3.12886,-2.51245,-2.08211,-1.76523,-1.52249,-1.33092,-1.17618,-1.04884,-0.942455,-0.852431,-0.775432,-0.708973,-0.65115,-0.600492,-0.555843,-0.516274,-0.481042,-0.449534,-0.421246,-0.395759,-0.372716,-0.351826,-0.332826,-0.315504,-0.299669,-0.285157,-0.271825,-0.259547,-0.248216,-0.237728,-0.228,-0.218951,-0.210516,-0.20263,-0.195233,-0.188278,-0.181719,-0.175508,-0.169613,-0.16399,-0.158614,-0.153454,-0.148478,-0.14366,-0.13898,-0.134411,-0.129933,-0.125528,-0.121173,-0.116853,-0.11255,-0.108249,-0.103932,-0.0995853,-0.095194,-0.090743,-0.0862194,-0.0816108,-0.0769009,-0.0720777,-0.0671264,-0.0620374,-0.0567937,-0.051385,-0.0457943,-0.0400128,-0.0340191,-0.0278046,-0.0213502,-0.0146421,-0.00766451,-0.000396626,0.00717497,0.0150707,0.023311,0.0319209,0.0409242,0.0503421,0.0602023,0.0705363,0.0813698,0.0927421,0.104687,0.117246,0.130464,0.144388,0.159076,0.174581,0.190975,0.208332,0.226731,0.246265,0.267037,0.289171,0.312798,0.338072,0.36517,0.394297,0.425684,0.459607,0.496393,0.53642,0.580144,0.628104,0.680969,0.739536,0.804799,0.878009,0.960736,1.05501,1.16348,1.28969,1.43848,1.61662,1.83398,2.10547,2.45483,2.92244,3.58253,4.58415,6.25378,9.3593,15.7829,30.1439,30.1439
-17.7766,-17.7766,-12.9796,-9.05754,-6.47011,-4.81518,-3.73152,-2.99239,-2.46629,-2.07714,-1.77978,-1.54635,-1.35899,-1.20581,-1.07863,-0.971639,-0.880624,-0.802447,-0.734734,-0.675649,-0.623758,-0.577919,-0.537221,-0.500916,-0.468394,-0.439148,-0.412752,-0.388855,-0.367151,-0.347382,-0.329325,-0.31279,-0.297607,-0.283632,-0.270738,-0.258808,-0.247744,-0.237457,-0.227869,-0.218905,-0.210499,-0.202599,-0.19515,-0.188101,-0.181413,-0.175041,-0.168953,-0.163114,-0.157493,-0.152058,-0.146786,-0.14165,-0.136625,-0.131692,-0.126829,-0.122014,-0.117232,-0.112463,-0.10769,-0.102897,-0.0980667,-0.0931873,-0.0882374,-0.0832068,-0.0780808,-0.0728432,-0.0674781,-0.0619756,-0.0563184,-0.0504921,-0.0444811,-0.0382733,-0.0318497,-0.0251955,-0.0182936,-0.0111283,-0.00368023,0.00406987,0.0121391,0.0205476,0.029327,0.0384929,0.0480757,0.058101,0.0685972,0.079599,0.0911371,0.103254,0.115988,0.129385,0.143495,0.158374,0.174083,0.190685,0.208261,0.226894,0.246674,0.26771,0.290118,0.31404,0.339627,0.367059,0.396541,0.42831,0.462638,0.499851,0.54033,0.584527,0.632983,0.686344,0.745407,0.811141,0.884751,0.967761,1.0621,1.17026,1.29553,1.44231,1.61664,1.82698,2.08558,2.4108,2.83108,3.39243,4.17213,5.30361,7.01685,9.67837,13.6947,18.5827,18.5827
-11.5389,-11.5389,-10.0977,-8.07928,-6.3225,-4.97875,-3.98829,-3.25863,-2.71313,-2.29705,-1.973,-1.71562,-1.50756,-1.33674,-1.19458,-1.07485,-0.972958,-0.885447,-0.809678,-0.743603,-0.68561,-0.634419,-0.588999,-0.548508,-0.512259,-0.479677,-0.450287,-0.423686,-0.399536,-0.37754,-0.357456,-0.339063,-0.322177,-0.306633,-0.29229,-0.279018,-0.266708,-0.255262,-0.244591,-0.234613,-0.225258,-0.216464,-0.208174,-0.200332,-0.19289,-0.185805,-0.179039,-0.172554,-0.166315,-0.16029,-0.154452,-0.14877,-0.143223,-0.137784,-0.132431,-0.12714,-0.121897,-0.116677,-0.111464,-0.106241,-0.100989,-0.0956925,-0.0903334,-0.0848974,-0.0793677,-0.0737297,-0.0679655,-0.0620656,-0.0560076,-0.0497784,-0.0433635,-0.0367442,-0.0299061,-0.0228313,-0.0154976,-0.00789306,5.74361e-06,0.00821689,0.016762,0.0256683,0.0349567,0.0446546,0.05479,0.0653909,0.0764923,0.0881269,0.100332,0.113152,0.126629,0.140816,0.155764,0.171536,0.188198,0.205824,0.224498,0.244312,0.265368,0.287784,0.311692,0.337248,0.364619,0.394004,0.425632,0.459766,0.496714,0.536838,0.58056,0.628386,0.680923,0.738891,0.803183,0.874877,0.955318,1.0462,1.14964,1.26841,1.40608,1.56741,1.75881,1.98909,2.27064,2.62116,3.06646,3.6445,4.41091,5.44351,6.83654,8.6511,10.7321,12.2259,12.2259
-8.09939,-8.09939,-7.79504,-6.83835,-5.75925,-4.78694,-3.98292,-3.33987,-2.83007,-2.42463,-2.09933,-1.83542,-1.6188,-1.43895,-1.28805,-1.16018,-1.05088,-0.956675,-0.874902,-0.80345,-0.740641,-0.685131,-0.63583,-0.591844,-0.55244,-0.517002,-0.485018,-0.456057,-0.429748,-0.405779,-0.38388,-0.363819,-0.345392,-0.328423,-0.312757,-0.298256,-0.284799,-0.27228,-0.260606,-0.249687,-0.239446,-0.229818,-0.220739,-0.21215,-0.204,-0.196242,-0.188836,-0.181738,-0.174913,-0.168327,-0.161949,-0.155749,-0.149703,-0.14378,-0.137958,-0.132213,-0.126526,-0.120876,-0.115241,-0.109604,-0.103947,-0.0982501,-0.092497,-0.0866705,-0.080754,-0.0747311,-0.068585,-0.0623006,-0.0558575,-0.0492434,-0.0424389,-0.035427,-0.0281905,-0.0207112,-0.0129672,-0.00494115,0.0033868,0.0120385,0.0210398,0.0304137,0.040188,0.050389,0.061047,0.0721934,0.0838625,0.0960938,0.108925,0.122403,0.136574,0.151496,0.167222,0.18382,0.201363,0.21993,0.23961,0.260501,0.282715,0.306379,0.331639,0.358655,0.387612,0.418723,0.452233,0.488427,0.527634,0.570241,0.616703,0.667559,0.723447,0.785143,0.853577,0.929887,1.01547,1.11208,1.22189,1.34768,1.493,1.66246,1.86212,2.09999,2.3868,2.73688,3.1693,3.70867,4.38434,5.22449,6.23664,7.35787,8.35418,8.68795,8.68795
-6.08633,-6.08633,-6.14446,-5.71997,-5.0887,-4.42589,-3.81573,-3.28718,-2.84216,-2.47172,-2.16405,-1.90776,-1.69311,-1.51211,-1.35839,-1.22689,-1.11363,-1.01543,-0.929764,-0.854615,-0.788339,-0.729601,-0.677315,-0.630572,-0.588627,-0.550846,-0.516702,-0.485747,-0.457597,-0.431925,-0.408446,-0.386919,-0.367128,-0.34889,-0.332037,-0.316426,-0.301932,-0.288437,-0.275845,-0.264059,-0.253004,-0.242603,-0.232792,-0.223509,-0.214697,-0.206311,-0.198304,-0.19063,-0.183253,-0.176138,-0.16925,-0.16256,-0.15604,-0.149657,-0.143389,-0.137212,-0.131103,-0.125041,-0.119004,-0.112972,-0.106926,-0.100847,-0.0947159,-0.0885155,-0.0822303,-0.0758391,-0.0693254,-0.0626735,-0.055863,-0.0488804,-0.0417038,-0.0343173,-0.0267018,-0.0188356,-0.0107008,-0.00227517,0.00646123,0.0155318,0.024962,0.0347797,0.04501,0.0556865,0.0668343,0.0784921,0.090693,0.103479,0.116893,0.130981,0.145795,0.16139,0.177831,0.195185,0.213527,0.232948,0.253534,0.275391,0.298639,0.323409,0.349857,0.378148,0.408478,0.441072,0.476182,0.514107,0.555189,0.599826,0.648489,0.701731,0.760204,0.824692,0.896131,0.975658,1.06465,1.1648,1.27821,1.40746,1.55581,1.72736,1.92726,2.16201,2.43974,2.77035,3.16537,3.6368,4.19366,4.8339,5.52778,6.18912,6.63916,6.5975,6.5975
-4.81801,-4.81801,-4.97609,-4.80837,-4.44963,-4.01193,-3.56649,-3.15054,-2.77928,-2.45574,-2.17712,-1.93828,-1.73362,-1.55787,-1.4064,-1.27528,-1.16124,-1.06157,-0.974053,-0.896849,-0.828441,-0.767576,-0.713208,-0.664463,-0.620604,-0.581013,-0.545158,-0.512594,-0.482932,-0.455838,-0.431026,-0.408247,-0.387279,-0.367935,-0.35004,-0.333449,-0.31803,-0.303662,-0.290241,-0.277673,-0.265876,-0.254769,-0.244287,-0.234364,-0.224941,-0.215972,-0.207405,-0.199196,-0.191303,-0.183692,-0.176327,-0.169174,-0.162206,-0.15539,-0.148701,-0.142114,-0.135605,-0.129153,-0.122732,-0.116327,-0.109911,-0.103467,-0.0969782,-0.0904214,-0.0837825,-0.0770405,-0.0701774,-0.0631758,-0.056016,-0.0486814,-0.0411519,-0.0334093,-0.0254322,-0.0172021,-0.00869566,0.000107489,0.00922774,0.0186916,0.0285283,0.0387631,0.0494227,0.0605406,0.0721459,0.0842771,0.0969719,0.110269,0.124219,0.138866,0.154267,0.170477,0.187562,0.205596,0.224659,0.244836,0.266224,0.28893,0.313081,0.338809,0.366273,0.395647,0.427129,0.460948,0.497367,0.536681,0.579238,0.625439,0.675752,0.730726,0.791003,0.857346,0.930657,1.01202,1.10272,1.20433,1.31873,1.44819,1.59549,1.76396,1.95759,2.18111,2.43984,2.73945,3.0851,3.47958,3.91965,4.38963,4.85129,5.23168,5.41643,5.26794,5.26794
-3.96137,-3.96137,-4.13325,-4.0877,-3.88953,-3.60561,-3.2876,-2.96897,-2.66841,-2.39461,-2.15018,-1.93443,-1.74506,-1.57921,-1.43394,-1.30648,-1.19438,-1.09548,-1.00795,-0.93021,-0.860933,-0.798988,-0.743417,-0.693406,-0.648259,-0.607384,-0.570272,-0.536485,-0.505644,-0.47742,-0.451524,-0.427712,-0.405761,-0.385479,-0.366693,-0.349255,-0.333029,-0.317892,-0.303739,-0.290475,-0.27801,-0.266269,-0.255179,-0.244672,-0.234693,-0.225188,-0.216105,-0.207402,-0.199031,-0.19096,-0.183149,-0.175564,-0.168177,-0.160956,-0.153871,-0.146898,-0.140013,-0.133192,-0.126411,-0.119649,-0.112883,-0.106095,-0.0992654,-0.0923715,-0.0853973,-0.0783233,-0.0711284,-0.063795,-0.0563047,-0.048637,-0.040773,-0.0326934,-0.0243765,-0.0158029,-0.00694677,0.00221189,0.0116915,0.0215267,0.0317411,0.0423642,0.0534223,0.0649497,0.0769766,0.0895455,0.102691,0.116458,0.130894,0.146048,0.161977,0.178735,0.196399,0.215038,0.23473,0.255569,0.277652,0.301086,0.326003,0.352534,0.380841,0.4111,0.443508,0.478296,0.515723,0.556081,0.599715,0.647014,0.69843,0.754493,0.815814,0.883107,0.957213,1.03911,1.12997,1.23115,1.34425,1.47115,1.61405,1.77543,1.9581,2.16502,2.39908,2.66254,2.95602,3.27674,3.61569,3.95358,4.25601,4.47006,4.52732,4.36127,4.36127
-3.34818,-3.34818,-3.50769,-3.51958,-3.41515,-3.23338,-3.00927,-2.76919,-2.53063,-2.30394,-2.0944,-1.90401,-1.73283,-1.57984,-1.44353,-1.32221,-1.2142,-1.11793,-1.03196,-0.955022,-0.886008,-0.823945,-0.767988,-0.717406,-0.671567,-0.629921,-0.591991,-0.557362,-0.525671,-0.496603,-0.469877,-0.445251,-0.422511,-0.401463,-0.381938,-0.363786,-0.346873,-0.331077,-0.31629,-0.302415,-0.289363,-0.277059,-0.265426,-0.254395,-0.243913,-0.233924,-0.224372,-0.215214,-0.206406,-0.197911,-0.189689,-0.181705,-0.173928,-0.166328,-0.158875,-0.151541,-0.144303,-0.137137,-0.130016,-0.122919,-0.115825,-0.108712,-0.10156,-0.0943496,-0.0870599,-0.0796727,-0.0721645,-0.0645189,-0.0567152,-0.0487344,-0.0405561,-0.0321607,-0.0235235,-0.0146273,-0.00544441,0.0040446,0.0138611,0.0240421,0.0346069,0.0455862,0.0570122,0.0689157,0.0813298,0.0942949,0.107852,0.122043,0.136916,0.152522,0.168918,0.186163,0.204331,0.223494,0.24373,0.265132,0.287799,0.31184,0.337384,0.364566,0.393543,0.424486,0.457597,0.493097,0.531236,0.572301,0.61662,0.664565,0.716561,0.773102,0.834751,0.902158,0.976071,1.05735,1.14699,1.24613,1.35605,1.47821,1.61419,1.76569,1.9344,2.12183,2.32894,2.5556,2.79966,3.05561,3.31272,3.55294,3.74915,3.86543,3.86178,3.70586,3.70586
-2.88863,-2.88863,-3.02966,-3.06772,-3.01811,-2.90349,-2.74689,-2.56782,-2.38088,-2.196,-2.01933,-1.85425,-1.70226,-1.56365,-1.43801,-1.32451,-1.22218,-1.12996,-1.04682,-0.971809,-0.904034,-0.842699,-0.787089,-0.736573,-0.690593,-0.648654,-0.610322,-0.575215,-0.542993,-0.513359,-0.486048,-0.460827,-0.437487,-0.415844,-0.395732,-0.377002,-0.359523,-0.343174,-0.327852,-0.313456,-0.299899,-0.287102,-0.274992,-0.263501,-0.252571,-0.242146,-0.232174,-0.222606,-0.2134,-0.204518,-0.19592,-0.187568,-0.179434,-0.171483,-0.163688,-0.15602,-0.148455,-0.140965,-0.133528,-0.126119,-0.118717,-0.111299,-0.103848,-0.096338,-0.0887531,-0.0810702,-0.0732702,-0.0653314,-0.0572341,-0.0489606,-0.0404883,-0.0317965,-0.0228614,-0.0136637,-0.00417869,0.00561635,0.0157498,0.0262436,0.0371307,0.0484395,0.0602004,0.0724453,0.08521,0.0985335,0.112458,0.127026,0.142286,0.158291,0.175095,0.19276,0.211361,0.230966,0.251656,0.273523,0.296665,0.321192,0.347227,0.374907,0.404378,0.435814,0.469407,0.505368,0.543936,0.585383,0.630016,0.67818,0.730268,0.786724,0.848053,0.914824,0.98768,1.06735,1.15463,1.25044,1.35572,1.47153,1.5989,1.73881,1.89204,2.05898,2.23926,2.43124,2.63139,2.83327,3.02661,3.19631,3.3223,3.38087,3.34867,3.20976,3.20976
