0,1.72477,1.49742,1.35645,1.2711,1.21714,1.18092,1.1552,1.13609,1.12137,1.10972,1.10031,1.09257,1.08613,1.08071,1.07611,1.07218,1.06879,1.06586,1.0633,1.06107,1.05912,1.05739,1.05587,1.05452,1.05331,1.05224,1.05128,1.05042,1.04964,1.04893,1.0483,1.04772,1.04719,1.04671,1.04627,1.04586,1.04549,1.04515,1.04484,1.04454,1.04428,1.04403,1.0438,1.04358,1.04338,1.0432,1.04303,1.04287,1.04273,1.04259,1.04247,1.04236,1.04225,1.04216,1.04207,1.04199,1.04192,1.04186,1.04181,1.04176,1.04172,1.04169,1.04166,1.04165,1.04164,1.04163,1.04163,1.04164,1.04166,1.04168,1.04171,1.04175,1.0418,1.04185,1.04191,1.04198,1.04206,1.04215,1.04224,1.04235,1.04247,1.0426,1.04274,1.04289,1.04306,1.04324,1.04344,1.04365,1.04388,1.04414,1.04442,1.04472,1.04505,1.04541,1.0458,1.04624,1.04671,1.04724,1.04782,1.04847,1.04919,1.04998,1.05088,1.05188,1.053,1.05427,1.05571,1.05734,1.0592,1.06132,1.06375,1.06656,1.06982,1.07361,1.07806,1.08331,1.08957,1.09712,1.10632,1.11775,1.13223,1.15107,1.17648,1.21235,1.26599,1.35122,1.49281,1.72221,2
0,0.275233,0.502575,0.643548,0.728899,0.782863,0.819085,0.8448,0.863913,0.878633,0.890283,0.899698,0.907434,0.913874,0.919294,0.923896,0.927833,0.931222,0.934157,0.93671,0.938941,0.940899,0.942624,0.944149,0.945501,0.946704,0.947779,0.948741,0.949605,0.950384,0.951088,0.951725,0.952304,0.952832,0.953314,0.953754,0.954159,0.954531,0.954873,0.955189,0.95548,0.955749,0.955999,0.95623,0.956444,0.956642,0.956825,0.956995,0.957153,0.957298,0.957432,0.957556,0.957669,0.957773,0.957868,0.957954,0.958032,0.958102,0.958163,0.958218,0.958264,0.958304,0.958336,0.958361,0.958379,0.958391,0.958395,0.958393,0.958383,0.958367,0.958343,0.958313,0.958275,0.958229,0.958176,0.958114,0.958044,0.957966,0.957879,0.957782,0.957675,0.957558,0.957429,0.957289,0.957136,0.956969,0.956787,0.95659,0.956375,0.956141,0.955887,0.95561,0.955308,0.954978,0.954617,0.954221,0.953787,0.953309,0.952782,0.9522,0.951554,0.950837,0.950037,0.949143,0.948142,0.947016,0.945746,0.944309,0.942678,0.940821,0.938697,0.93626,0.933449,0.930193,0.9264,0.921951,0.916697,0.910434,0.902889,0.89368,0.882253,0.867777,0.848935,0.823526,0.787646,0.734013,0.648785,0.507194,0.277794,0
0,-0.0151921,0.0915483,0.226694,0.34663,0.442509,0.517094,0.575237,0.621151,0.657978,0.687965,0.712713,0.733375,0.750798,0.765612,0.7783,0.789234,0.798707,0.806955,0.814166,0.820495,0.826071,0.830998,0.835367,0.839253,0.842719,0.84582,0.848601,0.851103,0.85336,0.855402,0.857253,0.858935,0.860469,0.861869,0.863151,0.864327,0.865407,0.866402,0.867319,0.868165,0.868948,0.869671,0.870341,0.870961,0.871536,0.872068,0.87256,0.873016,0.873437,0.873825,0.874183,0.874511,0.874812,0.875087,0.875336,0.87556,0.875762,0.875941,0.876097,0.876233,0.876347,0.876441,0.876515,0.876568,0.876602,0.876615,0.876609,0.876583,0.876537,0.876471,0.876384,0.876275,0.876145,0.875993,0.875818,0.875619,0.875395,0.875145,0.874868,0.874562,0.874226,0.873858,0.873456,0.873017,0.872539,0.872019,0.871453,0.870837,0.870166,0.869436,0.868641,0.867774,0.866827,0.86579,0.864655,0.863409,0.862039,0.860528,0.858858,0.857009,0.854956,0.852669,0.850118,0.847261,0.844055,0.840446,0.836372,0.831758,0.826518,0.820545,0.813713,0.805869,0.796822,0.786339,0.774126,0.759806,0.742897,0.722758,0.698534,0.669053,0.632684,0.587124,0.529133,0.454325,0.357561,0.23572,0.0974841,-0.0128819,0
0,-0.0523048,-0.0385983,0.0310897,0.121604,0.211485,0.292015,0.361144,0.41954,0.468692,0.510156,0.545297,0.575246,0.600912,0.623024,0.642167,0.658815,0.673351,0.68609,0.697293,0.707175,0.715919,0.723678,0.730582,0.736741,0.74225,0.74719,0.751631,0.755633,0.75925,0.762525,0.765498,0.768204,0.770671,0.772926,0.774992,0.776887,0.778629,0.780232,0.781711,0.783076,0.784338,0.785504,0.786584,0.787584,0.78851,0.789368,0.790161,0.790895,0.791574,0.792199,0.792775,0.793304,0.793789,0.79423,0.794632,0.794994,0.795318,0.795606,0.795859,0.796077,0.796261,0.796413,0.796532,0.796618,0.796673,0.796696,0.796687,0.796646,0.796573,0.796467,0.796328,0.796155,0.795947,0.795703,0.795423,0.795105,0.794746,0.794346,0.793903,0.793413,0.792875,0.792286,0.791641,0.790938,0.790172,0.789339,0.788431,0.787444,0.78637,0.785201,0.783927,0.782537,0.78102,0.779361,0.777545,0.775551,0.77336,0.770946,0.768281,0.765332,0.762061,0.758424,0.75437,0.749841,0.744768,0.73907,0.732654,0.72541,0.717209,0.707896,0.697291,0.685173,0.67128,0.655289,0.63681,0.615355,0.590321,0.56095,0.526292,0.485159,0.436097,0.377425,0.307478,0.225376,0.132966,0.0389602,-0.0346832,-0.0515302,0
0,-0.0433488,-0.0665683,-0.0464503,0.00453444,0.0697775,0.137859,0.202701,0.261713,0.314194,0.360341,0.400721,0.436007,0.466858,0.493872,0.517577,0.538424,0.556801,0.573039,0.587421,0.600187,0.611545,0.621672,0.630721,0.638825,0.646099,0.652641,0.658539,0.663867,0.668691,0.673068,0.677048,0.680675,0.683986,0.687016,0.689792,0.692342,0.694687,0.696847,0.69884,0.700679,0.70238,0.703953,0.70541,0.706758,0.708007,0.709163,0.710233,0.711223,0.712138,0.712981,0.713758,0.714471,0.715124,0.71572,0.716261,0.716749,0.717186,0.717575,0.717915,0.718209,0.718458,0.718663,0.718823,0.71894,0.719014,0.719045,0.719034,0.718979,0.718881,0.718738,0.718551,0.718319,0.71804,0.717713,0.717336,0.716908,0.716426,0.715888,0.715292,0.714634,0.71391,0.713118,0.712252,0.711307,0.710277,0.709156,0.707937,0.70661,0.705167,0.703597,0.701886,0.700021,0.697986,0.695762,0.693327,0.690658,0.687726,0.6845,0.680943,0.677011,0.672658,0.667826,0.662451,0.656459,0.649765,0.642268,0.633853,0.624388,0.613717,0.601658,0.587999,0.572491,0.55484,0.5347,0.511663,0.485248,0.454889,0.419936,0.37966,0.333301,0.280176,0.219952,0.153194,0.0824014,0.0137089,-0.0410982,-0.0646099,-0.0432949,0
0,-0.0310816,-0.0635621,-0.0703195,-0.0498863,-0.0104988,0.0389191,0.0917581,0.143925,0.193205,0.238584,0.279748,0.316764,0.349883,0.379439,0.405784,0.429261,0.450192,0.468866,0.485545,0.500459,0.513814,0.525791,0.536547,0.546224,0.554945,0.562817,0.569937,0.576388,0.582243,0.587569,0.592421,0.59685,0.600901,0.604612,0.608018,0.611148,0.614029,0.616685,0.619137,0.621402,0.623496,0.625434,0.627229,0.628891,0.630431,0.631857,0.633176,0.634397,0.635525,0.636565,0.637523,0.638403,0.639209,0.639943,0.640611,0.641213,0.641752,0.642231,0.642651,0.643013,0.64332,0.643572,0.643769,0.643914,0.644005,0.644043,0.644028,0.643961,0.643839,0.643664,0.643433,0.643146,0.642802,0.642398,0.641933,0.641405,0.640811,0.640148,0.639412,0.638601,0.63771,0.636733,0.635665,0.634501,0.633233,0.631853,0.630351,0.628719,0.626943,0.625012,0.622909,0.620619,0.61812,0.615392,0.612408,0.609141,0.605556,0.601617,0.597279,0.592494,0.587206,0.58135,0.574852,0.567629,0.559583,0.550605,0.540569,0.52933,0.516722,0.502558,0.486619,0.468661,0.448401,0.425524,0.399676,0.370472,0.337505,0.300377,0.258755,0.212485,0.161783,0.107585,0.0520726,-0.000580035,-0.0434942,-0.0672254,-0.0628329,-0.0312635,0
0,-0.0221189,-0.0536738,-0.0724348,-0.0713902,-0.0525621,-0.0211844,0.0174911,0.0593673,0.101647,0.142598,0.181243,0.217109,0.250036,0.280049,0.307281,0.331915,0.354158,0.374224,0.392318,0.408635,0.423355,0.436641,0.448645,0.459501,0.46933,0.47824,0.486329,0.493683,0.500379,0.506485,0.512063,0.517165,0.52184,0.526131,0.530074,0.533703,0.537048,0.540134,0.542985,0.545621,0.54806,0.550318,0.55241,0.554349,0.556145,0.557808,0.559349,0.560774,0.56209,0.563305,0.564424,0.565451,0.566392,0.56725,0.568029,0.568732,0.569362,0.569921,0.570411,0.570834,0.571192,0.571485,0.571716,0.571883,0.571989,0.572033,0.572014,0.571934,0.571791,0.571585,0.571314,0.570978,0.570574,0.570101,0.569556,0.568938,0.568242,0.567466,0.566606,0.565657,0.564615,0.563473,0.562225,0.560865,0.559383,0.557772,0.55602,0.554115,0.552046,0.549795,0.547347,0.544682,0.541779,0.538611,0.535151,0.531367,0.527221,0.522673,0.517675,0.512174,0.506108,0.499409,0.491998,0.483787,0.474675,0.46455,0.453284,0.440734,0.426739,0.411122,0.393685,0.374211,0.352466,0.328204,0.301177,0.271151,0.237938,0.201446,0.161769,0.119317,0.0750212,0.0306166,-0.0110197,-0.0455875,-0.067479,-0.0709834,-0.0536375,-0.0223702,0
0,-0.0161978,-0.0439775,-0.0668821,-0.0768122,-0.0723545,-0.0557029,-0.0302689,0.000636921,0.0343325,0.0688592,0.102891,0.135588,0.166463,0.19527,0.221922,0.246434,0.268885,0.289387,0.308074,0.325084,0.340557,0.354627,0.367423,0.379063,0.389658,0.399309,0.408108,0.416139,0.423476,0.430189,0.436338,0.441977,0.447156,0.451918,0.456303,0.460346,0.464076,0.467523,0.47071,0.47366,0.476392,0.478924,0.48127,0.483445,0.485462,0.487331,0.489061,0.490663,0.492143,0.493509,0.494767,0.495922,0.49698,0.497945,0.498822,0.499612,0.50032,0.500948,0.501499,0.501975,0.502376,0.502705,0.502963,0.503151,0.503268,0.503315,0.503293,0.503201,0.503038,0.502803,0.502496,0.502114,0.501657,0.501122,0.500506,0.499807,0.499021,0.498144,0.497173,0.496102,0.494925,0.493638,0.492231,0.490698,0.48903,0.487215,0.485244,0.483103,0.480778,0.478252,0.475506,0.472521,0.469271,0.465731,0.461869,0.457653,0.453042,0.447994,0.44246,0.436383,0.429701,0.422344,0.414235,0.405284,0.395394,0.384457,0.372354,0.358952,0.344109,0.327672,0.309479,0.289364,0.267162,0.242723,0.215925,0.186706,0.155103,0.121312,0.0857816,0.0493287,0.0132956,-0.0202853,-0.0485752,-0.0680104,-0.0748447,-0.0665438,-0.0443321,-0.0164712,0
0,-0.0122966,-0.0360456,-0.0593926,-0.0749368,-0.0797726,-0.0740993,-0.0597113,-0.0389119,-0.0139016,0.0134853,0.0418426,0.0701564,0.0977345,0.124131,0.149081,0.172448,0.194185,0.214306,0.232861,0.249928,0.265595,0.279959,0.293117,0.305165,0.316197,0.326299,0.335553,0.344037,0.351818,0.358963,0.365528,0.371566,0.377127,0.382252,0.386981,0.391348,0.395386,0.399122,0.402581,0.405786,0.408758,0.411514,0.414071,0.416443,0.418643,0.420683,0.422573,0.424323,0.425941,0.427434,0.42881,0.430073,0.43123,0.432286,0.433244,0.434109,0.434883,0.43557,0.436171,0.436691,0.437129,0.437487,0.437768,0.437971,0.438097,0.438146,0.438119,0.438014,0.437833,0.437572,0.437232,0.43681,0.436305,0.435715,0.435036,0.434265,0.4334,0.432435,0.431367,0.430189,0.428896,0.427481,0.425937,0.424255,0.422426,0.420438,0.41828,0.415938,0.413396,0.410638,0.407643,0.404391,0.400856,0.397011,0.392824,0.388261,0.383282,0.377843,0.371896,0.365385,0.35825,0.350421,0.341826,0.33238,0.321995,0.310573,0.298008,0.28419,0.269002,0.252327,0.234051,0.214069,0.192296,0.168683,0.143239,0.116062,0.0873826,0.0576217,0.0274642,-0.00205403,-0.0294617,-0.0528025,-0.0696889,-0.0775751,-0.0744073,-0.0597937,-0.0366291,-0.0125787,0
0,-0.00965592,-0.0298749,-0.0520955,-0.0701099,-0.0806054,-0.0826584,-0.0768831,-0.0646598,-0.0475964,-0.0272184,-0.00482516,0.0185501,0.0421275,0.0653442,0.0878121,0.109278,0.12959,0.148671,0.166496,0.183077,0.198452,0.212675,0.225808,0.237921,0.249083,0.259365,0.268835,0.277557,0.285592,0.292999,0.29983,0.306133,0.311954,0.317334,0.32231,0.326915,0.331181,0.335135,0.338802,0.342204,0.345362,0.348295,0.351018,0.353546,0.355893,0.358071,0.360089,0.361959,0.363689,0.365285,0.366757,0.368109,0.369347,0.370476,0.371502,0.372426,0.373255,0.373989,0.374632,0.375187,0.375654,0.376036,0.376334,0.376548,0.37668,0.37673,0.376696,0.37658,0.376381,0.376097,0.375727,0.37527,0.374723,0.374084,0.37335,0.372518,0.371583,0.370543,0.369391,0.368122,0.36673,0.365208,0.363547,0.36174,0.359776,0.357643,0.35533,0.352822,0.350103,0.347156,0.343961,0.340496,0.336736,0.332653,0.328217,0.323392,0.318141,0.31242,0.306183,0.299378,0.291946,0.283826,0.27495,0.265244,0.25463,0.243027,0.230349,0.216512,0.201431,0.185032,0.167251,0.148047,0.127417,0.105408,0.0821435,0.0578522,0.0329079,0.00787411,-0.0164453,-0.038961,-0.0582767,-0.0727256,-0.0805183,-0.0800763,-0.0706155,-0.0529865,-0.0305963,-0.0099411,0
