0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.275188,-0.275189,-0.227238,-0.140866,-0.085276,-0.0539443,-0.0362665,-0.0258283,-0.0192946,-0.0149671,-0.0119574,-0.00977836,-0.00814845,-0.00689629,-0.00591277,-0.0051257,-0.0044857,-0.00395798,-0.00351757,-0.00314599,-0.00282942,-0.00255743,-0.00232187,-0.0021164,-0.00193597,-0.00177663,-0.00163512,-0.00150872,-0.00139536,-0.00129322,-0.00120079,-0.00111681,-0.00104022,-0.000970117,-0.000905781,-0.000846515,-0.000791744,-0.000741006,-0.000693825,-0.000649872,-0.000608822,-0.000570364,-0.000534239,-0.000500248,-0.000468164,-0.000437818,-0.000409019,-0.000381683,-0.000355648,-0.000330759,-0.000306947,-0.000284121,-0.000262162,-0.000240984,-0.000220526,-0.000200763,-0.000181503,-0.00016277,-0.00014453,-0.000126651,-0.000109118,-9.18961e-05,-7.48762e-05,-5.80539e-05,-4.13547e-05,-2.48114e-05,-8.24097e-06,8.28647e-06,2.48906e-05,4.15807e-05,5.84131e-05,7.54175e-05,9.27154e-05,0.00011034,0.000128293,0.000146653,0.000165555,0.000184958,0.00020503,0.000225781,0.000247351,0.000269801,0.000293246,0.000317787,0.000343569,0.000370709,0.000399325,0.000429638,0.00046179,0.000495967,0.000532504,0.000571572,0.000613454,0.000658553,0.000707194,0.000759852,0.000817004,0.000879252,0.000947233,0.00102174,0.00110369,0.00119414,0.00129437,0.00140594,0.00153064,0.00167063,0.0018286,0.00200779,0.00221228,0.00244711,0.00271863,0.00303498,0.00340669,0.00384759,0.00437603,0.0050171,0.00580536,0.00679003,0.00804296,0.00967244,0.0118485,0.0148503,0.0191615,0.0256671,0.0360705,0.0537499,0.0852703,0.141564,0.229328,0.277736,-0.277736
0.259896,-0.259896,-0.333805,-0.27586,-0.205148,-0.14989,-0.111075,-0.0843648,-0.0657729,-0.0525258,-0.0428351,-0.0355639,-0.0299812,-0.0256069,-0.0221177,-0.0192908,-0.0169687,-0.0150377,-0.0134145,-0.0120366,-0.0108564,-0.00983757,-0.00895159,-0.00817594,-0.00749268,-0.00688737,-0.00634828,-0.0058658,-0.00543204,-0.00504037,-0.00468528,-0.00436211,-0.00406696,-0.00379642,-0.0035477,-0.00331829,-0.00310605,-0.00290919,-0.00272603,-0.00255521,-0.00239545,-0.00224564,-0.00210489,-0.00197227,-0.00184701,-0.00172842,-0.00161592,-0.00150896,-0.00140699,-0.0013096,-0.00121629,-0.00112677,-0.00104064,-0.000957606,-0.000877322,-0.00079954,-0.000723987,-0.000650425,-0.000578622,-0.000508364,-0.000439421,-0.000371616,-0.000304692,-0.000238512,-0.000172891,-0.000107652,-4.25737e-05,2.25319e-05,8.78377e-05,0.000153476,0.000219711,0.000286709,0.000354657,0.000423847,0.0004944,0.000566612,0.000640745,0.000717042,0.000795719,0.000877188,0.000961737,0.00104969,0.0011415,0.00123761,0.0013384,0.00144446,0.0015563,0.00167462,0.00180002,0.00193334,0.00207549,0.00222748,0.00239038,0.00256552,0.00275425,0.00295828,0.00317951,0.0034201,0.00368253,0.00396973,0.00428513,0.00463276,0.00501732,0.00544442,0.00592074,0.00645427,0.00705482,0.00773419,0.00850703,0.00939141,0.01041,0.0115917,0.012973,0.014602,0.0165413,0.0188751,0.0217177,0.0252273,0.0296286,0.0352471,0.042567,0.0523277,0.065683,0.0844579,0.111503,0.150953,0.207366,0.279886,0.339657,0.264786,-0.264786
0.207486,-0.207485,-0.347359,-0.345459,-0.295713,-0.240016,-0.192076,-0.154211,-0.125135,-0.102891,-0.0857472,-0.0723742,-0.0617994,-0.0533223,-0.0464375,-0.0407776,-0.0360726,-0.0321211,-0.0287715,-0.0259075,-0.0234395,-0.0212975,-0.0194259,-0.0177806,-0.0163258,-0.0150328,-0.0138779,-0.0128414,-0.0119074,-0.011062,-0.0102941,-0.00959388,-0.00895326,-0.00836522,-0.00782371,-0.00732357,-0.00686037,-0.00643011,-0.00602944,-0.00565528,-0.00530505,-0.00497634,-0.00466718,-0.00437566,-0.0041001,-0.00383911,-0.0035913,-0.00335548,-0.00313061,-0.00291561,-0.00270961,-0.00251183,-0.00232145,-0.00213784,-0.00196023,-0.00178805,-0.00162076,-0.00145784,-0.00129877,-0.00114306,-0.000990253,-0.00083988,-0.000691535,-0.00054478,-0.000399258,-0.000254475,-0.000110108,3.42816e-05,0.000179089,0.000324748,0.000471648,0.000620211,0.000770944,0.000924259,0.00108065,0.00124065,0.00140483,0.00157373,0.00174797,0.00192824,0.00211521,0.00230973,0.0025126,0.00272482,0.0029473,0.00318119,0.00342778,0.00368838,0.0039645,0.00425781,0.00457029,0.00490408,0.00526157,0.00564542,0.00605875,0.00650505,0.00698837,0.00751332,0.00808519,0.00871018,0.00939541,0.0101493,0.0109819,0.0119045,0.0129312,0.0140784,0.0153662,0.0168186,0.0184651,0.020342,0.0224945,0.0249789,0.0278668,0.0312495,0.0352454,0.0400092,0.0457464,0.0527332,0.0613456,0.0721022,0.085724,0.103216,0.125959,0.155765,0.194704,0.244189,0.301927,0.353831,0.356601,0.213238,-0.213238
0.164062,-0.164062,-0.324069,-0.365622,-0.346936,-0.305745,-0.260925,-0.220124,-0.185528,-0.157058,-0.133876,-0.115013,-0.0995994,-0.0869178,-0.076401,-0.0676072,-0.0601936,-0.053894,-0.0485004,-0.0438496,-0.0398126,-0.0362863,-0.033188,-0.0304508,-0.0280202,-0.0258514,-0.0239073,-0.0221573,-0.0205755,-0.0191404,-0.0178335,-0.0166393,-0.0155446,-0.0145378,-0.0136092,-0.0127502,-0.0119533,-0.0112122,-0.0105211,-0.00987507,-0.00926957,-0.00870078,-0.00816519,-0.00765968,-0.00718153,-0.00672824,-0.00629749,-0.00588727,-0.00549577,-0.00512127,-0.00476226,-0.00441733,-0.00408514,-0.00376449,-0.00345426,-0.00315339,-0.00286094,-0.00257602,-0.00229772,-0.0020252,-0.00175769,-0.00149439,-0.00123459,-0.000977533,-0.000722538,-0.000468881,-0.000215914,3.71085e-05,0.00029085,0.000546065,0.000803448,0.00106377,0.00132779,0.00159629,0.00187016,0.00215027,0.00243754,0.00273304,0.00303777,0.00335289,0.00367962,0.00401934,0.00437352,0.0047437,0.0051316,0.00553919,0.00596853,0.00642197,0.00690205,0.00741168,0.00795413,0.00853295,0.00915222,0.00981649,0.010531,0.0113015,0.0121348,0.0130386,0.0140217,0.0150944,0.0162684,0.0175574,0.0189778,0.0205483,0.0222913,0.0242334,0.0264064,0.0288486,0.0316061,0.0347352,0.0383053,0.0424017,0.0471308,0.0526265,0.0590579,0.0666406,0.0756514,0.0864476,0.0994911,0.115377,0.134859,0.158861,0.18842,0.22445,0.267093,0.314133,0.357639,0.377917,0.335568,0.170004,-0.170004
0.132956,-0.132956,-0.291642,-0.359091,-0.36784,-0.345898,-0.311437,-0.274405,-0.239491,-0.208486,-0.181742,-0.158986,-0.13972,-0.123413,-0.109573,-0.0977782,-0.087676,-0.0789766,-0.0714436,-0.0648847,-0.0591433,-0.0540915,-0.0496244,-0.0456555,-0.0421134,-0.0389386,-0.0360813,-0.0334999,-0.031159,-0.0290287,-0.0270835,-0.0253017,-0.0236645,-0.0221557,-0.0207613,-0.019469,-0.0182683,-0.0171498,-0.0161053,-0.0151275,-0.0142099,-0.0133469,-0.0125334,-0.0117648,-0.011037,-0.0103464,-0.00968957,-0.00906355,-0.00846559,-0.00789314,-0.00734402,-0.00681604,-0.00630728,-0.00581585,-0.0053402,-0.00487871,-0.00442986,-0.00399232,-0.00356484,-0.00314609,-0.00273484,-0.00233001,-0.00193042,-0.001535,-0.00114265,-0.000752357,-0.000363038,2.63686e-05,0.000416918,0.000809675,0.00120579,0.00160636,0.00201257,0.00242566,0.00284685,0.00327755,0.00371912,0.00417314,0.00464122,0.00512501,0.00562644,0.00614753,0.00669044,0.00725753,0.00785143,0.00847503,0.00913145,0.0098241,0.0105569,0.0113341,0.0121605,0.0130414,0.0139827,0.0149913,0.0160748,0.0172416,0.0185016,0.019866,0.0213476,0.0229611,0.0247234,0.0266541,0.0287762,0.0311163,0.0337057,0.0365815,0.0397873,0.0433754,0.0474081,0.0519604,0.0571233,0.063007,0.0697463,0.0775063,0.0864905,0.096949,0.10919,0.123589,0.140598,0.160747,0.184613,0.212745,0.245467,0.282447,0.321841,0.358735,0.382644,0.374391,0.304484,0.138885,-0.138885
0.110873,-0.110873,-0.260283,-0.340764,-0.369614,-0.365793,-0.344248,-0.314896,-0.283572,-0.253354,-0.225652,-0.200943,-0.179228,-0.160281,-0.143797,-0.129456,-0.116959,-0.106039,-0.0964633,-0.0880359,-0.0805897,-0.0739842,-0.0681011,-0.062841,-0.05812,-0.0538671,-0.0500223,-0.0465344,-0.0433598,-0.0404611,-0.0378063,-0.0353675,-0.0331209,-0.0310456,-0.0291234,-0.0273384,-0.0256768,-0.0241261,-0.0226757,-0.0213158,-0.0200379,-0.0188344,-0.0176984,-0.016624,-0.0156053,-0.0146377,-0.0137166,-0.0128378,-0.0119976,-0.0111927,-0.0104199,-0.00967629,-0.00895927,-0.0082663,-0.00759509,-0.00694347,-0.00630943,-0.00569106,-0.00508656,-0.00449416,-0.00391223,-0.00333913,-0.00277331,-0.00221326,-0.00165746,-0.00110446,-0.000552782,-9.403e-07,0.000552546,0.00110917,0.0016705,0.00223812,0.00281365,0.00339881,0.00399532,0.00460508,0.00523009,0.00587249,0.00653443,0.00721839,0.00792689,0.00866271,0.00942888,0.0102287,0.0110657,0.0119439,0.0128676,0.0138414,0.0148707,0.0159613,0.0171196,0.018353,0.0196693,0.0210778,0.0225886,0.0242132,0.0259647,0.0278579,0.0299097,0.0321393,0.0345691,0.0372244,0.0401347,0.0433343,0.046863,0.0507673,0.0551017,0.0599304,0.0653292,0.0713879,0.0782131,0.0859317,0.0946951,0.104683,0.116109,0.129224,0.144319,0.161723,0.181789,0.204862,0.231203,0.26084,0.293295,0.327096,0.358983,0.382739,0.387785,0.358203,0.273901,0.116741,-0.116741
0.0947726,-0.0947726,-0.232851,-0.31851,-0.360679,-0.371622,-0.36267,-0.34251,-0.317071,-0.29005,-0.263573,-0.238744,-0.216045,-0.195598,-0.177336,-0.161096,-0.146681,-0.133885,-0.122512,-0.112386,-0.103347,-0.0952575,-0.0879958,-0.0814579,-0.0755535,-0.0702051,-0.0653458,-0.0609177,-0.056871,-0.0531622,-0.0497539,-0.0466134,-0.043712,-0.0410248,-0.0385299,-0.0362079,-0.0340418,-0.0320164,-0.0301185,-0.0283361,-0.0266585,-0.0250763,-0.0235807,-0.0221642,-0.0208198,-0.0195411,-0.0183225,-0.0171588,-0.0160451,-0.0149772,-0.0139509,-0.0129627,-0.012009,-0.0110867,-0.0101927,-0.00932423,-0.00847875,-0.00765369,-0.0068467,-0.00605555,-0.00527802,-0.00451204,-0.00375551,-0.00300648,-0.00226301,-0.00152314,-0.000784917,-4.64269e-05,0.000694326,0.00143932,0.00219055,0.00295012,0.00372016,0.00450291,0.00530072,0.00611601,0.00695141,0.00780965,0.00869367,0.00960663,0.0105518,0.0115329,0.0125538,0.0136187,0.0147324,0.0158999,0.0171266,0.0184189,0.0197833,0.0212274,0.0227593,0.0243884,0.0261248,0.02798,0.0299668,0.0320997,0.0343949,0.0368709,0.0395485,0.0424515,0.0456069,0.0490457,0.0528032,0.0569203,0.0614439,0.0664285,0.0719368,0.0780419,0.0848286,0.0923954,0.100857,0.110346,0.121015,0.133041,0.14662,0.161972,0.179328,0.198915,0.220925,0.245452,0.272386,0.301233,0.330824,0.358886,0.381436,0.392081,0.38146,0.33742,0.246911,0.100569,-0.100569
0.0826336,-0.0826336,-0.209597,-0.296025,-0.346388,-0.368452,-0.370434,-0.359421,-0.340823,-0.318437,-0.294745,-0.271276,-0.248897,-0.228051,-0.208911,-0.191496,-0.175733,-0.161506,-0.148681,-0.137118,-0.126685,-0.117258,-0.108724,-0.100983,-0.0939458,-0.0875328,-0.0816747,-0.0763105,-0.0713865,-0.0668557,-0.0626766,-0.0588127,-0.0552322,-0.0519064,-0.0488104,-0.0459221,-0.0432214,-0.040691,-0.0383151,-0.0360796,-0.0339721,-0.031981,-0.0300962,-0.0283085,-0.0266095,-0.0249915,-0.0234477,-0.0219717,-0.0205578,-0.0192005,-0.017895,-0.0166367,-0.0154214,-0.0142451,-0.0131041,-0.011995,-0.0109145,-0.00985944,-0.00882695,-0.00781422,-0.00681848,-0.00583709,-0.00486751,-0.00390729,-0.00295388,-0.0020049,-0.00105788,-0.000110401,0.000840038,0.0017959,0.00275978,0.00373423,0.004722,0.00572584,0.00674876,0.00779382,0.00886425,0.00996347,0.0110952,0.0122633,0.013472,0.0147258,0.0160295,0.0173885,0.0188085,0.0202958,0.0218571,0.0234999,0.0252327,0.0270644,0.0290052,0.0310661,0.0332595,0.0355992,0.0381007,0.0407811,0.0436597,0.0467583,0.0501015,0.0537167,0.0576353,0.0618927,0.0665294,0.0715911,0.0771302,0.0832062,0.0898872,0.0972509,0.105386,0.114392,0.124383,0.135486,0.147842,0.161604,0.17693,0.19398,0.212895,0.233767,0.256596,0.281212,0.307155,0.333493,0.358578,0.379704,0.392734,0.391772,0.369124,0.315924,0.223893,0.0883534,-0.0883534
0.0731904,-0.0731904,-0.19001,-0.274863,-0.329869,-0.359895,-0.370767,-0.368029,-0.356323,-0.339208,-0.319249,-0.298192,-0.277168,-0.256868,-0.237681,-0.219797,-0.203277,-0.188106,-0.174222,-0.161542,-0.149968,-0.139406,-0.129758,-0.120938,-0.112862,-0.105455,-0.0986506,-0.0923872,-0.0866106,-0.0812722,-0.0763289,-0.0717419,-0.0674771,-0.0635037,-0.0597942,-0.0563244,-0.0530722,-0.0500181,-0.0471444,-0.0444351,-0.0418761,-0.0394544,-0.0371582,-0.0349768,-0.0329007,-0.030921,-0.0290296,-0.027219,-0.0254826,-0.023814,-0.0222074,-0.0206574,-0.019159,-0.0177074,-0.0162984,-0.0149276,-0.0135913,-0.0122857,-0.0110072,-0.00975248,-0.00851824,-0.00730124,-0.00609843,-0.00490679,-0.00372332,-0.00254504,-0.00136898,-0.000192161,0.000988339,0.00217565,0.00337286,0.00458308,0.00580967,0.00705602,0.00832565,0.00962236,0.0109501,0.0123129,0.0137153,0.015162,0.016658,0.0182088,0.0198202,0.0214985,0.0232506,0.0250839,0.0270065,0.0290273,0.0311561,0.0334037,0.0357817,0.0383031,0.0409825,0.0438356,0.0468803,0.0501362,0.0536255,0.0573726,0.0614051,0.0657538,0.0704532,0.0755423,0.0810647,0.0870696,0.0936122,0.100754,0.108566,0.117124,0.126516,0.136836,0.148188,0.160683,0.174436,0.189563,0.206167,0.22433,0.244084,0.265377,0.288018,0.311594,0.33536,0.35808,0.377832,0.391793,0.396039,0.38547,0.354028,0.295406,0.204407,0.0788268,-0.0788268
