-29.2227,-29.2227,-14.9882,-8.69208,-5.67965,-4.07762,-3.12886,-2.51244,-2.08211,-1.76523,-1.52249,-1.33092,-1.17618,-1.04884,-0.94245,-0.852427,-0.775428,-0.70897,-0.651146,-0.600489,-0.55584,-0.516271,-0.481039,-0.449531,-0.421243,-0.395756,-0.372713,-0.351822,-0.332823,-0.315501,-0.299666,-0.285154,-0.271822,-0.259543,-0.248213,-0.237725,-0.227995,-0.218945,-0.21051,-0.202624,-0.195228,-0.188272,-0.181711,-0.1755,-0.169603,-0.163984,-0.158607,-0.153447,-0.14847,-0.143652,-0.13897,-0.134402,-0.129925,-0.12552,-0.121165,-0.116845,-0.112543,-0.108242,-0.103925,-0.0995767,-0.0951847,-0.090734,-0.0862102,-0.0816007,-0.0768889,-0.0720666,-0.0671159,-0.0620262,-0.056782,-0.0513731,-0.0457829,-0.0400005,-0.0340091,-0.0277927,-0.0213383,-0.0146313,-0.00765072,-0.000383965,0.00718761,0.0150851,0.023328,0.0319395,0.0409441,0.0503626,0.0602229,0.0705566,0.0813914,0.0927643,0.104708,0.117267,0.130485,0.144411,0.159096,0.174604,0.190996,0.208352,0.22675,0.246285,0.26706,0.289194,0.312822,0.338097,0.365195,0.394321,0.425711,0.459636,0.496421,0.536451,0.580174,0.628135,0.680999,0.739565,0.804831,0.878042,0.960769,1.05504,1.16352,1.28973,1.43851,1.61666,1.83402,2.10551,2.45486,2.92247,3.58256,4.58419,6.25382,9.35933,15.783,30.1439,30.1439
-29.2227,-29.2227,-14.9882,-8.69208,-5.67965,-4.07762,-3.12886,-2.51244,-2.08211,-1.76523,-1.52249,-1.33092,-1.17618,-1.04884,-0.94245,-0.852427,-0.775428,-0.708969,-0.651146,-0.600489,-0.55584,-0.516271,-0.481039,-0.449531,-0.421243,-0.395756,-0.372713,-0.351822,-0.332823,-0.315501,-0.299666,-0.285154,-0.271822,-0.259543,-0.248213,-0.237725,-0.227995,-0.218945,-0.21051,-0.202624,-0.195228,-0.188272,-0.18171,-0.1755,-0.169603,-0.163984,-0.158607,-0.153447,-0.148471,-0.143652,-0.13897,-0.134402,-0.129926,-0.125519,-0.121164,-0.116845,-0.112543,-0.108242,-0.103925,-0.0995767,-0.0951847,-0.090734,-0.0862102,-0.0816007,-0.0768889,-0.0720665,-0.0671158,-0.0620263,-0.056782,-0.0513731,-0.0457829,-0.0400004,-0.034009,-0.0277927,-0.0213382,-0.0146312,-0.00765066,-0.000383913,0.00718766,0.0150852,0.023328,0.0319396,0.0409442,0.0503627,0.0602229,0.0705567,0.0813914,0.0927643,0.104708,0.117267,0.130485,0.144411,0.159096,0.174605,0.190996,0.208352,0.22675,0.246286,0.26706,0.289194,0.312822,0.338097,0.365196,0.394321,0.425711,0.459636,0.496422,0.536451,0.580174,0.628135,0.680999,0.739565,0.804831,0.878043,0.96077,1.05504,1.16352,1.28973,1.43851,1.61666,1.83402,2.10551,2.45486,2.92247,3.58256,4.58419,6.25382,9.35933,15.783,30.1439,30.1439
-17.7766,-17.7766,-12.9796,-9.05754,-6.47011,-4.81518,-3.73151,-2.99239,-2.46628,-2.07714,-1.77977,-1.54634,-1.35899,-1.20581,-1.07862,-0.971635,-0.88062,-0.802443,-0.734731,-0.675646,-0.623755,-0.577915,-0.537218,-0.500913,-0.468391,-0.439144,-0.412749,-0.388853,-0.367148,-0.347379,-0.329322,-0.312787,-0.297604,-0.283628,-0.270734,-0.258805,-0.24774,-0.237451,-0.227862,-0.218899,-0.210494,-0.202592,-0.195142,-0.188092,-0.181405,-0.175034,-0.168946,-0.163108,-0.157483,-0.15205,-0.146778,-0.141641,-0.136616,-0.131683,-0.126821,-0.122008,-0.117224,-0.112455,-0.107682,-0.102888,-0.0980587,-0.0931771,-0.0882277,-0.0831964,-0.0780697,-0.072831,-0.0674677,-0.0619643,-0.0563065,-0.0504792,-0.0444697,-0.0382622,-0.0318385,-0.0251834,-0.0182816,-0.0111165,-0.00366737,0.00408278,0.0121526,0.0205661,0.0293432,0.0385103,0.0480946,0.0581207,0.0686171,0.0796181,0.0911584,0.103276,0.116009,0.129407,0.143516,0.158396,0.174105,0.190709,0.208283,0.226914,0.246694,0.26773,0.290141,0.314062,0.339652,0.367084,0.396566,0.428334,0.462665,0.499879,0.54036,0.584559,0.633013,0.686375,0.745437,0.81117,0.884784,0.967794,1.06213,1.17029,1.29556,1.44235,1.61667,1.82701,2.08562,2.41083,2.83111,3.39246,4.17216,5.30365,7.01689,9.67841,13.6947,18.5828,18.5828
-11.5389,-11.5389,-10.0977,-8.07928,-6.32249,-4.97875,-3.98829,-3.25862,-2.71313,-2.29705,-1.97299,-1.71561,-1.50756,-1.33674,-1.19458,-1.07485,-0.972954,-0.885443,-0.809674,-0.743599,-0.685607,-0.634416,-0.588995,-0.548505,-0.512256,-0.479674,-0.450284,-0.423683,-0.399533,-0.377538,-0.357454,-0.339061,-0.322174,-0.30663,-0.292286,-0.279014,-0.266703,-0.255256,-0.244583,-0.234607,-0.225253,-0.216458,-0.208167,-0.200323,-0.192881,-0.185799,-0.179032,-0.172547,-0.166307,-0.160282,-0.154443,-0.148762,-0.143214,-0.137775,-0.132423,-0.127133,-0.121889,-0.116669,-0.111457,-0.106232,-0.100981,-0.0956832,-0.0903237,-0.084886,-0.0793568,-0.0737178,-0.067956,-0.0620532,-0.0559951,-0.0497664,-0.0433521,-0.036734,-0.0298939,-0.0228181,-0.0154856,-0.00788099,1.85861e-05,0.0082308,0.0167785,0.0256853,0.0349735,0.0446705,0.0548081,0.0654097,0.0765116,0.0881454,0.100353,0.113173,0.126651,0.140838,0.155786,0.171558,0.188221,0.205848,0.22452,0.244333,0.265388,0.287805,0.311716,0.33727,0.364643,0.394028,0.425657,0.459792,0.496741,0.536866,0.580587,0.628418,0.680954,0.738922,0.803214,0.874907,0.955352,1.04623,1.14968,1.26844,1.40611,1.56744,1.75884,1.98913,2.27068,2.6212,3.06649,3.64454,4.41094,5.44355,6.83658,8.65113,10.7321,12.2259,12.2259
-8.09938,-8.09938,-7.79504,-6.83834,-5.75924,-4.78693,-3.98292,-3.33986,-2.83006,-2.42463,-2.09933,-1.83542,-1.61879,-1.43895,-1.28804,-1.16018,-1.05087,-0.956672,-0.874898,-0.803447,-0.740638,-0.685128,-0.635826,-0.591841,-0.552436,-0.516999,-0.485014,-0.456053,-0.429744,-0.405776,-0.383878,-0.363817,-0.34539,-0.32842,-0.312753,-0.298251,-0.284794,-0.272275,-0.260599,-0.249681,-0.23944,-0.229811,-0.220731,-0.212142,-0.203991,-0.196235,-0.188829,-0.181731,-0.174905,-0.168319,-0.161941,-0.155741,-0.149693,-0.143771,-0.13795,-0.132206,-0.126519,-0.120868,-0.115235,-0.109596,-0.103938,-0.0982407,-0.0924873,-0.0866599,-0.0807432,-0.0747202,-0.0685744,-0.0622884,-0.0558463,-0.0492304,-0.0424274,-0.0354157,-0.0281799,-0.0206979,-0.012955,-0.00492893,0.00340002,0.012054,0.0210561,0.0304311,0.0402058,0.050405,0.0610648,0.0722114,0.0838811,0.0961119,0.108946,0.122423,0.136596,0.151518,0.167244,0.183844,0.201386,0.219953,0.23963,0.260521,0.282736,0.306402,0.331662,0.358677,0.387635,0.418746,0.452258,0.488453,0.52766,0.570271,0.616732,0.667587,0.723478,0.785174,0.853608,0.929918,1.01551,1.11212,1.22193,1.34771,1.49303,1.6625,1.86216,2.10003,2.38683,2.73691,3.16934,3.70871,4.38437,5.22453,6.23668,7.35791,8.35422,8.68799,8.68799
-6.08632,-6.08632,-6.14446,-5.71997,-5.08869,-4.42589,-3.81573,-3.28718,-2.84215,-2.47172,-2.16404,-1.90776,-1.69311,-1.51211,-1.35839,-1.22689,-1.11362,-1.01542,-0.92976,-0.854611,-0.788335,-0.729598,-0.677311,-0.630569,-0.588623,-0.550843,-0.516698,-0.485745,-0.457593,-0.431922,-0.408444,-0.386916,-0.367126,-0.348887,-0.332033,-0.316422,-0.301926,-0.288431,-0.275837,-0.264053,-0.252998,-0.242597,-0.232785,-0.223501,-0.21469,-0.206304,-0.198296,-0.190622,-0.183246,-0.17613,-0.169242,-0.162551,-0.156029,-0.149647,-0.143381,-0.137204,-0.131096,-0.125033,-0.118997,-0.112963,-0.106917,-0.100838,-0.0947068,-0.0885051,-0.0822196,-0.0758285,-0.0693147,-0.0626617,-0.055851,-0.0488687,-0.0416927,-0.034305,-0.0266903,-0.0188232,-0.0106885,-0.00226288,0.00647452,0.0155468,0.0249792,0.0347978,0.0450294,0.0557029,0.0668518,0.0785084,0.0907109,0.103497,0.116913,0.131,0.145816,0.161413,0.177854,0.195209,0.213551,0.23297,0.253554,0.275411,0.29866,0.323432,0.349879,0.378171,0.408501,0.441095,0.476207,0.514133,0.555216,0.599855,0.648516,0.701761,0.760235,0.824723,0.896162,0.975688,1.06468,1.16484,1.27824,1.40749,1.55585,1.7274,1.9273,2.16205,2.43977,2.77038,3.16541,3.63684,4.1937,4.83394,5.52782,6.18916,6.6392,6.59754,6.59754
-4.81801,-4.81801,-4.97609,-4.80837,-4.44963,-4.01192,-3.56649,-3.15054,-2.77927,-2.45574,-2.17711,-1.93828,-1.73362,-1.55787,-1.4064,-1.27528,-1.16124,-1.06157,-0.974049,-0.896845,-0.828438,-0.767572,-0.713205,-0.66446,-0.620601,-0.58101,-0.545154,-0.512591,-0.482928,-0.455836,-0.431023,-0.408244,-0.387276,-0.367931,-0.350036,-0.333446,-0.318024,-0.303654,-0.290234,-0.277667,-0.26587,-0.254762,-0.244279,-0.234356,-0.224935,-0.215965,-0.207398,-0.199187,-0.191295,-0.183684,-0.176319,-0.169165,-0.162196,-0.155381,-0.148693,-0.142106,-0.135598,-0.129145,-0.122726,-0.116317,-0.109902,-0.103458,-0.0969673,-0.0904112,-0.0837721,-0.0770308,-0.0701669,-0.0631651,-0.056004,-0.0486689,-0.0411408,-0.0333969,-0.0254206,-0.0171897,-0.00868341,0.000119967,0.00924331,0.0187091,0.0285461,0.0387806,0.0494407,0.0605571,0.0721629,0.0842926,0.0969889,0.110288,0.124238,0.138885,0.154287,0.170499,0.187586,0.20562,0.224682,0.244858,0.266244,0.288952,0.313101,0.33883,0.366294,0.39567,0.427152,0.460973,0.497392,0.536706,0.579265,0.625467,0.67578,0.730754,0.791034,0.857376,0.930689,1.01205,1.10276,1.20436,1.31876,1.44822,1.59552,1.76399,1.95763,2.18114,2.43987,2.73949,3.08514,3.47962,3.91969,4.38967,4.85132,5.23172,5.41646,5.26798,5.26798
-3.96137,-3.96137,-4.13325,-4.0877,-3.88953,-3.60561,-3.2876,-2.96896,-2.66841,-2.39461,-2.15018,-1.93442,-1.74506,-1.57921,-1.43394,-1.30648,-1.19438,-1.09548,-1.00795,-0.930208,-0.86093,-0.798985,-0.743413,-0.693402,-0.648256,-0.60738,-0.570268,-0.536482,-0.505641,-0.477417,-0.451522,-0.42771,-0.405758,-0.385476,-0.36669,-0.349251,-0.333022,-0.317884,-0.303733,-0.290469,-0.278004,-0.266261,-0.25517,-0.244665,-0.234686,-0.225181,-0.216098,-0.207393,-0.199023,-0.190951,-0.18314,-0.175555,-0.168168,-0.160947,-0.153862,-0.14689,-0.140005,-0.133183,-0.126402,-0.11964,-0.112875,-0.106085,-0.0992547,-0.0923616,-0.085387,-0.0783128,-0.0711179,-0.063785,-0.0562943,-0.0486241,-0.0407613,-0.0326817,-0.0243648,-0.0157895,-0.00693436,0.00222479,0.0117091,0.0215446,0.0317592,0.0423817,0.0534396,0.0649653,0.0769944,0.089561,0.102708,0.116476,0.130912,0.146068,0.161997,0.17876,0.196423,0.21506,0.234753,0.255589,0.277672,0.301107,0.326022,0.352556,0.380862,0.411123,0.443532,0.478321,0.515748,0.556107,0.599742,0.647041,0.698458,0.754522,0.815844,0.883139,0.957244,1.03915,1.13,1.23118,1.34428,1.47119,1.61408,1.77547,1.95814,2.16506,2.39911,2.66257,2.95605,3.27677,3.61573,3.95362,4.25605,4.4701,4.52736,4.3613,4.3613
-3.34818,-3.34818,-3.50768,-3.51958,-3.41515,-3.23338,-3.00927,-2.76918,-2.53063,-2.30394,-2.0944,-1.90401,-1.73282,-1.57984,-1.44353,-1.32221,-1.2142,-1.11793,-1.03195,-0.955019,-0.886005,-0.823942,-0.767984,-0.717403,-0.671564,-0.629917,-0.591987,-0.557359,-0.525668,-0.496599,-0.469874,-0.445248,-0.422508,-0.401459,-0.381935,-0.363782,-0.346867,-0.33107,-0.316284,-0.302408,-0.289358,-0.277051,-0.265417,-0.254389,-0.243907,-0.233917,-0.224364,-0.215206,-0.206399,-0.197903,-0.18968,-0.181695,-0.17392,-0.166319,-0.158865,-0.151533,-0.144294,-0.137128,-0.130007,-0.12291,-0.115816,-0.108703,-0.101551,-0.0943402,-0.0870496,-0.0796613,-0.072154,-0.0645082,-0.0567047,-0.0487228,-0.0405445,-0.032149,-0.0235117,-0.0146137,-0.00543177,0.00405795,0.0138798,0.0240597,0.0346246,0.0456042,0.0570294,0.068931,0.0813465,0.0943122,0.107868,0.12206,0.136934,0.152541,0.168939,0.186188,0.204356,0.223515,0.243752,0.265152,0.287819,0.311861,0.337404,0.364586,0.393563,0.424511,0.45762,0.493121,0.531261,0.572327,0.616647,0.664592,0.716589,0.773132,0.834782,0.902189,0.976102,1.05738,1.14703,1.24616,1.35609,1.47824,1.61423,1.76573,1.93444,2.12186,2.32897,2.55563,2.79969,3.05564,3.31276,3.55298,3.74919,3.86546,3.86182,3.70589,3.70589
-2.88863,-2.88863,-3.02965,-3.06772,-3.01811,-2.90348,-2.74689,-2.56782,-2.38088,-2.196,-2.01933,-1.85425,-1.70226,-1.56365,-1.438,-1.32451,-1.22218,-1.12995,-1.04682,-0.971806,-0.904031,-0.842695,-0.787085,-0.73657,-0.69059,-0.64865,-0.610319,-0.575212,-0.54299,-0.513356,-0.486045,-0.460823,-0.437483,-0.41584,-0.395728,-0.376997,-0.359517,-0.343169,-0.327846,-0.31345,-0.299892,-0.287094,-0.274984,-0.263494,-0.252564,-0.242139,-0.232166,-0.222599,-0.213393,-0.204511,-0.19591,-0.187559,-0.179425,-0.171474,-0.163679,-0.156012,-0.148446,-0.140955,-0.133519,-0.12611,-0.118707,-0.111291,-0.103839,-0.0963296,-0.0887419,-0.0810596,-0.0732595,-0.0653199,-0.0572244,-0.0489494,-0.0404767,-0.0317848,-0.0228496,-0.0136511,-0.00416595,0.0056323,0.015765,0.0262625,0.0371491,0.0484572,0.0602175,0.0724617,0.0852265,0.0985501,0.112475,0.127043,0.142304,0.158309,0.175115,0.192785,0.211384,0.230987,0.251678,0.273544,0.296686,0.321212,0.347248,0.374926,0.4044,0.435838,0.46943,0.505391,0.543961,0.585409,0.630043,0.678207,0.730296,0.786753,0.848083,0.914854,0.987711,1.06738,1.15467,1.25047,1.35576,1.47156,1.59893,1.73884,1.89208,2.05902,2.23929,2.43128,2.63142,2.83331,3.02664,3.19634,3.32233,3.3809,3.34871,3.2098,3.20979
