-5.08183,-5.08183,-4.96745,-4.93036,-4.91669,-4.91045,-4.90689,-4.90436,-4.90225,-4.9003,-4.89839,-4.89649,-4.89461,-4.89275,-4.89094,-4.88919,-4.88752,-4.88594,-4.88448,-4.88316,-4.88198,-4.88097,-4.88013,-4.87945,-4.87895,-4.87863,-4.87849,-4.87854,-4.87878,-4.87919,-4.87976,-4.88049,-4.88137,-4.88239,-4.88354,-4.88482,-4.88621,-4.88771,-4.88929,-4.89096,-4.8927,-4.8945,-4.89635,-4.89825,-4.90017,-4.90211,-4.90407,-4.90602,-4.90798,-4.90993,-4.91185,-4.91375,-4.91561,-4.91743,-4.91921,-4.92093,-4.9226,-4.92421,-4.92575,-4.92722,-4.92862,-4.92995,-4.93119,-4.93235,-4.93343,-4.93443,-4.93533,-4.93615,-4.93687,-4.93751,-4.93804,-4.93849,-4.93885,-4.93911,-4.93927,-4.93934,-4.93932,-4.9392,-4.93899,-4.93868,-4.93828,-4.93779,-4.9372,-4.93652,-4.93575,-4.93488,-4.93392,-4.93286,-4.93171,-4.93046,-4.92911,-4.92767,-4.92612,-4.92447,-4.9227,-4.92083,-4.91883,-4.91669,-4.91442,-4.91199,-4.90939,-4.9066,-4.90361,-4.90038,-4.89688,-4.89308,-4.88893,-4.88439,-4.87939,-4.87387,-4.86775,-4.86092,-4.85328,-4.8447,-4.83503,-4.82409,-4.81169,-4.79757,-4.78146,-4.76299,-4.74173,-4.7171,-4.6883,-4.65417,-4.61283,-4.56103,-4.49257,-4.39484,-4.24438,-4.01287,-4.01287
-5.08183,-5.08184,-4.96745,-4.93036,-4.91668,-4.91045,-4.90689,-4.90436,-4.90225,-4.90029,-4.89838,-4.89649,-4.89461,-4.89276,-4.89094,-4.88919,-4.88751,-4.88593,-4.88448,-4.88316,-4.88199,-4.88098,-4.88013,-4.87944,-4.87894,-4.87862,-4.87849,-4.87855,-4.87879,-4.87919,-4.87976,-4.88049,-4.88136,-4.88239,-4.88354,-4.88482,-4.88621,-4.88771,-4.8893,-4.89096,-4.8927,-4.8945,-4.89636,-4.89825,-4.90017,-4.90211,-4.90406,-4.90602,-4.90798,-4.90993,-4.91185,-4.91375,-4.91561,-4.91743,-4.91921,-4.92093,-4.9226,-4.92421,-4.92575,-4.92722,-4.92862,-4.92995,-4.93119,-4.93236,-4.93343,-4.93443,-4.93533,-4.93615,-4.93687,-4.9375,-4.93804,-4.93849,-4.93885,-4.93911,-4.93927,-4.93934,-4.93932,-4.9392,-4.93899,-4.93868,-4.93828,-4.93779,-4.9372,-4.93652,-4.93575,-4.93488,-4.93392,-4.93286,-4.93171,-4.93046,-4.92911,-4.92767,-4.92612,-4.92447,-4.92271,-4.92083,-4.91883,-4.91669,-4.91442,-4.91199,-4.90939,-4.9066,-4.90361,-4.90038,-4.89688,-4.89308,-4.88893,-4.88439,-4.8794,-4.87388,-4.86775,-4.86092,-4.85328,-4.8447,-4.83503,-4.82409,-4.81169,-4.79757,-4.78146,-4.76299,-4.74173,-4.7171,-4.6883,-4.65417,-4.61283,-4.56103,-4.49256,-4.39483,-4.24438,-4.01287,-4.01287
-4.91859,-4.91859,-4.88791,-4.86632,-4.85297,-4.84469,-4.83916,-4.83506,-4.83176,-4.82889,-4.82627,-4.82382,-4.82149,-4.81928,-4.81717,-4.81517,-4.8133,-4.81157,-4.80998,-4.80855,-4.80727,-4.80617,-4.80524,-4.8045,-4.80396,-4.80361,-4.80345,-4.80347,-4.80367,-4.80404,-4.80459,-4.8053,-4.80616,-4.80717,-4.80831,-4.80957,-4.81095,-4.81243,-4.814,-4.81565,-4.81738,-4.81916,-4.821,-4.82287,-4.82478,-4.82671,-4.82865,-4.83059,-4.83254,-4.83446,-4.83637,-4.83825,-4.8401,-4.84191,-4.84367,-4.84538,-4.84703,-4.84862,-4.85015,-4.8516,-4.85299,-4.8543,-4.85553,-4.85668,-4.85775,-4.85873,-4.85962,-4.86042,-4.86113,-4.86175,-4.86228,-4.86272,-4.86306,-4.86331,-4.86346,-4.86352,-4.86349,-4.86336,-4.86314,-4.86282,-4.86241,-4.86191,-4.86131,-4.86063,-4.85985,-4.85897,-4.858,-4.85694,-4.85578,-4.85452,-4.85317,-4.85172,-4.85017,-4.84851,-4.84674,-4.84486,-4.84286,-4.84072,-4.83844,-4.83601,-4.83341,-4.83062,-4.82763,-4.82439,-4.8209,-4.8171,-4.81296,-4.80842,-4.80343,-4.79791,-4.79179,-4.78497,-4.77734,-4.76877,-4.75911,-4.74819,-4.73581,-4.72172,-4.70565,-4.68724,-4.6661,-4.64166,-4.61324,-4.57983,-4.53997,-4.49139,-4.43036,-4.35069,-4.24517,-4.13366,-4.13366
-4.80156,-4.80155,-4.79518,-4.78557,-4.77719,-4.77087,-4.76601,-4.76193,-4.7585,-4.75542,-4.75259,-4.74993,-4.74741,-4.74503,-4.74278,-4.74066,-4.73868,-4.73686,-4.73518,-4.73367,-4.73232,-4.73116,-4.73019,-4.72942,-4.72885,-4.72847,-4.72828,-4.72827,-4.72844,-4.7288,-4.72933,-4.73003,-4.73089,-4.73188,-4.73301,-4.73426,-4.73563,-4.7371,-4.73866,-4.7403,-4.74202,-4.74379,-4.74562,-4.74748,-4.74939,-4.75131,-4.75324,-4.75517,-4.7571,-4.75902,-4.76091,-4.76278,-4.76462,-4.76642,-4.76816,-4.76986,-4.7715,-4.77308,-4.7746,-4.77604,-4.77742,-4.77871,-4.77993,-4.78107,-4.78212,-4.78309,-4.78397,-4.78476,-4.78546,-4.78607,-4.78659,-4.78701,-4.78735,-4.78758,-4.78773,-4.78778,-4.78773,-4.78759,-4.78736,-4.78704,-4.78662,-4.78611,-4.78551,-4.78481,-4.78402,-4.78314,-4.78217,-4.7811,-4.77993,-4.77867,-4.77732,-4.77586,-4.77431,-4.77265,-4.77088,-4.769,-4.767,-4.76487,-4.7626,-4.76018,-4.75759,-4.75482,-4.75185,-4.74864,-4.74518,-4.74142,-4.73732,-4.73284,-4.72791,-4.72247,-4.71644,-4.70973,-4.70222,-4.6938,-4.68432,-4.67361,-4.66147,-4.64769,-4.632,-4.61408,-4.59359,-4.57008,-4.543,-4.51167,-4.47521,-4.43246,-4.38192,-4.32221,-4.25604,-4.20532,-4.20532
-4.7056,-4.70559,-4.70557,-4.70187,-4.6974,-4.69323,-4.68951,-4.68613,-4.68303,-4.68017,-4.67749,-4.6749,-4.6724,-4.67004,-4.66778,-4.66566,-4.66366,-4.66181,-4.6601,-4.65856,-4.6572,-4.65602,-4.65504,-4.65425,-4.65366,-4.65325,-4.65303,-4.65301,-4.65318,-4.65354,-4.65407,-4.65475,-4.65559,-4.65658,-4.6577,-4.65895,-4.66031,-4.66177,-4.66333,-4.66496,-4.66667,-4.66844,-4.67026,-4.67212,-4.67401,-4.67592,-4.67785,-4.67977,-4.68169,-4.6836,-4.68549,-4.68735,-4.68918,-4.69096,-4.6927,-4.69438,-4.69602,-4.69759,-4.69909,-4.70052,-4.70189,-4.70317,-4.70438,-4.7055,-4.70655,-4.7075,-4.70837,-4.70915,-4.70984,-4.71044,-4.71095,-4.71136,-4.71168,-4.71191,-4.71205,-4.71209,-4.71203,-4.71188,-4.71164,-4.71131,-4.71088,-4.71036,-4.70975,-4.70905,-4.70825,-4.70737,-4.70638,-4.70531,-4.70415,-4.70289,-4.70153,-4.70007,-4.69852,-4.69686,-4.6951,-4.69323,-4.69123,-4.68912,-4.68686,-4.68446,-4.6819,-4.67916,-4.67623,-4.67307,-4.66966,-4.66597,-4.66196,-4.65757,-4.65276,-4.64746,-4.64159,-4.63507,-4.62779,-4.61963,-4.61046,-4.60012,-4.58843,-4.5752,-4.56018,-4.54311,-4.52373,-4.50168,-4.47664,-4.44823,-4.41609,-4.37995,-4.33981,-4.29687,-4.25639,-4.23272,-4.23272
-4.6189,-4.6189,-4.62031,-4.61915,-4.61691,-4.61432,-4.61169,-4.60907,-4.60651,-4.60401,-4.60156,-4.59916,-4.59682,-4.59455,-4.59238,-4.59033,-4.58837,-4.58654,-4.58486,-4.58334,-4.58199,-4.58083,-4.57984,-4.57904,-4.57843,-4.57802,-4.5778,-4.57779,-4.57796,-4.5783,-4.57882,-4.5795,-4.58033,-4.58131,-4.58243,-4.58367,-4.58503,-4.58648,-4.58803,-4.58966,-4.59136,-4.59312,-4.59494,-4.5968,-4.59868,-4.60058,-4.60249,-4.60441,-4.60632,-4.60822,-4.6101,-4.61195,-4.61377,-4.61554,-4.61727,-4.61895,-4.62057,-4.62213,-4.62362,-4.62504,-4.62639,-4.62767,-4.62886,-4.62998,-4.63101,-4.63196,-4.63281,-4.63358,-4.63427,-4.63485,-4.63535,-4.63575,-4.63606,-4.63628,-4.6364,-4.63643,-4.63637,-4.63621,-4.63596,-4.63562,-4.63519,-4.63466,-4.63404,-4.63333,-4.63253,-4.63163,-4.63065,-4.62957,-4.6284,-4.62714,-4.62579,-4.62433,-4.62278,-4.62113,-4.61938,-4.61751,-4.61554,-4.61344,-4.61121,-4.60884,-4.60631,-4.60362,-4.60073,-4.59764,-4.59431,-4.59071,-4.5868,-4.58255,-4.57789,-4.57277,-4.56711,-4.56084,-4.55386,-4.54606,-4.53732,-4.52748,-4.5164,-4.50389,-4.48977,-4.47382,-4.45585,-4.43564,-4.41303,-4.3879,-4.3603,-4.3305,-4.29934,-4.269,-4.24436,-4.23289,-4.23289
-4.53669,-4.53669,-4.53823,-4.5381,-4.53702,-4.53545,-4.53363,-4.53165,-4.52958,-4.52746,-4.5253,-4.52314,-4.521,-4.51888,-4.51683,-4.51485,-4.51296,-4.51119,-4.50957,-4.50811,-4.50679,-4.50564,-4.50466,-4.50386,-4.50325,-4.50285,-4.50264,-4.50263,-4.50279,-4.50313,-4.50364,-4.50431,-4.50514,-4.50612,-4.50723,-4.50847,-4.50981,-4.51126,-4.5128,-4.51442,-4.51612,-4.51788,-4.51968,-4.52153,-4.5234,-4.52529,-4.52719,-4.5291,-4.53101,-4.5329,-4.53477,-4.5366,-4.53841,-4.54017,-4.54189,-4.54356,-4.54516,-4.54671,-4.54819,-4.5496,-4.55094,-4.55221,-4.55339,-4.55449,-4.55551,-4.55644,-4.55729,-4.55805,-4.55872,-4.55929,-4.55978,-4.56017,-4.56047,-4.56068,-4.56079,-4.56081,-4.56074,-4.56057,-4.56031,-4.55996,-4.55952,-4.55898,-4.55836,-4.55764,-4.55683,-4.55593,-4.55494,-4.55386,-4.55269,-4.55143,-4.55007,-4.54863,-4.54708,-4.54544,-4.54369,-4.54185,-4.53989,-4.53781,-4.5356,-4.53327,-4.53078,-4.52814,-4.52532,-4.5223,-4.51906,-4.51556,-4.51179,-4.50768,-4.50321,-4.4983,-4.4929,-4.48693,-4.4803,-4.47292,-4.46467,-4.45544,-4.44507,-4.43342,-4.42034,-4.40568,-4.3893,-4.37109,-4.35104,-4.32922,-4.3059,-4.28167,-4.25772,-4.23627,-4.22127,-4.21573,-4.21573
-4.45691,-4.45691,-4.45826,-4.45852,-4.45804,-4.45708,-4.45581,-4.45432,-4.45265,-4.45087,-4.449,-4.44707,-4.44512,-4.44317,-4.44124,-4.43936,-4.43756,-4.43587,-4.43432,-4.43291,-4.43164,-4.43051,-4.42953,-4.42875,-4.42816,-4.42777,-4.42757,-4.42755,-4.42771,-4.42805,-4.42855,-4.42922,-4.43005,-4.43102,-4.43212,-4.43335,-4.43469,-4.43613,-4.43766,-4.43928,-4.44097,-4.44271,-4.4445,-4.44633,-4.44819,-4.45008,-4.45197,-4.45387,-4.45576,-4.45764,-4.45949,-4.46131,-4.46311,-4.46486,-4.46656,-4.46822,-4.46981,-4.47134,-4.47281,-4.47421,-4.47554,-4.47678,-4.47795,-4.47904,-4.48005,-4.48097,-4.4818,-4.48255,-4.4832,-4.48377,-4.48424,-4.48462,-4.48491,-4.4851,-4.48521,-4.48521,-4.48513,-4.48495,-4.48469,-4.48433,-4.48387,-4.48333,-4.4827,-4.48197,-4.48115,-4.48025,-4.47926,-4.47817,-4.477,-4.47574,-4.47438,-4.47294,-4.4714,-4.46977,-4.46804,-4.46621,-4.46426,-4.46221,-4.46004,-4.45774,-4.45531,-4.45271,-4.44996,-4.44702,-4.44388,-4.44051,-4.43687,-4.43293,-4.42865,-4.42398,-4.41885,-4.41321,-4.40698,-4.40006,-4.39235,-4.38377,-4.37417,-4.36345,-4.35149,-4.33819,-4.32346,-4.30729,-4.28974,-4.27101,-4.25151,-4.23194,-4.21353,-4.19831,-4.189,-4.18655,-4.18655
-4.37857,-4.37857,-4.37968,-4.38005,-4.37987,-4.37929,-4.37839,-4.37724,-4.37589,-4.37439,-4.37277,-4.37106,-4.36929,-4.36748,-4.36568,-4.36391,-4.36222,-4.36062,-4.35913,-4.35776,-4.35652,-4.35544,-4.35449,-4.35373,-4.35316,-4.35278,-4.35258,-4.35256,-4.35272,-4.35306,-4.35357,-4.35424,-4.35506,-4.35602,-4.35711,-4.35833,-4.35966,-4.36109,-4.36262,-4.36423,-4.3659,-4.36763,-4.36941,-4.37123,-4.37308,-4.37495,-4.37683,-4.37872,-4.38059,-4.38245,-4.38429,-4.3861,-4.38788,-4.38961,-4.3913,-4.39293,-4.39451,-4.39603,-4.39749,-4.39887,-4.40018,-4.40141,-4.40257,-4.40364,-4.40463,-4.40554,-4.40635,-4.40709,-4.40773,-4.40828,-4.40874,-4.4091,-4.40938,-4.40956,-4.40965,-4.40965,-4.40955,-4.40936,-4.40909,-4.40872,-4.40825,-4.4077,-4.40706,-4.40632,-4.4055,-4.40459,-4.40359,-4.4025,-4.40133,-4.40007,-4.39872,-4.39728,-4.39575,-4.39413,-4.39241,-4.39059,-4.38867,-4.38664,-4.3845,-4.38224,-4.37986,-4.37733,-4.37464,-4.37179,-4.36875,-4.3655,-4.36201,-4.35824,-4.35417,-4.34974,-4.34491,-4.33961,-4.33378,-4.32734,-4.32021,-4.31229,-4.3035,-4.29373,-4.2829,-4.27096,-4.25785,-4.24363,-4.22842,-4.21247,-4.19624,-4.18045,-4.16626,-4.15523,-4.14931,-4.14853,-4.14853
-4.30112,-4.30111,-4.302,-4.30239,-4.30236,-4.302,-4.30134,-4.30044,-4.29934,-4.29808,-4.29667,-4.29514,-4.29352,-4.29186,-4.29019,-4.28855,-4.28695,-4.28543,-4.28399,-4.28267,-4.28148,-4.28044,-4.27953,-4.2788,-4.27825,-4.27788,-4.27768,-4.27767,-4.27783,-4.27818,-4.27869,-4.27935,-4.28017,-4.28112,-4.28221,-4.28342,-4.28474,-4.28617,-4.28768,-4.28927,-4.29093,-4.29265,-4.29442,-4.29623,-4.29806,-4.29992,-4.30178,-4.30364,-4.3055,-4.30735,-4.30917,-4.31096,-4.31272,-4.31444,-4.31611,-4.31772,-4.31929,-4.32079,-4.32222,-4.32359,-4.32488,-4.32609,-4.32723,-4.32829,-4.32926,-4.33015,-4.33095,-4.33167,-4.33229,-4.33283,-4.33327,-4.33362,-4.33388,-4.33405,-4.33413,-4.33411,-4.334,-4.33381,-4.33351,-4.33313,-4.33266,-4.3321,-4.33144,-4.3307,-4.32987,-4.32896,-4.32795,-4.32686,-4.32568,-4.32442,-4.32308,-4.32164,-4.32012,-4.3185,-4.3168,-4.31499,-4.31309,-4.3111,-4.30899,-4.30677,-4.30443,-4.30196,-4.29936,-4.29659,-4.29366,-4.29053,-4.28719,-4.2836,-4.27974,-4.27556,-4.27102,-4.26606,-4.26064,-4.25468,-4.24812,-4.24088,-4.23288,-4.22405,-4.21433,-4.20368,-4.19212,-4.17971,-4.16659,-4.15307,-4.13957,-4.12677,-4.1157,-4.10764,-4.10373,-4.10383,-4.10383
