0,1.80382,1.64972,1.54312,1.46728,1.41103,1.36783,1.33371,1.30615,1.28347,1.26449,1.2484,1.23459,1.2226,1.21209,1.2028,1.19452,1.1871,1.18039,1.17429,1.16873,1.16362,1.15891,1.15456,1.15051,1.14674,1.14321,1.1399,1.13678,1.13385,1.13108,1.12845,1.12595,1.12358,1.12131,1.11915,1.11709,1.11511,1.1132,1.11138,1.10962,1.10792,1.10628,1.10469,1.10316,1.10167,1.10022,1.09882,1.09745,1.09611,1.09481,1.09354,1.0923,1.09109,1.0899,1.08874,1.0876,1.08648,1.08538,1.08431,1.08325,1.08222,1.08121,1.08021,1.07924,1.07828,1.07735,1.07644,1.07556,1.07469,1.07385,1.07304,1.07225,1.07149,1.07076,1.07006,1.06939,1.06875,1.06814,1.06757,1.06703,1.06652,1.06605,1.06562,1.06522,1.06485,1.06453,1.06424,1.06399,1.06377,1.06359,1.06344,1.06334,1.06327,1.06324,1.06326,1.06332,1.06343,1.06359,1.06382,1.06411,1.06447,1.06493,1.06549,1.06617,1.06699,1.06799,1.0692,1.07066,1.07241,1.07452,1.07705,1.08008,1.08371,1.08804,1.09321,1.09935,1.10665,1.11533,1.12566,1.138,1.15287,1.17105,1.19386,1.2237,1.26555,1.33073,1.4469,1.67028,2
0,0.196178,0.350275,0.456878,0.532724,0.58897,0.63217,0.666289,0.69385,0.716531,0.735505,0.751597,0.765413,0.777403,0.787911,0.7972,0.805477,0.812904,0.819612,0.825705,0.83127,0.836377,0.841085,0.845442,0.84949,0.853263,0.856792,0.860102,0.863214,0.86615,0.868925,0.871553,0.874048,0.876422,0.878685,0.880846,0.882913,0.884894,0.886796,0.888625,0.890385,0.892083,0.893722,0.895308,0.896844,0.898333,0.89978,0.901185,0.902553,0.903887,0.905187,0.906457,0.907698,0.908912,0.9101,0.911263,0.912404,0.913522,0.914618,0.915694,0.916748,0.917782,0.918797,0.919791,0.920765,0.921718,0.922649,0.923559,0.924446,0.92531,0.926149,0.926963,0.92775,0.92851,0.929241,0.929943,0.930615,0.931254,0.931862,0.932436,0.932975,0.933481,0.933951,0.934386,0.934784,0.935146,0.935472,0.935762,0.936015,0.936232,0.936412,0.936555,0.93666,0.936728,0.936755,0.936741,0.93668,0.93657,0.936406,0.936183,0.935893,0.935526,0.935072,0.934514,0.933833,0.933008,0.932007,0.930799,0.929342,0.927588,0.925479,0.922948,0.919916,0.916288,0.911957,0.906794,0.90065,0.893347,0.884668,0.874339,0.861996,0.847126,0.828946,0.806142,0.776295,0.734448,0.66927,0.553101,0.329725,0
0,-0.041547,-0.00374774,0.0564283,0.115777,0.16946,0.216942,0.258777,0.295753,0.328609,0.357989,0.384396,0.408252,0.429912,0.449668,0.467763,0.484402,0.499757,0.513977,0.527187,0.539496,0.550997,0.561772,0.571892,0.581418,0.590407,0.598904,0.606953,0.614593,0.621856,0.628774,0.635373,0.641679,0.647712,0.653493,0.659042,0.664374,0.669504,0.674447,0.679215,0.683821,0.688275,0.692587,0.696768,0.700824,0.704765,0.708598,0.712328,0.715964,0.71951,0.722972,0.726356,0.729665,0.732905,0.736078,0.739189,0.742239,0.745233,0.748172,0.751058,0.753893,0.756678,0.759415,0.762103,0.764743,0.767335,0.769878,0.772371,0.774815,0.777206,0.779545,0.781829,0.784056,0.786224,0.788331,0.790375,0.792354,0.794265,0.796106,0.797875,0.799571,0.801191,0.802732,0.804195,0.805577,0.806876,0.808093,0.809227,0.810276,0.81124,0.812117,0.812908,0.81361,0.814223,0.814746,0.815174,0.815505,0.815732,0.815843,0.815825,0.815669,0.815359,0.814875,0.814194,0.813284,0.812105,0.81061,0.808742,0.80643,0.803588,0.800117,0.795896,0.79078,0.784598,0.777147,0.768188,0.757435,0.744545,0.729101,0.710583,0.688322,0.661418,0.628595,0.587924,0.536306,0.468449,0.375255,0.244835,0.0853839,0
0,-0.0456221,-0.0627597,-0.0530536,-0.0291668,0.000150764,0.0307232,0.0605397,0.0890293,0.115976,0.141356,0.165174,0.187528,0.208523,0.228265,0.246846,0.26436,0.28089,0.296518,0.311313,0.325342,0.338662,0.351329,0.363392,0.374894,0.385876,0.396375,0.406425,0.416058,0.425301,0.434179,0.442718,0.450939,0.458862,0.466507,0.47389,0.481029,0.487937,0.494629,0.501119,0.507418,0.513538,0.519488,0.525281,0.530924,0.536427,0.541797,0.547043,0.552172,0.557189,0.562103,0.566917,0.571638,0.576272,0.580821,0.585291,0.589685,0.594005,0.598257,0.602442,0.606562,0.610617,0.61461,0.618542,0.622412,0.626221,0.629968,0.633652,0.637272,0.640826,0.644313,0.64773,0.651075,0.654345,0.657537,0.660648,0.663674,0.666614,0.669463,0.672219,0.674879,0.677439,0.679897,0.682251,0.684497,0.686635,0.688662,0.690576,0.692377,0.694061,0.695629,0.697078,0.698407,0.699613,0.700696,0.701649,0.70247,0.703154,0.703697,0.704086,0.704294,0.704307,0.704102,0.703654,0.702925,0.701874,0.700446,0.698577,0.696184,0.693173,0.689424,0.684796,0.679119,0.672188,0.663759,0.653542,0.641186,0.626274,0.608296,0.586626,0.560482,0.528852,0.490396,0.443258,0.384776,0.311098,0.21764,0.105507,0.00547243,0
0,-0.0307004,-0.0579631,-0.0690455,-0.0670449,-0.057126,-0.0427849,-0.0259953,-0.00808909,0.0102181,0.0283517,0.0460888,0.0633624,0.0801066,0.0962919,0.111895,0.126926,0.1414,0.155338,0.168758,0.181682,0.194135,0.206138,0.217715,0.228887,0.239674,0.250097,0.260176,0.269928,0.279369,0.288518,0.297389,0.305996,0.314354,0.322475,0.330372,0.338058,0.345542,0.352836,0.35995,0.366894,0.373676,0.380306,0.386791,0.393139,0.399357,0.405453,0.411433,0.417302,0.423069,0.428736,0.43431,0.439796,0.445198,0.450519,0.455764,0.460935,0.466037,0.471071,0.47604,0.480944,0.485785,0.490563,0.495281,0.499936,0.504528,0.509057,0.51352,0.517917,0.522244,0.526499,0.53068,0.534781,0.538802,0.542738,0.546583,0.550335,0.553992,0.557546,0.560996,0.564336,0.567564,0.570675,0.573667,0.576536,0.57928,0.581896,0.584381,0.586735,0.588953,0.591035,0.59298,0.594784,0.596446,0.597963,0.59933,0.600545,0.601602,0.602493,0.603211,0.603752,0.604077,0.604167,0.603992,0.603519,0.602703,0.601489,0.599812,0.597589,0.59472,0.591084,0.586532,0.580884,0.573926,0.565398,0.554987,0.542322,0.526955,0.508347,0.485852,0.45868,0.42586,0.386186,0.338126,0.279736,0.208788,0.124543,0.0356189,-0.0220636,0
0,-0.0197312,-0.0445287,-0.0615475,-0.0694076,-0.0701595,-0.0659969,-0.058547,-0.0490338,-0.0382794,-0.0267435,-0.0147423,-0.00253544,0.00971564,0.0218564,0.0338266,0.0456028,0.0571593,0.0684758,0.079537,0.0903398,0.100887,0.111181,0.121222,0.131017,0.140575,0.149899,0.159,0.167883,0.176557,0.185031,0.19331,0.201404,0.209321,0.217067,0.22465,0.232078,0.239358,0.246495,0.253498,0.260373,0.267125,0.273761,0.280286,0.286706,0.293027,0.299252,0.305388,0.311439,0.317409,0.323302,0.329122,0.334873,0.340558,0.346179,0.35174,0.357243,0.36269,0.368082,0.37342,0.378706,0.383938,0.389117,0.394244,0.399315,0.404331,0.409287,0.414185,0.419017,0.423783,0.428479,0.433101,0.437643,0.442103,0.446474,0.450752,0.454932,0.45901,0.46298,0.466838,0.470578,0.474197,0.477688,0.481051,0.484279,0.487371,0.490322,0.493131,0.495794,0.49831,0.500676,0.502891,0.504953,0.506859,0.508607,0.510194,0.511615,0.512867,0.51394,0.514828,0.515521,0.516011,0.516266,0.516255,0.515941,0.515286,0.514237,0.512728,0.510681,0.507998,0.504558,0.500215,0.494791,0.488069,0.47979,0.46964,0.457248,0.442167,0.423872,0.401741,0.375044,0.342924,0.304384,0.258272,0.203336,0.138735,0.0664964,-0.00114268,-0.0298721,0
0,-0.0129659,-0.0329951,-0.0501143,-0.0614816,-0.0673735,-0.0689101,-0.0672118,-0.0632149,-0.0576137,-0.0508686,-0.0433197,-0.0352488,-0.026839,-0.0182008,-0.00942046,-0.000576251,0.00826939,0.0170573,0.025766,0.0343868,0.0429069,0.051314,0.0596001,0.0677631,0.0758031,0.0837167,0.091505,0.0991697,0.106712,0.114135,0.121442,0.128635,0.135717,0.142693,0.149567,0.156342,0.163022,0.169612,0.176115,0.182535,0.188877,0.195143,0.201338,0.207464,0.213527,0.219528,0.225471,0.23136,0.237197,0.242985,0.248726,0.254423,0.260078,0.265692,0.271267,0.276805,0.282306,0.28777,0.293197,0.298586,0.303939,0.309251,0.314523,0.319751,0.324932,0.330064,0.335143,0.340164,0.345123,0.350016,0.354836,0.359578,0.364237,0.368806,0.373279,0.377651,0.381915,0.386065,0.390096,0.394,0.397776,0.401415,0.404915,0.40827,0.411477,0.414533,0.417434,0.42018,0.422766,0.425191,0.427454,0.429553,0.431486,0.433251,0.434846,0.436267,0.437511,0.438571,0.43944,0.44011,0.440572,0.440803,0.440775,0.440458,0.439811,0.438788,0.437327,0.435353,0.432773,0.429474,0.425313,0.42012,0.413686,0.405759,0.396038,0.384163,0.369713,0.352196,0.331045,0.305616,0.275191,0.23899,0.196199,0.146146,0.0890777,0.028932,-0.0202978,-0.0302834,0
0,-0.00884527,-0.0245016,-0.0397777,-0.0517011,-0.0596956,-0.0641634,-0.0657705,-0.0651742,-0.0629165,-0.0594084,-0.054969,-0.0498498,-0.0442318,-0.038238,-0.0319691,-0.0255161,-0.0189362,-0.012266,-0.00553696,0.00122364,0.00797908,0.0147066,0.0214024,0.0280583,0.0346702,0.0412298,0.0477346,0.0541842,0.0605763,0.06691,0.0731857,0.0794036,0.0855652,0.0916722,0.097726,0.103728,0.109683,0.115589,0.121452,0.127272,0.133051,0.138794,0.1445,0.150173,0.155815,0.161429,0.167015,0.172576,0.178114,0.183631,0.189127,0.194604,0.200064,0.205506,0.210931,0.21634,0.221732,0.227105,0.23246,0.237794,0.243106,0.248392,0.25365,0.258876,0.264065,0.269214,0.274317,0.279368,0.284361,0.289291,0.294149,0.29893,0.303626,0.308229,0.312732,0.317129,0.321411,0.32557,0.329602,0.333499,0.337254,0.340863,0.34432,0.34762,0.35076,0.353736,0.356544,0.359183,0.361651,0.363946,0.366067,0.368013,0.369783,0.371376,0.37279,0.374024,0.375073,0.375935,0.376604,0.37707,0.377322,0.377351,0.377132,0.376637,0.375832,0.374675,0.373111,0.37107,0.368466,0.365194,0.361121,0.356086,0.349892,0.342301,0.333031,0.321746,0.308058,0.29152,0.27163,0.247839,0.219563,0.186208,0.147242,0.102453,0.0529216,0.00375504,-0.0297444,-0.0279699,0
0,-0.00626722,-0.0184556,-0.0314742,-0.0426991,-0.0512227,-0.0570179,-0.060414,-0.0618358,-0.0616851,-0.060299,-0.0579536,-0.0548698,-0.051216,-0.0471198,-0.0426831,-0.0379888,-0.0330962,-0.0280481,-0.0228823,-0.0176348,-0.0123255,-0.00696614,-0.00157214,0.00384309,0.00925854,0.0146692,0.0200731,0.0254674,0.030848,0.0362122,0.04156,0.04689,0.0522024,0.0574982,0.0627782,0.0680424,0.0732935,0.0785321,0.0837589,0.0889754,0.0941837,0.0993855,0.104581,0.109772,0.11496,0.120147,0.125333,0.130521,0.13571,0.140901,0.146097,0.151296,0.156499,0.161706,0.166917,0.172129,0.177343,0.182557,0.187767,0.192973,0.198169,0.203353,0.20852,0.213665,0.218782,0.223865,0.228908,0.233904,0.238844,0.243722,0.248528,0.253254,0.257891,0.26243,0.266862,0.27118,0.275373,0.279434,0.283354,0.287127,0.290745,0.294202,0.297492,0.30061,0.303552,0.306314,0.308894,0.311289,0.313498,0.31552,0.317353,0.319,0.320459,0.321729,0.322812,0.323706,0.32441,0.324922,0.325237,0.325349,0.325249,0.32492,0.324354,0.323529,0.322417,0.32098,0.319171,0.316925,0.314168,0.3108,0.306701,0.301723,0.295682,0.28836,0.279495,0.268782,0.255867,0.240353,0.221806,0.199762,0.173752,0.143337,0.108208,0.0685351,0.0260736,-0.0133455,-0.0341026,-0.0248772,0
0,-0.00459418,-0.0141475,-0.0250441,-0.0351191,-0.0433976,-0.049621,-0.0538935,-0.0564621,-0.0576074,-0.0575901,-0.0566383,-0.0549423,-0.0526544,-0.0498963,-0.0467641,-0.0433359,-0.0396727,-0.0358196,-0.0318158,-0.0276942,-0.0234755,-0.0191758,-0.0148134,-0.0104019,-0.00594532,-0.00144939,0.00307723,0.00761942,0.0121751,0.016745,0.0213246,0.0259145,0.0305134,0.035122,0.0397412,0.0443706,0.0490128,0.0536675,0.0583354,0.0630178,0.067716,0.0724312,0.0771634,0.0819145,0.0866858,0.0914771,0.0962896,0.101125,0.105982,0.110863,0.115766,0.120693,0.125642,0.130614,0.135606,0.140616,0.145643,0.150685,0.155738,0.160797,0.16586,0.170921,0.175974,0.181013,0.186031,0.191021,0.195973,0.20088,0.205732,0.210519,0.215233,0.219861,0.224394,0.228822,0.233133,0.237318,0.241367,0.24527,0.249016,0.2526,0.256012,0.259246,0.262294,0.265152,0.267815,0.270279,0.272543,0.274603,0.276459,0.27811,0.279558,0.280803,0.281846,0.282688,0.283331,0.283776,0.284023,0.284071,0.283919,0.283558,0.28298,0.282183,0.281158,0.279889,0.278355,0.276523,0.274353,0.271789,0.268766,0.265194,0.260965,0.255943,0.249964,0.242827,0.234295,0.22409,0.211896,0.197364,0.180119,0.159773,0.13595,0.108332,0.0767881,0.0417983,0.00559486,-0.0247389,-0.0358052,-0.0218551,0
