-5.0974,-5.09738,-4.98278,-4.94508,-4.93073,-4.92403,-4.9203,-4.91793,-4.91628,-4.91505,-4.91407,-4.91326,-4.91258,-4.912,-4.91149,-4.91106,-4.91069,-4.91037,-4.91008,-4.90983,-4.90963,-4.90945,-4.90931,-4.9092,-4.90912,-4.90906,-4.90903,-4.90903,-4.90904,-4.90908,-4.90915,-4.90924,-4.90935,-4.90948,-4.90964,-4.90982,-4.91003,-4.91026,-4.91051,-4.91079,-4.91109,-4.91142,-4.91178,-4.91217,-4.91257,-4.91301,-4.91347,-4.91397,-4.91449,-4.91504,-4.91561,-4.91621,-4.91684,-4.91749,-4.91817,-4.91887,-4.91959,-4.92034,-4.92109,-4.92187,-4.92266,-4.92346,-4.92427,-4.92507,-4.92588,-4.92669,-4.92749,-4.92829,-4.92906,-4.92982,-4.93055,-4.93126,-4.93193,-4.93258,-4.93318,-4.93375,-4.93426,-4.93473,-4.93514,-4.9355,-4.9358,-4.93604,-4.93622,-4.93634,-4.93638,-4.93636,-4.93627,-4.93611,-4.93587,-4.93556,-4.93517,-4.93471,-4.93417,-4.93355,-4.93285,-4.93205,-4.93116,-4.93017,-4.92908,-4.92786,-4.92651,-4.92501,-4.92334,-4.92148,-4.9194,-4.91706,-4.91441,-4.9114,-4.90796,-4.90401,-4.89947,-4.89422,-4.88813,-4.88105,-4.8728,-4.86318,-4.85196,-4.83885,-4.82355,-4.80565,-4.7847,-4.76012,-4.73111,-4.69653,-4.65458,-4.60208,-4.53297,-4.43476,-4.28409,-4.05255,-4.05256
-5.09738,-5.09738,-4.98278,-4.94508,-4.93073,-4.92402,-4.92029,-4.91792,-4.91628,-4.91505,-4.91406,-4.91325,-4.91257,-4.91199,-4.91149,-4.91106,-4.91069,-4.91036,-4.91007,-4.90983,-4.90962,-4.90945,-4.90931,-4.9092,-4.90912,-4.90906,-4.90903,-4.90902,-4.90904,-4.90908,-4.90915,-4.90924,-4.90935,-4.90948,-4.90964,-4.90982,-4.91003,-4.91025,-4.91051,-4.91079,-4.91109,-4.91143,-4.91178,-4.91216,-4.91257,-4.91301,-4.91347,-4.91397,-4.91449,-4.91504,-4.91561,-4.91621,-4.91684,-4.9175,-4.91817,-4.91887,-4.9196,-4.92034,-4.9211,-4.92187,-4.92267,-4.92346,-4.92427,-4.92507,-4.92589,-4.9267,-4.9275,-4.92829,-4.92906,-4.92982,-4.93055,-4.93126,-4.93194,-4.93258,-4.93318,-4.93375,-4.93426,-4.93473,-4.93514,-4.9355,-4.9358,-4.93604,-4.93622,-4.93634,-4.93638,-4.93636,-4.93627,-4.9361,-4.93587,-4.93555,-4.93517,-4.93471,-4.93417,-4.93355,-4.93284,-4.93205,-4.93116,-4.93017,-4.92907,-4.92785,-4.9265,-4.925,-4.92334,-4.92148,-4.91939,-4.91705,-4.91441,-4.91139,-4.90795,-4.90401,-4.89947,-4.89421,-4.88812,-4.88104,-4.87279,-4.86318,-4.85195,-4.83885,-4.82354,-4.80564,-4.7847,-4.76011,-4.7311,-4.69652,-4.65457,-4.60208,-4.53296,-4.43476,-4.28409,-4.05255,-4.05255
-4.93411,-4.93411,-4.90321,-4.88106,-4.86708,-4.85838,-4.85273,-4.84884,-4.84602,-4.84387,-4.84217,-4.8408,-4.83967,-4.83873,-4.83792,-4.83723,-4.83664,-4.83613,-4.83569,-4.83531,-4.83499,-4.83471,-4.83448,-4.83429,-4.83413,-4.83401,-4.83392,-4.83387,-4.83385,-4.83385,-4.83387,-4.83392,-4.834,-4.83411,-4.83424,-4.83439,-4.83457,-4.83478,-4.83502,-4.83528,-4.83557,-4.83588,-4.83622,-4.83659,-4.83699,-4.83742,-4.83787,-4.83835,-4.83886,-4.8394,-4.83997,-4.84056,-4.84118,-4.84183,-4.8425,-4.84319,-4.84391,-4.84465,-4.84541,-4.84618,-4.84696,-4.84775,-4.84855,-4.84936,-4.85017,-4.85097,-4.85176,-4.85255,-4.85332,-4.85407,-4.8548,-4.8555,-4.85618,-4.85681,-4.85741,-4.85797,-4.85848,-4.85894,-4.85934,-4.8597,-4.85999,-4.86023,-4.8604,-4.8605,-4.86055,-4.86052,-4.86042,-4.86024,-4.86,-4.85968,-4.85929,-4.85883,-4.85828,-4.85766,-4.85694,-4.85615,-4.85526,-4.85426,-4.85316,-4.85194,-4.85059,-4.84909,-4.84742,-4.84557,-4.84349,-4.84115,-4.83851,-4.83551,-4.83208,-4.82815,-4.82362,-4.81839,-4.81231,-4.80525,-4.79703,-4.78744,-4.77624,-4.76317,-4.7479,-4.73006,-4.70921,-4.6848,-4.65614,-4.62224,-4.58172,-4.53239,-4.47067,-4.39052,-4.2848,-4.17327,-4.17328
-4.81744,-4.81744,-4.8108,-4.80065,-4.79171,-4.78503,-4.78001,-4.77614,-4.77314,-4.77075,-4.7688,-4.76721,-4.76587,-4.76473,-4.76376,-4.76291,-4.76219,-4.76156,-4.76102,-4.76055,-4.76014,-4.75979,-4.75949,-4.75924,-4.75903,-4.75886,-4.75873,-4.75864,-4.75857,-4.75853,-4.75852,-4.75855,-4.7586,-4.75868,-4.75879,-4.75892,-4.75908,-4.75928,-4.75949,-4.75974,-4.76001,-4.7603,-4.76063,-4.76099,-4.76138,-4.76179,-4.76224,-4.76271,-4.76321,-4.76374,-4.7643,-4.76489,-4.7655,-4.76614,-4.76681,-4.7675,-4.76821,-4.76895,-4.7697,-4.77046,-4.77124,-4.77203,-4.77283,-4.77364,-4.77444,-4.77524,-4.77603,-4.77682,-4.77759,-4.77834,-4.77907,-4.77977,-4.78044,-4.78107,-4.78167,-4.78222,-4.78273,-4.78318,-4.78359,-4.78394,-4.78423,-4.78446,-4.78462,-4.78472,-4.78476,-4.78472,-4.78462,-4.78444,-4.78419,-4.78387,-4.78348,-4.783,-4.78246,-4.78183,-4.78112,-4.78032,-4.77943,-4.77844,-4.77735,-4.77614,-4.7748,-4.77331,-4.77167,-4.76984,-4.7678,-4.7655,-4.76291,-4.75998,-4.75662,-4.75278,-4.74836,-4.74326,-4.73733,-4.73045,-4.72243,-4.71309,-4.70218,-4.68944,-4.67459,-4.65727,-4.6371,-4.61362,-4.58629,-4.55445,-4.51729,-4.47375,-4.4225,-4.36228,-4.2959,-4.24514,-4.24514
-4.72206,-4.72205,-4.72174,-4.71758,-4.7126,-4.70806,-4.70418,-4.7009,-4.69821,-4.69603,-4.69412,-4.69253,-4.69117,-4.68999,-4.68896,-4.68806,-4.68728,-4.6866,-4.68601,-4.68549,-4.68504,-4.68465,-4.6843,-4.68401,-4.68377,-4.68357,-4.68341,-4.68328,-4.68319,-4.68312,-4.6831,-4.6831,-4.68313,-4.68319,-4.68327,-4.6834,-4.68355,-4.68372,-4.68392,-4.68415,-4.6844,-4.68469,-4.68501,-4.68536,-4.68574,-4.68614,-4.68657,-4.68704,-4.68753,-4.68806,-4.68861,-4.68919,-4.6898,-4.69044,-4.6911,-4.69179,-4.6925,-4.69323,-4.69398,-4.69474,-4.69552,-4.69631,-4.69711,-4.69791,-4.69871,-4.69951,-4.70031,-4.70109,-4.70187,-4.70262,-4.70335,-4.70404,-4.70471,-4.70535,-4.70595,-4.7065,-4.707,-4.70746,-4.70786,-4.70821,-4.70849,-4.70872,-4.70888,-4.70898,-4.70901,-4.70897,-4.70886,-4.70868,-4.70843,-4.7081,-4.7077,-4.70723,-4.70668,-4.70605,-4.70533,-4.70453,-4.70365,-4.70267,-4.7016,-4.70041,-4.69909,-4.69763,-4.69603,-4.69424,-4.69226,-4.69003,-4.68753,-4.6847,-4.68147,-4.67778,-4.67354,-4.66865,-4.66299,-4.6564,-4.64875,-4.63982,-4.62942,-4.61729,-4.60317,-4.58676,-4.56775,-4.54579,-4.52053,-4.49164,-4.45881,-4.42188,-4.38101,-4.33753,-4.29677,-4.27299,-4.273
-4.63583,-4.63582,-4.63695,-4.63542,-4.63275,-4.62982,-4.62701,-4.62447,-4.62225,-4.62031,-4.61861,-4.61711,-4.61581,-4.61469,-4.61367,-4.61278,-4.612,-4.61132,-4.61071,-4.61017,-4.6097,-4.60928,-4.60893,-4.60862,-4.60837,-4.60815,-4.60796,-4.60781,-4.6077,-4.60763,-4.60759,-4.60757,-4.60758,-4.60763,-4.60771,-4.60782,-4.60795,-4.60811,-4.6083,-4.60852,-4.60877,-4.60905,-4.60936,-4.6097,-4.61006,-4.61046,-4.61089,-4.61135,-4.61184,-4.61236,-4.6129,-4.61348,-4.61409,-4.61472,-4.61538,-4.61606,-4.61677,-4.6175,-4.61825,-4.61901,-4.61979,-4.62058,-4.62138,-4.62218,-4.62299,-4.62379,-4.62459,-4.62538,-4.62615,-4.6269,-4.62763,-4.62833,-4.629,-4.62964,-4.63024,-4.63078,-4.63129,-4.63175,-4.63215,-4.63249,-4.63278,-4.633,-4.63316,-4.63326,-4.63328,-4.63324,-4.63312,-4.63294,-4.63268,-4.63235,-4.63195,-4.63147,-4.63092,-4.63029,-4.62958,-4.62879,-4.62791,-4.62695,-4.62588,-4.62472,-4.62343,-4.62201,-4.62045,-4.61873,-4.61681,-4.61468,-4.61228,-4.60958,-4.60651,-4.60302,-4.59901,-4.59439,-4.58906,-4.58287,-4.57568,-4.56732,-4.55758,-4.54625,-4.5331,-4.51789,-4.50037,-4.48031,-4.45755,-4.432,-4.40375,-4.3732,-4.34131,-4.31036,-4.28533,-4.27371,-4.27371
-4.55386,-4.55385,-4.55514,-4.55471,-4.55329,-4.55143,-4.54945,-4.54753,-4.54574,-4.5441,-4.54262,-4.54128,-4.54009,-4.53902,-4.53806,-4.53721,-4.53647,-4.5358,-4.53519,-4.53465,-4.53418,-4.53377,-4.53341,-4.5331,-4.53283,-4.5326,-4.53241,-4.53225,-4.53214,-4.53205,-4.532,-4.53197,-4.53198,-4.53202,-4.53209,-4.53219,-4.53231,-4.53246,-4.53265,-4.53287,-4.53311,-4.53338,-4.53368,-4.53401,-4.53437,-4.53476,-4.53519,-4.53564,-4.53613,-4.53664,-4.53719,-4.53776,-4.53837,-4.539,-4.53965,-4.54034,-4.54104,-4.54177,-4.54252,-4.54328,-4.54406,-4.54485,-4.54565,-4.54646,-4.54727,-4.54807,-4.54887,-4.54966,-4.55043,-4.55119,-4.55192,-4.55263,-4.5533,-4.55394,-4.55453,-4.55508,-4.55559,-4.55605,-4.55645,-4.55679,-4.55708,-4.5573,-4.55746,-4.55754,-4.55757,-4.55752,-4.5574,-4.55721,-4.55695,-4.55662,-4.55622,-4.55574,-4.55518,-4.55455,-4.55384,-4.55306,-4.55219,-4.55123,-4.55019,-4.54904,-4.54779,-4.54642,-4.54491,-4.54325,-4.54141,-4.53938,-4.5371,-4.53455,-4.53166,-4.52838,-4.52463,-4.52033,-4.51537,-4.50964,-4.50298,-4.49526,-4.48628,-4.47588,-4.46385,-4.45,-4.43415,-4.41618,-4.39606,-4.37389,-4.35,-4.32506,-4.30036,-4.27826,-4.26277,-4.25703,-4.25704
-4.47407,-4.47407,-4.47519,-4.47521,-4.47446,-4.47328,-4.4719,-4.47045,-4.46902,-4.46766,-4.46639,-4.46521,-4.46414,-4.46316,-4.46228,-4.46148,-4.46076,-4.46011,-4.45953,-4.459,-4.45855,-4.45815,-4.45779,-4.45748,-4.4572,-4.45697,-4.45678,-4.45663,-4.45651,-4.45642,-4.45636,-4.45633,-4.45634,-4.45637,-4.45643,-4.45652,-4.45664,-4.45679,-4.45698,-4.45718,-4.45742,-4.45769,-4.45798,-4.45831,-4.45867,-4.45906,-4.45948,-4.45993,-4.46041,-4.46092,-4.46147,-4.46204,-4.46264,-4.46327,-4.46392,-4.46461,-4.46531,-4.46604,-4.46679,-4.46756,-4.46834,-4.46913,-4.46993,-4.47075,-4.47155,-4.47236,-4.47316,-4.47395,-4.47473,-4.47549,-4.47622,-4.47693,-4.47761,-4.47824,-4.47884,-4.4794,-4.47991,-4.48036,-4.48076,-4.4811,-4.48138,-4.4816,-4.48176,-4.48184,-4.48186,-4.48181,-4.48169,-4.4815,-4.48123,-4.4809,-4.48049,-4.48,-4.47945,-4.47882,-4.47811,-4.47733,-4.47647,-4.47552,-4.4745,-4.47338,-4.47216,-4.47083,-4.46937,-4.46778,-4.46603,-4.46409,-4.46194,-4.45954,-4.45684,-4.45378,-4.45031,-4.44634,-4.44178,-4.43651,-4.43043,-4.42338,-4.41523,-4.40581,-4.39495,-4.38252,-4.36841,-4.35255,-4.33502,-4.31602,-4.29601,-4.27578,-4.25663,-4.24068,-4.23083,-4.22819,-4.22819
-4.39552,-4.39552,-4.39643,-4.39661,-4.39624,-4.39548,-4.39451,-4.39341,-4.39227,-4.39115,-4.39006,-4.38903,-4.38807,-4.38719,-4.38638,-4.38564,-4.38496,-4.38434,-4.38378,-4.38329,-4.38285,-4.38245,-4.3821,-4.38179,-4.38152,-4.3813,-4.38111,-4.38096,-4.38083,-4.38074,-4.38068,-4.38066,-4.38066,-4.38069,-4.38074,-4.38083,-4.38095,-4.3811,-4.38128,-4.38149,-4.38172,-4.38198,-4.38228,-4.38261,-4.38296,-4.38335,-4.38376,-4.38421,-4.38469,-4.38521,-4.38575,-4.38632,-4.38692,-4.38755,-4.3882,-4.38889,-4.38959,-4.39032,-4.39107,-4.39184,-4.39262,-4.39342,-4.39423,-4.39504,-4.39585,-4.39666,-4.39746,-4.39826,-4.39904,-4.3998,-4.40054,-4.40125,-4.40193,-4.40257,-4.40316,-4.40372,-4.40422,-4.40468,-4.40508,-4.40542,-4.4057,-4.40592,-4.40607,-4.40615,-4.40616,-4.40611,-4.40598,-4.40578,-4.40551,-4.40517,-4.40476,-4.40427,-4.40372,-4.40309,-4.40238,-4.4016,-4.40075,-4.39981,-4.3988,-4.39771,-4.39651,-4.39523,-4.39383,-4.3923,-4.39063,-4.3888,-4.38677,-4.38452,-4.382,-4.37917,-4.37597,-4.37233,-4.36816,-4.36338,-4.35787,-4.35151,-4.34418,-4.33574,-4.32606,-4.31504,-4.30261,-4.28877,-4.27365,-4.2575,-4.24083,-4.22442,-4.20949,-4.19772,-4.19125,-4.19031,-4.19032
-4.3177,-4.31769,-4.31842,-4.31866,-4.31849,-4.318,-4.3173,-4.31646,-4.31555,-4.31463,-4.3137,-4.31281,-4.31196,-4.31117,-4.31043,-4.30973,-4.30909,-4.30851,-4.30799,-4.30752,-4.30709,-4.3067,-4.30636,-4.30606,-4.30581,-4.3056,-4.30541,-4.30525,-4.30513,-4.30504,-4.30499,-4.30496,-4.30496,-4.30499,-4.30504,-4.30513,-4.30526,-4.3054,-4.30557,-4.30578,-4.30601,-4.30628,-4.30657,-4.3069,-4.30725,-4.30764,-4.30805,-4.3085,-4.30898,-4.30949,-4.31003,-4.3106,-4.3112,-4.31183,-4.31249,-4.31318,-4.31388,-4.31462,-4.31537,-4.31614,-4.31693,-4.31773,-4.31853,-4.31935,-4.32016,-4.32097,-4.32179,-4.32258,-4.32337,-4.32413,-4.32487,-4.32558,-4.32626,-4.3269,-4.3275,-4.32806,-4.32856,-4.32902,-4.32942,-4.32976,-4.33003,-4.33024,-4.33039,-4.33047,-4.33048,-4.33042,-4.33028,-4.33008,-4.3298,-4.32946,-4.32904,-4.32855,-4.32799,-4.32736,-4.32665,-4.32587,-4.32502,-4.3241,-4.32311,-4.32203,-4.32086,-4.31962,-4.31827,-4.3168,-4.31521,-4.31347,-4.31156,-4.30946,-4.30712,-4.30451,-4.30157,-4.29825,-4.29447,-4.29014,-4.28519,-4.2795,-4.27296,-4.26547,-4.25692,-4.24724,-4.23639,-4.22441,-4.21145,-4.1978,-4.18392,-4.17054,-4.15875,-4.14995,-4.14553,-4.14554,-4.14554
