0,1.8034,1.64875,1.54187,1.46616,1.41042,1.368,1.33483,1.30831,1.28671,1.2688,1.25374,1.24087,1.22973,1.21996,1.21129,1.20351,1.19645,1.18997,1.18399,1.1784,1.17315,1.16819,1.16346,1.15894,1.1546,1.15042,1.14638,1.14247,1.13869,1.13501,1.13144,1.12798,1.12461,1.12134,1.11817,1.11509,1.11211,1.10922,1.10642,1.10371,1.1011,1.09857,1.09614,1.0938,1.09154,1.08938,1.0873,1.08531,1.08341,1.08159,1.07985,1.0782,1.07662,1.07512,1.07371,1.07236,1.07109,1.06989,1.06877,1.06771,1.06671,1.06578,1.06491,1.0641,1.06336,1.06266,1.06203,1.06144,1.06091,1.06042,1.05998,1.05959,1.05924,1.05894,1.05868,1.05845,1.05826,1.05811,1.058,1.05792,1.05788,1.05786,1.05788,1.05793,1.05801,1.05812,1.05827,1.05844,1.05865,1.05888,1.05915,1.05945,1.05979,1.06016,1.06058,1.06105,1.06156,1.06214,1.06278,1.0635,1.0643,1.0652,1.06621,1.06736,1.06866,1.07014,1.07183,1.07376,1.07599,1.07854,1.08149,1.0849,1.08884,1.09341,1.09872,1.10489,1.1121,1.12054,1.13049,1.1423,1.1565,1.17391,1.19588,1.22493,1.26609,1.3308,1.44679,1.67019,2
0,0.196599,0.351256,0.458135,0.533838,0.589582,0.632,0.665175,0.691691,0.713295,0.731195,0.746262,0.75913,0.770271,0.780039,0.788708,0.796491,0.803552,0.810025,0.816012,0.821598,0.826847,0.831814,0.836539,0.841058,0.845398,0.849578,0.853617,0.857526,0.861315,0.86499,0.868559,0.872024,0.87539,0.878659,0.881831,0.884909,0.887892,0.890784,0.893582,0.896289,0.898904,0.901427,0.90386,0.906204,0.908458,0.910622,0.912699,0.914689,0.916593,0.918413,0.92015,0.921805,0.92338,0.924876,0.926294,0.927638,0.928908,0.930105,0.931234,0.932294,0.933289,0.934219,0.935088,0.935894,0.936644,0.937336,0.937975,0.93856,0.939094,0.93958,0.940017,0.940408,0.940756,0.94106,0.941325,0.941549,0.941736,0.941885,0.941999,0.942079,0.942125,0.942139,0.94212,0.94207,0.941988,0.941876,0.941733,0.941559,0.941355,0.94112,0.940852,0.94055,0.940213,0.939837,0.939418,0.938953,0.938436,0.93786,0.93722,0.936504,0.935703,0.934803,0.933788,0.932642,0.931341,0.92986,0.928171,0.926235,0.924014,0.921457,0.918509,0.915104,0.911162,0.906592,0.901284,0.895107,0.8879,0.879457,0.869514,0.857704,0.843503,0.826095,0.804116,0.775074,0.733912,0.669199,0.553214,0.329808,0
0,-0.0409074,-0.0027826,0.0569894,0.115287,0.167472,0.213145,0.253047,0.28799,0.318814,0.346204,0.370728,0.392855,0.412956,0.431347,0.44829,0.464008,0.478685,0.492471,0.505493,0.517859,0.529656,0.540963,0.551843,0.562348,0.57252,0.58239,0.591986,0.601328,0.610432,0.61931,0.627973,0.636429,0.644681,0.652735,0.660593,0.668255,0.675724,0.683001,0.690083,0.696973,0.70367,0.710174,0.716485,0.722603,0.728528,0.73426,0.739801,0.745152,0.750313,0.755286,0.760073,0.764675,0.769094,0.773334,0.777395,0.781282,0.784997,0.788542,0.791921,0.795138,0.798195,0.801095,0.803843,0.806442,0.808895,0.811207,0.813379,0.815418,0.817325,0.819104,0.820759,0.822293,0.82371,0.825014,0.826206,0.827292,0.828274,0.829154,0.829937,0.830624,0.831218,0.831722,0.832139,0.832471,0.832718,0.832882,0.83296,0.832953,0.832862,0.832686,0.832426,0.832081,0.831645,0.831115,0.830488,0.829755,0.828908,0.827937,0.826831,0.825572,0.824143,0.822521,0.820679,0.818586,0.816204,0.813487,0.810381,0.806822,0.802736,0.798034,0.792612,0.786345,0.779087,0.770666,0.760872,0.749455,0.73611,0.720454,0.701996,0.680088,0.653837,0.621948,0.582443,0.532131,0.465576,0.373503,0.243888,0.0849766,0
0,-0.0455583,-0.0634425,-0.0553171,-0.0336369,-0.00695154,0.0209146,0.0480662,0.0738969,0.0983511,0.121424,0.143196,0.163773,0.183254,0.201764,0.219413,0.236309,0.25254,0.268175,0.283279,0.297913,0.312129,0.325977,0.339492,0.352704,0.365636,0.378304,0.390721,0.402898,0.414842,0.426558,0.438049,0.449317,0.460363,0.471186,0.481786,0.492161,0.502309,0.512228,0.521917,0.531374,0.540597,0.549585,0.558335,0.566846,0.575119,0.583153,0.590948,0.598503,0.60582,0.612898,0.61974,0.626346,0.632718,0.638859,0.64477,0.650455,0.655916,0.661155,0.666176,0.670983,0.675579,0.679966,0.68415,0.688133,0.69192,0.695514,0.69892,0.702142,0.705182,0.708046,0.710738,0.713262,0.715621,0.71782,0.719862,0.721751,0.723492,0.725087,0.726541,0.727855,0.729036,0.730083,0.731002,0.731794,0.732463,0.73301,0.733441,0.733753,0.733942,0.734006,0.733947,0.733762,0.733449,0.733003,0.732419,0.73169,0.730807,0.72976,0.728533,0.72711,0.725469,0.723585,0.721428,0.718961,0.716138,0.712908,0.709207,0.704959,0.700076,0.694452,0.687962,0.680455,0.671754,0.661648,0.649882,0.636152,0.620083,0.601214,0.578967,0.552598,0.521123,0.483205,0.436958,0.379636,0.307243,0.215003,0.103901,0.00476253,0
0,-0.0314758,-0.0606324,-0.0743999,-0.0755496,-0.06896,-0.0579767,-0.0444768,-0.0295674,-0.0139922,0.00191251,0.0178686,0.0337233,0.0494187,0.0649631,0.0803376,0.095545,0.110575,0.125422,0.140088,0.154583,0.168917,0.183098,0.197127,0.211003,0.224721,0.238275,0.251661,0.264873,0.277904,0.290749,0.303402,0.315855,0.328103,0.34014,0.351961,0.36356,0.374932,0.386071,0.396974,0.407637,0.418056,0.428228,0.43815,0.44782,0.457237,0.4664,0.475308,0.483959,0.492354,0.500494,0.508378,0.516009,0.523386,0.530514,0.537392,0.544024,0.550411,0.556557,0.562464,0.568135,0.573574,0.578784,0.583767,0.588529,0.593072,0.5974,0.601518,0.605427,0.609134,0.612641,0.615953,0.619073,0.622005,0.624753,0.627321,0.629712,0.631931,0.633981,0.635865,0.637587,0.639149,0.640557,0.641811,0.642915,0.643871,0.644682,0.645349,0.645875,0.646265,0.646511,0.64661,0.64656,0.646356,0.645995,0.645473,0.644782,0.643913,0.642855,0.641593,0.64011,0.638385,0.63639,0.634096,0.631462,0.628443,0.624983,0.621017,0.616465,0.611232,0.605208,0.598256,0.590218,0.580903,0.570083,0.557487,0.542788,0.52559,0.505411,0.481659,0.453597,0.4203,0.380579,0.332888,0.275213,0.205196,0.121939,0.0339781,-0.0227451,0
0,-0.0210755,-0.0485441,-0.0689444,-0.0805201,-0.0850456,-0.0845307,-0.0804552,-0.0738661,-0.0655332,-0.0559557,-0.0454354,-0.0341839,-0.0223399,-0.010033,0.00267071,0.0156476,0.0288196,0.0421497,0.0555998,0.069132,0.0827163,0.096334,0.109957,0.123556,0.137105,0.150581,0.163964,0.177236,0.190378,0.203375,0.216214,0.228881,0.241365,0.253656,0.265744,0.27762,0.289276,0.300704,0.311901,0.322857,0.333571,0.344037,0.354252,0.364214,0.373921,0.383371,0.392562,0.401494,0.410167,0.418581,0.426736,0.434634,0.442276,0.449664,0.456799,0.463683,0.47032,0.476711,0.482859,0.488768,0.494439,0.499877,0.505084,0.510065,0.514822,0.519359,0.523678,0.527786,0.531683,0.535375,0.538865,0.542156,0.545252,0.548156,0.550873,0.553404,0.555756,0.557929,0.559928,0.561755,0.563415,0.564909,0.56624,0.56741,0.568422,0.569278,0.569979,0.570527,0.570923,0.57117,0.571262,0.571194,0.570963,0.570564,0.569993,0.569242,0.568303,0.567164,0.565811,0.564227,0.56239,0.560275,0.55785,0.555076,0.551909,0.548292,0.54416,0.539432,0.534016,0.527797,0.52064,0.512384,0.502838,0.49177,0.47891,0.46393,0.44644,0.425976,0.401977,0.373776,0.340568,0.301388,0.25508,0.200335,0.136208,0.064612,-0.00230881,-0.0302743,0
0,-0.0145056,-0.0374987,-0.0582222,-0.0734236,-0.0831129,-0.0882134,-0.0896853,-0.0883298,-0.0847807,-0.0794995,-0.0728043,-0.0649326,-0.056075,-0.0464022,-0.0360516,-0.0251084,-0.0136455,-0.00173207,0.0105393,0.02304,0.03573,0.0485775,0.0615312,0.0745443,0.0875788,0.1006,0.113577,0.126482,0.139293,0.151987,0.164546,0.176952,0.189189,0.201244,0.213105,0.224759,0.236199,0.247415,0.258401,0.269148,0.279654,0.289912,0.29992,0.309675,0.319174,0.328416,0.337398,0.346121,0.354586,0.362792,0.37074,0.378431,0.385867,0.39305,0.399982,0.406664,0.4131,0.419293,0.425244,0.430958,0.436436,0.441684,0.446703,0.451497,0.45607,0.460423,0.464563,0.468492,0.472213,0.475729,0.479045,0.482164,0.485088,0.487821,0.490367,0.49273,0.494911,0.496914,0.498742,0.500398,0.501886,0.503206,0.504362,0.505356,0.506189,0.506865,0.507383,0.507744,0.50795,0.507999,0.507889,0.507618,0.507183,0.50658,0.505804,0.504847,0.503701,0.502355,0.500795,0.499003,0.49696,0.49464,0.492012,0.48904,0.485679,0.481876,0.477567,0.472674,0.467105,0.460751,0.453479,0.445133,0.435528,0.424439,0.411607,0.396718,0.379408,0.359248,0.335738,0.308302,0.276281,0.238929,0.195441,0.145099,0.0880699,0.0282013,-0.0206276,-0.0302998,0
0,-0.010303,-0.0288137,-0.0475261,-0.0630425,-0.0745272,-0.0821913,-0.0865492,-0.0881368,-0.0874245,-0.084792,-0.0805317,-0.0748824,-0.0680435,-0.0601893,-0.0514661,-0.0419823,-0.0318367,-0.0211286,-0.00993806,0.00168741,0.0136049,0.0257404,0.0380326,0.0504293,0.0628861,0.0753622,0.0878219,0.100234,0.11257,0.124805,0.136916,0.148884,0.160689,0.172316,0.183752,0.194984,0.206002,0.216796,0.227358,0.237681,0.247761,0.257592,0.267171,0.276494,0.28556,0.294367,0.302913,0.311199,0.319225,0.326991,0.334499,0.34175,0.348747,0.35549,0.361983,0.368227,0.374227,0.379984,0.385502,0.390784,0.395834,0.400655,0.40525,0.409623,0.413777,0.417716,0.421444,0.424963,0.428278,0.431392,0.434308,0.43703,0.439561,0.441904,0.444062,0.44604,0.44784,0.449464,0.450916,0.452198,0.453313,0.454264,0.455052,0.45568,0.45615,0.456463,0.45662,0.456622,0.456467,0.456149,0.455673,0.455039,0.454244,0.453286,0.452159,0.450855,0.449366,0.447683,0.44579,0.443674,0.441313,0.438684,0.435758,0.4325,0.428867,0.42481,0.420268,0.415166,0.409418,0.40292,0.395547,0.38715,0.377555,0.366552,0.353897,0.339303,0.322439,0.302923,0.280323,0.25416,0.223909,0.189019,0.148965,0.103501,0.0536451,0.00443924,-0.0291289,-0.0275798,0
0,-0.00749283,-0.0221647,-0.0381905,-0.0525338,-0.064036,-0.0724909,-0.0780859,-0.0811315,-0.0819498,-0.080832,-0.0780287,-0.0737566,-0.0682026,-0.0615347,-0.053896,-0.0454108,-0.0361897,-0.0263408,-0.0159518,-0.00509601,0.0061631,0.0176809,0.029384,0.0412182,0.0531337,0.0650876,0.0770411,0.0889603,0.100814,0.112574,0.124216,0.135717,0.147058,0.158222,0.169195,0.179963,0.190515,0.200841,0.210933,0.220784,0.230388,0.23974,0.248836,0.257673,0.26625,0.274564,0.282615,0.290403,0.297927,0.30519,0.312191,0.318934,0.32542,0.331652,0.33763,0.34336,0.348844,0.354085,0.359086,0.363851,0.368384,0.372688,0.376766,0.380623,0.384262,0.387687,0.390902,0.393909,0.396713,0.399318,0.401726,0.403942,0.405968,0.407809,0.409467,0.410945,0.412247,0.413376,0.414334,0.415124,0.41575,0.416212,0.416515,0.416659,0.416646,0.416478,0.416156,0.415678,0.415038,0.414239,0.413285,0.412176,0.410912,0.409487,0.407899,0.406139,0.404202,0.402077,0.399751,0.397209,0.394435,0.391404,0.388091,0.384463,0.380481,0.376098,0.371258,0.365893,0.359922,0.353248,0.345757,0.337309,0.327744,0.316871,0.304467,0.290274,0.273997,0.255306,0.233835,0.209192,0.180968,0.148763,0.112278,0.0716578,0.0285948,-0.0112082,-0.0325635,-0.0241259,0
0,-0.00553225,-0.0170704,-0.0304052,-0.0429993,-0.0536435,-0.0619134,-0.0677767,-0.0713738,-0.072904,-0.0725788,-0.0705984,-0.0671466,-0.0623909,-0.0564851,-0.0495686,-0.0417673,-0.033199,-0.0239708,-0.0141766,-0.00389889,0.00678418,0.0177554,0.0289373,0.040269,0.0516987,0.0631802,0.0746729,0.0861387,0.0975452,0.108863,0.120064,0.131127,0.142032,0.15276,0.163296,0.173627,0.18374,0.193625,0.203274,0.21268,0.221835,0.230736,0.239377,0.247757,0.255872,0.263721,0.271304,0.27862,0.28567,0.292454,0.298974,0.305232,0.31123,0.316969,0.322454,0.327687,0.33267,0.337408,0.341904,0.346162,0.350185,0.353977,0.357542,0.360882,0.364003,0.366909,0.369603,0.372088,0.374368,0.376447,0.378328,0.380017,0.381514,0.382825,0.383951,0.384898,0.385667,0.386262,0.386686,0.386942,0.387033,0.38696,0.386727,0.386335,0.385786,0.38508,0.384219,0.383193,0.382007,0.380669,0.379179,0.377537,0.375739,0.373785,0.37167,0.369389,0.366935,0.364299,0.361471,0.358437,0.355181,0.351682,0.347918,0.343857,0.339466,0.334702,0.329513,0.323838,0.317604,0.310722,0.303088,0.294578,0.285044,0.274315,0.262192,0.248447,0.232822,0.215033,0.194777,0.171731,0.145578,0.116038,0.0829871,0.0468815,0.00993691,-0.0212919,-0.0334694,-0.0208275,0
