0,1.80339,1.64871,1.54182,1.46612,1.41039,1.368,1.33486,1.30837,1.28681,1.26894,1.25391,1.24107,1.22996,1.22022,1.21158,1.20381,1.19676,1.1903,1.18431,1.17872,1.17347,1.16849,1.16375,1.15921,1.15485,1.15064,1.14657,1.14263,1.13881,1.1351,1.13149,1.12799,1.12458,1.12128,1.11807,1.11496,1.11194,1.10901,1.10618,1.10344,1.1008,1.09825,1.09579,1.09342,1.09115,1.08896,1.08687,1.08486,1.08294,1.08111,1.07936,1.0777,1.07611,1.07461,1.07319,1.07184,1.07057,1.06937,1.06824,1.06718,1.06619,1.06526,1.0644,1.0636,1.06285,1.06217,1.06154,1.06096,1.06043,1.05996,1.05953,1.05915,1.05881,1.05852,1.05827,1.05805,1.05788,1.05775,1.05764,1.05758,1.05755,1.05755,1.05758,1.05765,1.05775,1.05788,1.05804,1.05823,1.05845,1.0587,1.05899,1.05931,1.05967,1.06006,1.0605,1.06099,1.06153,1.06212,1.06278,1.06352,1.06434,1.06527,1.0663,1.06747,1.06879,1.07029,1.072,1.07395,1.07619,1.07876,1.08172,1.08514,1.08909,1.09366,1.09896,1.10513,1.11233,1.12075,1.13067,1.14245,1.15662,1.174,1.19594,1.22496,1.26609,1.33079,1.44678,1.67019,2
0,0.196614,0.351289,0.458178,0.533877,0.589605,0.631998,0.665144,0.691627,0.713194,0.73106,0.746093,0.758928,0.770037,0.779778,0.788424,0.796188,0.803238,0.809704,0.815689,0.821276,0.826531,0.831508,0.83625,0.840788,0.845152,0.84936,0.853429,0.85737,0.861193,0.864904,0.86851,0.872013,0.875415,0.87872,0.881929,0.885042,0.888062,0.890987,0.893818,0.896556,0.8992,0.901751,0.90421,0.906577,0.908853,0.911038,0.913133,0.91514,0.917058,0.918891,0.920639,0.922303,0.923886,0.925388,0.926812,0.928159,0.929431,0.93063,0.931758,0.932817,0.933809,0.934736,0.9356,0.936402,0.937146,0.937832,0.938463,0.93904,0.939566,0.940041,0.940469,0.940851,0.941187,0.941481,0.941733,0.941945,0.942119,0.942255,0.942356,0.942422,0.942454,0.942452,0.942417,0.94235,0.942253,0.942124,0.941963,0.941772,0.94155,0.941297,0.941011,0.94069,0.940333,0.939937,0.939498,0.939012,0.938474,0.937878,0.937216,0.936478,0.935655,0.934733,0.933698,0.932529,0.931208,0.929708,0.927999,0.926046,0.923807,0.921237,0.918277,0.914861,0.910914,0.906342,0.901037,0.894867,0.887672,0.879247,0.869326,0.857545,0.843376,0.826001,0.804056,0.775044,0.733907,0.669207,0.553224,0.329813,0
0,-0.0408856,-0.00274954,0.0570104,0.115274,0.167412,0.213028,0.252867,0.287744,0.318501,0.345824,0.370283,0.392347,0.412393,0.430736,0.44764,0.463326,0.477978,0.491749,0.504766,0.517136,0.528949,0.540281,0.551196,0.561744,0.571967,0.581895,0.591555,0.600965,0.610143,0.6191,0.627844,0.636382,0.644718,0.652856,0.660798,0.668545,0.676096,0.683452,0.690614,0.697579,0.704349,0.710922,0.717299,0.723479,0.729462,0.73525,0.740843,0.746241,0.751445,0.756458,0.761281,0.765915,0.770363,0.774628,0.778712,0.782617,0.786347,0.789904,0.793292,0.796515,0.799576,0.802479,0.805225,0.807822,0.81027,0.812573,0.814737,0.816764,0.818658,0.820422,0.822061,0.823577,0.824975,0.826258,0.827428,0.828491,0.829447,0.830301,0.831056,0.831715,0.83228,0.832753,0.833138,0.833437,0.83365,0.833777,0.833816,0.83377,0.833638,0.833422,0.833121,0.832731,0.832251,0.831677,0.831002,0.830221,0.829326,0.828306,0.827148,0.825838,0.824357,0.822682,0.820788,0.818642,0.816207,0.813437,0.810279,0.806671,0.802536,0.797789,0.792325,0.78602,0.778729,0.77028,0.760467,0.74904,0.735693,0.720045,0.701607,0.679729,0.653519,0.62168,0.582231,0.531976,0.465475,0.373444,0.243857,0.0849633,0
0,-0.0455559,-0.0634652,-0.0553913,-0.033783,-0.00718079,0.0205982,0.0476633,0.0734058,0.0977764,0.12077,0.142468,0.162982,0.18241,0.200878,0.218497,0.235372,0.251592,0.26723,0.28235,0.297013,0.311271,0.32517,0.338749,0.352034,0.365048,0.377805,0.390318,0.402596,0.414647,0.426472,0.438076,0.449458,0.460619,0.471557,0.482271,0.492759,0.503017,0.513044,0.522838,0.532396,0.541716,0.550797,0.559636,0.568232,0.576585,0.584693,0.592558,0.600178,0.607555,0.614689,0.621581,0.628233,0.634648,0.640826,0.64677,0.652484,0.657969,0.663228,0.668267,0.673088,0.677693,0.682087,0.686274,0.690257,0.694041,0.69763,0.701028,0.704239,0.707266,0.710115,0.712789,0.715293,0.71763,0.719804,0.72182,0.723681,0.725391,0.726955,0.728374,0.729653,0.730796,0.731804,0.732683,0.733433,0.734057,0.73456,0.734944,0.735205,0.73534,0.73535,0.735234,0.734991,0.734618,0.73411,0.733463,0.732669,0.73172,0.730604,0.729307,0.727813,0.726099,0.724142,0.72191,0.719367,0.716469,0.713162,0.709384,0.705062,0.700106,0.69441,0.68785,0.680279,0.671518,0.661358,0.649547,0.63578,0.619684,0.600802,0.578554,0.552198,0.520751,0.482874,0.436679,0.379417,0.307083,0.214896,0.103835,0.00473275,0
0,-0.0315027,-0.0607232,-0.0745798,-0.0758308,-0.0693496,-0.0584753,-0.0450834,-0.0302725,-0.0147889,0.00103309,0.0169282,0.0327356,0.0483977,0.0639209,0.0792907,0.0945058,0.10956,0.124447,0.139167,0.153728,0.168141,0.182413,0.196544,0.21053,0.224364,0.238042,0.251557,0.264901,0.278067,0.291048,0.303838,0.316429,0.328813,0.340985,0.352938,0.364665,0.376162,0.387423,0.398443,0.409218,0.419745,0.430019,0.440039,0.449801,0.459305,0.468548,0.477531,0.486253,0.494713,0.502912,0.510851,0.518531,0.525954,0.533121,0.540035,0.546697,0.553111,0.559279,0.565205,0.570891,0.576341,0.581557,0.586545,0.591308,0.595848,0.600171,0.60428,0.608178,0.611871,0.615361,0.618654,0.621752,0.624659,0.627381,0.62992,0.632281,0.634467,0.636482,0.638328,0.640009,0.641531,0.642895,0.644104,0.64516,0.646066,0.646825,0.647439,0.647911,0.648244,0.648427,0.648462,0.648344,0.648071,0.64764,0.647044,0.646277,0.645329,0.644191,0.642847,0.64128,0.639469,0.637387,0.635003,0.632278,0.629167,0.625614,0.621554,0.616909,0.611583,0.605466,0.598424,0.590299,0.580901,0.570004,0.557339,0.542578,0.525329,0.50511,0.481333,0.453261,0.419971,0.380272,0.332618,0.27499,0.205023,0.121816,0.0338987,-0.0227786,0
0,-0.0211226,-0.0486815,-0.0691929,-0.0808895,-0.0855387,-0.0851446,-0.0811801,-0.0746896,-0.0664393,-0.0569247,-0.0464504,-0.0352268,-0.0233944,-0.0110804,0.00164802,0.0146747,0.0279136,0.0413259,0.0548712,0.0685117,0.0822168,0.0959658,0.109729,0.123474,0.137174,0.150805,0.164345,0.177774,0.191074,0.204229,0.217223,0.230044,0.242678,0.255116,0.267344,0.279357,0.291145,0.3027,0.314016,0.325088,0.335911,0.346479,0.356791,0.366844,0.376636,0.386164,0.395428,0.404427,0.413162,0.421632,0.429837,0.437781,0.445464,0.452888,0.460054,0.466966,0.473625,0.480034,0.486198,0.492117,0.497796,0.503238,0.508446,0.513424,0.518175,0.522703,0.527012,0.531105,0.534986,0.538659,0.542126,0.545393,0.548462,0.551337,0.554022,0.556521,0.558837,0.560972,0.56293,0.564715,0.56633,0.567777,0.569059,0.570178,0.571136,0.571936,0.57258,0.573067,0.573402,0.573585,0.573608,0.573468,0.573162,0.572687,0.572036,0.571203,0.570179,0.568952,0.56751,0.565834,0.563903,0.561691,0.559167,0.556292,0.553021,0.5493,0.545062,0.540227,0.534704,0.528377,0.521114,0.512754,0.503106,0.491942,0.478991,0.463928,0.446365,0.425838,0.401792,0.373558,0.340335,0.301156,0.254864,0.200148,0.136057,0.0644993,-0.00238127,-0.0303016,0
0,-0.0145594,-0.0376506,-0.0584924,-0.07382,-0.0836349,-0.0888529,-0.0904294,-0.0891619,-0.0856794,-0.080442,-0.0737706,-0.065903,-0.057027,-0.047313,-0.0368987,-0.025874,-0.0143112,-0.00228134,0.0101252,0.0227721,0.0356191,0.0486327,0.0617574,0.0749467,0.0881581,0.101358,0.114513,0.127596,0.140581,0.153448,0.166174,0.178743,0.191138,0.203345,0.215351,0.227145,0.238718,0.250061,0.261166,0.272026,0.282637,0.292995,0.303095,0.312935,0.322513,0.331827,0.340876,0.34966,0.358179,0.366434,0.374426,0.382156,0.389626,0.396838,0.403795,0.410497,0.416949,0.423155,0.429115,0.434834,0.440314,0.44556,0.450575,0.455361,0.459923,0.464264,0.468388,0.472299,0.475999,0.479492,0.482783,0.485873,0.488767,0.491468,0.493981,0.496307,0.498449,0.50041,0.502196,0.503807,0.505247,0.506517,0.507622,0.508561,0.509339,0.509956,0.510412,0.51071,0.51085,0.51083,0.510649,0.510304,0.509792,0.509108,0.508249,0.507207,0.505972,0.504534,0.50288,0.500991,0.498849,0.496425,0.493692,0.490612,0.487141,0.483225,0.478801,0.473791,0.468104,0.461631,0.454241,0.445778,0.436057,0.424858,0.411918,0.396929,0.379528,0.359287,0.33571,0.308221,0.276164,0.238794,0.195303,0.144971,0.087962,0.0281204,-0.0206759,-0.0303151,0
0,-0.0103513,-0.0289555,-0.0477811,-0.063416,-0.0750154,-0.082784,-0.0872316,-0.0888895,-0.0882249,-0.0856171,-0.08136,-0.0756895,-0.0688041,-0.0608803,-0.0520638,-0.0424681,-0.0321931,-0.0213387,-0.00998791,0.00181093,0.013912,0.0262374,0.0387223,0.0513137,0.0639647,0.0766353,0.0892869,0.101889,0.11441,0.126825,0.13911,0.151245,0.163212,0.174994,0.186576,0.197948,0.209098,0.220015,0.230694,0.241126,0.251307,0.261231,0.270897,0.2803,0.289438,0.298311,0.306917,0.315257,0.32333,0.331138,0.338683,0.345967,0.35299,0.359755,0.366266,0.372524,0.378533,0.384297,0.389818,0.3951,0.400146,0.40496,0.409546,0.413906,0.418044,0.421966,0.425674,0.429171,0.432461,0.435548,0.438435,0.441126,0.443624,0.445932,0.448054,0.449992,0.45175,0.453331,0.454737,0.455972,0.457037,0.457936,0.458671,0.459242,0.459654,0.459906,0.459999,0.459935,0.45971,0.45932,0.45877,0.45806,0.457187,0.456146,0.454934,0.453542,0.451963,0.450185,0.448195,0.445978,0.443514,0.440778,0.437742,0.434371,0.430623,0.426447,0.421783,0.416558,0.410685,0.404061,0.39656,0.388038,0.378317,0.367191,0.354417,0.33971,0.322741,0.303129,0.280447,0.254216,0.223914,0.188988,0.148914,0.103445,0.0535947,0.00440262,-0.0291442,-0.0275797,0
0,-0.00753009,-0.0222833,-0.0384074,-0.0528518,-0.0644499,-0.0729906,-0.0786557,-0.0817518,-0.0825998,-0.0814893,-0.0786687,-0.0743524,-0.0687304,-0.0619702,-0.0542177,-0.0455997,-0.0362292,-0.0262132,-0.0156442,-0.00459758,0.00686014,0.0185798,0.030487,0.042525,0.054645,0.0668011,0.0789542,0.0910681,0.103111,0.115054,0.126871,0.138541,0.150044,0.161362,0.172481,0.183386,0.194066,0.204513,0.214717,0.224673,0.234373,0.243814,0.252991,0.261903,0.270546,0.278921,0.287025,0.29486,0.302428,0.309726,0.316759,0.323528,0.330035,0.336283,0.342275,0.348013,0.353502,0.358744,0.363744,0.368504,0.373029,0.377322,0.381387,0.385228,0.388848,0.392252,0.395443,0.398426,0.401203,0.403778,0.406155,0.408337,0.410329,0.412132,0.413751,0.415188,0.416447,0.417531,0.418442,0.419183,0.419758,0.420167,0.420414,0.420501,0.420429,0.420198,0.41981,0.419263,0.418548,0.417676,0.416648,0.415463,0.414117,0.412611,0.410936,0.409087,0.407057,0.404836,0.40241,0.399766,0.396885,0.393745,0.390319,0.386574,0.382473,0.377968,0.373002,0.36751,0.361408,0.354603,0.346978,0.338397,0.3287,0.317696,0.305164,0.290849,0.274458,0.255661,0.234097,0.209374,0.181086,0.148833,0.112316,0.071677,0.0286078,-0.0111918,-0.0325437,-0.0241111,0
0,-0.00555922,-0.0171608,-0.0305722,-0.0432456,-0.0539636,-0.0622974,-0.0682109,-0.0718402,-0.0733832,-0.0730475,-0.0710311,-0.0675181,-0.0626781,-0.0566646,-0.0496214,-0.0416745,-0.0329426,-0.0235353,-0.0135504,-0.00307164,0.00781511,0.0189919,0.0303808,0.0419207,0.0535579,0.0652438,0.0769365,0.0885969,0.100192,0.111691,0.123067,0.134297,0.145361,0.15624,0.166918,0.177381,0.187619,0.19762,0.207377,0.216882,0.226129,0.235114,0.243831,0.25228,0.260457,0.268362,0.275994,0.283354,0.290441,0.297257,0.303804,0.310084,0.316098,0.321851,0.327345,0.332583,0.337568,0.342305,0.346796,0.351046,0.355059,0.358838,0.362386,0.365709,0.36881,0.371693,0.374362,0.37682,0.379071,0.38112,0.38297,0.384624,0.386086,0.387358,0.388446,0.389351,0.390076,0.390627,0.391004,0.391211,0.391249,0.391123,0.390835,0.390385,0.389776,0.389007,0.388077,0.386978,0.385723,0.384312,0.382747,0.381026,0.379148,0.37711,0.374908,0.372536,0.369989,0.367255,0.364326,0.361187,0.357824,0.354214,0.350334,0.346155,0.341643,0.336753,0.331435,0.325629,0.319262,0.312244,0.304473,0.295825,0.286154,0.27529,0.263034,0.249161,0.233415,0.215515,0.195157,0.172024,0.1458,0.116203,0.0831099,0.0469768,0.0100168,-0.0212224,-0.0334162,-0.0208002,0
