-5.08154,-5.08153,-4.96714,-4.93007,-4.9164,-4.91018,-4.90662,-4.90408,-4.90197,-4.9,-4.89808,-4.89617,-4.89427,-4.89239,-4.89054,-4.88876,-4.88707,-4.88548,-4.884,-4.88266,-4.88147,-4.88043,-4.87958,-4.87889,-4.87839,-4.87807,-4.87794,-4.878,-4.87823,-4.87865,-4.87923,-4.87997,-4.88087,-4.88192,-4.8831,-4.8844,-4.88581,-4.88733,-4.88894,-4.89064,-4.89241,-4.89424,-4.89611,-4.89803,-4.89999,-4.90196,-4.90394,-4.90592,-4.9079,-4.90987,-4.91182,-4.91374,-4.91562,-4.91746,-4.91926,-4.921,-4.92269,-4.92431,-4.92587,-4.92735,-4.92877,-4.9301,-4.93135,-4.93252,-4.93361,-4.93461,-4.93552,-4.93634,-4.93707,-4.9377,-4.93824,-4.93869,-4.93904,-4.9393,-4.93946,-4.93952,-4.93949,-4.93937,-4.93915,-4.93883,-4.93842,-4.93791,-4.93731,-4.93662,-4.93584,-4.93495,-4.93398,-4.9329,-4.93173,-4.93046,-4.92909,-4.92762,-4.92606,-4.92438,-4.92259,-4.92069,-4.91866,-4.9165,-4.9142,-4.91174,-4.90911,-4.90629,-4.90326,-4.9,-4.89647,-4.89263,-4.88846,-4.88388,-4.87885,-4.8733,-4.86714,-4.86028,-4.85261,-4.844,-4.8343,-4.82334,-4.81092,-4.79679,-4.78066,-4.76219,-4.74093,-4.71631,-4.68752,-4.6534,-4.61208,-4.5603,-4.49184,-4.39412,-4.24367,-4.01216,-4.01216
-5.08153,-5.08153,-4.96715,-4.93007,-4.9164,-4.91017,-4.90661,-4.90408,-4.90197,-4.9,-4.89808,-4.89617,-4.89426,-4.89238,-4.89054,-4.88877,-4.88707,-4.88548,-4.884,-4.88266,-4.88147,-4.88044,-4.87958,-4.87889,-4.87838,-4.87807,-4.87794,-4.878,-4.87823,-4.87865,-4.87923,-4.87998,-4.88088,-4.88192,-4.88309,-4.88439,-4.88581,-4.88733,-4.88894,-4.89064,-4.89241,-4.89424,-4.89611,-4.89804,-4.89998,-4.90195,-4.90393,-4.90592,-4.9079,-4.90987,-4.91182,-4.91374,-4.91562,-4.91746,-4.91926,-4.921,-4.92269,-4.92431,-4.92587,-4.92735,-4.92877,-4.9301,-4.93135,-4.93252,-4.93361,-4.93461,-4.93552,-4.93634,-4.93707,-4.9377,-4.93824,-4.93869,-4.93904,-4.9393,-4.93946,-4.93952,-4.93949,-4.93937,-4.93915,-4.93883,-4.93842,-4.93792,-4.93732,-4.93662,-4.93584,-4.93495,-4.93397,-4.9329,-4.93173,-4.93046,-4.92909,-4.92763,-4.92606,-4.92438,-4.92259,-4.92069,-4.91866,-4.9165,-4.9142,-4.91174,-4.90911,-4.90629,-4.90326,-4.9,-4.89647,-4.89263,-4.88846,-4.88388,-4.87885,-4.8733,-4.86714,-4.86028,-4.85261,-4.844,-4.8343,-4.82334,-4.81092,-4.79679,-4.78066,-4.76219,-4.74093,-4.71631,-4.68752,-4.6534,-4.61208,-4.5603,-4.49184,-4.39412,-4.24368,-4.01216,-4.01216
-4.91828,-4.91828,-4.88761,-4.86603,-4.85268,-4.84441,-4.83889,-4.83479,-4.83148,-4.8286,-4.82596,-4.82348,-4.82113,-4.8189,-4.81677,-4.81475,-4.81286,-4.8111,-4.80949,-4.80804,-4.80675,-4.80563,-4.8047,-4.80395,-4.80341,-4.80305,-4.80289,-4.80291,-4.80312,-4.80351,-4.80407,-4.8048,-4.80568,-4.8067,-4.80786,-4.80914,-4.81055,-4.81205,-4.81365,-4.81533,-4.81708,-4.8189,-4.82076,-4.82266,-4.82459,-4.82655,-4.82852,-4.83049,-4.83246,-4.83441,-4.83634,-4.83824,-4.84011,-4.84194,-4.84372,-4.84545,-4.84712,-4.84872,-4.85027,-4.85174,-4.85313,-4.85445,-4.85569,-4.85685,-4.85792,-4.85891,-4.85981,-4.86061,-4.86133,-4.86195,-4.86248,-4.86291,-4.86325,-4.8635,-4.86365,-4.8637,-4.86366,-4.86353,-4.86329,-4.86297,-4.86255,-4.86204,-4.86143,-4.86073,-4.85993,-4.85904,-4.85806,-4.85697,-4.8558,-4.85452,-4.85315,-4.85168,-4.8501,-4.84842,-4.84663,-4.84472,-4.84269,-4.84053,-4.83822,-4.83576,-4.83313,-4.83031,-4.82728,-4.82402,-4.82049,-4.81666,-4.81248,-4.80791,-4.80288,-4.79734,-4.79118,-4.78433,-4.77667,-4.76807,-4.75838,-4.74744,-4.73504,-4.72093,-4.70485,-4.68644,-4.6653,-4.64087,-4.61246,-4.57907,-4.53923,-4.49066,-4.42965,-4.34998,-4.24447,-4.13295,-4.13295
-4.80124,-4.80124,-4.79487,-4.78526,-4.77689,-4.77059,-4.76573,-4.76165,-4.75821,-4.75511,-4.75226,-4.74959,-4.74706,-4.74466,-4.74238,-4.74023,-4.73823,-4.73638,-4.73469,-4.73316,-4.7318,-4.73063,-4.72965,-4.72887,-4.72829,-4.7279,-4.72771,-4.72771,-4.7279,-4.72828,-4.72882,-4.72953,-4.7304,-4.73141,-4.73256,-4.73384,-4.73524,-4.73673,-4.73832,-4.73999,-4.74173,-4.74354,-4.74539,-4.74728,-4.74921,-4.75116,-4.75311,-4.75508,-4.75703,-4.75897,-4.76089,-4.76278,-4.76463,-4.76645,-4.76822,-4.76994,-4.77159,-4.77319,-4.77472,-4.77618,-4.77756,-4.77887,-4.7801,-4.78124,-4.7823,-4.78328,-4.78416,-4.78495,-4.78566,-4.78627,-4.78679,-4.78721,-4.78754,-4.78777,-4.78791,-4.78796,-4.78791,-4.78776,-4.78752,-4.78719,-4.78676,-4.78624,-4.78562,-4.78491,-4.78411,-4.78321,-4.78222,-4.78114,-4.77995,-4.77867,-4.77729,-4.77582,-4.77424,-4.77256,-4.77077,-4.76886,-4.76683,-4.76468,-4.76238,-4.75993,-4.75731,-4.75451,-4.7515,-4.74826,-4.74477,-4.74097,-4.73684,-4.73233,-4.72737,-4.72189,-4.71583,-4.70908,-4.70155,-4.6931,-4.68359,-4.67285,-4.6607,-4.6469,-4.63119,-4.61328,-4.59279,-4.56928,-4.54221,-4.5109,-4.47446,-4.43172,-4.3812,-4.3215,-4.25533,-4.20461,-4.20461
-4.70527,-4.70527,-4.70525,-4.70156,-4.6971,-4.69294,-4.68922,-4.68584,-4.68273,-4.67985,-4.67716,-4.67456,-4.67204,-4.66965,-4.66738,-4.66522,-4.6632,-4.66133,-4.65961,-4.65806,-4.65668,-4.65549,-4.6545,-4.6537,-4.65309,-4.65268,-4.65248,-4.65247,-4.65265,-4.65301,-4.65355,-4.65425,-4.65511,-4.65612,-4.65726,-4.65854,-4.65992,-4.6614,-4.66299,-4.66465,-4.66639,-4.66819,-4.67003,-4.67192,-4.67384,-4.67578,-4.67773,-4.67968,-4.68162,-4.68355,-4.68546,-4.68735,-4.68919,-4.691,-4.69276,-4.69446,-4.69611,-4.69769,-4.69921,-4.70066,-4.70203,-4.70333,-4.70455,-4.70568,-4.70673,-4.70769,-4.70856,-4.70935,-4.71004,-4.71064,-4.71115,-4.71156,-4.71188,-4.7121,-4.71223,-4.71227,-4.7122,-4.71205,-4.7118,-4.71146,-4.71102,-4.71049,-4.70987,-4.70915,-4.70834,-4.70744,-4.70644,-4.70535,-4.70417,-4.70289,-4.70151,-4.70003,-4.69845,-4.69677,-4.69499,-4.69309,-4.69107,-4.68892,-4.68664,-4.68421,-4.68162,-4.67885,-4.67588,-4.67269,-4.66925,-4.66553,-4.66148,-4.65706,-4.65221,-4.64688,-4.64097,-4.63442,-4.62711,-4.61892,-4.60972,-4.59936,-4.58765,-4.57439,-4.55936,-4.5423,-4.52291,-4.50087,-4.47584,-4.44745,-4.41533,-4.3792,-4.33908,-4.29614,-4.25567,-4.232,-4.232
-4.61857,-4.61856,-4.61998,-4.61883,-4.6166,-4.61402,-4.61138,-4.60877,-4.6062,-4.60369,-4.60123,-4.59882,-4.59646,-4.59416,-4.59197,-4.5899,-4.58792,-4.58607,-4.58437,-4.58284,-4.58148,-4.5803,-4.5793,-4.57849,-4.57788,-4.57747,-4.57726,-4.57725,-4.57742,-4.57777,-4.5783,-4.579,-4.57986,-4.58086,-4.582,-4.58326,-4.58464,-4.58612,-4.5877,-4.58936,-4.59109,-4.59288,-4.59472,-4.5966,-4.59851,-4.60044,-4.60238,-4.60432,-4.60626,-4.60818,-4.61009,-4.61195,-4.61379,-4.61559,-4.61734,-4.61903,-4.62067,-4.62224,-4.62375,-4.62519,-4.62655,-4.62783,-4.62904,-4.63016,-4.6312,-4.63215,-4.63301,-4.63378,-4.63447,-4.63505,-4.63555,-4.63595,-4.63626,-4.63647,-4.63659,-4.63662,-4.63655,-4.63638,-4.63613,-4.63577,-4.63533,-4.63479,-4.63416,-4.63343,-4.63261,-4.63171,-4.63071,-4.62961,-4.62843,-4.62714,-4.62577,-4.62429,-4.62272,-4.62104,-4.61927,-4.61738,-4.61537,-4.61325,-4.61098,-4.60859,-4.60603,-4.6033,-4.60039,-4.59726,-4.59389,-4.59026,-4.58632,-4.58203,-4.57734,-4.57218,-4.5665,-4.56019,-4.55318,-4.54535,-4.53657,-4.52671,-4.51561,-4.50308,-4.48895,-4.47299,-4.45502,-4.43481,-4.41221,-4.3871,-4.35951,-4.32973,-4.29859,-4.26826,-4.24362,-4.23216,-4.23216
-4.53635,-4.53635,-4.53789,-4.53777,-4.5367,-4.53514,-4.53331,-4.53134,-4.52926,-4.52714,-4.52497,-4.5228,-4.52062,-4.51849,-4.51642,-4.51442,-4.51252,-4.51073,-4.5091,-4.50762,-4.50628,-4.50511,-4.50412,-4.50332,-4.50272,-4.50231,-4.50211,-4.50209,-4.50226,-4.50261,-4.50314,-4.50384,-4.50468,-4.50568,-4.50681,-4.50806,-4.50943,-4.51091,-4.51248,-4.51413,-4.51586,-4.51764,-4.51947,-4.52134,-4.52324,-4.52516,-4.52709,-4.52903,-4.53095,-4.53287,-4.53476,-4.53661,-4.53844,-4.54023,-4.54196,-4.54365,-4.54527,-4.54683,-4.54833,-4.54975,-4.5511,-4.55238,-4.55357,-4.55468,-4.5557,-4.55664,-4.55749,-4.55825,-4.55892,-4.5595,-4.55998,-4.56037,-4.56067,-4.56087,-4.56098,-4.561,-4.56092,-4.56074,-4.56048,-4.56011,-4.55966,-4.55911,-4.55847,-4.55774,-4.55692,-4.55601,-4.555,-4.5539,-4.55271,-4.55143,-4.55006,-4.54859,-4.54702,-4.54536,-4.54359,-4.54171,-4.53972,-4.53762,-4.53539,-4.53302,-4.53051,-4.52783,-4.52498,-4.52192,-4.51865,-4.51512,-4.51131,-4.50717,-4.50266,-4.49772,-4.49228,-4.48628,-4.47962,-4.47221,-4.46393,-4.45466,-4.44427,-4.4326,-4.41951,-4.40484,-4.38845,-4.37025,-4.35021,-4.3284,-4.30509,-4.28089,-4.25695,-4.23552,-4.22052,-4.21499,-4.21499
-4.45657,-4.45657,-4.45793,-4.45819,-4.45771,-4.45676,-4.45549,-4.454,-4.45234,-4.45055,-4.44866,-4.44672,-4.44475,-4.44278,-4.44083,-4.43894,-4.43713,-4.43542,-4.43385,-4.43241,-4.43112,-4.42999,-4.42901,-4.42823,-4.42764,-4.42724,-4.42703,-4.42701,-4.42719,-4.42754,-4.42807,-4.42876,-4.4296,-4.43058,-4.4317,-4.43296,-4.43432,-4.43579,-4.43736,-4.439,-4.44071,-4.44248,-4.4443,-4.44616,-4.44805,-4.44996,-4.45188,-4.4538,-4.45571,-4.45761,-4.45949,-4.46134,-4.46315,-4.46492,-4.46664,-4.46831,-4.46992,-4.47147,-4.47295,-4.47436,-4.4757,-4.47696,-4.47814,-4.47923,-4.48024,-4.48117,-4.48201,-4.48276,-4.48341,-4.48397,-4.48445,-4.48483,-4.48511,-4.4853,-4.4854,-4.4854,-4.48531,-4.48513,-4.48485,-4.48448,-4.48402,-4.48346,-4.48282,-4.48208,-4.48125,-4.48033,-4.47932,-4.47822,-4.47702,-4.47574,-4.47437,-4.47291,-4.47135,-4.46969,-4.46793,-4.46607,-4.46411,-4.46203,-4.45983,-4.4575,-4.45503,-4.45241,-4.44963,-4.44665,-4.44348,-4.44007,-4.43639,-4.43242,-4.42811,-4.4234,-4.41824,-4.41257,-4.40629,-4.39934,-4.39161,-4.38299,-4.37337,-4.36263,-4.35066,-4.33734,-4.32261,-4.30644,-4.28889,-4.27018,-4.25069,-4.23114,-4.21275,-4.19754,-4.18824,-4.18579,-4.18579
-4.37823,-4.37824,-4.37935,-4.37973,-4.37955,-4.37896,-4.37807,-4.37693,-4.37558,-4.37407,-4.37244,-4.37071,-4.36892,-4.3671,-4.36529,-4.36351,-4.3618,-4.36018,-4.35866,-4.35727,-4.35603,-4.35494,-4.35399,-4.35322,-4.35264,-4.35225,-4.35205,-4.35205,-4.35223,-4.35258,-4.3531,-4.35378,-4.35461,-4.35559,-4.35671,-4.35796,-4.35932,-4.36077,-4.36232,-4.36395,-4.36565,-4.36741,-4.36922,-4.37107,-4.37294,-4.37484,-4.37675,-4.37865,-4.38055,-4.38244,-4.3843,-4.38613,-4.38793,-4.38968,-4.39139,-4.39304,-4.39464,-4.39617,-4.39763,-4.39903,-4.40035,-4.40159,-4.40275,-4.40384,-4.40483,-4.40574,-4.40656,-4.40729,-4.40794,-4.40849,-4.40895,-4.40931,-4.40958,-4.40976,-4.40985,-4.40984,-4.40974,-4.40954,-4.40925,-4.40887,-4.4084,-4.40784,-4.40718,-4.40643,-4.4056,-4.40468,-4.40366,-4.40255,-4.40136,-4.40008,-4.39871,-4.39725,-4.3957,-4.39405,-4.39231,-4.39046,-4.38852,-4.38646,-4.38429,-4.38201,-4.37959,-4.37703,-4.37431,-4.37143,-4.36836,-4.36507,-4.36154,-4.35774,-4.35363,-4.34917,-4.3443,-4.33897,-4.3331,-4.32663,-4.31947,-4.31152,-4.3027,-4.29291,-4.28207,-4.27011,-4.257,-4.24278,-4.22757,-4.21163,-4.19541,-4.17964,-4.16547,-4.15445,-4.14854,-4.14776,-4.14776
-4.30079,-4.30079,-4.30168,-4.30207,-4.30204,-4.30168,-4.30103,-4.30014,-4.29903,-4.29775,-4.29633,-4.29479,-4.29317,-4.2915,-4.28982,-4.28816,-4.28654,-4.28499,-4.28353,-4.2822,-4.28101,-4.27997,-4.27904,-4.2783,-4.27774,-4.27736,-4.27718,-4.27718,-4.27736,-4.27771,-4.27822,-4.2789,-4.27974,-4.28072,-4.28183,-4.28307,-4.28441,-4.28586,-4.2874,-4.28901,-4.2907,-4.29245,-4.29424,-4.29608,-4.29794,-4.29982,-4.30171,-4.3036,-4.30548,-4.30735,-4.30919,-4.31101,-4.31278,-4.31452,-4.31621,-4.31784,-4.31942,-4.32093,-4.32238,-4.32376,-4.32505,-4.32628,-4.32743,-4.32849,-4.32947,-4.33036,-4.33117,-4.33188,-4.33251,-4.33304,-4.33349,-4.33384,-4.33409,-4.33426,-4.33433,-4.33431,-4.33419,-4.33399,-4.33369,-4.3333,-4.33281,-4.33224,-4.33157,-4.33082,-4.32998,-4.32904,-4.32802,-4.32691,-4.32572,-4.32444,-4.32308,-4.32162,-4.32007,-4.31843,-4.3167,-4.31487,-4.31295,-4.31092,-4.30879,-4.30654,-4.30417,-4.30167,-4.29903,-4.29624,-4.29327,-4.29011,-4.28673,-4.2831,-4.27921,-4.27499,-4.27041,-4.26543,-4.25997,-4.25398,-4.24739,-4.24011,-4.23209,-4.22324,-4.2135,-4.20284,-4.19127,-4.17885,-4.16574,-4.15222,-4.13874,-4.12595,-4.1149,-4.10686,-4.10295,-4.10306,-4.10306
