0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19639,-0.196386,-0.154379,-0.106744,-0.0757761,-0.0559928,-0.0428037,-0.0336424,-0.0270364,-0.0221438,-0.0184389,-0.0155841,-0.0133463,-0.0115673,-0.0101369,-0.00897465,-0.00802068,-0.00722981,-0.00656709,-0.00600681,-0.00553076,-0.00512367,-0.00477469,-0.004473,-0.00421037,-0.00397895,-0.00377443,-0.00359254,-0.00343021,-0.00328546,-0.00315561,-0.00303747,-0.00292978,-0.00282994,-0.0027372,-0.00265178,-0.00257105,-0.00249484,-0.0024227,-0.00235379,-0.0022879,-0.00222396,-0.00216196,-0.00210145,-0.0020423,-0.00198394,-0.00192577,-0.00186825,-0.00181045,-0.00175312,-0.00169638,-0.00163967,-0.00158277,-0.0015261,-0.00146974,-0.0014139,-0.00135771,-0.00130179,-0.00124569,-0.00119006,-0.00113462,-0.00108006,-0.00102598,-0.000972353,-0.000919439,-0.000867093,-0.000816105,-0.0007654,-0.000716107,-0.000667784,-0.000620728,-0.000574205,-0.000528641,-0.000484912,-0.000442615,-0.000401564,-0.000361588,-0.000323361,-0.000286691,-0.000251336,-0.00021679,-0.000183886,-0.000151688,-0.000120737,-9.03029e-05,-6.13481e-05,-3.35164e-05,-5.92135e-06,2.18004e-05,5.00288e-05,7.89054e-05,0.000107858,0.000137752,0.000169056,0.00020228,0.000238523,0.000278382,0.000323279,0.000374051,0.00043253,0.000500632,0.000580166,0.000672538,0.000781134,0.000909416,0.00106036,0.00123844,0.00144928,0.00169839,0.0019921,0.00233847,0.00274627,0.00322648,0.0037913,0.00445542,0.00523606,0.00615627,0.00724456,0.00854192,0.0101086,0.0120386,0.0144894,0.0177423,0.0223352,0.0293904,0.0414574,0.064913,0.116062,0.223391,0.329769,-0.329769
0.155164,-0.155164,-0.192347,-0.16672,-0.134594,-0.108919,-0.089371,-0.0745034,-0.0629936,-0.0539856,-0.0468249,-0.0410607,-0.0363451,-0.0324515,-0.0292046,-0.0264802,-0.0241729,-0.0222023,-0.0205074,-0.0190429,-0.0177704,-0.016659,-0.0156834,-0.0148222,-0.0140587,-0.0133793,-0.0127721,-0.0122278,-0.0117374,-0.0112931,-0.0108882,-0.0105178,-0.0101764,-0.00986044,-0.00956742,-0.0092932,-0.009035,-0.00879116,-0.00855926,-0.00833813,-0.0081252,-0.00791963,-0.00772,-0.00752482,-0.00733344,-0.00714482,-0.00695869,-0.00677379,-0.00659013,-0.0064074,-0.00622487,-0.00604252,-0.00586048,-0.00567839,-0.00549682,-0.00531433,-0.00513192,-0.00494937,-0.0047673,-0.00458538,-0.00440438,-0.00422399,-0.00404455,-0.0038661,-0.00368932,-0.00351391,-0.0033402,-0.00316942,-0.00300066,-0.00283453,-0.00267094,-0.00251019,-0.00235316,-0.00219903,-0.00204855,-0.00190196,-0.00175914,-0.00162028,-0.00148527,-0.00135431,-0.00122736,-0.00110394,-0.000984,-0.000867147,-0.000754436,-0.000645008,-0.000538452,-0.000434112,-0.000331022,-0.000228554,-0.000125973,-2.11112e-05,8.82912e-05,0.000200931,0.000317158,0.000439875,0.000571657,0.000715742,0.000875505,0.00105539,0.00125997,0.00149378,0.00176392,0.00207778,0.00244351,0.00287225,0.00337567,0.00396827,0.00466649,0.00549009,0.00646149,0.00760732,0.00895825,0.0105509,0.0124291,0.0146458,0.017267,0.0203785,0.0240962,0.0285854,0.0340946,0.0410206,0.0500346,0.0623453,0.0802698,0.108577,0.157473,0.246026,0.382537,0.414924,-0.414924
0.10958,-0.109582,-0.174844,-0.175637,-0.157371,-0.136908,-0.118579,-0.102977,-0.0901472,-0.0796863,-0.071049,-0.0638693,-0.0578034,-0.0526741,-0.0482969,-0.0445508,-0.0413108,-0.0384894,-0.0360209,-0.0338553,-0.0319436,-0.0302469,-0.0287345,-0.0273826,-0.0261714,-0.0250835,-0.024102,-0.0232125,-0.0224021,-0.0216602,-0.0209782,-0.0203491,-0.0197653,-0.0192219,-0.0187125,-0.0182331,-0.0177797,-0.0173486,-0.0169372,-0.0165419,-0.0161593,-0.0157879,-0.0154254,-0.0150707,-0.0147211,-0.0143756,-0.0140327,-0.0136921,-0.0133531,-0.0130139,-0.0126749,-0.0123354,-0.0119951,-0.0116544,-0.0113119,-0.0109681,-0.0106237,-0.0102787,-0.00993312,-0.00958734,-0.00924222,-0.0088971,-0.0085532,-0.00821013,-0.00786887,-0.00753006,-0.00719369,-0.00686038,-0.00653068,-0.00620474,-0.00588345,-0.0055669,-0.00525515,-0.00494936,-0.00464918,-0.00435543,-0.00406821,-0.00378758,-0.00351358,-0.00324636,-0.00298596,-0.00273242,-0.00248535,-0.00224525,-0.00201166,-0.00178397,-0.0015611,-0.00134261,-0.00112787,-0.000915546,-0.000704451,-0.000492299,-0.000276895,-5.31524e-05,0.000183165,0.00042741,0.000686362,0.0009658,0.00127193,0.00161106,0.00199115,0.00242068,0.00291166,0.00347705,0.00413213,0.00489514,0.00578802,0.0068357,0.0080676,0.00951932,0.0112312,0.0132513,0.0156358,0.0184521,0.0217801,0.0257168,0.0303824,0.0359315,0.0425679,0.0505744,0.0603614,0.0725593,0.0881851,0.10898,0.138097,0.18153,0.250243,0.357579,0.482069,0.42,-0.42
0.0785039,-0.078505,-0.146643,-0.163214,-0.15779,-0.14515,-0.131224,-0.118102,-0.106532,-0.0966055,-0.088079,-0.0807005,-0.0743139,-0.0688416,-0.0640797,-0.0599451,-0.0563005,-0.053081,-0.0502277,-0.0476959,-0.0454274,-0.0433872,-0.0415501,-0.0398942,-0.0383988,-0.0370432,-0.0358083,-0.0346778,-0.0336383,-0.0326788,-0.0317898,-0.0309616,-0.0301878,-0.0294608,-0.0287743,-0.0281234,-0.0275034,-0.0269097,-0.0263376,-0.0257835,-0.0252442,-0.0247172,-0.0241998,-0.0236894,-0.0231842,-0.0226819,-0.0221818,-0.0216824,-0.0211822,-0.0206807,-0.0201773,-0.0196718,-0.0191628,-0.0186509,-0.0181354,-0.0176176,-0.0170967,-0.0165738,-0.0160489,-0.015523,-0.0149961,-0.0144683,-0.0139408,-0.0134146,-0.0128897,-0.012367,-0.0118473,-0.011331,-0.0108193,-0.010313,-0.00981205,-0.00931757,-0.00882975,-0.0083493,-0.00787711,-0.00741292,-0.00695871,-0.00651341,-0.00607743,-0.00565119,-0.00523467,-0.0048278,-0.00443145,-0.00404493,-0.00366715,-0.00329818,-0.00293652,-0.00258184,-0.0022334,-0.00188936,-0.0015473,-0.00120463,-0.00085986,-0.000507629,-0.000142867,0.000243535,0.000651112,0.00108741,0.00156044,0.0020792,0.00265476,0.00330132,0.00403448,0.00487274,0.00583872,0.00695933,0.00826587,0.00979496,0.0115911,0.0137054,0.0161979,0.0191401,0.0226166,0.0267271,0.0315911,0.0373534,0.0441917,0.0523313,0.0620637,0.0737813,0.0880386,0.105651,0.12789,0.156834,0.196087,0.251957,0.333934,0.445965,0.539221,0.39756,-0.397561
0.0581131,-0.0581126,-0.120518,-0.144503,-0.14806,-0.142492,-0.133538,-0.123837,-0.114554,-0.106116,-0.0985778,-0.0918795,-0.085963,-0.0807784,-0.0762147,-0.072125,-0.0684719,-0.0652212,-0.062306,-0.0596929,-0.0573142,-0.0551533,-0.0531919,-0.0514106,-0.0497909,-0.04831,-0.0469489,-0.0456915,-0.0445256,-0.0434403,-0.0424252,-0.0414723,-0.0405735,-0.0397216,-0.0389112,-0.0381362,-0.0373911,-0.0366708,-0.0359711,-0.0352873,-0.0346169,-0.0339563,-0.0333027,-0.0326533,-0.0320058,-0.0313585,-0.0307099,-0.0300583,-0.0294024,-0.028742,-0.0280761,-0.027404,-0.026726,-0.0260414,-0.0253511,-0.024655,-0.023954,-0.0232482,-0.0225384,-0.0218257,-0.0211092,-0.020392,-0.0196737,-0.0189554,-0.0182384,-0.0175235,-0.0168115,-0.0161041,-0.0154012,-0.0147041,-0.0140137,-0.0133308,-0.0126569,-0.0119922,-0.0113376,-0.0106941,-0.0100616,-0.00944091,-0.00883218,-0.00823589,-0.00765266,-0.00708257,-0.00652539,-0.00598062,-0.00544808,-0.00492637,-0.00441613,-0.00391487,-0.0034219,-0.00293445,-0.00245053,-0.00196815,-0.00148187,-0.000988344,-0.000481553,4.82928e-05,0.000611544,0.00121255,0.00186006,0.00256572,0.00334414,0.00421292,0.00519281,0.00630794,0.0075887,0.0090694,0.0107912,0.0128033,0.0151633,0.0179393,0.0212117,0.025076,0.0296447,0.0350503,0.0414532,0.0490446,0.058059,0.068787,0.0815988,0.096982,0.115599,0.138399,0.166802,0.203067,0.250924,0.316299,0.405819,0.513209,0.567538,0.367474,-0.367474
0.0443834,-0.0443824,-0.0990057,-0.125568,-0.134752,-0.134669,-0.130182,-0.123909,-0.117182,-0.11063,-0.104507,-0.0988976,-0.0938224,-0.0892682,-0.0851794,-0.0814796,-0.0781381,-0.0751293,-0.0724065,-0.0698878,-0.0675737,-0.0654586,-0.0635187,-0.061744,-0.0601203,-0.0586238,-0.0572355,-0.0559422,-0.0547324,-0.0535955,-0.0525226,-0.0515056,-0.0505381,-0.0496134,-0.0487252,-0.0478675,-0.0470347,-0.0462217,-0.045424,-0.044638,-0.0438603,-0.0430873,-0.0423156,-0.0415424,-0.0407664,-0.0399852,-0.0391968,-0.0384007,-0.0375957,-0.0367804,-0.0359553,-0.035119,-0.0342723,-0.033416,-0.0325501,-0.0316744,-0.0307905,-0.0298996,-0.0290017,-0.0280977,-0.0271895,-0.0262782,-0.0253648,-0.0244508,-0.0235374,-0.0226257,-0.0217172,-0.0208129,-0.0199141,-0.0190218,-0.0181376,-0.0172625,-0.0163978,-0.0155441,-0.0147029,-0.0138747,-0.0130599,-0.0122592,-0.0114742,-0.0107044,-0.00995025,-0.00921254,-0.00849067,-0.00778425,-0.00709278,-0.00641583,-0.00575199,-0.00510096,-0.00445946,-0.00382571,-0.00319781,-0.00257063,-0.00194034,-0.00130184,-0.000648489,3.13912e-05,0.00075062,0.00151447,0.00233443,0.00322463,0.00420228,0.00528879,0.00650945,0.00789489,0.00948085,0.0113101,0.0134343,0.0159132,0.0188183,0.0222341,0.0262608,0.0310165,0.0366406,0.0432997,0.0511911,0.0605512,0.0716653,0.0848823,0.100639,0.119493,0.142187,0.169747,0.203671,0.246267,0.301153,0.373357,0.465822,0.562232,0.577374,0.337198,-0.337198
0.0348051,-0.0348052,-0.0819037,-0.108542,-0.120992,-0.124884,-0.124066,-0.12087,-0.116621,-0.112034,-0.107477,-0.103127,-0.0990688,-0.0953308,-0.0919037,-0.0887599,-0.0858803,-0.0832451,-0.080824,-0.0785762,-0.0764959,-0.0745556,-0.0727201,-0.0710334,-0.0694869,-0.0680488,-0.0667018,-0.065434,-0.0642359,-0.063099,-0.062016,-0.0609804,-0.0599857,-0.0590252,-0.0580925,-0.0571821,-0.0562887,-0.0554076,-0.0545346,-0.0536661,-0.052798,-0.0519267,-0.0510492,-0.0501639,-0.0492679,-0.0483599,-0.0474383,-0.0465015,-0.0455491,-0.044581,-0.0435965,-0.0425961,-0.0415811,-0.0405506,-0.0395056,-0.038448,-0.0373782,-0.0362976,-0.0352073,-0.0341088,-0.033004,-0.0318941,-0.0307814,-0.029667,-0.0285521,-0.0274391,-0.0263293,-0.0252241,-0.024125,-0.0230339,-0.0219519,-0.0208809,-0.0198218,-0.0187764,-0.0177448,-0.016729,-0.0157293,-0.0147474,-0.013783,-0.0128374,-0.0119112,-0.0110039,-0.0101159,-0.00924688,-0.00839538,-0.00756212,-0.00674572,-0.00594371,-0.00515416,-0.00437498,-0.003602,-0.00283107,-0.00205776,-0.00127598,-0.000475276,0.000360904,0.00123326,0.0021548,0.00313986,0.00420545,0.00537232,0.00666583,0.00811525,0.00975617,0.0116311,0.0137907,0.0162947,0.0192141,0.022633,0.0266524,0.0313906,0.0369866,0.0436078,0.0514505,0.0607466,0.0717726,0.0848589,0.100405,0.118898,0.14095,0.16735,0.199166,0.237915,0.285867,0.346339,0.423086,0.515028,0.595801,0.575757,0.309466,-0.309466
0.027909,-0.0279089,-0.0684347,-0.0939681,-0.10815,-0.114812,-0.11688,-0.11631,-0.114314,-0.111614,-0.108625,-0.105581,-0.102611,-0.0997776,-0.0971077,-0.0946045,-0.092266,-0.0900865,-0.0880515,-0.086143,-0.0843516,-0.0826603,-0.081051,-0.0795094,-0.0780891,-0.0767539,-0.075489,-0.0742855,-0.0731359,-0.0720339,-0.0709737,-0.0699494,-0.0689539,-0.0679813,-0.067026,-0.066083,-0.0651471,-0.0642144,-0.0632805,-0.0623411,-0.0613926,-0.0604314,-0.0594561,-0.0584637,-0.0574519,-0.0564194,-0.0553651,-0.054288,-0.0531881,-0.0520655,-0.0509197,-0.0497524,-0.0485638,-0.0473546,-0.0461264,-0.0448804,-0.0436187,-0.0423425,-0.0410537,-0.0397544,-0.0384464,-0.0371322,-0.035813,-0.0344912,-0.0331691,-0.0318484,-0.030531,-0.029219,-0.0279138,-0.026618,-0.0253334,-0.024061,-0.022803,-0.0215605,-0.020335,-0.0191274,-0.0179394,-0.0167716,-0.0156253,-0.0145019,-0.0134007,-0.0123222,-0.0112662,-0.0102325,-0.00922129,-0.00823141,-0.00726103,-0.00630854,-0.00537143,-0.00444699,-0.00353018,-0.00261729,-0.00170191,-0.000774395,0.000180738,0.00116242,0.0021814,0.0032532,0.00439504,0.00562626,0.00697135,0.0084588,0.0101218,0.0120006,0.0141444,0.0166106,0.0194662,0.0227933,0.0266886,0.0312663,0.0366622,0.0430372,0.0505819,0.0595192,0.0701138,0.0826777,0.0975809,0.115261,0.136248,0.161186,0.190895,0.226454,0.269364,0.321781,0.386562,0.465898,0.554692,0.616934,0.567012,0.285031,-0.285032
0.0228173,-0.0228164,-0.0578296,-0.081782,-0.0967439,-0.105281,-0.109565,-0.111172,-0.111158,-0.110195,-0.108706,-0.106947,-0.105072,-0.103172,-0.101299,-0.099478,-0.097726,-0.0960492,-0.0944472,-0.0929159,-0.0914499,-0.090042,-0.0886843,-0.0873673,-0.0861068,-0.0849024,-0.0837463,-0.0826327,-0.0815562,-0.0805129,-0.0794968,-0.0785022,-0.0775229,-0.076554,-0.0755911,-0.0746287,-0.0736625,-0.0726881,-0.0717012,-0.0706974,-0.0696737,-0.0686278,-0.067557,-0.0664588,-0.0653317,-0.0641738,-0.0629852,-0.0617657,-0.0605154,-0.0592338,-0.0579232,-0.056583,-0.0552148,-0.0538206,-0.0524019,-0.0509612,-0.0494999,-0.0480205,-0.046525,-0.0450165,-0.0434976,-0.0419702,-0.0404366,-0.0388995,-0.0373614,-0.0358245,-0.0342919,-0.0327648,-0.0312461,-0.0297384,-0.0282427,-0.0267621,-0.0252976,-0.0238512,-0.0224246,-0.0210194,-0.0196368,-0.0182788,-0.0169458,-0.0156385,-0.0143575,-0.0131033,-0.0118757,-0.0106753,-0.00950098,-0.00835131,-0.00722532,-0.00612057,-0.00503504,-0.003964,-0.00290323,-0.0018463,-0.000785608,0.00029525,0.00139277,0.00251316,0.00367281,0.00488875,0.00617925,0.00756763,0.0090805,0.0107481,0.0126089,0.0147084,0.0170992,0.0198453,0.0230228,0.0267221,0.0310513,0.0361372,0.0421327,0.0492171,0.0576011,0.0675354,0.0793112,0.0932733,0.109822,0.12943,0.152654,0.180166,0.212795,0.251616,0.298087,0.354191,0.422196,0.502512,0.58559,0.628666,0.553836,0.263774,-0.263774
