0,1.87737,1.78934,1.7255,1.67594,1.63544,1.60124,1.57168,1.54568,1.52251,1.50168,1.48278,1.46552,1.44968,1.43507,1.42154,1.40896,1.39723,1.38626,1.37598,1.36631,1.35721,1.34862,1.3405,1.33282,1.32553,1.3186,1.31202,1.30574,1.29976,1.29405,1.28859,1.28337,1.27837,1.27357,1.26897,1.26455,1.2603,1.25621,1.25228,1.24848,1.24483,1.24129,1.23788,1.23459,1.2314,1.22832,1.22533,1.22244,1.21964,1.21692,1.21428,1.21172,1.20923,1.20682,1.20447,1.20219,1.19997,1.19781,1.19571,1.19367,1.19168,1.18974,1.18785,1.18602,1.18423,1.18248,1.18079,1.17914,1.17753,1.17596,1.17443,1.17295,1.1715,1.17009,1.16872,1.16739,1.16609,1.16483,1.1636,1.16241,1.16125,1.16012,1.15902,1.15795,1.15691,1.1559,1.15491,1.15395,1.15302,1.15211,1.15122,1.15035,1.14951,1.14868,1.14788,1.14709,1.14632,1.14556,1.14483,1.1441,1.14339,1.14269,1.14201,1.14134,1.14069,1.14005,1.13943,1.13883,1.13827,1.13775,1.13729,1.13692,1.13668,1.13665,1.13697,1.13779,1.13935,1.14204,1.14638,1.15319,1.1636,1.17926,1.20252,1.23682,1.28737,1.363,1.48039,1.67935,2
0,0.122628,0.210661,0.274504,0.324061,0.364565,0.398763,0.428325,0.454324,0.477487,0.498323,0.517221,0.534475,0.550315,0.564926,0.578458,0.591036,0.602766,0.613736,0.62402,0.633685,0.642787,0.651376,0.659495,0.667182,0.674473,0.681398,0.687984,0.694257,0.700239,0.705949,0.711407,0.716629,0.721631,0.726426,0.731028,0.735448,0.739697,0.743786,0.747722,0.751516,0.755175,0.758706,0.762116,0.765411,0.768598,0.771682,0.774667,0.77756,0.780363,0.783082,0.78572,0.78828,0.790766,0.793182,0.795529,0.797812,0.800031,0.80219,0.804291,0.806335,0.808325,0.810262,0.812149,0.813986,0.815775,0.817517,0.819213,0.820866,0.822475,0.824041,0.825567,0.827053,0.828499,0.829906,0.831276,0.832609,0.833906,0.835168,0.836396,0.837591,0.838753,0.839883,0.840982,0.842052,0.843092,0.844105,0.84509,0.84605,0.846984,0.847895,0.848782,0.849648,0.850492,0.851317,0.852122,0.85291,0.853681,0.854436,0.855175,0.8559,0.85661,0.857307,0.85799,0.85866,0.859314,0.859952,0.860571,0.861166,0.86173,0.862251,0.862712,0.863085,0.863325,0.863352,0.863034,0.862215,0.860648,0.857964,0.853616,0.84681,0.836399,0.82074,0.797478,0.763184,0.712634,0.637002,0.519608,0.320653,0
0,-0.0438534,-0.0366661,-0.0162898,0.00643217,0.0282608,0.048565,0.067585,0.085499,0.10243,0.118468,0.133721,0.148249,0.162118,0.175388,0.188108,0.200319,0.212063,0.223368,0.234264,0.244778,0.254932,0.264748,0.274246,0.283441,0.292352,0.300993,0.309378,0.31752,0.325431,0.333122,0.340604,0.347885,0.354975,0.361882,0.368615,0.37518,0.381584,0.387834,0.393936,0.399896,0.405719,0.41141,0.416975,0.422417,0.427742,0.432953,0.438053,0.443048,0.44794,0.452732,0.457428,0.46203,0.466542,0.470964,0.475301,0.479554,0.483726,0.487817,0.491831,0.495769,0.499632,0.503422,0.50714,0.510787,0.514365,0.517875,0.521318,0.524695,0.528006,0.531253,0.534437,0.537557,0.540616,0.543613,0.54655,0.549427,0.552244,0.555004,0.557706,0.560352,0.562942,0.565477,0.567958,0.570387,0.572764,0.57509,0.577366,0.579595,0.581776,0.583912,0.586003,0.588051,0.590058,0.592025,0.593953,0.595844,0.597699,0.599519,0.601306,0.603061,0.604785,0.606479,0.608143,0.609777,0.611382,0.612955,0.614495,0.615995,0.61745,0.618848,0.62017,0.62139,0.622466,0.623347,0.623947,0.624039,0.623374,0.621572,0.618066,0.612022,0.602215,0.586876,0.563478,0.528487,0.477049,0.402717,0.297238,0.152104,0
0,-0.0260703,-0.0406284,-0.0436633,-0.0408618,-0.0350578,-0.0277066,-0.0197088,-0.0114363,-0.00303872,0.00540863,0.0137339,0.0219248,0.0299905,0.0379374,0.0457588,0.053451,0.0610158,0.068446,0.0757472,0.0829219,0.0899747,0.0969073,0.103722,0.110421,0.11701,0.123491,0.129869,0.136146,0.142325,0.14841,0.154402,0.160304,0.166118,0.171847,0.177493,0.183057,0.188542,0.193949,0.199281,0.204539,0.209725,0.21484,0.219886,0.224864,0.229775,0.234622,0.239404,0.244124,0.248781,0.253378,0.257914,0.262391,0.266809,0.27117,0.275473,0.279719,0.283908,0.288041,0.292118,0.29614,0.300106,0.304017,0.307872,0.311672,0.315417,0.319107,0.322741,0.326319,0.329842,0.333309,0.336721,0.340076,0.343376,0.346619,0.349807,0.352939,0.356015,0.359036,0.362001,0.364911,0.367767,0.370569,0.373318,0.376014,0.378658,0.381251,0.383795,0.386289,0.388735,0.391135,0.393489,0.3958,0.398067,0.400294,0.402481,0.404629,0.406741,0.408818,0.41086,0.41287,0.414848,0.416795,0.418712,0.420599,0.422456,0.424282,0.426074,0.427828,0.429537,0.431192,0.432776,0.434265,0.435624,0.436797,0.437724,0.438306,0.438307,0.437411,0.435153,0.430831,0.423394,0.4113,0.392346,0.363529,0.321039,0.260667,0.178849,0.0781759,0
0,-0.0150621,-0.0289747,-0.0366697,-0.0397062,-0.039759,-0.0379578,-0.035061,-0.031514,-0.0275797,-0.023413,-0.0190533,-0.0145696,-0.0100153,-0.00542353,-0.000802129,0.00383134,0.00843932,0.0130193,0.0175813,0.0221218,0.0266394,0.0311279,0.0355863,0.0400153,0.0444169,0.0487921,0.0531415,0.0574653,0.0617634,0.0660359,0.0702827,0.0745039,0.0786994,0.0828693,0.0870137,0.0911325,0.0952257,0.0992933,0.103335,0.107351,0.111342,0.115306,0.119244,0.123156,0.127041,0.1309,0.134731,0.138535,0.142311,0.146058,0.149776,0.153465,0.157124,0.160752,0.164349,0.167913,0.171444,0.174942,0.178405,0.181832,0.185223,0.188575,0.19189,0.195165,0.198399,0.201591,0.204741,0.207847,0.210909,0.213925,0.216895,0.219817,0.222692,0.225518,0.228294,0.231021,0.233698,0.236325,0.238901,0.241427,0.243902,0.246328,0.248704,0.251031,0.25331,0.255542,0.257727,0.259867,0.261963,0.264017,0.266029,0.268001,0.269935,0.271833,0.273695,0.275525,0.277323,0.279091,0.280831,0.282544,0.284232,0.285895,0.287534,0.28915,0.290743,0.29231,0.293851,0.295361,0.296834,0.298261,0.299627,0.30091,0.302081,0.303095,0.303879,0.304388,0.304461,0.303864,0.302241,0.299041,0.293425,0.284146,0.269426,0.246901,0.213778,0.167421,0.106545,0.0373526,0
0,-0.00923032,-0.0202526,-0.0281302,-0.0327091,-0.0347952,-0.035154,-0.0343659,-0.0328281,-0.0308015,-0.0284486,-0.0258535,-0.023088,-0.02021,-0.0172623,-0.014274,-0.0112585,-0.00821489,-0.0051464,-0.002066,0.00102913,0.00411914,0.00720012,0.0102758,0.0133455,0.0164126,0.0194787,0.022544,0.0256087,0.0286726,0.0317357,0.0347979,0.0378591,0.0409191,0.0439777,0.0470348,0.05009,0.053143,0.0561934,0.0592407,0.0622845,0.0653242,0.0683592,0.0713888,0.0744123,0.077429,0.0804379,0.0834382,0.0864288,0.0894089,0.0923771,0.0953325,0.0982737,0.101199,0.104108,0.106999,0.10987,0.11272,0.115547,0.118349,0.121126,0.123874,0.126593,0.129281,0.131936,0.134556,0.137139,0.139685,0.14219,0.144654,0.147075,0.149452,0.151783,0.154067,0.156303,0.15849,0.160627,0.162713,0.164748,0.166732,0.168665,0.170547,0.172377,0.174157,0.175887,0.177568,0.179202,0.180788,0.18233,0.183828,0.185285,0.186701,0.18808,0.189423,0.190732,0.19201,0.193259,0.19448,0.195677,0.19685,0.198003,0.199136,0.200251,0.20135,0.202432,0.203498,0.204547,0.205576,0.206583,0.207561,0.208502,0.209391,0.210211,0.210933,0.211518,0.21191,0.212036,0.211808,0.211062,0.209531,0.206794,0.202203,0.194784,0.183153,0.165514,0.139862,0.104526,0.0592835,0.011853,0
0,-0.00600272,-0.0144642,-0.0214685,-0.0262474,-0.0290577,-0.0303539,-0.0305516,-0.029974,-0.0288554,-0.0273571,-0.0255857,-0.0236203,-0.0215218,-0.0193353,-0.0170924,-0.0148104,-0.0124961,-0.0101575,-0.00780683,-0.0054522,-0.00308764,-0.000709422,0.00167586,0.00405315,0.00643081,0.00881091,0.0111942,0.0135813,0.0159725,0.0183682,0.0207689,0.0231747,0.0255858,0.0280022,0.030424,0.0328511,0.0352832,0.0377201,0.0401614,0.0426066,0.0450551,0.0475063,0.0499595,0.0524139,0.0548684,0.057322,0.0597737,0.0622223,0.0646663,0.0671044,0.0695352,0.0719569,0.074368,0.0767667,0.079151,0.0815192,0.0838691,0.0861987,0.0885058,0.0907883,0.0930438,0.0952702,0.0974651,0.0996262,0.101751,0.103838,0.105884,0.107887,0.109845,0.111757,0.113619,0.11543,0.11719,0.118895,0.120545,0.122139,0.123676,0.125155,0.126576,0.127939,0.129243,0.13049,0.131679,0.132812,0.133889,0.134913,0.135885,0.136806,0.13768,0.138508,0.139292,0.140036,0.140742,0.141413,0.142052,0.142661,0.143245,0.143804,0.144343,0.144864,0.145369,0.14586,0.146338,0.146806,0.147262,0.147707,0.148139,0.148554,0.148947,0.149309,0.149629,0.149888,0.150062,0.150117,0.150005,0.149644,0.148976,0.147881,0.146156,0.143477,0.139342,0.132999,0.123383,0.109142,0.0888233,0.0613245,0.0270492,-0.00526456,0
0,-0.0041053,-0.0106079,-0.0165609,-0.0210554,-0.0240468,-0.0257634,-0.0264801,-0.0264422,-0.0258458,-0.0248396,-0.0235326,-0.0220071,-0.0203258,-0.0185356,-0.0166704,-0.0147526,-0.0127963,-0.0108131,-0.00881377,-0.00680533,-0.00478771,-0.00276161,-0.000728731,0.00131521,0.00335895,0.00540437,0.00745244,0.00950393,0.0115595,0.0136199,0.0156856,0.0177571,0.0198346,0.0219185,0.0240088,0.0261057,0.0282091,0.0303187,0.0324343,0.0345554,0.0366817,0.0388123,0.0409466,0.0430837,0.0452227,0.0473623,0.0495015,0.0516388,0.0537728,0.0559018,0.0580243,0.0601383,0.062242,0.0643332,0.0664098,0.0684695,0.0705099,0.0725287,0.0745232,0.0764908,0.0784289,0.0803346,0.0822053,0.0840381,0.0858302,0.0875789,0.0892813,0.0909348,0.0925367,0.0940845,0.0955759,0.0970084,0.0983801,0.0996889,0.100933,0.102112,0.103223,0.104267,0.105241,0.106147,0.106984,0.107752,0.108452,0.109086,0.109654,0.110158,0.1106,0.110982,0.111308,0.111579,0.111799,0.111972,0.1121,0.112187,0.112237,0.112254,0.11224,0.112201,0.11214,0.112059,0.111961,0.111851,0.111729,0.111598,0.111458,0.11131,0.111151,0.11098,0.110791,0.110577,0.110327,0.110025,0.109649,0.10917,0.108549,0.107702,0.106588,0.10511,0.103104,0.10031,0.0963268,0.0905606,0.0821832,0.0701611,0.0534168,0.0311784,0.00393871,-0.0166892,0
0,-0.00292517,-0.00797234,-0.0129481,-0.016988,-0.0199019,-0.0217711,-0.0227625,-0.0230516,-0.0227942,-0.0221182,-0.0211248,-0.0198934,-0.0184857,-0.0169492,-0.0153192,-0.0136216,-0.0118745,-0.0100921,-0.00828543,-0.00646211,-0.00462592,-0.00277956,-0.000924594,0.000942545,0.00281647,0.00469441,0.00657607,0.00846183,0.0103522,0.0122477,0.0141488,0.0160559,0.0179693,0.0198893,0.021816,0.0237495,0.0256896,0.0276363,0.0295893,0.0315481,0.0335123,0.0354812,0.037454,0.0394298,0.0414076,0.0433862,0.0453643,0.0473405,0.0493132,0.0512806,0.053241,0.0551923,0.0571323,0.0590588,0.0609694,0.0628616,0.0647326,0.0665798,0.0684003,0.070191,0.071949,0.073671,0.075354,0.0769947,0.0785898,0.080136,0.0816303,0.0830692,0.0844498,0.085769,0.0870239,0.0882117,0.0893298,0.0903758,0.0913476,0.0922433,0.0930613,0.0938002,0.0944592,0.0950375,0.095535,0.0959518,0.0962885,0.0965459,0.0967254,0.0968287,0.096858,0.0968157,0.0967047,0.0965282,0.0962897,0.095993,0.0956419,0.0952408,0.094794,0.0943059,0.0937809,0.0932235,0.0926382,0.0920289,0.0913996,0.0907538,0.0900946,0.0894243,0.0887447,0.0880563,0.0873588,0.08665,0.0859261,0.0851806,0.0844046,0.0835848,0.0827025,0.0817299,0.0806188,0.0793477,0.077856,0.0760516,0.0737903,0.0708489,0.0668901,0.0614238,0.0537814,0.0431419,0.0286595,0.00989745,-0.01352,-0.0241099,0
0,-0.00215403,-0.00611824,-0.0102537,-0.0138013,-0.0165131,-0.0183821,-0.0194984,-0.0199816,-0.01995,-0.019509,-0.018747,-0.0177365,-0.0165357,-0.0151907,-0.013737,-0.0122016,-0.010605,-0.00896267,-0.00728652,-0.00558516,-0.00386435,-0.00212804,-0.000378557,0.00138401,0.00315813,0.00494021,0.00672911,0.00852451,0.0103265,0.0121351,0.0139507,0.0157734,0.0176035,0.0194409,0.0212859,0.0231383,0.0249981,0.0268649,0.0287386,0.0306186,0.0325044,0.0343953,0.0362905,0.038189,0.0400897,0.0419915,0.0438929,0.0457924,0.0476884,0.0495789,0.0514621,0.0533358,0.0551978,0.0570455,0.0588764,0.0606878,0.0624767,0.0642403,0.0659753,0.0676786,0.0693467,0.0709762,0.0725636,0.0741052,0.0755976,0.0770369,0.0784196,0.0797419,0.0810004,0.0821915,0.0833117,0.084358,0.085327,0.086216,0.0870223,0.0877434,0.0883774,0.0889223,0.0893769,0.0897399,0.0900109,0.0901895,0.090276,0.090271,0.0901757,0.0899915,0.0897207,0.0893654,0.0889288,0.0884141,0.0878248,0.0871652,0.0864394,0.0856522,0.0848082,0.0839126,0.0829703,0.0819864,0.0809661,0.0799142,0.0788354,0.077734,0.0766138,0.0754781,0.0743293,0.0731692,0.0719982,0.0708154,0.0696183,0.0684022,0.0671603,0.0658826,0.0645536,0.0631507,0.0616301,0.0600086,0.0582156,0.0561593,0.0537038,0.050643,0.046674,0.0413708,0.034172,0.024409,0.0113923,-0.00698066,-0.0258478,-0.028884,0
