0.0375578
0.231356
0.425155
0.618953
0.812752
1.00655
1.20035
1.39415
1.58795
1.78174
1.97554
2.16933
2.36312
2.5569
2.75069
2.94448
3.13826
3.33205
3.52584
3.71962
3.91341
4.1072
4.30098
4.49477
4.68856
4.88234
5.07613
5.26992
5.4637
5.65749
5.85128
6.04506
6.23885
6.43264
6.62642
6.82021
7.014
7.20778
7.40157
7.59536
7.78914
7.98293
8.17672
8.3705
8.56429
8.75808
8.95186
9.14565
9.33944
9.53322
9.72701
9.9208
10.1146
10.3084
10.5022
10.6959
10.8897
11.0835
11.2773
11.4711
11.6649
11.8587
12.0524
12.2462
12.44
12.6338
12.8276
13.0214
13.2152
13.409
13.6027
13.7965
13.9903
14.1841
14.3779
14.5717
14.7655
14.9592
15.153
15.3468
15.5406
15.7344
15.9282
16.122
16.3158
16.5095
16.7033
16.8971
17.0909
17.2847
17.4785
17.6723
17.866
18.0598
18.2536
18.4474
18.6412
18.835
19.0288
19.2226
19.4163
19.6101
19.8039
19.9977
20.1915
20.3853
20.5791
20.7728
20.9666
21.1604
21.3542
21.548
21.7418
21.9356
22.1294
22.3231
22.5169
22.7107
22.9045
23.0983
23.2921
23.4859
23.6796
23.8734
24.0672
24.261
24.4548
24.6486
24.8424
25.0362
25.2299
25.4237
25.6175
25.8113
26.0051
26.1989
26.3927
26.5864
26.7802
26.974
27.1678
27.3616
27.5554
27.7492
27.943
28.1367
28.3305
28.5243
28.7181
28.9119
29.1057
29.2995
29.4932
29.687
29.8808
30.0746
30.2684
30.4622
30.656
30.8498
31.0435
31.2373
31.4311
31.6249
31.8187
32.0125
32.2063
32.4
32.5938
32.7876
32.9814
33.1752
33.369
33.5628
33.7566
33.9503
34.1441
34.3379
34.5317
34.7255
34.9193
35.1131
35.3068
35.5006
35.6944
35.8882
36.082
36.2758
36.4696
36.6634
36.8571
37.0509
37.2447
37.4385
37.6323
37.8261
38.0199
38.2136
38.4074
38.6012
38.795
38.9888
39.1826
39.3764
39.5702
39.7639
39.9577
40.1515
40.3453
40.5391
40.7329
40.9267
41.1204
41.3142
41.508
41.7018
41.8956
42.0894
42.2832
42.477
42.6707
42.8645
43.0583
43.2521
43.4459
43.6397
43.8335
44.0272
44.221
44.4148
44.6086
44.8024
44.9962
45.19
45.3838
45.5775
45.7713
45.9651
46.1589
46.3527
46.5465
46.7403
46.934
47.1278
47.3216
47.5154
47.7092
47.903
48.0968
48.2906
48.4843
48.6781
48.8719
49.0657
49.2595
49.4533
49.6471
49.8408
