0,1.80339,1.64871,1.54182,1.46612,1.41039,1.368,1.33486,1.30838,1.28681,1.26895,1.25392,1.24109,1.22999,1.22025,1.21161,1.20384,1.1968,1.19033,1.18435,1.17876,1.17351,1.16853,1.16379,1.15925,1.15488,1.15067,1.1466,1.14265,1.13883,1.13511,1.13151,1.128,1.12459,1.12128,1.11807,1.11495,1.11193,1.109,1.10616,1.10342,1.10077,1.09822,1.09576,1.09339,1.09111,1.08892,1.08682,1.08481,1.08289,1.08105,1.0793,1.07764,1.07605,1.07455,1.07312,1.07178,1.0705,1.0693,1.06817,1.06711,1.06612,1.0652,1.06433,1.06353,1.06279,1.0621,1.06147,1.0609,1.06037,1.0599,1.05947,1.05909,1.05876,1.05846,1.05821,1.058,1.05783,1.0577,1.0576,1.05754,1.05751,1.05751,1.05755,1.05762,1.05772,1.05785,1.05802,1.05821,1.05843,1.05869,1.05898,1.0593,1.05966,1.06006,1.06051,1.06099,1.06154,1.06214,1.0628,1.06354,1.06437,1.06529,1.06633,1.0675,1.06882,1.07033,1.07204,1.07399,1.07623,1.0788,1.08176,1.08518,1.08913,1.0937,1.099,1.10517,1.11236,1.12078,1.1307,1.14247,1.15664,1.17401,1.19595,1.22496,1.26609,1.33079,1.44677,1.67019,2
0,0.196614,0.351291,0.458181,0.533881,0.589609,0.632001,0.665143,0.691622,0.713186,0.731047,0.746075,0.758906,0.770013,0.779751,0.788395,0.796157,0.803205,0.809669,0.815652,0.821238,0.826493,0.831471,0.836213,0.840754,0.845119,0.84933,0.853402,0.857346,0.861172,0.864886,0.868495,0.872001,0.875409,0.878718,0.881931,0.885049,0.888072,0.891002,0.893837,0.896578,0.899227,0.901782,0.904244,0.906615,0.908894,0.911082,0.91318,0.91519,0.917111,0.918946,0.920696,0.922362,0.923947,0.925451,0.926876,0.928224,0.929497,0.930697,0.931826,0.932885,0.933877,0.934804,0.935668,0.93647,0.937213,0.937898,0.938528,0.939104,0.939628,0.940103,0.940529,0.940909,0.941244,0.941536,0.941786,0.941996,0.942167,0.942301,0.942399,0.942463,0.942492,0.942488,0.94245,0.942381,0.94228,0.942148,0.941985,0.94179,0.941565,0.941308,0.941019,0.940696,0.940336,0.939936,0.939494,0.939005,0.938464,0.937864,0.937199,0.936459,0.935633,0.934709,0.933671,0.932501,0.931177,0.929675,0.927963,0.926009,0.92377,0.921198,0.918237,0.914822,0.910875,0.906304,0.901,0.894833,0.887641,0.87922,0.869303,0.857526,0.843361,0.825992,0.804051,0.775043,0.733908,0.669209,0.553226,0.329814,0
0,-0.0408841,-0.00274556,0.0570143,0.115276,0.167409,0.213019,0.252852,0.287722,0.318472,0.345787,0.370239,0.392296,0.412335,0.430672,0.44757,0.463251,0.4779,0.491668,0.504683,0.517052,0.528865,0.540198,0.551115,0.561666,0.571893,0.581826,0.591491,0.600908,0.610093,0.619057,0.62781,0.636356,0.644702,0.652849,0.6608,0.668556,0.676116,0.683482,0.690653,0.697628,0.704407,0.710989,0.717375,0.723564,0.729556,0.735352,0.740952,0.746357,0.751568,0.756588,0.761416,0.766057,0.77051,0.77478,0.778868,0.782777,0.786511,0.790072,0.793463,0.796689,0.799752,0.802655,0.805404,0.808,0.810448,0.812752,0.814915,0.816941,0.818833,0.820596,0.822232,0.823747,0.825142,0.826421,0.827588,0.828647,0.829599,0.830449,0.8312,0.831853,0.832413,0.832881,0.833261,0.833554,0.833761,0.833881,0.833914,0.83386,0.833722,0.833499,0.83319,0.832793,0.832305,0.831723,0.831041,0.830253,0.82935,0.828322,0.827157,0.825839,0.824351,0.822669,0.820768,0.818615,0.816173,0.813397,0.810234,0.80662,0.802481,0.797729,0.79226,0.785952,0.77866,0.77021,0.760397,0.748971,0.735626,0.719982,0.701548,0.679678,0.653475,0.621644,0.582204,0.531957,0.465464,0.373438,0.243854,0.0849615,0
0,-0.045555,-0.0634648,-0.0553953,-0.033794,-0.0072016,0.0205683,0.0476241,0.0733568,0.0977179,0.120703,0.142393,0.162899,0.18232,0.200782,0.218396,0.235266,0.251484,0.26712,0.282239,0.296903,0.311164,0.325067,0.33865,0.351941,0.364961,0.377726,0.390248,0.402536,0.414597,0.426435,0.43805,0.449444,0.460617,0.471568,0.482294,0.492795,0.503066,0.513106,0.522913,0.532484,0.541816,0.550909,0.55976,0.568368,0.576732,0.584852,0.592727,0.600357,0.607744,0.614887,0.621788,0.628449,0.63487,0.641056,0.647007,0.652726,0.658217,0.663483,0.668526,0.673349,0.677958,0.682355,0.686545,0.69053,0.694316,0.697905,0.701303,0.704513,0.70754,0.710388,0.71306,0.715561,0.717895,0.720066,0.722078,0.723935,0.72564,0.727198,0.728613,0.729886,0.731022,0.732024,0.732895,0.733638,0.734255,0.73475,0.735126,0.735378,0.735503,0.735504,0.735378,0.735125,0.734742,0.734224,0.733566,0.732762,0.731802,0.730675,0.729368,0.727863,0.726139,0.724172,0.721929,0.719376,0.716467,0.713151,0.709364,0.705032,0.700067,0.694363,0.687797,0.680219,0.671453,0.661289,0.649475,0.635705,0.61961,0.600729,0.578484,0.552133,0.520693,0.482825,0.436639,0.379386,0.307061,0.214881,0.103826,0.0047286,0
0,-0.0315028,-0.0607291,-0.0745945,-0.075858,-0.0693886,-0.0585266,-0.0451465,-0.0303473,-0.0148733,0.00093927,0.016826,0.0326262,0.0482835,0.0638026,0.0791687,0.0943819,0.109437,0.124325,0.139048,0.153616,0.168035,0.182314,0.196453,0.210448,0.224294,0.237984,0.251511,0.264868,0.278049,0.291045,0.303848,0.316454,0.328854,0.341041,0.353009,0.364752,0.376264,0.38754,0.398575,0.409365,0.419905,0.430194,0.440227,0.450003,0.45952,0.468776,0.477771,0.486503,0.494974,0.503184,0.511133,0.518823,0.526254,0.53343,0.540351,0.54702,0.553441,0.559615,0.565546,0.571236,0.57669,0.581911,0.586902,0.591666,0.596209,0.600532,0.604642,0.60854,0.612233,0.615722,0.619012,0.622108,0.625013,0.627731,0.630267,0.632623,0.634803,0.636812,0.638653,0.640329,0.641843,0.6432,0.6444,0.645448,0.646346,0.647096,0.6477,0.648164,0.648485,0.648659,0.648682,0.648552,0.648268,0.647824,0.647216,0.646437,0.645477,0.644326,0.64297,0.64139,0.639566,0.637471,0.635074,0.632336,0.629212,0.625647,0.621575,0.616917,0.61158,0.605452,0.5984,0.590265,0.580859,0.569955,0.557282,0.542517,0.525264,0.505044,0.481267,0.453199,0.419912,0.38022,0.332574,0.274955,0.204996,0.121797,0.0338867,-0.0227841,0
0,-0.0211243,-0.0486926,-0.069217,-0.080928,-0.085591,-0.0852101,-0.0812589,-0.0747795,-0.0665386,-0.0570331,-0.046566,-0.0353471,-0.023518,-0.0112066,0.00152071,0.0145501,0.0277938,0.0412124,0.0547659,0.0684156,0.0821311,0.0958919,0.109667,0.123426,0.137142,0.150789,0.164345,0.177791,0.191108,0.204279,0.217291,0.230129,0.242782,0.255236,0.267483,0.279512,0.291317,0.302888,0.31422,0.325308,0.336146,0.34673,0.357057,0.367124,0.376928,0.386469,0.395746,0.404757,0.413503,0.421983,0.4302,0.438153,0.445845,0.453277,0.460451,0.46737,0.474036,0.480452,0.48662,0.492544,0.498228,0.503673,0.508884,0.513864,0.518617,0.523147,0.527456,0.531549,0.535429,0.5391,0.542566,0.54583,0.548896,0.551768,0.554449,0.556942,0.559252,0.561382,0.563334,0.565112,0.566719,0.568158,0.569431,0.570542,0.571491,0.572281,0.572914,0.573392,0.573717,0.573887,0.573898,0.573746,0.573427,0.572939,0.572274,0.571428,0.57039,0.56915,0.567693,0.566003,0.564057,0.561831,0.559292,0.556403,0.553117,0.549381,0.545128,0.54028,0.534742,0.528402,0.521126,0.512754,0.503095,0.491921,0.47896,0.463889,0.44632,0.425789,0.40174,0.373506,0.340285,0.30111,0.254824,0.200115,0.136031,0.0644797,-0.00239428,-0.0303067,0
0,-0.0145627,-0.0376654,-0.0585214,-0.0738631,-0.0836914,-0.0889232,-0.0905125,-0.0892555,-0.085782,-0.0805519,-0.0738854,-0.0660203,-0.0571458,-0.0474312,-0.0370133,-0.0259823,-0.0144112,-0.00237147,0.0100468,0.0227069,0.0355685,0.0485975,0.0617394,0.0749461,0.0881765,0.101395,0.114569,0.127671,0.140676,0.153562,0.166308,0.178896,0.191311,0.203537,0.215562,0.227374,0.238965,0.250325,0.261446,0.272324,0.282951,0.293324,0.303439,0.313293,0.322885,0.332212,0.341273,0.35007,0.3586,0.366866,0.374868,0.382608,0.390087,0.397307,0.404271,0.410981,0.41744,0.42365,0.429616,0.435339,0.440824,0.446073,0.45109,0.455878,0.460442,0.464784,0.468908,0.472818,0.476517,0.480008,0.483296,0.486384,0.489275,0.491972,0.494479,0.496799,0.498935,0.500891,0.50267,0.504273,0.505705,0.506967,0.508062,0.508993,0.50976,0.510366,0.510812,0.511099,0.511226,0.511194,0.511,0.510642,0.510117,0.50942,0.508547,0.50749,0.50624,0.504788,0.503118,0.501214,0.499055,0.496617,0.493868,0.490772,0.487284,0.483352,0.478912,0.473886,0.468184,0.461696,0.454291,0.445814,0.43608,0.424867,0.411916,0.396917,0.379507,0.359259,0.335677,0.308185,0.276127,0.238758,0.19527,0.144943,0.0879392,0.028103,-0.0206869,-0.0303188,0
0,-0.0103565,-0.0289716,-0.0478097,-0.063457,-0.0750694,-0.0828513,-0.0873102,-0.0889773,-0.0883202,-0.0857172,-0.081463,-0.0757937,-0.0689074,-0.0609786,-0.052155,-0.0425499,-0.0322634,-0.0213964,-0.010031,0.00178368,0.0139026,0.0262469,0.0387517,0.0513636,0.0640356,0.0767266,0.0893997,0.102022,0.114565,0.127001,0.139308,0.151464,0.163451,0.175253,0.186855,0.198246,0.209414,0.22035,0.231046,0.241495,0.251693,0.261633,0.271314,0.280731,0.289883,0.298769,0.307387,0.315739,0.323824,0.331644,0.339199,0.346491,0.353523,0.360296,0.366815,0.37308,0.379095,0.384864,0.39039,0.395676,0.400726,0.405543,0.41013,0.414492,0.418633,0.422555,0.426262,0.429758,0.433047,0.436131,0.439016,0.441703,0.444197,0.4465,0.448617,0.450549,0.452301,0.453874,0.455273,0.4565,0.457557,0.458446,0.459171,0.459733,0.460134,0.460374,0.460456,0.460379,0.460141,0.459738,0.459175,0.458451,0.457563,0.456509,0.455282,0.453875,0.45228,0.450487,0.448481,0.446248,0.443767,0.441015,0.437962,0.434574,0.430809,0.426616,0.421935,0.416693,0.410803,0.404162,0.396646,0.388107,0.37837,0.36723,0.354442,0.339723,0.322743,0.303122,0.280433,0.254196,0.223891,0.188964,0.148891,0.103424,0.0535773,0.00438961,-0.0291513,-0.0275819,0
0,-0.00753638,-0.0222975,-0.0384316,-0.0528875,-0.0644977,-0.0730493,-0.0787235,-0.0818271,-0.0826803,-0.0815729,-0.0787539,-0.0744371,-0.0688105,-0.0620424,-0.0542806,-0.0456509,-0.036267,-0.0262359,-0.01565,-0.00458484,0.00689237,0.018633,0.0305619,0.042622,0.0547636,0.0669421,0.0791176,0.0912542,0.10332,0.115285,0.127125,0.138816,0.15034,0.161679,0.172817,0.183742,0.194442,0.204907,0.215129,0.225102,0.234819,0.244276,0.253468,0.262395,0.271052,0.27944,0.287558,0.295405,0.302983,0.310293,0.317336,0.324114,0.33063,0.336886,0.342885,0.348631,0.354125,0.359373,0.364377,0.369142,0.37367,0.377965,0.382032,0.385875,0.389496,0.3929,0.396091,0.399072,0.401847,0.40442,0.406794,0.408972,0.410959,0.412757,0.41437,0.415801,0.417053,0.41813,0.419033,0.419765,0.42033,0.42073,0.420967,0.421043,0.420959,0.420717,0.420316,0.419756,0.419028,0.418142,0.417099,0.415899,0.41454,0.413018,0.411327,0.409463,0.407417,0.405179,0.402737,0.400076,0.397177,0.39402,0.390576,0.386814,0.382695,0.378172,0.373189,0.367678,0.361559,0.354735,0.347093,0.338495,0.328782,0.317762,0.305215,0.290886,0.274482,0.255674,0.234101,0.209371,0.181078,0.148822,0.112304,0.0716654,0.0285979,-0.0111986,-0.0325465,-0.0241113,0
0,-0.00556391,-0.0171712,-0.030591,-0.0432745,-0.0540026,-0.0623445,-0.0682647,-0.0718993,-0.073446,-0.0731122,-0.0710955,-0.0675788,-0.0627315,-0.0567096,-0.0496547,-0.0416948,-0.0329481,-0.023524,-0.0135201,-0.00302188,0.00788591,0.0190845,0.0304959,0.0420582,0.0537178,0.0654271,0.077143,0.0888271,0.100445,0.111967,0.123365,0.134617,0.145702,0.156602,0.1673,0.177784,0.188041,0.198061,0.207836,0.217358,0.226622,0.235623,0.244356,0.25282,0.261011,0.26893,0.276575,0.283946,0.291045,0.297872,0.304429,0.310718,0.316742,0.322503,0.328004,0.333249,0.33824,0.342983,0.347479,0.351733,0.355749,0.35953,0.363081,0.366405,0.369507,0.37239,0.375058,0.377515,0.379765,0.381811,0.383657,0.385307,0.386764,0.388032,0.389113,0.390012,0.39073,0.391273,0.391641,0.391839,0.391868,0.391732,0.391432,0.390971,0.39035,0.389568,0.388625,0.387512,0.386243,0.384818,0.383238,0.381502,0.379609,0.377555,0.375337,0.372949,0.370384,0.367634,0.364687,0.361531,0.358149,0.354521,0.350623,0.346426,0.341894,0.336986,0.33165,0.325825,0.319439,0.312403,0.304614,0.295948,0.286259,0.275378,0.263106,0.249218,0.233459,0.215547,0.195179,0.172037,0.145806,0.116204,0.0831089,0.0469745,0.0100152,-0.0212226,-0.0334144,-0.0207986,0
