0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.196287,-0.196287,-0.154218,-0.106638,-0.0757712,-0.056084,-0.042974,-0.0338638,-0.027292,-0.0224169,-0.018721,-0.0158624,-0.0136124,-0.0118156,-0.010363,-0.00917467,-0.00819159,-0.00737004,-0.0066773,-0.00608799,-0.00558258,-0.00514582,-0.00476587,-0.00443323,-0.00414039,-0.00388133,-0.00365107,-0.00344563,-0.00326154,-0.00309597,-0.00294655,-0.00281126,-0.00268839,-0.00257651,-0.0024743,-0.00238066,-0.00229462,-0.00221544,-0.00214221,-0.00207428,-0.00201112,-0.00195205,-0.00189662,-0.00184429,-0.00179473,-0.00174749,-0.00170215,-0.00165837,-0.00161594,-0.00157456,-0.00153389,-0.00149377,-0.00145401,-0.00141439,-0.00137478,-0.00133507,-0.00129517,-0.00125492,-0.00121436,-0.0011735,-0.00113221,-0.00109051,-0.00104845,-0.00100616,-0.000963575,-0.000920764,-0.000877884,-0.000834994,-0.000792113,-0.000749414,-0.000706981,-0.000664911,-0.000623361,-0.000582374,-0.000542062,-0.000502537,-0.000463829,-0.000426087,-0.000389383,-0.000353727,-0.000319133,-0.000285692,-0.000253329,-0.000222118,-0.000192007,-0.000162837,-0.000134519,-0.000106984,-8.00435e-05,-5.34271e-05,-2.67174e-05,7.47848e-07,2.93536e-05,5.92541e-05,9.11242e-05,0.000125384,0.00016342,0.000205589,0.000253165,0.000307838,0.000371675,0.000446696,0.000535516,0.000640904,0.000766171,0.000915189,0.00109273,0.00130398,0.00155518,0.00185348,0.00220719,0.00262594,0.00312067,0.00370407,0.00439124,0.00520011,0.00615288,0.00727852,0.00861665,0.0102256,0.0121969,0.0146844,0.0179647,0.0225712,0.0296179,0.0416497,0.0650412,0.116111,0.223379,0.329742,-0.329742
0.154878,-0.154878,-0.192046,-0.166652,-0.134797,-0.109344,-0.0899704,-0.0752028,-0.063769,-0.0547931,-0.0476479,-0.0418615,-0.0371094,-0.0331639,-0.0298589,-0.0270632,-0.0246763,-0.0226224,-0.0208435,-0.0192921,-0.0179304,-0.0167285,-0.0156621,-0.0147115,-0.0138607,-0.0130964,-0.0124074,-0.0117845,-0.0112196,-0.0107059,-0.0102375,-0.00980927,-0.00941692,-0.00905664,-0.00872503,-0.0084192,-0.00813649,-0.00787455,-0.0076313,-0.00740472,-0.00719307,-0.00699482,-0.00680833,-0.00663219,-0.00646518,-0.00630609,-0.00615371,-0.00600709,-0.0058652,-0.00572724,-0.00559228,-0.00545965,-0.00532865,-0.00519873,-0.00506928,-0.00493989,-0.00481015,-0.00467981,-0.00454858,-0.0044163,-0.00428279,-0.00414798,-0.00401196,-0.00387476,-0.00373642,-0.00359709,-0.00345691,-0.0033162,-0.00317501,-0.00303376,-0.0028927,-0.00275215,-0.00261231,-0.00247359,-0.00233628,-0.00220069,-0.00206703,-0.00193561,-0.0018067,-0.00168052,-0.0015572,-0.0014369,-0.0013197,-0.00120562,-0.00109468,-0.000986686,-0.000881443,-0.000778696,-0.000678006,-0.000578842,-0.000480493,-0.000382155,-0.000282612,-0.000180178,-7.26535e-05,4.43752e-05,0.000170972,0.00030726,0.000457272,0.000625357,0.000817018,0.00103826,0.00129576,0.00159743,0.00195259,0.00237212,0.00286895,0.00345816,0.00415743,0.00498745,0.00597217,0.00713948,0.00852202,0.0101578,0.012092,0.0143785,0.0170842,0.0202942,0.0241231,0.0287326,0.0343662,0.0414127,0.0505327,0.0629192,0.080872,0.10914,0.157916,0.246299,0.382673,0.415007,-0.415007
0.10923,-0.109231,-0.174661,-0.175903,-0.158085,-0.137976,-0.119868,-0.104379,-0.0916443,-0.0811885,-0.0725395,-0.0652749,-0.0591262,-0.0538871,-0.049397,-0.0455109,-0.04212,-0.0391438,-0.0365205,-0.0341926,-0.0321156,-0.0302546,-0.02858,-0.0270674,-0.0256969,-0.0244517,-0.0233176,-0.0222821,-0.0213344,-0.0204651,-0.019666,-0.0189299,-0.0182506,-0.0176227,-0.017041,-0.0165014,-0.0159998,-0.0155327,-0.0150967,-0.0146888,-0.0143062,-0.0139462,-0.0136063,-0.0132844,-0.0129781,-0.0126854,-0.0124045,-0.0121335,-0.0118708,-0.0116147,-0.0113639,-0.011117,-0.0108728,-0.0106302,-0.0103882,-0.0101461,-0.00990302,-0.00965839,-0.00941176,-0.00916272,-0.00891097,-0.00865641,-0.00839898,-0.00813872,-0.00787577,-0.00761029,-0.00734257,-0.00707302,-0.00680191,-0.00652979,-0.00625723,-0.00598468,-0.00571268,-0.00544183,-0.00517264,-0.00490576,-0.0046417,-0.00438099,-0.00412414,-0.00387151,-0.00362356,-0.00338056,-0.00314282,-0.00291035,-0.00268326,-0.00246143,-0.00224463,-0.00203241,-0.00182417,-0.00161909,-0.00141599,-0.00121358,-0.00101003,-0.000802853,-0.000589269,-0.000366032,-0.00012675,0.000138497,0.000425404,0.000741835,0.00109763,0.00150295,0.00196946,0.00251089,0.00314335,0.00388599,0.00476151,0.00579671,0.00702296,0.00847722,0.0102027,0.01225,0.0146785,0.017558,0.0209712,0.025018,0.0298205,0.035533,0.0423585,0.0505754,0.0605877,0.0730131,0.0888518,0.109819,0.139038,0.182462,0.251034,0.358143,0.482459,0.420283,-0.420283
0.078303,-0.0783031,-0.146882,-0.164118,-0.15929,-0.147082,-0.133414,-0.120416,-0.108893,-0.0989305,-0.0902578,-0.0827027,-0.0761717,-0.0704942,-0.0655353,-0.0611547,-0.0572646,-0.0537979,-0.0507035,-0.0479163,-0.0453964,-0.0431122,-0.0410331,-0.0391353,-0.037399,-0.0358076,-0.0343465,-0.0330022,-0.0317631,-0.0306186,-0.0295597,-0.0285784,-0.0276676,-0.0268209,-0.0260327,-0.0252978,-0.0246116,-0.0239695,-0.0233677,-0.0228023,-0.0222696,-0.0217664,-0.0212894,-0.0208355,-0.0204019,-0.0199859,-0.0195848,-0.0191961,-0.0188176,-0.0184471,-0.0180826,-0.0177222,-0.0173642,-0.0170071,-0.0166496,-0.0162903,-0.0159284,-0.015563,-0.0151932,-0.0148187,-0.014439,-0.014054,-0.0136635,-0.0132677,-0.0128667,-0.0124609,-0.0120507,-0.0116365,-0.0112192,-0.0107993,-0.0103776,-0.0099549,-0.00953208,-0.00910993,-0.0086894,-0.00827131,-0.00785663,-0.00744605,-0.00704038,-0.00664036,-0.0062466,-0.00585965,-0.00547992,-0.00510772,-0.00474311,-0.00438612,-0.00403645,-0.00369358,-0.00335678,-0.00302492,-0.00269654,-0.00236969,-0.00204191,-0.00171008,-0.00137037,-0.00101826,-0.000647226,-0.000249995,0.000190381,0.00067272,0.00121078,0.00181865,0.00251261,0.0033121,0.00424048,0.00532546,0.00659999,0.0081032,0.00988122,0.0119883,0.0144885,0.0174569,0.020982,0.0251684,0.0301402,0.036046,0.0430676,0.0514313,0.0614284,0.0734483,0.0880361,0.105993,0.128565,0.157798,0.197245,0.253163,0.335012,0.446805,0.539885,0.39804,-0.39804
0.0582241,-0.0582241,-0.121406,-0.146262,-0.150535,-0.145449,-0.136755,-0.127138,-0.117812,-0.109228,-0.101453,-0.0944799,-0.0882855,-0.0827885,-0.0778454,-0.0733862,-0.0693819,-0.0657694,-0.0625093,-0.0595275,-0.0568025,-0.0543103,-0.0520183,-0.0499075,-0.0479615,-0.0461659,-0.0445071,-0.0429722,-0.0415493,-0.0402281,-0.0389995,-0.0378554,-0.0367887,-0.0357931,-0.0348625,-0.0339915,-0.0331752,-0.0324087,-0.0316875,-0.0310073,-0.0303641,-0.0297539,-0.029173,-0.0286176,-0.0280844,-0.0275701,-0.0270714,-0.0265854,-0.0261093,-0.0256402,-0.0251759,-0.0247139,-0.0242522,-0.0237888,-0.0233222,-0.0228508,-0.0223735,-0.0218891,-0.0213968,-0.0208961,-0.0203866,-0.0198681,-0.0193405,-0.0188041,-0.0182593,-0.0177065,-0.0171463,-0.0165797,-0.0160074,-0.0154305,-0.01485,-0.0142671,-0.0136829,-0.0130988,-0.0125159,-0.0119354,-0.0113586,-0.0107866,-0.0102205,-0.00966129,-0.00910994,-0.00856722,-0.00803374,-0.00751,-0.00699622,-0.00649246,-0.00599844,-0.00551359,-0.00503702,-0.00456734,-0.00410276,-0.00364089,-0.00317858,-0.00271203,-0.0022364,-0.00174581,-0.00123287,-0.000688504,-9.92355e-05,0.000552732,0.00127799,0.00209257,0.00301701,0.00407642,0.00530114,0.0067275,0.00839873,0.0103662,0.0126909,0.0154446,0.0187125,0.0225946,0.0272092,0.0326961,0.039221,0.0469819,0.0562182,0.0672248,0.0803728,0.0961457,0.115198,0.138459,0.167322,0.203998,0.252155,0.317653,0.407088,0.51426,0.568428,0.368074,-0.368074
0.0448816,-0.0448814,-0.100658,-0.128283,-0.138278,-0.138705,-0.134452,-0.128191,-0.121313,-0.114488,-0.108003,-0.101981,-0.0964644,-0.0914366,-0.0868362,-0.0826273,-0.0787914,-0.0752916,-0.0720478,-0.0690484,-0.0662894,-0.0637451,-0.0613791,-0.0591844,-0.057148,-0.0552596,-0.0535074,-0.0518788,-0.0503625,-0.0489488,-0.047629,-0.0463958,-0.0452422,-0.0441622,-0.0431499,-0.0421999,-0.0413069,-0.0404659,-0.0396723,-0.0389213,-0.0382085,-0.0375294,-0.0368799,-0.0362559,-0.0356532,-0.0350682,-0.0344973,-0.0339368,-0.0333835,-0.0328343,-0.0322863,-0.0317369,-0.0311836,-0.0306243,-0.0300571,-0.0294804,-0.0288927,-0.028293,-0.0276805,-0.0270546,-0.026415,-0.0257616,-0.0250945,-0.0244143,-0.0237215,-0.0230168,-0.0223013,-0.0215761,-0.0208424,-0.0201016,-0.0193552,-0.0186047,-0.0178517,-0.0170979,-0.0163448,-0.0155942,-0.0148475,-0.0141064,-0.0133723,-0.0126466,-0.0119304,-0.0112249,-0.0105308,-0.00984897,-0.00917968,-0.00852306,-0.00787889,-0.00724655,-0.00662497,-0.00601262,-0.00540733,-0.00480621,-0.00420562,-0.00360092,-0.00298636,-0.00235484,-0.00169772,-0.00100422,-0.000260521,0.00055931,0.00146731,0.0024824,0.00362945,0.00493908,0.00644847,0.00820216,0.0102533,0.0126652,0.0155131,0.0188863,0.0228902,0.0276494,0.0333114,0.04005,0.048071,0.0576192,0.0689873,0.0825308,0.0986886,0.118017,0.141247,0.169385,0.203893,0.247025,0.302324,0.374739,0.467182,0.563407,0.578364,0.337811,-0.337812
0.0356923,-0.0356919,-0.0843294,-0.112212,-0.125547,-0.129956,-0.12933,-0.126064,-0.121546,-0.116548,-0.111478,-0.106552,-0.101876,-0.0974904,-0.0933942,-0.0895818,-0.0860452,-0.0827628,-0.0796961,-0.0768369,-0.0741795,-0.0716749,-0.0693233,-0.0671318,-0.065085,-0.0631805,-0.061408,-0.059755,-0.0582108,-0.0567666,-0.0554146,-0.0541482,-0.0529612,-0.0518476,-0.050802,-0.0498188,-0.0488928,-0.0480188,-0.0471919,-0.046407,-0.0456591,-0.0449437,-0.0442558,-0.0435911,-0.0429449,-0.042313,-0.0416913,-0.0410759,-0.0404629,-0.039849,-0.0392308,-0.0386055,-0.0379704,-0.037323,-0.0366614,-0.0359839,-0.035289,-0.0345757,-0.0338432,-0.0330912,-0.0323193,-0.0315279,-0.0307174,-0.0298885,-0.0290421,-0.0281795,-0.0273019,-0.026411,-0.0255085,-0.0245961,-0.0236759,-0.0227498,-0.02182,-0.0208885,-0.0199574,-0.0190289,-0.0181049,-0.0171876,-0.0162785,-0.0153797,-0.0144925,-0.0136183,-0.0127583,-0.0119134,-0.011084,-0.0102705,-0.00947267,-0.00868977,-0.00792071,-0.00716365,-0.00641609,-0.00567479,-0.00493549,-0.00419277,-0.00343999,-0.00266884,-0.00186914,-0.00102777,-0.000126523,0.000856989,0.00193896,0.00314298,0.0044987,0.00604238,0.00781757,0.00987671,0.0122823,0.015109,0.0184457,0.022398,0.027091,0.0326726,0.0393178,0.0472327,0.0566605,0.0678884,0.0812567,0.0971724,0.116128,0.138734,0.165768,0.198275,0.237732,0.286342,0.34734,0.424393,0.51639,0.596973,0.5767,0.309979,-0.30998
0.0291418,-0.0291412,-0.07157,-0.0985161,-0.113643,-0.120816,-0.123024,-0.122294,-0.11991,-0.116655,-0.112994,-0.109199,-0.105427,-0.101764,-0.0982497,-0.094907,-0.0917441,-0.0887578,-0.0859367,-0.0832763,-0.0807704,-0.078398,-0.076157,-0.0740295,-0.0720193,-0.0701471,-0.0684023,-0.066771,-0.0652431,-0.0638108,-0.0624677,-0.0612078,-0.0600255,-0.0589153,-0.0578718,-0.0568895,-0.0559632,-0.0550874,-0.0542568,-0.0534659,-0.0527096,-0.0519825,-0.0512795,-0.0505954,-0.0499254,-0.0492645,-0.0486082,-0.047952,-0.047292,-0.046624,-0.0459448,-0.0452509,-0.0445395,-0.0438082,-0.0430548,-0.0422775,-0.0414751,-0.0406465,-0.0397912,-0.0389089,-0.0379999,-0.0370646,-0.0361038,-0.0351187,-0.0341106,-0.0330813,-0.0320325,-0.0309664,-0.0298852,-0.0287914,-0.0276873,-0.0265756,-0.0254589,-0.0243399,-0.0232212,-0.0221054,-0.020995,-0.0198926,-0.0188004,-0.0177205,-0.0166549,-0.0156053,-0.0145732,-0.0135595,-0.0125651,-0.0115904,-0.0106351,-0.00969861,-0.00877963,-0.00787618,-0.00698543,-0.00610366,-0.00522604,-0.00434646,-0.00345719,-0.00254863,-0.00160896,-0.000621812,0.000438839,0.0015777,0.0028219,0.00420072,0.00574876,0.00750743,0.00952646,0.0118654,0.0145956,0.0178022,0.021587,0.0260706,0.0313967,0.037735,0.0452861,0.054286,0.0650118,0.0777887,0.0929981,0.111089,0.132597,0.158167,0.188605,0.224965,0.268701,0.321897,0.387316,0.467052,0.555959,0.617955,0.567748,0.285341,-0.285342
0.0243333,-0.0243325,-0.061569,-0.0870849,-0.10304,-0.112078,-0.116447,-0.117804,-0.117281,-0.115618,-0.113293,-0.110606,-0.107747,-0.104832,-0.101935,-0.099099,-0.096351,-0.0937051,-0.0911669,-0.0887405,-0.086426,-0.0842182,-0.0821152,-0.0801097,-0.0781974,-0.0763859,-0.0747001,-0.0731206,-0.0716382,-0.0702465,-0.0689402,-0.0677143,-0.0665636,-0.0654829,-0.0644668,-0.0635101,-0.062607,-0.0617519,-0.0609392,-0.0601629,-0.0594174,-0.0586967,-0.0579952,-0.0573072,-0.0566272,-0.0559497,-0.0552698,-0.0545825,-0.0538832,-0.0531677,-0.0524322,-0.0516731,-0.0508875,-0.0500727,-0.0492266,-0.0483475,-0.0474341,-0.0464856,-0.0455017,-0.0444826,-0.0434287,-0.0423409,-0.0412206,-0.0400693,-0.0388889,-0.0376818,-0.0364504,-0.0351973,-0.0339254,-0.0326378,-0.0313375,-0.0300279,-0.028712,-0.0273933,-0.026075,-0.0247603,-0.0234522,-0.0221537,-0.0208677,-0.0195968,-0.0183434,-0.0171094,-0.0158968,-0.0147069,-0.0135406,-0.0123984,-0.0112803,-0.0101856,-0.00911298,-0.00806014,-0.00702402,-0.00600043,-0.00498393,-0.00396762,-0.00294246,-0.00189688,-0.000816512,0.000323035,0.00152416,0.00280778,0.00420329,0.00574392,0.00746853,0.00942334,0.0116637,0.0142559,0.0172792,0.0208287,0.0250177,0.0299813,0.0358799,0.0429036,0.0512765,0.0612618,0.0731672,0.0873514,0.104231,0.124289,0.148093,0.176311,0.209762,0.249492,0.296904,0.353903,0.422652,0.503472,0.58662,0.629391,0.554219,0.263801,-0.263801
