0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.185255,-0.185261,-0.143684,-0.0998666,-0.0718295,-0.0538444,-0.0417984,-0.0333649,-0.027249,-0.022672,-0.0191794,-0.0164688,-0.0143396,-0.0126437,-0.0112746,-0.0101569,-0.00923765,-0.00847979,-0.00785187,-0.00732333,-0.00687064,-0.00647924,-0.00613806,-0.00583851,-0.00557121,-0.00532781,-0.00510364,-0.00489619,-0.00470188,-0.00451692,-0.0043393,-0.00416888,-0.00400477,-0.00384411,-0.00368563,-0.00352959,-0.00337672,-0.0032268,-0.00307846,-0.00293212,-0.00278735,-0.00264458,-0.00250403,-0.0023657,-0.00222987,-0.00209701,-0.00196712,-0.00184001,-0.00171586,-0.00159508,-0.00147776,-0.00136373,-0.00125364,-0.00114737,-0.0010455,-0.000946876,-0.000851933,-0.000760414,-0.000673302,-0.000589631,-0.000510024,-0.000434477,-0.000361683,-0.000292378,-0.000225917,-0.000161266,-9.74853e-05,-3.59975e-05,2.63527e-05,8.99788e-05,0.00015479,0.000221157,0.000289716,0.000364667,0.000448149,0.000543445,0.000654867,0.000785939,0.000941474,0.00112878,0.0013574,0.00163568,0.00197677,0.00239535,0.00291003,0.00354179,0.00431782,0.00527112,0.00644231,0.00788254,0.00966127,0.0118784,0.0146871,0.0183502,0.0233605,0.0307323,0.0427663,0.0651804,0.113147,0.217347,0.331568,-0.331568
0.142499,-0.142504,-0.174434,-0.150927,-0.122362,-0.0996122,-0.0825367,-0.0696172,-0.0596894,-0.0518795,-0.0456942,-0.0407114,-0.0366703,-0.0333476,-0.030582,-0.0282611,-0.0263051,-0.0246454,-0.0232261,-0.0220013,-0.0209336,-0.0199928,-0.019155,-0.0183987,-0.0177065,-0.0170674,-0.0164725,-0.0159124,-0.015378,-0.0148647,-0.0143695,-0.013888,-0.0134167,-0.0129526,-0.0124953,-0.0120439,-0.0115969,-0.011153,-0.0107131,-0.010276,-0.00984235,-0.00941228,-0.00898581,-0.00856451,-0.00814834,-0.00773799,-0.00733337,-0.00693458,-0.00654337,-0.00616022,-0.00578454,-0.00541768,-0.00506029,-0.0047121,-0.0043734,-0.00404447,-0.00372581,-0.00341733,-0.00311909,-0.00283153,-0.00255401,-0.00228642,-0.00202924,-0.00178096,-0.00154015,-0.00130689,-0.00108085,-0.000861222,-0.000645045,-0.000429116,-0.000211012,1.67768e-05,0.000257965,0.000508351,0.000776805,0.00107431,0.00140906,0.00179167,0.00223746,0.00276485,0.00339345,0.00415087,0.0050697,0.00619049,0.0075622,0.00924507,0.0113118,0.0138536,0.0169837,0.0208459,0.0256304,0.031601,0.0391477,0.0488937,0.0619119,0.0802141,0.107887,0.153901,0.237165,0.37446,0.430291,-0.430292
0.098747,-0.0987447,-0.154941,-0.154512,-0.138299,-0.120699,-0.105431,-0.0927662,-0.082344,-0.0738324,-0.066959,-0.0612735,-0.0565746,-0.0526142,-0.049249,-0.0463705,-0.0438997,-0.0417606,-0.0399024,-0.0382712,-0.0368206,-0.0355139,-0.0343209,-0.0332187,-0.0321918,-0.0312265,-0.0303085,-0.029426,-0.0285721,-0.0277417,-0.0269281,-0.0261267,-0.0253334,-0.0245474,-0.0237666,-0.0229885,-0.022211,-0.021436,-0.0206629,-0.0198911,-0.0191226,-0.0183569,-0.017595,-0.0168388,-0.0160888,-0.0153447,-0.0146087,-0.0138824,-0.0131661,-0.0124608,-0.0117678,-0.0110882,-0.0104222,-0.00977066,-0.00913449,-0.008514,-0.00790967,-0.00732239,-0.0067521,-0.00619863,-0.00566214,-0.00514283,-0.00463974,-0.00415143,-0.00367812,-0.00321839,-0.00277208,-0.00233535,-0.00190488,-0.00147916,-0.00105326,-0.000620417,-0.000171043,0.000309698,0.000822281,0.00137956,0.00199608,0.00269191,0.00349086,0.00442064,0.00551787,0.006829,0.00840974,0.010329,0.0126701,0.0155382,0.0190612,0.0233976,0.028745,0.0353546,0.0435526,0.0537791,0.0666616,0.0831438,0.104756,0.134161,0.176386,0.241287,0.344392,0.477651,0.447954,-0.447954
0.0691045,-0.0690993,-0.126914,-0.140037,-0.135101,-0.124733,-0.113798,-0.103807,-0.0951202,-0.0877594,-0.0816233,-0.076487,-0.0720656,-0.0682528,-0.0649801,-0.0621322,-0.0596339,-0.0574288,-0.0554927,-0.053757,-0.052173,-0.0507063,-0.0493342,-0.0480385,-0.0468031,-0.0456137,-0.0444575,-0.0433262,-0.0422146,-0.0411145,-0.0400216,-0.0389319,-0.0378432,-0.0367537,-0.0356601,-0.0345619,-0.0334609,-0.0323571,-0.0312499,-0.0301404,-0.029031,-0.0279224,-0.0268171,-0.0257155,-0.0246185,-0.0235293,-0.0224497,-0.0213811,-0.020325,-0.0192828,-0.0182565,-0.0172475,-0.016256,-0.0152841,-0.014332,-0.0134014,-0.0124932,-0.0116075,-0.0107447,-0.00990471,-0.00908897,-0.00829603,-0.0075247,-0.00677584,-0.00604813,-0.0053406,-0.00464967,-0.00397186,-0.00330625,-0.00264742,-0.00198829,-0.00132279,-0.000639616,7.8544e-05,0.000851901,0.00168898,0.00260767,0.00363466,0.00480099,0.00614827,0.00772984,0.00960809,0.0118623,0.0145897,0.0179116,0.0219774,0.0269716,0.0331227,0.0407137,0.0501025,0.0617471,0.0762512,0.094439,0.117496,0.147238,0.18666,0.241064,0.31957,0.430894,0.541769,0.433447,-0.433447
0.0495818,-0.0495794,-0.10164,-0.121155,-0.124182,-0.120288,-0.114088,-0.107544,-0.101421,-0.0959905,-0.0912995,-0.0872671,-0.083755,-0.0806894,-0.0780186,-0.07563,-0.0733848,-0.0713738,-0.0695924,-0.067942,-0.0663836,-0.0648984,-0.0634687,-0.0620813,-0.0607233,-0.0593824,-0.0580528,-0.0567283,-0.055402,-0.054071,-0.0527303,-0.0513787,-0.0500149,-0.0486362,-0.0472426,-0.0458373,-0.0444203,-0.0429916,-0.0415533,-0.0401098,-0.0386609,-0.0372097,-0.0357592,-0.0343097,-0.0328659,-0.0314311,-0.030006,-0.0285937,-0.0271962,-0.0258151,-0.0244536,-0.0231121,-0.0217942,-0.0204993,-0.0192301,-0.0179877,-0.0167733,-0.0155872,-0.0144297,-0.0133022,-0.0122041,-0.0111342,-0.0100938,-0.00908246,-0.00809749,-0.00713749,-0.00619863,-0.00527916,-0.00437417,-0.00347767,-0.00258257,-0.00167928,-0.000755243,0.000215866,0.00124901,0.00235921,0.0035719,0.00491882,0.00644184,0.00819457,0.0102415,0.0126638,0.0155627,0.0190639,0.0233244,0.0285357,0.0349363,0.0428208,0.052556,0.0645974,0.0795206,0.098064,0.121201,0.150276,0.187252,0.235229,0.299335,0.3869,0.498437,0.577759,0.406578,-0.406579
0.0364912,-0.036492,-0.0812502,-0.103082,-0.111244,-0.112457,-0.110549,-0.107451,-0.104081,-0.10085,-0.0979179,-0.095306,-0.0929737,-0.0908857,-0.0890032,-0.0872631,-0.0855965,-0.0839686,-0.0824454,-0.0809707,-0.0795254,-0.0780975,-0.0766759,-0.0752517,-0.0738172,-0.0723694,-0.0709025,-0.0694119,-0.0678962,-0.0663517,-0.0647788,-0.0631765,-0.0615436,-0.0598809,-0.0581935,-0.0564816,-0.0547465,-0.0529922,-0.0512226,-0.0494399,-0.0476475,-0.045849,-0.0440471,-0.0422469,-0.0404528,-0.0386664,-0.0368913,-0.0351305,-0.0333873,-0.0316646,-0.0299641,-0.028289,-0.0266407,-0.0250217,-0.023434,-0.0218791,-0.0203571,-0.01887,-0.017418,-0.0160021,-0.0146217,-0.013278,-0.0119703,-0.0106965,-0.0094559,-0.00824544,-0.00706248,-0.00590301,-0.00476141,-0.00363068,-0.0025017,-0.00136131,-0.000187537,0.0010356,0.00231789,0.00368698,0.00517543,0.00682271,0.00868037,0.0108096,0.0132886,0.016215,0.0197107,0.0239275,0.0290526,0.035319,0.0430153,0.052498,0.0642067,0.0786847,0.0966065,0.118816,0.146393,0.180775,0.223981,0.279065,0.350647,0.443549,0.549829,0.593704,0.37597,-0.375971
0.0275283,-0.0275291,-0.0654604,-0.0875198,-0.0988242,-0.103861,-0.10556,-0.105602,-0.104888,-0.103881,-0.102797,-0.101722,-0.100679,-0.0996695,-0.098677,-0.0976735,-0.0966294,-0.0955303,-0.0943363,-0.0930961,-0.0918125,-0.0904822,-0.0891027,-0.0876723,-0.0861914,-0.084658,-0.08307,-0.0814281,-0.0797322,-0.0779836,-0.076182,-0.0743289,-0.0724277,-0.0704829,-0.068497,-0.0664731,-0.0644161,-0.0623296,-0.0602192,-0.0580882,-0.0559427,-0.0537868,-0.0516263,-0.0494668,-0.0473111,-0.0451635,-0.0430278,-0.0409093,-0.0388107,-0.0367366,-0.0346895,-0.0326719,-0.0306862,-0.0287357,-0.0268221,-0.0249467,-0.0231113,-0.0213162,-0.0195646,-0.0178556,-0.0161901,-0.0145679,-0.0129882,-0.01145,-0.0099518,-0.0084896,-0.0070611,-0.00566133,-0.00428291,-0.00291737,-0.00155177,-0.00016368,0.00125987,0.00271706,0.00423742,0.00585317,0.00760256,0.00953212,0.0116986,0.0141746,0.0170487,0.0204341,0.0244705,0.0293313,0.0352339,0.0424477,0.0513059,0.0622197,0.0756936,0.0923472,0.112935,0.138382,0.169845,0.208807,0.257291,0.318198,0.395394,0.490701,0.586821,0.596226,0.345424,-0.345424
0.0212893,-0.0212888,-0.0534602,-0.0747837,-0.0879249,-0.0957471,-0.100372,-0.10315,-0.104873,-0.105983,-0.106714,-0.107187,-0.107462,-0.107562,-0.107496,-0.107263,-0.106862,-0.106284,-0.105471,-0.104507,-0.103418,-0.102212,-0.1009,-0.0994864,-0.0979758,-0.0963692,-0.0946716,-0.0928869,-0.0910173,-0.089066,-0.0870368,-0.0849349,-0.0827657,-0.0805351,-0.0782463,-0.0759049,-0.0735178,-0.0710911,-0.0686304,-0.0661427,-0.0636341,-0.0611123,-0.0585827,-0.0560505,-0.0535211,-0.0509994,-0.0484923,-0.0460041,-0.0435395,-0.0411018,-0.0386946,-0.0363216,-0.0339862,-0.031691,-0.0294382,-0.0272302,-0.0250682,-0.0229551,-0.0208922,-0.0188792,-0.0169169,-0.0150051,-0.0131442,-0.0113319,-0.00956555,-0.00784437,-0.00616255,-0.00451391,-0.0028897,-0.00127798,0.000346756,0.00198097,0.00363078,0.0053193,0.00707418,0.00893129,0.0109329,0.0131299,0.0155865,0.0183824,0.0216175,0.0254171,0.0299351,0.0353675,0.0419561,0.0500018,0.0598778,0.0720446,0.0870636,0.105616,0.128525,0.156782,0.191592,0.234461,0.28737,0.352979,0.434173,0.529837,0.611147,0.589825,0.316764,-0.316764
0.0168971,-0.0168962,-0.0444412,-0.0646716,-0.0788307,-0.0886592,-0.095618,-0.100723,-0.104615,-0.107674,-0.110126,-0.112099,-0.113664,-0.114861,-0.115718,-0.116258,-0.116504,-0.116402,-0.115987,-0.115326,-0.114455,-0.113398,-0.112174,-0.110792,-0.109262,-0.107594,-0.105797,-0.103876,-0.101837,-0.099688,-0.0974359,-0.0950879,-0.0926517,-0.0901326,-0.0875381,-0.0848762,-0.0821551,-0.0793823,-0.0765663,-0.0737154,-0.0708381,-0.0679413,-0.065032,-0.0621177,-0.0592044,-0.0563003,-0.0534112,-0.0505421,-0.0476982,-0.0448842,-0.0421047,-0.0393641,-0.0366651,-0.0340114,-0.0314056,-0.0288502,-0.0263481,-0.0239016,-0.0215106,-0.0191773,-0.0169026,-0.0146864,-0.0125274,-0.0104248,-0.00837731,-0.00638072,-0.00442985,-0.00251549,-0.000622403,0.00126578,0.00313777,0.00500844,0.00689454,0.00881888,0.0108127,0.0129129,0.0151629,0.0176193,0.0203521,0.0234472,0.0270133,0.0311843,0.0361308,0.0420635,0.0492469,0.0580106,0.0687632,0.0820059,0.0983502,0.118534,0.143436,0.174101,0.211769,0.257954,0.31457,0.383961,0.467865,0.561198,0.625497,0.57744,0.290721,-0.290721
