0,1.81456,1.67077,1.57098,1.49935,1.44582,1.40439,1.37143,1.34458,1.32227,1.30341,1.2872,1.27306,1.26055,1.24933,1.23915,1.22982,1.22117,1.2131,1.2055,1.1983,1.19145,1.18492,1.17866,1.17266,1.1669,1.16137,1.15606,1.15095,1.14605,1.14135,1.13685,1.13254,1.12842,1.12449,1.12075,1.11719,1.11382,1.11061,1.10759,1.10473,1.10204,1.09951,1.09714,1.09493,1.09286,1.09094,1.08916,1.08751,1.086,1.0846,1.08333,1.08217,1.08113,1.08019,1.07935,1.0786,1.07795,1.07739,1.07691,1.07652,1.0762,1.07595,1.07577,1.07567,1.07563,1.07565,1.07575,1.0759,1.07613,1.07642,1.07679,1.07722,1.07774,1.07835,1.07906,1.07989,1.08086,1.08199,1.08331,1.08487,1.08671,1.0889,1.0915,1.09461,1.09835,1.10285,1.10828,1.11485,1.12282,1.13252,1.14438,1.15898,1.17717,1.20032,1.23078,1.27327,1.33819,1.45117,1.66845,2
0,0.185435,0.329223,0.429025,0.500649,0.554178,0.595605,0.628567,0.655421,0.67773,0.696592,0.712801,0.726942,0.739456,0.750674,0.76085,0.770181,0.778824,0.786902,0.794504,0.8017,0.808547,0.815084,0.82134,0.82734,0.833098,0.838629,0.843944,0.849048,0.853949,0.858648,0.863151,0.86746,0.871577,0.875505,0.879247,0.882806,0.886185,0.889386,0.892413,0.895269,0.897959,0.900487,0.902856,0.905071,0.907136,0.909058,0.91084,0.912488,0.914005,0.915397,0.916669,0.917826,0.918872,0.919813,0.920653,0.921396,0.922046,0.922608,0.923086,0.923483,0.923804,0.92405,0.924227,0.924334,0.924375,0.924348,0.924255,0.924095,0.92387,0.923576,0.923214,0.922777,0.92226,0.921652,0.920941,0.920111,0.919144,0.918013,0.916688,0.91513,0.913288,0.911103,0.9085,0.905387,0.901651,0.897152,0.891723,0.885153,0.877183,0.867483,0.855624,0.841023,0.822827,0.799684,0.769217,0.726734,0.661808,0.54883,0.331552,0
0,-0.0426518,-0.0120698,0.03853,0.0884365,0.133476,0.173477,0.209009,0.240798,0.269434,0.295472,0.319357,0.341448,0.362048,0.381388,0.399654,0.417011,0.43359,0.449497,0.464814,0.479604,0.493915,0.507781,0.521227,0.534274,0.546937,0.559225,0.571146,0.582701,0.593896,0.604731,0.615208,0.625326,0.635087,0.644492,0.653542,0.662238,0.670582,0.678575,0.686223,0.693529,0.700495,0.707128,0.713432,0.719415,0.725081,0.730437,0.73549,0.740247,0.744717,0.748905,0.75282,0.75647,0.759863,0.763007,0.76591,0.768579,0.771022,0.773247,0.775261,0.777072,0.778686,0.78011,0.781351,0.782413,0.783302,0.784026,0.784586,0.784985,0.785215,0.785272,0.785156,0.784862,0.784381,0.783702,0.782806,0.781671,0.780269,0.778561,0.776499,0.774022,0.771051,0.76749,0.763219,0.758085,0.751903,0.74444,0.735409,0.724453,0.711123,0.694854,0.674915,0.65034,0.6198,0.581377,0.532144,0.467368,0.379032,0.255362,0.0985165,0
0,-0.0439953,-0.0641142,-0.0614009,-0.0464654,-0.0263741,-0.00442977,0.017949,0.039981,0.0614629,0.0824215,0.10287,0.122833,0.142352,0.161439,0.180118,0.198426,0.216399,0.234054,0.251398,0.268429,0.285143,0.301533,0.317595,0.333322,0.348707,0.363739,0.37841,0.392715,0.406645,0.420195,0.433356,0.446126,0.458501,0.470477,0.482051,0.493221,0.503988,0.514354,0.524318,0.533882,0.543049,0.551823,0.56021,0.568213,0.575838,0.58309,0.589976,0.596504,0.602679,0.608508,0.614,0.619164,0.624005,0.628531,0.632752,0.636675,0.640307,0.643658,0.646734,0.649542,0.652092,0.654389,0.656439,0.658251,0.659828,0.661176,0.662299,0.663201,0.663889,0.664363,0.664604,0.664606,0.664359,0.663851,0.663065,0.661977,0.660557,0.658763,0.656545,0.653836,0.65055,0.646582,0.641797,0.636027,0.629063,0.62064,0.610431,0.598026,0.582913,0.564446,0.541802,0.513929,0.479446,0.436515,0.382632,0.31433,0.227229,0.120309,0.0174138,0
0,-0.0301588,-0.0591349,-0.074728,-0.0790616,-0.0760622,-0.0685605,-0.0582074,-0.0458993,-0.0321974,-0.0175112,-0.00205012,0.0139933,0.0303887,0.0470485,0.0638914,0.0808466,0.0978701,0.114902,0.131881,0.148753,0.165474,0.182006,0.198317,0.214376,0.230157,0.245636,0.260794,0.275615,0.290082,0.304181,0.317904,0.331243,0.344187,0.356731,0.36887,0.380604,0.391929,0.402846,0.413353,0.423453,0.433149,0.442443,0.451341,0.459845,0.46796,0.475692,0.483048,0.490032,0.496652,0.502914,0.508826,0.514395,0.519626,0.524529,0.529109,0.533375,0.537333,0.540991,0.544357,0.547435,0.550235,0.552761,0.55502,0.557018,0.55876,0.56025,0.561491,0.562487,0.563237,0.563745,0.564014,0.564025,0.563764,0.56322,0.562374,0.561204,0.55968,0.557762,0.555398,0.552523,0.549052,0.544878,0.539868,0.533851,0.526615,0.517894,0.507354,0.494578,0.479047,0.460113,0.436971,0.408621,0.373819,0.331035,0.278392,0.213719,0.135556,0.0492422,-0.0146599,0
0,-0.0201052,-0.0463931,-0.0663974,-0.0783928,-0.0837647,-0.0841838,-0.0809095,-0.0747917,-0.0664454,-0.0563537,-0.0448736,-0.0322551,-0.0186585,-0.00424839,0.0108002,0.0262056,0.0419088,0.0578016,0.0737853,0.0897802,0.105723,0.121557,0.137231,0.152702,0.167933,0.182896,0.19756,0.211905,0.225908,0.239556,0.252836,0.265734,0.278241,0.290352,0.302061,0.313367,0.324266,0.334757,0.344841,0.354521,0.363799,0.372679,0.381164,0.38926,0.39697,0.404303,0.411262,0.417855,0.424088,0.429968,0.435502,0.440696,0.445558,0.450095,0.454313,0.45822,0.461823,0.465127,0.468141,0.47087,0.47332,0.475498,0.477408,0.479057,0.480448,0.481585,0.482472,0.48311,0.4835,0.48364,0.483523,0.483147,0.482502,0.481578,0.480357,0.478816,0.476927,0.47465,0.471938,0.468727,0.464936,0.460464,0.455183,0.44893,0.441502,0.432642,0.422032,0.409273,0.393873,0.375227,0.3526,0.32511,0.291717,0.251232,0.202349,0.143918,0.0765546,0.00906736,-0.0268629,0
0,-0.0135906,-0.0348604,-0.0538908,-0.0677125,-0.0762588,-0.0802796,-0.0805771,-0.0778162,-0.0725372,-0.0651885,-0.0561339,-0.0456551,-0.0339742,-0.0213088,-0.00783887,0.00633596,0.0209098,0.0357448,0.0507363,0.0657986,0.0808551,0.0958381,0.11069,0.125361,0.139812,0.154004,0.167906,0.181492,0.194741,0.207636,0.220159,0.232299,0.244046,0.255394,0.266338,0.276874,0.287,0.296716,0.306025,0.314927,0.323426,0.331524,0.339229,0.346543,0.353475,0.36003,0.366214,0.372034,0.377497,0.38261,0.387381,0.391816,0.395924,0.399711,0.403184,0.406351,0.409218,0.411792,0.414079,0.416087,0.41782,0.419286,0.420489,0.421435,0.422128,0.422571,0.422767,0.422718,0.422422,0.421872,0.421059,0.419992,0.418669,0.417077,0.415203,0.413024,0.410514,0.407638,0.404349,0.400591,0.396289,0.39135,0.385656,0.379056,0.371365,0.362345,0.351702,0.339072,0.32401,0.305973,0.284319,0.258303,0.227088,0.189777,0.145512,0.0939204,0.0371244,-0.0143479,-0.0304332,0
0,-0.0093161,-0.0257551,-0.0420248,-0.0550767,-0.0641415,-0.0693706,-0.0711854,-0.0700422,-0.0663661,-0.060539,-0.0528955,-0.0437191,-0.0332552,-0.0217281,-0.00933088,0.00379107,0.0174119,0.0313464,0.0454801,0.0597174,0.0739729,0.0881747,0.102262,0.116181,0.129885,0.143334,0.156496,0.169344,0.181853,0.194003,0.205779,0.217168,0.22816,0.238747,0.248923,0.258685,0.268032,0.276963,0.285481,0.293584,0.301279,0.308568,0.315459,0.321954,0.328063,0.333789,0.33914,0.344124,0.348748,0.353019,0.356945,0.360534,0.363792,0.366727,0.369347,0.371659,0.37367,0.375388,0.376818,0.377967,0.378843,0.37945,0.379795,0.379883,0.379717,0.379303,0.378643,0.377735,0.376571,0.375143,0.373471,0.371553,0.369385,0.366957,0.364258,0.361268,0.357965,0.354318,0.350287,0.345821,0.340854,0.335304,0.329066,0.322006,0.313958,0.304711,0.294004,0.281514,0.266847,0.249532,0.229024,0.204704,0.175906,0.141961,0.102337,0.0572418,0.0098884,-0.0273771,-0.0302297,0
0,-0.00643795,-0.0188347,-0.0320107,-0.0432825,-0.0516198,-0.0568215,-0.0590333,-0.0585288,-0.0556169,-0.0506067,-0.0437879,-0.0354263,-0.0257645,-0.0150233,-0.00340164,0.00890741,0.021704,0.0348585,0.0482477,0.0617634,0.0753175,0.0888341,0.102248,0.115502,0.128546,0.141342,0.153855,0.166055,0.177917,0.18942,0.200549,0.211289,0.221631,0.231562,0.24108,0.250181,0.258861,0.267121,0.274959,0.282378,0.289382,0.295976,0.302163,0.307949,0.313341,0.318343,0.322962,0.327208,0.331086,0.334604,0.337769,0.340589,0.343071,0.345222,0.34705,0.348562,0.349766,0.350667,0.351274,0.351592,0.351629,0.35139,0.350882,0.350109,0.349077,0.347788,0.346241,0.344427,0.342347,0.340025,0.337458,0.334644,0.331578,0.328254,0.324665,0.320793,0.316622,0.312125,0.307269,0.302012,0.296298,0.290056,0.283198,0.275609,0.267144,0.257621,0.246815,0.234445,0.220173,0.203596,0.184253,0.161637,0.135214,0.10449,0.0691999,0.0300448,-0.0093594,-0.0341312,-0.0282376,0
0,-0.0044606,-0.0136491,-0.0239511,-0.0331732,-0.0402579,-0.0448224,-0.0468324,-0.0464205,-0.0437947,-0.0391913,-0.0328543,-0.0250243,-0.0159283,-0.00577933,0.00522931,0.0168266,0.0289268,0.0414014,0.0541265,0.0669948,0.0799161,0.0928124,0.105614,0.118264,0.130715,0.142925,0.154859,0.166486,0.177781,0.188722,0.199293,0.209479,0.219266,0.228647,0.237615,0.246167,0.254297,0.262004,0.269288,0.276153,0.282599,0.288632,0.294254,0.299471,0.304286,0.308707,0.312741,0.316394,0.319672,0.322581,0.325129,0.327323,0.329169,0.330675,0.331847,0.332692,0.333217,0.333428,0.333331,0.332934,0.332241,0.331261,0.329998,0.328456,0.326641,0.324549,0.322169,0.319518,0.316612,0.313453,0.310037,0.306365,0.302435,0.298242,0.293782,0.289041,0.284008,0.278663,0.27298,0.266924,0.260452,0.253506,0.246014,0.237879,0.228982,0.21917,0.208251,0.195988,0.182092,0.166222,0.14799,0.126973,0.102739,0.0749196,0.0434517,0.00942414,-0.0223682,-0.0372959,-0.0255601,0
