-5.04217,-5.04218,-4.95689,-4.93046,-4.92075,-4.91606,-4.91304,-4.91065,-4.90852,-4.90653,-4.90463,-4.90283,-4.90114,-4.89959,-4.89817,-4.8969,-4.8958,-4.89489,-4.89418,-4.89367,-4.89335,-4.89323,-4.89331,-4.8936,-4.89408,-4.89474,-4.89557,-4.89657,-4.89772,-4.89901,-4.90043,-4.90196,-4.9036,-4.90533,-4.90712,-4.90897,-4.91087,-4.9128,-4.91475,-4.9167,-4.91864,-4.92056,-4.92244,-4.92428,-4.92606,-4.92778,-4.92942,-4.93098,-4.93245,-4.93382,-4.93508,-4.93623,-4.93727,-4.93819,-4.93899,-4.93966,-4.9402,-4.9406,-4.94088,-4.94102,-4.94103,-4.94091,-4.94065,-4.94026,-4.93973,-4.93907,-4.93828,-4.93735,-4.9363,-4.9351,-4.93376,-4.93228,-4.93065,-4.92886,-4.92689,-4.92475,-4.9224,-4.91983,-4.917,-4.91386,-4.91036,-4.90643,-4.902,-4.89695,-4.89116,-4.88447,-4.87669,-4.86758,-4.85685,-4.84415,-4.82907,-4.81108,-4.78954,-4.76359,-4.73208,-4.69325,-4.64422,-4.57964,-4.4889,-4.35289,-4.153,-4.15301
-5.04218,-5.0422,-4.95688,-4.93044,-4.92074,-4.91607,-4.91306,-4.91066,-4.90851,-4.90652,-4.90462,-4.90283,-4.90115,-4.89958,-4.89816,-4.89689,-4.8958,-4.8949,-4.89419,-4.89367,-4.89334,-4.89322,-4.89331,-4.8936,-4.89408,-4.89474,-4.89557,-4.89657,-4.89772,-4.89901,-4.90043,-4.90197,-4.9036,-4.90532,-4.90712,-4.90897,-4.91087,-4.9128,-4.91475,-4.9167,-4.91864,-4.92055,-4.92244,-4.92428,-4.92606,-4.92778,-4.92942,-4.93098,-4.93245,-4.93382,-4.93508,-4.93623,-4.93727,-4.93819,-4.93899,-4.93966,-4.9402,-4.9406,-4.94088,-4.94102,-4.94104,-4.94091,-4.94065,-4.94026,-4.93973,-4.93907,-4.93828,-4.93736,-4.9363,-4.9351,-4.93376,-4.93228,-4.93065,-4.92885,-4.92689,-4.92475,-4.9224,-4.91983,-4.917,-4.91385,-4.91035,-4.90643,-4.90199,-4.89695,-4.89116,-4.88447,-4.87669,-4.86757,-4.85684,-4.84415,-4.82907,-4.81108,-4.78953,-4.76359,-4.73207,-4.69325,-4.64422,-4.57963,-4.4889,-4.35288,-4.153,-4.153
-4.87927,-4.87926,-4.85731,-4.84209,-4.8323,-4.82595,-4.82141,-4.81783,-4.81481,-4.81215,-4.80974,-4.80752,-4.8055,-4.80367,-4.80203,-4.8006,-4.79937,-4.79833,-4.7975,-4.79688,-4.79649,-4.79632,-4.79635,-4.79658,-4.79701,-4.79763,-4.79844,-4.7994,-4.80053,-4.80179,-4.80319,-4.80471,-4.80632,-4.80802,-4.8098,-4.81163,-4.81351,-4.81542,-4.81735,-4.81928,-4.8212,-4.8231,-4.82497,-4.82679,-4.82855,-4.83025,-4.83188,-4.83342,-4.83486,-4.83622,-4.83746,-4.8386,-4.83962,-4.84052,-4.8413,-4.84195,-4.84247,-4.84287,-4.84313,-4.84325,-4.84325,-4.84311,-4.84284,-4.84243,-4.84189,-4.84122,-4.84042,-4.83948,-4.83841,-4.8372,-4.83586,-4.83437,-4.83272,-4.83093,-4.82897,-4.82682,-4.82448,-4.82192,-4.81909,-4.81596,-4.81248,-4.80857,-4.80417,-4.79916,-4.79342,-4.78679,-4.77908,-4.77006,-4.75944,-4.74688,-4.73197,-4.71421,-4.69298,-4.66752,-4.63684,-4.5996,-4.55384,-4.49656,-4.42282,-4.32668,-4.22612,-4.22612
-4.75125,-4.75123,-4.74698,-4.74028,-4.73418,-4.72925,-4.72527,-4.72184,-4.71877,-4.71601,-4.71348,-4.71115,-4.70902,-4.7071,-4.70538,-4.70387,-4.70255,-4.70144,-4.70055,-4.69989,-4.69946,-4.69924,-4.69923,-4.69943,-4.69984,-4.70044,-4.70121,-4.70216,-4.70327,-4.70452,-4.7059,-4.7074,-4.709,-4.71069,-4.71245,-4.71428,-4.71614,-4.71804,-4.71996,-4.72188,-4.72379,-4.72567,-4.72753,-4.72934,-4.73109,-4.73277,-4.73438,-4.73591,-4.73734,-4.73868,-4.73991,-4.74103,-4.74204,-4.74292,-4.74369,-4.74432,-4.74483,-4.74521,-4.74546,-4.74557,-4.74555,-4.7454,-4.74511,-4.74469,-4.74414,-4.74346,-4.74264,-4.74169,-4.74061,-4.7394,-4.73805,-4.73656,-4.73493,-4.73314,-4.73118,-4.72905,-4.72674,-4.72419,-4.72141,-4.71833,-4.71492,-4.7111,-4.70681,-4.70194,-4.69637,-4.68996,-4.68251,-4.67382,-4.6636,-4.65154,-4.63725,-4.62029,-4.60013,-4.57614,-4.54762,-4.51373,-4.47355,-4.42604,-4.37037,-4.30891,-4.26126,-4.26126
-4.63899,-4.63899,-4.63912,-4.63652,-4.63318,-4.62988,-4.6268,-4.62391,-4.62117,-4.6186,-4.6162,-4.61399,-4.61191,-4.61001,-4.60831,-4.60679,-4.60546,-4.60434,-4.60345,-4.60277,-4.60231,-4.60207,-4.60205,-4.60224,-4.60263,-4.60321,-4.60397,-4.60491,-4.606,-4.60724,-4.60861,-4.6101,-4.61169,-4.61337,-4.61512,-4.61693,-4.61879,-4.62068,-4.62259,-4.6245,-4.6264,-4.62828,-4.63012,-4.63192,-4.63365,-4.63533,-4.63693,-4.63844,-4.63987,-4.64119,-4.64241,-4.64352,-4.64451,-4.64538,-4.64613,-4.64675,-4.64725,-4.64761,-4.64784,-4.64794,-4.64791,-4.64774,-4.64743,-4.64701,-4.64644,-4.64575,-4.64492,-4.64396,-4.64288,-4.64166,-4.64031,-4.63883,-4.6372,-4.63542,-4.63348,-4.63138,-4.6291,-4.6266,-4.62388,-4.62089,-4.61757,-4.61389,-4.60976,-4.6051,-4.5998,-4.5937,-4.58666,-4.57846,-4.56886,-4.55757,-4.54426,-4.52853,-4.50996,-4.48811,-4.46254,-4.43288,-4.39896,-4.36099,-4.32023,-4.28132,-4.25762,-4.25763
-4.5336,-4.53362,-4.53464,-4.53376,-4.53199,-4.52985,-4.52758,-4.52526,-4.52295,-4.52069,-4.51851,-4.51644,-4.51448,-4.51267,-4.51103,-4.50956,-4.50827,-4.50718,-4.50629,-4.50561,-4.50515,-4.50491,-4.50489,-4.50507,-4.50545,-4.50602,-4.50677,-4.5077,-4.50879,-4.51002,-4.51138,-4.51286,-4.51444,-4.5161,-4.51785,-4.51965,-4.5215,-4.52338,-4.52527,-4.52718,-4.52906,-4.53093,-4.53276,-4.53454,-4.53627,-4.53794,-4.53952,-4.54102,-4.54243,-4.54374,-4.54495,-4.54604,-4.54702,-4.54787,-4.54861,-4.54922,-4.5497,-4.55004,-4.55026,-4.55034,-4.55029,-4.55011,-4.5498,-4.54936,-4.54878,-4.54807,-4.54724,-4.54627,-4.54518,-4.54396,-4.5426,-4.54112,-4.5395,-4.53774,-4.53583,-4.53377,-4.53152,-4.52909,-4.52644,-4.52354,-4.52035,-4.51683,-4.5129,-4.50849,-4.50349,-4.49778,-4.49123,-4.48363,-4.47479,-4.46443,-4.45229,-4.43805,-4.42139,-4.40202,-4.37971,-4.35444,-4.32649,-4.29673,-4.26712,-4.24216,-4.22972,-4.22972
-4.4315,-4.43151,-4.43255,-4.43237,-4.43142,-4.43002,-4.42836,-4.42652,-4.4246,-4.42264,-4.4207,-4.4188,-4.41698,-4.41528,-4.41371,-4.41231,-4.41109,-4.41004,-4.40916,-4.4085,-4.40805,-4.40782,-4.40779,-4.40797,-4.40834,-4.40892,-4.40967,-4.41058,-4.41166,-4.41288,-4.41423,-4.41569,-4.41726,-4.41892,-4.42066,-4.42245,-4.42428,-4.42615,-4.42804,-4.42992,-4.43179,-4.43365,-4.43546,-4.43723,-4.43895,-4.44059,-4.44216,-4.44365,-4.44504,-4.44634,-4.44753,-4.4486,-4.44956,-4.45041,-4.45112,-4.45172,-4.45218,-4.45251,-4.45271,-4.45277,-4.45271,-4.45252,-4.45219,-4.45173,-4.45114,-4.45042,-4.44957,-4.4486,-4.4475,-4.44627,-4.44492,-4.44344,-4.44183,-4.44009,-4.43821,-4.43618,-4.43398,-4.43161,-4.42904,-4.42624,-4.42319,-4.41983,-4.41611,-4.41196,-4.40731,-4.40203,-4.39599,-4.38905,-4.38102,-4.37168,-4.36081,-4.34816,-4.3335,-4.31666,-4.29758,-4.27643,-4.25374,-4.23059,-4.20906,-4.19268,-4.18594,-4.18594
-4.33113,-4.33112,-4.332,-4.33208,-4.33156,-4.33063,-4.32939,-4.32793,-4.32632,-4.32463,-4.3229,-4.32117,-4.3195,-4.31791,-4.31644,-4.31511,-4.31394,-4.31295,-4.3121,-4.31146,-4.31103,-4.3108,-4.31078,-4.31096,-4.31134,-4.31191,-4.31265,-4.31356,-4.31463,-4.31584,-4.31717,-4.31863,-4.32019,-4.32184,-4.32356,-4.32534,-4.32716,-4.32901,-4.33088,-4.33275,-4.33461,-4.33644,-4.33825,-4.34,-4.3417,-4.34333,-4.34488,-4.34635,-4.34772,-4.349,-4.35017,-4.35122,-4.35217,-4.35299,-4.35369,-4.35425,-4.3547,-4.35501,-4.35519,-4.35524,-4.35516,-4.35495,-4.3546,-4.35412,-4.35352,-4.35279,-4.35193,-4.35095,-4.34984,-4.34861,-4.34725,-4.34578,-4.34418,-4.34246,-4.3406,-4.3386,-4.33645,-4.33414,-4.33165,-4.32896,-4.32604,-4.32285,-4.31935,-4.31548,-4.31116,-4.3063,-4.3008,-4.29452,-4.28731,-4.279,-4.26939,-4.25832,-4.24561,-4.23118,-4.21509,-4.1976,-4.17931,-4.1613,-4.14549,-4.13469,-4.13108,-4.13108
-4.23172,-4.23171,-4.23241,-4.23257,-4.23229,-4.23163,-4.23069,-4.22951,-4.22817,-4.2267,-4.22515,-4.2236,-4.22207,-4.22059,-4.21921,-4.21795,-4.21685,-4.21591,-4.21511,-4.2145,-4.21408,-4.21387,-4.21386,-4.21406,-4.21444,-4.215,-4.21574,-4.21665,-4.2177,-4.2189,-4.22023,-4.22168,-4.22323,-4.22487,-4.22657,-4.22833,-4.23014,-4.23198,-4.23383,-4.23568,-4.23752,-4.23935,-4.24113,-4.24286,-4.24453,-4.24614,-4.24768,-4.24912,-4.25048,-4.25173,-4.25288,-4.25391,-4.25483,-4.25563,-4.2563,-4.25685,-4.25727,-4.25757,-4.25773,-4.25776,-4.25765,-4.25742,-4.25705,-4.25656,-4.25594,-4.25519,-4.25432,-4.25332,-4.25221,-4.25097,-4.24962,-4.24815,-4.24656,-4.24485,-4.24302,-4.24105,-4.23895,-4.23669,-4.23428,-4.2317,-4.2289,-4.22588,-4.22259,-4.21898,-4.21499,-4.21055,-4.20557,-4.19993,-4.19351,-4.18618,-4.17778,-4.16818,-4.15728,-4.14506,-4.13162,-4.11725,-4.10258,-4.08863,-4.07674,-4.06959,-4.06788,-4.06789
-4.13288,-4.13288,-4.13342,-4.13359,-4.13343,-4.13296,-4.13222,-4.13127,-4.13012,-4.12883,-4.12747,-4.12607,-4.12466,-4.1233,-4.12201,-4.12085,-4.11982,-4.11891,-4.11816,-4.11758,-4.1172,-4.11702,-4.11703,-4.11724,-4.11762,-4.11819,-4.11893,-4.11983,-4.12088,-4.12208,-4.1234,-4.12485,-4.12638,-4.128,-4.12969,-4.13144,-4.13323,-4.13505,-4.13689,-4.13873,-4.14055,-4.14235,-4.14411,-4.14582,-4.14747,-4.14906,-4.15057,-4.15199,-4.15332,-4.15454,-4.15567,-4.15668,-4.15757,-4.15835,-4.159,-4.15952,-4.15992,-4.16019,-4.16032,-4.16033,-4.1602,-4.15995,-4.15956,-4.15905,-4.15841,-4.15764,-4.15676,-4.15575,-4.15462,-4.15338,-4.15202,-4.15056,-4.14897,-4.14728,-4.14546,-4.14352,-4.14146,-4.13927,-4.13694,-4.13444,-4.13178,-4.12892,-4.12583,-4.12247,-4.1188,-4.11475,-4.11025,-4.10521,-4.09953,-4.0931,-4.08581,-4.07756,-4.06829,-4.05801,-4.04684,-4.03509,-4.0233,-4.01239,-4.00357,-3.99875,-3.99821,-3.99821
