0,1.81469,1.67097,1.57112,1.49935,1.44561,1.40393,1.3707,1.34358,1.32102,1.30194,1.28556,1.27129,1.25869,1.24744,1.23728,1.22802,1.21949,1.21157,1.20416,1.19719,1.1906,1.18434,1.17837,1.17266,1.1672,1.16196,1.15693,1.1521,1.14746,1.143,1.13873,1.13462,1.13069,1.12693,1.12333,1.11989,1.11661,1.1135,1.11053,1.10772,1.10506,1.10255,1.10019,1.09797,1.09588,1.09393,1.09211,1.09042,1.08885,1.0874,1.08607,1.08485,1.08374,1.08273,1.08182,1.081,1.08028,1.07964,1.07909,1.07862,1.07822,1.07789,1.07764,1.07745,1.07733,1.07727,1.07727,1.07733,1.07746,1.07766,1.07792,1.07825,1.07866,1.07915,1.07974,1.08045,1.08128,1.08228,1.08346,1.08488,1.08657,1.08861,1.09106,1.09403,1.09763,1.10201,1.10733,1.11381,1.12172,1.1314,1.14328,1.15794,1.17626,1.19956,1.23022,1.2729,1.33801,1.45111,1.66844,2
0,0.185319,0.329035,0.428879,0.500642,0.554388,0.596069,0.629305,0.656427,0.678979,0.698054,0.714437,0.72871,0.741307,0.752558,0.762715,0.77198,0.780511,0.78843,0.795837,0.802807,0.809399,0.815662,0.821632,0.827338,0.832802,0.838041,0.843071,0.847901,0.852542,0.856998,0.861276,0.865379,0.869311,0.873075,0.876675,0.880112,0.883388,0.886506,0.889469,0.892278,0.894937,0.897447,0.899813,0.902037,0.904123,0.906073,0.907892,0.909584,0.911152,0.912599,0.913931,0.915151,0.916264,0.917273,0.918182,0.918997,0.919721,0.920357,0.92091,0.921384,0.921781,0.922107,0.922362,0.92255,0.922674,0.922735,0.922733,0.922668,0.922538,0.922343,0.922082,0.92175,0.921342,0.920848,0.920258,0.919554,0.918718,0.917724,0.916539,0.915124,0.913429,0.911392,0.908936,0.905966,0.902367,0.897995,0.892674,0.886191,0.878279,0.868601,0.856723,0.842055,0.823744,0.800442,0.769782,0.727095,0.661987,0.54889,0.331563,0
0,-0.0427224,-0.0120244,0.0388906,0.0892238,0.134757,0.175255,0.211274,0.243505,0.272524,0.29888,0.323002,0.34525,0.365915,0.385227,0.403377,0.420527,0.436813,0.452348,0.467223,0.481513,0.495275,0.508557,0.521396,0.533821,0.545855,0.557519,0.568825,0.579784,0.590407,0.600698,0.610663,0.620306,0.629628,0.638634,0.647324,0.6557,0.663763,0.671515,0.678958,0.686093,0.692925,0.699455,0.705686,0.711621,0.717266,0.722625,0.727701,0.732501,0.737029,0.741291,0.745295,0.749044,0.752546,0.755808,0.758837,0.761638,0.76422,0.766589,0.768753,0.770718,0.77249,0.774077,0.775484,0.776716,0.77778,0.77868,0.779423,0.78001,0.780444,0.780719,0.780826,0.780761,0.78052,0.780089,0.779453,0.778591,0.777471,0.776057,0.7743,0.772138,0.769492,0.766265,0.762332,0.757541,0.751699,0.744568,0.735852,0.725187,0.712112,0.69605,0.676257,0.651755,0.621203,0.58268,0.533262,0.468235,0.379621,0.255702,0.0986647,0
0,-0.0438335,-0.0635249,-0.0602173,-0.0446023,-0.023839,-0.0012566,0.0216383,0.0440895,0.065881,0.0870404,0.107558,0.127469,0.146806,0.165598,0.183878,0.201688,0.219066,0.236045,0.25265,0.268897,0.284795,0.30035,0.315568,0.330453,0.345006,0.359228,0.373119,0.386676,0.399897,0.41278,0.425323,0.437521,0.449374,0.460877,0.472028,0.482825,0.493267,0.503353,0.513081,0.522453,0.531468,0.540128,0.548434,0.556389,0.563995,0.571257,0.578176,0.58476,0.591011,0.596935,0.602538,0.607825,0.612803,0.617478,0.621856,0.625946,0.629754,0.633286,0.636551,0.639555,0.642305,0.644808,0.647072,0.649101,0.650903,0.652482,0.653844,0.65499,0.655925,0.656651,0.657174,0.657474,0.65754,0.657358,0.656911,0.656177,0.655125,0.653716,0.651898,0.649604,0.646751,0.64323,0.638905,0.633606,0.627118,0.619172,0.609433,0.597481,0.582793,0.564706,0.542385,0.514758,0.48043,0.437551,0.383612,0.315161,0.227849,0.120705,0.0175955,0
0,-0.0298112,-0.0581399,-0.0729735,-0.0765405,-0.0728476,-0.064769,-0.0539587,-0.0413465,-0.027499,-0.0128403,0.00243809,0.0180931,0.0339617,0.0499776,0.0660725,0.0821868,0.0982795,0.114325,0.130284,0.146123,0.161808,0.177313,0.192616,0.207698,0.22254,0.237126,0.251441,0.265473,0.279208,0.292636,0.305746,0.318531,0.330981,0.34309,0.354851,0.366261,0.377314,0.388007,0.398338,0.408306,0.417909,0.427148,0.436022,0.444535,0.452687,0.460481,0.467922,0.475011,0.481755,0.488156,0.494221,0.499954,0.505361,0.510448,0.515221,0.519688,0.523853,0.527724,0.531308,0.534611,0.537639,0.5404,0.542899,0.545143,0.547137,0.548886,0.550394,0.551664,0.552699,0.5535,0.554065,0.554401,0.554484,0.554299,0.553829,0.553052,0.55194,0.550452,0.548538,0.546134,0.543156,0.539495,0.535018,0.529552,0.522881,0.514735,0.504772,0.492566,0.477586,0.459171,0.436496,0.408544,0.374051,0.331471,0.27892,0.214233,0.135976,0.0495204,-0.0145431,0
0,-0.0197092,-0.0453092,-0.0645574,-0.075833,-0.0805874,-0.0805359,-0.0769595,-0.0707319,-0.0624774,-0.0526826,-0.0416915,-0.0297164,-0.0169206,-0.00345392,0.0105334,0.0248084,0.0393133,0.0539894,0.0687567,0.0835491,0.098313,0.113003,0.127582,0.142014,0.156268,0.170318,0.184141,0.197715,0.211022,0.224045,0.236769,0.249182,0.261273,0.273031,0.284449,0.29552,0.306238,0.316599,0.326599,0.336237,0.345511,0.354422,0.362968,0.371153,0.378977,0.386444,0.393557,0.400318,0.406735,0.412809,0.418547,0.423954,0.429035,0.433797,0.438245,0.442385,0.446225,0.44977,0.453027,0.456002,0.458703,0.461133,0.463301,0.465212,0.46687,0.468281,0.469448,0.470375,0.471064,0.471514,0.471723,0.471685,0.471393,0.470837,0.470002,0.468868,0.467406,0.465579,0.463339,0.460625,0.457357,0.453434,0.448726,0.443071,0.436262,0.428037,0.418073,0.405963,0.391201,0.373169,0.351114,0.324133,0.291166,0.251006,0.202336,0.144009,0.0766599,0.00912564,-0.0268582,0
0,-0.0132497,-0.0339284,-0.0523208,-0.0655536,-0.0736238,-0.0773284,-0.0774995,-0.0748219,-0.0698418,-0.0630013,-0.0546476,-0.0450338,-0.0343699,-0.0228516,-0.0106325,0.00220871,0.0154453,0.0289469,0.0426217,0.056396,0.0702084,0.0840035,0.0977336,0.111355,0.124832,0.138132,0.151225,0.164087,0.176693,0.189025,0.201064,0.212797,0.224209,0.235289,0.246029,0.25642,0.266455,0.27613,0.285442,0.294387,0.302964,0.311175,0.319018,0.326497,0.333612,0.340367,0.346766,0.352813,0.358512,0.363869,0.368889,0.373577,0.377941,0.381985,0.385717,0.389142,0.392268,0.395101,0.397648,0.399915,0.40191,0.403638,0.405105,0.406318,0.407283,0.408002,0.408483,0.408725,0.408733,0.408505,0.408036,0.407306,0.406329,0.405101,0.40361,0.401836,0.399754,0.397331,0.394521,0.391269,0.387501,0.383126,0.378024,0.372045,0.365,0.356649,0.346692,0.334756,0.320384,0.303019,0.282001,0.256564,0.22585,0.188944,0.144974,0.0935724,0.036874,-0.014551,-0.0305484,0
0,-0.00907845,-0.0250886,-0.0408895,-0.0535209,-0.062277,-0.0673543,-0.0692061,-0.0683041,-0.0650782,-0.059904,-0.0531002,-0.0449271,-0.0356069,-0.0253383,-0.014285,-0.00257371,0.00966826,0.0222364,0.035027,0.0479612,0.0609698,0.0739913,0.0869724,0.0998664,0.112632,0.125234,0.137638,0.149816,0.161743,0.173396,0.184758,0.19581,0.206539,0.216933,0.226979,0.23667,0.245998,0.254959,0.263548,0.271763,0.279602,0.287065,0.294153,0.300867,0.30721,0.313185,0.318796,0.324047,0.328944,0.333492,0.337696,0.341564,0.345099,0.348311,0.351205,0.353788,0.356067,0.35805,0.359743,0.361154,0.362289,0.363156,0.363761,0.36411,0.36421,0.364065,0.363681,0.363059,0.362202,0.361103,0.359742,0.358148,0.356316,0.354243,0.351919,0.349326,0.346445,0.343245,0.339688,0.335726,0.331293,0.326308,0.320667,0.314235,0.306843,0.298278,0.288273,0.276496,0.262542,0.245927,0.226084,0.202376,0.174116,0.140617,0.101335,0.0564812,0.00926628,-0.027819,-0.0304475,0
0,-0.0063098,-0.0184489,-0.0313346,-0.0423626,-0.0505586,-0.055762,-0.0581483,-0.0580065,-0.0556521,-0.0513886,-0.0454918,-0.0382038,-0.0297411,-0.0202991,-0.0100457,0.000878958,0.0123136,0.0241194,0.0361891,0.0484347,0.0607795,0.0731577,0.0855133,0.097796,0.109961,0.12197,0.133786,0.145381,0.156728,0.167803,0.178585,0.189055,0.199199,0.209003,0.218454,0.227543,0.236263,0.244608,0.252573,0.260154,0.267351,0.274162,0.280587,0.286629,0.292289,0.297571,0.302479,0.307015,0.311187,0.314999,0.318457,0.321566,0.324333,0.326765,0.328868,0.330651,0.332118,0.333279,0.33414,0.334709,0.334992,0.334999,0.334734,0.334207,0.333421,0.332384,0.331099,0.329568,0.32778,0.325732,0.323455,0.320946,0.318202,0.31522,0.31199,0.308502,0.304738,0.300676,0.296284,0.29152,0.28633,0.280647,0.274378,0.267411,0.259599,0.250756,0.24065,0.228994,0.215436,0.19956,0.180885,0.158885,0.133005,0.102734,0.0678015,0.0289125,-0.0103108,-0.0347759,-0.0285318,0
0,-0.00442329,-0.0135044,-0.023685,-0.03283,-0.0399272,-0.0446301,-0.0469307,-0.0469797,-0.0449921,-0.0411996,-0.0358319,-0.0291046,-0.0212212,-0.0123671,-0.00270709,0.00759584,0.0183747,0.0295454,0.041005,0.0526616,0.0644365,0.0762619,0.0880776,0.0998317,0.111477,0.122974,0.134287,0.145384,0.156237,0.166822,0.177115,0.187098,0.196754,0.206068,0.215027,0.223623,0.231845,0.239687,0.247143,0.254211,0.260887,0.26717,0.273061,0.278559,0.283667,0.288389,0.292726,0.296682,0.300262,0.303472,0.306316,0.308799,0.310928,0.312709,0.314148,0.315251,0.316027,0.316481,0.31662,0.316453,0.315986,0.315226,0.314182,0.31286,0.311265,0.309403,0.307274,0.304866,0.302194,0.299283,0.296131,0.29274,0.289107,0.285232,0.281109,0.276731,0.272085,0.267155,0.261916,0.256335,0.25037,0.243966,0.237048,0.22952,0.221262,0.212116,0.201884,0.190321,0.177123,0.161937,0.144356,0.123935,0.100226,0.0728446,0.0417195,0.00794392,-0.0235652,-0.0380893,-0.0258998,0
