-5.04089,-5.04091,-4.95565,-4.9293,-4.91964,-4.91494,-4.91187,-4.90939,-4.90714,-4.90501,-4.90295,-4.90098,-4.89913,-4.89743,-4.8959,-4.89453,-4.89335,-4.89237,-4.8916,-4.89107,-4.89077,-4.89071,-4.89088,-4.89126,-4.89185,-4.89264,-4.89362,-4.89478,-4.8961,-4.89758,-4.89918,-4.90089,-4.90271,-4.9046,-4.90657,-4.90859,-4.91065,-4.91272,-4.9148,-4.91687,-4.91893,-4.92095,-4.92292,-4.92483,-4.92668,-4.92845,-4.93014,-4.93173,-4.93322,-4.9346,-4.93587,-4.93702,-4.93805,-4.93895,-4.93972,-4.94036,-4.94086,-4.94123,-4.94146,-4.94156,-4.94152,-4.94134,-4.94102,-4.94057,-4.93999,-4.93926,-4.9384,-4.9374,-4.93626,-4.93499,-4.93357,-4.932,-4.93027,-4.92838,-4.92632,-4.92408,-4.92163,-4.91893,-4.91598,-4.9127,-4.90906,-4.905,-4.90042,-4.89521,-4.88926,-4.88241,-4.87446,-4.86519,-4.8543,-4.84147,-4.82626,-4.80816,-4.78654,-4.76054,-4.72901,-4.69021,-4.64123,-4.57671,-4.48603,-4.35006,-4.1502,-4.1502
-5.04091,-5.04092,-4.95564,-4.92928,-4.91963,-4.91495,-4.91189,-4.9094,-4.90714,-4.90499,-4.90293,-4.90098,-4.89915,-4.89745,-4.8959,-4.89452,-4.89333,-4.89235,-4.8916,-4.89107,-4.89078,-4.89072,-4.89088,-4.89126,-4.89184,-4.89263,-4.89362,-4.89478,-4.8961,-4.89757,-4.89917,-4.90089,-4.90271,-4.9046,-4.90657,-4.90859,-4.91065,-4.91272,-4.9148,-4.91688,-4.91893,-4.92094,-4.92292,-4.92483,-4.92668,-4.92845,-4.93014,-4.93173,-4.93322,-4.9346,-4.93587,-4.93702,-4.93805,-4.93895,-4.93972,-4.94036,-4.94086,-4.94123,-4.94146,-4.94156,-4.94152,-4.94134,-4.94103,-4.94058,-4.93999,-4.93926,-4.9384,-4.9374,-4.93626,-4.93499,-4.93357,-4.93199,-4.93027,-4.92838,-4.92633,-4.92408,-4.92162,-4.91893,-4.91597,-4.9127,-4.90907,-4.905,-4.90041,-4.89521,-4.88926,-4.88241,-4.87446,-4.86519,-4.8543,-4.84147,-4.82626,-4.80816,-4.78654,-4.76054,-4.72901,-4.69021,-4.64123,-4.5767,-4.48603,-4.35006,-4.15019,-4.1502
-4.87799,-4.87797,-4.85606,-4.8409,-4.83115,-4.8248,-4.82021,-4.81654,-4.81338,-4.81058,-4.80803,-4.80567,-4.8035,-4.80152,-4.79974,-4.79819,-4.79687,-4.79578,-4.79493,-4.79431,-4.79394,-4.79381,-4.79391,-4.79425,-4.7948,-4.79556,-4.79651,-4.79764,-4.79894,-4.80038,-4.80196,-4.80365,-4.80545,-4.80733,-4.80928,-4.81127,-4.81331,-4.81536,-4.81742,-4.81948,-4.82151,-4.8235,-4.82546,-4.82735,-4.82918,-4.83093,-4.8326,-4.83417,-4.83564,-4.837,-4.83825,-4.83938,-4.84039,-4.84127,-4.84203,-4.84265,-4.84314,-4.84349,-4.8437,-4.84378,-4.84373,-4.84354,-4.84321,-4.84274,-4.84213,-4.8414,-4.84053,-4.83952,-4.83837,-4.83709,-4.83565,-4.83408,-4.83235,-4.83046,-4.8284,-4.82615,-4.8237,-4.82101,-4.81806,-4.8148,-4.81118,-4.80714,-4.80258,-4.79741,-4.79152,-4.78472,-4.77685,-4.76766,-4.75689,-4.74418,-4.72914,-4.71126,-4.68996,-4.66445,-4.63376,-4.59654,-4.55083,-4.49362,-4.41996,-4.32386,-4.22331,-4.22331
-4.7499,-4.74988,-4.74567,-4.73902,-4.73297,-4.72803,-4.72399,-4.72048,-4.7173,-4.71443,-4.71176,-4.70928,-4.70699,-4.70491,-4.70307,-4.70145,-4.70007,-4.69892,-4.698,-4.69733,-4.69691,-4.69674,-4.69682,-4.69713,-4.69766,-4.69839,-4.69932,-4.70043,-4.70171,-4.70314,-4.7047,-4.70638,-4.70816,-4.71003,-4.71196,-4.71395,-4.71597,-4.71801,-4.72006,-4.72209,-4.72411,-4.7261,-4.72804,-4.72992,-4.73173,-4.73346,-4.73512,-4.73667,-4.73813,-4.73947,-4.74071,-4.74182,-4.74282,-4.74368,-4.74442,-4.74502,-4.7455,-4.74583,-4.74603,-4.7461,-4.74603,-4.74582,-4.74548,-4.745,-4.74438,-4.74363,-4.74275,-4.74173,-4.74058,-4.73928,-4.73785,-4.73628,-4.73455,-4.73266,-4.73061,-4.72838,-4.72595,-4.72329,-4.72038,-4.71718,-4.71363,-4.70966,-4.70522,-4.7002,-4.69447,-4.68789,-4.68027,-4.67141,-4.66103,-4.64881,-4.63439,-4.61732,-4.59706,-4.57302,-4.54448,-4.51061,-4.47049,-4.42305,-4.36745,-4.30603,-4.25841,-4.25841
-4.63758,-4.63759,-4.63776,-4.6352,-4.63189,-4.62858,-4.62546,-4.62251,-4.61969,-4.617,-4.61446,-4.61209,-4.60987,-4.60783,-4.60602,-4.60441,-4.60301,-4.60184,-4.60091,-4.60023,-4.5998,-4.59962,-4.59968,-4.59998,-4.60049,-4.6012,-4.60212,-4.60322,-4.60449,-4.60591,-4.60746,-4.60913,-4.6109,-4.61275,-4.61467,-4.61665,-4.61866,-4.62069,-4.62272,-4.62475,-4.62676,-4.62874,-4.63066,-4.63252,-4.63432,-4.63605,-4.63768,-4.63922,-4.64066,-4.64199,-4.64322,-4.64432,-4.64529,-4.64614,-4.64686,-4.64745,-4.64791,-4.64823,-4.64842,-4.64847,-4.64839,-4.64816,-4.6478,-4.64731,-4.64669,-4.64593,-4.64503,-4.644,-4.64284,-4.64155,-4.64011,-4.63854,-4.63683,-4.63495,-4.63292,-4.63072,-4.62832,-4.62571,-4.62287,-4.61974,-4.61629,-4.61247,-4.60819,-4.60337,-4.5979,-4.59164,-4.58442,-4.57605,-4.56628,-4.55484,-4.54137,-4.52552,-4.50686,-4.48494,-4.45934,-4.4297,-4.39582,-4.35793,-4.31724,-4.27838,-4.25471,-4.25472
-4.53218,-4.5322,-4.53324,-4.53239,-4.53064,-4.52851,-4.52622,-4.52386,-4.52147,-4.51908,-4.51676,-4.51456,-4.51248,-4.51055,-4.5088,-4.50725,-4.50588,-4.50472,-4.50381,-4.50314,-4.50271,-4.50253,-4.50258,-4.50286,-4.50336,-4.50408,-4.50499,-4.50608,-4.50734,-4.50874,-4.51028,-4.51194,-4.51369,-4.51554,-4.51745,-4.51941,-4.52141,-4.52342,-4.52545,-4.52747,-4.52947,-4.53142,-4.53333,-4.53518,-4.53697,-4.53868,-4.5403,-4.54182,-4.54325,-4.54456,-4.54577,-4.54685,-4.54781,-4.54864,-4.54935,-4.54992,-4.55036,-4.55067,-4.55085,-4.55088,-4.55078,-4.55054,-4.55017,-4.54966,-4.54902,-4.54825,-4.54735,-4.54631,-4.54514,-4.54385,-4.54242,-4.54085,-4.53914,-4.53729,-4.53528,-4.53311,-4.53076,-4.52821,-4.52544,-4.52241,-4.51909,-4.51542,-4.51134,-4.50677,-4.50161,-4.49574,-4.48901,-4.48124,-4.47222,-4.46171,-4.44942,-4.43504,-4.41828,-4.39882,-4.37648,-4.35121,-4.32331,-4.2936,-4.26407,-4.23917,-4.22676,-4.22676
-4.43011,-4.4301,-4.43116,-4.43099,-4.43008,-4.4287,-4.42702,-4.42513,-4.42312,-4.42105,-4.41899,-4.41698,-4.41505,-4.41323,-4.41156,-4.41006,-4.40877,-4.40766,-4.40677,-4.40611,-4.4057,-4.40551,-4.40556,-4.40584,-4.40635,-4.40706,-4.40796,-4.40904,-4.41028,-4.41168,-4.4132,-4.41484,-4.41659,-4.41842,-4.42032,-4.42226,-4.42424,-4.42625,-4.42826,-4.43026,-4.43223,-4.43417,-4.43607,-4.43791,-4.43968,-4.44136,-4.44297,-4.44447,-4.44588,-4.44718,-4.44836,-4.44943,-4.45037,-4.45119,-4.45187,-4.45243,-4.45286,-4.45315,-4.4533,-4.45332,-4.4532,-4.45294,-4.45256,-4.45204,-4.45139,-4.4506,-4.44969,-4.44864,-4.44747,-4.44617,-4.44474,-4.44317,-4.44148,-4.43965,-4.43768,-4.43554,-4.43324,-4.43075,-4.42806,-4.42514,-4.42195,-4.41845,-4.41459,-4.41029,-4.40547,-4.40001,-4.39381,-4.3867,-4.37849,-4.36899,-4.35797,-4.34518,-4.3304,-4.31348,-4.29435,-4.2732,-4.25054,-4.22744,-4.20598,-4.18967,-4.18296,-4.18296
-4.32977,-4.32975,-4.33064,-4.33075,-4.33026,-4.32933,-4.32807,-4.32655,-4.32487,-4.32309,-4.32127,-4.31944,-4.31765,-4.31594,-4.31437,-4.31295,-4.31173,-4.31068,-4.30982,-4.30918,-4.30877,-4.3086,-4.30866,-4.30895,-4.30945,-4.31015,-4.31104,-4.31211,-4.31334,-4.31472,-4.31623,-4.31786,-4.3196,-4.32141,-4.32329,-4.32522,-4.32719,-4.32918,-4.33117,-4.33315,-4.3351,-4.33702,-4.3389,-4.34072,-4.34246,-4.34413,-4.34571,-4.3472,-4.34858,-4.34985,-4.35102,-4.35206,-4.35299,-4.35378,-4.35445,-4.35499,-4.35539,-4.35566,-4.35579,-4.35579,-4.35565,-4.35538,-4.35498,-4.35444,-4.35378,-4.35298,-4.35205,-4.351,-4.34982,-4.34852,-4.34708,-4.34552,-4.34385,-4.34204,-4.34009,-4.33799,-4.33573,-4.33331,-4.3307,-4.32789,-4.32484,-4.32152,-4.31787,-4.31384,-4.30936,-4.30434,-4.29867,-4.29222,-4.28485,-4.27637,-4.26661,-4.25539,-4.24256,-4.22805,-4.21191,-4.1944,-4.17613,-4.15817,-4.14243,-4.1317,-4.12811,-4.12812
-4.2304,-4.23039,-4.23112,-4.2313,-4.23103,-4.23037,-4.2294,-4.22818,-4.22677,-4.22523,-4.22361,-4.22195,-4.2203,-4.21872,-4.21725,-4.21592,-4.21476,-4.21376,-4.21293,-4.21232,-4.21194,-4.21179,-4.21187,-4.21216,-4.21266,-4.21335,-4.21423,-4.2153,-4.21652,-4.21789,-4.21939,-4.22101,-4.22273,-4.22453,-4.22639,-4.2283,-4.23025,-4.23222,-4.23418,-4.23614,-4.23807,-4.23997,-4.24183,-4.24362,-4.24534,-4.24698,-4.24854,-4.25,-4.25136,-4.25261,-4.25375,-4.25477,-4.25567,-4.25644,-4.25709,-4.2576,-4.25798,-4.25822,-4.25833,-4.25831,-4.25815,-4.25786,-4.25744,-4.25689,-4.2562,-4.25539,-4.25445,-4.25339,-4.2522,-4.25089,-4.24946,-4.24792,-4.24625,-4.24445,-4.24252,-4.24046,-4.23825,-4.23589,-4.23337,-4.23066,-4.22775,-4.22459,-4.22116,-4.2174,-4.21326,-4.20866,-4.20351,-4.1977,-4.19112,-4.18362,-4.17507,-4.16534,-4.15432,-4.14201,-4.12851,-4.11412,-4.09946,-4.08556,-4.07374,-4.06664,-4.06495,-4.06496
-4.13163,-4.13164,-4.1322,-4.13238,-4.13222,-4.13174,-4.13098,-4.12999,-4.1288,-4.12745,-4.126,-4.12449,-4.12299,-4.12154,-4.12017,-4.11893,-4.11783,-4.11687,-4.1161,-4.11554,-4.1152,-4.11508,-4.11517,-4.11546,-4.11596,-4.11666,-4.11755,-4.11861,-4.11982,-4.12118,-4.12268,-4.12428,-4.12599,-4.12777,-4.12961,-4.1315,-4.13343,-4.13537,-4.13731,-4.13925,-4.14116,-4.14304,-4.14486,-4.14663,-4.14832,-4.14994,-4.15147,-4.1529,-4.15423,-4.15546,-4.15657,-4.15756,-4.15843,-4.15918,-4.15979,-4.16028,-4.16063,-4.16085,-4.16094,-4.1609,-4.16071,-4.1604,-4.15996,-4.15938,-4.15868,-4.15786,-4.1569,-4.15583,-4.15463,-4.15332,-4.15189,-4.15035,-4.14868,-4.1469,-4.14499,-4.14296,-4.1408,-4.1385,-4.13606,-4.13345,-4.13067,-4.12767,-4.12445,-4.12095,-4.11713,-4.11293,-4.10827,-4.10307,-4.09723,-4.09065,-4.08321,-4.07483,-4.06544,-4.05507,-4.04384,-4.03207,-4.02028,-4.00941,-4.00065,-3.99588,-3.99534,-3.99534
