0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.185454,-0.185447,-0.143801,-0.0998025,-0.0716099,-0.0534997,-0.0413879,-0.0329205,-0.0268174,-0.022277,-0.0188333,-0.0161827,-0.0141181,-0.0124975,-0.0112092,-0.0101761,-0.00934088,-0.00865907,-0.00809526,-0.0076237,-0.00722427,-0.00687915,-0.00657507,-0.00629797,-0.00604056,-0.00579823,-0.0055696,-0.00535304,-0.00514517,-0.00494079,-0.00473889,-0.00453793,-0.00433966,-0.00414531,-0.00395443,-0.00376634,-0.00358091,-0.00339752,-0.00321714,-0.00304003,-0.00286759,-0.00269873,-0.00253429,-0.00237397,-0.00221835,-0.0020675,-0.00192178,-0.00178022,-0.00164445,-0.00151349,-0.00138604,-0.0012643,-0.00114872,-0.00103818,-0.000931742,-0.000829402,-0.000732161,-0.000639936,-0.000550508,-0.000464901,-0.00038377,-0.000306185,-0.00023232,-0.000161534,-9.23276e-05,-2.43783e-05,4.44874e-05,0.00011101,0.000177924,0.000243651,0.000311311,0.000382122,0.000457406,0.000539273,0.000630453,0.000733623,0.000851979,0.000990821,0.00115426,0.00134936,0.00158269,0.0018653,0.0022086,0.00262656,0.00313519,0.00375549,0.00451435,0.00544249,0.00657884,0.0079741,0.00969718,0.0118482,0.0145838,0.0181707,0.0231109,0.0304315,0.0424477,0.0648966,0.11296,0.217274,0.331553,-0.331552
0.14281,-0.142814,-0.174371,-0.150356,-0.121451,-0.0984681,-0.0813243,-0.0683888,-0.0585435,-0.0508534,-0.0448185,-0.0400274,-0.0361833,-0.0330846,-0.0305489,-0.028454,-0.0267159,-0.0252675,-0.0240463,-0.023,-0.0220838,-0.0212658,-0.0205177,-0.0198227,-0.0191698,-0.0185484,-0.0179493,-0.0173647,-0.0167879,-0.0162173,-0.0156509,-0.0150894,-0.0145318,-0.0139771,-0.0134246,-0.0128754,-0.0123294,-0.0117894,-0.011255,-0.0107274,-0.0102067,-0.00969515,-0.00919248,-0.00869942,-0.00821727,-0.00774625,-0.00728644,-0.00683882,-0.00640327,-0.00598065,-0.00557123,-0.00517493,-0.0047913,-0.00442038,-0.00406232,-0.00371727,-0.00338467,-0.00306362,-0.00275466,-0.00245769,-0.00217145,-0.0018958,-0.00163102,-0.00137408,-0.00112516,-0.000883359,-0.000648335,-0.000416396,-0.000185438,5.26663e-05,0.000296649,0.000540912,0.000794524,0.00106443,0.00135667,0.00167711,0.00203612,0.00244432,0.00291485,0.00346505,0.00411627,0.00489276,0.00582619,0.00695409,0.00832362,0.00999192,0.0120285,0.0145199,0.0175764,0.0213373,0.0259907,0.0317995,0.0391581,0.0486973,0.0615069,0.079623,0.107174,0.153182,0.236588,0.374088,0.430044,-0.430045
0.0987961,-0.0988018,-0.15419,-0.152983,-0.136292,-0.118469,-0.10318,-0.0906908,-0.0805075,-0.072284,-0.0657423,-0.0604594,-0.0561468,-0.0526219,-0.0496685,-0.047176,-0.045084,-0.0433177,-0.041794,-0.0404444,-0.0392209,-0.0380864,-0.0370179,-0.0360004,-0.0350165,-0.0340529,-0.0330987,-0.0321486,-0.0311989,-0.0302497,-0.0293001,-0.028348,-0.0273929,-0.026435,-0.0254762,-0.0245187,-0.0235654,-0.0226163,-0.0216729,-0.020738,-0.0198129,-0.0188988,-0.0179977,-0.0171116,-0.0162409,-0.0153863,-0.0145497,-0.0137323,-0.0129351,-0.0121566,-0.0113989,-0.010662,-0.00994514,-0.00924934,-0.00857446,-0.00792127,-0.00728823,-0.00667483,-0.00608182,-0.00550814,-0.00495302,-0.0044161,-0.0038955,-0.00339062,-0.00290027,-0.00242276,-0.00195617,-0.00149757,-0.00104371,-0.000589846,-0.00012764,0.000351759,0.00084742,0.00136889,0.00192416,0.00252652,0.00319005,0.00393256,0.00477866,0.0057565,0.00690052,0.00825417,0.0098713,0.0118172,0.014172,0.0170352,0.0205279,0.0248028,0.0300496,0.0365121,0.044511,0.0544841,0.0670593,0.0831919,0.104432,0.133484,0.175438,0.24024,0.343464,0.476944,0.447424,-0.447424
0.068591,-0.0685894,-0.125122,-0.137287,-0.131855,-0.12137,-0.110594,-0.100971,-0.0927653,-0.0859583,-0.0804239,-0.0759361,-0.0722344,-0.0690799,-0.0664051,-0.0641133,-0.0621516,-0.060468,-0.058959,-0.057559,-0.0562295,-0.0549464,-0.0536946,-0.0524555,-0.0512164,-0.0499674,-0.0487055,-0.047428,-0.0461363,-0.04483,-0.043507,-0.0421693,-0.0408196,-0.0394607,-0.0380959,-0.0367288,-0.0353613,-0.0339964,-0.0326385,-0.0312882,-0.02995,-0.0286262,-0.0273187,-0.0260294,-0.0247595,-0.0235126,-0.0222897,-0.0210918,-0.0199197,-0.0187738,-0.0176554,-0.016564,-0.0155006,-0.0144659,-0.0134596,-0.0124816,-0.0115313,-0.0106091,-0.00971325,-0.00884406,-0.00800067,-0.00718232,-0.00638593,-0.00561206,-0.00485867,-0.00412302,-0.00340226,-0.0026929,-0.0019902,-0.00129068,-0.00058602,0.000139704,0.000898618,0.00169372,0.00253676,0.00344272,0.0044327,0.00553338,0.00677686,0.00820277,0.00986091,0.0118134,0.0141354,0.01692,0.020283,0.0243656,0.0293442,0.0354365,0.0429155,0.0521279,0.0635216,0.0776923,0.0954636,0.118031,0.147236,0.186127,0.240096,0.318376,0.429746,0.540811,0.432737,-0.432738
0.0484266,-0.0484205,-0.09874,-0.11718,-0.119756,-0.115904,-0.110099,-0.104194,-0.0988618,-0.0943077,-0.0905452,-0.0874716,-0.0849305,-0.0827751,-0.0809357,-0.0793041,-0.0777104,-0.0763316,-0.0750128,-0.0737051,-0.0723899,-0.071057,-0.0696923,-0.0682869,-0.0668355,-0.0653394,-0.0638,-0.062221,-0.0606034,-0.0589466,-0.0572573,-0.0555403,-0.0538014,-0.0520451,-0.0502769,-0.0485006,-0.0467211,-0.0449425,-0.0431696,-0.0414067,-0.0396586,-0.0379272,-0.0362154,-0.034526,-0.0328626,-0.0312275,-0.0296228,-0.0280487,-0.0265062,-0.0249975,-0.0235222,-0.0220818,-0.0206772,-0.0193082,-0.0179751,-0.0166759,-0.0154124,-0.014183,-0.0129879,-0.011826,-0.0106961,-0.00959546,-0.0085255,-0.00748269,-0.00646499,-0.0054696,-0.00449261,-0.0035298,-0.0025766,-0.00162623,-0.000669448,0.000317456,0.00133889,0.00240519,0.00353088,0.00473718,0.00605036,0.00750358,0.00913716,0.0110025,0.0131637,0.0156989,0.0187051,0.0223028,0.0266393,0.0318997,0.0383101,0.0461532,0.0557794,0.0676293,0.0822625,0.100405,0.123028,0.151481,0.187761,0.235032,0.298532,0.385731,0.497216,0.57672,0.405864,-0.405864
0.0347828,-0.0347811,-0.0773891,-0.0980559,-0.105843,-0.107282,-0.106027,-0.103873,-0.101624,-0.099616,-0.0979516,-0.0966108,-0.0955176,-0.0945859,-0.093753,-0.0929409,-0.0920618,-0.091082,-0.0900261,-0.0888784,-0.0876351,-0.0862909,-0.0848437,-0.083297,-0.081658,-0.0799336,-0.0781305,-0.076253,-0.0743068,-0.0723017,-0.0702466,-0.0681507,-0.0660208,-0.063864,-0.061688,-0.0594981,-0.0573024,-0.055107,-0.0529177,-0.0507417,-0.0485807,-0.0464391,-0.0443227,-0.0422348,-0.0401792,-0.038158,-0.0361716,-0.0342232,-0.0323135,-0.0304446,-0.0286176,-0.0268324,-0.0250917,-0.0233931,-0.021736,-0.0201216,-0.0185492,-0.0170189,-0.0155293,-0.0140788,-0.0126666,-0.0112916,-0.00995139,-0.00864442,-0.00736715,-0.00611557,-0.0048866,-0.00367525,-0.00247378,-0.00127335,-5.35734e-05,0.0011919,0.00246941,0.00379598,0.00519285,0.00668645,0.00830717,0.0100956,0.0120999,0.0143813,0.0170166,0.0200998,0.0237469,0.0281029,0.0333485,0.0397039,0.0474454,0.0569113,0.0685235,0.0828036,0.100406,0.122157,0.149131,0.182769,0.225127,0.279335,0.350144,0.442535,0.548685,0.592806,0.37544,-0.37544
0.0254336,-0.0254373,-0.060885,-0.0817099,-0.0927237,-0.0981674,-0.100771,-0.102053,-0.102788,-0.103341,-0.103856,-0.10436,-0.104823,-0.1052,-0.105446,-0.105514,-0.105369,-0.104887,-0.10415,-0.103202,-0.102055,-0.10072,-0.0992115,-0.097543,-0.0957299,-0.0937839,-0.0917156,-0.0895374,-0.0872644,-0.084911,-0.0824896,-0.0800106,-0.0774839,-0.0749205,-0.0723294,-0.069721,-0.0671036,-0.0644858,-0.0618757,-0.0592775,-0.0566977,-0.0541424,-0.0516168,-0.0491265,-0.0466729,-0.0442584,-0.0418873,-0.0395602,-0.0372805,-0.0350494,-0.0328679,-0.0307379,-0.0286563,-0.0266245,-0.0246434,-0.0227122,-0.0208307,-0.0189984,-0.017213,-0.0154737,-0.0137792,-0.0121287,-0.0105193,-0.00894753,-0.00740961,-0.00590383,-0.00442375,-0.00296256,-0.00151088,-4.71752e-05,0.00143378,0.00292655,0.00445207,0.00603241,0.00769232,0.00946139,0.0113763,0.0134813,0.0158343,0.018505,0.0215803,0.0251677,0.0294021,0.0344515,0.0405211,0.0478686,0.0568109,0.0677389,0.0811338,0.0975892,0.117834,0.142772,0.173546,0.211647,0.259136,0.319006,0.395269,0.489905,0.585965,0.595682,0.345238,-0.345238
0.0189819,-0.0189841,-0.0484438,-0.0684884,-0.0814136,-0.0898052,-0.095561,-0.0998529,-0.10333,-0.106319,-0.10896,-0.111297,-0.113325,-0.115019,-0.116357,-0.117317,-0.117857,-0.117873,-0.117493,-0.116773,-0.115747,-0.114444,-0.112892,-0.111115,-0.109133,-0.106967,-0.104636,-0.102163,-0.0995689,-0.0968697,-0.0940803,-0.0912152,-0.0882905,-0.0853177,-0.0823101,-0.0792803,-0.0762377,-0.0731942,-0.0701554,-0.0671303,-0.0641263,-0.061152,-0.0582127,-0.0553108,-0.0524516,-0.0496389,-0.0468752,-0.0441644,-0.0415086,-0.0389087,-0.0363658,-0.0338797,-0.0314511,-0.0290801,-0.026767,-0.0245121,-0.0223136,-0.0201706,-0.0180816,-0.0160464,-0.0140629,-0.0121286,-0.0102415,-0.00839764,-0.00659496,-0.00482711,-0.00308722,-0.00136579,0.000361146,0.0020873,0.00381339,0.00555455,0.00733121,0.00916616,0.0110877,0.0131274,0.0153268,0.0177368,0.02042,0.023454,0.0269352,0.030984,0.0357508,0.0414206,0.0482259,0.0564521,0.0664539,0.0786676,0.0936267,0.111983,0.134527,0.162223,0.19626,0.238154,0.289929,0.354349,0.434462,0.529332,0.610776,0.589834,0.317043,-0.317043
0.0145164,-0.0145142,-0.0392379,-0.0581679,-0.0721773,-0.082715,-0.0910057,-0.0978734,-0.103796,-0.109024,-0.113668,-0.11776,-0.121299,-0.124274,-0.126676,-0.128502,-0.129634,-0.130155,-0.130145,-0.129671,-0.128784,-0.127531,-0.125948,-0.124067,-0.121921,-0.119543,-0.116962,-0.114205,-0.111295,-0.108253,-0.105099,-0.101854,-0.0985333,-0.0951547,-0.0917335,-0.0882834,-0.0848177,-0.0813453,-0.0778775,-0.0744247,-0.0709976,-0.0676023,-0.0642424,-0.0609262,-0.0576577,-0.054442,-0.0512827,-0.0481827,-0.0451437,-0.0421673,-0.039254,-0.0364047,-0.0336206,-0.0309015,-0.0282477,-0.025658,-0.0231314,-0.0206663,-0.0182629,-0.015919,-0.0136328,-0.0114027,-0.00922513,-0.00709765,-0.00501495,-0.00296979,-0.000949915,0.00106507,0.00306022,0.00504463,0.00702845,0.00902829,0.0110651,0.013163,0.0153501,0.0176629,0.020146,0.0228535,0.0258534,0.0292305,0.0330887,0.0375585,0.0428033,0.0490252,0.0564757,0.065468,0.0763874,0.0897095,0.106013,0.125999,0.150512,0.180562,0.217375,0.262471,0.317818,0.385869,0.468527,0.561162,0.62576,0.578163,0.291535,-0.291535
