0,1.81455,1.67075,1.57095,1.49935,1.44585,1.40446,1.37153,1.34472,1.32245,1.30362,1.28744,1.27332,1.26082,1.24961,1.23944,1.2301,1.22144,1.21335,1.20572,1.19849,1.19161,1.18503,1.17874,1.17269,1.16689,1.16132,1.15596,1.15081,1.14587,1.14114,1.1366,1.13226,1.12811,1.12415,1.12038,1.1168,1.1134,1.11018,1.10714,1.10427,1.10157,1.09904,1.09667,1.09445,1.09238,1.09046,1.08868,1.08704,1.08552,1.08414,1.08287,1.08172,1.08068,1.07975,1.07893,1.07819,1.07756,1.07701,1.07654,1.07616,1.07585,1.07562,1.07546,1.07537,1.07535,1.07539,1.0755,1.07568,1.07593,1.07624,1.07662,1.07708,1.07762,1.07825,1.07899,1.07984,1.08084,1.08199,1.08334,1.08493,1.08679,1.089,1.09163,1.09477,1.09852,1.10304,1.10848,1.11506,1.12304,1.13273,1.14458,1.15916,1.17733,1.20044,1.23087,1.27332,1.33821,1.45117,1.66845,2
0,0.185453,0.329255,0.429051,0.500654,0.554153,0.595545,0.628468,0.655281,0.677551,0.69638,0.712564,0.726685,0.739183,0.750391,0.760564,0.7699,0.778557,0.786653,0.794282,0.80151,0.808393,0.814968,0.821265,0.827304,0.833105,0.838681,0.844039,0.849186,0.854126,0.858863,0.863402,0.867744,0.871893,0.87585,0.879619,0.883201,0.886597,0.889815,0.892858,0.895727,0.898426,0.900961,0.903335,0.905553,0.907621,0.909542,0.911321,0.912965,0.914478,0.915864,0.917129,0.918279,0.919316,0.920246,0.921074,0.921806,0.922445,0.922994,0.923458,0.923843,0.924148,0.924379,0.92454,0.924631,0.924653,0.924609,0.924497,0.924318,0.924073,0.923759,0.923376,0.922918,0.922377,0.921745,0.921011,0.920157,0.919165,0.91801,0.916659,0.915074,0.913207,0.910997,0.90837,0.905234,0.901477,0.896962,0.891518,0.884939,0.876964,0.867267,0.85542,0.840837,0.822667,0.799557,0.769127,0.726681,0.661786,0.548827,0.331553,0
0,-0.042638,-0.012072,0.0384832,0.0883305,0.1333,0.173229,0.208686,0.240406,0.268985,0.294973,0.318816,0.340876,0.361459,0.380796,0.399074,0.416454,0.433069,0.449024,0.464401,0.479259,0.493645,0.507591,0.521122,0.534261,0.547017,0.559397,0.571408,0.583053,0.594334,0.605254,0.615812,0.626008,0.635841,0.645313,0.654424,0.663175,0.67157,0.679612,0.6873,0.69464,0.701639,0.708298,0.714625,0.720625,0.726303,0.731668,0.736728,0.741489,0.745956,0.750141,0.75405,0.757691,0.761073,0.764204,0.76709,0.769741,0.772165,0.774369,0.77636,0.778146,0.779734,0.781131,0.782341,0.783372,0.784229,0.784919,0.785444,0.785805,0.785994,0.786008,0.785848,0.785507,0.784977,0.784249,0.783302,0.782115,0.780658,0.778894,0.776774,0.774238,0.771209,0.767589,0.763257,0.758065,0.751827,0.744311,0.735231,0.724231,0.710866,0.694572,0.67462,0.650046,0.61952,0.581126,0.531937,0.467213,0.37893,0.255304,0.0984912,0
0,-0.0440182,-0.0641982,-0.0615683,-0.0467304,-0.0267392,-0.00489405,0.0174046,0.0393723,0.0608045,0.0817229,0.10215,0.122111,0.141648,0.16077,0.179498,0.197872,0.215925,0.233672,0.251118,0.268257,0.285085,0.301594,0.31778,0.333632,0.349137,0.364289,0.379078,0.393496,0.407537,0.421192,0.434454,0.447318,0.45978,0.471835,0.483483,0.494723,0.505555,0.515974,0.525986,0.535594,0.544801,0.553608,0.562021,0.570046,0.577688,0.584953,0.591849,0.59838,0.604556,0.610384,0.61587,0.621023,0.625852,0.630364,0.634567,0.63847,0.64208,0.645405,0.648454,0.651233,0.653751,0.656014,0.658029,0.659803,0.661341,0.662646,0.663725,0.66458,0.665221,0.665643,0.665828,0.665771,0.665464,0.664893,0.66404,0.662883,0.661391,0.659523,0.657229,0.654442,0.651077,0.647026,0.642159,0.636307,0.629261,0.620756,0.61047,0.597994,0.582816,0.564293,0.541606,0.513704,0.479209,0.436284,0.382425,0.314162,0.227107,0.120232,0.0173783,0
0,-0.0302119,-0.0592806,-0.0749837,-0.0794325,-0.0765401,-0.0691294,-0.058847,-0.0465906,-0.0329232,-0.0182459,-0.00276934,0.013321,0.0297831,0.046526,0.0634688,0.0805395,0.0976917,0.114861,0.131984,0.149003,0.165872,0.182554,0.199014,0.215217,0.231137,0.246752,0.262041,0.276986,0.291571,0.305782,0.319608,0.333039,0.34607,0.358693,0.370907,0.382707,0.39409,0.405056,0.415611,0.425751,0.43548,0.444802,0.453721,0.462242,0.47037,0.478112,0.485471,0.492456,0.499073,0.505328,0.51123,0.516786,0.522002,0.526886,0.531445,0.535688,0.53962,0.54325,0.546585,0.549631,0.552395,0.554883,0.557104,0.55906,0.560757,0.5622,0.563392,0.564336,0.565034,0.565489,0.565697,0.565642,0.565314,0.564698,0.563778,0.562531,0.560926,0.558925,0.556475,0.553509,0.549945,0.545676,0.540569,0.534454,0.527118,0.518298,0.50766,0.494789,0.479169,0.460156,0.436944,0.408537,0.373697,0.330893,0.27825,0.213593,0.135458,0.0491771,-0.0146881,0
0,-0.0201656,-0.0465544,-0.0666723,-0.0787786,-0.0842467,-0.084741,-0.0815213,-0.0754319,-0.0670843,-0.0569609,-0.0454212,-0.0327214,-0.0190211,-0.00448534,0.0107097,0.0262725,0.0421429,0.0582078,0.0743646,0.0905334,0.106648,0.12265,0.138486,0.154112,0.169495,0.1846,0.1994,0.21387,0.227992,0.241748,0.255124,0.268111,0.2807,0.292885,0.30466,0.316022,0.326969,0.337505,0.347626,0.357336,0.366638,0.375536,0.384035,0.39214,0.399856,0.407188,0.414144,0.42073,0.426953,0.432821,0.43834,0.443515,0.448356,0.452871,0.457063,0.460943,0.464515,0.467788,0.470767,0.47346,0.475872,0.47801,0.479878,0.481481,0.482825,0.483912,0.484747,0.48533,0.485661,0.485742,0.485561,0.485117,0.484402,0.483403,0.482104,0.480483,0.478509,0.476145,0.47334,0.470032,0.466141,0.461567,0.456179,0.449817,0.442278,0.433306,0.422584,0.409715,0.394209,0.375463,0.352747,0.32518,0.291727,0.251199,0.202294,0.143858,0.0765033,0.00903419,-0.026874,0
0,-0.0136427,-0.0350006,-0.0541294,-0.0680436,-0.076667,-0.0807445,-0.0810726,-0.0783103,-0.0729999,-0.0655895,-0.0564462,-0.045854,-0.0340381,-0.0212165,-0.00757439,0.00678565,0.0215489,0.0365735,0.0517543,0.067003,0.0822425,0.0974009,0.112421,0.127256,0.141861,0.156195,0.17023,0.18394,0.197303,0.210299,0.222914,0.235138,0.24696,0.258374,0.269374,0.279959,0.290128,0.29988,0.309215,0.318137,0.326652,0.334762,0.342473,0.34979,0.356719,0.363266,0.369441,0.375248,0.380695,0.385792,0.390541,0.394953,0.399037,0.402796,0.406241,0.409376,0.412209,0.414748,0.417,0.418969,0.420662,0.422085,0.423243,0.424143,0.424786,0.425177,0.425319,0.425212,0.424856,0.424236,0.423358,0.422224,0.420829,0.419163,0.41721,0.414949,0.412352,0.409384,0.406,0.402142,0.397736,0.392689,0.386882,0.380167,0.372358,0.363217,0.352454,0.339704,0.324523,0.306375,0.284618,0.258511,0.22722,0.189852,0.145547,0.0939346,0.0371312,-0.0143378,-0.0304237,0
0,-0.00935047,-0.025856,-0.0422006,-0.0553214,-0.0644416,-0.0697029,-0.0715216,-0.070355,-0.0666261,-0.0607172,-0.052964,-0.0436543,-0.0330352,-0.0213361,-0.00875356,0.0045663,0.0183822,0.0325106,0.0468377,0.0612647,0.075705,0.0900848,0.104343,0.118423,0.132276,0.145864,0.159156,0.172123,0.184739,0.196986,0.208849,0.220315,0.231374,0.242019,0.252247,0.262053,0.271435,0.280392,0.28893,0.29705,0.304755,0.31205,0.318941,0.325434,0.331533,0.337249,0.342587,0.347554,0.35216,0.35641,0.360311,0.363875,0.367106,0.370012,0.372601,0.374881,0.376857,0.378539,0.379933,0.381043,0.381877,0.382441,0.382741,0.382782,0.382567,0.382102,0.381385,0.380419,0.379189,0.377699,0.375961,0.373973,0.371733,0.36923,0.36645,0.363376,0.359985,0.356245,0.352116,0.347548,0.342474,0.336813,0.330459,0.32328,0.315111,0.30574,0.294905,0.282288,0.267497,0.250064,0.229445,0.205025,0.176144,0.142131,0.102457,0.0573297,0.00995749,-0.0273234,-0.0302007,0
0,-0.00645453,-0.0188944,-0.03212,-0.0434362,-0.0518019,-0.0570101,-0.0592072,-0.0586627,-0.0556827,-0.0505751,-0.0436339,-0.0351276,-0.0253011,-0.0143815,-0.00256715,0.00993085,0.0229205,0.036268,0.0498479,0.0635516,0.0772881,0.0909787,0.104557,0.117963,0.13115,0.14408,0.156716,0.169028,0.18099,0.192584,0.203793,0.214603,0.225005,0.23499,0.244554,0.25369,0.262398,0.270678,0.278534,0.285967,0.292977,0.299571,0.305755,0.311534,0.316915,0.321905,0.326509,0.330737,0.334595,0.33809,0.341232,0.344026,0.34648,0.348603,0.3504,0.351881,0.353051,0.353919,0.354489,0.354769,0.354767,0.354486,0.353935,0.353117,0.352037,0.350697,0.349097,0.347221,0.345084,0.342701,0.340068,0.337186,0.334048,0.330648,0.326977,0.323021,0.318761,0.31417,0.309216,0.303855,0.298033,0.291679,0.284703,0.276994,0.268405,0.258755,0.247818,0.23532,0.220921,0.204222,0.184766,0.162047,0.135536,0.104739,0.0693943,0.0302001,-0.0092276,-0.0340393,-0.0281931,0
0,-0.00446569,-0.0136755,-0.0240013,-0.0332394,-0.0403276,-0.0448816,-0.046861,-0.046393,-0.0436844,-0.0389736,-0.0325073,-0.0245259,-0.0152616,-0.0049326,0.00625917,0.0180404,0.0303278,0.0429897,0.0559013,0.0689513,0.0820463,0.0951056,0.108061,0.120856,0.133442,0.145778,0.157825,0.169554,0.180941,0.191963,0.202605,0.212854,0.222696,0.232123,0.241129,0.249708,0.257862,0.265587,0.272886,0.279757,0.286205,0.292235,0.297852,0.303059,0.307864,0.312272,0.316289,0.319923,0.32318,0.326067,0.328593,0.330762,0.332582,0.334061,0.335205,0.33602,0.336515,0.336694,0.336564,0.336132,0.335404,0.334386,0.333083,0.3315,0.329639,0.327498,0.325065,0.322362,0.319402,0.316183,0.312706,0.308968,0.304967,0.300699,0.296158,0.291335,0.286214,0.280775,0.274994,0.268834,0.262254,0.255195,0.247585,0.23933,0.230308,0.220368,0.209319,0.196928,0.182905,0.166913,0.148568,0.127449,0.103127,0.0752354,0.0437119,0.00964485,-0.0221864,-0.037173,-0.0255052,0
