0,1.81454,1.67073,1.57094,1.49934,1.44585,1.40448,1.37158,1.34478,1.32252,1.30371,1.28754,1.27344,1.26095,1.24975,1.23958,1.23024,1.22158,1.21348,1.20584,1.1986,1.1917,1.18511,1.1788,1.17274,1.16692,1.16132,1.15594,1.15077,1.14581,1.14106,1.1365,1.13214,1.12797,1.124,1.12021,1.11662,1.11321,1.10998,1.10692,1.10404,1.10134,1.0988,1.09642,1.09419,1.09212,1.0902,1.08842,1.08677,1.08526,1.08388,1.08262,1.08147,1.08044,1.07951,1.07869,1.07796,1.07733,1.07679,1.07634,1.07596,1.07567,1.07545,1.0753,1.07522,1.0752,1.07526,1.07539,1.07558,1.07584,1.07617,1.07656,1.07704,1.07759,1.07824,1.07898,1.07985,1.08086,1.08203,1.0834,1.08499,1.08687,1.0891,1.09173,1.09488,1.09865,1.10317,1.10861,1.11519,1.12317,1.13286,1.14469,1.15926,1.17742,1.20051,1.23091,1.27334,1.33822,1.45117,1.66844,2
0,0.18546,0.329269,0.429066,0.500662,0.554147,0.59552,0.628424,0.655222,0.677477,0.696289,0.712454,0.726559,0.739048,0.750252,0.760423,0.76976,0.778419,0.786521,0.794159,0.801401,0.808298,0.814888,0.821201,0.827261,0.833084,0.83868,0.844058,0.849226,0.854187,0.858944,0.863502,0.867863,0.87203,0.876004,0.879786,0.883382,0.886794,0.890026,0.893078,0.895956,0.898663,0.901205,0.903585,0.905808,0.907878,0.909801,0.911583,0.913227,0.914738,0.916122,0.917385,0.91853,0.919563,0.920489,0.921312,0.922036,0.922666,0.923208,0.923663,0.924037,0.924334,0.924555,0.924705,0.924784,0.924795,0.924738,0.924613,0.92442,0.924161,0.923834,0.923437,0.922964,0.92241,0.921765,0.921015,0.920147,0.91914,0.91797,0.916605,0.915007,0.913127,0.910905,0.908267,0.90512,0.901355,0.896833,0.891386,0.884805,0.876834,0.867143,0.855305,0.840736,0.822584,0.799495,0.769086,0.726661,0.661781,0.548829,0.331555,0
0,-0.0426307,-0.0120676,0.0384683,0.0882869,0.133223,0.17312,0.208544,0.240231,0.268776,0.294734,0.318556,0.340601,0.361174,0.380503,0.398778,0.416161,0.432787,0.448762,0.464161,0.479047,0.493463,0.507445,0.521017,0.534196,0.546992,0.559415,0.57147,0.58316,0.594487,0.605449,0.616049,0.626286,0.636159,0.645668,0.654816,0.663602,0.67203,0.6801,0.687816,0.695183,0.702203,0.708884,0.715227,0.721243,0.726935,0.732313,0.737381,0.742147,0.74662,0.750808,0.754717,0.758357,0.761736,0.764861,0.767741,0.770383,0.772795,0.774987,0.776965,0.778735,0.780307,0.781685,0.782876,0.783886,0.784722,0.78539,0.785891,0.786226,0.786386,0.786371,0.786181,0.78581,0.785251,0.78449,0.78351,0.78229,0.780801,0.779003,0.77685,0.774281,0.771218,0.767566,0.763204,0.757982,0.751716,0.744175,0.735074,0.724058,0.710681,0.69438,0.674429,0.649863,0.619353,0.580982,0.531821,0.46713,0.378877,0.255275,0.0984787,0
0,-0.0440231,-0.0642328,-0.0616448,-0.0468529,-0.0269057,-0.00510388,0.0171531,0.0390789,0.0604791,0.0813782,0.101795,0.121751,0.141286,0.160413,0.179156,0.197554,0.215641,0.233427,0.250913,0.268097,0.284976,0.301542,0.317783,0.33369,0.349253,0.364463,0.379312,0.393789,0.407886,0.421596,0.434911,0.447828,0.460339,0.472443,0.484137,0.495419,0.506288,0.516747,0.526795,0.536435,0.54567,0.554503,0.56294,0.570986,0.578646,0.585928,0.592835,0.599377,0.605561,0.611394,0.616882,0.622036,0.626864,0.631372,0.635568,0.639461,0.643061,0.646373,0.649407,0.652169,0.654668,0.65691,0.658902,0.66065,0.662161,0.663438,0.664487,0.665312,0.665922,0.666306,0.666456,0.666361,0.666013,0.6654,0.664505,0.663305,0.661768,0.659856,0.657516,0.654683,0.651272,0.647177,0.642264,0.636367,0.629277,0.620734,0.61041,0.5979,0.582693,0.564148,0.541447,0.513539,0.479047,0.436135,0.382297,0.314062,0.227035,0.120188,0.0173574,0
0,-0.0302344,-0.0593502,-0.0751046,-0.0796048,-0.0767632,-0.0694012,-0.0591643,-0.046939,-0.0332893,-0.0186189,-0.00314402,0.0129558,0.0294373,0.0462113,0.0631952,0.0803157,0.0975229,0.114749,0.131932,0.149018,0.165959,0.182711,0.199239,0.215511,0.231502,0.247186,0.262543,0.277553,0.292201,0.306473,0.320358,0.333845,0.34693,0.359604,0.371864,0.383708,0.395133,0.40614,0.416728,0.426901,0.436659,0.446008,0.454951,0.463493,0.47164,0.479395,0.486767,0.493762,0.500386,0.506647,0.512551,0.518106,0.523319,0.528198,0.532749,0.536982,0.540902,0.544517,0.547835,0.550862,0.553605,0.556071,0.558264,0.560193,0.561861,0.563273,0.564432,0.565341,0.566002,0.566422,0.566589,0.566492,0.566117,0.565454,0.564486,0.563189,0.561534,0.559481,0.556977,0.553959,0.55034,0.546017,0.540854,0.534684,0.527296,0.518423,0.507735,0.494818,0.479156,0.460105,0.436864,0.408437,0.373586,0.330781,0.278147,0.213506,0.135392,0.0491341,-0.0147071,0
0,-0.0201971,-0.046632,-0.0668014,-0.0789624,-0.0844847,-0.085025,-0.0818349,-0.0757606,-0.0674187,-0.0572917,-0.0457383,-0.0330116,-0.0192701,-0.00467994,0.0105779,0.0262078,0.0421492,0.058288,0.074525,0.0907777,0.106974,0.123056,0.13897,0.154677,0.170138,0.185318,0.200189,0.21473,0.228918,0.242737,0.256175,0.269219,0.281862,0.294096,0.305918,0.317324,0.328314,0.338884,0.349039,0.35878,0.36811,0.377033,0.385554,0.393678,0.401409,0.408754,0.415721,0.422315,0.428543,0.434413,0.439931,0.445105,0.449941,0.454446,0.45863,0.462497,0.466055,0.469311,0.472271,0.474942,0.477331,0.479442,0.481282,0.482855,0.484167,0.48522,0.486018,0.486563,0.486855,0.486893,0.486668,0.486178,0.485415,0.484366,0.483016,0.481342,0.479314,0.476893,0.474031,0.470665,0.466714,0.462078,0.456629,0.450206,0.442606,0.433574,0.422793,0.409867,0.394309,0.375516,0.352758,0.325158,0.291682,0.251141,0.202232,0.143802,0.0764585,0.00900421,-0.0268847,0
0,-0.0136681,-0.0350669,-0.0542461,-0.0682127,-0.0768805,-0.0809868,-0.0813305,-0.0785762,-0.0732635,-0.0658387,-0.0566639,-0.0460247,-0.0341487,-0.0212607,-0.00754641,0.00689251,0.0217381,0.0368513,0.0521236,0.067462,0.0827883,0.0980339,0.113142,0.12806,0.142745,0.157159,0.17127,0.185052,0.198482,0.211542,0.224219,0.236499,0.248375,0.259838,0.270886,0.281514,0.291721,0.301507,0.310876,0.319829,0.328369,0.336502,0.344233,0.351566,0.358509,0.365069,0.371252,0.377064,0.382515,0.387611,0.39236,0.396767,0.400842,0.404592,0.408025,0.411146,0.413963,0.416483,0.418713,0.420658,0.422325,0.423719,0.424848,0.425714,0.426323,0.426677,0.42678,0.426632,0.426232,0.425562,0.424636,0.423454,0.42201,0.420292,0.418286,0.415969,0.413315,0.410288,0.406843,0.402923,0.398453,0.393341,0.387469,0.380689,0.372812,0.363605,0.352776,0.339964,0.324724,0.30652,0.284713,0.258564,0.227241,0.189849,0.145532,0.0939153,0.0371149,-0.0143458,-0.0304243,0
0,-0.00936566,-0.0259075,-0.0422958,-0.0554544,-0.0646007,-0.0698783,-0.0717085,-0.0705433,-0.0668025,-0.0608639,-0.0530644,-0.0436953,-0.0330113,-0.0212403,-0.00857751,0.00482857,0.018735,0.0329582,0.0473778,0.0618958,0.0764271,0.0908981,0.105244,0.119408,0.133345,0.147014,0.160382,0.173419,0.186103,0.198414,0.210338,0.221861,0.232974,0.243669,0.253942,0.263788,0.273207,0.282202,0.290772,0.298921,0.306651,0.313968,0.320878,0.327387,0.3335,0.339227,0.344573,0.349545,0.354153,0.358402,0.362302,0.365858,0.369082,0.371978,0.374555,0.376818,0.378778,0.380439,0.381809,0.382894,0.383701,0.384235,0.384503,0.38451,0.384259,0.383753,0.382996,0.381985,0.380705,0.379167,0.37738,0.375342,0.373049,0.370491,0.367655,0.364523,0.361072,0.35727,0.353078,0.348444,0.343304,0.337575,0.331152,0.323904,0.315664,0.306222,0.295319,0.282635,0.267779,0.250286,0.229611,0.205145,0.176223,0.142182,0.102488,0.05735,0.00997388,-0.0273082,-0.0301908,0
0,-0.00646494,-0.018932,-0.0321844,-0.0435191,-0.0519004,-0.0571212,-0.0593229,-0.0587703,-0.0557645,-0.0506153,-0.0436204,-0.0350536,-0.0251599,-0.014163,-0.00226251,0.010324,0.0234064,0.0368463,0.0505179,0.0643132,0.0781415,0.0919222,0.105587,0.119079,0.132349,0.145357,0.158066,0.170447,0.182477,0.194134,0.205402,0.21627,0.226723,0.236756,0.246363,0.25554,0.264288,0.272604,0.280491,0.28795,0.294986,0.301602,0.307806,0.313602,0.318997,0.323997,0.32861,0.332843,0.336704,0.340199,0.343338,0.346126,0.348574,0.350687,0.352472,0.353937,0.35509,0.355937,0.356484,0.356739,0.356708,0.356398,0.355814,0.354961,0.353843,0.352463,0.350819,0.348894,0.346711,0.344279,0.341596,0.33866,0.335467,0.332011,0.328281,0.324265,0.319942,0.315286,0.310266,0.304838,0.298947,0.292522,0.285475,0.277693,0.26903,0.259308,0.248301,0.235732,0.221266,0.204504,0.18499,0.16222,0.135667,0.104837,0.0694683,0.0302584,-0.00917697,-0.0340022,-0.0281738,0
0,-0.00447462,-0.013695,-0.0240295,-0.0332775,-0.0403769,-0.0449354,-0.0469085,-0.0464193,-0.0436747,-0.038917,-0.0323959,-0.0243537,-0.0150182,-0.0046062,0.00667156,0.018541,0.030917,0.0436689,0.0566709,0.0698117,0.0829963,0.0961432,0.109184,0.122062,0.134726,0.147136,0.159253,0.171051,0.182502,0.193587,0.204287,0.214588,0.224479,0.233952,0.243001,0.251623,0.259813,0.267572,0.2749,0.281799,0.288274,0.294326,0.299962,0.305186,0.310005,0.314424,0.318451,0.322091,0.325352,0.32824,0.330764,0.33293,0.334744,0.336215,0.337347,0.338149,0.338627,0.338786,0.338635,0.338179,0.337423,0.336376,0.335041,0.333423,0.331524,0.329339,0.32686,0.324115,0.321109,0.317841,0.314312,0.310519,0.306462,0.302137,0.297535,0.292649,0.287463,0.281957,0.276108,0.269879,0.263227,0.256097,0.248413,0.240082,0.230986,0.220972,0.209851,0.197387,0.183295,0.16724,0.148836,0.127665,0.1033,0.075374,0.0438248,0.00974085,-0.0221065,-0.037117,-0.0254784,0
