0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.185434,-0.185433,-0.14379,-0.0998045,-0.0716247,-0.0535282,-0.0414262,-0.0329652,-0.0268615,-0.0223164,-0.0188666,-0.0162086,-0.0141388,-0.012514,-0.0112207,-0.0101787,-0.00933236,-0.00864162,-0.00807387,-0.00759944,-0.00719569,-0.00684484,-0.0065345,-0.00625445,-0.00599654,-0.00575531,-0.00552786,-0.00531087,-0.00510136,-0.00489737,-0.00469695,-0.00450005,-0.0043064,-0.00411564,-0.00392772,-0.00374169,-0.00355757,-0.00337621,-0.0031982,-0.00302445,-0.00285586,-0.002691,-0.00252805,-0.00236871,-0.00221468,-0.00206598,-0.00192146,-0.00178238,-0.00164798,-0.00151839,-0.00139306,-0.00127255,-0.00115729,-0.00104699,-0.000940934,-0.000840086,-0.00074378,-0.000651514,-0.000563273,-0.000478737,-0.000398168,-0.000321753,-0.000248078,-0.000176979,-0.000108199,-4.1781e-05,2.53376e-05,9.1685e-05,0.00015768,0.000224182,0.000291657,0.000361023,0.000435149,0.000516064,0.000606604,0.000709258,0.000827827,0.000965243,0.00112793,0.00132211,0.00155639,0.00183968,0.00218295,0.00260098,0.00311106,0.00373374,0.0044959,0.0054278,0.00656874,0.00796955,0.00969926,0.0118583,0.0146022,0.0181976,0.0231447,0.0304692,0.0424853,0.0649278,0.112978,0.217279,0.331551,-0.331551
0.142783,-0.142785,-0.174372,-0.150403,-0.121532,-0.0985733,-0.0814389,-0.0685068,-0.0586553,-0.0509529,-0.0449039,-0.0400965,-0.0362369,-0.0331185,-0.0305608,-0.0284424,-0.0266841,-0.0252176,-0.0239783,-0.0229134,-0.0219811,-0.0211493,-0.0203936,-0.0196938,-0.0190364,-0.0184111,-0.017809,-0.0172242,-0.0166513,-0.0160855,-0.0155258,-0.014971,-0.0144201,-0.0138724,-0.0133276,-0.012786,-0.0122483,-0.0117162,-0.0111903,-0.0106716,-0.0101595,-0.00965432,-0.00915773,-0.00867154,-0.00819602,-0.00773141,-0.00727758,-0.00683517,-0.00640511,-0.00598705,-0.00558154,-0.00518871,-0.00480834,-0.00444112,-0.00408622,-0.00374352,-0.0034135,-0.00309623,-0.00278951,-0.00249459,-0.00221117,-0.00193794,-0.00167392,-0.00141929,-0.00117269,-0.000933971,-0.000701126,-0.000472141,-0.000243308,-9.27038e-06,0.000231955,0.000474572,0.000726003,0.000993159,0.00128257,0.00160151,0.00195743,0.0023629,0.00283145,0.00338031,0.00403008,0.00480592,0.00573906,0.00686792,0.00823979,0.00991205,0.0119546,0.0144548,0.0175215,0.0212962,0.0259664,0.0317955,0.0391764,0.0487382,0.0615699,0.0797045,0.107264,0.153267,0.236652,0.374126,0.430069,-0.430069
0.0987905,-0.098792,-0.154253,-0.153121,-0.136478,-0.118679,-0.103394,-0.0908898,-0.0806878,-0.0724351,-0.0658671,-0.0605502,-0.0562024,-0.0526358,-0.049642,-0.0471146,-0.0449879,-0.0431858,-0.0416278,-0.0402497,-0.0390036,-0.0378541,-0.0367746,-0.0357461,-0.0347541,-0.0337857,-0.0328329,-0.0318886,-0.0309471,-0.0300073,-0.0290675,-0.0281263,-0.0271838,-0.0262403,-0.025296,-0.0243534,-0.0234149,-0.0224811,-0.021553,-0.0206318,-0.0197194,-0.018818,-0.0179305,-0.0170572,-0.0161985,-0.0153551,-0.0145287,-0.013721,-0.0129319,-0.0121621,-0.0114117,-0.0106815,-0.00997236,-0.00928298,-0.00861436,-0.0079666,-0.00733844,-0.00672986,-0.00614153,-0.00557286,-0.00502221,-0.00448932,-0.00397352,-0.00347295,-0.00298728,-0.00251424,-0.00205212,-0.00159781,-0.0011481,-0.000700377,-0.00024624,0.00022894,0.000719685,0.00123531,0.00178591,0.00238236,0.00304035,0.00377875,0.00462011,0.00559331,0.00673401,0.00808534,0.00970091,0.0116465,0.0140035,0.016871,0.020372,0.0246577,0.0299207,0.0364045,0.0444297,0.0544345,0.067047,0.08322,0.104501,0.133589,0.175567,0.240371,0.343574,0.477024,0.447485,-0.447485
0.0686336,-0.0686305,-0.125284,-0.137542,-0.13216,-0.121688,-0.110899,-0.101244,-0.0929984,-0.0861426,-0.0805571,-0.0760106,-0.0722409,-0.0690247,-0.0662937,-0.06395,-0.0619354,-0.0602004,-0.0586496,-0.0572175,-0.0558644,-0.0545637,-0.0532956,-0.0520457,-0.0508018,-0.0495566,-0.0483033,-0.0470374,-0.0457581,-0.0444656,-0.0431601,-0.0418425,-0.0405136,-0.0391762,-0.0378338,-0.0364896,-0.0351451,-0.0338028,-0.032465,-0.0311353,-0.029817,-0.0285128,-0.0272245,-0.0259531,-0.0247,-0.0234688,-0.0222611,-0.0210771,-0.0199169,-0.0187825,-0.017675,-0.0165945,-0.0155417,-0.0145162,-0.0135188,-0.0125485,-0.0116057,-0.0106905,-0.00980281,-0.00894078,-0.00810398,-0.00729154,-0.00650267,-0.00573559,-0.0049885,-0.00425916,-0.00354496,-0.00284213,-0.00214727,-0.00145501,-0.000757981,-4.45917e-05,0.000704542,0.00149123,0.0023252,0.00322265,0.00420497,0.00529729,0.00653263,0.00795137,0.00960318,0.0115496,0.013867,0.0166496,0.0200127,0.0240993,0.0290851,0.0351906,0.0426893,0.0519277,0.0633563,0.0775706,0.0953931,0.118018,0.147283,0.186231,0.240241,0.318536,0.42989,0.540928,0.432826,-0.432826
0.0485285,-0.0485241,-0.0990088,-0.117552,-0.120172,-0.116318,-0.110481,-0.104522,-0.0991222,-0.0944917,-0.0906449,-0.0874827,-0.084852,-0.0826122,-0.0806948,-0.0789882,-0.0773297,-0.0758913,-0.0745289,-0.0731883,-0.0718479,-0.0704935,-0.0691157,-0.0677067,-0.0662617,-0.0647782,-0.0632545,-0.0616917,-0.0600932,-0.0584621,-0.0568009,-0.0551132,-0.0534042,-0.0516784,-0.0499411,-0.0481958,-0.0464464,-0.044697,-0.0429527,-0.041218,-0.0394968,-0.0377908,-0.036103,-0.0344366,-0.0327952,-0.0311807,-0.0295938,-0.0280363,-0.0265104,-0.0250169,-0.0235563,-0.0221302,-0.0207377,-0.0193801,-0.0180571,-0.0167686,-0.0155152,-0.014296,-0.0131103,-0.0119567,-0.0108352,-0.00974475,-0.00868314,-0.00764921,-0.00664022,-0.00565346,-0.0046852,-0.00373281,-0.00278967,-0.00184928,-0.000902552,6.7642e-05,0.00107633,0.00213011,0.00324415,0.00443887,0.00573973,0.00718049,0.00880262,0.0106571,0.0128076,0.0153328,0.0183309,0.0219229,0.0262575,0.0315192,0.0379367,0.0457927,0.0554395,0.06732,0.0819949,0.100191,0.122877,0.151405,0.187765,0.235111,0.298671,0.385899,0.497377,0.576859,0.405963,-0.405963
0.0349395,-0.0349412,-0.0777508,-0.0985272,-0.106351,-0.107773,-0.106466,-0.104232,-0.101885,-0.0997661,-0.0979858,-0.0965292,-0.0953218,-0.0942824,-0.0933492,-0.0924462,-0.0914903,-0.0904504,-0.0893497,-0.0881663,-0.0868953,-0.0855352,-0.0840855,-0.0825472,-0.0809234,-0.0792171,-0.0774343,-0.0755833,-0.0736713,-0.0717036,-0.069687,-0.067629,-0.0655387,-0.0634223,-0.061286,-0.0591357,-0.0569781,-0.0548202,-0.0526678,-0.0505257,-0.0483976,-0.0462874,-0.0442011,-0.0421416,-0.0401118,-0.038113,-0.0361489,-0.0342211,-0.0323314,-0.0304814,-0.0286717,-0.0269027,-0.025175,-0.0234897,-0.021846,-0.0202447,-0.0186845,-0.0171654,-0.0156863,-0.0142471,-0.0128461,-0.0114815,-0.0101522,-0.00885569,-0.00758948,-0.00634935,-0.00513242,-0.00393317,-0.00274512,-0.00155791,-0.000357475,0.000875937,0.00213782,0.0034491,0.0048305,0.00630754,0.00791218,0.00968423,0.0116725,0.0139383,0.0165583,0.0196273,0.0232626,0.0276096,0.0328482,0.0392021,0.0469474,0.0564258,0.0680596,0.0823736,0.100023,0.121836,0.148886,0.182614,0.22507,0.279374,0.35026,0.442695,0.548849,0.592944,0.375528,-0.375529
0.025631,-0.025636,-0.0613141,-0.0822556,-0.0933008,-0.0987156,-0.101244,-0.102418,-0.103023,-0.103436,-0.103806,-0.104165,-0.104488,-0.104735,-0.104864,-0.10483,-0.104597,-0.104057,-0.10327,-0.102285,-0.101117,-0.0997772,-0.0982757,-0.0966231,-0.0948294,-0.0929081,-0.0908734,-0.0887379,-0.0865115,-0.0842047,-0.08183,-0.0793999,-0.0769235,-0.0744101,-0.0718683,-0.0693077,-0.066738,-0.0641661,-0.0615987,-0.0590413,-0.0564998,-0.0539823,-0.0514922,-0.049033,-0.0466082,-0.0442216,-0.0418761,-0.0395745,-0.0373178,-0.0351073,-0.0329449,-0.0308305,-0.0287655,-0.0267502,-0.0247843,-0.0228673,-0.0209994,-0.0191795,-0.0174064,-0.01568,-0.0139984,-0.01236,-0.0107625,-0.00920377,-0.00768022,-0.00618803,-0.00472268,-0.00327699,-0.0018408,-0.00039853,0.00106649,0.00254255,0.00405066,0.00561253,0.00725266,0.00900137,0.0108955,0.0129805,0.0153125,0.0179625,0.0210176,0.0245865,0.0288046,0.0338392,0.0398986,0.0472408,0.0561848,0.0671235,0.080541,0.0970319,0.117328,0.142337,0.173199,0.211405,0.259009,0.318994,0.395352,0.490046,0.586112,0.595794,0.345296,-0.345296
0.0192006,-0.0192014,-0.0489141,-0.0690818,-0.0820366,-0.0903849,-0.0960437,-0.100202,-0.103523,-0.106342,-0.10881,-0.110974,-0.112838,-0.114386,-0.115592,-0.116437,-0.116891,-0.116839,-0.116409,-0.115658,-0.11462,-0.11332,-0.111781,-0.110023,-0.10807,-0.105943,-0.103662,-0.101243,-0.0987029,-0.096059,-0.0933285,-0.0905242,-0.0876592,-0.0847456,-0.0817964,-0.0788237,-0.075837,-0.0728445,-0.0698557,-0.0668777,-0.0639206,-0.0609889,-0.0580869,-0.0552203,-0.0523946,-0.0496139,-0.0468805,-0.0441965,-0.0415649,-0.038987,-0.0364644,-0.0339981,-0.0315882,-0.0292348,-0.0269381,-0.0246981,-0.0225139,-0.0203853,-0.0183111,-0.0162897,-0.0143195,-0.0123993,-0.0105268,-0.0086985,-0.00691105,-0.00515961,-0.0034375,-0.00173428,-3.04077e-05,0.00167727,0.00338423,0.00510539,0.00686059,0.00867329,0.0105704,0.0125859,0.014761,0.0171455,0.0198027,0.0228112,0.0262677,0.030293,0.0350379,0.0406891,0.0474795,0.0556972,0.065698,0.0779203,0.0929012,0.111295,0.133897,0.16167,0.195808,0.237821,0.289728,0.354279,0.434504,0.529449,0.61088,0.589895,0.317055,-0.317055
0.0147404,-0.014736,-0.0397263,-0.0587865,-0.07282,-0.0832997,-0.0914752,-0.0981878,-0.10393,-0.108962,-0.113404,-0.117301,-0.120659,-0.12347,-0.125728,-0.127431,-0.128474,-0.128924,-0.128869,-0.128371,-0.127477,-0.126229,-0.124662,-0.122811,-0.12071,-0.118386,-0.115864,-0.113168,-0.110322,-0.107348,-0.104265,-0.10109,-0.0978393,-0.0945292,-0.0911757,-0.0877913,-0.0843861,-0.0809726,-0.0775619,-0.0741644,-0.0707869,-0.0674355,-0.0641185,-0.0608427,-0.0576127,-0.0544319,-0.0513038,-0.048232,-0.0452188,-0.0422667,-0.0393763,-0.0365487,-0.0337844,-0.0310835,-0.0284463,-0.0258724,-0.0233615,-0.0209122,-0.0185238,-0.016195,-0.0139247,-0.0117103,-0.00954936,-0.00743864,-0.00537342,-0.00334713,-0.00134914,0.000642093,0.00261688,0.00457884,0.00654009,0.00851662,0.0105279,0.0125981,0.0147576,0.0170416,0.0194946,0.0221719,0.0251422,0.0284883,0.0323163,0.036758,0.0419758,0.0481738,0.0556051,0.0645848,0.0755,0.0888296,0.105156,0.125183,0.149758,0.179894,0.216818,0.262048,0.317542,0.385742,0.468528,0.561238,0.625803,0.578154,0.291491,-0.29149
