0,1.81505,1.67164,1.57176,1.49964,1.4453,1.40288,1.36883,1.34089,1.31755,1.29775,1.28074,1.26594,1.25295,1.24143,1.23114,1.22186,1.21346,1.20579,1.19875,1.19225,1.18622,1.18061,1.17536,1.17042,1.16577,1.16136,1.15718,1.15319,1.14939,1.14575,1.14226,1.13891,1.13568,1.13257,1.12957,1.12668,1.12389,1.12119,1.11859,1.11608,1.11366,1.11133,1.10909,1.10694,1.10488,1.10292,1.10104,1.09925,1.09756,1.09595,1.09444,1.09302,1.09169,1.09045,1.0893,1.08823,1.08725,1.08635,1.08554,1.0848,1.08414,1.08355,1.08303,1.08257,1.08218,1.08186,1.08159,1.08138,1.08123,1.08113,1.08109,1.08112,1.08122,1.08139,1.08165,1.08201,1.08248,1.08309,1.08388,1.08489,1.08617,1.08777,1.0898,1.09235,1.09554,1.09953,1.10452,1.11074,1.11846,1.12806,1.13999,1.15484,1.17349,1.19726,1.2285,1.2718,1.33746,1.45092,1.6684,2
0,0.184946,0.328363,0.428242,0.500357,0.554702,0.597117,0.631169,0.65911,0.682451,0.702247,0.71926,0.734053,0.747048,0.758566,0.768861,0.778133,0.78654,0.794211,0.801252,0.807749,0.813775,0.819388,0.824642,0.829578,0.834233,0.83864,0.842824,0.846808,0.850611,0.85425,0.85774,0.861094,0.864322,0.867432,0.870431,0.873324,0.876116,0.878812,0.881414,0.883925,0.886344,0.888673,0.890912,0.893061,0.89512,0.897088,0.898965,0.900752,0.902447,0.904051,0.905563,0.906983,0.908313,0.909554,0.910707,0.911773,0.912752,0.913649,0.914465,0.915203,0.915866,0.916456,0.916976,0.917429,0.917817,0.918145,0.918412,0.918622,0.918775,0.91887,0.918907,0.91888,0.918784,0.918611,0.918353,0.917995,0.917521,0.916906,0.916116,0.915109,0.913835,0.912225,0.910198,0.907652,0.904459,0.900464,0.895476,0.889263,0.881535,0.871936,0.860011,0.845156,0.826511,0.802737,0.771503,0.728202,0.662545,0.549079,0.331603,0
0,-0.0430487,-0.0121566,0.039577,0.0911146,0.138106,0.180134,0.217703,0.251367,0.281715,0.309232,0.334334,0.35735,0.37855,0.398159,0.416371,0.433348,0.449227,0.464125,0.478146,0.491379,0.503904,0.515791,0.527102,0.53789,0.548203,0.558083,0.567566,0.576687,0.585474,0.593954,0.60215,0.610081,0.617764,0.625214,0.632442,0.639459,0.646276,0.652897,0.659328,0.665572,0.671631,0.677508,0.683202,0.688713,0.694041,0.699184,0.704142,0.708913,0.713494,0.717884,0.722083,0.726089,0.729904,0.733526,0.736955,0.740193,0.743241,0.746102,0.748779,0.751275,0.753593,0.755737,0.757712,0.759521,0.761171,0.762666,0.764009,0.765204,0.766253,0.767159,0.767923,0.768543,0.769017,0.769332,0.769462,0.76939,0.769092,0.768532,0.767661,0.766419,0.764724,0.762473,0.759538,0.755756,0.750923,0.744782,0.737017,0.727232,0.714935,0.699511,0.680176,0.655913,0.625349,0.586546,0.53659,0.470822,0.381384,0.256719,0.0991085,0
0,-0.0434775,-0.0620216,-0.0570097,-0.0393489,-0.0164519,0.00825892,0.0329631,0.0569454,0.080056,0.102215,0.123421,0.143679,0.163026,0.181513,0.1992,0.216131,0.232354,0.247916,0.262862,0.277239,0.291088,0.304448,0.317353,0.329837,0.341927,0.35365,0.365032,0.376097,0.386863,0.39735,0.407573,0.417546,0.427281,0.436786,0.446073,0.455147,0.464014,0.472674,0.48113,0.489384,0.497435,0.50528,0.512918,0.520346,0.527562,0.53456,0.541338,0.547892,0.554217,0.56031,0.566169,0.571791,0.577175,0.582317,0.587218,0.591877,0.596296,0.600475,0.604417,0.608124,0.611599,0.614846,0.617869,0.620673,0.623264,0.625645,0.627821,0.629797,0.631575,0.633158,0.634548,0.635742,0.636737,0.637527,0.638109,0.63845,0.638514,0.638263,0.637647,0.6366,0.635038,0.632852,0.629903,0.626012,0.620955,0.614447,0.606129,0.595554,0.58216,0.565244,0.54392,0.517065,0.483233,0.440539,0.386462,0.317585,0.229664,0.121862,0.0181233,0
0,-0.02883,-0.0552735,-0.0677808,-0.0688728,-0.062805,-0.0526195,-0.0399876,-0.0258985,-0.0110497,0.00420488,0.0195219,0.034726,0.0497606,0.0645715,0.0791278,0.0933883,0.107341,0.120983,0.134322,0.147368,0.160131,0.172623,0.184855,0.196837,0.20858,0.220095,0.231395,0.242489,0.253386,0.264093,0.274616,0.284962,0.295132,0.305132,0.314962,0.324622,0.334109,0.34342,0.352553,0.361503,0.370266,0.378833,0.3872,0.39536,0.403306,0.411031,0.418529,0.425792,0.432814,0.439591,0.446118,0.452391,0.458405,0.464158,0.469648,0.474874,0.479837,0.484537,0.488975,0.493154,0.497076,0.500746,0.504167,0.507345,0.510285,0.512991,0.515466,0.517718,0.51975,0.521564,0.523161,0.524542,0.525702,0.526636,0.527334,0.527792,0.527965,0.527815,0.52729,0.52633,0.524854,0.522756,0.519898,0.516106,0.511155,0.504759,0.496558,0.486099,0.472814,0.455996,0.434767,0.408051,0.374527,0.332597,0.280355,0.215657,0.137146,0.050292,-0.0142249,0
0,-0.0185045,-0.0419631,-0.0587337,-0.0675095,-0.0699686,-0.0679787,-0.0628866,-0.0556365,-0.046937,-0.0372722,-0.0269179,-0.0160672,-0.00488796,0.00651382,0.0179652,0.029415,0.0408329,0.0521835,0.0634518,0.074631,0.0857136,0.0966958,0.107574,0.118345,0.129011,0.139573,0.150032,0.160389,0.170644,0.180797,0.190847,0.200792,0.210629,0.220355,0.229964,0.239446,0.248796,0.258007,0.267069,0.275971,0.284705,0.293258,0.301622,0.309786,0.31774,0.325472,0.332974,0.340236,0.347252,0.354014,0.360516,0.366751,0.372715,0.378406,0.38382,0.388957,0.393817,0.3984,0.402707,0.406741,0.410507,0.414007,0.417248,0.420235,0.422972,0.425465,0.42772,0.429743,0.431539,0.43311,0.434458,0.435586,0.43649,0.437165,0.437602,0.437788,0.437696,0.437295,0.436541,0.435379,0.433734,0.431505,0.428564,0.424748,0.419843,0.413576,0.405605,0.395495,0.382708,0.366577,0.346292,0.320891,0.28925,0.250104,0.20211,0.144128,0.0768515,0.00920679,-0.0268845,0
0,-0.012144,-0.0308258,-0.0469556,-0.0579764,-0.0640893,-0.0662357,-0.0653398,-0.0621567,-0.0572874,-0.0511762,-0.0441172,-0.0363346,-0.0280194,-0.0193209,-0.0103054,-0.00104403,0.00837356,0.0178541,0.0273789,0.0369404,0.0465234,0.0561144,0.0657016,0.07528,0.0848458,0.0943931,0.103917,0.113414,0.122879,0.132308,0.141694,0.151029,0.160307,0.169516,0.178644,0.187682,0.196617,0.205437,0.214126,0.222671,0.231057,0.239271,0.247298,0.255125,0.262738,0.270123,0.277269,0.284168,0.290808,0.29718,0.303277,0.309093,0.314621,0.319861,0.324809,0.329464,0.333825,0.337894,0.341674,0.345168,0.34838,0.351317,0.353984,0.356386,0.358532,0.360427,0.36208,0.363498,0.364685,0.365647,0.366388,0.36691,0.367211,0.367289,0.367133,0.366718,0.36604,0.365077,0.363795,0.362144,0.360056,0.357442,0.354187,0.35014,0.345104,0.338832,0.331005,0.321225,0.308997,0.293718,0.274672,0.251027,0.221862,0.186206,0.143156,0.0923471,0.0359667,-0.0152695,-0.0309386,0
0,-0.00822498,-0.0226156,-0.0365814,-0.0474603,-0.0547327,-0.0587269,-0.0599952,-0.0590835,-0.0564669,-0.0525219,-0.0475319,-0.0417229,-0.0352807,-0.0283476,-0.0210125,-0.0133585,-0.00544719,0.00269251,0.0109547,0.0193253,0.0277842,0.0363145,0.0449052,0.0535492,0.0622371,0.0709607,0.0797143,0.0884907,0.0972826,0.106081,0.114876,0.123656,0.132408,0.141118,0.149773,0.158359,0.166858,0.175252,0.183524,0.191655,0.199629,0.207428,0.215034,0.222432,0.229603,0.236535,0.243213,0.249626,0.255762,0.261609,0.267161,0.27241,0.277352,0.281982,0.286299,0.2903,0.293987,0.297362,0.300428,0.30319,0.305654,0.307825,0.309712,0.311322,0.312664,0.313747,0.314579,0.31517,0.315526,0.315655,0.315563,0.315252,0.314724,0.313976,0.312991,0.311755,0.310276,0.30854,0.306518,0.304168,0.301433,0.298234,0.29447,0.290008,0.284673,0.278242,0.27043,0.260879,0.249147,0.234702,0.216919,0.195099,0.16849,0.136353,0.0981183,0.054002,0.007202,-0.0292507,-0.0311428,0
0,-0.00573909,-0.0167244,-0.0282891,-0.0380852,-0.0453044,-0.0499131,-0.0521852,-0.0524823,-0.0511566,-0.0485136,-0.0448084,-0.0402523,-0.0350156,-0.0292322,-0.0230009,-0.0164059,-0.00950957,-0.00235581,0.00502494,0.0125618,0.0202292,0.0280103,0.0358943,0.0438694,0.0519258,0.0600553,0.0682494,0.0764997,0.0847962,0.0931264,0.101477,0.109835,0.118185,0.126512,0.134797,0.143022,0.151166,0.159208,0.167129,0.174907,0.182522,0.189952,0.19718,0.204183,0.210946,0.217451,0.223684,0.229628,0.235272,0.240604,0.245616,0.2503,0.254651,0.258664,0.262335,0.265666,0.268657,0.271309,0.273629,0.275619,0.277289,0.278644,0.279694,0.280449,0.280918,0.281113,0.281044,0.280721,0.280154,0.279352,0.278323,0.277071,0.275596,0.273886,0.271939,0.269783,0.267405,0.264791,0.261918,0.258752,0.255248,0.251341,0.246945,0.241945,0.23619,0.229485,0.221578,0.212153,0.200821,0.187116,0.170502,0.150387,0.126161,0.0972635,0.0633985,0.0252759,-0.0133421,-0.0368206,-0.0294544,0
0,-0.00410548,-0.0124917,-0.0218657,-0.0302911,-0.0369052,-0.0414809,-0.0441042,-0.0449871,-0.044377,-0.0425154,-0.0396203,-0.0358744,-0.0314306,-0.0264133,-0.0209243,-0.0150447,-0.00883851,-0.00234939,0.00439463,0.0113368,0.0184458,0.0257021,0.0330903,0.0405983,0.0482153,0.0559329,0.0637408,0.071628,0.0795817,0.0875879,0.0956321,0.1037,0.111773,0.119834,0.127861,0.13583,0.143721,0.151511,0.159175,0.16669,0.174033,0.181182,0.188113,0.194805,0.20124,0.207399,0.213262,0.218815,0.224044,0.228938,0.233484,0.237677,0.241508,0.244974,0.24807,0.250797,0.253155,0.255147,0.256777,0.258052,0.258977,0.259561,0.259815,0.259749,0.259376,0.258707,0.257754,0.256529,0.255044,0.253308,0.25133,0.249113,0.246646,0.243955,0.241063,0.237968,0.234661,0.231134,0.227371,0.223348,0.219029,0.214363,0.209279,0.203683,0.197447,0.190401,0.182327,0.172949,0.161926,0.14885,0.133259,0.114651,0.0925248,0.0664544,0.0363467,0.00315201,-0.0272952,-0.0405588,-0.0269492,0
0,-0.00299491,-0.00941779,-0.0169269,-0.0239809,-0.0297727,-0.0339883,-0.0365935,-0.0376917,-0.0374508,-0.0360542,-0.0336751,-0.0304669,-0.0265643,-0.0220842,-0.0171218,-0.0117537,-0.00603917,-2.38129e-05,0.00625275,0.0127546,0.0194525,0.026324,0.0333526,0.0405245,0.0478299,0.0552576,0.0627958,0.0704303,0.0781478,0.0859336,0.0937733,0.10165,0.109541,0.117426,0.12528,0.13308,0.140803,0.148421,0.15591,0.163243,0.170396,0.177343,0.184059,0.190522,0.196712,0.202606,0.208185,0.213435,0.218338,0.222883,0.227058,0.230853,0.234262,0.237277,0.239898,0.242121,0.243947,0.245379,0.24642,0.247077,0.247356,0.247265,0.246817,0.246022,0.244893,0.243442,0.241684,0.239629,0.237291,0.234678,0.23179,0.228639,0.225263,0.221674,0.217877,0.213874,0.209665,0.205247,0.200613,0.195746,0.190622,0.185202,0.179432,0.173235,0.166505,0.159098,0.150825,0.141443,0.130655,0.118102,0.103381,0.086061,0.0657233,0.0420537,0.0151128,-0.013915,-0.0365252,-0.0418596,-0.0241856,0
0,-0.00221801,-0.00715081,-0.0131196,-0.0189177,-0.023836,-0.0275366,-0.0299168,-0.0310112,-0.030926,-0.0297903,-0.0277355,-0.0248908,-0.0213751,-0.0172919,-0.0127256,-0.00774581,-0.00240913,0.00324047,0.00915462,0.0153121,0.0216874,0.0282584,0.0350087,0.0419247,0.0489946,0.0562048,0.0635416,0.0709911,0.078541,0.086174,0.0938741,0.101619,0.109387,0.117153,0.124893,0.132583,0.140193,0.147697,0.155067,0.162275,0.169295,0.176097,0.182658,0.188954,0.194961,0.200656,0.206022,0.211039,0.215692,0.219967,0.223852,0.227335,0.23041,0.233071,0.235311,0.23713,0.238529,0.239507,0.240068,0.240217,0.239962,0.239311,0.238274,0.236863,0.23509,0.232969,0.230512,0.22773,0.224633,0.221224,0.217534,0.21359,0.209405,0.204992,0.200361,0.19552,0.190475,0.185229,0.179782,0.174126,0.168248,0.162121,0.155707,0.148943,0.141744,0.133988,0.125512,0.116102,0.105494,0.0933703,0.0793738,0.0631279,0.0442752,0.0225699,-0.0020896,-0.0264478,-0.0424424,-0.0416349,-0.0214706,0
