0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.184765,-0.184767,-0.14331,-0.0999683,-0.0723682,-0.0547154,-0.0428299,-0.0344776,-0.0283422,-0.023704,-0.0201113,-0.017276,-0.0149964,-0.0131374,-0.0116031,-0.0103243,-0.00924862,-0.00833988,-0.00756443,-0.00689666,-0.00631747,-0.0058117,-0.0053672,-0.0049773,-0.00463371,-0.00432824,-0.00405557,-0.00381249,-0.00359498,-0.0033988,-0.00322317,-0.0030641,-0.0029189,-0.00278714,-0.00266783,-0.00255975,-0.00246213,-0.00237194,-0.00228837,-0.00221208,-0.00214304,-0.00207958,-0.0020189,-0.00196047,-0.00190693,-0.00185634,-0.00180804,-0.00175958,-0.00171163,-0.00166613,-0.00161942,-0.00157156,-0.0015238,-0.00147439,-0.00142091,-0.00136636,-0.00131168,-0.00125264,-0.00119044,-0.00112729,-0.00106467,-0.000997586,-0.000927573,-0.000857044,-0.000785859,-0.000713924,-0.000641618,-0.000568632,-0.000495329,-0.000423044,-0.000348277,-0.000272755,-0.000195863,-0.000115123,-2.76938e-05,7.06278e-05,0.000181017,0.000307713,0.00045377,0.000626279,0.000837117,0.0010998,0.00142596,0.00183532,0.00234984,0.0029945,0.0038009,0.00480739,0.00605825,0.00761007,0.0095352,0.01193,0.0149429,0.0188212,0.0240362,0.0315676,0.043666,0.0659943,0.1137,0.217579,0.331632,-0.331633
0.141613,-0.14161,-0.174418,-0.152241,-0.124613,-0.102499,-0.0856406,-0.0727875,-0.0626631,-0.0546167,-0.0480978,-0.0427432,-0.0382682,-0.0344882,-0.0312672,-0.0285009,-0.0261087,-0.0240211,-0.0221887,-0.0205706,-0.0191364,-0.0178577,-0.0167168,-0.0156929,-0.0147699,-0.013936,-0.0131823,-0.0124982,-0.0118762,-0.0113101,-0.0107932,-0.0103196,-0.00988627,-0.0094891,-0.00912532,-0.00879213,-0.00848368,-0.00819946,-0.00793804,-0.00769798,-0.00747444,-0.00726446,-0.00706833,-0.00688636,-0.00671402,-0.00655003,-0.00639222,-0.00623956,-0.00609202,-0.00594502,-0.00579848,-0.00565271,-0.0055037,-0.00535015,-0.00519264,-0.00503112,-0.00486183,-0.00468566,-0.00450397,-0.00431676,-0.00412066,-0.00391708,-0.00370881,-0.00349503,-0.00327644,-0.00305328,-0.00282696,-0.00259865,-0.00236795,-0.00213343,-0.00189733,-0.00165801,-0.00141262,-0.00115844,-0.000892268,-0.000607617,-0.000291392,7.70837e-05,0.000502067,0.00099214,0.00157692,0.00228568,0.00315974,0.00424452,0.00559581,0.00728492,0.00939789,0.012037,0.0153317,0.0194396,0.0245595,0.030959,0.0390215,0.0493473,0.0629646,0.081808,0.109851,0.155916,0.238811,0.375539,0.431004,-0.431004
0.0984,-0.098398,-0.156567,-0.158205,-0.143355,-0.126462,-0.111353,-0.0982674,-0.0872679,-0.078204,-0.0705774,-0.0641141,-0.0585396,-0.0537233,-0.0495324,-0.045863,-0.0426172,-0.0397318,-0.0371575,-0.0348504,-0.0327745,-0.0309021,-0.0292045,-0.0276602,-0.0262531,-0.0249698,-0.0237958,-0.0227198,-0.0217329,-0.0208261,-0.0199904,-0.0192211,-0.0185124,-0.0178588,-0.0172562,-0.0166966,-0.0161794,-0.0157018,-0.0152601,-0.0148475,-0.0144616,-0.0141032,-0.0137682,-0.0134515,-0.0131518,-0.0128662,-0.0125914,-0.0123262,-0.0120658,-0.0118078,-0.0115513,-0.011292,-0.011027,-0.0107559,-0.0104771,-0.0101865,-0.00988374,-0.00956881,-0.00924159,-0.00889955,-0.0085424,-0.0081735,-0.00779195,-0.00739815,-0.00699364,-0.00658006,-0.0061591,-0.00573074,-0.00529594,-0.00485666,-0.00441063,-0.00395719,-0.00349328,-0.00301723,-0.00251996,-0.00199191,-0.00141893,-0.000784982,-4.81922e-05,0.000815468,0.00183151,0.0030534,0.00454386,0.00637905,0.0086581,0.0115009,0.0150541,0.0195012,0.0250669,0.032025,0.0407243,0.0516225,0.0653427,0.0828035,0.105472,0.135899,0.178926,0.244162,0.34698,0.47963,0.449412,-0.449412
0.0701192,-0.0701202,-0.131138,-0.146893,-0.143474,-0.133624,-0.122442,-0.111632,-0.101868,-0.0933367,-0.0858661,-0.0792341,-0.0733818,-0.0682554,-0.0637144,-0.0596656,-0.0560216,-0.0527425,-0.0497881,-0.0471094,-0.0446734,-0.0424509,-0.0404161,-0.0385514,-0.0368405,-0.0352666,-0.0338164,-0.0324798,-0.0312446,-0.0301032,-0.0290489,-0.0280731,-0.0271693,-0.0263333,-0.0255557,-0.0248355,-0.0241689,-0.023549,-0.0229705,-0.0224309,-0.0219295,-0.0214591,-0.0210165,-0.0205982,-0.0202007,-0.0198203,-0.0194523,-0.0190933,-0.018739,-0.018387,-0.0180319,-0.0176695,-0.0172985,-0.0169149,-0.0165147,-0.0160959,-0.0156571,-0.0151977,-0.0147146,-0.0142075,-0.0136782,-0.0131265,-0.0125529,-0.0119592,-0.0113478,-0.0107209,-0.0100793,-0.0094258,-0.00876224,-0.00808825,-0.00740495,-0.00671035,-0.00600312,-0.00527587,-0.0045204,-0.00372375,-0.00287059,-0.00193727,-0.000887115,0.000343289,0.00179366,0.0035293,0.00563202,0.0082129,0.0114071,0.0153853,0.0203616,0.0265987,0.0344166,0.0442158,0.0564938,0.0718792,0.091205,0.115633,0.146901,0.187855,0.243546,0.322759,0.434019,0.544356,0.435315,-0.435315
0.0522355,-0.0522367,-0.10876,-0.131326,-0.135852,-0.132151,-0.125185,-0.117234,-0.109352,-0.101983,-0.0952319,-0.0890758,-0.0835173,-0.0785326,-0.07402,-0.0698941,-0.0661488,-0.0627561,-0.0596736,-0.0568459,-0.0542516,-0.0518703,-0.0496783,-0.0476591,-0.045794,-0.0440698,-0.0424751,-0.0409983,-0.0396316,-0.0383657,-0.0371925,-0.036104,-0.0350953,-0.0341574,-0.0332883,-0.0324821,-0.0317315,-0.0310331,-0.0303827,-0.0297783,-0.0292122,-0.0286801,-0.0281791,-0.027705,-0.0272514,-0.0268135,-0.0263876,-0.0259672,-0.025549,-0.0251266,-0.0246946,-0.0242493,-0.0237864,-0.0232994,-0.0227861,-0.0222443,-0.0216702,-0.0210614,-0.0204177,-0.0197383,-0.0190239,-0.0182746,-0.0174929,-0.0166821,-0.0158442,-0.0149818,-0.0140985,-0.0131978,-0.0122811,-0.0113512,-0.0104087,-0.00945258,-0.00848026,-0.00748409,-0.0064536,-0.00537623,-0.00423172,-0.00298747,-0.00160611,-2.78428e-05,0.0018358,0.00405463,0.00673306,0.010007,0.0140515,0.0190875,0.0253906,0.0333009,0.0432379,0.0557159,0.071365,0.0909668,0.115518,0.146338,0.185304,0.235327,0.301219,0.389908,0.501659,0.580409,0.408331,-0.408331
0.0406374,-0.0406361,-0.0910422,-0.116247,-0.125794,-0.12681,-0.12356,-0.118371,-0.112473,-0.106491,-0.100716,-0.0952692,-0.0902095,-0.0855467,-0.0812482,-0.077285,-0.0736503,-0.0703251,-0.067248,-0.0643935,-0.0617717,-0.0593575,-0.0571236,-0.0550549,-0.0531377,-0.0513612,-0.0497156,-0.0481916,-0.0467799,-0.0454724,-0.0442595,-0.0431357,-0.0420927,-0.0411274,-0.0402318,-0.0393998,-0.0386281,-0.0379122,-0.0372483,-0.0366287,-0.0360485,-0.0355047,-0.0349922,-0.0345034,-0.0340332,-0.033576,-0.0331254,-0.0326758,-0.0322193,-0.0317497,-0.0312622,-0.0307499,-0.0302049,-0.0296243,-0.0290039,-0.0283381,-0.0276241,-0.0268604,-0.026045,-0.0251783,-0.0242609,-0.0232952,-0.0222846,-0.0212318,-0.0201413,-0.0190175,-0.0178659,-0.0166899,-0.0154945,-0.0142829,-0.0130571,-0.0118171,-0.0105584,-0.0092737,-0.00795512,-0.00658574,-0.00513873,-0.00358267,-0.00187159,6.41253e-05,0.00231925,0.00498364,0.00818248,0.0120789,0.0168855,0.0228706,0.0303668,0.0397892,0.0516477,0.0665594,0.0852726,0.108696,0.137943,0.174429,0.220075,0.277705,0.351569,0.44601,0.552687,0.595756,0.377062,-0.377062
0.0328236,-0.03282,-0.0774058,-0.103092,-0.115624,-0.12005,-0.119824,-0.117072,-0.113047,-0.108473,-0.103748,-0.0990853,-0.0946032,-0.0903615,-0.0863825,-0.0826695,-0.0792208,-0.0760219,-0.0730446,-0.0702782,-0.0677245,-0.0653491,-0.0631324,-0.0610792,-0.0591732,-0.0574064,-0.0557714,-0.0542598,-0.0528627,-0.0515688,-0.0503733,-0.0492676,-0.0482463,-0.047302,-0.0464283,-0.0456219,-0.0448786,-0.0441926,-0.0435566,-0.0429645,-0.042414,-0.0418983,-0.04141,-0.0409424,-0.0404888,-0.040042,-0.0395952,-0.0391388,-0.0386662,-0.0381692,-0.0376392,-0.037068,-0.0364496,-0.0357781,-0.0350471,-0.0342509,-0.0333877,-0.0324539,-0.031449,-0.0303731,-0.0292287,-0.0280196,-0.0267489,-0.0254224,-0.0240458,-0.0226268,-0.0211713,-0.0196865,-0.018179,-0.0166535,-0.0151138,-0.0135605,-0.0119889,-0.0103958,-0.00877008,-0.00709145,-0.0053336,-0.00346106,-0.0014186,0.000884224,0.00351105,0.00658114,0.0102433,0.0146899,0.0201665,0.0269815,0.0355249,0.0462793,0.0598341,0.0769015,0.0983334,0.125137,0.158512,0.199925,0.251276,0.315206,0.395151,0.492486,0.588629,0.597072,0.345409,-0.345409
0.0273546,-0.0273521,-0.0669368,-0.0920693,-0.106263,-0.113074,-0.115212,-0.114516,-0.112175,-0.10893,-0.105236,-0.101368,-0.0974959,-0.0937267,-0.0901161,-0.0866917,-0.0834643,-0.0804361,-0.0776024,-0.0749616,-0.0725082,-0.0702203,-0.0680862,-0.0660994,-0.0642389,-0.0625203,-0.0609335,-0.0594724,-0.0581251,-0.0568855,-0.055744,-0.0546941,-0.0537283,-0.0528403,-0.0520272,-0.0512838,-0.0506038,-0.049979,-0.049404,-0.0488753,-0.0483858,-0.0479278,-0.0474926,-0.0470733,-0.0466622,-0.0462495,-0.0458261,-0.0453834,-0.0449096,-0.0443955,-0.0438309,-0.0432071,-0.0425167,-0.0417506,-0.0409008,-0.0399633,-0.0389343,-0.03781,-0.0365911,-0.0352792,-0.0338769,-0.0323891,-0.0308214,-0.0291813,-0.0274783,-0.0257225,-0.023922,-0.0220869,-0.0202257,-0.0183473,-0.0164562,-0.0145523,-0.0126382,-0.0107083,-0.00874929,-0.00674224,-0.00465891,-0.00245421,-5.96456e-05,0.0025838,0.00556134,0.00900521,0.0130845,0.0180153,0.0240711,0.0316013,0.0410457,0.0529477,0.0679715,0.086915,0.110717,0.140467,0.177427,0.223079,0.279267,0.348353,0.432749,0.530658,0.611377,0.588898,0.31532,-0.31532
0.0233971,-0.0233983,-0.0588371,-0.0829761,-0.098009,-0.106447,-0.11039,-0.111387,-0.110509,-0.108471,-0.105748,-0.102655,-0.0994029,-0.0961246,-0.0929031,-0.0897846,-0.0868016,-0.0839738,-0.0813125,-0.0788184,-0.0764853,-0.0743038,-0.07227,-0.0703782,-0.0686161,-0.0669703,-0.065454,-0.0640666,-0.0627964,-0.0616342,-0.0605714,-0.0596002,-0.0587159,-0.0579131,-0.0571874,-0.0565316,-0.0559378,-0.0553996,-0.0549134,-0.0544724,-0.0540669,-0.0536886,-0.0533296,-0.0529806,-0.052631,-0.0522708,-0.0518885,-0.0514713,-0.0510066,-0.0504837,-0.0498907,-0.0492173,-0.0484508,-0.0475818,-0.0466033,-0.0455097,-0.044294,-0.0429566,-0.0414965,-0.0399162,-0.0382207,-0.0364154,-0.0345086,-0.0325127,-0.0304394,-0.0282992,-0.0261063,-0.0238732,-0.0216135,-0.0193365,-0.0170478,-0.0147563,-0.0124621,-0.0101601,-0.00783841,-0.00547667,-0.00304211,-0.000481294,0.00226369,0.00523554,0.00854556,0.0123369,0.0167926,0.022147,0.0287006,0.0368373,0.0470428,0.059917,0.076194,0.0967479,0.122596,0.154893,0.194945,0.244236,0.304517,0.377804,0.465587,0.560353,0.623752,0.574311,0.287679,-0.287678
