0,1.81456,1.67077,1.57097,1.49935,1.44582,1.4044,1.37144,1.34459,1.32228,1.30342,1.28722,1.27307,1.26056,1.24935,1.23917,1.22984,1.22119,1.21312,1.20551,1.19831,1.19146,1.18492,1.17866,1.17266,1.1669,1.16137,1.15605,1.15094,1.14604,1.14134,1.13683,1.13252,1.1284,1.12447,1.12073,1.11717,1.11379,1.11058,1.10755,1.1047,1.10201,1.09948,1.09711,1.09489,1.09283,1.09091,1.08913,1.08748,1.08596,1.08457,1.0833,1.08214,1.0811,1.08016,1.07932,1.07858,1.07793,1.07736,1.07689,1.07649,1.07617,1.07593,1.07575,1.07565,1.07561,1.07563,1.07573,1.07589,1.07612,1.07641,1.07677,1.07721,1.07773,1.07834,1.07905,1.07988,1.08085,1.08199,1.08331,1.08487,1.08672,1.0889,1.09151,1.09462,1.09836,1.10286,1.10829,1.11486,1.12283,1.13253,1.14439,1.15899,1.17718,1.20033,1.23079,1.27327,1.33819,1.45117,1.66845,2
0,0.185439,0.329228,0.429027,0.500648,0.554175,0.5956,0.628558,0.65541,0.677716,0.696579,0.712787,0.726925,0.739436,0.750653,0.760828,0.77016,0.778805,0.786884,0.794488,0.801689,0.808538,0.815077,0.821335,0.827337,0.833099,0.838634,0.843952,0.84906,0.853962,0.858665,0.86317,0.867481,0.8716,0.87553,0.879275,0.882836,0.886216,0.889418,0.892445,0.895302,0.897993,0.900521,0.90289,0.905106,0.907172,0.909093,0.910874,0.912521,0.914038,0.91543,0.916702,0.917858,0.918905,0.919844,0.920683,0.921425,0.922074,0.922635,0.923113,0.923509,0.923828,0.924074,0.924248,0.924355,0.924395,0.924367,0.924273,0.924112,0.923885,0.92359,0.923225,0.922787,0.922268,0.921658,0.920946,0.920115,0.919147,0.918014,0.916687,0.915126,0.913283,0.911097,0.908492,0.905376,0.901639,0.89714,0.89171,0.885139,0.877168,0.867468,0.85561,0.84101,0.822815,0.799675,0.76921,0.72673,0.661806,0.54883,0.331552,0
0,-0.0426499,-0.0120714,0.0385256,0.0884285,0.133463,0.173458,0.208985,0.240771,0.269404,0.295437,0.319317,0.341405,0.362006,0.381347,0.399615,0.416972,0.433553,0.449465,0.464786,0.479581,0.493897,0.507768,0.521222,0.534276,0.546946,0.55924,0.571166,0.582729,0.59393,0.604771,0.615253,0.625377,0.635144,0.644554,0.653608,0.662307,0.670654,0.678651,0.686301,0.693609,0.700578,0.707213,0.713519,0.719502,0.725168,0.730525,0.735578,0.740336,0.744805,0.748993,0.752907,0.756557,0.759949,0.763092,0.765993,0.76866,0.771103,0.773326,0.775339,0.777148,0.77876,0.780182,0.781421,0.782481,0.783368,0.784089,0.784647,0.785043,0.785271,0.785324,0.785206,0.784909,0.784425,0.783742,0.782842,0.781705,0.780298,0.778587,0.776521,0.774039,0.771065,0.7675,0.763223,0.758086,0.7519,0.744433,0.735398,0.724439,0.711107,0.694836,0.674896,0.650321,0.619782,0.58136,0.53213,0.467357,0.379025,0.255358,0.0985147,0
0,-0.0439999,-0.0641225,-0.0614127,-0.0464842,-0.0264012,-0.0044641,0.0179115,0.03994,0.0614166,0.0823696,0.102817,0.122782,0.142305,0.161394,0.180075,0.198388,0.216367,0.23403,0.25138,0.268419,0.285141,0.301542,0.317613,0.333349,0.348741,0.363781,0.378462,0.392774,0.406712,0.420269,0.433438,0.446216,0.458596,0.470577,0.482156,0.493331,0.504103,0.514472,0.524438,0.534005,0.543175,0.551953,0.56034,0.568344,0.57597,0.583223,0.59011,0.596637,0.602812,0.608641,0.614133,0.619295,0.624135,0.62866,0.63288,0.636801,0.640433,0.643781,0.646855,0.649662,0.652209,0.654503,0.656552,0.65836,0.659935,0.66128,0.6624,0.663299,0.663983,0.664454,0.664692,0.66469,0.664439,0.663927,0.663135,0.662043,0.660617,0.658819,0.656595,0.65388,0.650589,0.646616,0.641825,0.63605,0.629079,0.62065,0.610436,0.598026,0.582909,0.564437,0.541791,0.513915,0.479431,0.4365,0.382618,0.314319,0.22722,0.120304,0.0174115,0
0,-0.0301655,-0.0591459,-0.074746,-0.0790891,-0.076097,-0.0685995,-0.05825,-0.0459481,-0.0322507,-0.0175651,-0.00210001,0.0139489,0.0303486,0.0470131,0.0638625,0.0808277,0.0978612,0.114902,0.131891,0.148775,0.165508,0.182051,0.198372,0.21444,0.230231,0.24572,0.260888,0.275717,0.290192,0.304301,0.318031,0.331375,0.344324,0.356873,0.369018,0.380756,0.392085,0.403005,0.413516,0.423619,0.433317,0.442613,0.45151,0.460015,0.468132,0.475865,0.48322,0.490204,0.496823,0.503085,0.508996,0.514563,0.519794,0.524695,0.529273,0.533538,0.537494,0.54115,0.544513,0.54759,0.550387,0.55291,0.555167,0.557162,0.558901,0.560387,0.561625,0.562616,0.563364,0.563868,0.564133,0.564139,0.563874,0.563325,0.562474,0.561299,0.559769,0.557846,0.555476,0.552594,0.549116,0.544936,0.539919,0.533896,0.526653,0.517925,0.507378,0.494595,0.479058,0.460119,0.436972,0.408617,0.373813,0.331026,0.278383,0.213711,0.13555,0.049238,-0.0146615,0
0,-0.0201097,-0.0464046,-0.0664181,-0.0784208,-0.0837968,-0.0842205,-0.0809531,-0.0748391,-0.0664913,-0.0563943,-0.0449087,-0.032286,-0.0186828,-0.00426298,0.0107973,0.0262149,0.0419294,0.057834,0.0738314,0.0898405,0.105796,0.12164,0.137325,0.152807,0.16805,0.183022,0.197696,0.21205,0.226063,0.239718,0.253003,0.265906,0.27842,0.290536,0.30225,0.313558,0.32446,0.334954,0.345041,0.354723,0.364002,0.372882,0.381368,0.389465,0.397175,0.404507,0.411465,0.418057,0.424289,0.430168,0.435701,0.440894,0.445754,0.450289,0.454506,0.458411,0.462011,0.465314,0.468325,0.471051,0.473498,0.475673,0.477581,0.479227,0.480615,0.481748,0.482631,0.483266,0.483652,0.483788,0.483666,0.483285,0.482636,0.481706,0.48048,0.478934,0.477039,0.474757,0.472038,0.46882,0.465022,0.460543,0.455255,0.448995,0.441559,0.432691,0.422073,0.409307,0.393899,0.375247,0.352613,0.325117,0.29172,0.251231,0.202346,0.143915,0.0765514,0.00906545,-0.0268633,0
0,-0.0135937,-0.0348709,-0.0539073,-0.0677339,-0.0762853,-0.0803131,-0.0806144,-0.0778514,-0.0725668,-0.0652131,-0.0561536,-0.0456678,-0.0339767,-0.0212985,-0.00781526,0.0063723,0.0209595,0.0358093,0.0508163,0.0658908,0.0809592,0.0959546,0.110819,0.125502,0.139963,0.154165,0.168077,0.181673,0.194929,0.207829,0.220358,0.232504,0.244257,0.255609,0.266556,0.277095,0.287225,0.296944,0.306253,0.315155,0.323653,0.331754,0.339459,0.346774,0.353704,0.360257,0.36644,0.372259,0.377721,0.382833,0.387602,0.392036,0.396141,0.399926,0.403397,0.406562,0.409426,0.411997,0.414282,0.416287,0.418018,0.419481,0.420681,0.421624,0.422313,0.422752,0.422945,0.422892,0.422592,0.422037,0.421219,0.420149,0.41882,0.417223,0.415344,0.41316,0.410643,0.407761,0.404466,0.400701,0.396391,0.391445,0.385743,0.379136,0.371436,0.362408,0.351757,0.339119,0.324048,0.306003,0.284342,0.258319,0.227099,0.189784,0.145515,0.0939226,0.0371253,-0.0143467,-0.0304321,0
0,-0.00931826,-0.0257613,-0.0420344,-0.055092,-0.0641641,-0.0693964,-0.071209,-0.070061,-0.0663809,-0.0605497,-0.0528992,-0.043712,-0.0332362,-0.0216958,-0.00928546,0.00385058,0.0174867,0.0314362,0.0455833,0.0598325,0.0741014,0.0883168,0.102416,0.116345,0.130061,0.143521,0.156692,0.169546,0.182062,0.194219,0.206001,0.217395,0.228391,0.238981,0.249161,0.258927,0.268276,0.277207,0.285724,0.293829,0.301525,0.308815,0.315705,0.322199,0.328306,0.33403,0.339381,0.344364,0.348986,0.353255,0.357179,0.360765,0.364022,0.366955,0.369573,0.371882,0.373891,0.375605,0.377033,0.37818,0.379052,0.379657,0.379999,0.380083,0.379914,0.379497,0.378832,0.377921,0.376752,0.37532,0.373644,0.371722,0.369548,0.367115,0.36441,0.361415,0.358106,0.354453,0.350415,0.345942,0.340967,0.33541,0.329164,0.322096,0.31404,0.304785,0.294069,0.28157,0.266894,0.249571,0.229055,0.204728,0.175924,0.141975,0.102347,0.057249,0.00989394,-0.027373,-0.0302275,0
0,-0.00643714,-0.0188357,-0.0320166,-0.0432949,-0.0516356,-0.056834,-0.0590419,-0.0585348,-0.0556208,-0.0506037,-0.0437747,-0.0354018,-0.0257279,-0.0149735,-0.00333764,0.00898578,0.0217972,0.0349647,0.0483662,0.061896,0.0754632,0.0889923,0.102417,0.115682,0.128738,0.141542,0.154062,0.16627,0.178139,0.18965,0.200783,0.211527,0.221871,0.231808,0.241329,0.250431,0.259111,0.267371,0.27521,0.282632,0.289636,0.296229,0.302415,0.3082,0.313589,0.31859,0.323209,0.327453,0.33133,0.334845,0.338008,0.340826,0.343306,0.345455,0.347281,0.34879,0.349991,0.35089,0.351494,0.35181,0.351844,0.351602,0.351091,0.350315,0.34928,0.347987,0.346438,0.344619,0.342535,0.340209,0.337638,0.334818,0.331748,0.32842,0.324825,0.320948,0.31677,0.312267,0.307404,0.30214,0.296419,0.29017,0.283304,0.275706,0.267232,0.257702,0.246887,0.234508,0.220226,0.203641,0.184291,0.161667,0.135238,0.104508,0.0692148,0.0300568,-0.00934963,-0.0341244,-0.0282345,0
0,-0.0044574,-0.0136488,-0.0239563,-0.0331805,-0.0402622,-0.0448229,-0.0468314,-0.0464183,-0.0437867,-0.0391737,-0.0328268,-0.0249854,-0.0158773,-0.00571476,0.00530791,0.0169189,0.0290316,0.0415187,0.0542572,0.0671394,0.0800727,0.0929801,0.105793,0.118454,0.130914,0.143132,0.155073,0.166708,0.178009,0.188956,0.19953,0.209719,0.219511,0.228895,0.237865,0.246417,0.254547,0.262255,0.269542,0.276407,0.282852,0.288883,0.294504,0.299719,0.304534,0.308954,0.312987,0.316637,0.319912,0.32282,0.325367,0.327559,0.329403,0.330907,0.332076,0.332919,0.333442,0.33365,0.333551,0.333151,0.332457,0.331474,0.330208,0.328663,0.326844,0.32475,0.322367,0.319712,0.316803,0.313639,0.310219,0.306543,0.302608,0.298411,0.293945,0.289199,0.284161,0.278809,0.273119,0.267057,0.260577,0.253624,0.246123,0.23798,0.229075,0.219255,0.208327,0.196054,0.18215,0.166272,0.148032,0.127008,0.102767,0.0749426,0.0434709,0.00944066,-0.0223551,-0.037287,-0.0255562,0
0,-0.0030836,-0.00978915,-0.0176151,-0.0248409,-0.0305013,-0.0341482,-0.0356371,-0.0349982,-0.032357,-0.0278936,-0.0218107,-0.0143188,-0.00562622,0.00406843,0.0144848,0.0255063,0.0370197,0.048901,0.061034,0.0733141,0.0856526,0.0979718,0.110204,0.122292,0.134191,0.145859,0.157259,0.168361,0.179137,0.18957,0.199639,0.20933,0.218629,0.227528,0.236018,0.244097,0.251759,0.259001,0.265825,0.27223,0.278219,0.283796,0.288962,0.293723,0.298083,0.302047,0.305621,0.30881,0.311621,0.314059,0.316131,0.31784,0.319195,0.3202,0.320863,0.321187,0.32118,0.320847,0.320192,0.319223,0.317945,0.316362,0.314479,0.3123,0.309821,0.307032,0.303959,0.300611,0.296988,0.293092,0.288926,0.284488,0.279778,0.274796,0.269538,0.263997,0.258165,0.252027,0.245567,0.238758,0.231568,0.223952,0.215854,0.207198,0.197889,0.187799,0.176771,0.164605,0.151057,0.135838,0.118619,0.0990414,0.0767528,0.0514952,0.0233817,-0.00651414,-0.0308448,-0.0382183,-0.0227324,0
0,-0.00212245,-0.00691869,-0.0126813,-0.0181026,-0.0223527,-0.0249763,-0.0257759,-0.0247211,-0.0218837,-0.0173951,-0.0114225,-0.00415263,0.00422964,0.0134503,0.0233795,0.0338956,0.0448769,0.056205,0.0677717,0.0794802,0.0912446,0.102992,0.114657,0.126189,0.137542,0.148672,0.159544,0.170128,0.180401,0.19034,0.199927,0.209144,0.217981,0.226428,0.234477,0.242122,0.249358,0.256184,0.262599,0.268604,0.2742,0.279388,0.284173,0.288557,0.292545,0.29614,0.299348,0.302175,0.304623,0.306699,0.308407,0.30975,0.310736,0.311368,0.311651,0.311589,0.311186,0.310448,0.309378,0.30798,0.306259,0.30422,0.301863,0.299182,0.296174,0.292862,0.289249,0.285339,0.281135,0.276639,0.271852,0.266776,0.261414,0.255765,0.249829,0.243603,0.237084,0.230262,0.223127,0.215664,0.207848,0.199651,0.19103,0.181929,0.172272,0.16196,0.150863,0.138815,0.125609,0.110997,0.0946948,0.0763952,0.0558001,0.0327245,0.00740807,-0.0184032,-0.0363099,-0.0378222,-0.0200485,0
0,-0.00143883,-0.00477851,-0.00886301,-0.0127131,-0.0156384,-0.0172202,-0.0172516,-0.0156695,-0.0125122,-0.00787403,-0.00190001,0.00523523,0.0132988,0.0221623,0.0316924,0.041765,0.0522629,0.0630763,0.0741059,0.0852629,0.0964678,0.107655,0.118765,0.129747,0.140556,0.151151,0.161499,0.171573,0.181346,0.190798,0.199907,0.208661,0.217047,0.225054,0.232675,0.239903,0.246734,0.253166,0.2592,0.264833,0.270068,0.274905,0.279349,0.283401,0.287066,0.290347,0.293249,0.295775,0.29793,0.299716,0.301137,0.302199,0.302904,0.303255,0.303255,0.302908,0.302217,0.301185,0.299813,0.298106,0.296066,0.293693,0.290981,0.287925,0.284545,0.280844,0.276823,0.272485,0.267834,0.262871,0.257598,0.25202,0.246137,0.239953,0.233469,0.226686,0.219603,0.212219,0.204528,0.196524,0.188193,0.179517,0.170469,0.161009,0.151081,0.140609,0.129486,0.117576,0.1047,0.0906449,0.0751605,0.0579776,0.0388476,0.017642,-0.00557772,-0.0270202,-0.0396133,-0.0366443,-0.0176327,0
0,-0.000944589,-0.00317756,-0.00591049,-0.00841218,-0.0101299,-0.0107053,-0.00994548,-0.0077754,-0.00421827,0.000652935,0.00667523,0.0136821,0.0215439,0.0301324,0.0393228,0.0489975,0.0590484,0.0693765,0.0798913,0.0905144,0.101175,0.111814,0.122376,0.132812,0.143079,0.153143,0.16297,0.172533,0.181807,0.19077,0.199404,0.207696,0.215632,0.223202,0.230397,0.237213,0.243647,0.249695,0.255356,0.26063,0.265519,0.270024,0.274147,0.277892,0.281262,0.28426,0.286889,0.289153,0.291055,0.292597,0.293784,0.294618,0.295101,0.295235,0.295021,0.294463,0.293561,0.292317,0.290731,0.288806,0.286541,0.28393,0.280964,0.277659,0.274018,0.270041,0.265729,0.261085,0.25611,0.250807,0.245177,0.239225,0.232953,0.226365,0.219464,0.212254,0.204738,0.196919,0.188798,0.180375,0.171646,0.162604,0.153234,0.143512,0.133397,0.122833,0.111734,0.0999851,0.0874334,0.0738882,0.0591258,0.0429012,0.0249863,0.00527091,-0.0157689,-0.0332502,-0.041402,-0.0350353,-0.0155275,0
0,-0.000585196,-0.00197375,-0.00361419,-0.0049673,-0.0056065,-0.00523808,-0.00369793,-0.000914966,0.00308424,0.0081805,0.0142762,0.0212491,0.0289787,0.0373465,0.0462386,0.0555491,0.0651815,0.075047,0.0850677,0.0951752,0.105307,0.115408,0.125429,0.135325,0.145058,0.154594,0.163902,0.172955,0.18173,0.190205,0.198365,0.206193,0.213678,0.220809,0.22758,0.233986,0.240023,0.245689,0.250981,0.255901,0.260451,0.264631,0.268445,0.271895,0.274984,0.277715,0.280091,0.282115,0.28379,0.285119,0.286102,0.286743,0.287042,0.287,0.286619,0.285899,0.284841,0.283443,0.281706,0.27963,0.27721,0.274429,0.271305,0.267836,0.264022,0.259863,0.25536,0.250513,0.245322,0.23979,0.233918,0.227709,0.221167,0.214296,0.207102,0.199589,0.191764,0.183635,0.175207,0.166486,0.157477,0.148181,0.138595,0.128706,0.11849,0.107902,0.0968763,0.0853139,0.0730807,0.0600041,0.0458802,0.0304848,0.0135957,-0.00511646,-0.0236013,-0.0376357,-0.0421161,-0.0332138,-0.0137263,0
0,-0.000323979,-0.00105629,-0.00180661,-0.00218524,-0.00187235,-0.000632148,0.00166054,0.00502359,0.00942181,0.0147807,0.0210068,0.0279938,0.0356312,0.0438116,0.0524337,0.0614044,0.0706398,0.0800634,0.0896099,0.0992184,0.108835,0.11841,0.1279,0.137267,0.146472,0.155487,0.16428,0.172827,0.181106,0.189096,0.196781,0.204145,0.211179,0.217873,0.224221,0.230216,0.235857,0.24114,0.246066,0.250635,0.254849,0.25871,0.26222,0.265381,0.268198,0.270673,0.272808,0.274607,0.276071,0.277203,0.278003,0.278473,0.278613,0.278424,0.277907,0.27706,0.275881,0.27437,0.272526,0.270344,0.267809,0.264932,0.26171,0.258142,0.254227,0.249962,0.245347,0.24038,0.235063,0.229394,0.223377,0.217013,0.210305,0.20326,0.195882,0.188179,0.18016,0.171834,0.163213,0.154308,0.145129,0.135686,0.125983,0.116018,0.105779,0.0952333,0.084327,0.0729745,0.0610541,0.0484077,0.0348395,0.0201227,0.00400807,-0.0135488,-0.0296398,-0.0406286,-0.0420756,-0.031317,-0.0121992,0
0,-0.000128838,-0.000339944,-0.000361195,8.92024e-05,0.00124761,0.00326611,0.00622284,0.0101249,0.0149296,0.0205662,0.0269454,0.0339672,0.0415322,0.0495435,0.0579133,0.0665618,0.0754175,0.0844178,0.0935061,0.102632,0.111747,0.120811,0.129783,0.13863,0.147319,0.15582,0.164107,0.172155,0.179941,0.187449,0.194661,0.201565,0.208151,0.214409,0.220334,0.225921,0.231166,0.23607,0.240631,0.244852,0.248734,0.252279,0.25549,0.25837,0.260921,0.263148,0.265051,0.266635,0.267899,0.268846,0.269477,0.269792,0.269792,0.269476,0.268843,0.267891,0.266619,0.265024,0.263103,0.260847,0.258249,0.255313,0.252038,0.248419,0.244454,0.24014,0.235475,0.230456,0.225083,0.219354,0.213272,0.206836,0.200052,0.192924,0.185459,0.177663,0.16955,0.161131,0.152419,0.14343,0.134181,0.124685,0.114956,0.104999,0.0948089,0.0843636,0.0736175,0.0624945,0.0508829,0.0386333,0.0255547,0.0114081,-0.00424705,-0.020309,-0.0342321,-0.042558,-0.04151,-0.0294298,-0.0109078,0
