0,1.81502,1.67159,1.57171,1.49962,1.44531,1.40294,1.36894,1.34106,1.31777,1.29803,1.28106,1.2663,1.25334,1.24184,1.23157,1.22231,1.2139,1.20623,1.19918,1.19266,1.18661,1.18097,1.17568,1.1707,1.166,1.16154,1.1573,1.15326,1.1494,1.1457,1.14215,1.13873,1.13544,1.13227,1.12922,1.12627,1.12342,1.12068,1.11803,1.11548,1.11303,1.11067,1.1084,1.10623,1.10416,1.10218,1.1003,1.09851,1.09681,1.09522,1.09372,1.09231,1.09099,1.08977,1.08864,1.0876,1.08664,1.08577,1.08497,1.08426,1.08363,1.08306,1.08257,1.08214,1.08178,1.08148,1.08124,1.08105,1.08093,1.08086,1.08085,1.0809,1.08103,1.08123,1.08151,1.0819,1.0824,1.08305,1.08387,1.08491,1.08622,1.08786,1.08992,1.0925,1.09573,1.09975,1.10477,1.111,1.11875,1.12835,1.14027,1.15511,1.17373,1.19746,1.22864,1.27189,1.3375,1.45094,1.6684,2
0,0.18497,0.328409,0.428291,0.500386,0.554691,0.597055,0.631053,0.65894,0.682229,0.701975,0.718943,0.733695,0.746657,0.758151,0.76843,0.777692,0.786096,0.79377,0.800822,0.807336,0.813386,0.819031,0.824321,0.8293,0.834002,0.838459,0.842697,0.846739,0.850601,0.854302,0.857854,0.861269,0.864559,0.867729,0.870785,0.873733,0.876578,0.879323,0.881971,0.884522,0.886976,0.889335,0.8916,0.893769,0.895844,0.897824,0.899708,0.901496,0.903188,0.904785,0.906288,0.907696,0.90901,0.910232,0.911364,0.912408,0.913364,0.914237,0.915027,0.91574,0.916375,0.916939,0.917432,0.917859,0.918222,0.918522,0.918763,0.918947,0.919074,0.919143,0.919153,0.919098,0.918974,0.918775,0.918487,0.918102,0.917598,0.916952,0.916131,0.915092,0.913784,0.912139,0.910078,0.907498,0.904272,0.900247,0.895232,0.888996,0.881254,0.871649,0.859729,0.84489,0.826273,0.80254,0.771355,0.728107,0.662496,0.549062,0.331599,0
0,-0.0430261,-0.0121388,0.0395439,0.0910008,0.137894,0.179821,0.217286,0.250853,0.281106,0.308539,0.333568,0.356524,0.377676,0.39725,0.41544,0.432407,0.448288,0.463202,0.477251,0.490526,0.503106,0.51506,0.526449,0.537326,0.547737,0.557724,0.567323,0.576566,0.58548,0.594093,0.602425,0.610493,0.618313,0.625897,0.63326,0.64041,0.647354,0.654096,0.66064,0.666989,0.673145,0.679111,0.684885,0.690466,0.695853,0.701046,0.706043,0.710842,0.715444,0.719846,0.724047,0.728049,0.73185,0.735452,0.738856,0.742063,0.745076,0.747897,0.75053,0.752978,0.755246,0.757338,0.75926,0.761015,0.762608,0.764045,0.76533,0.766466,0.767457,0.768303,0.769006,0.769568,0.769979,0.770227,0.770288,0.770148,0.76978,0.769147,0.768202,0.766882,0.765107,0.762775,0.759759,0.755893,0.750976,0.744753,0.736909,0.72705,0.714689,0.699212,0.67984,0.655558,0.624996,0.586217,0.536307,0.470603,0.381234,0.256633,0.0990711,0
0,-0.043494,-0.0621104,-0.0572137,-0.0396916,-0.0169386,0.0076276,0.032206,0.0560774,0.0790878,0.101166,0.12231,0.142527,0.161852,0.180332,0.198028,0.214984,0.231248,0.246866,0.261884,0.276349,0.290301,0.303778,0.316812,0.329436,0.341678,0.353564,0.365116,0.376357,0.387306,0.39798,0.408392,0.418555,0.428478,0.438172,0.447643,0.456895,0.465932,0.474755,0.483364,0.49176,0.499942,0.507907,0.515653,0.523176,0.530472,0.537538,0.54437,0.550965,0.55732,0.563432,0.569297,0.574916,0.580285,0.585404,0.590275,0.594895,0.599269,0.603396,0.607281,0.610926,0.614336,0.617514,0.620466,0.623197,0.625711,0.628014,0.630111,0.632006,0.633703,0.635203,0.636509,0.637619,0.638528,0.639234,0.63973,0.639973,0.639937,0.639583,0.638861,0.637705,0.636032,0.633732,0.630665,0.626655,0.621476,0.614846,0.606409,0.595717,0.582214,0.565199,0.543791,0.51687,0.482998,0.440287,0.386222,0.317382,0.229511,0.121765,0.0180794,0
0,-0.0288888,-0.0554603,-0.0681265,-0.0693869,-0.0634829,-0.0534469,-0.040951,-0.0269784,-0.0122172,0.00297236,0.0182642,0.0334689,0.048524,0.063376,0.0779935,0.0923345,0.106385,0.120145,0.133617,0.146814,0.159743,0.172415,0.184837,0.197021,0.208976,0.220712,0.232238,0.243564,0.254695,0.265638,0.276396,0.286974,0.297374,0.307597,0.317642,0.327508,0.337189,0.346682,0.355986,0.365091,0.373994,0.382687,0.391163,0.399416,0.40744,0.415225,0.422769,0.430064,0.437104,0.443885,0.450403,0.456655,0.462638,0.46835,0.473791,0.478959,0.483858,0.488487,0.492848,0.496946,0.500784,0.504365,0.507696,0.510781,0.513625,0.516234,0.518612,0.520765,0.522697,0.524409,0.525905,0.527181,0.528237,0.529064,0.529654,0.529999,0.530056,0.529784,0.529135,0.528047,0.526439,0.524204,0.521205,0.517268,0.512168,0.505622,0.49727,0.486661,0.47323,0.456275,0.434923,0.4081,0.374493,0.332508,0.280239,0.215541,0.137051,0.0502296,-0.0142504,0
0,-0.0185852,-0.0421912,-0.0591318,-0.068082,-0.0707069,-0.0688642,-0.0638947,-0.0567373,-0.0480945,-0.0384513,-0.0280912,-0.0172069,-0.00596426,0.00553369,0.0171065,0.0286992,0.040279,0.0518111,0.0632794,0.0746758,0.0859911,0.097218,0.108351,0.119386,0.130324,0.141163,0.151904,0.162543,0.17308,0.183512,0.193836,0.204049,0.214146,0.224119,0.233962,0.243665,0.25322,0.262619,0.271851,0.280905,0.289771,0.298438,0.306896,0.315133,0.323141,0.330911,0.338433,0.345701,0.352705,0.359442,0.365904,0.372088,0.377991,0.383611,0.388946,0.393996,0.398763,0.403247,0.407451,0.41138,0.415036,0.418426,0.421554,0.424425,0.427046,0.429424,0.431563,0.433469,0.435147,0.4366,0.437831,0.438839,0.439624,0.440177,0.440491,0.440549,0.440326,0.439792,0.438901,0.437597,0.435804,0.433423,0.430326,0.426348,0.421275,0.414838,0.406693,0.39641,0.383451,0.367155,0.346718,0.32118,0.289425,0.250192,0.202137,0.144126,0.0768421,0.00920488,-0.02688,0
0,-0.0122238,-0.0310448,-0.0473341,-0.058517,-0.0647806,-0.0670537,-0.0662535,-0.0631328,-0.0582875,-0.0521621,-0.0450572,-0.0371958,-0.0287696,-0.0199309,-0.0107459,-0.00128576,0.0083532,0.0180728,0.0278593,0.0376986,0.0475727,0.0574655,0.0673651,0.0772631,0.0871539,0.0970292,0.106882,0.116705,0.126492,0.136235,0.145927,0.155557,0.165114,0.174587,0.183961,0.193225,0.202366,0.211369,0.220219,0.228901,0.237403,0.245708,0.253804,0.261676,0.269313,0.276704,0.283838,0.290705,0.297298,0.303607,0.309628,0.315357,0.320789,0.325923,0.330757,0.335292,0.339528,0.343468,0.347117,0.350477,0.353555,0.356355,0.358886,0.361152,0.363162,0.364924,0.366443,0.367727,0.368782,0.369611,0.370221,0.37061,0.37078,0.370724,0.370433,0.369877,0.369058,0.367952,0.366524,0.364722,0.362478,0.359704,0.356283,0.352062,0.346848,0.340392,0.332378,0.322409,0.309993,0.294533,0.275315,0.251515,0.222216,0.186452,0.143322,0.0924617,0.0360525,-0.0152021,-0.0309031,0
0,-0.00828939,-0.0227978,-0.0369017,-0.0479173,-0.0553113,-0.0594024,-0.0607357,-0.0598539,-0.0572282,-0.0532364,-0.0481659,-0.0422413,-0.0356483,-0.0285317,-0.0209826,-0.0130877,-0.00491039,0.00351812,0.0120885,0.0207834,0.0295781,0.0384563,0.0474047,0.056412,0.0654669,0.0745579,0.0836763,0.0928128,0.101957,0.111096,0.120219,0.129311,0.138356,0.147339,0.156244,0.165055,0.173753,0.18232,0.190739,0.19899,0.207057,0.214922,0.222568,0.229981,0.237146,0.24405,0.25068,0.257025,0.263076,0.268825,0.274266,0.279393,0.284202,0.288693,0.292863,0.296713,0.300245,0.303464,0.306372,0.308975,0.31128,0.313294,0.315024,0.31648,0.317669,0.318602,0.319285,0.319729,0.319941,0.319926,0.319692,0.319239,0.318568,0.317672,0.316529,0.31515,0.31353,0.311648,0.309477,0.306974,0.304079,0.300715,0.296779,0.292138,0.286619,0.279998,0.271992,0.262245,0.250318,0.235682,0.217721,0.195737,0.168985,0.13673,0.0984052,0.054225,0.00738854,-0.0291223,-0.0310812,0
0,-0.00578421,-0.0168614,-0.0285353,-0.0384354,-0.0457436,-0.050416,-0.0527209,-0.0530157,-0.0516515,-0.0489352,-0.0451202,-0.0404163,-0.0349956,-0.0289956,-0.0225196,-0.0156525,-0.00845738,-0.000978683,0.00674175,0.0146334,0.0226693,0.0308313,0.0391042,0.0474729,0.0559245,0.0644483,0.073033,0.0816659,0.0903337,0.0990218,0.107714,0.116394,0.125043,0.133643,0.142175,0.150619,0.158953,0.167156,0.175206,0.183083,0.190768,0.198239,0.205479,0.21247,0.219195,0.22564,0.231791,0.237635,0.243162,0.248364,0.253233,0.257764,0.261952,0.265795,0.269293,0.272446,0.275257,0.27773,0.27987,0.281682,0.283174,0.284355,0.285233,0.285819,0.286124,0.286157,0.285929,0.28545,0.28473,0.283778,0.282599,0.281196,0.279568,0.277696,0.275606,0.273305,0.270781,0.268018,0.264993,0.261672,0.258007,0.253933,0.249364,0.244184,0.238243,0.231346,0.223244,0.213622,0.202094,0.188199,0.171406,0.151128,0.126759,0.0977438,0.0637878,0.025599,-0.0130724,-0.0366398,-0.0293733,0
0,-0.00413417,-0.012585,-0.0220354,-0.0305318,-0.0372009,-0.0418071,-0.0444313,-0.0452842,-0.0446116,-0.042652,-0.0396189,-0.0356989,-0.0310471,-0.0257931,-0.0200381,-0.0138644,-0.00733628,-0.000501885,0.00660232,0.0139189,0.0214171,0.0290734,0.0368693,0.044788,0.052818,0.060946,0.0691584,0.0774399,0.0857754,0.0941481,0.102539,0.11093,0.119301,0.12763,0.135896,0.144075,0.152141,0.160074,0.167848,0.175441,0.18283,0.189994,0.196912,0.203564,0.209932,0.216001,0.221754,0.227178,0.232262,0.236997,0.241374,0.245387,0.249032,0.252305,0.255206,0.257735,0.259896,0.26169,0.263125,0.264206,0.264941,0.26534,0.265413,0.265171,0.264625,0.263788,0.262671,0.261286,0.259644,0.257753,0.255619,0.253237,0.250613,0.247783,0.244751,0.241511,0.238058,0.234383,0.230468,0.22629,0.22181,0.216978,0.211724,0.20595,0.19953,0.192295,0.184029,0.174458,0.163244,0.149984,0.134221,0.115457,0.0931951,0.0670131,0.0368193,0.00357516,-0.026966,-0.040342,-0.0268575,0
