0,1.81454,1.67073,1.57094,1.49934,1.44585,1.40447,1.37156,1.34476,1.3225,1.30368,1.28751,1.2734,1.26091,1.2497,1.23953,1.23019,1.22153,1.21343,1.20579,1.19856,1.19167,1.18508,1.17877,1.17272,1.1669,1.16131,1.15595,1.15079,1.14583,1.14108,1.13653,1.13218,1.12802,1.12405,1.12027,1.11668,1.11327,1.11005,1.107,1.10413,1.10142,1.09888,1.09651,1.09429,1.09222,1.0903,1.08852,1.08687,1.08536,1.08398,1.08271,1.08157,1.08053,1.0796,1.07878,1.07805,1.07742,1.07687,1.07641,1.07604,1.07574,1.07551,1.07536,1.07527,1.07526,1.07531,1.07543,1.07561,1.07587,1.07619,1.07658,1.07705,1.0776,1.07824,1.07898,1.07984,1.08084,1.08201,1.08337,1.08496,1.08684,1.08906,1.09169,1.09483,1.09859,1.10312,1.10856,1.11514,1.12312,1.13281,1.14465,1.15923,1.17739,1.20048,1.2309,1.27333,1.33822,1.45117,1.66845,2
0,0.185462,0.329263,0.429056,0.500655,0.554147,0.595529,0.628442,0.655244,0.677503,0.696319,0.712491,0.726603,0.739096,0.750301,0.760473,0.76981,0.77847,0.786572,0.794206,0.801442,0.808332,0.814919,0.821229,0.827284,0.833097,0.838683,0.844054,0.849215,0.854171,0.858921,0.86347,0.867823,0.871983,0.875951,0.87973,0.88332,0.886725,0.88995,0.892998,0.895872,0.898577,0.901115,0.903492,0.905713,0.907782,0.909704,0.911484,0.913128,0.914639,0.916024,0.917288,0.918434,0.919469,0.920396,0.921221,0.921948,0.922583,0.923128,0.923586,0.923964,0.924265,0.92449,0.924644,0.924727,0.924744,0.924692,0.924573,0.924386,0.924132,0.92381,0.923418,0.922952,0.922403,0.921763,0.921019,0.920157,0.919155,0.917991,0.916631,0.915038,0.913162,0.910945,0.90831,0.905168,0.901405,0.896885,0.891438,0.884858,0.876885,0.867191,0.855348,0.840773,0.822614,0.799517,0.7691,0.726666,0.661781,0.548827,0.331554,0
0,-0.0426389,-0.0120748,0.0384712,0.0883027,0.13325,0.173157,0.208593,0.240291,0.268848,0.294818,0.318649,0.340699,0.361275,0.380608,0.398886,0.41627,0.432893,0.448859,0.464251,0.479129,0.493538,0.507508,0.521065,0.534227,0.547009,0.55942,0.571461,0.583135,0.594442,0.605388,0.615973,0.626196,0.636055,0.64555,0.654682,0.663454,0.671869,0.679927,0.687633,0.694989,0.701999,0.70867,0.715007,0.721016,0.726703,0.732074,0.737137,0.741901,0.746372,0.750558,0.754466,0.758106,0.761486,0.764612,0.767495,0.770141,0.772558,0.774753,0.776737,0.778514,0.780091,0.781476,0.782675,0.783695,0.78454,0.785217,0.785727,0.786073,0.786244,0.786242,0.786063,0.785705,0.785158,0.78441,0.783443,0.782236,0.780759,0.778975,0.776834,0.774277,0.771227,0.767587,0.763236,0.758026,0.751769,0.744237,0.735143,0.724132,0.710758,0.694459,0.674506,0.649934,0.619418,0.581038,0.531865,0.46716,0.378897,0.255285,0.0984832,0
0,-0.0440291,-0.0642224,-0.061615,-0.0468071,-0.0268475,-0.00503148,0.0172398,0.0391801,0.0605936,0.0815027,0.101924,0.12188,0.141418,0.160547,0.179286,0.197675,0.215748,0.233522,0.250997,0.268169,0.285031,0.301574,0.317794,0.333682,0.349228,0.36442,0.379245,0.393698,0.407773,0.421463,0.434761,0.447659,0.460151,0.472234,0.483909,0.495175,0.50603,0.516474,0.526506,0.536132,0.545354,0.554176,0.562604,0.570641,0.578293,0.585566,0.592468,0.599005,0.605185,0.611014,0.616502,0.621655,0.626482,0.630991,0.63519,0.639086,0.642689,0.646007,0.649047,0.651815,0.654321,0.656572,0.658574,0.660333,0.661854,0.663143,0.664203,0.665041,0.665664,0.666064,0.666228,0.666148,0.665816,0.66522,0.664342,0.663159,0.661641,0.659746,0.657423,0.654608,0.651214,0.647136,0.64224,0.636361,0.629286,0.620757,0.610447,0.597948,0.582751,0.564213,0.541515,0.513607,0.479113,0.436195,0.382347,0.314101,0.227063,0.120204,0.0173653,0
0,-0.0302263,-0.0593214,-0.0750586,-0.0795437,-0.0766861,-0.0693061,-0.0590532,-0.0468151,-0.033156,-0.0184826,-0.003007,0.0130925,0.0295712,0.0463352,0.063303,0.0804051,0.0975953,0.114806,0.13197,0.149031,0.165944,0.182671,0.199176,0.215427,0.231394,0.24705,0.262379,0.277365,0.291991,0.306242,0.320104,0.333569,0.34663,0.359284,0.371527,0.383353,0.394762,0.405752,0.416323,0.426482,0.436228,0.445566,0.454498,0.463031,0.471168,0.478916,0.486282,0.493272,0.499892,0.506149,0.512051,0.517606,0.52282,0.5277,0.532254,0.536489,0.540414,0.544035,0.547359,0.550393,0.553144,0.555621,0.557825,0.559765,0.561445,0.562869,0.564041,0.564965,0.565641,0.566076,0.56626,0.566179,0.565823,0.56518,0.564231,0.562954,0.561319,0.559286,0.556804,0.553806,0.550209,0.545906,0.540764,0.534615,0.527246,0.518392,0.507722,0.494822,0.479174,0.460136,0.436905,0.408484,0.373635,0.330828,0.278189,0.213542,0.135419,0.0491512,-0.0146995,0
0,-0.0201794,-0.046601,-0.0667552,-0.0788986,-0.0844008,-0.0849234,-0.081722,-0.0756399,-0.0672953,-0.0571687,-0.0456165,-0.0328955,-0.0191683,-0.0045994,0.0106367,0.026247,0.0421671,0.0582801,0.0744873,0.0907087,0.106877,0.122932,0.138822,0.154499,0.169927,0.185076,0.199923,0.21444,0.228603,0.242397,0.255808,0.268829,0.281451,0.293666,0.305469,0.316857,0.327828,0.338381,0.348521,0.358249,0.367567,0.376479,0.384989,0.393102,0.400826,0.408165,0.415126,0.421715,0.42794,0.433807,0.439324,0.444498,0.449335,0.453843,0.458029,0.461901,0.465465,0.468727,0.471694,0.474374,0.476772,0.478894,0.480746,0.482331,0.483656,0.484724,0.485537,0.486098,0.486406,0.486462,0.486255,0.485783,0.485041,0.484012,0.482683,0.48103,0.479023,0.476625,0.473785,0.470442,0.466514,0.461903,0.456478,0.450077,0.4425,0.43349,0.42273,0.409825,0.394286,0.37551,0.352766,0.325176,0.291707,0.25117,0.20226,0.143827,0.0764777,0.00901754,-0.0268801,0
0,-0.0136549,-0.0350431,-0.0542054,-0.0681525,-0.0768032,-0.080898,-0.0812345,-0.0784768,-0.0731636,-0.0657407,-0.0565734,-0.0459518,-0.0340986,-0.0212323,-0.00753896,0.00687579,0.0216913,0.0367709,0.0520105,0.0673191,0.0826163,0.0978318,0.112906,0.127791,0.142443,0.15683,0.170916,0.18467,0.198071,0.211104,0.223756,0.236015,0.24787,0.259313,0.270339,0.280948,0.291136,0.300907,0.310261,0.319201,0.327729,0.335849,0.343569,0.350894,0.357831,0.364383,0.370561,0.376369,0.381817,0.386911,0.391659,0.396068,0.400145,0.403898,0.407334,0.410461,0.413284,0.415811,0.418049,0.420004,0.421682,0.423089,0.42423,0.425109,0.425733,0.426103,0.426222,0.426092,0.425709,0.42506,0.424154,0.422992,0.421569,0.419872,0.417887,0.415593,0.412962,0.409959,0.406538,0.402642,0.398198,0.393111,0.387264,0.380508,0.372657,0.363475,0.352671,0.339882,0.324663,0.306478,0.284689,0.258554,0.227242,0.189857,0.145543,0.0939268,0.037124,-0.0143408,-0.0304231,0
0,-0.00936111,-0.02589,-0.0422618,-0.0554059,-0.0645414,-0.0698118,-0.0716373,-0.0704702,-0.0667308,-0.0608008,-0.0530183,-0.0436714,-0.0330073,-0.0212575,-0.00862049,0.00475386,0.018626,0.0328164,0.0472061,0.0616928,0.0761909,0.0906261,0.104937,0.11907,0.132979,0.14662,0.159957,0.172963,0.185619,0.197904,0.209806,0.221306,0.232396,0.243068,0.253319,0.263147,0.27255,0.281529,0.290084,0.298218,0.305935,0.31324,0.32014,0.326641,0.332747,0.338466,0.343806,0.348775,0.353379,0.357628,0.361527,0.365085,0.36831,0.37121,0.373791,0.37606,0.378026,0.379695,0.381075,0.38217,0.382989,0.383536,0.383817,0.383838,0.383603,0.383115,0.382375,0.381382,0.380123,0.378606,0.37684,0.374823,0.372552,0.370016,0.367203,0.364096,0.360669,0.356891,0.352725,0.348118,0.343004,0.337301,0.330905,0.323684,0.31547,0.306054,0.295178,0.282518,0.267686,0.250214,0.22956,0.205109,0.176201,0.142169,0.102482,0.0573466,0.00997096,-0.0273118,-0.0301935,0
0,-0.00646294,-0.0189193,-0.0321611,-0.0434877,-0.051862,-0.0570778,-0.0592762,-0.0587244,-0.0557266,-0.0505934,-0.0436176,-0.0350683,-0.0251952,-0.0142238,-0.00235519,0.0101985,0.0232498,0.0366595,0.0502988,0.0640592,0.0778514,0.0915979,0.105232,0.118695,0.131935,0.14491,0.157587,0.16994,0.181944,0.193578,0.204823,0.215664,0.226093,0.236104,0.245691,0.254851,0.263582,0.271882,0.279751,0.287195,0.294218,0.300824,0.307018,0.312804,0.31819,0.323183,0.32779,0.332019,0.335877,0.33937,0.342508,0.345298,0.347748,0.349863,0.351653,0.353123,0.354283,0.355138,0.355695,0.355961,0.355942,0.355645,0.355075,0.354237,0.353136,0.351773,0.350147,0.348244,0.34608,0.34367,0.341008,0.338095,0.334925,0.331493,0.327788,0.323797,0.319498,0.314869,0.309877,0.304476,0.298612,0.292215,0.285196,0.277441,0.268807,0.259112,0.248132,0.235589,0.221147,0.204409,0.184916,0.162164,0.135625,0.104807,0.0694459,0.0302406,-0.00919256,-0.0340143,-0.0281805,0
0,-0.00447259,-0.0136888,-0.0240191,-0.0332616,-0.0403562,-0.0449114,-0.0468854,-0.0464037,-0.0436725,-0.0389312,-0.0324258,-0.0244017,-0.0150917,-0.0047094,0.00653708,0.0183774,0.0307241,0.0434435,0.0564099,0.0695157,0.0826682,0.0957848,0.108796,0.121642,0.134273,0.146651,0.158741,0.170514,0.18194,0.192999,0.203673,0.213949,0.223818,0.23327,0.2423,0.250904,0.259076,0.266817,0.274129,0.281014,0.287476,0.293517,0.299142,0.304355,0.309165,0.313577,0.317597,0.321233,0.32449,0.327377,0.329899,0.332065,0.333881,0.335353,0.33649,0.337297,0.337781,0.337949,0.337807,0.337361,0.336617,0.335583,0.334262,0.332659,0.330777,0.328612,0.326152,0.323426,0.32044,0.317194,0.313687,0.309918,0.305885,0.301584,0.297009,0.292149,0.286989,0.281512,0.27569,0.26949,0.262866,0.255765,0.24811,0.239808,0.23074,0.220754,0.209661,0.197224,0.183158,0.167126,0.148744,0.127592,0.103242,0.0753278,0.0437872,0.00970885,-0.0221337,-0.0371362,-0.0254883,0
