0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.185431,-0.185429,-0.143781,-0.0998007,-0.0716343,-0.0535476,-0.0414451,-0.0329816,-0.0268751,-0.0223308,-0.0188837,-0.0162217,-0.0141464,-0.0125198,-0.0112243,-0.0101804,-0.00932873,-0.00863376,-0.00806062,-0.00758643,-0.00718395,-0.00683098,-0.00651855,-0.00623644,-0.0059764,-0.00573523,-0.00550866,-0.00529149,-0.00508254,-0.00488104,-0.0046816,-0.00448423,-0.00429228,-0.00410368,-0.00391558,-0.00372948,-0.00354731,-0.00336938,-0.00319532,-0.00302085,-0.00285139,-0.00268506,-0.00252463,-0.00236809,-0.00221445,-0.0020664,-0.00192311,-0.00178338,-0.00164909,-0.0015205,-0.00139614,-0.00127702,-0.00116311,-0.00105164,-0.000946859,-0.000845291,-0.000747683,-0.000655662,-0.000570264,-0.000484981,-0.000403617,-0.000326665,-0.000253752,-0.000182629,-0.000114756,-4.90844e-05,1.74269e-05,8.43648e-05,0.000151673,0.000217702,0.000283387,0.000352753,0.000427838,0.000508051,0.000596276,0.000699429,0.000818739,0.000956198,0.00111787,0.00131157,0.00154569,0.0018286,0.00217255,0.00259201,0.00310176,0.0037249,0.0044885,0.00542168,0.00656278,0.00796661,0.00969934,0.0118609,0.0146087,0.0182065,0.0231569,0.0304838,0.0424997,0.0649403,0.112986,0.217281,0.331551,-0.331551
0.142773,-0.142769,-0.174371,-0.150429,-0.121573,-0.0986191,-0.0814858,-0.0685545,-0.0587033,-0.0509965,-0.0449399,-0.0401235,-0.0362577,-0.0331324,-0.0305645,-0.028435,-0.0266672,-0.0251904,-0.0239474,-0.0228768,-0.0219372,-0.0210995,-0.0203382,-0.0196342,-0.0189773,-0.0183522,-0.0177496,-0.0171644,-0.0165945,-0.0160304,-0.0154723,-0.0149215,-0.0143741,-0.013828,-0.0132864,-0.0127495,-0.0122173,-0.0116895,-0.0111648,-0.0106494,-0.0101401,-0.00964013,-0.00914713,-0.00866208,-0.00819026,-0.00772872,-0.00727578,-0.00683551,-0.00640809,-0.00599209,-0.00558855,-0.00519783,-0.00481821,-0.00445246,-0.00409763,-0.00375596,-0.00342691,-0.00311167,-0.00280463,-0.0025097,-0.00222746,-0.00195522,-0.00169137,-0.00143787,-0.0011924,-0.000953756,-0.000721026,-0.000491077,-0.00026422,-3.3861e-05,0.000206672,0.000450948,0.000700323,0.000965558,0.00125448,0.00157195,0.00192761,0.00233134,0.00279909,0.00334761,0.00399605,0.00477188,0.00570631,0.00683372,0.00820597,0.00987998,0.0119243,0.0144267,0.0174975,0.0212771,0.0259528,0.0317906,0.0391788,0.0487511,0.0615923,0.0797333,0.107297,0.1533,0.236677,0.374143,0.430079,-0.430079
0.0987848,-0.0987854,-0.154287,-0.153186,-0.136556,-0.118765,-0.103483,-0.0909763,-0.0807647,-0.0724984,-0.0659168,-0.060585,-0.0562253,-0.0526393,-0.0496267,-0.0470818,-0.0449409,-0.0431276,-0.0415564,-0.0401651,-0.0389076,-0.0377497,-0.0366651,-0.035635,-0.034641,-0.0336721,-0.032719,-0.0317781,-0.0308397,-0.0299038,-0.0289705,-0.0280347,-0.0270958,-0.0261592,-0.0252226,-0.0242884,-0.0233552,-0.0224263,-0.0215052,-0.020591,-0.0196864,-0.0187905,-0.0179074,-0.0170403,-0.016186,-0.0153456,-0.0145245,-0.0137217,-0.0129362,-0.0121691,-0.0114227,-0.0106951,-0.00998778,-0.00930073,-0.00863419,-0.00798747,-0.00736324,-0.00675542,-0.0061671,-0.00560148,-0.00505219,-0.0045201,-0.00400599,-0.00350663,-0.00302207,-0.00255017,-0.00208818,-0.00163698,-0.00118943,-0.000742458,-0.000288788,0.000182509,0.000670178,0.00118395,0.00173266,0.00232776,0.00298206,0.00371879,0.0045594,0.00553024,0.00667029,0.00802042,0.00963401,0.0115791,0.013936,0.0168047,0.0203082,0.0245971,0.0298657,0.0363558,0.0443923,0.0544089,0.0670361,0.0832248,0.104521,0.133625,0.175615,0.240421,0.343617,0.477056,0.447509,-0.447509
0.0686502,-0.0686529,-0.125359,-0.137649,-0.132287,-0.121823,-0.111029,-0.101359,-0.093096,-0.0862173,-0.0806083,-0.0760391,-0.0722388,-0.0689925,-0.0662373,-0.0638747,-0.06184,-0.0600832,-0.0585133,-0.0570654,-0.0557014,-0.0543937,-0.0531213,-0.0518695,-0.0506248,-0.0493796,-0.0481301,-0.0468697,-0.0455976,-0.0443138,-0.0430156,-0.0417057,-0.0403881,-0.0390612,-0.0377298,-0.0363936,-0.0350581,-0.0337258,-0.0323987,-0.0310796,-0.0297691,-0.0284738,-0.0271933,-0.0259291,-0.0246822,-0.0234592,-0.0222577,-0.0210786,-0.019923,-0.0187947,-0.0176911,-0.0166146,-0.0155658,-0.0145431,-0.013548,-0.0125824,-0.0116409,-0.0107272,-0.00984368,-0.00898301,-0.00814827,-0.0073377,-0.00655041,-0.00578579,-0.00504117,-0.00431266,-0.00360191,-0.00290158,-0.0022094,-0.00151761,-0.000824295,-0.000116087,0.000629848,0.00141372,0.00224455,0.00313741,0.00411698,0.00520727,0.00643872,0.00785527,0.00950368,0.0114478,0.0137621,0.0165427,0.0199058,0.0239934,0.0289804,0.0350899,0.0425939,0.0518434,0.0632842,0.0775144,0.0953565,0.118004,0.147293,0.186264,0.240292,0.318595,0.429944,0.540973,0.43286,-0.43286
0.0485758,-0.0485753,-0.0991235,-0.11771,-0.12035,-0.116496,-0.110642,-0.10466,-0.099229,-0.0945642,-0.0906825,-0.0874797,-0.0848066,-0.0825322,-0.080585,-0.0788481,-0.0771613,-0.0756952,-0.0743123,-0.0729576,-0.071608,-0.0702477,-0.0688678,-0.0674577,-0.0660148,-0.0645358,-0.0630211,-0.0614684,-0.0598802,-0.0582598,-0.056611,-0.0549378,-0.0532429,-0.0515313,-0.0498063,-0.0480738,-0.0463387,-0.0446044,-0.0428729,-0.0411494,-0.0394403,-0.0377447,-0.0360678,-0.0344106,-0.0327799,-0.0311736,-0.0295929,-0.0280424,-0.0265237,-0.0250364,-0.023582,-0.0221608,-0.0207717,-0.0194173,-0.0181,-0.0168148,-0.0155643,-0.0143494,-0.013165,-0.012015,-0.0108953,-0.0098079,-0.00874938,-0.00771844,-0.00671078,-0.00572779,-0.00476328,-0.00381387,-0.00287275,-0.00193573,-0.000993917,-2.88449e-05,0.000975778,0.00202497,0.00313367,0.00432414,0.00562197,0.00705721,0.00867507,0.0105238,0.0126703,0.0151908,0.0181855,0.0217743,0.0261078,0.0313677,0.0377856,0.0456449,0.0553005,0.0671914,0.0818806,0.100096,0.122807,0.151364,0.187754,0.235132,0.298717,0.385958,0.497437,0.57691,0.405999,-0.405999
0.0350119,-0.0350108,-0.0779052,-0.09873,-0.106569,-0.107982,-0.10665,-0.10438,-0.10199,-0.0998231,-0.0979902,-0.0964807,-0.0952259,-0.0941442,-0.0931693,-0.0922255,-0.0912349,-0.0901678,-0.0890485,-0.0878531,-0.0865734,-0.0852095,-0.0837581,-0.0822231,-0.0806054,-0.0789114,-0.0771413,-0.0753038,-0.0734063,-0.0714548,-0.0694553,-0.0674171,-0.0653443,-0.0632444,-0.0611252,-0.0589942,-0.056856,-0.0547144,-0.0525772,-0.0504502,-0.0483361,-0.0462407,-0.0441663,-0.0421194,-0.0400997,-0.0381098,-0.0361554,-0.0342361,-0.0323554,-0.0305131,-0.028709,-0.0269441,-0.0252216,-0.0235433,-0.0219039,-0.0203058,-0.0187498,-0.0172337,-0.0157588,-0.0143214,-0.0129235,-0.0115633,-0.0102378,-0.00894302,-0.00768046,-0.00644466,-0.00523118,-0.00403571,-0.00285082,-0.00166936,-0.000475388,0.000753947,0.00201048,0.00331569,0.00469193,0.00616458,0.00776188,0.00952772,0.0115088,0.0137687,0.0163827,0.0194454,0.0230746,0.0274183,0.032652,0.0390027,0.0467486,0.0562317,0.0678716,0.0821966,0.0998626,0.121698,0.148777,0.182539,0.225034,0.279375,0.350294,0.442749,0.548907,0.592992,0.375559,-0.375558
0.0257158,-0.02572,-0.0614988,-0.0824903,-0.0935469,-0.0989471,-0.101442,-0.102568,-0.103114,-0.103463,-0.103769,-0.104067,-0.104335,-0.104527,-0.104602,-0.104523,-0.104251,-0.103688,-0.102883,-0.101885,-0.100711,-0.0993688,-0.0978711,-0.0962257,-0.0944455,-0.0925395,-0.0905213,-0.0884036,-0.0861969,-0.0839114,-0.0815617,-0.0791528,-0.0766978,-0.0742072,-0.0716899,-0.0691529,-0.0666029,-0.0640495,-0.061501,-0.0589617,-0.056439,-0.0539367,-0.0514614,-0.0490149,-0.0466023,-0.0442272,-0.0418927,-0.0396018,-0.0373541,-0.0351505,-0.0329936,-0.0308866,-0.028829,-0.0268188,-0.0248568,-0.0229446,-0.0210809,-0.0192647,-0.0174951,-0.0157722,-0.0140962,-0.0124607,-0.0108657,-0.00931105,-0.0077917,-0.00630349,-0.00484262,-0.00340068,-0.00197077,-0.000536049,0.000924423,0.00239457,0.00389643,0.0054526,0.00708612,0.00882682,0.0107136,0.0127895,0.0151137,0.0177569,0.0208023,0.0243636,0.0285749,0.0336014,0.0396548,0.0469937,0.0559376,0.0668777,0.0803012,0.0968042,0.117118,0.142152,0.173048,0.211293,0.258942,0.318973,0.395372,0.490091,0.586162,0.595828,0.345312,-0.345312
0.0192943,-0.0192934,-0.0491162,-0.0693358,-0.0823012,-0.090629,-0.096244,-0.10034,-0.10359,-0.106336,-0.10873,-0.110825,-0.112619,-0.114098,-0.115246,-0.116043,-0.116461,-0.116384,-0.115936,-0.115174,-0.11413,-0.112833,-0.111301,-0.109557,-0.10762,-0.105512,-0.103252,-0.100857,-0.0983429,-0.0957279,-0.0930235,-0.090246,-0.0874091,-0.0845243,-0.0816025,-0.0786544,-0.0756902,-0.0727213,-0.0697549,-0.0667995,-0.0638604,-0.0609461,-0.0580595,-0.0552094,-0.0523971,-0.0496301,-0.0469092,-0.0442361,-0.0416126,-0.0390424,-0.0365287,-0.0340693,-0.0316663,-0.0293175,-0.0270267,-0.0247916,-0.0226113,-0.0204867,-0.0184164,-0.0164007,-0.0144337,-0.0125168,-0.0106484,-0.00882487,-0.00704195,-0.00529456,-0.00357687,-0.00188071,-0.000184841,0.00151755,0.0032174,0.0049326,0.0066813,0.00848532,0.0103746,0.0123814,0.0145456,0.0169215,0.0195705,0.0225667,0.0260138,0.0300293,0.0347639,0.0404063,0.047189,0.055402,0.0653996,0.0776225,0.0926101,0.111015,0.133636,0.161439,0.195613,0.237671,0.289631,0.354234,0.434505,0.529483,0.610911,0.589908,0.317051,-0.317051
0.0148361,-0.0148302,-0.0399362,-0.0590501,-0.0730922,-0.0835452,-0.0916659,-0.0983081,-0.103972,-0.108921,-0.113279,-0.117091,-0.120366,-0.123104,-0.125301,-0.126954,-0.127961,-0.128386,-0.128312,-0.127803,-0.12691,-0.125667,-0.124112,-0.122278,-0.120198,-0.117898,-0.115403,-0.112736,-0.109922,-0.106981,-0.103929,-0.100787,-0.0975687,-0.0942912,-0.0909666,-0.0876092,-0.0842326,-0.0808464,-0.0774613,-0.0740856,-0.0707291,-0.067397,-0.0640994,-0.0608397,-0.057626,-0.0544592,-0.0513437,-0.048283,-0.045279,-0.0423368,-0.0394549,-0.0366354,-0.0338763,-0.0311818,-0.0285502,-0.0259808,-0.0234744,-0.0210301,-0.0186469,-0.0163217,-0.0140544,-0.0118447,-0.00968867,-0.00758211,-0.00552096,-0.00350035,-0.00150999,0.000474425,0.00244262,0.00439684,0.0063517,0.00832029,0.0103229,0.012385,0.0145337,0.0168064,0.0192503,0.0219169,0.0248728,0.0282079,0.0320235,0.036453,0.0416592,0.0478468,0.0552692,0.0642412,0.0751515,0.0884817,0.104812,0.124853,0.149449,0.179616,0.21658,0.261862,0.317414,0.385674,0.468511,0.561254,0.625806,0.578136,0.291463,-0.291463
