0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.185015,-0.185015,-0.143473,-0.0998812,-0.0720641,-0.0542512,-0.0422949,-0.0339134,-0.0277988,-0.0232042,-0.01967,-0.0168987,-0.0146913,-0.0129087,-0.011453,-0.0102519,-0.00924976,-0.00840357,-0.00768392,-0.00707038,-0.00654579,-0.0060935,-0.00570023,-0.00535441,-0.00504957,-0.00477991,-0.00454113,-0.00432765,-0.00413427,-0.00395801,-0.00379686,-0.00364899,-0.00351184,-0.00338258,-0.00325984,-0.00314176,-0.00302855,-0.0029195,-0.00281349,-0.00270952,-0.00260624,-0.00250275,-0.0023996,-0.00229679,-0.00219459,-0.00209239,-0.00199028,-0.00188838,-0.00178699,-0.00168585,-0.00158518,-0.00148563,-0.00138741,-0.00129052,-0.00119534,-0.00110208,-0.00101147,-0.000923226,-0.00083781,-0.00075528,-0.000675661,-0.000599593,-0.0005263,-0.000456415,-0.000389319,-0.000325188,-0.00026381,-0.000204628,-0.000147108,-8.99211e-05,-3.22238e-05,2.94205e-05,9.46242e-05,0.000165204,0.000242004,0.000328416,0.000428379,0.000547493,0.000691947,0.000869352,0.00108799,0.00135853,0.00169488,0.0021124,0.00263026,0.00327312,0.00406914,0.00505251,0.00626509,0.00776085,0.00960928,0.0119086,0.0148097,0.0185685,0.0236679,0.0311075,0.0431661,0.065537,0.113384,0.217441,0.33159,-0.33159
0.142034,-0.142029,-0.174351,-0.151493,-0.123405,-0.100995,-0.0840593,-0.0712128,-0.0612134,-0.0533136,-0.0469693,-0.0418052,-0.0375465,-0.0339841,-0.0309726,-0.0284068,-0.0261991,-0.0242866,-0.0226232,-0.0211708,-0.0198945,-0.0187668,-0.0177648,-0.0168713,-0.0160718,-0.0153532,-0.0147034,-0.0141122,-0.0135714,-0.0130753,-0.012617,-0.0121901,-0.0117894,-0.0114104,-0.0110495,-0.0107038,-0.0103707,-0.0100465,-0.00972897,-0.00941518,-0.00910378,-0.00879424,-0.00848525,-0.00817676,-0.00786751,-0.00755739,-0.00724624,-0.0069346,-0.00662192,-0.00630914,-0.00599711,-0.00568622,-0.00537716,-0.00507008,-0.00476616,-0.00446727,-0.00417305,-0.0038844,-0.0036018,-0.00332651,-0.00305858,-0.00279838,-0.00254665,-0.00230332,-0.00206832,-0.00184118,-0.00162166,-0.00140881,-0.0012011,-0.00099704,-0.000794219,-0.000589974,-0.000379596,-0.000156183,9.31975e-05,0.00036717,0.000670599,0.0010205,0.001433,0.00192648,0.00252373,0.00325275,0.00414862,0.00525376,0.00662151,0.00831565,0.0104145,0.013013,0.0162305,0.0202158,0.0251624,0.031334,0.0391168,0.049123,0.062406,0.0809436,0.108772,0.154798,0.237888,0.374928,0.430601,-0.430601
0.0985076,-0.0985058,-0.155629,-0.156222,-0.140717,-0.12352,-0.108394,-0.0955916,-0.0849087,-0.0761629,-0.0689159,-0.0628459,-0.0576959,-0.0532689,-0.0494389,-0.0461132,-0.0431937,-0.0406177,-0.0383381,-0.0363127,-0.0345059,-0.032887,-0.0314318,-0.0301185,-0.0289275,-0.0278423,-0.0268487,-0.0259356,-0.025093,-0.0243108,-0.0235797,-0.0228914,-0.0222392,-0.0216176,-0.0210213,-0.0204446,-0.0198817,-0.0193286,-0.0187817,-0.0182387,-0.0176974,-0.0171554,-0.0166117,-0.0160646,-0.0155135,-0.0149576,-0.0143974,-0.0138331,-0.0132659,-0.0126963,-0.0121253,-0.0115535,-0.0109823,-0.0104136,-0.00984921,-0.00928965,-0.00873622,-0.0081913,-0.00765622,-0.00713097,-0.00661792,-0.00611735,-0.00563,-0.00515645,-0.00469673,-0.00425065,-0.00381746,-0.00339585,-0.00298399,-0.00257951,-0.0021787,-0.00177706,-0.00136769,-0.000942921,-0.000492109,8.54209e-06,0.000566594,0.00120133,0.0019374,0.00280438,0.00383981,0.00509194,0.0066192,0.00849524,0.0108106,0.0136753,0.0172255,0.0216292,0.0270942,0.0338805,0.042322,0.0528637,0.06613,0.0830533,0.105134,0.134986,0.177554,0.242586,0.345548,0.478531,0.44861,-0.44861
0.0695188,-0.0695219,-0.12887,-0.143314,-0.139191,-0.129162,-0.118192,-0.107871,-0.0986919,-0.0907791,-0.0839987,-0.0780932,-0.0728952,-0.0683479,-0.0643519,-0.0608285,-0.0576687,-0.0548343,-0.0522899,-0.0500054,-0.0479481,-0.0460874,-0.0443966,-0.0428532,-0.0414382,-0.0401358,-0.0389331,-0.0378181,-0.0367783,-0.0358021,-0.0348796,-0.0340028,-0.0331636,-0.0323549,-0.0315685,-0.0307982,-0.0300375,-0.029282,-0.0285277,-0.0277719,-0.0270113,-0.0262434,-0.0254666,-0.0246792,-0.0238812,-0.0230728,-0.0222543,-0.0214265,-0.0205905,-0.0197479,-0.0189,-0.0180486,-0.0171963,-0.0163455,-0.0154978,-0.0146557,-0.0138212,-0.0129971,-0.0121846,-0.0113864,-0.0106039,-0.00983857,-0.00909163,-0.0083629,-0.00765422,-0.00696471,-0.00629371,-0.00563977,-0.00500051,-0.00437231,-0.00375029,-0.00312895,-0.00249927,-0.00185043,-0.00116969,-0.000437282,0.000386016,0.00131856,0.00238878,0.00363777,0.00511858,0.00689739,0.00905793,0.0117041,0.0149634,0.0189952,0.0239952,0.0302058,0.037925,0.0475251,0.0594779,0.0743964,0.0931059,0.116779,0.147198,0.18729,0.242246,0.321041,0.432315,0.542952,0.434316,-0.434316
0.0508114,-0.0508139,-0.105039,-0.126105,-0.129963,-0.126273,-0.119799,-0.112641,-0.105697,-0.0993268,-0.0936017,-0.0884548,-0.0838245,-0.0796874,-0.0759927,-0.0726041,-0.0694972,-0.0666783,-0.0641141,-0.0617991,-0.0596985,-0.05778,-0.0560183,-0.0543949,-0.0528935,-0.0515014,-0.0502053,-0.0489913,-0.047847,-0.046762,-0.0457264,-0.0447306,-0.0437655,-0.0428216,-0.0418911,-0.0409659,-0.0400415,-0.0391126,-0.0381748,-0.0372242,-0.0362577,-0.0352732,-0.0342688,-0.0332446,-0.0322005,-0.0311372,-0.0300559,-0.0289581,-0.0278458,-0.026721,-0.0255863,-0.0244453,-0.0233006,-0.0221552,-0.0210126,-0.019876,-0.018749,-0.0176337,-0.0165332,-0.0154506,-0.014388,-0.0133476,-0.0123301,-0.0113381,-0.0103716,-0.0094309,-0.00851465,-0.00762116,-0.00674786,-0.00588998,-0.00504221,-0.00419626,-0.00334177,-0.00246616,-0.00155163,-0.000574786,0.000511149,0.00172937,0.00311814,0.00472941,0.00663039,0.00890603,0.0116624,0.0150328,0.0191821,0.0243151,0.0306864,0.0386079,0.0484655,0.0607362,0.0760163,0.0950585,0.118843,0.148701,0.186556,0.235425,0.300298,0.388331,0.499936,0.579021,0.407436,-0.407437
0.0384736,-0.0384716,-0.0859981,-0.109561,-0.118523,-0.119771,-0.117321,-0.113283,-0.108715,-0.104126,-0.0997368,-0.0956212,-0.0918033,-0.0882916,-0.0850637,-0.0820611,-0.0792713,-0.0766713,-0.0742194,-0.0720082,-0.0699863,-0.0681202,-0.0663915,-0.0647857,-0.0632907,-0.0618937,-0.0605806,-0.0593383,-0.0581563,-0.0570232,-0.0559286,-0.0548611,-0.0538104,-0.0527666,-0.0517219,-0.0506695,-0.0496036,-0.0485179,-0.0474086,-0.0462712,-0.0451033,-0.0439032,-0.0426707,-0.0414057,-0.0401096,-0.0387834,-0.0374297,-0.0360507,-0.0346494,-0.0332293,-0.0317951,-0.0303503,-0.0288994,-0.0274462,-0.0259957,-0.0245517,-0.0231184,-0.0216997,-0.0203,-0.0189223,-0.0175697,-0.0162447,-0.0149505,-0.0136885,-0.0124589,-0.0112618,-0.0100969,-0.00896224,-0.00785341,-0.00676607,-0.00569313,-0.00462489,-0.00354981,-0.0024507,-0.00130467,-7.61952e-05,0.00126204,0.00274588,0.00442651,0.00636787,0.00865049,0.011376,0.014673,0.0187005,0.0236581,0.0297943,0.0374153,0.0469003,0.0587143,0.0734291,0.0917449,0.114529,0.142871,0.178194,0.222476,0.278669,0.351231,0.444778,0.551213,0.594764,0.37658,-0.376581
0.0300882,-0.0300856,-0.0713016,-0.0952379,-0.107289,-0.112182,-0.113074,-0.111841,-0.109541,-0.106752,-0.103789,-0.100814,-0.0979121,-0.0951277,-0.0924733,-0.0899446,-0.0875464,-0.085274,-0.083111,-0.0810715,-0.0791942,-0.0774457,-0.0758138,-0.0742875,-0.072855,-0.0715036,-0.0702215,-0.0689973,-0.0678193,-0.0666755,-0.0655535,-0.0644412,-0.0633283,-0.0622053,-0.0610645,-0.0598982,-0.0586991,-0.057462,-0.0561817,-0.0548558,-0.0534826,-0.0520607,-0.0505908,-0.0490746,-0.0475133,-0.0459097,-0.0442668,-0.0425893,-0.040881,-0.0391479,-0.037395,-0.0356274,-0.0338506,-0.0320704,-0.0302926,-0.0285226,-0.0267654,-0.0250264,-0.0233107,-0.0216221,-0.0199648,-0.0183432,-0.0167596,-0.0152158,-0.0137135,-0.012253,-0.0108328,-0.00945108,-0.00810351,-0.00678465,-0.00548667,-0.00419782,-0.00290292,-0.00158069,-0.000197221,0.00127349,0.00284436,0.00457189,0.00651748,0.00875522,0.0113787,0.0145053,0.018281,0.0228901,0.0285637,0.0355879,0.0443187,0.0551948,0.0687527,0.085645,0.106661,0.132755,0.165096,0.205155,0.254902,0.317125,0.395502,0.491665,0.587803,0.596816,0.345586,-0.345586
0.0242323,-0.0242321,-0.0600779,-0.0833926,-0.097223,-0.104734,-0.108298,-0.109476,-0.109235,-0.108164,-0.106617,-0.104803,-0.10285,-0.100835,-0.0988085,-0.0968042,-0.0948461,-0.092946,-0.0911054,-0.0893256,-0.0876415,-0.0860551,-0.0845615,-0.0831517,-0.0818165,-0.080545,-0.0793264,-0.0781493,-0.077001,-0.0758678,-0.0747364,-0.0735963,-0.0724359,-0.0712455,-0.070016,-0.0687389,-0.0674075,-0.0660163,-0.0645615,-0.0630405,-0.0614526,-0.0597981,-0.0580782,-0.0562946,-0.054451,-0.0525509,-0.0506001,-0.0486035,-0.0465681,-0.0445,-0.0424055,-0.040292,-0.0381666,-0.0360365,-0.0339085,-0.0317892,-0.0296852,-0.0276035,-0.0255494,-0.0235293,-0.0215479,-0.0196096,-0.0177182,-0.015876,-0.0140855,-0.0123465,-0.0106586,-0.00901883,-0.00742381,-0.00586596,-0.00433562,-0.00281815,-0.00129479,0.000268951,0.00188085,0.00355945,0.00534847,0.00730433,0.0094937,0.0120002,0.0149282,0.0184075,0.0226016,0.0277169,0.0340108,0.0418057,0.0515014,0.0635889,0.0786689,0.097464,0.120837,0.149814,0.185615,0.229734,0.28409,0.351214,0.433786,0.530412,0.611496,0.589694,0.316329,-0.316329
0.0200521,-0.0200526,-0.0515246,-0.0738234,-0.0886166,-0.0979768,-0.103635,-0.106836,-0.108419,-0.108932,-0.108732,-0.108049,-0.107036,-0.105804,-0.104433,-0.102981,-0.101487,-0.0999794,-0.0984811,-0.0969878,-0.0955374,-0.094149,-0.0928239,-0.0915592,-0.0903476,-0.0891813,-0.0880494,-0.0869393,-0.0858368,-0.0847287,-0.0836027,-0.0824459,-0.0812469,-0.0799941,-0.078678,-0.0772909,-0.075825,-0.0742756,-0.0726398,-0.0709158,-0.0691034,-0.0672037,-0.0652189,-0.0631527,-0.0610094,-0.0587957,-0.0565175,-0.0541826,-0.0517987,-0.0493729,-0.046915,-0.0444329,-0.0419352,-0.0394306,-0.0369275,-0.0344342,-0.0319588,-0.0295095,-0.0270933,-0.0247171,-0.0223869,-0.0201084,-0.0178858,-0.0157235,-0.0136233,-0.0115861,-0.00961155,-0.00769681,-0.00583653,-0.0040228,-0.00224287,-0.000474965,0.00130163,0.00308534,0.00490342,0.00679021,0.00879146,0.0109648,0.0133825,0.0161349,0.0193345,0.023123,0.0276791,0.0332273,0.0400506,0.0485017,0.059019,0.0721434,0.0885298,0.108963,0.134371,0.165833,0.204609,0.252196,0.310436,0.381534,0.467101,0.561089,0.625034,0.576392,0.289604,-0.289603
