0,1.81513,1.67178,1.57188,1.49968,1.4452,1.40262,1.36838,1.34027,1.31676,1.29681,1.27967,1.26477,1.25169,1.24012,1.22979,1.2205,1.2121,1.20445,1.19746,1.19103,1.18509,1.17958,1.17444,1.16963,1.16512,1.16087,1.15686,1.15305,1.14943,1.14598,1.14269,1.13953,1.1365,1.13359,1.13079,1.12808,1.12547,1.12294,1.1205,1.11814,1.11586,1.11365,1.11151,1.10945,1.10746,1.10554,1.10369,1.10192,1.10023,1.09861,1.09706,1.09559,1.09421,1.09289,1.09166,1.09051,1.08944,1.08844,1.08752,1.08668,1.08591,1.08521,1.08458,1.08402,1.08353,1.0831,1.08274,1.08243,1.08219,1.082,1.08187,1.08181,1.08181,1.0819,1.08207,1.08234,1.08272,1.08325,1.08394,1.08485,1.08602,1.08753,1.08945,1.09188,1.09497,1.09887,1.10376,1.1099,1.11758,1.12715,1.13908,1.15398,1.17271,1.19661,1.228,1.27147,1.33729,1.45086,1.66838,2
0,0.184869,0.328222,0.428115,0.500316,0.554801,0.597382,0.631615,0.659733,0.683242,0.703189,0.720332,0.735229,0.748304,0.759881,0.770214,0.779503,0.787905,0.795548,0.802539,0.808968,0.814911,0.820425,0.825565,0.83037,0.834879,0.839127,0.843143,0.84695,0.85057,0.854019,0.857314,0.86047,0.863498,0.866411,0.869216,0.871922,0.874533,0.877057,0.879498,0.881861,0.884147,0.886357,0.888492,0.890555,0.892547,0.894466,0.89631,0.898081,0.899778,0.901399,0.902943,0.90441,0.905799,0.907109,0.908341,0.909493,0.910567,0.911564,0.912483,0.913327,0.914097,0.914794,0.91542,0.915978,0.916471,0.9169,0.917266,0.917571,0.917816,0.918002,0.918129,0.918192,0.918186,0.918103,0.917934,0.917664,0.917278,0.916753,0.916058,0.91515,0.913977,0.912473,0.910554,0.908116,0.905028,0.901133,0.896236,0.890097,0.882424,0.872852,0.86092,0.846019,0.827287,0.803387,0.771996,0.728526,0.662713,0.54914,0.331617,0
0,-0.043118,-0.0121707,0.0397588,0.0915728,0.138891,0.181256,0.219159,0.253127,0.283747,0.311498,0.336799,0.35997,0.381285,0.40097,0.419215,0.436186,0.452018,0.466835,0.480743,0.493829,0.506172,0.517843,0.528904,0.539413,0.54942,0.558969,0.568098,0.576843,0.585234,0.593303,0.601075,0.608572,0.615814,0.622821,0.629609,0.63619,0.642579,0.648785,0.654819,0.660685,0.666389,0.671937,0.677332,0.682577,0.687672,0.692615,0.697408,0.702051,0.706539,0.710871,0.715046,0.719062,0.722916,0.726604,0.730127,0.733483,0.736672,0.739691,0.742543,0.745227,0.747744,0.750096,0.752285,0.754316,0.756188,0.757906,0.759473,0.760891,0.762164,0.763291,0.764273,0.765108,0.765794,0.766325,0.766686,0.766846,0.766777,0.766451,0.76582,0.764821,0.763378,0.761386,0.758716,0.755202,0.750639,0.744766,0.73726,0.727719,0.715642,0.700401,0.681203,0.657019,0.626465,0.587596,0.537502,0.471537,0.381874,0.257003,0.0992312,0
0,-0.0433965,-0.0616753,-0.05628,-0.038165,-0.0148008,0.0103707,0.035456,0.0597512,0.0831256,0.105483,0.126833,0.147168,0.166537,0.184994,0.202598,0.2194,0.235453,0.250809,0.26551,0.2796,0.29312,0.306112,0.318615,0.330663,0.342289,0.353519,0.364382,0.374901,0.385102,0.395006,0.404633,0.414,0.423123,0.432018,0.440696,0.44917,0.457449,0.465542,0.473454,0.481189,0.488752,0.496147,0.503375,0.510434,0.517322,0.524039,0.530583,0.53695,0.543134,0.549134,0.554945,0.560562,0.56598,0.571197,0.576209,0.581012,0.585604,0.589984,0.59415,0.5981,0.601835,0.605358,0.608669,0.611771,0.614663,0.617352,0.619839,0.622127,0.624219,0.626116,0.627818,0.629323,0.63063,0.63173,0.632613,0.633273,0.633671,0.63376,0.63349,0.632799,0.6316,0.629787,0.627219,0.623719,0.619059,0.61295,0.605031,0.594845,0.58182,0.565243,0.544212,0.51759,0.483916,0.441293,0.387197,0.318219,0.230142,0.122165,0.01826,0
0,-0.0286134,-0.0546392,-0.0666347,-0.0671846,-0.060604,-0.0499712,-0.0369601,-0.0225684,-0.00751393,0.0078693,0.0231981,0.0383326,0.0532345,0.06785,0.0821484,0.0961058,0.109714,0.122971,0.135881,0.148452,0.160699,0.172638,0.184283,0.195648,0.206746,0.21759,0.228195,0.238573,0.248738,0.2587,0.268471,0.278062,0.287479,0.296732,0.305827,0.31477,0.323565,0.332214,0.340718,0.349078,0.357295,0.365366,0.373288,0.381054,0.388661,0.396104,0.403379,0.410476,0.417389,0.424111,0.430635,0.436954,0.443064,0.448956,0.454625,0.460067,0.465279,0.470257,0.474998,0.479501,0.483766,0.487794,0.491585,0.495141,0.498464,0.501558,0.504425,0.507068,0.509491,0.511694,0.513681,0.515448,0.516994,0.518313,0.519395,0.520227,0.5208,0.52106,0.520957,0.520428,0.519393,0.517748,0.515356,0.512042,0.50758,0.501685,0.493988,0.484031,0.471237,0.454885,0.434083,0.407737,0.374509,0.332788,0.280658,0.21598,0.137417,0.0504683,-0.0141553,0
0,-0.0182421,-0.0412318,-0.057458,-0.0656886,-0.0676543,-0.0652565,-0.0598516,-0.0523909,-0.0435944,-0.0339433,-0.0236929,-0.0130352,-0.00214103,0.00887622,0.0198844,0.0308422,0.041721,0.0524889,0.0631279,0.073632,0.083999,0.0942314,0.104327,0.114289,0.124122,0.133829,0.143415,0.152885,0.162244,0.171497,0.180648,0.1897,0.198658,0.207523,0.216296,0.224977,0.233564,0.242055,0.250446,0.258735,0.266915,0.274978,0.282917,0.290721,0.298385,0.305899,0.313251,0.32043,0.327427,0.334232,0.340836,0.34723,0.353404,0.35935,0.365061,0.370532,0.375759,0.380735,0.38546,0.38993,0.394148,0.39811,0.401821,0.405282,0.408495,0.411465,0.414195,0.416689,0.418951,0.420985,0.422791,0.424372,0.425725,0.426845,0.427726,0.428353,0.428708,0.428769,0.428487,0.427804,0.426648,0.424922,0.422501,0.41922,0.414866,0.409165,0.401772,0.392244,0.380034,0.36446,0.344702,0.319771,0.288531,0.249699,0.20192,0.144061,0.076828,0.00917284,-0.0269166,0
0,-0.0119037,-0.0301429,-0.045772,-0.0563091,-0.0620029,-0.0638229,-0.0627041,-0.0594138,-0.0545595,-0.0485857,-0.0417723,-0.0343351,-0.0264643,-0.0182857,-0.00986481,-0.00127299,0.00741848,0.0161277,0.0248406,0.0335395,0.0422205,0.0508751,0.0594986,0.0680897,0.0766449,0.0851652,0.0936497,0.1021,0.110517,0.118902,0.127256,0.135576,0.143865,0.152118,0.160332,0.168503,0.176627,0.184696,0.192703,0.200638,0.208493,0.216253,0.223908,0.231445,0.238853,0.246116,0.25322,0.260151,0.266898,0.273446,0.279784,0.2859,0.291782,0.297421,0.302811,0.307942,0.31281,0.317409,0.32174,0.325798,0.329583,0.333098,0.336344,0.339325,0.342044,0.344508,0.34672,0.348687,0.350414,0.351907,0.353168,0.3542,0.355004,0.355578,0.355916,0.356007,0.355833,0.35536,0.354572,0.353422,0.351848,0.349763,0.347054,0.343573,0.339123,0.333455,0.326247,0.317095,0.305494,0.290828,0.272364,0.249252,0.220551,0.185274,0.142507,0.0918891,0.03562,-0.0155355,-0.0310759,0
0,-0.00803372,-0.022057,-0.0356101,-0.0461049,-0.0530579,-0.0568228,-0.0579689,-0.0570541,-0.0545631,-0.0508693,-0.0462455,-0.0409057,-0.0350281,-0.0287448,-0.0221392,-0.0152911,-0.00825885,-0.00105854,0.00624695,0.0136014,0.0210031,0.0284439,0.0359193,0.0434227,0.0509505,0.0585012,0.0660731,0.0736653,0.0812783,0.0889104,0.0965583,0.104222,0.111895,0.119574,0.127254,0.134926,0.142584,0.150214,0.157807,0.16535,0.172828,0.180227,0.18753,0.194723,0.201787,0.208704,0.215458,0.222031,0.228409,0.234574,0.240512,0.246209,0.251652,0.256832,0.261738,0.266361,0.270696,0.27474,0.278489,0.28194,0.285097,0.28796,0.290532,0.292819,0.294828,0.296563,0.298031,0.299243,0.300204,0.300921,0.301401,0.301649,0.301669,0.301459,0.301017,0.300331,0.299369,0.298142,0.296629,0.294793,0.29258,0.28992,0.286712,0.282825,0.278087,0.272273,0.265096,0.25619,0.245104,0.231291,0.214112,0.192847,0.166726,0.134995,0.0970755,0.0531864,0.00652144,-0.0297174,-0.031364,0
0,-0.00560129,-0.0163138,-0.0275766,-0.0370972,-0.0441028,-0.0485841,-0.0508345,-0.0512309,-0.0501304,-0.0478345,-0.044588,-0.0405942,-0.0360195,-0.0309869,-0.0255908,-0.0199064,-0.0139894,-0.00787629,-0.00159822,0.00481272,0.0113112,0.0178907,0.0245431,0.0312615,0.0380429,0.0448847,0.0517843,0.0587425,0.0657564,0.0728232,0.0799395,0.0871021,0.0943057,0.101544,0.10881,0.116092,0.123378,0.130658,0.137916,0.145136,0.1523,0.15939,0.166389,0.173275,0.180026,0.186623,0.193046,0.199276,0.205292,0.211077,0.216611,0.221881,0.226873,0.231573,0.23597,0.240055,0.243823,0.247269,0.250388,0.253182,0.25565,0.257797,0.259625,0.261143,0.262356,0.263274,0.263906,0.264262,0.264352,0.264183,0.263768,0.263114,0.262224,0.2611,0.25974,0.258123,0.256262,0.254157,0.251793,0.249141,0.246158,0.242785,0.23894,0.23451,0.229346,0.223252,0.215972,0.207185,0.196491,0.183411,0.16739,0.147821,0.124075,0.0955792,0.0620293,0.0241343,-0.0142931,-0.0374555,-0.0297352,0
0,-0.00401694,-0.0122283,-0.0214086,-0.0296656,-0.0361693,-0.0407188,-0.0434199,-0.0444949,-0.0441956,-0.042757,-0.040392,-0.0372823,-0.0335731,-0.0293811,-0.0247984,-0.0199,-0.0147414,-0.00936428,-0.00380071,0.00193096,0.00779653,0.0137738,0.019851,0.026021,0.0322818,0.0386291,0.0450611,0.0515773,0.0581733,0.0648463,0.0715943,0.0784109,0.085291,0.092227,0.0992073,0.106221,0.113254,0.120293,0.127319,0.134315,0.141259,0.148131,0.154909,0.161568,0.168084,0.174437,0.180601,0.186555,0.192275,0.197742,0.202934,0.207836,0.212431,0.216704,0.220643,0.224239,0.227485,0.230374,0.232904,0.235074,0.236885,0.238341,0.239448,0.240213,0.240643,0.240751,0.240547,0.240043,0.23925,0.238181,0.23685,0.235261,0.233425,0.23134,0.228995,0.22642,0.223629,0.22061,0.217351,0.213831,0.210022,0.205876,0.201326,0.196282,0.190616,0.184159,0.17669,0.167924,0.15751,0.14503,0.130001,0.111907,0.0902283,0.0645317,0.0347184,0.00168421,-0.028433,-0.0413043,-0.0272601,0
