-5.05308,-5.05306,-4.96744,-4.94049,-4.93041,-4.92565,-4.9229,-4.92105,-4.91971,-4.91868,-4.91786,-4.91719,-4.91663,-4.91618,-4.91581,-4.91551,-4.91526,-4.91506,-4.91491,-4.91481,-4.91476,-4.91475,-4.91477,-4.91483,-4.91492,-4.91504,-4.9152,-4.9154,-4.91563,-4.91589,-4.9162,-4.91654,-4.91692,-4.91733,-4.91779,-4.91829,-4.91883,-4.91941,-4.92003,-4.92069,-4.9214,-4.92214,-4.92293,-4.92375,-4.9246,-4.92548,-4.92638,-4.92731,-4.92826,-4.92922,-4.93018,-4.93114,-4.93209,-4.93302,-4.93393,-4.93481,-4.93565,-4.93643,-4.93716,-4.93783,-4.93843,-4.93895,-4.93938,-4.93973,-4.93998,-4.94013,-4.94018,-4.94011,-4.93994,-4.93965,-4.93925,-4.93872,-4.93807,-4.93727,-4.93633,-4.93524,-4.93397,-4.9325,-4.93081,-4.92885,-4.92658,-4.92393,-4.92082,-4.91714,-4.91275,-4.90748,-4.90112,-4.89341,-4.88404,-4.8726,-4.85863,-4.84157,-4.82072,-4.79517,-4.76376,-4.72474,-4.67526,-4.61007,-4.51876,-4.38237,-4.18235,-4.18235
-5.05306,-5.05304,-4.96744,-4.9405,-4.93042,-4.92565,-4.92289,-4.92105,-4.91971,-4.91868,-4.91785,-4.91718,-4.91663,-4.91618,-4.91581,-4.9155,-4.91525,-4.91505,-4.9149,-4.91481,-4.91476,-4.91475,-4.91477,-4.91482,-4.91491,-4.91504,-4.9152,-4.91539,-4.91562,-4.91589,-4.91619,-4.91654,-4.91691,-4.91733,-4.91779,-4.91828,-4.91882,-4.91941,-4.92003,-4.92069,-4.9214,-4.92215,-4.92293,-4.92375,-4.92459,-4.92548,-4.92638,-4.92731,-4.92826,-4.92922,-4.93018,-4.93114,-4.93209,-4.93302,-4.93393,-4.93481,-4.93564,-4.93643,-4.93716,-4.93783,-4.93843,-4.93895,-4.93938,-4.93973,-4.93998,-4.94013,-4.94017,-4.94011,-4.93994,-4.93965,-4.93925,-4.93872,-4.93806,-4.93727,-4.93633,-4.93523,-4.93397,-4.9325,-4.93081,-4.92885,-4.92657,-4.92392,-4.92081,-4.91713,-4.91274,-4.90747,-4.90112,-4.89341,-4.88403,-4.87259,-4.85863,-4.84157,-4.82071,-4.79517,-4.76375,-4.72473,-4.67525,-4.61007,-4.51875,-4.38236,-4.18234,-4.18235
-4.89018,-4.89018,-4.86797,-4.85227,-4.84211,-4.83572,-4.83148,-4.82846,-4.82624,-4.82452,-4.82316,-4.82206,-4.82116,-4.82042,-4.8198,-4.81928,-4.81887,-4.81853,-4.81827,-4.81806,-4.81791,-4.8178,-4.81775,-4.81774,-4.81777,-4.81785,-4.81796,-4.8181,-4.8183,-4.81853,-4.8188,-4.81911,-4.81946,-4.81985,-4.82029,-4.82077,-4.82129,-4.82185,-4.82246,-4.82311,-4.8238,-4.82453,-4.8253,-4.82611,-4.82695,-4.82783,-4.82873,-4.82965,-4.83059,-4.83154,-4.83249,-4.83345,-4.83439,-4.83532,-4.83622,-4.83709,-4.83792,-4.8387,-4.83943,-4.84009,-4.84067,-4.84119,-4.84161,-4.84195,-4.84219,-4.84233,-4.84236,-4.84229,-4.84211,-4.84181,-4.8414,-4.84086,-4.8402,-4.8394,-4.83846,-4.83737,-4.8361,-4.83463,-4.83295,-4.831,-4.82875,-4.82613,-4.82305,-4.81941,-4.81508,-4.80989,-4.80362,-4.79602,-4.78677,-4.77549,-4.76172,-4.7449,-4.72437,-4.69932,-4.66873,-4.63126,-4.585,-4.52706,-4.4527,-4.35617,-4.25548,-4.25548
-4.76257,-4.76259,-4.75803,-4.75088,-4.74445,-4.73951,-4.73582,-4.73283,-4.73053,-4.72867,-4.72715,-4.72589,-4.72484,-4.72396,-4.72322,-4.72261,-4.72211,-4.72169,-4.72134,-4.72105,-4.72083,-4.72068,-4.72057,-4.72052,-4.72051,-4.72053,-4.72061,-4.72072,-4.72089,-4.72109,-4.72133,-4.72162,-4.72194,-4.72232,-4.72274,-4.7232,-4.7237,-4.72425,-4.72485,-4.72548,-4.72616,-4.72688,-4.72764,-4.72845,-4.72929,-4.73015,-4.73105,-4.73197,-4.7329,-4.73385,-4.7348,-4.73575,-4.7367,-4.73762,-4.73853,-4.73939,-4.74022,-4.741,-4.74172,-4.74238,-4.74297,-4.74348,-4.7439,-4.74423,-4.74446,-4.7446,-4.74462,-4.74455,-4.74436,-4.74405,-4.74363,-4.74309,-4.74242,-4.74163,-4.74069,-4.73961,-4.73836,-4.73693,-4.73527,-4.73337,-4.73119,-4.72866,-4.72569,-4.7222,-4.71806,-4.71309,-4.70712,-4.69987,-4.69107,-4.68034,-4.66725,-4.65129,-4.63189,-4.60836,-4.57997,-4.54588,-4.5052,-4.45703,-4.40071,-4.33881,-4.29099,-4.291
-4.65077,-4.65078,-4.65061,-4.64765,-4.64405,-4.64069,-4.6378,-4.63533,-4.63325,-4.63154,-4.6301,-4.62884,-4.62779,-4.62689,-4.62613,-4.62549,-4.62495,-4.62449,-4.6241,-4.62378,-4.62354,-4.62336,-4.62322,-4.62313,-4.62309,-4.62309,-4.62315,-4.62325,-4.62339,-4.62357,-4.62379,-4.62405,-4.62437,-4.62473,-4.62514,-4.62558,-4.62607,-4.62661,-4.6272,-4.62782,-4.62849,-4.6292,-4.62997,-4.63077,-4.6316,-4.63246,-4.63335,-4.63427,-4.63521,-4.63615,-4.63711,-4.63806,-4.63901,-4.63994,-4.64084,-4.64171,-4.64254,-4.64332,-4.64405,-4.6447,-4.64529,-4.64579,-4.64621,-4.64654,-4.64677,-4.6469,-4.64692,-4.64684,-4.64665,-4.64634,-4.64591,-4.64537,-4.6447,-4.64391,-4.64298,-4.64191,-4.64069,-4.63929,-4.6377,-4.63587,-4.63378,-4.63137,-4.62857,-4.62529,-4.62141,-4.61679,-4.61123,-4.60452,-4.59638,-4.58648,-4.57442,-4.55978,-4.54206,-4.52076,-4.49539,-4.46559,-4.43123,-4.39264,-4.35123,-4.3118,-4.28787,-4.28788
-4.54559,-4.54558,-4.54637,-4.54524,-4.54326,-4.54106,-4.53894,-4.53699,-4.53526,-4.53375,-4.53243,-4.53127,-4.53026,-4.52941,-4.52869,-4.52805,-4.52749,-4.52702,-4.52664,-4.52632,-4.52607,-4.52586,-4.52571,-4.52561,-4.52556,-4.52555,-4.52559,-4.52568,-4.5258,-4.52597,-4.52618,-4.52644,-4.52675,-4.5271,-4.52749,-4.52792,-4.52841,-4.52894,-4.52951,-4.53013,-4.5308,-4.53152,-4.53228,-4.53307,-4.5339,-4.53476,-4.53565,-4.53657,-4.53751,-4.53846,-4.53942,-4.54037,-4.54132,-4.54225,-4.54316,-4.54404,-4.54487,-4.54565,-4.54638,-4.54704,-4.54762,-4.54813,-4.54855,-4.54887,-4.5491,-4.54922,-4.54924,-4.54915,-4.54895,-4.54864,-4.54821,-4.54767,-4.547,-4.54621,-4.5453,-4.54424,-4.54305,-4.54169,-4.54016,-4.53842,-4.53644,-4.53417,-4.53155,-4.52851,-4.52493,-4.5207,-4.51564,-4.50955,-4.50219,-4.49327,-4.48245,-4.46936,-4.45363,-4.43488,-4.41288,-4.38756,-4.35926,-4.32891,-4.29865,-4.2731,-4.26038,-4.26039
-4.44342,-4.44341,-4.44428,-4.44391,-4.44282,-4.44138,-4.43985,-4.43835,-4.43694,-4.43564,-4.43447,-4.43342,-4.43251,-4.43172,-4.43102,-4.43039,-4.42986,-4.42942,-4.42904,-4.42872,-4.42846,-4.42826,-4.4281,-4.428,-4.42794,-4.42793,-4.42797,-4.42804,-4.42816,-4.42832,-4.42854,-4.4288,-4.42909,-4.42943,-4.42981,-4.43025,-4.43073,-4.43125,-4.43182,-4.43245,-4.43312,-4.43383,-4.43458,-4.43537,-4.4362,-4.43706,-4.43795,-4.43888,-4.43982,-4.44077,-4.44173,-4.44269,-4.44365,-4.44458,-4.4455,-4.44638,-4.44721,-4.448,-4.44873,-4.44939,-4.44997,-4.45048,-4.45089,-4.45122,-4.45144,-4.45156,-4.45158,-4.45148,-4.45127,-4.45095,-4.45052,-4.44997,-4.44931,-4.44852,-4.44761,-4.44657,-4.4454,-4.44409,-4.44261,-4.44096,-4.43909,-4.43696,-4.43454,-4.43173,-4.42847,-4.42464,-4.42009,-4.41465,-4.40811,-4.40023,-4.39071,-4.37926,-4.36558,-4.34944,-4.33075,-4.30964,-4.28667,-4.263,-4.2408,-4.2238,-4.21679,-4.2168
-4.34278,-4.34277,-4.34352,-4.34347,-4.34286,-4.34192,-4.34081,-4.33964,-4.33849,-4.33739,-4.33637,-4.33546,-4.33464,-4.33389,-4.33323,-4.33264,-4.33215,-4.33172,-4.33135,-4.33104,-4.33079,-4.33059,-4.33044,-4.33034,-4.33028,-4.33026,-4.33029,-4.33037,-4.33049,-4.33066,-4.33087,-4.33112,-4.33141,-4.33174,-4.33213,-4.33256,-4.33304,-4.33357,-4.33414,-4.33476,-4.33543,-4.33613,-4.33688,-4.33768,-4.33851,-4.33938,-4.34027,-4.3412,-4.34214,-4.3431,-4.34407,-4.34504,-4.346,-4.34694,-4.34785,-4.34873,-4.34958,-4.35037,-4.35109,-4.35176,-4.35234,-4.35285,-4.35326,-4.35358,-4.35379,-4.35391,-4.35392,-4.35382,-4.3536,-4.35327,-4.35283,-4.35228,-4.35161,-4.35083,-4.34992,-4.3489,-4.34775,-4.34647,-4.34505,-4.34347,-4.34171,-4.33972,-4.33747,-4.3349,-4.33194,-4.3285,-4.32444,-4.31964,-4.3139,-4.30703,-4.29878,-4.28892,-4.27722,-4.26355,-4.2479,-4.23053,-4.21203,-4.19356,-4.17706,-4.16567,-4.16184,-4.16185
-4.24299,-4.24299,-4.24359,-4.24367,-4.24332,-4.24269,-4.24188,-4.24097,-4.24002,-4.2391,-4.23824,-4.23743,-4.23668,-4.23599,-4.23538,-4.23485,-4.23438,-4.23396,-4.23361,-4.23332,-4.23308,-4.23289,-4.23275,-4.23264,-4.23258,-4.23257,-4.23261,-4.2327,-4.23282,-4.23298,-4.23318,-4.23343,-4.23372,-4.23406,-4.23445,-4.23488,-4.23537,-4.23589,-4.23647,-4.23709,-4.23775,-4.23846,-4.23921,-4.24001,-4.24085,-4.24172,-4.24262,-4.24355,-4.2445,-4.24546,-4.24643,-4.24741,-4.24837,-4.24932,-4.25024,-4.25113,-4.25197,-4.25276,-4.25349,-4.25416,-4.25474,-4.25524,-4.25565,-4.25596,-4.25618,-4.25628,-4.25628,-4.25617,-4.25594,-4.2556,-4.25515,-4.25459,-4.25392,-4.25313,-4.25223,-4.25122,-4.25009,-4.24885,-4.24747,-4.24596,-4.24429,-4.24242,-4.24034,-4.23799,-4.23531,-4.23222,-4.22863,-4.22442,-4.21943,-4.21349,-4.20642,-4.19803,-4.18815,-4.1767,-4.16373,-4.14954,-4.13472,-4.12032,-4.10784,-4.10014,-4.09829,-4.09829
-4.14371,-4.14371,-4.14419,-4.1443,-4.14411,-4.14368,-4.14307,-4.14235,-4.14158,-4.14082,-4.14008,-4.13936,-4.13868,-4.13806,-4.13751,-4.13701,-4.13657,-4.13618,-4.13585,-4.13558,-4.13535,-4.13517,-4.13503,-4.13493,-4.13489,-4.13488,-4.13493,-4.13501,-4.13513,-4.13529,-4.1355,-4.13575,-4.13605,-4.13639,-4.13679,-4.13722,-4.1377,-4.13823,-4.1388,-4.13942,-4.14009,-4.14081,-4.14157,-4.14237,-4.14321,-4.14409,-4.145,-4.14593,-4.14689,-4.14786,-4.14884,-4.14982,-4.15079,-4.15174,-4.15267,-4.15356,-4.15441,-4.15521,-4.15594,-4.1566,-4.15719,-4.15768,-4.15808,-4.15839,-4.15859,-4.15869,-4.15867,-4.15855,-4.15831,-4.15796,-4.1575,-4.15693,-4.15624,-4.15545,-4.15455,-4.15355,-4.15244,-4.15122,-4.14989,-4.14843,-4.14684,-4.14509,-4.14315,-4.14099,-4.13856,-4.1358,-4.13263,-4.12895,-4.12464,-4.11955,-4.11353,-4.10645,-4.09817,-4.08866,-4.078,-4.06646,-4.0546,-4.04319,-4.03386,-4.02862,-4.02801,-4.02801
