0,1.81535,1.67205,1.57195,1.49936,1.44438,1.40127,1.36654,1.33797,1.31408,1.29384,1.27647,1.26142,1.24827,1.23668,1.22639,1.2172,1.20893,1.20146,1.19467,1.18847,1.18279,1.17755,1.17271,1.16823,1.16405,1.16015,1.1565,1.15307,1.14985,1.14681,1.14393,1.14121,1.13862,1.13617,1.13382,1.13159,1.12945,1.12741,1.12544,1.12356,1.12175,1.12001,1.11832,1.1167,1.11513,1.1136,1.11213,1.11069,1.10929,1.10793,1.1066,1.1053,1.10402,1.10276,1.10153,1.10031,1.0991,1.0979,1.0967,1.09551,1.09431,1.09312,1.09191,1.0907,1.08948,1.08825,1.08701,1.08577,1.08453,1.0833,1.08208,1.0809,1.07977,1.07872,1.07778,1.07697,1.07633,1.07591,1.07576,1.07596,1.07657,1.07767,1.07933,1.08166,1.0848,1.08891,1.09419,1.10088,1.10927,1.11974,1.13274,1.14885,1.16891,1.19417,1.22685,1.27137,1.33784,1.45155,1.66879,2
0,0.184651,0.32795,0.428052,0.500639,0.555618,0.598727,0.633463,0.66203,0.685915,0.706161,0.723528,0.738574,0.751728,0.763319,0.773608,0.782802,0.791067,0.798538,0.805328,0.811526,0.817211,0.822446,0.827284,0.831773,0.83595,0.839849,0.843499,0.846925,0.85015,0.853191,0.856067,0.85879,0.861376,0.863835,0.866177,0.868413,0.870549,0.872595,0.874556,0.87644,0.878251,0.879996,0.881678,0.883303,0.884876,0.886399,0.887876,0.889312,0.89071,0.892072,0.893404,0.894706,0.895984,0.89724,0.898477,0.899699,0.900909,0.90211,0.903306,0.904499,0.905692,0.90689,0.908094,0.909306,0.910527,0.911757,0.912995,0.914238,0.91548,0.916714,0.917927,0.919107,0.920232,0.921282,0.922228,0.923038,0.923673,0.924089,0.924233,0.92403,0.923415,0.92232,0.920658,0.918322,0.91518,0.91107,0.905792,0.899105,0.89071,0.880243,0.867247,0.851131,0.831076,0.805819,0.773146,0.728624,0.662162,0.548454,0.331214,0
0,-0.0431495,-0.0117954,0.0409085,0.0936503,0.141946,0.185228,0.223921,0.258549,0.289689,0.317831,0.343383,0.366678,0.387998,0.407583,0.425638,0.442334,0.45782,0.472224,0.485657,0.498216,0.509987,0.521042,0.531448,0.541262,0.550536,0.559315,0.56764,0.575547,0.58307,0.590238,0.597076,0.603611,0.609862,0.615851,0.621595,0.627111,0.632413,0.637517,0.642434,0.647178,0.651758,0.656185,0.660469,0.664619,0.668643,0.67255,0.676347,0.680042,0.683642,0.687153,0.690582,0.693936,0.697222,0.700446,0.703615,0.706735,0.709813,0.712856,0.715871,0.718864,0.721843,0.724813,0.727781,0.730752,0.73373,0.73672,0.739721,0.742734,0.745751,0.748765,0.751762,0.754722,0.75762,0.760422,0.763088,0.765567,0.767801,0.76972,0.771245,0.772294,0.772718,0.772374,0.771116,0.768765,0.765099,0.759847,0.75267,0.743151,0.730773,0.714888,0.694687,0.669138,0.636878,0.596021,0.543777,0.475698,0.384237,0.258142,0.0996932,0
0,-0.0429581,-0.0602857,-0.0536767,-0.0342552,-0.00968098,0.0164836,0.0422755,0.0670868,0.0907638,0.113238,0.134511,0.154616,0.173627,0.191617,0.208659,0.224817,0.240152,0.254723,0.268586,0.281792,0.294384,0.306406,0.317894,0.328886,0.339412,0.349504,0.359189,0.368492,0.377437,0.386044,0.394335,0.402327,0.410039,0.417486,0.424683,0.431644,0.438382,0.44491,0.451237,0.457377,0.463339,0.469132,0.474765,0.480249,0.485589,0.490796,0.495878,0.50084,0.505691,0.510438,0.515089,0.519651,0.52413,0.528535,0.532872,0.53715,0.541376,0.545559,0.549706,0.553826,0.557928,0.562019,0.566108,0.570202,0.574308,0.578432,0.582577,0.586743,0.590928,0.595124,0.599319,0.603492,0.607617,0.611658,0.615569,0.619297,0.622775,0.625925,0.62866,0.630877,0.632487,0.633287,0.6331,0.631722,0.628905,0.624345,0.617662,0.60838,0.595903,0.579482,0.558183,0.530834,0.495964,0.451698,0.395604,0.324464,0.234348,0.124705,0.0194505,0
0,-0.0278908,-0.0526652,-0.0632669,-0.0624982,-0.0548339,-0.0433935,-0.0298294,-0.0152067,-0.000188136,0.0148306,0.0295854,0.0439939,0.0580302,0.0716665,0.0848936,0.0976988,0.110093,0.122089,0.1337,0.144941,0.155823,0.166359,0.176565,0.186453,0.196039,0.205335,0.214354,0.223108,0.231606,0.239863,0.247886,0.255688,0.263277,0.270664,0.277857,0.284864,0.291694,0.298353,0.30485,0.311194,0.317389,0.323443,0.329364,0.335156,0.340828,0.346384,0.351831,0.357176,0.362424,0.367581,0.372655,0.377652,0.382578,0.38744,0.392245,0.397002,0.401717,0.4064,0.411059,0.415701,0.42034,0.424981,0.429635,0.434313,0.439021,0.443767,0.448558,0.453395,0.458277,0.463199,0.468149,0.473106,0.478044,0.482922,0.487693,0.492296,0.496658,0.500694,0.50431,0.507397,0.509835,0.511534,0.512245,0.511772,0.509871,0.506243,0.500511,0.492202,0.480715,0.465296,0.445009,0.418707,0.385014,0.342313,0.288756,0.222372,0.142066,0.053495,-0.0127762,0
0,-0.0175082,-0.0392691,-0.0542111,-0.061316,-0.0624412,-0.0595334,-0.0539578,-0.0466937,-0.0384344,-0.0295807,-0.0203628,-0.0109522,-0.00147428,0.0079885,0.0173535,0.0265903,0.0356982,0.0446634,0.0534781,0.0621352,0.0706272,0.0789545,0.0871179,0.0951183,0.10296,0.110643,0.118171,0.125545,0.132769,0.139848,0.146784,0.153583,0.160248,0.166782,0.17319,0.179475,0.185641,0.191692,0.197633,0.203468,0.2092,0.214833,0.220373,0.225822,0.231185,0.236467,0.241672,0.246804,0.251868,0.256869,0.261813,0.266705,0.271551,0.276358,0.281131,0.28588,0.29061,0.295332,0.300054,0.304786,0.309538,0.314322,0.319148,0.324028,0.328973,0.333991,0.339093,0.344282,0.34956,0.354922,0.360357,0.365843,0.371351,0.376834,0.382237,0.38749,0.392506,0.397189,0.401431,0.405113,0.408109,0.410295,0.411528,0.411599,0.410277,0.407289,0.402293,0.394856,0.384421,0.370289,0.351592,0.327292,0.296197,0.257004,0.208407,0.149403,0.0808763,0.0119138,-0.0258203,0
0,-0.0113138,-0.0285582,-0.0431858,-0.052917,-0.0581078,-0.0597826,-0.0589021,-0.0562374,-0.0523633,-0.0476587,-0.0423694,-0.0366816,-0.0307395,-0.0246324,-0.0184108,-0.0121102,-0.00577434,0.00057786,0.00691513,0.0132157,0.01947,0.0256766,0.031831,0.0379267,0.0439616,0.0499304,0.0558291,0.0616576,0.0674154,0.0731015,0.0787165,0.0842608,0.0897347,0.0951382,0.100472,0.105737,0.110936,0.116069,0.121138,0.126146,0.131094,0.135985,0.14082,0.145603,0.150335,0.155021,0.159663,0.164265,0.168831,0.173364,0.17787,0.182355,0.186822,0.191278,0.195731,0.200188,0.204657,0.209148,0.213672,0.218238,0.22286,0.227551,0.232324,0.237194,0.242175,0.247281,0.252522,0.257908,0.263443,0.269123,0.274935,0.280857,0.286849,0.292859,0.298816,0.30463,0.310197,0.315398,0.320103,0.324176,0.327478,0.329869,0.331249,0.331431,0.330223,0.327398,0.322672,0.315678,0.305938,0.292841,0.27563,0.253409,0.225187,0.189948,0.146814,0.0955225,0.0383878,-0.0138087,-0.0304984,0
0,-0.00763861,-0.0209852,-0.0338936,-0.0439459,-0.0507628,-0.0547576,-0.056525,-0.0566219,-0.055499,-0.053488,-0.0508238,-0.0476833,-0.0441993,-0.0404592,-0.0365203,-0.0324254,-0.0282193,-0.0239347,-0.0195887,-0.0151967,-0.0107683,-0.00631778,-0.00185353,0.00262061,0.00708519,0.0115377,0.0159739,0.0203934,0.0247946,0.0291739,0.0335303,0.0378617,0.0421663,0.0464423,0.0506904,0.0549096,0.0591011,0.0632642,0.0673999,0.0715097,0.0755938,0.0796527,0.0836888,0.0877035,0.0916986,0.0956767,0.0996406,0.103594,0.107539,0.111481,0.115424,0.119374,0.123336,0.127316,0.131323,0.135365,0.139451,0.143594,0.147804,0.152096,0.156485,0.160986,0.165619,0.170401,0.175352,0.180489,0.185828,0.191383,0.19716,0.203156,0.209357,0.215733,0.222235,0.228795,0.235318,0.241691,0.24778,0.253434,0.258494,0.2628,0.266197,0.268545,0.269725,0.269611,0.26806,0.264905,0.259935,0.252871,0.243333,0.230822,0.214706,0.194242,0.168618,0.137055,0.0989933,0.0547248,0.00752135,-0.0293866,-0.031459,0
0,-0.00539278,-0.0157542,-0.0267307,-0.0361725,-0.0434,-0.0484577,-0.0516639,-0.0533919,-0.0539803,-0.0537027,-0.0527676,-0.0513354,-0.0495252,-0.0474229,-0.0450886,-0.0425684,-0.0399032,-0.0371225,-0.0342456,-0.0312877,-0.0282604,-0.0251784,-0.022053,-0.0188939,-0.0157037,-0.0124901,-0.0092556,-0.00600579,-0.00274342,0.000530727,0.00380966,0.00708961,0.010369,0.0136477,0.0169255,0.0202017,0.0234767,0.0267493,0.0300202,0.0332897,0.0365575,0.0398249,0.0430931,0.0463636,0.0496388,0.0529205,0.0562126,0.0595172,0.0628388,0.0661818,0.0695507,0.0729518,0.0763913,0.0798773,0.0834187,0.0870259,0.0907109,0.0944866,0.098368,0.102372,0.106518,0.110826,0.115319,0.120021,0.124956,0.130149,0.13562,0.141386,0.147457,0.153829,0.160482,0.167379,0.174454,0.181616,0.188744,0.195692,0.202287,0.208343,0.213666,0.218066,0.221372,0.223436,0.224142,0.223403,0.22113,0.217225,0.211562,0.20396,0.194152,0.181759,0.16628,0.14711,0.123596,0.0951437,0.0614572,0.023287,-0.0154638,-0.0386655,-0.0305314,0
0,-0.00396445,-0.0121136,-0.0213412,-0.0298599,-0.0369132,-0.0423435,-0.0462781,-0.0489473,-0.0505935,-0.0514319,-0.0516384,-0.0513538,-0.0506856,-0.0497138,-0.0484995,-0.0470881,-0.0455174,-0.0438152,-0.0420024,-0.0400942,-0.0381042,-0.0360452,-0.0339276,-0.0317604,-0.0295469,-0.027293,-0.0250024,-0.0226803,-0.0203312,-0.0179583,-0.0155634,-0.0131482,-0.0107155,-0.00826481,-0.00579841,-0.00331587,-0.00081758,0.00169758,0.00422507,0.00676656,0.00932343,0.0118961,0.0144869,0.0170979,0.0197315,0.0223901,0.0250769,0.0277963,0.0305515,0.0333485,0.0361924,0.0390907,0.0420516,0.0450839,0.0481987,0.0514086,0.054728,0.058173,0.0617611,0.065514,0.0694541,0.0736084,0.0780035,0.0826697,0.0876376,0.0929366,0.0985931,0.104627,0.111049,0.117852,0.125013,0.132477,0.140162,0.147951,0.155691,0.163198,0.17026,0.176651,0.182142,0.186514,0.189577,0.191179,0.191212,0.189619,0.18636,0.181409,0.174728,0.16624,0.155794,0.143132,0.127876,0.109544,0.0876141,0.0616387,0.0315044,-0.00200936,-0.0319195,-0.0440958,-0.0287168,0
