0,1.81454,1.67075,1.57095,1.49935,1.44585,1.40446,1.37154,1.34473,1.32246,1.30362,1.28744,1.27333,1.26083,1.24962,1.23945,1.23011,1.22145,1.21336,1.20573,1.1985,1.19162,1.18504,1.17874,1.1727,1.1669,1.16132,1.15596,1.15081,1.14587,1.14113,1.13659,1.13224,1.12809,1.12414,1.12037,1.11678,1.11338,1.11016,1.10712,1.10425,1.10155,1.09902,1.09664,1.09443,1.09236,1.09044,1.08866,1.08701,1.0855,1.08411,1.08285,1.0817,1.08066,1.07973,1.07891,1.07818,1.07754,1.07699,1.07653,1.07614,1.07584,1.07561,1.07545,1.07536,1.07533,1.07538,1.07549,1.07567,1.07592,1.07623,1.07662,1.07708,1.07762,1.07825,1.07899,1.07984,1.08084,1.08199,1.08334,1.08493,1.0868,1.08901,1.09164,1.09477,1.09853,1.10305,1.10849,1.11507,1.12305,1.13274,1.14459,1.15917,1.17734,1.20045,1.23088,1.27332,1.33821,1.45117,1.66845,2
0,0.185453,0.329257,0.429054,0.500656,0.554151,0.59554,0.628462,0.655277,0.677549,0.696376,0.712554,0.72667,0.739167,0.750377,0.760552,0.76989,0.778547,0.786643,0.794271,0.801501,0.808384,0.814959,0.821259,0.827302,0.833106,0.838682,0.844041,0.849189,0.854132,0.858872,0.863413,0.867756,0.871905,0.875863,0.879633,0.883217,0.886617,0.889835,0.892877,0.895746,0.898446,0.900982,0.903356,0.905574,0.907642,0.909564,0.911344,0.912987,0.914499,0.915885,0.91715,0.918299,0.919335,0.920266,0.921094,0.921824,0.922462,0.923011,0.923475,0.923858,0.924163,0.924394,0.924554,0.924643,0.924666,0.92462,0.924508,0.924328,0.924081,0.923766,0.923382,0.922922,0.922381,0.921749,0.921013,0.920158,0.919165,0.918007,0.916656,0.91507,0.913202,0.910991,0.908363,0.905226,0.901468,0.896952,0.891508,0.884928,0.876954,0.867258,0.85541,0.840828,0.822659,0.799551,0.769123,0.726679,0.661785,0.548827,0.331553,0
0,-0.0426358,-0.0120706,0.0384809,0.0883242,0.133292,0.17322,0.208676,0.240394,0.268966,0.294948,0.318791,0.340853,0.361437,0.380772,0.399049,0.416427,0.433044,0.449002,0.46438,0.479241,0.49363,0.50758,0.521117,0.534257,0.547015,0.559399,0.571415,0.583066,0.594352,0.605274,0.615834,0.626032,0.63587,0.645347,0.654461,0.663215,0.671611,0.679654,0.687345,0.694689,0.701688,0.708348,0.714676,0.720677,0.726357,0.731724,0.736783,0.741543,0.746012,0.750197,0.754106,0.757747,0.761128,0.764257,0.767144,0.769794,0.772217,0.77442,0.776409,0.778194,0.77978,0.781175,0.782384,0.783414,0.784269,0.784958,0.785482,0.785841,0.786027,0.786039,0.785875,0.785533,0.785002,0.784271,0.783321,0.782131,0.780672,0.778906,0.776783,0.774245,0.771212,0.767589,0.763256,0.758062,0.751821,0.744302,0.735221,0.72422,0.710854,0.694558,0.674606,0.650032,0.619507,0.581115,0.531927,0.467206,0.378925,0.255302,0.09849,0
0,-0.0440173,-0.0642031,-0.061578,-0.0467424,-0.0267515,-0.00490779,0.0173856,0.0393441,0.0607707,0.0816907,0.102121,0.122083,0.141619,0.160739,0.179469,0.197845,0.215901,0.233652,0.2511,0.268245,0.28508,0.301595,0.317784,0.333638,0.349149,0.364308,0.379103,0.393527,0.407571,0.421228,0.434495,0.447365,0.459833,0.471892,0.483543,0.494785,0.505618,0.516043,0.526058,0.535668,0.544875,0.553685,0.5621,0.570127,0.57777,0.585036,0.591931,0.598464,0.60464,0.610467,0.615953,0.621107,0.625936,0.630447,0.634649,0.638551,0.642161,0.645485,0.648532,0.65131,0.653826,0.656088,0.658101,0.659872,0.661408,0.662711,0.663787,0.664641,0.66528,0.665698,0.66588,0.665821,0.66551,0.664936,0.66408,0.66292,0.661425,0.659554,0.657256,0.654465,0.651096,0.647042,0.642172,0.636316,0.629265,0.620758,0.61047,0.59799,0.582809,0.564283,0.541596,0.513692,0.479197,0.436273,0.382415,0.314154,0.227101,0.120229,0.0173766,0
0,-0.0302162,-0.0592894,-0.0749943,-0.0794444,-0.0765556,-0.0691513,-0.0588778,-0.0466247,-0.0329557,-0.0182761,-0.00279958,0.0132905,0.029754,0.0465005,0.063447,0.080522,0.097679,0.114853,0.131982,0.149009,0.165886,0.182572,0.199035,0.215246,0.231174,0.246796,0.26209,0.277039,0.291627,0.305844,0.319677,0.333114,0.346149,0.358775,0.370991,0.382794,0.394182,0.405153,0.415708,0.42585,0.435581,0.444906,0.453827,0.462349,0.470477,0.478219,0.48558,0.492565,0.499182,0.505437,0.511339,0.516894,0.52211,0.526993,0.531552,0.535793,0.539724,0.543353,0.546686,0.549731,0.552493,0.55498,0.557198,0.559152,0.560847,0.562287,0.563477,0.564418,0.565113,0.565565,0.565771,0.565713,0.565381,0.564761,0.563838,0.562587,0.560979,0.558973,0.556519,0.55355,0.549981,0.545708,0.540597,0.534477,0.527137,0.518312,0.50767,0.494795,0.479171,0.460154,0.43694,0.408532,0.37369,0.330885,0.278243,0.213587,0.135453,0.0491739,-0.0146894,0
0,-0.0201708,-0.04656,-0.0666796,-0.0787916,-0.0842677,-0.0847689,-0.0815504,-0.075459,-0.0671111,-0.0569878,-0.0454484,-0.0327456,-0.0190405,-0.004499,0.0107011,0.0262691,0.0421461,0.0582181,0.0743845,0.0905611,0.106681,0.122688,0.138533,0.154169,0.169558,0.184667,0.199471,0.213947,0.228076,0.241839,0.255221,0.268211,0.280802,0.292991,0.30477,0.316137,0.327088,0.337624,0.347747,0.357459,0.366764,0.375664,0.384163,0.392269,0.399985,0.407319,0.414276,0.420862,0.427084,0.432951,0.438469,0.443645,0.448485,0.452998,0.45719,0.461068,0.464639,0.46791,0.470889,0.473579,0.475989,0.478124,0.47999,0.481592,0.482933,0.484018,0.484849,0.485429,0.485759,0.485836,0.485651,0.485204,0.484485,0.483484,0.482181,0.480556,0.478577,0.476208,0.473399,0.470087,0.466192,0.461612,0.45622,0.449853,0.442309,0.433332,0.422605,0.409731,0.394221,0.375472,0.352751,0.325181,0.291725,0.251197,0.20229,0.143854,0.0765005,0.00903228,-0.0268743,0
0,-0.0136419,-0.0350023,-0.0541375,-0.0680595,-0.0766886,-0.080766,-0.0810922,-0.078331,-0.0730217,-0.065611,-0.0564643,-0.0458665,-0.0340444,-0.0212175,-0.00756933,0.00679876,0.0215697,0.0366038,0.0517919,0.067047,0.0822926,0.0974621,0.112492,0.127333,0.14194,0.156281,0.170325,0.184042,0.197411,0.210411,0.22303,0.235257,0.247084,0.258502,0.269508,0.280095,0.290264,0.300017,0.309356,0.318282,0.326798,0.334908,0.342619,0.349937,0.356867,0.363416,0.36959,0.375396,0.380844,0.385939,0.390688,0.3951,0.399182,0.40294,0.406383,0.409517,0.412349,0.414887,0.417136,0.419103,0.420794,0.422215,0.423372,0.424268,0.424908,0.425297,0.425436,0.425327,0.424967,0.424343,0.423461,0.422324,0.420926,0.419256,0.417298,0.415033,0.412432,0.40946,0.406071,0.402208,0.397797,0.392745,0.386933,0.380214,0.372398,0.363252,0.352483,0.339729,0.324543,0.30639,0.284629,0.258518,0.227224,0.189853,0.145547,0.0939339,0.0371307,-0.0143377,-0.0304233,0
0,-0.00934748,-0.0258593,-0.0422109,-0.0553355,-0.0644548,-0.0697149,-0.0715358,-0.0703706,-0.0666411,-0.0607289,-0.0529704,-0.0436546,-0.0330312,-0.0213256,-0.00873365,0.00459413,0.0184182,0.0325542,0.0468881,0.0613235,0.0757745,0.0901635,0.104426,0.11851,0.132371,0.145969,0.159269,0.17224,0.18486,0.197111,0.208979,0.22045,0.231515,0.242164,0.252393,0.2622,0.271584,0.280546,0.289087,0.297207,0.304913,0.312209,0.3191,0.325595,0.331695,0.33741,0.342748,0.347715,0.35232,0.356569,0.360471,0.364032,0.367262,0.370168,0.372756,0.375034,0.377009,0.378689,0.38008,0.381188,0.38202,0.382583,0.38288,0.382918,0.382701,0.382232,0.381513,0.380543,0.379309,0.377815,0.376074,0.374083,0.371839,0.369331,0.366547,0.36347,0.360074,0.356329,0.352196,0.347622,0.342544,0.336877,0.330518,0.323335,0.315158,0.305781,0.294942,0.28232,0.267523,0.250085,0.229461,0.205037,0.176151,0.142137,0.102461,0.0573324,0.00995982,-0.0273216,-0.0301997,0
0,-0.00645539,-0.0189003,-0.0321272,-0.0434416,-0.0518076,-0.0570189,-0.0592171,-0.0586714,-0.0556881,-0.0505763,-0.0436305,-0.0351197,-0.0252872,-0.0143581,-0.00253495,0.00996962,0.0229659,0.0363214,0.0499109,0.0636248,0.0773691,0.0910644,0.104647,0.118063,0.131261,0.144198,0.156838,0.169152,0.181119,0.192719,0.203934,0.214749,0.225155,0.235142,0.244706,0.253845,0.262558,0.270842,0.278699,0.28613,0.293142,0.299738,0.305924,0.311703,0.317084,0.322073,0.326678,0.330905,0.334763,0.338258,0.341398,0.344191,0.346645,0.348766,0.350563,0.352041,0.35321,0.354076,0.354644,0.354923,0.354918,0.354635,0.354081,0.353261,0.352178,0.350835,0.349231,0.347352,0.345211,0.342824,0.340189,0.337301,0.33416,0.330756,0.327081,0.323121,0.318856,0.31426,0.309301,0.303936,0.298108,0.291749,0.284768,0.277052,0.268457,0.258802,0.24786,0.235356,0.220951,0.204247,0.184786,0.162063,0.135548,0.104748,0.0694018,0.030206,-0.00922267,-0.0340359,-0.0281912,0
0,-0.00446974,-0.0136785,-0.0240014,-0.0332406,-0.040332,-0.0448866,-0.046864,-0.0463932,-0.0436817,-0.0389675,-0.0324963,-0.024509,-0.0152368,-0.00489877,0.00629881,0.0180864,0.0303815,0.043054,0.0559748,0.0690317,0.0821304,0.0951962,0.108162,0.120968,0.133561,0.145898,0.157949,0.169683,0.181077,0.192106,0.202754,0.213004,0.222848,0.232277,0.241286,0.24987,0.258026,0.265753,0.273051,0.279924,0.286375,0.292407,0.298023,0.303231,0.308035,0.312443,0.316461,0.320094,0.323351,0.326237,0.328762,0.330931,0.33275,0.334228,0.33537,0.336185,0.336677,0.336855,0.336723,0.336289,0.335559,0.334539,0.333233,0.331647,0.329783,0.327639,0.325202,0.322497,0.319534,0.316312,0.31283,0.309087,0.305083,0.300812,0.296267,0.291439,0.286312,0.280869,0.275083,0.268919,0.262333,0.255269,0.247653,0.239392,0.230364,0.220418,0.209364,0.196967,0.182938,0.166942,0.148592,0.127468,0.103143,0.0752476,0.0437224,0.00965383,-0.0221792,-0.0371681,-0.0255028,0
