-5.0389,-5.0389,-4.95369,-4.92745,-4.91786,-4.91317,-4.91002,-4.90739,-4.90494,-4.90259,-4.90031,-4.89811,-4.89603,-4.8941,-4.89236,-4.89083,-4.88952,-4.88846,-4.88765,-4.88713,-4.88688,-4.8869,-4.88719,-4.88772,-4.8885,-4.8895,-4.89072,-4.89212,-4.8937,-4.89544,-4.89732,-4.89931,-4.9014,-4.90356,-4.90577,-4.90803,-4.91032,-4.91261,-4.91489,-4.91715,-4.91937,-4.92154,-4.92364,-4.92567,-4.92763,-4.92948,-4.93124,-4.93289,-4.93442,-4.93584,-4.93712,-4.93828,-4.93931,-4.9402,-4.94094,-4.94155,-4.94202,-4.94235,-4.94253,-4.94257,-4.94247,-4.94222,-4.94183,-4.94129,-4.94061,-4.93979,-4.93883,-4.93772,-4.93647,-4.93507,-4.93351,-4.9318,-4.92992,-4.92788,-4.92565,-4.92322,-4.92058,-4.91768,-4.9145,-4.911,-4.90712,-4.9028,-4.89795,-4.89247,-4.88623,-4.8791,-4.87087,-4.86132,-4.85017,-4.83708,-4.82166,-4.80339,-4.78164,-4.75557,-4.72403,-4.68527,-4.63639,-4.57199,-4.48143,-4.34553,-4.14569,-4.14569
-5.0389,-5.03889,-4.95369,-4.92745,-4.91787,-4.91317,-4.91002,-4.90739,-4.90495,-4.90259,-4.9003,-4.8981,-4.89603,-4.89411,-4.89236,-4.89082,-4.88951,-4.88845,-4.88766,-4.88714,-4.88689,-4.8869,-4.88718,-4.88772,-4.8885,-4.8895,-4.89071,-4.89211,-4.8937,-4.89545,-4.89732,-4.89931,-4.90139,-4.90355,-4.90577,-4.90803,-4.91032,-4.91261,-4.91489,-4.91715,-4.91937,-4.92153,-4.92364,-4.92568,-4.92763,-4.92948,-4.93124,-4.93289,-4.93442,-4.93584,-4.93713,-4.93828,-4.93931,-4.94019,-4.94094,-4.94156,-4.94202,-4.94235,-4.94253,-4.94257,-4.94247,-4.94222,-4.94183,-4.94129,-4.94061,-4.93979,-4.93883,-4.93772,-4.93647,-4.93507,-4.93351,-4.9318,-4.92993,-4.92788,-4.92565,-4.92322,-4.92058,-4.91768,-4.9145,-4.911,-4.90712,-4.9028,-4.89794,-4.89247,-4.88624,-4.8791,-4.87087,-4.86132,-4.85017,-4.83708,-4.82166,-4.80339,-4.78164,-4.75557,-4.72403,-4.68527,-4.63639,-4.57199,-4.48143,-4.34553,-4.14569,-4.14569
-4.87594,-4.87593,-4.8541,-4.83903,-4.82932,-4.82297,-4.8183,-4.8145,-4.81117,-4.80814,-4.80534,-4.80275,-4.80035,-4.79816,-4.7962,-4.79449,-4.79305,-4.79188,-4.79099,-4.79038,-4.79005,-4.79001,-4.79025,-4.79074,-4.79148,-4.79245,-4.79364,-4.79503,-4.79659,-4.7983,-4.80014,-4.80211,-4.80417,-4.80631,-4.80851,-4.81075,-4.81301,-4.81528,-4.81754,-4.81977,-4.82197,-4.82412,-4.8262,-4.82821,-4.83014,-4.83198,-4.83371,-4.83534,-4.83685,-4.83824,-4.83951,-4.84064,-4.84165,-4.84252,-4.84325,-4.84384,-4.84429,-4.8446,-4.84477,-4.84479,-4.84467,-4.84441,-4.844,-4.84345,-4.84276,-4.84193,-4.84095,-4.83984,-4.83857,-4.83716,-4.8356,-4.83388,-4.83199,-4.82995,-4.82771,-4.82529,-4.82264,-4.81975,-4.81658,-4.81309,-4.80922,-4.80492,-4.8001,-4.79466,-4.78848,-4.78139,-4.77323,-4.76376,-4.75272,-4.73976,-4.7245,-4.70645,-4.68501,-4.65944,-4.62874,-4.59157,-4.54597,-4.48889,-4.41535,-4.31933,-4.2188,-4.2188
-4.74777,-4.74778,-4.74362,-4.73704,-4.73103,-4.72611,-4.722,-4.71838,-4.715,-4.71191,-4.70903,-4.70633,-4.70383,-4.70155,-4.69952,-4.69775,-4.69625,-4.69502,-4.69407,-4.69341,-4.69305,-4.69298,-4.69319,-4.69365,-4.69438,-4.69533,-4.69651,-4.69787,-4.69941,-4.7011,-4.70293,-4.70489,-4.70694,-4.70907,-4.71125,-4.71347,-4.71572,-4.71797,-4.72021,-4.72243,-4.72461,-4.72675,-4.72881,-4.7308,-4.73271,-4.73453,-4.73625,-4.73785,-4.73935,-4.74072,-4.74197,-4.74309,-4.74408,-4.74493,-4.74565,-4.74622,-4.74666,-4.74695,-4.7471,-4.7471,-4.74697,-4.74669,-4.74627,-4.74571,-4.74501,-4.74416,-4.74317,-4.74205,-4.74078,-4.73937,-4.7378,-4.73608,-4.7342,-4.73215,-4.72994,-4.72752,-4.7249,-4.72204,-4.7189,-4.71547,-4.71167,-4.70746,-4.70274,-4.69744,-4.69142,-4.68455,-4.67664,-4.66749,-4.65683,-4.64436,-4.62971,-4.61244,-4.59205,-4.56792,-4.53937,-4.50555,-4.46553,-4.41823,-4.36275,-4.30142,-4.25383,-4.25383
-4.63539,-4.63541,-4.63561,-4.6331,-4.62987,-4.62657,-4.62338,-4.62032,-4.61734,-4.61446,-4.61172,-4.60914,-4.60672,-4.60449,-4.6025,-4.60075,-4.59924,-4.59799,-4.59703,-4.59637,-4.596,-4.59592,-4.59611,-4.59657,-4.59728,-4.59823,-4.59938,-4.60072,-4.60225,-4.60394,-4.60577,-4.60771,-4.60974,-4.61185,-4.61402,-4.61623,-4.61846,-4.6207,-4.62293,-4.62514,-4.62731,-4.62942,-4.63147,-4.63345,-4.63534,-4.63714,-4.63884,-4.64043,-4.64191,-4.64327,-4.6445,-4.6456,-4.64657,-4.64741,-4.6481,-4.64866,-4.64908,-4.64936,-4.64949,-4.64948,-4.64933,-4.64904,-4.64861,-4.64803,-4.64731,-4.64646,-4.64546,-4.64433,-4.64305,-4.64163,-4.64007,-4.63836,-4.63649,-4.63446,-4.63226,-4.62987,-4.62729,-4.62447,-4.6214,-4.61805,-4.61436,-4.61027,-4.60573,-4.60062,-4.59486,-4.5883,-4.58079,-4.57213,-4.56207,-4.55035,-4.53665,-4.52059,-4.50177,-4.47976,-4.45413,-4.42452,-4.39074,-4.35297,-4.31241,-4.27365,-4.25003,-4.25003
-4.52997,-4.52997,-4.53106,-4.53027,-4.52857,-4.52643,-4.52408,-4.52163,-4.51911,-4.51656,-4.51406,-4.51165,-4.50938,-4.50727,-4.50536,-4.50367,-4.50219,-4.50097,-4.50002,-4.49937,-4.49901,-4.49892,-4.49911,-4.49957,-4.50027,-4.50119,-4.50233,-4.50367,-4.50519,-4.50687,-4.50868,-4.5106,-4.51262,-4.51472,-4.51687,-4.51907,-4.52129,-4.52351,-4.52573,-4.52791,-4.53006,-4.53216,-4.53419,-4.53615,-4.53802,-4.5398,-4.54149,-4.54306,-4.54452,-4.54586,-4.54707,-4.54815,-4.54911,-4.54992,-4.5506,-4.55115,-4.55155,-4.5518,-4.55192,-4.5519,-4.55173,-4.55143,-4.55098,-4.55039,-4.54966,-4.54879,-4.54779,-4.54665,-4.54537,-4.54395,-4.54239,-4.54068,-4.53883,-4.53682,-4.53465,-4.5323,-4.52975,-4.527,-4.52401,-4.52075,-4.51719,-4.51326,-4.50891,-4.50406,-4.49861,-4.49244,-4.48541,-4.47734,-4.46803,-4.45724,-4.44469,-4.4301,-4.41316,-4.39359,-4.3712,-4.34595,-4.31812,-4.28853,-4.25913,-4.23434,-4.22198,-4.22198
-4.42791,-4.4279,-4.42902,-4.4289,-4.42799,-4.42659,-4.42487,-4.42293,-4.4208,-4.41859,-4.41635,-4.41416,-4.41205,-4.41006,-4.40823,-4.40661,-4.40522,-4.40403,-4.40312,-4.40248,-4.40212,-4.40204,-4.40224,-4.40268,-4.40337,-4.40428,-4.40542,-4.40675,-4.40826,-4.40992,-4.41171,-4.41362,-4.41562,-4.4177,-4.41984,-4.42202,-4.42421,-4.42642,-4.42861,-4.43078,-4.4329,-4.43498,-4.43699,-4.43893,-4.44078,-4.44254,-4.4442,-4.44575,-4.44719,-4.4485,-4.4497,-4.45076,-4.45169,-4.45249,-4.45315,-4.45367,-4.45405,-4.45429,-4.45439,-4.45435,-4.45416,-4.45384,-4.45338,-4.45278,-4.45203,-4.45116,-4.45015,-4.449,-4.44771,-4.44629,-4.44474,-4.44304,-4.4412,-4.43921,-4.43707,-4.43476,-4.43226,-4.42958,-4.42667,-4.42352,-4.4201,-4.41634,-4.41221,-4.40763,-4.40252,-4.39678,-4.39027,-4.38286,-4.37435,-4.36457,-4.35328,-4.34026,-4.3253,-4.30825,-4.28906,-4.26791,-4.2453,-4.22231,-4.20098,-4.18479,-4.17814,-4.17814
-4.32763,-4.32764,-4.32857,-4.32868,-4.32819,-4.32727,-4.32599,-4.32441,-4.32262,-4.32071,-4.31873,-4.31674,-4.31478,-4.31291,-4.31119,-4.30965,-4.30834,-4.30721,-4.30632,-4.30571,-4.30537,-4.3053,-4.30549,-4.30593,-4.30661,-4.30753,-4.30866,-4.30998,-4.31146,-4.3131,-4.31488,-4.31677,-4.31875,-4.32081,-4.32293,-4.32508,-4.32726,-4.32944,-4.33161,-4.33375,-4.33585,-4.3379,-4.33988,-4.34179,-4.34362,-4.34536,-4.34699,-4.34852,-4.34993,-4.35122,-4.35238,-4.35342,-4.35433,-4.35511,-4.35574,-4.35624,-4.3566,-4.35682,-4.3569,-4.35684,-4.35664,-4.3563,-4.35581,-4.3552,-4.35445,-4.35356,-4.35254,-4.35138,-4.35009,-4.34867,-4.34711,-4.34543,-4.34361,-4.34164,-4.33952,-4.33724,-4.33481,-4.33219,-4.32937,-4.32633,-4.32305,-4.31947,-4.31556,-4.31127,-4.3065,-4.30119,-4.29523,-4.28848,-4.2808,-4.27203,-4.26201,-4.25056,-4.23754,-4.22289,-4.20667,-4.18915,-4.17092,-4.15305,-4.13745,-4.12683,-4.12329,-4.12329
-4.22838,-4.22839,-4.2291,-4.22929,-4.22904,-4.2284,-4.2274,-4.22611,-4.22461,-4.22296,-4.2212,-4.21938,-4.21756,-4.21583,-4.21422,-4.21279,-4.21154,-4.21046,-4.20962,-4.20904,-4.20873,-4.20867,-4.20886,-4.20931,-4.21,-4.21092,-4.21203,-4.21333,-4.2148,-4.21643,-4.21819,-4.22006,-4.22202,-4.22406,-4.22615,-4.22828,-4.23043,-4.23259,-4.23473,-4.23684,-4.23891,-4.24093,-4.24289,-4.24477,-4.24657,-4.24827,-4.24988,-4.25137,-4.25275,-4.25401,-4.25515,-4.25616,-4.25705,-4.25779,-4.2584,-4.25887,-4.25921,-4.25941,-4.25946,-4.25938,-4.25916,-4.2588,-4.2583,-4.25767,-4.2569,-4.256,-4.25496,-4.2538,-4.2525,-4.25108,-4.24953,-4.24785,-4.24604,-4.24409,-4.242,-4.23977,-4.23738,-4.23483,-4.2321,-4.22917,-4.22602,-4.22263,-4.21894,-4.21492,-4.2105,-4.20562,-4.20018,-4.19408,-4.1872,-4.17942,-4.17061,-4.16064,-4.14943,-4.13698,-4.12339,-4.10898,-4.09435,-4.08053,-4.06882,-4.06184,-4.06018,-4.06018
-4.12973,-4.12971,-4.13026,-4.13047,-4.13033,-4.12984,-4.12905,-4.128,-4.12674,-4.12529,-4.12371,-4.12205,-4.1204,-4.11881,-4.11732,-4.11598,-4.11479,-4.11378,-4.113,-4.11246,-4.11217,-4.11214,-4.11236,-4.11282,-4.11352,-4.11443,-4.11553,-4.11682,-4.11829,-4.11991,-4.12165,-4.1235,-4.12544,-4.12745,-4.12952,-4.13162,-4.13374,-4.13586,-4.13797,-4.14005,-4.14209,-4.14408,-4.146,-4.14785,-4.14962,-4.15129,-4.15286,-4.15432,-4.15567,-4.1569,-4.15801,-4.15899,-4.15984,-4.16056,-4.16114,-4.16158,-4.16189,-4.16207,-4.1621,-4.16199,-4.16174,-4.16136,-4.16085,-4.16019,-4.15941,-4.15849,-4.15744,-4.15627,-4.15497,-4.15355,-4.152,-4.15032,-4.14852,-4.14659,-4.14453,-4.14233,-4.13999,-4.1375,-4.13486,-4.13204,-4.12903,-4.12581,-4.12234,-4.11858,-4.11449,-4.11001,-4.10507,-4.09959,-4.09347,-4.08662,-4.07892,-4.07031,-4.06074,-4.05022,-4.0389,-4.02708,-4.01532,-4.00453,-3.99588,-3.99118,-3.99067,-3.99067
