-5.0379,-5.03789,-4.95271,-4.92653,-4.91698,-4.91228,-4.90908,-4.90639,-4.90387,-4.90145,-4.89908,-4.89679,-4.8946,-4.89256,-4.89072,-4.88912,-4.88777,-4.88667,-4.88584,-4.88529,-4.88504,-4.88509,-4.88542,-4.88601,-4.88686,-4.88794,-4.88925,-4.89075,-4.89244,-4.89429,-4.89628,-4.89839,-4.90059,-4.90286,-4.9052,-4.90758,-4.90997,-4.91236,-4.91475,-4.9171,-4.91941,-4.92166,-4.92385,-4.92595,-4.92796,-4.92987,-4.93167,-4.93336,-4.93494,-4.93639,-4.9377,-4.93887,-4.93991,-4.9408,-4.94156,-4.94216,-4.94262,-4.94293,-4.94309,-4.94311,-4.94298,-4.94269,-4.94226,-4.94168,-4.94096,-4.94008,-4.93906,-4.93789,-4.93656,-4.93508,-4.93345,-4.93165,-4.92969,-4.92755,-4.92522,-4.92269,-4.91993,-4.91691,-4.91361,-4.90998,-4.90597,-4.90151,-4.89653,-4.89091,-4.88454,-4.87726,-4.86889,-4.85921,-4.84794,-4.83475,-4.81924,-4.8009,-4.7791,-4.75302,-4.72149,-4.68277,-4.63394,-4.56961,-4.47911,-4.34325,-4.14341,-4.14341
-5.03789,-5.03789,-4.95272,-4.92653,-4.91698,-4.91227,-4.90907,-4.90639,-4.90388,-4.90146,-4.89909,-4.89678,-4.89458,-4.89255,-4.89073,-4.88913,-4.88778,-4.88667,-4.88583,-4.88529,-4.88505,-4.88509,-4.88542,-4.88601,-4.88685,-4.88794,-4.88924,-4.89075,-4.89244,-4.89429,-4.89628,-4.89839,-4.90059,-4.90287,-4.9052,-4.90758,-4.90997,-4.91236,-4.91475,-4.9171,-4.91941,-4.92166,-4.92385,-4.92595,-4.92796,-4.92987,-4.93167,-4.93337,-4.93494,-4.93639,-4.9377,-4.93887,-4.9399,-4.9408,-4.94156,-4.94216,-4.94262,-4.94293,-4.9431,-4.94311,-4.94298,-4.94269,-4.94226,-4.94168,-4.94096,-4.94008,-4.93906,-4.93789,-4.93656,-4.93508,-4.93345,-4.93166,-4.92969,-4.92755,-4.92522,-4.92269,-4.91993,-4.91691,-4.91361,-4.90999,-4.90597,-4.90151,-4.89652,-4.89091,-4.88454,-4.87726,-4.86889,-4.85921,-4.84794,-4.83475,-4.81924,-4.8009,-4.7791,-4.75302,-4.72149,-4.68277,-4.63394,-4.56961,-4.47911,-4.34325,-4.14341,-4.14341
-4.87493,-4.87494,-4.85313,-4.83808,-4.82838,-4.82203,-4.81734,-4.81351,-4.81011,-4.80699,-4.80407,-4.80137,-4.79888,-4.79662,-4.79459,-4.79281,-4.79129,-4.79006,-4.78915,-4.78854,-4.78823,-4.78822,-4.78849,-4.78905,-4.78986,-4.79091,-4.79219,-4.79367,-4.79534,-4.79716,-4.79913,-4.80121,-4.80339,-4.80565,-4.80796,-4.81031,-4.81268,-4.81505,-4.81741,-4.81974,-4.82202,-4.82425,-4.82641,-4.82849,-4.83047,-4.83237,-4.83415,-4.83582,-4.83737,-4.83879,-4.84008,-4.84123,-4.84225,-4.84313,-4.84386,-4.84445,-4.84489,-4.84518,-4.84533,-4.84532,-4.84517,-4.84488,-4.84443,-4.84384,-4.8431,-4.84221,-4.84118,-4.84,-4.83866,-4.83717,-4.83553,-4.83372,-4.83175,-4.82961,-4.82728,-4.82475,-4.82199,-4.81898,-4.81569,-4.81207,-4.80807,-4.80363,-4.79867,-4.79309,-4.78676,-4.77954,-4.77124,-4.76164,-4.75047,-4.73741,-4.72206,-4.70394,-4.68246,-4.65687,-4.62618,-4.58906,-4.54352,-4.48651,-4.41303,-4.31704,-4.21653,-4.21653
-4.74675,-4.74675,-4.74259,-4.73603,-4.73005,-4.72514,-4.72104,-4.71737,-4.71391,-4.71071,-4.70772,-4.70495,-4.70239,-4.70002,-4.6979,-4.69604,-4.69447,-4.6932,-4.69224,-4.69159,-4.69124,-4.69119,-4.69144,-4.69198,-4.69277,-4.6938,-4.69506,-4.69653,-4.69818,-4.69999,-4.70194,-4.70401,-4.70618,-4.70841,-4.71071,-4.71305,-4.71541,-4.71776,-4.7201,-4.72241,-4.72468,-4.72689,-4.72903,-4.73109,-4.73306,-4.73494,-4.7367,-4.73835,-4.73988,-4.74128,-4.74255,-4.74369,-4.74469,-4.74555,-4.74626,-4.74683,-4.74726,-4.74753,-4.74766,-4.74764,-4.74748,-4.74717,-4.7467,-4.7461,-4.74535,-4.74445,-4.7434,-4.74221,-4.74087,-4.73939,-4.73774,-4.73593,-4.73396,-4.73182,-4.7295,-4.72698,-4.72425,-4.72127,-4.71801,-4.71445,-4.71052,-4.70617,-4.70131,-4.69586,-4.6897,-4.68268,-4.67464,-4.66535,-4.65457,-4.64198,-4.62723,-4.60989,-4.58945,-4.56531,-4.53677,-4.50299,-4.46303,-4.41581,-4.3604,-4.2991,-4.25152,-4.25152
-4.63433,-4.63432,-4.63453,-4.63206,-4.62886,-4.62559,-4.62238,-4.61925,-4.61619,-4.61324,-4.61044,-4.60779,-4.6053,-4.60295,-4.60087,-4.59904,-4.59749,-4.59621,-4.59524,-4.59456,-4.59421,-4.59416,-4.5944,-4.59491,-4.59569,-4.59671,-4.59797,-4.59942,-4.60106,-4.60286,-4.60479,-4.60685,-4.609,-4.61123,-4.61352,-4.61584,-4.61818,-4.62052,-4.62284,-4.62514,-4.62739,-4.62958,-4.63171,-4.63375,-4.63571,-4.63757,-4.63931,-4.64094,-4.64245,-4.64383,-4.64509,-4.64621,-4.64719,-4.64803,-4.64873,-4.64928,-4.64969,-4.64994,-4.65006,-4.65003,-4.64985,-4.64952,-4.64904,-4.64842,-4.64766,-4.64675,-4.6457,-4.6445,-4.64315,-4.64166,-4.64002,-4.63822,-4.63626,-4.63413,-4.63183,-4.62934,-4.62664,-4.62371,-4.62052,-4.61704,-4.61321,-4.60899,-4.6043,-4.59905,-4.59314,-4.58644,-4.57878,-4.56998,-4.55979,-4.54796,-4.53415,-4.51801,-4.49914,-4.4771,-4.45148,-4.4219,-4.38817,-4.35048,-4.30998,-4.27126,-4.24766,-4.24767
-4.52886,-4.52885,-4.52997,-4.52922,-4.52755,-4.52542,-4.52303,-4.52052,-4.51796,-4.51537,-4.51281,-4.51032,-4.50794,-4.50573,-4.50375,-4.50202,-4.50049,-4.49923,-4.49826,-4.4976,-4.49726,-4.4972,-4.49743,-4.49794,-4.49871,-4.49973,-4.50097,-4.50242,-4.50404,-4.50582,-4.50774,-4.50978,-4.51192,-4.51414,-4.51641,-4.51872,-4.52103,-4.52336,-4.52566,-4.52794,-4.53018,-4.53235,-4.53445,-4.53648,-4.53842,-4.54025,-4.54197,-4.54358,-4.54508,-4.54644,-4.54768,-4.54878,-4.54974,-4.55056,-4.55124,-4.55177,-4.55216,-4.5524,-4.5525,-4.55245,-4.55225,-4.55191,-4.55142,-4.55079,-4.55002,-4.5491,-4.54803,-4.54683,-4.54548,-4.54398,-4.54235,-4.54056,-4.53861,-4.53651,-4.53423,-4.53178,-4.52912,-4.52625,-4.52314,-4.51975,-4.51605,-4.51199,-4.5075,-4.5025,-4.4969,-4.49059,-4.48341,-4.4752,-4.46575,-4.45483,-4.44218,-4.4275,-4.41049,-4.39089,-4.3685,-4.34327,-4.31549,-4.28597,-4.25664,-4.2319,-4.21956,-4.21956
-4.42679,-4.42679,-4.42795,-4.42786,-4.42696,-4.42555,-4.4238,-4.42183,-4.41969,-4.41743,-4.41512,-4.41283,-4.41063,-4.40857,-4.40669,-4.40501,-4.40358,-4.40234,-4.40141,-4.40077,-4.40042,-4.40037,-4.4006,-4.40111,-4.40188,-4.40289,-4.40411,-4.40554,-4.40715,-4.40892,-4.41082,-4.41285,-4.41497,-4.41717,-4.41942,-4.4217,-4.424,-4.4263,-4.42859,-4.43084,-4.43305,-4.4352,-4.43729,-4.43929,-4.4412,-4.44301,-4.44471,-4.4463,-4.44777,-4.44911,-4.45032,-4.4514,-4.45234,-4.45314,-4.4538,-4.45431,-4.45468,-4.45491,-4.45498,-4.45491,-4.4547,-4.45434,-4.45384,-4.45319,-4.4524,-4.45147,-4.4504,-4.44919,-4.44784,-4.44634,-4.4447,-4.44293,-4.441,-4.43892,-4.43667,-4.43425,-4.43165,-4.42884,-4.42582,-4.42254,-4.41898,-4.41509,-4.41082,-4.4061,-4.40084,-4.39494,-4.38829,-4.38073,-4.37209,-4.36218,-4.35077,-4.33766,-4.32263,-4.30554,-4.28633,-4.2652,-4.24264,-4.21971,-4.19845,-4.18231,-4.17568,-4.17568
-4.32656,-4.32657,-4.32753,-4.32765,-4.32716,-4.32622,-4.32494,-4.32337,-4.32156,-4.31957,-4.31751,-4.31543,-4.31341,-4.31149,-4.30971,-4.30812,-4.30675,-4.30558,-4.30468,-4.30406,-4.30373,-4.30369,-4.30393,-4.30444,-4.3052,-4.30619,-4.3074,-4.30882,-4.31042,-4.31217,-4.31406,-4.31607,-4.31816,-4.32033,-4.32255,-4.32481,-4.32709,-4.32937,-4.33163,-4.33386,-4.33604,-4.33817,-4.34022,-4.34219,-4.34407,-4.34585,-4.34753,-4.34909,-4.35054,-4.35185,-4.35303,-4.35409,-4.355,-4.35578,-4.35641,-4.3569,-4.35725,-4.35745,-4.35751,-4.35742,-4.35719,-4.35681,-4.35629,-4.35563,-4.35483,-4.35389,-4.3528,-4.35158,-4.35023,-4.34873,-4.3471,-4.34533,-4.34342,-4.34136,-4.33914,-4.33676,-4.33421,-4.33148,-4.32854,-4.32538,-4.32196,-4.31825,-4.3142,-4.30976,-4.30485,-4.29939,-4.29328,-4.28638,-4.27857,-4.26968,-4.25954,-4.24799,-4.23489,-4.22019,-4.20395,-4.18644,-4.16825,-4.15044,-4.1349,-4.12434,-4.12082,-4.12082
-4.22737,-4.22738,-4.2281,-4.22828,-4.22802,-4.22739,-4.22641,-4.22511,-4.22356,-4.22183,-4.22001,-4.21814,-4.21628,-4.21448,-4.21281,-4.21132,-4.21001,-4.2089,-4.20805,-4.20746,-4.20717,-4.20715,-4.20739,-4.2079,-4.20866,-4.20965,-4.21086,-4.21226,-4.21384,-4.21558,-4.21745,-4.21943,-4.2215,-4.22364,-4.22584,-4.22808,-4.23033,-4.23257,-4.2348,-4.237,-4.23915,-4.24124,-4.24327,-4.24521,-4.24705,-4.24881,-4.25045,-4.25198,-4.25339,-4.25468,-4.25583,-4.25685,-4.25774,-4.25849,-4.2591,-4.25956,-4.25988,-4.26006,-4.26009,-4.25998,-4.25973,-4.25933,-4.2588,-4.25812,-4.2573,-4.25634,-4.25525,-4.25402,-4.25266,-4.25117,-4.24954,-4.24778,-4.24588,-4.24384,-4.24165,-4.23931,-4.23681,-4.23415,-4.2313,-4.22825,-4.22497,-4.22144,-4.21762,-4.21345,-4.20889,-4.20386,-4.19828,-4.19203,-4.18502,-4.17712,-4.16819,-4.15812,-4.14683,-4.13432,-4.12071,-4.1063,-4.0917,-4.07794,-4.0663,-4.05936,-4.05772,-4.05772
-4.12875,-4.12875,-4.12928,-4.12948,-4.12935,-4.12889,-4.1281,-4.12702,-4.1257,-4.12421,-4.12259,-4.12089,-4.11918,-4.11752,-4.11597,-4.11457,-4.11333,-4.1123,-4.1115,-4.11098,-4.11071,-4.11071,-4.11097,-4.11149,-4.11225,-4.11325,-4.11445,-4.11585,-4.11741,-4.11913,-4.12098,-4.12293,-4.12498,-4.1271,-4.12928,-4.13148,-4.1337,-4.13592,-4.13811,-4.14028,-4.14239,-4.14445,-4.14643,-4.14834,-4.15015,-4.15187,-4.15348,-4.15497,-4.15635,-4.1576,-4.15872,-4.15971,-4.16057,-4.16128,-4.16186,-4.16229,-4.16259,-4.16274,-4.16275,-4.16261,-4.16234,-4.16192,-4.16136,-4.16066,-4.15983,-4.15886,-4.15775,-4.15652,-4.15515,-4.15366,-4.15203,-4.15028,-4.14839,-4.14636,-4.1442,-4.1419,-4.13946,-4.13686,-4.1341,-4.13116,-4.12802,-4.12467,-4.12106,-4.11717,-4.11294,-4.10832,-4.10324,-4.09761,-4.09136,-4.08438,-4.07657,-4.06786,-4.05821,-4.04763,-4.03628,-4.02447,-4.01273,-4.00198,-3.99339,-3.98875,-3.98824,-3.98824
