-5.03784,-5.03785,-4.95269,-4.92649,-4.91693,-4.91223,-4.90905,-4.90637,-4.90384,-4.90139,-4.899,-4.89671,-4.89454,-4.89252,-4.89068,-4.88906,-4.88769,-4.88659,-4.88577,-4.88523,-4.88498,-4.88503,-4.88535,-4.88594,-4.88678,-4.88787,-4.88918,-4.89069,-4.89238,-4.89424,-4.89624,-4.89835,-4.90055,-4.90282,-4.90516,-4.90755,-4.90995,-4.91235,-4.91473,-4.91709,-4.9194,-4.92165,-4.92384,-4.92594,-4.92797,-4.92989,-4.93169,-4.93338,-4.93496,-4.9364,-4.93772,-4.9389,-4.93994,-4.94083,-4.94158,-4.94219,-4.94265,-4.94296,-4.94312,-4.94313,-4.943,-4.94271,-4.94228,-4.9417,-4.94097,-4.94009,-4.93906,-4.93789,-4.93656,-4.93508,-4.93344,-4.93164,-4.92967,-4.92753,-4.92519,-4.92265,-4.91989,-4.91687,-4.91356,-4.90993,-4.90591,-4.90144,-4.89645,-4.89082,-4.88445,-4.87716,-4.86879,-4.85911,-4.84783,-4.83464,-4.81912,-4.80078,-4.77899,-4.7529,-4.72138,-4.68266,-4.63384,-4.56951,-4.47901,-4.34315,-4.14331,-4.14331
-5.03785,-5.03786,-4.95268,-4.92648,-4.91692,-4.91223,-4.90906,-4.90637,-4.90383,-4.90139,-4.89902,-4.89673,-4.89455,-4.89251,-4.89067,-4.88906,-4.8877,-4.8866,-4.88578,-4.88523,-4.88498,-4.88502,-4.88534,-4.88593,-4.88678,-4.88787,-4.88918,-4.89069,-4.89239,-4.89425,-4.89624,-4.89834,-4.90054,-4.90282,-4.90517,-4.90755,-4.90995,-4.91235,-4.91473,-4.91709,-4.9194,-4.92165,-4.92384,-4.92595,-4.92797,-4.92988,-4.93169,-4.93338,-4.93496,-4.93641,-4.93772,-4.9389,-4.93993,-4.94083,-4.94159,-4.94219,-4.94265,-4.94296,-4.94312,-4.94314,-4.943,-4.94271,-4.94228,-4.9417,-4.94097,-4.94009,-4.93906,-4.93789,-4.93657,-4.93508,-4.93344,-4.93164,-4.92967,-4.92753,-4.92519,-4.92265,-4.91989,-4.91687,-4.91356,-4.90993,-4.90591,-4.90144,-4.89645,-4.89082,-4.88445,-4.87717,-4.8688,-4.85911,-4.84783,-4.83464,-4.81912,-4.80078,-4.77899,-4.75291,-4.72138,-4.68266,-4.63384,-4.56951,-4.47901,-4.34315,-4.14331,-4.14331
-4.8749,-4.8749,-4.85307,-4.83804,-4.82837,-4.82201,-4.8173,-4.81345,-4.81005,-4.80695,-4.80404,-4.80132,-4.79882,-4.79654,-4.79452,-4.79274,-4.79123,-4.79001,-4.78908,-4.78847,-4.78816,-4.78814,-4.78842,-4.78897,-4.78979,-4.79085,-4.79213,-4.79362,-4.79528,-4.7971,-4.79907,-4.80116,-4.80335,-4.80561,-4.80793,-4.81027,-4.81265,-4.81503,-4.81739,-4.81973,-4.82201,-4.82425,-4.82641,-4.8285,-4.83048,-4.83238,-4.83416,-4.83584,-4.83739,-4.83882,-4.8401,-4.84126,-4.84228,-4.84316,-4.84389,-4.84447,-4.84492,-4.84521,-4.84536,-4.84535,-4.8452,-4.8449,-4.84445,-4.84385,-4.84311,-4.84223,-4.84119,-4.84,-4.83866,-4.83717,-4.83552,-4.83371,-4.83174,-4.82959,-4.82725,-4.82471,-4.82195,-4.81893,-4.81563,-4.81201,-4.80801,-4.80356,-4.7986,-4.79301,-4.78668,-4.77945,-4.77114,-4.76154,-4.75037,-4.7373,-4.72195,-4.70383,-4.68234,-4.65675,-4.62607,-4.58895,-4.54342,-4.48641,-4.41293,-4.31695,-4.21643,-4.21643
-4.7467,-4.74668,-4.74255,-4.73602,-4.73004,-4.72509,-4.72097,-4.71732,-4.71388,-4.71069,-4.70768,-4.70488,-4.70231,-4.69995,-4.69784,-4.69599,-4.69441,-4.69313,-4.69217,-4.69151,-4.69116,-4.69112,-4.69137,-4.69191,-4.6927,-4.69374,-4.69501,-4.69647,-4.69811,-4.69993,-4.70189,-4.70397,-4.70614,-4.70838,-4.71067,-4.71302,-4.71538,-4.71774,-4.72009,-4.7224,-4.72468,-4.72689,-4.72903,-4.73109,-4.73307,-4.73495,-4.73672,-4.73837,-4.7399,-4.7413,-4.74257,-4.74372,-4.74472,-4.74557,-4.74629,-4.74686,-4.74729,-4.74756,-4.74769,-4.74767,-4.7475,-4.74718,-4.74672,-4.74611,-4.74536,-4.74446,-4.74341,-4.74222,-4.74087,-4.73938,-4.73773,-4.73592,-4.73394,-4.7318,-4.72947,-4.72695,-4.7242,-4.72122,-4.71796,-4.71439,-4.71045,-4.70609,-4.70124,-4.69578,-4.68961,-4.68259,-4.67453,-4.66524,-4.65446,-4.64187,-4.62712,-4.60978,-4.58934,-4.5652,-4.53665,-4.50288,-4.46293,-4.4157,-4.36029,-4.299,-4.25142,-4.25142
-4.63427,-4.63426,-4.6345,-4.63203,-4.62881,-4.62552,-4.62233,-4.61923,-4.61617,-4.6132,-4.61037,-4.60772,-4.60523,-4.6029,-4.60081,-4.59898,-4.59742,-4.59614,-4.59516,-4.59449,-4.59413,-4.59408,-4.59433,-4.59485,-4.59563,-4.59666,-4.5979,-4.59935,-4.60099,-4.60281,-4.60475,-4.60681,-4.60896,-4.61119,-4.61348,-4.61581,-4.61816,-4.6205,-4.62283,-4.62513,-4.62739,-4.62958,-4.63171,-4.63376,-4.63572,-4.63758,-4.63933,-4.64096,-4.64247,-4.64386,-4.64511,-4.64624,-4.64722,-4.64806,-4.64876,-4.64931,-4.64972,-4.64997,-4.65009,-4.65005,-4.64987,-4.64954,-4.64906,-4.64844,-4.64768,-4.64676,-4.64571,-4.6445,-4.64315,-4.64166,-4.64001,-4.6382,-4.63624,-4.63411,-4.6318,-4.62931,-4.6266,-4.62366,-4.62047,-4.61697,-4.61314,-4.60892,-4.60422,-4.59897,-4.59306,-4.58635,-4.57868,-4.56987,-4.55968,-4.54784,-4.53403,-4.51789,-4.49902,-4.47698,-4.45136,-4.42179,-4.38806,-4.35037,-4.30988,-4.27116,-4.24756,-4.24756
-4.52881,-4.52882,-4.52993,-4.52916,-4.52749,-4.52537,-4.52301,-4.5205,-4.5179,-4.51531,-4.51275,-4.51027,-4.5079,-4.50568,-4.50369,-4.50195,-4.50042,-4.49916,-4.49819,-4.49753,-4.49718,-4.49714,-4.49737,-4.49788,-4.49865,-4.49966,-4.5009,-4.50235,-4.50399,-4.50578,-4.50769,-4.50973,-4.51188,-4.51411,-4.51638,-4.51869,-4.52101,-4.52334,-4.52566,-4.52794,-4.53017,-4.53235,-4.53446,-4.53649,-4.53843,-4.54026,-4.54199,-4.5436,-4.5451,-4.54647,-4.5477,-4.5488,-4.54977,-4.55059,-4.55127,-4.5518,-4.55219,-4.55243,-4.55253,-4.55247,-4.55228,-4.55194,-4.55145,-4.55081,-4.55003,-4.54911,-4.54804,-4.54683,-4.54548,-4.54398,-4.54234,-4.54054,-4.53859,-4.53648,-4.5342,-4.53174,-4.52908,-4.5262,-4.52308,-4.51969,-4.51599,-4.51192,-4.50742,-4.50242,-4.49681,-4.49049,-4.48331,-4.47509,-4.46564,-4.45472,-4.44206,-4.42738,-4.41037,-4.39077,-4.36838,-4.34315,-4.31538,-4.28586,-4.25653,-4.23179,-4.21946,-4.21946
-4.42676,-4.42676,-4.42789,-4.42779,-4.42692,-4.42552,-4.42377,-4.42178,-4.41963,-4.41738,-4.41508,-4.41279,-4.41058,-4.40851,-4.40662,-4.40495,-4.40351,-4.40228,-4.40133,-4.4007,-4.40036,-4.40031,-4.40054,-4.40104,-4.4018,-4.40281,-4.40405,-4.4055,-4.4071,-4.40886,-4.41077,-4.4128,-4.41494,-4.41714,-4.41938,-4.42167,-4.42398,-4.42629,-4.42858,-4.43083,-4.43305,-4.43521,-4.4373,-4.4393,-4.44121,-4.44302,-4.44473,-4.44632,-4.44779,-4.44913,-4.45035,-4.45143,-4.45237,-4.45317,-4.45383,-4.45434,-4.45471,-4.45493,-4.45501,-4.45494,-4.45473,-4.45437,-4.45386,-4.45321,-4.45242,-4.45149,-4.45041,-4.44919,-4.44784,-4.44634,-4.4447,-4.44291,-4.44098,-4.4389,-4.43664,-4.43422,-4.43161,-4.4288,-4.42577,-4.42248,-4.41892,-4.41502,-4.41074,-4.40601,-4.40075,-4.39485,-4.38819,-4.38062,-4.37198,-4.36206,-4.35065,-4.33754,-4.32251,-4.30541,-4.28621,-4.26508,-4.24252,-4.2196,-4.19834,-4.1822,-4.17558,-4.17558
-4.32652,-4.32653,-4.32748,-4.32762,-4.32714,-4.32618,-4.32488,-4.3233,-4.3215,-4.31954,-4.31747,-4.31539,-4.31336,-4.31143,-4.30965,-4.30806,-4.30669,-4.30551,-4.30461,-4.304,-4.30367,-4.30362,-4.30386,-4.30436,-4.30512,-4.30614,-4.30736,-4.30877,-4.31035,-4.31211,-4.31401,-4.31603,-4.31813,-4.3203,-4.32253,-4.32479,-4.32708,-4.32936,-4.33162,-4.33385,-4.33604,-4.33817,-4.34023,-4.3422,-4.34409,-4.34587,-4.34755,-4.34911,-4.35056,-4.35188,-4.35307,-4.35412,-4.35503,-4.35581,-4.35644,-4.35694,-4.35728,-4.35748,-4.35754,-4.35745,-4.35722,-4.35684,-4.35632,-4.35565,-4.35485,-4.3539,-4.35281,-4.35159,-4.35023,-4.34873,-4.34709,-4.34532,-4.34341,-4.34134,-4.33911,-4.33673,-4.33418,-4.33143,-4.32849,-4.32532,-4.32189,-4.31818,-4.31413,-4.30968,-4.30476,-4.2993,-4.29318,-4.28628,-4.27846,-4.26956,-4.25942,-4.24786,-4.23477,-4.22007,-4.20383,-4.18632,-4.16813,-4.15033,-4.13479,-4.12423,-4.12071,-4.12071
-4.22731,-4.22732,-4.22806,-4.22825,-4.22798,-4.22732,-4.22634,-4.22507,-4.22353,-4.22181,-4.21996,-4.21808,-4.21622,-4.21442,-4.21275,-4.21126,-4.20995,-4.20885,-4.20799,-4.2074,-4.2071,-4.20707,-4.20732,-4.20784,-4.20861,-4.2096,-4.2108,-4.2122,-4.21378,-4.21554,-4.21742,-4.2194,-4.22146,-4.22362,-4.22582,-4.22806,-4.23031,-4.23256,-4.2348,-4.237,-4.23916,-4.24125,-4.24327,-4.24522,-4.24707,-4.24883,-4.25047,-4.252,-4.25342,-4.25471,-4.25586,-4.25688,-4.25777,-4.25852,-4.25913,-4.2596,-4.25991,-4.26009,-4.26013,-4.26001,-4.25976,-4.25936,-4.25882,-4.25814,-4.25732,-4.25636,-4.25526,-4.25403,-4.25266,-4.25116,-4.24953,-4.24777,-4.24587,-4.24382,-4.24162,-4.23928,-4.23677,-4.2341,-4.23125,-4.22819,-4.22491,-4.22137,-4.21754,-4.21337,-4.20881,-4.20377,-4.19818,-4.19193,-4.18491,-4.177,-4.16807,-4.158,-4.14671,-4.1342,-4.12059,-4.10618,-4.09158,-4.07782,-4.06619,-4.05925,-4.05761,-4.05761
-4.1287,-4.12871,-4.12925,-4.12943,-4.12929,-4.12883,-4.12806,-4.12699,-4.12567,-4.12416,-4.12253,-4.12084,-4.11913,-4.11747,-4.11592,-4.11452,-4.11328,-4.11225,-4.11145,-4.11091,-4.11064,-4.11064,-4.11092,-4.11144,-4.11221,-4.11319,-4.11439,-4.11579,-4.11737,-4.1191,-4.12094,-4.1229,-4.12496,-4.12708,-4.12926,-4.13146,-4.13369,-4.13591,-4.13811,-4.14027,-4.14239,-4.14445,-4.14645,-4.14836,-4.15017,-4.15189,-4.1535,-4.155,-4.15638,-4.15763,-4.15875,-4.15974,-4.1606,-4.16132,-4.1619,-4.16233,-4.16262,-4.16277,-4.16278,-4.16264,-4.16237,-4.16195,-4.16139,-4.16069,-4.15985,-4.15887,-4.15777,-4.15653,-4.15516,-4.15366,-4.15203,-4.15027,-4.14837,-4.14635,-4.14418,-4.14187,-4.13942,-4.13682,-4.13405,-4.1311,-4.12796,-4.1246,-4.12099,-4.11709,-4.11285,-4.10823,-4.10314,-4.09751,-4.09125,-4.08427,-4.07646,-4.06775,-4.05809,-4.04751,-4.03616,-4.02435,-4.01261,-4.00187,-3.99328,-3.98864,-3.98813,-3.98813
