0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.185464,-0.185471,-0.143808,-0.0997883,-0.0715893,-0.0534853,-0.0413793,-0.0329089,-0.0267969,-0.0222532,-0.0188136,-0.016169,-0.0141074,-0.0124866,-0.0111998,-0.0101702,-0.00934142,-0.00866406,-0.00810368,-0.00763459,-0.00723628,-0.00689376,-0.00659178,-0.00631622,-0.00606111,-0.00582116,-0.00559352,-0.00537646,-0.00516771,-0.00496233,-0.00475866,-0.00455714,-0.00435773,-0.00416252,-0.00397146,-0.00378314,-0.00359751,-0.00341346,-0.00323085,-0.00305109,-0.00287537,-0.00270548,-0.002541,-0.00238021,-0.00222363,-0.00207115,-0.00192339,-0.00178098,-0.00164405,-0.00151177,-0.00138508,-0.00126263,-0.0011448,-0.00103317,-0.000926008,-0.000822503,-0.000723617,-0.00063045,-0.000542171,-0.000457218,-0.000375338,-0.000296459,-0.000221504,-0.000149643,-8.03508e-05,-1.16676e-05,5.68796e-05,0.000124091,0.000191128,0.000258259,0.000327062,0.000396939,0.000471519,0.000553614,0.000644332,0.000747804,0.000867223,0.00100567,0.00116963,0.00136457,0.00159758,0.00188003,0.00222111,0.00263757,0.00314575,0.00376539,0.00452167,0.00544694,0.00658032,0.00797217,0.00969134,0.011838,0.0145691,0.0181531,0.0230901,0.0304093,0.0424268,0.0648805,0.112952,0.217273,0.331555,-0.331555
0.142837,-0.142832,-0.174365,-0.150331,-0.121419,-0.0984267,-0.0812737,-0.0683296,-0.0584854,-0.0508039,-0.0447761,-0.0399887,-0.0361483,-0.0330587,-0.030535,-0.028452,-0.0267243,-0.025285,-0.0240726,-0.023033,-0.022125,-0.0213139,-0.0205728,-0.0198846,-0.0192354,-0.0186155,-0.0180168,-0.0174326,-0.0168566,-0.0162853,-0.0157174,-0.015153,-0.0145927,-0.0140365,-0.0134823,-0.012931,-0.012382,-0.0118364,-0.011297,-0.0107651,-0.0102415,-0.00972697,-0.00922083,-0.00872389,-0.00823779,-0.00776266,-0.00729923,-0.00684869,-0.00641044,-0.005985,-0.005572,-0.00517171,-0.00478573,-0.00441233,-0.00405093,-0.0037022,-0.0033673,-0.00304518,-0.00273458,-0.00243475,-0.00214601,-0.0018688,-0.0016012,-0.00134257,-0.00109158,-0.000848843,-0.000612389,-0.00037889,-0.000145391,9.70606e-05,0.000340285,0.000585271,0.000840668,0.00111133,0.00140383,0.00172593,0.00208548,0.0024944,0.00296564,0.00351547,0.00416591,0.00494009,0.00587172,0.00699873,0.00836552,0.0100294,0.0120611,0.0145475,0.0175961,0.0213484,0.0259914,0.0317896,0.0391369,0.0486634,0.0614629,0.0795716,0.10712,0.153134,0.236555,0.374071,0.430033,-0.430034
0.0988045,-0.0987999,-0.154163,-0.152928,-0.136213,-0.118371,-0.103073,-0.0905904,-0.0804181,-0.0722071,-0.0656706,-0.0604009,-0.056105,-0.0526017,-0.0496675,-0.0471925,-0.045116,-0.0433658,-0.0418569,-0.0405224,-0.0393133,-0.0381912,-0.037133,-0.0361213,-0.03514,-0.0341786,-0.0332272,-0.0322784,-0.0313283,-0.0303768,-0.0294234,-0.0284677,-0.0275098,-0.0265484,-0.0255854,-0.0246209,-0.023659,-0.0227024,-0.0217532,-0.0208129,-0.0198812,-0.0189607,-0.0180528,-0.0171595,-0.0162815,-0.0154215,-0.0145794,-0.0137564,-0.0129521,-0.0121677,-0.0114032,-0.010661,-0.0099397,-0.00923845,-0.00855826,-0.00789964,-0.0072628,-0.00664521,-0.00604705,-0.00546899,-0.00491021,-0.00436839,-0.00384399,-0.00333529,-0.00284196,-0.00236182,-0.00189154,-0.00142945,-0.000970595,-0.00051479,-4.71715e-05,0.000434499,0.000932746,0.00145647,0.00201478,0.00261896,0.00328398,0.00402854,0.00487464,0.00585291,0.00699623,0.00834911,0.00996596,0.0119091,0.0142593,0.0171169,0.0206035,0.0248694,0.0301051,0.0365537,0.0445364,0.0544905,0.0670452,0.0831566,0.104375,0.133411,0.175357,0.240162,0.343403,0.476902,0.447392,-0.447392
0.0685654,-0.068568,-0.125054,-0.137173,-0.13171,-0.121213,-0.110441,-0.100833,-0.0926433,-0.0858512,-0.0803385,-0.0758798,-0.0722124,-0.0690868,-0.0664371,-0.0641684,-0.0622312,-0.0605723,-0.0590866,-0.057708,-0.0563946,-0.0551252,-0.053881,-0.0526467,-0.0514122,-0.0501676,-0.048907,-0.047629,-0.0463339,-0.0450221,-0.043695,-0.0423531,-0.0409973,-0.0396303,-0.0382544,-0.0368768,-0.0354995,-0.0341266,-0.0327591,-0.0313998,-0.0300519,-0.0287177,-0.0273996,-0.0261006,-0.0248228,-0.0235669,-0.0223349,-0.0211276,-0.0199454,-0.01879,-0.0176639,-0.0165657,-0.0154943,-0.0144515,-0.0134377,-0.0124528,-0.0114951,-0.010565,-0.00966288,-0.00878745,-0.00793724,-0.00711194,-0.0063105,-0.00553174,-0.0047727,-0.00403039,-0.00330441,-0.00258925,-0.00188264,-0.00117897,-0.0004695,0.000263995,0.00102852,0.00182895,0.00267559,0.00358487,0.0045783,0.00568096,0.00692642,0.00835323,0.0100121,0.0119654,0.014286,0.0170679,0.0204268,0.024504,0.0294743,0.0355554,0.04302,0.052214,0.0635854,0.0777301,0.0954716,0.118007,0.147181,0.186045,0.239998,0.318277,0.429663,0.540744,0.432686,-0.432686
0.0483751,-0.0483764,-0.0986169,-0.117001,-0.119552,-0.115698,-0.109907,-0.104021,-0.0987121,-0.0941925,-0.0904715,-0.0874403,-0.0849397,-0.0828214,-0.081018,-0.0794229,-0.0778625,-0.0765173,-0.0752261,-0.0739391,-0.07264,-0.0713174,-0.0699603,-0.0685622,-0.0671164,-0.0656221,-0.0640815,-0.0624969,-0.0608716,-0.0592095,-0.0575142,-0.0557883,-0.0540376,-0.0522671,-0.0504852,-0.0486958,-0.0469048,-0.045114,-0.0433291,-0.0415528,-0.0397905,-0.0380452,-0.0363207,-0.0346197,-0.0329444,-0.0312971,-0.0296798,-0.0280924,-0.026538,-0.0250186,-0.0235343,-0.0220834,-0.0206678,-0.0192878,-0.0179439,-0.0166355,-0.0153621,-0.0141243,-0.0129199,-0.0117485,-0.0106094,-0.00950231,-0.00842472,-0.00737351,-0.00634696,-0.00534358,-0.00435925,-0.00338957,-0.00243021,-0.00147293,-0.000509501,0.000487505,0.00151728,0.00258954,0.00372127,0.00493222,0.00624992,0.00770687,0.00934355,0.0112122,0.0133761,0.0159124,0.0189184,0.0225136,0.0268473,0.0321018,0.0385031,0.0463331,0.0559426,0.0677702,0.0823764,0.100486,0.123071,0.151483,0.187721,0.234954,0.298428,0.385622,0.497118,0.576634,0.405801,-0.405801
0.0347119,-0.0347094,-0.0772154,-0.0978276,-0.105593,-0.107034,-0.105796,-0.103672,-0.101468,-0.0995127,-0.0979024,-0.0966135,-0.0955699,-0.0946886,-0.0939045,-0.0931401,-0.092305,-0.0913611,-0.0903315,-0.0892032,-0.087975,-0.0866424,-0.0852063,-0.0836659,-0.0820288,-0.0803013,-0.0784913,-0.0766057,-0.0746522,-0.0726387,-0.0705714,-0.0684597,-0.0663119,-0.0641387,-0.0619469,-0.0597427,-0.0575312,-0.0553197,-0.0531135,-0.0509188,-0.0487406,-0.0465837,-0.0444517,-0.0423484,-0.0402768,-0.0382394,-0.0362376,-0.0342739,-0.0323517,-0.0304706,-0.0286294,-0.0268308,-0.0250757,-0.0233636,-0.0216946,-0.0200688,-0.0184846,-0.0169424,-0.0154405,-0.0139789,-0.0125568,-0.0111716,-0.0098206,-0.00850238,-0.00721497,-0.00595485,-0.00471601,-0.00349524,-0.00228503,-0.00107488,0.000158221,0.0014108,0.00269594,0.0040306,0.00543523,0.00693613,0.00856332,0.0103569,0.0123672,0.0146539,0.0172936,0.020379,0.0240267,0.0283828,0.0336251,0.0399747,0.0477067,0.0571595,0.0687521,0.0830076,0.100578,0.12229,0.149218,0.182805,0.225111,0.279271,0.350045,0.442422,0.548579,0.592713,0.375377,-0.375377
0.0253423,-0.0253427,-0.0606793,-0.0814458,-0.0924344,-0.0978823,-0.100514,-0.101845,-0.102641,-0.103259,-0.103837,-0.104404,-0.104932,-0.105373,-0.10568,-0.105805,-0.105707,-0.105258,-0.104546,-0.10362,-0.102492,-0.101172,-0.099671,-0.0980052,-0.0961883,-0.0942347,-0.0921576,-0.0899713,-0.0876881,-0.0853189,-0.0828778,-0.0803774,-0.0778314,-0.0752495,-0.072641,-0.0700138,-0.067376,-0.064737,-0.0621041,-0.0594855,-0.0568863,-0.0543118,-0.051768,-0.0492577,-0.0467846,-0.0443518,-0.0419625,-0.0396201,-0.0373246,-0.0350768,-0.0328781,-0.0307303,-0.0286331,-0.0265874,-0.0245918,-0.0226455,-0.0207493,-0.0189019,-0.0171027,-0.0153511,-0.013644,-0.0119794,-0.0103563,-0.00877221,-0.00722386,-0.00570595,-0.00421408,-0.00274053,-0.00127621,0.000202769,0.00169294,0.00319517,0.00473058,0.00632096,0.00799095,0.00976843,0.0116917,0.013806,0.0161662,0.0188436,0.0219236,0.0255149,0.029752,0.0348015,0.0408694,0.0482121,0.0571452,0.0680583,0.0814333,0.0978605,0.118069,0.142962,0.173683,0.211724,0.259152,0.318964,0.395184,0.489798,0.585862,0.595595,0.345186,-0.345186
0.0188759,-0.0188814,-0.0482173,-0.0681914,-0.0810935,-0.0894988,-0.0952979,-0.0996512,-0.103198,-0.106259,-0.108976,-0.111394,-0.113501,-0.115272,-0.116679,-0.117699,-0.118283,-0.118334,-0.117986,-0.117292,-0.116285,-0.114994,-0.113446,-0.111666,-0.109678,-0.107503,-0.105164,-0.102678,-0.100065,-0.0973425,-0.0945295,-0.091643,-0.0886967,-0.0857025,-0.0826726,-0.0796177,-0.0765503,-0.0734803,-0.0704177,-0.0673691,-0.0643436,-0.0613468,-0.058384,-0.0554597,-0.0525785,-0.0497451,-0.0469628,-0.0442323,-0.0415562,-0.0389357,-0.0363733,-0.033869,-0.031423,-0.0290345,-0.026704,-0.024431,-0.0222158,-0.0200556,-0.0179512,-0.0159002,-0.0138998,-0.0119502,-0.0100478,-0.00819008,-0.00637268,-0.00459018,-0.00283542,-0.00109899,0.000644937,0.00238345,0.00412143,0.00587476,0.00766357,0.00951137,0.0114434,0.0134948,0.0157054,0.0181254,0.020818,0.0238598,0.0273476,0.0314021,0.0361733,0.0418452,0.0486492,0.0568711,0.0668638,0.0790618,0.0939987,0.112324,0.134828,0.162474,0.196451,0.238276,0.289981,0.354332,0.434393,0.529233,0.610686,0.589766,0.317011,-0.317011
0.014409,-0.01441,-0.0389942,-0.0578524,-0.0718443,-0.0824053,-0.0907467,-0.0976807,-0.103681,-0.108995,-0.113731,-0.117918,-0.121549,-0.124608,-0.127082,-0.128966,-0.130148,-0.130711,-0.130738,-0.13029,-0.129419,-0.128172,-0.126589,-0.124705,-0.122554,-0.120165,-0.11757,-0.114791,-0.111856,-0.108789,-0.105612,-0.102342,-0.0989965,-0.0955918,-0.0921419,-0.0886622,-0.0851668,-0.0816675,-0.0781732,-0.0746962,-0.0712425,-0.0678204,-0.0644347,-0.061093,-0.0578017,-0.0545632,-0.0513807,-0.0482574,-0.0451954,-0.0421966,-0.0392627,-0.0363927,-0.0335881,-0.0308487,-0.028174,-0.0255651,-0.023018,-0.0205346,-0.0181129,-0.0157493,-0.013445,-0.0111969,-0.00900223,-0.0068572,-0.00475662,-0.00269322,-0.000654373,0.00137686,0.00338792,0.005387,0.0073861,0.0094011,0.0114533,0.0135648,0.0157657,0.0180923,0.0205878,0.0233077,0.026319,0.0297057,0.0335726,0.0380506,0.0433007,0.0495256,0.0569762,0.065964,0.0768736,0.0901801,0.10646,0.126413,0.15088,0.180875,0.217619,0.262639,0.317905,0.38588,0.468477,0.56108,0.625696,0.578127,0.291531,-0.291531
