0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.184679,-0.184679,-0.143308,-0.100077,-0.0725407,-0.0549185,-0.0430438,-0.0346771,-0.0285162,-0.0238443,-0.0202169,-0.0173466,-0.0150362,-0.0131509,-0.0115947,-0.0102981,-0.00920723,-0.00828157,-0.0074904,-0.00680989,-0.00622083,-0.00570777,-0.00525853,-0.00486324,-0.0045136,-0.004203,-0.00392567,-0.00367757,-0.00345454,-0.00325357,-0.0030713,-0.00290587,-0.00275584,-0.00261855,-0.00249323,-0.00237836,-0.00227331,-0.00217642,-0.00208756,-0.00200592,-0.00193051,-0.00186151,-0.00179784,-0.00173964,-0.00168605,-0.00163732,-0.00159267,-0.00155227,-0.00151592,-0.00148306,-0.00145358,-0.0014278,-0.00140506,-0.00138532,-0.00136815,-0.00135363,-0.00134111,-0.00133017,-0.00132021,-0.00131085,-0.00130097,-0.00129018,-0.00127679,-0.00126069,-0.00124025,-0.00121376,-0.00118018,-0.00113869,-0.00108771,-0.00102602,-0.000952346,-0.0008657,-0.000764968,-0.000649352,-0.000517437,-0.000367921,-0.000198117,-4.91738e-07,0.000229286,0.000487782,0.000780134,0.00111634,0.00151102,0.00198217,0.00255155,0.0032457,0.00409619,0.00514206,0.00642938,0.00801487,0.00996928,0.0123886,0.0154156,0.0192912,0.0244755,0.0319376,0.0439214,0.066094,0.113636,0.217408,0.331448,-0.331448
0.141537,-0.141537,-0.174615,-0.152686,-0.125167,-0.103094,-0.086215,-0.0732795,-0.063072,-0.0549311,-0.0483244,-0.042883,-0.0383298,-0.0344821,-0.0312014,-0.0283825,-0.0259396,-0.0238089,-0.0219399,-0.0202921,-0.0188321,-0.0175322,-0.0163698,-0.0153265,-0.0143869,-0.0135376,-0.0127675,-0.0120669,-0.0114282,-0.0108443,-0.0103091,-0.00981771,-0.00936516,-0.00894828,-0.00856308,-0.00820684,-0.00787729,-0.00757169,-0.00728868,-0.00702619,-0.00678261,-0.00655649,-0.00634708,-0.00615284,-0.00597342,-0.00580783,-0.0056553,-0.00551544,-0.00538715,-0.00527098,-0.00516534,-0.00507048,-0.00498592,-0.0049107,-0.00484443,-0.00478639,-0.00473546,-0.00469091,-0.00465112,-0.00461457,-0.0045795,-0.00454318,-0.00450388,-0.00445787,-0.00440245,-0.00433388,-0.00424863,-0.00414295,-0.00401301,-0.00385509,-0.00366566,-0.00344121,-0.00317804,-0.00287351,-0.00252408,-0.00212568,-0.00167305,-0.0011597,-0.000571379,0.000125473,0.000930697,0.00184928,0.00292181,0.00419372,0.0057207,0.00757252,0.00983574,0.012616,0.016043,0.0202762,0.0255168,0.0320285,0.0401859,0.050572,0.0641918,0.0829508,0.110793,0.156529,0.239032,0.37547,0.430872,-0.430872
0.0985282,-0.0985282,-0.157171,-0.159144,-0.144425,-0.127519,-0.112267,-0.0989939,-0.0878335,-0.078589,-0.0708033,-0.064183,-0.0584783,-0.0535482,-0.0492559,-0.0454966,-0.0421736,-0.0392242,-0.0365942,-0.0342408,-0.0321248,-0.0302137,-0.0284816,-0.0269072,-0.0254718,-0.0241599,-0.0229572,-0.0218518,-0.0208335,-0.0198938,-0.0190253,-0.0182202,-0.0174735,-0.0167798,-0.0161347,-0.0155336,-0.0149735,-0.0144513,-0.0139642,-0.0135096,-0.0130857,-0.0126906,-0.0123221,-0.0119792,-0.0116603,-0.0113649,-0.011092,-0.01084,-0.0106093,-0.0103977,-0.0102063,-0.0100332,-0.00987772,-0.00973981,-0.00961798,-0.00951146,-0.00941859,-0.0093378,-0.00926695,-0.00920283,-0.00914295,-0.00908335,-0.00901953,-0.00894678,-0.00885878,-0.00875035,-0.00861434,-0.00844433,-0.00823286,-0.00797285,-0.00765811,-0.00728182,-0.006838,-0.00632036,-0.00572327,-0.00504005,-0.00426222,-0.00337922,-0.00237462,-0.00122545,0.000132987,0.00171089,0.00354825,0.00571931,0.00831772,0.0114608,0.015296,0.0200078,0.0258253,0.0330299,0.0419733,0.0531089,0.0670501,0.0846927,0.107464,0.13786,0.180664,0.245456,0.347701,0.47993,0.449614,-0.449614
0.0705511,-0.0705507,-0.132244,-0.14837,-0.145032,-0.135053,-0.123615,-0.112503,-0.102446,-0.0936327,-0.0858869,-0.0790256,-0.0729888,-0.0676982,-0.0630137,-0.0588503,-0.0551078,-0.0517503,-0.0487216,-0.0459849,-0.0434979,-0.0412278,-0.0391514,-0.0372468,-0.0354972,-0.0338845,-0.032394,-0.0310135,-0.0297328,-0.0285427,-0.0274352,-0.0264029,-0.0254393,-0.0245388,-0.0236964,-0.0229085,-0.0221705,-0.0214793,-0.0208316,-0.0202248,-0.0196569,-0.0191255,-0.018629,-0.0181653,-0.0177342,-0.0173337,-0.0169625,-0.0166206,-0.0163068,-0.0160211,-0.0157617,-0.0155287,-0.0153213,-0.0151384,-0.014979,-0.0148417,-0.0147251,-0.0146263,-0.0145427,-0.0144702,-0.0144046,-0.0143406,-0.0142715,-0.0141896,-0.0140871,-0.0139545,-0.013782,-0.013559,-0.0132746,-0.0129181,-0.0124785,-0.0119465,-0.0113125,-0.0105678,-0.00970373,-0.00871161,-0.00758054,-0.0062972,-0.00484279,-0.00319057,-0.00129734,0.000945982,0.00355337,0.00662809,0.0102962,0.0147223,0.0201168,0.0267457,0.0349391,0.045106,0.0577513,0.073508,0.0931994,0.117957,0.149465,0.190489,0.245988,0.324701,0.435295,0.545209,0.436002,-0.436004
0.0529547,-0.0529545,-0.110333,-0.13327,-0.137788,-0.133828,-0.126466,-0.118072,-0.109753,-0.101977,-0.0948564,-0.0883851,-0.082562,-0.0773526,-0.0726614,-0.0684029,-0.0645338,-0.061048,-0.0578757,-0.054989,-0.0523416,-0.0499062,-0.0476657,-0.0455979,-0.0436889,-0.0419182,-0.0402714,-0.0387382,-0.0373084,-0.0359741,-0.0347267,-0.0335583,-0.0324632,-0.0314357,-0.0304713,-0.0295658,-0.0287152,-0.0279161,-0.0271656,-0.0264614,-0.0258007,-0.0251818,-0.0246031,-0.0240634,-0.023561,-0.0230952,-0.0226654,-0.0222704,-0.0219101,-0.0215839,-0.0212917,-0.0210325,-0.0208059,-0.020611,-0.0204471,-0.0203119,-0.0202037,-0.0201198,-0.0200562,-0.0200084,-0.0199695,-0.0199328,-0.0198895,-0.0198291,-0.0197401,-0.019609,-0.0194221,-0.019164,-0.0188195,-0.018373,-0.0178096,-0.0171153,-0.0162769,-0.0152831,-0.0141235,-0.0127874,-0.0112639,-0.00953787,-0.00758984,-0.00539057,-0.0028936,-1.59107e-05,0.00335107,0.00730665,0.0120036,0.0176494,0.0245146,0.0329435,0.0433671,0.0563164,0.0724395,0.0925315,0.117581,0.148878,0.188228,0.238437,0.304197,0.392386,0.503435,0.58193,0.409503,-0.409506
0.0415714,-0.0415709,-0.0929674,-0.118519,-0.127958,-0.128577,-0.12478,-0.118992,-0.112507,-0.105986,-0.0997299,-0.0938713,-0.0884683,-0.0835277,-0.079011,-0.0748727,-0.0710861,-0.0676369,-0.0644841,-0.0615735,-0.0588883,-0.0564085,-0.0541229,-0.052003,-0.0500398,-0.0482085,-0.0464975,-0.0449004,-0.0434063,-0.0420085,-0.0406977,-0.0394657,-0.0383074,-0.0372185,-0.0361945,-0.0352316,-0.0343261,-0.0334742,-0.0326735,-0.0319219,-0.0312175,-0.0305585,-0.0299435,-0.0293714,-0.0288414,-0.0283524,-0.0279044,-0.0274971,-0.0271304,-0.0268035,-0.0265172,-0.0262708,-0.0260643,-0.0258969,-0.0257674,-0.0256746,-0.0256158,-0.0255875,-0.0255852,-0.0256024,-0.0256316,-0.0256626,-0.0256841,-0.0256824,-0.0256408,-0.0255419,-0.0253657,-0.0250918,-0.0246982,-0.0241645,-0.0234699,-0.0225955,-0.0215252,-0.0202443,-0.0187412,-0.0170055,-0.0150268,-0.0127932,-0.0102863,-0.00747711,-0.00432191,-0.000747371,0.00339045,0.0082097,0.013889,0.0206745,0.028892,0.0389596,0.0514027,0.066866,0.0861296,0.110125,0.139971,0.177051,0.223203,0.281126,0.354923,0.448894,0.554942,0.59789,0.378632,-0.378635
0.0338871,-0.0338863,-0.0795385,-0.105529,-0.117849,-0.121742,-0.120814,-0.117304,-0.112541,-0.107284,-0.101955,-0.0967803,-0.0918772,-0.0872969,-0.0830464,-0.0791146,-0.075488,-0.0721516,-0.0690772,-0.0662308,-0.0635946,-0.0611527,-0.0588925,-0.0567944,-0.0548301,-0.0529958,-0.0512789,-0.0496757,-0.0481728,-0.0467649,-0.0454415,-0.044195,-0.0430226,-0.0419193,-0.0408823,-0.0399072,-0.0389897,-0.0381277,-0.0373182,-0.0365601,-0.0358521,-0.0351924,-0.0345797,-0.0340137,-0.0334936,-0.0330198,-0.0325915,-0.0322096,-0.0318739,-0.0315851,-0.0313436,-0.0311496,-0.0310034,-0.0309042,-0.0308517,-0.030844,-0.0308779,-0.0309497,-0.0310536,-0.0311818,-0.031324,-0.0314677,-0.0315972,-0.0316935,-0.031736,-0.0316998,-0.0315589,-0.0312845,-0.0308485,-0.0302218,-0.0293776,-0.0282917,-0.0269439,-0.0253176,-0.0234009,-0.0211852,-0.0186645,-0.0158311,-0.0126726,-0.00916664,-0.00527286,-0.000921728,0.00402941,0.0097191,0.0163503,0.0242034,0.0336537,0.0451857,0.0594119,0.0770832,0.0990981,0.126508,0.160531,0.202605,0.254545,0.318841,0.39877,0.495647,0.591371,0.599677,0.347215,-0.34722
0.0284703,-0.0284699,-0.0691345,-0.0945156,-0.108393,-0.114535,-0.115821,-0.114211,-0.110974,-0.106903,-0.102481,-0.097996,-0.0936165,-0.0894335,-0.0854892,-0.0817988,-0.0783638,-0.0751767,-0.0722207,-0.0694752,-0.0669242,-0.0645542,-0.0623519,-0.0602995,-0.0583787,-0.0565816,-0.0548992,-0.0533259,-0.051852,-0.0504638,-0.0491583,-0.0479277,-0.0467738,-0.0456886,-0.0446699,-0.0437137,-0.0428149,-0.0419725,-0.0411851,-0.0404519,-0.0397712,-0.0391415,-0.0385622,-0.0380334,-0.0375557,-0.0371285,-0.0367529,-0.0364294,-0.0361592,-0.0359435,-0.0357828,-0.0356787,-0.0356312,-0.0356405,-0.0357062,-0.0358261,-0.0359975,-0.036215,-0.0364715,-0.0367573,-0.0370593,-0.0373611,-0.037642,-0.0378777,-0.0380398,-0.0380958,-0.0380106,-0.0377467,-0.0372661,-0.0365313,-0.0355073,-0.0341643,-0.0324771,-0.030428,-0.0280071,-0.0252102,-0.0220376,-0.0184909,-0.0145677,-0.010256,-0.00552398,-0.000305014,0.00552351,0.0121139,0.0196873,0.0285527,0.0391254,0.0519522,0.0677236,0.0872899,0.111659,0.141989,0.179579,0.225899,0.282697,0.352172,0.436574,0.534071,0.614493,0.591793,0.317176,-0.317181
0.024501,-0.0245002,-0.0609774,-0.0852896,-0.0998979,-0.107538,-0.110485,-0.110416,-0.10849,-0.105487,-0.101913,-0.098094,-0.0942344,-0.0904575,-0.0868334,-0.0833991,-0.0801702,-0.0771494,-0.0743309,-0.0717026,-0.0692528,-0.0669699,-0.0648413,-0.0628541,-0.0609948,-0.0592535,-0.0576232,-0.0560964,-0.0546646,-0.0533187,-0.0520532,-0.0508642,-0.0497498,-0.0487059,-0.0477261,-0.0468071,-0.0459471,-0.0451468,-0.0444038,-0.043718,-0.0430877,-0.0425112,-0.041989,-0.0415227,-0.041113,-0.0407596,-0.0404639,-0.0402281,-0.0400534,-0.0399418,-0.039895,-0.0399147,-0.0400019,-0.0401574,-0.0403806,-0.0406695,-0.0410202,-0.0414274,-0.0418817,-0.0423707,-0.0428778,-0.0433819,-0.0438565,-0.0442697,-0.0445845,-0.0447588,-0.0447463,-0.0444982,-0.043965,-0.0430986,-0.0418556,-0.0401982,-0.0380981,-0.0355375,-0.0325088,-0.0290146,-0.0250663,-0.0206781,-0.0158635,-0.0106255,-0.00494487,0.00124333,0.0080268,0.0155645,0.0240879,0.033925,0.045527,0.0594904,0.0765813,0.0977423,0.124086,0.156869,0.197464,0.247356,0.3082,0.381844,0.469609,0.564006,0.627082,0.577277,0.289391,-0.289395
