0,1.81526,1.67196,1.57196,1.49954,1.44478,1.40189,1.36736,1.33897,1.31522,1.29508,1.27779,1.26278,1.24964,1.23804,1.22773,1.21849,1.21017,1.20263,1.19576,1.18947,1.1837,1.17836,1.17342,1.16883,1.16454,1.16053,1.15676,1.15322,1.14987,1.14669,1.14368,1.14082,1.13808,1.13547,1.13297,1.13056,1.12825,1.12602,1.12387,1.12178,1.11976,1.1178,1.11589,1.11403,1.11222,1.11046,1.10874,1.10705,1.10541,1.10381,1.10224,1.10071,1.09923,1.09779,1.09639,1.09504,1.09373,1.09248,1.09129,1.09015,1.08907,1.08806,1.08712,1.08624,1.08544,1.08471,1.08406,1.08348,1.08298,1.08257,1.08224,1.08199,1.08183,1.08177,1.08182,1.08198,1.08228,1.08273,1.08336,1.08421,1.08531,1.08675,1.0886,1.09096,1.09397,1.09778,1.1026,1.10867,1.1163,1.12585,1.1378,1.15277,1.17163,1.19571,1.22732,1.27103,1.33706,1.45078,1.66836,2
0,0.184737,0.328047,0.428044,0.500454,0.555218,0.598104,0.632638,0.661032,0.684777,0.704917,0.722211,0.737216,0.750354,0.761955,0.772273,0.78151,0.789833,0.797373,0.804242,0.810527,0.816303,0.821634,0.826574,0.831168,0.835455,0.839468,0.843236,0.846784,0.850135,0.853306,0.856317,0.859183,0.861916,0.864529,0.867033,0.869437,0.87175,0.87398,0.876135,0.87822,0.880241,0.882203,0.884111,0.885969,0.887778,0.889544,0.891268,0.892951,0.894594,0.896198,0.897764,0.89929,0.900774,0.902216,0.903614,0.904966,0.906269,0.90752,0.908715,0.909853,0.91093,0.911942,0.912886,0.913761,0.914564,0.915293,0.915945,0.91652,0.917016,0.917431,0.917762,0.918008,0.918166,0.918228,0.918184,0.918019,0.917721,0.91727,0.916639,0.915794,0.914684,0.913245,0.911397,0.909034,0.906028,0.902215,0.897396,0.891326,0.883701,0.874149,0.862197,0.847226,0.828369,0.804291,0.77268,0.728971,0.662942,0.549221,0.331636,0
0,-0.0431525,-0.0119967,0.0403595,0.0927032,0.140596,0.18351,0.221902,0.256287,0.287248,0.31527,0.340758,0.364039,0.385389,0.40504,0.423191,0.440012,0.455645,0.470216,0.483832,0.496588,0.508567,0.519842,0.530478,0.540532,0.550054,0.559091,0.567683,0.575866,0.583675,0.591141,0.598288,0.605144,0.61173,0.618067,0.624175,0.630071,0.635772,0.641291,0.646644,0.651841,0.656895,0.661815,0.666611,0.671292,0.675865,0.680335,0.68471,0.688992,0.693186,0.697294,0.701317,0.705255,0.709108,0.712875,0.716553,0.720138,0.723625,0.727011,0.730291,0.733458,0.736504,0.739427,0.742217,0.744871,0.74738,0.749741,0.751948,0.753995,0.755879,0.757595,0.759137,0.760501,0.76168,0.762665,0.763451,0.764021,0.764338,0.764361,0.764055,0.763363,0.762214,0.760512,0.758129,0.754904,0.750632,0.745052,0.737837,0.728575,0.716756,0.701735,0.682701,0.658606,0.628052,0.589082,0.538786,0.472539,0.382556,0.257395,0.0993999,0
0,-0.0431588,-0.0609053,-0.0548105,-0.0359252,-0.0118301,0.013978,0.0395243,0.064175,0.0877857,0.110271,0.131628,0.151872,0.171064,0.18927,0.206557,0.222984,0.23861,0.253486,0.267667,0.281201,0.294134,0.306505,0.318355,0.329716,0.340622,0.351104,0.361189,0.370906,0.380277,0.389326,0.398075,0.406541,0.414745,0.422705,0.430437,0.437955,0.445276,0.452411,0.459374,0.466176,0.472827,0.479339,0.485719,0.491977,0.49812,0.504153,0.510081,0.51591,0.521644,0.527281,0.532824,0.538273,0.543628,0.548884,0.554037,0.559084,0.564017,0.568831,0.573519,0.578071,0.58248,0.586737,0.590834,0.594761,0.59851,0.602075,0.605445,0.608616,0.611578,0.614327,0.616856,0.619157,0.621223,0.623043,0.624607,0.625898,0.626903,0.627592,0.62789,0.627742,0.62707,0.625773,0.623713,0.62072,0.616569,0.610974,0.603569,0.593892,0.581359,0.565239,0.544612,0.518314,0.484864,0.442343,0.38822,0.3191,0.230801,0.122581,0.0184464,0
0,-0.0281995,-0.0534955,-0.0646583,-0.0643985,-0.0571295,-0.0459654,-0.0325543,-0.0179432,-0.00282723,0.0124139,0.0274649,0.0422214,0.0566477,0.0707075,0.0843815,0.0976534,0.110525,0.123008,0.135113,0.146852,0.15824,0.16929,0.180016,0.190433,0.200557,0.2104,0.219977,0.229305,0.238394,0.247258,0.255907,0.264356,0.272618,0.280702,0.28862,0.296382,0.303997,0.311475,0.318827,0.326058,0.333178,0.340193,0.347111,0.353937,0.360676,0.367331,0.373906,0.380404,0.386826,0.39317,0.399435,0.405622,0.411723,0.417736,0.423652,0.429464,0.435165,0.440745,0.446193,0.451499,0.456652,0.46164,0.466452,0.471077,0.475504,0.479724,0.483726,0.487502,0.491043,0.494343,0.497393,0.500187,0.502715,0.50497,0.50694,0.50861,0.509959,0.510971,0.511612,0.511805,0.511471,0.51051,0.508795,0.506157,0.502377,0.497172,0.490175,0.480923,0.468825,0.453145,0.432969,0.407173,0.374392,0.332989,0.281036,0.216399,0.137772,0.0506981,-0.0140667,0
0,-0.0178076,-0.0400554,-0.055487,-0.0629982,-0.064397,-0.0616151,-0.0560118,-0.0485661,-0.0399906,-0.0307226,-0.0210052,-0.0110224,-0.000919101,0.00920315,0.0192449,0.0291758,0.0389828,0.0486529,0.0581743,0.0675371,0.0767387,0.0857828,0.0946665,0.103395,0.111972,0.1204,0.128687,0.136839,0.144859,0.152753,0.160529,0.168195,0.175757,0.183219,0.19059,0.197874,0.205079,0.21221,0.219273,0.226272,0.233213,0.240101,0.246938,0.253729,0.260474,0.267176,0.273836,0.280453,0.287024,0.293546,0.300017,0.306431,0.312779,0.319054,0.325245,0.331342,0.337334,0.343205,0.348943,0.354534,0.359963,0.365215,0.370276,0.375133,0.379772,0.384181,0.388349,0.392265,0.395922,0.399311,0.402425,0.405257,0.407801,0.410049,0.411993,0.413618,0.414909,0.415847,0.416415,0.416551,0.416187,0.415233,0.413575,0.411059,0.40748,0.402572,0.39599,0.387291,0.375914,0.361162,0.342187,0.317975,0.287352,0.249008,0.201572,0.14391,0.0767546,0.00909879,-0.0269725,0
0,-0.011541,-0.0291557,-0.0441365,-0.0541237,-0.059429,-0.0610571,-0.0599639,-0.0569272,-0.0525397,-0.0472117,-0.0412073,-0.0347287,-0.027941,-0.0209482,-0.0138103,-0.00657675,0.000710522,0.00800809,0.0152812,0.0225225,0.029727,0.0368886,0.0439998,0.0510593,0.0580668,0.0650216,0.0719254,0.0787777,0.0855803,0.0923383,0.0990559,0.105737,0.112382,0.118997,0.125584,0.132148,0.138693,0.145222,0.151738,0.158245,0.164745,0.17124,0.177732,0.184222,0.19071,0.197195,0.203675,0.210145,0.216603,0.223042,0.229456,0.235832,0.242163,0.248434,0.254634,0.260745,0.266752,0.272637,0.278384,0.283971,0.289383,0.294599,0.299603,0.304378,0.308908,0.313179,0.317178,0.320894,0.324319,0.327444,0.330263,0.332772,0.334966,0.33684,0.338387,0.3396,0.340468,0.340974,0.341096,0.3408,0.340037,0.338734,0.336795,0.334082,0.330416,0.325556,0.319186,0.310899,0.300183,0.286405,0.268802,0.246495,0.218504,0.183814,0.141491,0.0911731,0.0350849,-0.0159399,-0.0312796,0
0,-0.00777756,-0.0213485,-0.0344488,-0.0445914,-0.051356,-0.055137,-0.056523,-0.0560772,-0.0542677,-0.0514474,-0.0478713,-0.0437365,-0.0391955,-0.034356,-0.0292848,-0.0240404,-0.0186731,-0.0132117,-0.00767175,-0.00207252,0.00357391,0.00923672,0.0149143,0.0206049,0.0263072,0.0320166,0.0377337,0.0434552,0.0491861,0.0549298,0.0606876,0.0664608,0.0722509,0.0780619,0.0838963,0.0897566,0.0956456,0.101566,0.107519,0.113507,0.119531,0.125591,0.13169,0.137824,0.143994,0.150195,0.156423,0.162673,0.168938,0.175208,0.181474,0.187719,0.193934,0.200099,0.206196,0.212206,0.218107,0.223879,0.229498,0.234941,0.240184,0.245206,0.249986,0.254502,0.258738,0.262676,0.266301,0.269605,0.272576,0.275207,0.277494,0.279434,0.281025,0.282265,0.283154,0.283687,0.28386,0.28366,0.283061,0.282053,0.280608,0.278673,0.276167,0.27298,0.268956,0.263885,0.257489,0.249405,0.239173,0.22623,0.209908,0.189454,0.164062,0.132946,0.0955086,0.0519693,0.00551497,-0.0303996,-0.0316835,0
0,-0.00545066,-0.0158924,-0.0269022,-0.0362719,-0.0432913,-0.0479853,-0.050666,-0.0517106,-0.0514695,-0.0502302,-0.0482215,-0.0456254,-0.0425823,-0.0391955,-0.0355363,-0.0316629,-0.0276239,-0.0234481,-0.0191588,-0.0147754,-0.0103154,-0.00577944,-0.0011724,0.00349642,0.00820837,0.0129654,0.0177642,0.0226078,0.027499,0.0324401,0.0374312,0.0424741,0.0475725,0.0527291,0.0579458,0.0632254,0.0685694,0.0739802,0.0794588,0.0850067,0.0906254,0.0963148,0.102073,0.1079,0.113791,0.119742,0.125747,0.131798,0.137886,0.143998,0.150121,0.156238,0.162332,0.16838,0.174361,0.18025,0.186022,0.191649,0.197103,0.202357,0.207382,0.212152,0.216642,0.220829,0.22469,0.228206,0.231363,0.234148,0.236552,0.238568,0.240193,0.241427,0.242271,0.242727,0.2428,0.242489,0.241798,0.240718,0.239222,0.237328,0.235022,0.232266,0.229003,0.225144,0.220563,0.215082,0.208461,0.200382,0.190443,0.178145,0.16291,0.144093,0.12103,0.0931167,0.0600305,0.0224744,-0.0156657,-0.0383654,-0.0301345,0
0,-0.00395524,-0.0120607,-0.0211743,-0.0294744,-0.0361806,-0.0411188,-0.0444103,-0.0462842,-0.0469871,-0.0467473,-0.0457599,-0.0441847,-0.042148,-0.0397437,-0.037046,-0.0341118,-0.0309863,-0.027704,-0.0242858,-0.0207528,-0.0171178,-0.0133866,-0.00956766,-0.00566724,-0.00168286,0.00238323,0.0065139,0.0107146,0.0149858,0.0193299,0.0237493,0.0282478,0.0328279,0.037493,0.0422439,0.0470851,0.0520161,0.0570408,0.0621606,0.0673776,0.0726911,0.0781016,0.0836067,0.0892051,0.0948913,0.10066,0.106505,0.112416,0.118381,0.124386,0.130412,0.136444,0.142457,0.148424,0.154322,0.16012,0.165788,0.171293,0.176601,0.181681,0.186499,0.191025,0.195229,0.199082,0.202559,0.205641,0.208311,0.210554,0.21236,0.213724,0.214645,0.215124,0.215166,0.214776,0.213965,0.212737,0.211093,0.209021,0.206562,0.20371,0.20046,0.19679,0.192666,0.188024,0.182765,0.176746,0.169763,0.161544,0.151734,0.139899,0.125533,0.108082,0.0869934,0.061805,0.032404,-0.000408044,-0.0300475,-0.0423568,-0.0276964,0
