0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.184971,-0.184979,-0.143442,-0.0998778,-0.0720896,-0.0543047,-0.0423696,-0.0340034,-0.0278895,-0.023288,-0.0197443,-0.0169675,-0.0147561,-0.0129663,-0.011498,-0.0102813,-0.00926352,-0.00840567,-0.00767708,-0.00705332,-0.00651654,-0.00605233,-0.00564782,-0.00529363,-0.00498126,-0.00470526,-0.00446029,-0.00424052,-0.00404266,-0.00386433,-0.00370227,-0.00355451,-0.00341778,-0.00328964,-0.00316925,-0.00305639,-0.00294957,-0.0028474,-0.00274696,-0.00264691,-0.0025491,-0.00245329,-0.00235919,-0.00226486,-0.00217035,-0.00207463,-0.00197865,-0.00188286,-0.00178717,-0.00169219,-0.001597,-0.00150175,-0.00140767,-0.00131438,-0.0012225,-0.00113178,-0.00104271,-0.000955885,-0.000871789,-0.000790782,-0.000711931,-0.000636321,-0.00056343,-0.000493508,-0.000426548,-0.000362644,-0.000301545,-0.000242677,-0.000185046,-0.000127949,-7.04806e-05,-1.07251e-05,5.29289e-05,0.000122106,0.000198748,0.000284465,0.00038339,0.000500893,0.000643905,0.000819391,0.00103652,0.00130614,0.00164128,0.00205825,0.00257754,0.00322241,0.00402205,0.00501089,0.00623217,0.00773891,0.00960091,0.0119161,0.0148352,0.0186126,0.0237288,0.0311812,0.0432442,0.0656066,0.11343,0.217459,0.331594,-0.331594
0.141952,-0.141955,-0.174324,-0.151561,-0.123553,-0.101204,-0.0842976,-0.0714643,-0.061453,-0.0535418,-0.0471812,-0.0420009,-0.0377145,-0.0341187,-0.0310712,-0.0284711,-0.0262321,-0.0242888,-0.0225923,-0.0211045,-0.0197942,-0.0186347,-0.0176043,-0.0166841,-0.0158598,-0.0151181,-0.0144476,-0.0138399,-0.0132871,-0.0127819,-0.0123167,-0.0118861,-0.011485,-0.0111096,-0.0107569,-0.0104219,-0.0101008,-0.00978961,-0.00948609,-0.00919018,-0.00889945,-0.00861177,-0.00832501,-0.00803806,-0.00775009,-0.00746131,-0.00717107,-0.0068798,-0.00658743,-0.0062934,-0.00599848,-0.00570343,-0.00540878,-0.00511534,-0.00482369,-0.00453464,-0.00424935,-0.00396853,-0.00369286,-0.00342326,-0.00316013,-0.00290437,-0.00265566,-0.00241489,-0.00218197,-0.00195701,-0.00173916,-0.00152772,-0.00132137,-0.00111857,-0.000917688,-0.000716081,-0.000508877,-0.00029018,-5.00567e-05,0.000221895,0.000522647,0.000868509,0.0012753,0.00176352,0.00235535,0.0030796,0.00397121,0.0050743,0.00644138,0.00813798,0.0102428,0.0128533,0.0160886,0.0200976,0.0250753,0.0312862,0.0391149,0.0491714,0.062506,0.0810885,0.108947,0.154973,0.238029,0.375019,0.430662,-0.430662
0.0984615,-0.0984556,-0.155709,-0.156465,-0.141082,-0.123958,-0.10886,-0.0960401,-0.0853252,-0.0765565,-0.0692641,-0.0631472,-0.0579313,-0.053442,-0.0495506,-0.0461686,-0.0431909,-0.0405545,-0.0382124,-0.0361256,-0.0342611,-0.0325883,-0.0310817,-0.02972,-0.0284845,-0.0273604,-0.0263346,-0.0253949,-0.0245311,-0.0237322,-0.0229901,-0.0222976,-0.0216485,-0.021036,-0.0204532,-0.0198936,-0.0193518,-0.0188242,-0.0183084,-0.0178012,-0.0172973,-0.016794,-0.0162896,-0.0157824,-0.0152718,-0.0147569,-0.0142372,-0.0137126,-0.0131826,-0.0126479,-0.0121098,-0.0115692,-0.0110265,-0.0104841,-0.00994254,-0.00940406,-0.00886975,-0.00834167,-0.00782062,-0.00730757,-0.00680543,-0.00631394,-0.00583417,-0.00536705,-0.00491288,-0.00447156,-0.00404283,-0.00362468,-0.00321698,-0.00281645,-0.00241958,-0.00202225,-0.00161852,-0.00120024,-0.00075732,-0.000274822,0.00027868,0.000903353,0.00162846,0.00248424,0.00350907,0.00475094,0.00626984,0.00813917,0.0104501,0.0133146,0.0168714,0.021289,0.0267769,0.0335983,0.0420878,0.0526915,0.0660332,0.0830421,0.105213,0.135152,0.177785,0.242841,0.345774,0.478703,0.448737,-0.448738
0.0695698,-0.0695624,-0.129143,-0.143804,-0.139822,-0.129858,-0.118894,-0.108538,-0.0993014,-0.0913216,-0.0844562,-0.0784386,-0.0731341,-0.0684965,-0.0644043,-0.0607889,-0.0575342,-0.0546077,-0.0519733,-0.0496006,-0.0474588,-0.0455185,-0.0437538,-0.0421433,-0.0406697,-0.0393176,-0.0380733,-0.0369239,-0.0358565,-0.0348626,-0.0339326,-0.0330579,-0.0322292,-0.031438,-0.0306761,-0.0299367,-0.0292149,-0.028506,-0.0278048,-0.0271052,-0.0264032,-0.0256962,-0.0249817,-0.0242584,-0.0235247,-0.0227799,-0.0220235,-0.0212555,-0.0204764,-0.0196877,-0.0188907,-0.0180866,-0.0172779,-0.0164663,-0.0156544,-0.0148443,-0.0140388,-0.0132392,-0.0124488,-0.0116697,-0.0109032,-0.0101514,-0.00941618,-0.00869818,-0.00799785,-0.00731612,-0.00665175,-0.00600421,-0.00537064,-0.00474846,-0.00413297,-0.00351838,-0.00289652,-0.00225681,-0.00158541,-0.000864383,-6.75954e-05,0.000845648,0.0018986,0.00313126,0.00459548,0.00635847,0.00850363,0.0111361,0.0143854,0.0184129,0.0234157,0.0296391,0.0373838,0.0470267,0.0590411,0.0740413,0.092853,0.116647,0.147197,0.187418,0.24248,0.321329,0.432592,0.54318,0.434483,-0.434484
0.0509792,-0.0509794,-0.105541,-0.126863,-0.130869,-0.127232,-0.120739,-0.113511,-0.106463,-0.099966,-0.0940983,-0.0887976,-0.0840186,-0.0797412,-0.0759045,-0.0723647,-0.069129,-0.0661893,-0.0635066,-0.0610704,-0.0588564,-0.0568345,-0.0549808,-0.0532774,-0.0517082,-0.0502588,-0.0489145,-0.0476635,-0.0464958,-0.0454009,-0.0443676,-0.0433854,-0.0424438,-0.041534,-0.0406477,-0.0397783,-0.0389189,-0.0380635,-0.0372046,-0.0363367,-0.0354569,-0.0345618,-0.0336487,-0.0327159,-0.0317627,-0.0307883,-0.0297932,-0.0287774,-0.027743,-0.0266918,-0.0256258,-0.0245482,-0.0234618,-0.0223691,-0.021274,-0.0201793,-0.0190888,-0.0180055,-0.0169328,-0.0158742,-0.0148318,-0.0138085,-0.0128059,-0.0118258,-0.0108699,-0.00993801,-0.00902973,-0.00814371,-0.0072774,-0.00642711,-0.00558696,-0.00474967,-0.00390543,-0.003041,-0.00213976,-0.00117904,-0.000127075,0.00106614,0.0024325,0.00402085,0.00589837,0.0081498,0.0108825,0.014231,0.0183627,0.0234835,0.0298513,0.0377815,0.0476653,0.0599832,0.0753347,0.094476,0.118388,0.1484,0.186427,0.235469,0.30049,0.388611,0.500227,0.579263,0.407599,-0.4076
0.0387558,-0.0387598,-0.0867201,-0.110572,-0.119686,-0.120971,-0.118469,-0.114314,-0.109584,-0.104809,-0.100222,-0.0959026,-0.0918824,-0.0881712,-0.084746,-0.0815518,-0.0785894,-0.0758299,-0.0732269,-0.0708572,-0.0686967,-0.0667091,-0.0648758,-0.0631809,-0.0616101,-0.0601496,-0.0587884,-0.0575163,-0.0563215,-0.0551912,-0.0541137,-0.0530776,-0.0520727,-0.0510896,-0.0501196,-0.0491543,-0.048186,-0.0472054,-0.046207,-0.0451863,-0.0441393,-0.0430623,-0.0419532,-0.0408113,-0.0396354,-0.0384259,-0.0371836,-0.0359104,-0.0346093,-0.0332829,-0.0319351,-0.0305697,-0.0291903,-0.0278013,-0.0264073,-0.0250132,-0.0236228,-0.0222416,-0.0208738,-0.0195225,-0.0181923,-0.0168858,-0.0156065,-0.0143563,-0.013137,-0.0119489,-0.0107915,-0.0096634,-0.00856182,-0.00748183,-0.00641762,-0.00536013,-0.00429641,-0.00321131,-0.00208528,-0.000889208,0.000427095,0.00188493,0.00353739,0.00544797,0.00769864,0.0103913,0.0136553,0.0176513,0.0225806,0.0286951,0.0363052,0.0457944,0.0576325,0.0723967,0.0907929,0.113692,0.142186,0.177696,0.222189,0.278597,0.351348,0.445018,0.551479,0.594962,0.376692,-0.376693
0.030473,-0.0304737,-0.0722112,-0.0964674,-0.108671,-0.11358,-0.114382,-0.112981,-0.110464,-0.107434,-0.104214,-0.100976,-0.0978102,-0.0947669,-0.0918643,-0.0891011,-0.0864847,-0.0840081,-0.0816569,-0.0794284,-0.0773915,-0.0755074,-0.0737581,-0.0721316,-0.0706165,-0.0692031,-0.0678814,-0.0666383,-0.0654608,-0.0643365,-0.0632532,-0.062199,-0.0611634,-0.0601354,-0.0591048,-0.0580621,-0.0569976,-0.0559036,-0.0547737,-0.053604,-0.05239,-0.0511287,-0.0498185,-0.0484583,-0.0470486,-0.0455903,-0.0440863,-0.0425394,-0.0409539,-0.0393338,-0.0376843,-0.0360099,-0.0343168,-0.0326104,-0.030897,-0.0291825,-0.0274731,-0.0257746,-0.024092,-0.0224307,-0.0207955,-0.019191,-0.0176205,-0.0160872,-0.014593,-0.0131387,-0.0117239,-0.0103474,-0.00900582,-0.00769394,-0.00640417,-0.00512551,-0.00384486,-0.0025417,-0.00119083,0.00025386,0.00180517,0.00350484,0.00541663,0.00761771,0.0102011,0.0132852,0.0170177,0.0215848,0.02722,0.0342133,0.0429247,0.0537983,0.0673776,0.0843213,0.105426,0.131651,0.164168,0.204445,0.25444,0.31692,0.395526,0.491852,0.587988,0.596919,0.345607,-0.345607
0.0246935,-0.0246911,-0.0611335,-0.0847945,-0.0987733,-0.106275,-0.10971,-0.110675,-0.110168,-0.108799,-0.106934,-0.104794,-0.102516,-0.100188,-0.0978635,-0.0955772,-0.0933534,-0.0912048,-0.089137,-0.0871491,-0.0852866,-0.0835472,-0.0819219,-0.0804036,-0.0789849,-0.0776573,-0.0764083,-0.075225,-0.0740946,-0.0730041,-0.0719405,-0.0708914,-0.069844,-0.0687867,-0.0677079,-0.0665956,-0.0654411,-0.0642362,-0.062976,-0.0616544,-0.0602677,-0.0588133,-0.0572901,-0.0556981,-0.0540391,-0.0523155,-0.0505307,-0.0486898,-0.046798,-0.0448612,-0.0428857,-0.0408784,-0.0388466,-0.0367979,-0.0347401,-0.0326804,-0.0306269,-0.0285857,-0.0265643,-0.0245698,-0.0226072,-0.0206829,-0.0188013,-0.0169663,-0.0151795,-0.0134428,-0.0117569,-0.0101196,-0.00852764,-0.00697498,-0.00545232,-0.00394779,-0.00244329,-0.000913808,0.000680411,0.00234177,0.00410539,0.00602787,0.0081786,0.0106413,0.0135209,0.0169486,0.0210899,0.0261526,0.032398,0.0401522,0.0498197,0.0618991,0.0769978,0.0958469,0.119319,0.148443,0.184443,0.228811,0.283453,0.350874,0.433712,0.530522,0.611552,0.589651,0.31623,-0.31623
0.0205609,-0.0205585,-0.0526823,-0.0753463,-0.0902798,-0.0996062,-0.105101,-0.108049,-0.109317,-0.109476,-0.108897,-0.107828,-0.106436,-0.104839,-0.103119,-0.101334,-0.0995284,-0.0977338,-0.0959725,-0.0942562,-0.0926072,-0.0910461,-0.0895774,-0.0881995,-0.0869073,-0.0856908,-0.0845383,-0.0834374,-0.0823757,-0.0813389,-0.0803128,-0.0792833,-0.0782374,-0.0771603,-0.0760382,-0.0748608,-0.073618,-0.0723031,-0.0709087,-0.0694293,-0.0678612,-0.0662028,-0.0644535,-0.0626152,-0.0606904,-0.0586832,-0.0565986,-0.0544426,-0.0522223,-0.0499457,-0.0476203,-0.0452548,-0.042859,-0.0404422,-0.0380132,-0.0355817,-0.0331559,-0.0307457,-0.0283591,-0.0260043,-0.0236885,-0.0214188,-0.0192009,-0.0170389,-0.0149369,-0.012897,-0.0109197,-0.0090034,-0.0071437,-0.00533368,-0.0035623,-0.0018146,-6.23185e-05,0.00171001,0.00350982,0.00537319,0.0073438,0.00947957,0.0118533,0.0145545,0.017698,0.0214266,0.0259202,0.0314062,0.0381706,0.0465712,0.0570527,0.0701632,0.0865671,0.10706,0.132576,0.164203,0.203204,0.251072,0.309633,0.381065,0.466954,0.56106,0.624926,0.576164,0.289369,-0.289368
