-5.04274,-5.04272,-4.95739,-4.93095,-4.92125,-4.91656,-4.91355,-4.91118,-4.90908,-4.90715,-4.90533,-4.90362,-4.90201,-4.90051,-4.89915,-4.89793,-4.89689,-4.89601,-4.89531,-4.89479,-4.89446,-4.89434,-4.8944,-4.89465,-4.89508,-4.89568,-4.89644,-4.89736,-4.89845,-4.89967,-4.90103,-4.90248,-4.90403,-4.90567,-4.90738,-4.90917,-4.911,-4.91287,-4.91476,-4.91665,-4.91854,-4.92042,-4.92226,-4.92407,-4.92582,-4.92752,-4.92915,-4.9307,-4.93215,-4.93352,-4.93478,-4.93594,-4.93698,-4.93791,-4.93872,-4.9394,-4.93996,-4.94039,-4.94069,-4.94085,-4.94089,-4.94079,-4.94056,-4.9402,-4.9397,-4.93906,-4.9383,-4.93741,-4.93638,-4.93522,-4.93392,-4.93247,-4.93088,-4.92913,-4.92721,-4.92511,-4.92281,-4.92029,-4.9175,-4.91441,-4.91097,-4.90711,-4.90274,-4.89776,-4.89203,-4.88541,-4.8777,-4.86866,-4.85799,-4.84536,-4.83033,-4.81239,-4.79088,-4.76495,-4.73345,-4.69461,-4.64556,-4.58095,-4.49018,-4.35415,-4.15426,-4.15426
-5.04272,-5.04271,-4.95739,-4.93096,-4.92125,-4.91655,-4.91354,-4.91117,-4.90908,-4.90715,-4.90533,-4.90362,-4.90201,-4.9005,-4.89914,-4.89793,-4.89689,-4.89601,-4.8953,-4.89479,-4.89446,-4.89434,-4.8944,-4.89465,-4.89507,-4.89567,-4.89643,-4.89736,-4.89845,-4.89968,-4.90103,-4.90247,-4.90402,-4.90566,-4.90738,-4.90917,-4.911,-4.91287,-4.91476,-4.91665,-4.91854,-4.92042,-4.92226,-4.92407,-4.92582,-4.92752,-4.92915,-4.93069,-4.93215,-4.93352,-4.93478,-4.93594,-4.93698,-4.93791,-4.93872,-4.9394,-4.93996,-4.94039,-4.94069,-4.94085,-4.94089,-4.94079,-4.94056,-4.9402,-4.9397,-4.93907,-4.93831,-4.93741,-4.93638,-4.93522,-4.93392,-4.93247,-4.93088,-4.92913,-4.92721,-4.92511,-4.92281,-4.92029,-4.9175,-4.91441,-4.91097,-4.90711,-4.90274,-4.89776,-4.89203,-4.88541,-4.8777,-4.86865,-4.85799,-4.84536,-4.83033,-4.81239,-4.79088,-4.76495,-4.73344,-4.69461,-4.64556,-4.58094,-4.49018,-4.35415,-4.15426,-4.15426
-4.87981,-4.87981,-4.85786,-4.84259,-4.83276,-4.82642,-4.8219,-4.81837,-4.8154,-4.81281,-4.81046,-4.80832,-4.80636,-4.8046,-4.80303,-4.80164,-4.80043,-4.79942,-4.79862,-4.79803,-4.79763,-4.79743,-4.79742,-4.79761,-4.79799,-4.79856,-4.7993,-4.80021,-4.80126,-4.80244,-4.80375,-4.80518,-4.80672,-4.80836,-4.81006,-4.81182,-4.81364,-4.81548,-4.81735,-4.81923,-4.8211,-4.82296,-4.82479,-4.82658,-4.82832,-4.82999,-4.8316,-4.83312,-4.83457,-4.83592,-4.83716,-4.8383,-4.83933,-4.84024,-4.84103,-4.8417,-4.84224,-4.84265,-4.84293,-4.84309,-4.84311,-4.84299,-4.84274,-4.84237,-4.84186,-4.84122,-4.84044,-4.83954,-4.8385,-4.83733,-4.83602,-4.83456,-4.83296,-4.83121,-4.82928,-4.82719,-4.82489,-4.82237,-4.81959,-4.81652,-4.8131,-4.80926,-4.80492,-4.79997,-4.7943,-4.78774,-4.7801,-4.77115,-4.76059,-4.7481,-4.73324,-4.71552,-4.69433,-4.66889,-4.63822,-4.60097,-4.55519,-4.49787,-4.42411,-4.32795,-4.22738,-4.22738
-4.75184,-4.75184,-4.74754,-4.74078,-4.73466,-4.72975,-4.7258,-4.72241,-4.71939,-4.71669,-4.71421,-4.71196,-4.7099,-4.70804,-4.70636,-4.70489,-4.70361,-4.70255,-4.70169,-4.70104,-4.70058,-4.70033,-4.70028,-4.70045,-4.70081,-4.70136,-4.70208,-4.70296,-4.70397,-4.70514,-4.70644,-4.70787,-4.7094,-4.71101,-4.7127,-4.71445,-4.71625,-4.71808,-4.71994,-4.72181,-4.72368,-4.72552,-4.72734,-4.72912,-4.73084,-4.7325,-4.7341,-4.73561,-4.73704,-4.73838,-4.73961,-4.74074,-4.74175,-4.74265,-4.74342,-4.74408,-4.7446,-4.745,-4.74527,-4.74541,-4.74541,-4.74528,-4.74502,-4.74463,-4.74411,-4.74345,-4.74267,-4.74175,-4.7407,-4.73952,-4.73821,-4.73676,-4.73517,-4.73341,-4.7315,-4.72941,-4.72714,-4.72465,-4.72191,-4.71889,-4.71554,-4.71178,-4.70755,-4.70275,-4.69725,-4.69091,-4.68353,-4.67491,-4.66476,-4.65276,-4.63854,-4.62162,-4.6015,-4.57753,-4.54902,-4.51512,-4.47492,-4.42738,-4.37168,-4.31019,-4.26254,-4.26254
-4.63962,-4.63962,-4.6397,-4.63706,-4.63372,-4.63043,-4.62736,-4.6245,-4.62181,-4.61928,-4.61695,-4.61481,-4.61278,-4.61093,-4.60927,-4.6078,-4.60653,-4.60546,-4.60457,-4.60388,-4.60341,-4.60314,-4.60309,-4.60325,-4.6036,-4.60413,-4.60482,-4.60567,-4.60668,-4.60784,-4.60914,-4.61056,-4.61207,-4.61367,-4.61535,-4.61709,-4.61888,-4.62071,-4.62257,-4.62442,-4.62628,-4.62811,-4.62992,-4.63169,-4.6334,-4.63505,-4.63664,-4.63814,-4.63956,-4.64088,-4.6421,-4.64321,-4.64422,-4.6451,-4.64586,-4.6465,-4.64701,-4.6474,-4.64765,-4.64777,-4.64776,-4.64762,-4.64735,-4.64694,-4.64641,-4.64574,-4.64495,-4.64402,-4.64297,-4.64179,-4.64047,-4.63902,-4.63743,-4.63569,-4.6338,-4.63174,-4.6295,-4.62706,-4.62438,-4.62144,-4.61819,-4.61457,-4.6105,-4.60591,-4.60067,-4.59465,-4.58768,-4.57955,-4.57002,-4.5588,-4.54554,-4.52987,-4.51134,-4.48952,-4.46396,-4.4343,-4.40036,-4.36236,-4.32157,-4.28263,-4.25893,-4.25893
-4.53423,-4.53422,-4.53522,-4.53433,-4.53256,-4.53042,-4.52816,-4.52587,-4.52359,-4.52138,-4.51926,-4.51724,-4.51533,-4.51356,-4.51198,-4.51058,-4.50933,-4.50826,-4.50737,-4.50669,-4.50622,-4.50597,-4.50592,-4.50607,-4.50639,-4.5069,-4.50758,-4.50843,-4.50944,-4.51061,-4.51189,-4.51329,-4.51479,-4.51638,-4.51805,-4.51978,-4.52157,-4.52339,-4.52523,-4.52708,-4.52892,-4.53075,-4.53254,-4.5343,-4.536,-4.53765,-4.53922,-4.54071,-4.54212,-4.54342,-4.54463,-4.54573,-4.54672,-4.54759,-4.54834,-4.54896,-4.54946,-4.54983,-4.55007,-4.55017,-4.55015,-4.55,-4.54971,-4.54929,-4.54874,-4.54807,-4.54726,-4.54633,-4.54527,-4.54408,-4.54276,-4.54131,-4.53973,-4.53801,-4.53614,-4.53412,-4.53192,-4.52954,-4.52694,-4.52409,-4.52096,-4.51749,-4.51363,-4.50928,-4.50435,-4.49872,-4.49224,-4.48472,-4.47594,-4.46566,-4.45358,-4.4394,-4.42278,-4.40344,-4.38115,-4.35588,-4.32792,-4.29812,-4.26849,-4.24349,-4.23104,-4.23104
-4.43209,-4.43209,-4.43314,-4.43295,-4.432,-4.4306,-4.42894,-4.42713,-4.42524,-4.42332,-4.42142,-4.41956,-4.4178,-4.41616,-4.41466,-4.4133,-4.4121,-4.41106,-4.4102,-4.40954,-4.4091,-4.40885,-4.40879,-4.40893,-4.40924,-4.40974,-4.41043,-4.41128,-4.41229,-4.41344,-4.4147,-4.41609,-4.41758,-4.41916,-4.42083,-4.42256,-4.42433,-4.42614,-4.42796,-4.42979,-4.43163,-4.43345,-4.43523,-4.43698,-4.43867,-4.4403,-4.44185,-4.44333,-4.44472,-4.44601,-4.44721,-4.44829,-4.44927,-4.45012,-4.45085,-4.45146,-4.45194,-4.45229,-4.45251,-4.45261,-4.45257,-4.4524,-4.4521,-4.45166,-4.4511,-4.45041,-4.4496,-4.44865,-4.44759,-4.44639,-4.44507,-4.44363,-4.44205,-4.44035,-4.43851,-4.43652,-4.43437,-4.43204,-4.42952,-4.42678,-4.42378,-4.42048,-4.41683,-4.41275,-4.40816,-4.40295,-4.39699,-4.39012,-4.38216,-4.37289,-4.36209,-4.3495,-4.33488,-4.31808,-4.29902,-4.27788,-4.25517,-4.232,-4.21044,-4.19402,-4.18727,-4.18728
-4.33169,-4.33169,-4.33257,-4.33265,-4.33213,-4.33119,-4.32996,-4.32852,-4.32694,-4.32528,-4.32358,-4.32191,-4.3203,-4.31877,-4.31735,-4.31604,-4.31489,-4.31392,-4.3131,-4.31247,-4.31204,-4.31179,-4.31173,-4.31186,-4.31219,-4.3127,-4.31339,-4.31424,-4.31523,-4.31635,-4.31761,-4.31899,-4.32048,-4.32205,-4.32371,-4.32542,-4.32717,-4.32897,-4.33078,-4.33261,-4.33443,-4.33623,-4.338,-4.33973,-4.3414,-4.34301,-4.34455,-4.34601,-4.34738,-4.34866,-4.34984,-4.35091,-4.35186,-4.35269,-4.35341,-4.354,-4.35446,-4.35479,-4.355,-4.35507,-4.35502,-4.35483,-4.35451,-4.35406,-4.35348,-4.35278,-4.35195,-4.351,-4.34992,-4.34872,-4.3474,-4.34596,-4.34439,-4.34271,-4.3409,-4.33894,-4.33684,-4.33457,-4.33213,-4.32949,-4.32662,-4.32349,-4.32005,-4.31624,-4.31199,-4.3072,-4.30177,-4.29557,-4.28843,-4.28018,-4.27065,-4.25963,-4.24697,-4.23258,-4.21651,-4.19903,-4.18073,-4.1627,-4.14686,-4.13603,-4.13241,-4.13241
-4.23227,-4.23227,-4.23296,-4.23312,-4.23283,-4.23218,-4.23124,-4.23008,-4.22875,-4.22731,-4.22582,-4.22432,-4.22284,-4.2214,-4.22005,-4.21883,-4.21775,-4.21685,-4.21607,-4.21546,-4.21504,-4.2148,-4.21475,-4.2149,-4.21524,-4.21575,-4.21644,-4.21727,-4.21824,-4.21937,-4.22062,-4.222,-4.22348,-4.22505,-4.22668,-4.22837,-4.23012,-4.2319,-4.2337,-4.23552,-4.23732,-4.2391,-4.24085,-4.24256,-4.24422,-4.24581,-4.24733,-4.24877,-4.25013,-4.25139,-4.25254,-4.25358,-4.25451,-4.25533,-4.25602,-4.25659,-4.25703,-4.25735,-4.25753,-4.25759,-4.25751,-4.2573,-4.25696,-4.25649,-4.2559,-4.25518,-4.25434,-4.25337,-4.25228,-4.25108,-4.24976,-4.24832,-4.24677,-4.2451,-4.2433,-4.24138,-4.23932,-4.23711,-4.23474,-4.23221,-4.22947,-4.2265,-4.22327,-4.21972,-4.2158,-4.21143,-4.20651,-4.20094,-4.19459,-4.18733,-4.17899,-4.16946,-4.15861,-4.14643,-4.133,-4.11865,-4.10397,-4.09,-4.07808,-4.07091,-4.0692,-4.0692
-4.13341,-4.13341,-4.13394,-4.13411,-4.13395,-4.13348,-4.13274,-4.13179,-4.13067,-4.12943,-4.12812,-4.12675,-4.12538,-4.12405,-4.1228,-4.12167,-4.12068,-4.11981,-4.11907,-4.11849,-4.11809,-4.11788,-4.11786,-4.11803,-4.11838,-4.11889,-4.11956,-4.12039,-4.12137,-4.1225,-4.12376,-4.12513,-4.12659,-4.12813,-4.12976,-4.13144,-4.13318,-4.13495,-4.13674,-4.13853,-4.14031,-4.14208,-4.14381,-4.1455,-4.14713,-4.14871,-4.15021,-4.15163,-4.15296,-4.15419,-4.15532,-4.15634,-4.15725,-4.15804,-4.15871,-4.15926,-4.15967,-4.15996,-4.16012,-4.16015,-4.16005,-4.15982,-4.15946,-4.15898,-4.15836,-4.15763,-4.15677,-4.15579,-4.15469,-4.15348,-4.15216,-4.15072,-4.14917,-4.14751,-4.14574,-4.14384,-4.14182,-4.13967,-4.13738,-4.13494,-4.13232,-4.12952,-4.12648,-4.12319,-4.11958,-4.11559,-4.11115,-4.10618,-4.10057,-4.09421,-4.08699,-4.07879,-4.06957,-4.05933,-4.04818,-4.03644,-4.02465,-4.01371,-4.00488,-4.00003,-3.99949,-3.99949
