0,1.81454,1.67075,1.57095,1.49935,1.44585,1.40445,1.37153,1.34472,1.32245,1.30362,1.28744,1.27332,1.26082,1.24961,1.23944,1.23011,1.22145,1.21335,1.20572,1.19849,1.19161,1.18504,1.17874,1.1727,1.16689,1.16132,1.15596,1.15081,1.14587,1.14113,1.13659,1.13225,1.1281,1.12414,1.12037,1.11679,1.11339,1.11017,1.10713,1.10426,1.10156,1.09903,1.09666,1.09444,1.09237,1.09045,1.08867,1.08702,1.08551,1.08413,1.08286,1.08171,1.08067,1.07974,1.07892,1.07818,1.07755,1.077,1.07653,1.07615,1.07584,1.07561,1.07545,1.07536,1.07534,1.07539,1.0755,1.07568,1.07592,1.07624,1.07662,1.07708,1.07762,1.07825,1.07899,1.07984,1.08084,1.08199,1.08334,1.08493,1.0868,1.08901,1.09163,1.09477,1.09853,1.10304,1.10849,1.11507,1.12304,1.13274,1.14458,1.15917,1.17734,1.20045,1.23087,1.27332,1.33821,1.45117,1.66845,2
0,0.185451,0.329251,0.42905,0.500656,0.554155,0.595544,0.628464,0.655276,0.677548,0.696378,0.71256,0.726679,0.739176,0.750384,0.760556,0.769893,0.77855,0.786648,0.794277,0.801506,0.808388,0.814963,0.821261,0.827303,0.833107,0.838683,0.844041,0.849188,0.854127,0.858866,0.863406,0.867751,0.871901,0.875858,0.879626,0.883208,0.886607,0.889826,0.892868,0.895737,0.898437,0.900971,0.903346,0.905564,0.907632,0.909553,0.911333,0.912976,0.914489,0.915875,0.91714,0.918288,0.919326,0.920256,0.921084,0.921816,0.922454,0.923003,0.923467,0.92385,0.924156,0.924387,0.924547,0.924637,0.92466,0.924615,0.924502,0.924323,0.924077,0.923763,0.923379,0.92292,0.92238,0.921748,0.921012,0.920158,0.919165,0.918009,0.916658,0.915072,0.913204,0.910994,0.908366,0.90523,0.901473,0.896957,0.891513,0.884934,0.87696,0.867262,0.855415,0.840832,0.822662,0.799554,0.769125,0.72668,0.661786,0.548827,0.331553,0
0,-0.0426413,-0.012072,0.0384853,0.0883298,0.133295,0.173221,0.208679,0.240398,0.268975,0.294961,0.318804,0.340865,0.361447,0.380783,0.399061,0.41644,0.433055,0.449012,0.464389,0.479249,0.493637,0.507586,0.521121,0.53426,0.547016,0.559398,0.57141,0.583057,0.594342,0.605265,0.615825,0.626022,0.635856,0.645329,0.654442,0.663196,0.671592,0.679633,0.687323,0.694665,0.701664,0.708324,0.714651,0.720651,0.726331,0.731697,0.736756,0.741516,0.745984,0.750169,0.754078,0.757719,0.761101,0.764231,0.767117,0.769768,0.772192,0.774395,0.776385,0.778171,0.779758,0.781153,0.782364,0.783393,0.784249,0.784938,0.785463,0.785823,0.786011,0.786023,0.785861,0.78552,0.78499,0.78426,0.783311,0.782123,0.780665,0.7789,0.776779,0.774242,0.77121,0.767589,0.763256,0.758063,0.751824,0.744307,0.735226,0.724226,0.71086,0.694566,0.674613,0.650038,0.619514,0.581121,0.531932,0.467209,0.378928,0.255303,0.0984908,0
0,-0.044016,-0.0641955,-0.0615708,-0.0467388,-0.0267508,-0.0049045,0.0173945,0.0393591,0.0607892,0.0817083,0.102135,0.122094,0.141631,0.160754,0.179483,0.197858,0.215913,0.233661,0.251108,0.268251,0.285083,0.301596,0.317783,0.333635,0.349142,0.364296,0.379089,0.393511,0.407556,0.421213,0.434477,0.447341,0.459804,0.471864,0.483514,0.494756,0.505587,0.516009,0.526023,0.535632,0.544839,0.553648,0.562062,0.570087,0.57773,0.584996,0.591891,0.598423,0.604599,0.610426,0.615913,0.621066,0.625895,0.630406,0.634609,0.638511,0.642121,0.645446,0.648494,0.651273,0.65379,0.656052,0.658066,0.659838,0.661374,0.662679,0.663756,0.664611,0.665251,0.66567,0.665855,0.665797,0.665488,0.664915,0.66406,0.662902,0.661408,0.659539,0.657243,0.654453,0.651086,0.647035,0.642166,0.636312,0.629263,0.620758,0.61047,0.597992,0.582813,0.564288,0.541601,0.513698,0.479203,0.436279,0.38242,0.314158,0.227104,0.12023,0.0173773,0
0,-0.0302074,-0.0592817,-0.0749912,-0.0794437,-0.0765518,-0.0691406,-0.0588615,-0.0466061,-0.0329377,-0.0182614,-0.00278784,0.0133029,0.0297673,0.0465136,0.0634584,0.080531,0.0976852,0.114857,0.131982,0.149005,0.16588,0.182565,0.199026,0.215231,0.231153,0.246772,0.262066,0.277015,0.291602,0.305814,0.319641,0.333076,0.346109,0.358736,0.370951,0.382751,0.394137,0.405106,0.415661,0.425802,0.435532,0.444855,0.453775,0.462296,0.470425,0.478167,0.485526,0.492511,0.499128,0.505384,0.511286,0.516841,0.522057,0.52694,0.531499,0.535742,0.539674,0.543303,0.546637,0.549682,0.552445,0.554933,0.557151,0.559106,0.560803,0.562244,0.563435,0.564378,0.565074,0.565528,0.565735,0.565679,0.565348,0.56473,0.563808,0.56256,0.560954,0.558949,0.556497,0.55353,0.549963,0.545693,0.540583,0.534465,0.527128,0.518305,0.507665,0.494793,0.479171,0.460155,0.436942,0.408535,0.373694,0.330889,0.278246,0.21359,0.135455,0.0491754,-0.0146887,0
0,-0.0201651,-0.0465592,-0.0666801,-0.0787878,-0.0842575,-0.0847539,-0.0815345,-0.0754444,-0.0670985,-0.0569776,-0.0454375,-0.0327343,-0.01903,-0.00449133,0.0107055,0.0262709,0.0421443,0.0582126,0.0743742,0.0905483,0.106666,0.12267,0.138508,0.154139,0.169526,0.184635,0.19944,0.213911,0.228034,0.241792,0.255172,0.268162,0.280754,0.29294,0.304716,0.31608,0.32703,0.337566,0.347688,0.357399,0.366702,0.375601,0.3841,0.392206,0.399922,0.407255,0.414211,0.420797,0.427021,0.432888,0.438406,0.443581,0.448422,0.452936,0.457128,0.461007,0.464579,0.467851,0.47083,0.473521,0.475932,0.478068,0.479935,0.481537,0.48288,0.483966,0.484798,0.485381,0.485711,0.48579,0.485607,0.485161,0.484444,0.483444,0.482143,0.48052,0.478544,0.476177,0.47337,0.47006,0.466167,0.461589,0.4562,0.449836,0.442293,0.433319,0.422595,0.409724,0.394215,0.375468,0.352749,0.32518,0.291726,0.251198,0.202292,0.143856,0.0765019,0.00903288,-0.026874,0
0,-0.0136454,-0.0350054,-0.0541359,-0.0680519,-0.0766764,-0.0807542,-0.0810816,-0.078322,-0.0730135,-0.0656027,-0.056455,-0.0458595,-0.0340405,-0.0212168,-0.0075717,0.00679213,0.021559,0.0365884,0.0517743,0.0670269,0.0822679,0.0974298,0.112455,0.127295,0.141903,0.156242,0.170279,0.183991,0.197356,0.210355,0.222974,0.2352,0.247024,0.258439,0.269442,0.280029,0.290199,0.299951,0.309287,0.318211,0.326726,0.334837,0.342547,0.349864,0.356794,0.363343,0.369517,0.375324,0.380771,0.385866,0.390616,0.395028,0.399111,0.40287,0.406313,0.409448,0.412281,0.41482,0.417069,0.419037,0.420729,0.422151,0.423309,0.424206,0.424848,0.425238,0.425379,0.425271,0.424912,0.424291,0.42341,0.422274,0.420878,0.41921,0.417255,0.414992,0.412392,0.409423,0.406036,0.402175,0.397767,0.392717,0.386908,0.380191,0.372378,0.363235,0.352469,0.339717,0.324533,0.306382,0.284623,0.258514,0.227222,0.189852,0.145547,0.0939339,0.0371306,-0.0143377,-0.0304233,0
0,-0.00935358,-0.0258604,-0.0422068,-0.0553276,-0.064447,-0.0697076,-0.0715307,-0.0703654,-0.0666354,-0.060723,-0.052966,-0.0436537,-0.0330331,-0.0213305,-0.00874371,0.00457981,0.0184003,0.0325338,0.0468649,0.0612938,0.0757382,0.090123,0.104385,0.11847,0.132327,0.145918,0.159211,0.172181,0.184801,0.197051,0.208916,0.220383,0.231446,0.242093,0.252322,0.262128,0.271511,0.280471,0.28901,0.29713,0.304836,0.312132,0.319022,0.325515,0.331616,0.337332,0.342669,0.347636,0.352241,0.356491,0.360392,0.363955,0.367186,0.370091,0.37268,0.374959,0.376935,0.378616,0.380007,0.381117,0.38195,0.382513,0.382811,0.382851,0.382635,0.382167,0.381451,0.380482,0.37925,0.377758,0.376018,0.374029,0.371786,0.369281,0.366499,0.363424,0.36003,0.356287,0.352156,0.347585,0.342509,0.336846,0.330489,0.323308,0.315135,0.30576,0.294924,0.282304,0.26751,0.250074,0.229453,0.205031,0.176147,0.142134,0.102459,0.0573304,0.00995861,-0.0273224,-0.0302002,0
0,-0.00645764,-0.0188989,-0.0321236,-0.0434376,-0.0518039,-0.057016,-0.0592145,-0.0586686,-0.0556853,-0.050575,-0.0436313,-0.0351228,-0.0252943,-0.0143701,-0.00255153,0.00995031,0.0229452,0.0362962,0.0498788,0.0635869,0.0773285,0.0910237,0.104605,0.118015,0.131206,0.144138,0.156777,0.169092,0.181058,0.192653,0.203864,0.214677,0.225081,0.235069,0.244632,0.253769,0.262479,0.270762,0.278618,0.28605,0.293061,0.299657,0.30584,0.31162,0.317002,0.321991,0.326595,0.330823,0.334681,0.338176,0.341316,0.34411,0.346564,0.348686,0.350483,0.351963,0.353133,0.353998,0.354568,0.354848,0.354844,0.354562,0.354009,0.35319,0.352108,0.350767,0.349165,0.347288,0.345148,0.342763,0.340129,0.337244,0.334104,0.330703,0.32703,0.323072,0.318809,0.314215,0.309259,0.303896,0.298071,0.291714,0.284736,0.277023,0.268431,0.258778,0.24784,0.235338,0.220936,0.204235,0.184776,0.162055,0.135542,0.104744,0.0693979,0.0302026,-0.00922493,-0.0340376,-0.0281923,0
0,-0.00446865,-0.0136764,-0.0240004,-0.0332392,-0.040331,-0.0448861,-0.0468638,-0.0463934,-0.0436826,-0.0389695,-0.0325009,-0.0245172,-0.0152499,-0.00491642,0.00627944,0.0180648,0.0303554,0.0430212,0.0559368,0.0689923,0.082092,0.0951543,0.108112,0.12091,0.1335,0.145839,0.15789,0.169621,0.18101,0.192035,0.202681,0.212931,0.222774,0.232202,0.241209,0.249791,0.257946,0.265672,0.272971,0.279842,0.286292,0.292322,0.297939,0.303147,0.307952,0.312359,0.316376,0.32001,0.323267,0.326154,0.328678,0.330847,0.332668,0.334146,0.335289,0.336105,0.336598,0.336776,0.336645,0.336212,0.335483,0.334463,0.333159,0.331574,0.329712,0.32757,0.325135,0.32243,0.319469,0.316248,0.312768,0.309028,0.305025,0.300756,0.296214,0.291387,0.286264,0.280823,0.275039,0.268877,0.262294,0.255233,0.24762,0.239361,0.230336,0.220393,0.209342,0.196947,0.182921,0.166927,0.14858,0.127459,0.103135,0.0752415,0.0437171,0.00964919,-0.022183,-0.0371707,-0.0255039,0
0,-0.00308416,-0.00978459,-0.0176095,-0.0248356,-0.0304869,-0.0341054,-0.0355445,-0.034837,-0.0321094,-0.0275376,-0.0213256,-0.0136877,-0.00483763,0.00502394,0.0156038,0.0267956,0.0384818,0.0505364,0.0628387,0.0752812,0.0877724,0.100234,0.112603,0.124822,0.136841,0.148617,0.160113,0.171302,0.182159,0.192662,0.202792,0.212534,0.221877,0.230813,0.239334,0.247437,0.255117,0.262372,0.269203,0.275612,0.281601,0.287174,0.292334,0.297085,0.301433,0.305383,0.308942,0.312115,0.314906,0.317324,0.319375,0.321063,0.322396,0.323379,0.324017,0.324317,0.324284,0.323923,0.323242,0.322243,0.320934,0.319319,0.317403,0.315187,0.312665,0.309833,0.306719,0.303325,0.299653,0.295705,0.291481,0.286983,0.282208,0.277158,0.271825,0.266207,0.260291,0.254066,0.247512,0.240606,0.233313,0.22559,0.217381,0.20861,0.199181,0.18897,0.17782,0.165533,0.151866,0.136534,0.119209,0.0995378,0.077169,0.0518449,0.0236795,-0.00624483,-0.0306356,-0.0380812,-0.022675,0
0,-0.00211034,-0.00689262,-0.0126439,-0.0180487,-0.0222671,-0.0248425,-0.0255803,-0.0244472,-0.0215129,-0.0169061,-0.0107986,-0.00337978,0.00515352,0.014529,0.0246222,0.0353055,0.0464541,0.0579467,0.0696701,0.081527,0.0934319,0.105314,0.117108,0.128758,0.140216,0.15144,0.162399,0.173063,0.183404,0.193403,0.203038,0.212299,0.221172,0.229648,0.23772,0.245382,0.252629,0.259462,0.26588,0.271884,0.277475,0.282656,0.287431,0.291803,0.295777,0.299357,0.30255,0.305358,0.307788,0.309844,0.311532,0.312857,0.313822,0.314433,0.314695,0.31461,0.314185,0.313424,0.31233,0.310908,0.309162,0.307095,0.304708,0.301993,0.298953,0.295606,0.291956,0.288004,0.283756,0.279211,0.274372,0.269241,0.263818,0.258104,0.252098,0.245798,0.239198,0.232292,0.225067,0.217508,0.209592,0.20129,0.19256,0.183344,0.173571,0.16314,0.151923,0.139756,0.126435,0.111714,0.0953111,0.0769231,0.056253,0.0331173,0.00775789,-0.0180938,-0.0360726,-0.0376717,-0.0199894,0
0,-0.00142071,-0.00474437,-0.00880553,-0.0126185,-0.015494,-0.0170153,-0.016973,-0.0153007,-0.0120342,-0.0072699,-0.00115681,0.00611965,0.0143341,0.0233532,0.0330452,0.0432799,0.0539354,0.0649004,0.0760738,0.0873683,0.0987069,0.110019,0.121243,0.132328,0.143228,0.153908,0.164333,0.174473,0.184303,0.193801,0.202952,0.21174,0.220152,0.22818,0.235815,0.243052,0.249888,0.256322,0.262352,0.267979,0.273204,0.278031,0.282461,0.286499,0.290148,0.293413,0.296296,0.298804,0.300939,0.302707,0.30411,0.305152,0.305838,0.30617,0.306151,0.305785,0.305075,0.304023,0.302632,0.300904,0.298843,0.296447,0.293707,0.290627,0.28722,0.283489,0.279436,0.275063,0.270372,0.265367,0.260049,0.25442,0.248483,0.242239,0.23569,0.228837,0.221678,0.214213,0.206437,0.19834,0.189913,0.181136,0.17198,0.162409,0.152368,0.14178,0.130541,0.118515,0.105529,0.0913701,0.0757915,0.058526,0.0393271,0.0180678,-0.00517577,-0.0266833,-0.0393579,-0.0364869,-0.0175751,0
0,-0.000930701,-0.003142,-0.00583536,-0.00828537,-0.00994201,-0.0104464,-0.0095994,-0.00732484,-0.00364903,0.00135576,0.0075115,0.0146638,0.0226783,0.0314237,0.0407712,0.0505991,0.0607958,0.0712636,0.0819144,0.0926673,0.10345,0.114199,0.124859,0.135386,0.145736,0.155872,0.165763,0.175379,0.184697,0.193698,0.202364,0.210679,0.218633,0.226214,0.233416,0.240234,0.246666,0.252708,0.25836,0.263623,0.268498,0.272988,0.277094,0.280821,0.284173,0.287151,0.28976,0.292005,0.293888,0.295412,0.29658,0.297395,0.297859,0.297975,0.297745,0.29717,0.296251,0.294991,0.293389,0.291447,0.289164,0.286532,0.283547,0.280223,0.27656,0.272559,0.268221,0.263548,0.25854,0.253201,0.247532,0.241536,0.235214,0.228572,0.221612,0.214338,0.206752,0.198857,0.190655,0.182145,0.173324,0.164185,0.154712,0.144882,0.134658,0.123981,0.11277,0.100912,0.0882549,0.0746118,0.059762,0.043463,0.0254888,0.005734,-0.0153394,-0.0328923,-0.0411363,-0.0348767,-0.0154731,0
0,-0.000578181,-0.00193444,-0.00352471,-0.00481826,-0.00538902,-0.00493544,-0.00329503,-0.00039489,0.0037301,0.00895729,0.0151949,0.022318,0.030202,0.0387238,0.0477651,0.0572181,0.0669876,0.0769866,0.0871352,0.0973606,0.107599,0.117796,0.127904,0.13788,0.147683,0.157279,0.166636,0.175732,0.184541,0.193045,0.201225,0.209067,0.21656,0.223695,0.230465,0.236866,0.242894,0.248547,0.253825,0.258729,0.263261,0.267422,0.271215,0.274644,0.277711,0.280421,0.282776,0.284779,0.286434,0.287742,0.288707,0.289329,0.289611,0.289553,0.289156,0.288421,0.287348,0.285937,0.284186,0.282096,0.279661,0.276866,0.273727,0.270242,0.266412,0.262235,0.257711,0.252841,0.247623,0.242061,0.236156,0.22991,0.223325,0.216407,0.20916,0.201589,0.193701,0.185501,0.176998,0.168196,0.159099,0.149711,0.140026,0.130035,0.119712,0.109018,0.0978856,0.0862187,0.0738861,0.0607185,0.046515,0.0310529,0.0141143,-0.00461287,-0.0231557,-0.0372671,-0.0418468,-0.0330582,-0.0136763,0
0,-0.000317216,-0.00101051,-0.00170858,-0.00202352,-0.00163173,-0.000292603,0.0021123,0.00559438,0.0101259,0.0156251,0.0220003,0.0291403,0.0369299,0.0452573,0.0540208,0.0631279,0.0724949,0.0820443,0.0917061,0.101418,0.111129,0.12079,0.130356,0.139789,0.149051,0.158113,0.166945,0.175525,0.183828,0.191835,0.19953,0.2069,0.213934,0.220623,0.226962,0.232946,0.23857,0.243836,0.248742,0.25329,0.257482,0.261319,0.264805,0.267943,0.270736,0.273187,0.2753,0.277075,0.278518,0.279629,0.280409,0.280862,0.280985,0.280781,0.280248,0.279388,0.278196,0.276674,0.274819,0.272627,0.27008,0.267192,0.26396,0.260381,0.256453,0.252175,0.247544,0.24256,0.237221,0.231529,0.225485,0.21909,0.212346,0.20526,0.197837,0.190082,0.182006,0.173617,0.164926,0.155945,0.146685,0.137153,0.127358,0.117296,0.106957,0.09631,0.0853021,0.0738512,0.0618385,0.0491085,0.0354687,0.020696,0.00455281,-0.0130307,-0.029183,-0.0402553,-0.0418087,-0.0311678,-0.0121542,0
