0,1.81479,1.67114,1.57126,1.49938,1.44545,1.40355,1.37007,1.34272,1.31994,1.30067,1.28413,1.26973,1.25705,1.24576,1.2356,1.22638,1.21793,1.21013,1.20288,1.1961,1.18971,1.18368,1.17795,1.1725,1.16729,1.1623,1.15752,1.15293,1.14852,1.14428,1.14021,1.13629,1.13253,1.12892,1.12545,1.12213,1.11894,1.1159,1.113,1.11023,1.1076,1.1051,1.10273,1.1005,1.09839,1.09641,1.09455,1.09281,1.09119,1.08969,1.08829,1.08701,1.08583,1.08475,1.08378,1.08289,1.0821,1.08139,1.08077,1.08023,1.07976,1.07937,1.07905,1.0788,1.07861,1.07848,1.07841,1.07841,1.07847,1.07859,1.07878,1.07903,1.07937,1.07978,1.08029,1.0809,1.08165,1.08255,1.08364,1.08495,1.08654,1.08847,1.09081,1.09368,1.09717,1.10145,1.10668,1.11309,1.12095,1.1306,1.14248,1.15719,1.17558,1.19899,1.22979,1.27262,1.33787,1.45106,1.66842,2
0,0.185215,0.32886,0.428735,0.500618,0.554552,0.596455,0.629929,0.657284,0.680057,0.699328,0.715872,0.730268,0.742948,0.75424,0.764397,0.773619,0.782066,0.789865,0.797117,0.803903,0.810285,0.816319,0.822049,0.827505,0.832715,0.837702,0.842483,0.847071,0.851479,0.855718,0.859792,0.863708,0.86747,0.871085,0.874554,0.877879,0.88106,0.884101,0.887005,0.889771,0.892403,0.894902,0.897267,0.899503,0.901611,0.903593,0.905452,0.90719,0.90881,0.910315,0.911707,0.912992,0.914171,0.915248,0.916226,0.917111,0.917903,0.918609,0.919231,0.919772,0.920238,0.920629,0.920951,0.921206,0.921396,0.921524,0.92159,0.921594,0.921535,0.921413,0.921224,0.920966,0.920634,0.92022,0.919712,0.919096,0.918351,0.917451,0.916365,0.915053,0.913463,0.911534,0.909187,0.906324,0.902829,0.898554,0.89332,0.886909,0.879048,0.869398,0.857516,0.84281,0.824423,0.801011,0.770214,0.727378,0.662135,0.548943,0.331577,0
0,-0.0427945,-0.0120048,0.0391799,0.0898829,0.135848,0.176787,0.21324,0.245866,0.27524,0.301892,0.326241,0.34865,0.369398,0.388716,0.406795,0.4238,0.439867,0.455113,0.469636,0.483519,0.496829,0.509625,0.52195,0.533842,0.545335,0.556453,0.567219,0.577651,0.587763,0.597564,0.607065,0.616275,0.625198,0.633836,0.642194,0.650273,0.658077,0.665605,0.67286,0.679842,0.686552,0.69299,0.699159,0.705062,0.710696,0.716066,0.721178,0.72603,0.730627,0.734972,0.739072,0.742928,0.746547,0.749933,0.753092,0.756029,0.758751,0.761263,0.763572,0.765683,0.767603,0.769338,0.770895,0.772278,0.773493,0.774545,0.775439,0.776178,0.776766,0.777202,0.777483,0.777594,0.77753,0.777283,0.776837,0.776171,0.775255,0.774053,0.772516,0.770582,0.768173,0.765189,0.761506,0.756967,0.751378,0.744497,0.736023,0.725583,0.71271,0.696818,0.677151,0.652721,0.622182,0.583603,0.534066,0.468866,0.380054,0.255954,0.098775,0
0,-0.0437014,-0.0630262,-0.0592024,-0.0429897,-0.0216252,0.00153961,0.0249129,0.0477483,0.0698476,0.0912137,0.111829,0.13174,0.150963,0.16954,0.187516,0.204938,0.221844,0.238276,0.254273,0.269862,0.285067,0.299906,0.314391,0.328539,0.342358,0.355858,0.369045,0.381925,0.394499,0.40677,0.418741,0.430411,0.441777,0.452838,0.463592,0.47404,0.484179,0.494005,0.503518,0.512715,0.521594,0.530156,0.538401,0.546324,0.55393,0.561219,0.568192,0.574849,0.581194,0.587232,0.592963,0.598391,0.603522,0.608361,0.612911,0.617179,0.621171,0.624892,0.628348,0.631546,0.634493,0.637196,0.639659,0.64189,0.643895,0.645679,0.647246,0.648601,0.649747,0.650684,0.651415,0.651943,0.652248,0.652315,0.652124,0.651654,0.650876,0.649751,0.648227,0.646239,0.643704,0.640511,0.636526,0.631576,0.625442,0.617854,0.60847,0.596866,0.582506,0.564719,0.542658,0.515236,0.481048,0.438231,0.384275,0.315733,0.228281,0.120982,0.0177217,0
0,-0.0295093,-0.0572744,-0.0714369,-0.0743144,-0.0699839,-0.0613627,-0.0501128,-0.0371819,-0.0231712,-0.00848291,0.00669489,0.0220662,0.0375261,0.0530299,0.0685209,0.0839449,0.0992667,0.114479,0.129564,0.144504,0.159279,0.173873,0.188276,0.202475,0.216462,0.230228,0.243764,0.25706,0.27011,0.282906,0.295438,0.307698,0.319679,0.331375,0.342778,0.353882,0.364681,0.37517,0.385344,0.395196,0.404727,0.413931,0.422806,0.431351,0.439566,0.447449,0.455002,0.462224,0.46912,0.475688,0.481934,0.487859,0.493469,0.498767,0.503757,0.508445,0.512837,0.516936,0.52075,0.524285,0.527546,0.530541,0.533275,0.535754,0.537984,0.539969,0.541716,0.543227,0.544505,0.545552,0.546365,0.546947,0.547298,0.547393,0.547212,0.546735,0.545933,0.544766,0.543188,0.541134,0.538519,0.535238,0.531155,0.526098,0.519848,0.512132,0.502604,0.490832,0.476275,0.458261,0.435954,0.40832,0.374082,0.331679,0.279221,0.214546,0.136239,0.0496946,-0.0144721,0
0,-0.0193598,-0.0443491,-0.0629144,-0.0735241,-0.0776944,-0.0771839,-0.0732935,-0.0669106,-0.0586795,-0.0490833,-0.038461,-0.0269955,-0.0148459,-0.00215623,0.0109378,0.0242505,0.0377288,0.0513367,0.0650227,0.0787357,0.0924323,0.10608,0.11965,0.133116,0.146455,0.159647,0.172671,0.185511,0.198152,0.210575,0.222765,0.234711,0.246401,0.257822,0.268964,0.279818,0.290374,0.300625,0.310563,0.320184,0.329481,0.33845,0.34709,0.355398,0.363372,0.371011,0.378316,0.385288,0.391928,0.398238,0.40422,0.40988,0.415219,0.420242,0.424956,0.429363,0.433469,0.437279,0.440802,0.444041,0.447003,0.449695,0.452121,0.454289,0.456205,0.457873,0.459297,0.460482,0.461431,0.462143,0.462621,0.462859,0.462848,0.462583,0.462047,0.461223,0.460082,0.458592,0.456705,0.45436,0.451478,0.44796,0.443676,0.438462,0.432112,0.424363,0.414885,0.403264,0.388987,0.371427,0.349815,0.323233,0.290607,0.250711,0.202223,0.143996,0.0766775,0.00912486,-0.0268735,0
0,-0.0129443,-0.0330836,-0.0508804,-0.0635544,-0.0711616,-0.0745404,-0.0745448,-0.0718783,-0.0670991,-0.0606479,-0.05286,-0.0439603,-0.0341469,-0.0236051,-0.0124635,-0.000784922,0.0112619,0.0235532,0.0360251,0.0486151,0.0612733,0.073957,0.0866281,0.0992537,0.111802,0.124244,0.136556,0.148715,0.160697,0.172481,0.18405,0.195388,0.206479,0.217307,0.227861,0.238127,0.248095,0.257755,0.267101,0.276124,0.284819,0.293183,0.301209,0.308898,0.316246,0.323254,0.329921,0.336249,0.342241,0.347896,0.35322,0.358215,0.362887,0.36724,0.371279,0.375008,0.378433,0.381562,0.384401,0.386956,0.389233,0.391239,0.392981,0.394465,0.395697,0.396683,0.397428,0.397935,0.398208,0.398248,0.398056,0.397623,0.396931,0.39599,0.394795,0.393327,0.391566,0.38948,0.387024,0.384143,0.380769,0.376805,0.372138,0.366617,0.36005,0.352195,0.342749,0.331333,0.317482,0.300629,0.280099,0.255109,0.224787,0.188201,0.144472,0.0932292,0.0366197,-0.0147484,-0.030653,0
0,-0.00885888,-0.0244584,-0.0398067,-0.0520275,-0.0604694,-0.0653644,-0.0671917,-0.0664463,-0.0635644,-0.0589201,-0.0528172,-0.0454929,-0.0371551,-0.0279847,-0.0181188,-0.007661,0.00329568,0.0146017,0.0261442,0.0378555,0.0496829,0.061578,0.0734978,0.0854033,0.0972587,0.109031,0.12069,0.132211,0.143565,0.154731,0.165688,0.176417,0.186898,0.197116,0.207056,0.216702,0.226043,0.235069,0.243773,0.252145,0.260179,0.26787,0.275214,0.282208,0.28885,0.295141,0.30108,0.306669,0.31191,0.316805,0.321357,0.325572,0.329454,0.333007,0.336237,0.339148,0.34175,0.344049,0.34605,0.34776,0.349188,0.35034,0.351225,0.351847,0.352215,0.352335,0.352214,0.351854,0.35126,0.350432,0.349365,0.348041,0.346482,0.344686,0.342647,0.340353,0.337784,0.334913,0.331702,0.328106,0.32406,0.319485,0.314277,0.308302,0.301391,0.293328,0.283841,0.272594,0.259175,0.243086,0.223747,0.200506,0.172661,0.139507,0.100495,0.0558338,0.00872981,-0.0281885,-0.0306249,0
0,-0.00617968,-0.018054,-0.0306471,-0.0414223,-0.0494504,-0.0546081,-0.0571007,-0.0572342,-0.0553317,-0.0516935,-0.0465808,-0.0402204,-0.032812,-0.0245257,-0.0155048,-0.00586641,0.00429246,0.0148323,0.0256539,0.0366861,0.0478665,0.0591428,0.070468,0.0817978,0.0930929,0.104319,0.115443,0.126436,0.137269,0.147919,0.158361,0.168573,0.178537,0.188232,0.197644,0.206755,0.215553,0.224029,0.232172,0.239972,0.247421,0.254516,0.261251,0.267623,0.273631,0.279273,0.284551,0.289464,0.294014,0.298205,0.302038,0.305521,0.308657,0.311448,0.313902,0.316027,0.317827,0.31931,0.320484,0.321354,0.321929,0.322218,0.322228,0.321966,0.32144,0.320658,0.319626,0.318347,0.316824,0.31505,0.313017,0.310756,0.308268,0.305548,0.302591,0.299388,0.295923,0.292175,0.288115,0.283704,0.27889,0.273604,0.267758,0.261238,0.253898,0.245549,0.235956,0.224824,0.211796,0.196441,0.178268,0.156731,0.131264,0.101339,0.0666795,0.0279883,-0.0110783,-0.0352908,-0.0287624,0
0,-0.00436842,-0.0133221,-0.0233626,-0.0324006,-0.0394669,-0.0442523,-0.046773,-0.0471957,-0.0457422,-0.0426405,-0.0381101,-0.0323557,-0.0255571,-0.0178745,-0.00944761,-0.000396977,0.00914174,0.0190745,0.0293197,0.0398032,0.0504601,0.0612328,0.0720709,0.0829275,0.0937626,0.104539,0.115223,0.125781,0.136188,0.146413,0.156432,0.166222,0.175762,0.18503,0.194009,0.202685,0.211043,0.219072,0.226757,0.234091,0.241066,0.247675,0.253915,0.25978,0.26527,0.270383,0.275117,0.279473,0.283453,0.287059,0.290296,0.293166,0.295671,0.297818,0.299612,0.301061,0.302168,0.302942,0.303388,0.303514,0.303329,0.302842,0.302057,0.300984,0.299634,0.298011,0.29612,0.293963,0.291531,0.288836,0.285907,0.282744,0.279347,0.275715,0.271846,0.267733,0.263366,0.25873,0.253805,0.248558,0.242949,0.236924,0.230411,0.223314,0.215511,0.206842,0.197106,0.18605,0.173364,0.158681,0.141581,0.121604,0.0982884,0.0712364,0.0403711,0.00674632,-0.0244947,-0.0387022,-0.0261584,0
