-5.03823,-5.03823,-4.95305,-4.92684,-4.91728,-4.91259,-4.90941,-4.90674,-4.90423,-4.90181,-4.89946,-4.8972,-4.89506,-4.89308,-4.89127,-4.88967,-4.88832,-4.88724,-4.88644,-4.88592,-4.88566,-4.88568,-4.88598,-4.88656,-4.8874,-4.88848,-4.88977,-4.89124,-4.89289,-4.8947,-4.89665,-4.89873,-4.90089,-4.90313,-4.90543,-4.90777,-4.91013,-4.91249,-4.91484,-4.91715,-4.91943,-4.92166,-4.92381,-4.92589,-4.92788,-4.92977,-4.93155,-4.93323,-4.93479,-4.93622,-4.93752,-4.93869,-4.93971,-4.94061,-4.94136,-4.94197,-4.94243,-4.94274,-4.94291,-4.94293,-4.94281,-4.94254,-4.94212,-4.94156,-4.94085,-4.93999,-4.93899,-4.93785,-4.93655,-4.9351,-4.9335,-4.93173,-4.9298,-4.92769,-4.9254,-4.92291,-4.92019,-4.91722,-4.91396,-4.91037,-4.90641,-4.902,-4.89706,-4.89149,-4.88516,-4.87793,-4.86961,-4.85997,-4.84873,-4.83558,-4.82009,-4.80177,-4.77998,-4.7539,-4.72236,-4.68363,-4.63478,-4.57042,-4.4799,-4.34403,-4.1442,-4.1442
-5.03823,-5.03823,-4.95305,-4.92684,-4.91728,-4.91259,-4.90941,-4.90674,-4.90423,-4.90181,-4.89947,-4.89721,-4.89507,-4.89307,-4.89126,-4.88967,-4.88832,-4.88725,-4.88645,-4.88591,-4.88565,-4.88567,-4.88598,-4.88657,-4.88742,-4.88849,-4.88977,-4.89123,-4.89288,-4.8947,-4.89665,-4.89873,-4.90089,-4.90313,-4.90543,-4.90777,-4.91013,-4.91249,-4.91483,-4.91715,-4.91943,-4.92166,-4.92381,-4.92589,-4.92788,-4.92977,-4.93155,-4.93323,-4.93479,-4.93622,-4.93752,-4.93868,-4.93971,-4.94061,-4.94136,-4.94197,-4.94243,-4.94274,-4.94291,-4.94293,-4.94281,-4.94254,-4.94212,-4.94156,-4.94085,-4.93999,-4.93899,-4.93785,-4.93655,-4.9351,-4.9335,-4.93173,-4.9298,-4.92769,-4.9254,-4.92291,-4.92019,-4.91722,-4.91396,-4.91037,-4.90641,-4.902,-4.89706,-4.89149,-4.88516,-4.87793,-4.86961,-4.85997,-4.84873,-4.83558,-4.82009,-4.80177,-4.77998,-4.7539,-4.72236,-4.68363,-4.63478,-4.57042,-4.4799,-4.34403,-4.1442,-4.1442
-4.87527,-4.87527,-4.85345,-4.83841,-4.82872,-4.82236,-4.81766,-4.81383,-4.81045,-4.80737,-4.8045,-4.80183,-4.79936,-4.79711,-4.7951,-4.79335,-4.79188,-4.79067,-4.78975,-4.78912,-4.78881,-4.78881,-4.78909,-4.78963,-4.79042,-4.79144,-4.79269,-4.79414,-4.79578,-4.79757,-4.7995,-4.80154,-4.80369,-4.80591,-4.80819,-4.8105,-4.81283,-4.81516,-4.81749,-4.81979,-4.82205,-4.82424,-4.82637,-4.82843,-4.83039,-4.83226,-4.83403,-4.83569,-4.83722,-4.83862,-4.8399,-4.84105,-4.84206,-4.84294,-4.84367,-4.84425,-4.84469,-4.84499,-4.84514,-4.84515,-4.84501,-4.84472,-4.84429,-4.84371,-4.84299,-4.84213,-4.84112,-4.83996,-4.83865,-4.83719,-4.83558,-4.8338,-4.83187,-4.82976,-4.82746,-4.82497,-4.82225,-4.81928,-4.81603,-4.81246,-4.80851,-4.80412,-4.79921,-4.79367,-4.78739,-4.78022,-4.77196,-4.7624,-4.75127,-4.73824,-4.72292,-4.70482,-4.68335,-4.65775,-4.62706,-4.58992,-4.54436,-4.48733,-4.41383,-4.31783,-4.21731,-4.21731
-4.74708,-4.74709,-4.74295,-4.73639,-4.73039,-4.72546,-4.72134,-4.7177,-4.71428,-4.71113,-4.70816,-4.7054,-4.70284,-4.7005,-4.69843,-4.69662,-4.69506,-4.69379,-4.69282,-4.69217,-4.69184,-4.69181,-4.69205,-4.69254,-4.6933,-4.69431,-4.69555,-4.697,-4.69862,-4.70039,-4.70231,-4.70434,-4.70647,-4.70867,-4.71093,-4.71322,-4.71554,-4.71787,-4.72018,-4.72246,-4.72469,-4.72687,-4.72899,-4.73103,-4.73298,-4.73483,-4.73658,-4.73821,-4.73972,-4.74111,-4.74237,-4.74351,-4.7445,-4.74535,-4.74606,-4.74663,-4.74706,-4.74734,-4.74748,-4.74747,-4.74731,-4.74701,-4.74656,-4.74597,-4.74524,-4.74436,-4.74334,-4.74217,-4.74086,-4.7394,-4.73778,-4.73601,-4.73407,-4.73197,-4.72968,-4.72721,-4.72451,-4.72157,-4.71836,-4.71484,-4.71096,-4.70665,-4.70185,-4.69644,-4.69033,-4.68336,-4.67536,-4.66611,-4.65537,-4.64282,-4.6281,-4.61078,-4.59036,-4.56622,-4.53766,-4.50387,-4.46389,-4.41663,-4.3612,-4.29989,-4.25231,-4.25231
-4.63469,-4.6347,-4.63491,-4.63241,-4.62919,-4.6259,-4.62271,-4.61961,-4.61659,-4.61366,-4.61086,-4.60822,-4.60575,-4.60345,-4.60141,-4.59961,-4.59805,-4.59677,-4.59581,-4.59517,-4.59482,-4.59476,-4.59497,-4.59546,-4.59622,-4.59723,-4.59845,-4.59988,-4.60148,-4.60325,-4.60515,-4.60717,-4.60929,-4.61147,-4.61372,-4.61601,-4.61832,-4.62063,-4.62292,-4.62518,-4.6274,-4.62957,-4.63167,-4.63369,-4.63562,-4.63745,-4.63918,-4.64079,-4.64229,-4.64366,-4.64491,-4.64602,-4.64699,-4.64783,-4.64852,-4.64907,-4.64949,-4.64975,-4.64987,-4.64985,-4.64968,-4.64936,-4.6489,-4.6483,-4.64755,-4.64666,-4.64563,-4.64446,-4.64314,-4.64167,-4.64006,-4.63829,-4.63637,-4.63428,-4.63201,-4.62956,-4.6269,-4.62401,-4.62087,-4.61743,-4.61365,-4.60947,-4.60483,-4.59964,-4.59378,-4.58712,-4.57951,-4.57075,-4.56061,-4.54881,-4.53503,-4.51891,-4.50006,-4.47802,-4.45239,-4.4228,-4.38905,-4.35133,-4.31081,-4.27208,-4.24848,-4.24848
-4.52925,-4.52924,-4.53034,-4.52956,-4.52788,-4.52575,-4.52339,-4.5209,-4.51834,-4.51577,-4.51322,-4.51075,-4.50841,-4.50624,-4.50428,-4.50255,-4.50103,-4.49979,-4.49886,-4.49821,-4.49784,-4.49777,-4.49799,-4.49849,-4.49924,-4.50023,-4.50144,-4.50286,-4.50445,-4.5062,-4.50809,-4.51009,-4.51219,-4.51437,-4.51661,-4.51888,-4.52116,-4.52345,-4.52572,-4.52797,-4.53017,-4.53232,-4.5344,-4.5364,-4.53832,-4.54013,-4.54183,-4.54343,-4.54491,-4.54627,-4.54749,-4.54858,-4.54953,-4.55035,-4.55103,-4.55157,-4.55196,-4.5522,-4.55231,-4.55227,-4.55208,-4.55175,-4.55128,-4.55066,-4.5499,-4.54901,-4.54797,-4.54678,-4.54546,-4.54399,-4.54238,-4.54062,-4.53872,-4.53665,-4.53441,-4.53199,-4.52938,-4.52655,-4.52348,-4.52014,-4.51648,-4.51247,-4.50803,-4.50308,-4.49753,-4.49127,-4.48414,-4.47597,-4.46657,-4.45568,-4.44306,-4.42841,-4.41142,-4.39183,-4.36943,-4.34419,-4.31639,-4.28685,-4.25749,-4.23274,-4.22039,-4.22039
-4.42718,-4.42717,-4.4283,-4.4282,-4.42731,-4.4259,-4.42417,-4.42221,-4.42006,-4.41781,-4.41552,-4.41327,-4.41111,-4.40906,-4.40718,-4.40552,-4.40412,-4.40291,-4.40198,-4.40133,-4.40098,-4.40092,-4.40115,-4.40164,-4.40239,-4.40337,-4.40457,-4.40597,-4.40755,-4.40928,-4.41115,-4.41314,-4.41523,-4.41739,-4.4196,-4.42185,-4.42411,-4.42638,-4.42863,-4.43086,-4.43304,-4.43517,-4.43722,-4.4392,-4.44108,-4.44288,-4.44456,-4.44614,-4.44759,-4.44892,-4.45012,-4.45119,-4.45213,-4.45293,-4.45358,-4.4541,-4.45447,-4.4547,-4.45478,-4.45472,-4.45452,-4.45418,-4.45369,-4.45306,-4.45229,-4.45138,-4.45033,-4.44914,-4.44781,-4.44635,-4.44474,-4.44299,-4.4411,-4.43905,-4.43685,-4.43447,-4.4319,-4.42914,-4.42615,-4.42292,-4.41941,-4.41557,-4.41135,-4.40667,-4.40146,-4.39562,-4.38901,-4.3815,-4.3729,-4.36303,-4.35166,-4.33858,-4.32357,-4.30648,-4.28728,-4.26613,-4.24356,-4.2206,-4.19932,-4.18316,-4.17653,-4.17653
-4.32692,-4.32693,-4.32788,-4.328,-4.32751,-4.32658,-4.3253,-4.32372,-4.32191,-4.31994,-4.31791,-4.31588,-4.31387,-4.31195,-4.31018,-4.30863,-4.30729,-4.30613,-4.30522,-4.3046,-4.30427,-4.30422,-4.30445,-4.30494,-4.30569,-4.30666,-4.30785,-4.30923,-4.31079,-4.31251,-4.31437,-4.31634,-4.3184,-4.32053,-4.32272,-4.32494,-4.32719,-4.32943,-4.33166,-4.33386,-4.33602,-4.33811,-4.34014,-4.34209,-4.34395,-4.34572,-4.34738,-4.34892,-4.35035,-4.35165,-4.35282,-4.35387,-4.35479,-4.35556,-4.35619,-4.35668,-4.35703,-4.35724,-4.35731,-4.35723,-4.35701,-4.35664,-4.35613,-4.35549,-4.35471,-4.35378,-4.35273,-4.35153,-4.3502,-4.34873,-4.34713,-4.34539,-4.34352,-4.34149,-4.33931,-4.33697,-4.33446,-4.33176,-4.32887,-4.32575,-4.32238,-4.31872,-4.31472,-4.31033,-4.30547,-4.30006,-4.29399,-4.28714,-4.27937,-4.27052,-4.26041,-4.24889,-4.23582,-4.22113,-4.20489,-4.18738,-4.16917,-4.15134,-4.13578,-4.1252,-4.12167,-4.12167
-4.22771,-4.22771,-4.22844,-4.22862,-4.22837,-4.22774,-4.22674,-4.22544,-4.2239,-4.22221,-4.22042,-4.21855,-4.21669,-4.21492,-4.21328,-4.21182,-4.21053,-4.20941,-4.20856,-4.20799,-4.20768,-4.20765,-4.20789,-4.2084,-4.20913,-4.21009,-4.21126,-4.21264,-4.21419,-4.2159,-4.21773,-4.21968,-4.22172,-4.22382,-4.22598,-4.22819,-4.2304,-4.23262,-4.23482,-4.23698,-4.23911,-4.24117,-4.24317,-4.24509,-4.24692,-4.24865,-4.25028,-4.25179,-4.25319,-4.25446,-4.25561,-4.25663,-4.25751,-4.25826,-4.25886,-4.25933,-4.25966,-4.25984,-4.25988,-4.25978,-4.25954,-4.25915,-4.25863,-4.25797,-4.25717,-4.25623,-4.25517,-4.25396,-4.25262,-4.25116,-4.24956,-4.24783,-4.24597,-4.24396,-4.2418,-4.2395,-4.23705,-4.23443,-4.23162,-4.22861,-4.22538,-4.2219,-4.21812,-4.21401,-4.2095,-4.20451,-4.19898,-4.19278,-4.18581,-4.17795,-4.16905,-4.15902,-4.14775,-4.13526,-4.12164,-4.10723,-4.09262,-4.07884,-4.06718,-4.06022,-4.05857,-4.05857
-4.12908,-4.12907,-4.12961,-4.12982,-4.1297,-4.12922,-4.12841,-4.12734,-4.12606,-4.12459,-4.12297,-4.12127,-4.11958,-4.11795,-4.11643,-4.11505,-4.11381,-4.11278,-4.112,-4.11147,-4.1112,-4.1112,-4.11146,-4.11196,-4.11269,-4.11365,-4.11483,-4.11621,-4.11774,-4.11942,-4.12123,-4.12316,-4.12517,-4.12726,-4.1294,-4.13157,-4.13376,-4.13594,-4.1381,-4.14023,-4.14232,-4.14436,-4.14632,-4.14821,-4.15,-4.15169,-4.15329,-4.15477,-4.15613,-4.15738,-4.15849,-4.15947,-4.16032,-4.16104,-4.16161,-4.16206,-4.16235,-4.16251,-4.16252,-4.1624,-4.16213,-4.16173,-4.16119,-4.16051,-4.15969,-4.15874,-4.15766,-4.15644,-4.15511,-4.15364,-4.15205,-4.15032,-4.14846,-4.14647,-4.14435,-4.14209,-4.13969,-4.13713,-4.13441,-4.13151,-4.12842,-4.12511,-4.12155,-4.11771,-4.11353,-4.10895,-4.10392,-4.09834,-4.09213,-4.08519,-4.07742,-4.06874,-4.0591,-4.04854,-4.0372,-4.02539,-4.01364,-4.00287,-3.99426,-3.9896,-3.98909,-3.98909
