0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.185467,-0.185461,-0.143802,-0.099793,-0.0715997,-0.0534923,-0.0413796,-0.0329079,-0.0267985,-0.022257,-0.0188162,-0.0161696,-0.0141092,-0.0124906,-0.0112034,-0.0101711,-0.0093374,-0.00865956,-0.00810191,-0.00763606,-0.00723999,-0.00689591,-0.00658912,-0.00631045,-0.00605594,-0.00581892,-0.00559261,-0.00537459,-0.00516181,-0.00495512,-0.00475321,-0.00455456,-0.00435797,-0.00416339,-0.0039704,-0.00378051,-0.00359298,-0.00340814,-0.00322659,-0.00304895,-0.00287604,-0.00270618,-0.00253987,-0.00237825,-0.00222212,-0.0020709,-0.00192232,-0.00177985,-0.00164279,-0.00151161,-0.00138491,-0.00126312,-0.00114598,-0.00103381,-0.000926347,-0.000824017,-0.000726406,-0.00063283,-0.000543483,-0.000457792,-0.000376286,-0.000298776,-0.000223929,-0.000152247,-8.26437e-05,-1.41226e-05,5.5192e-05,0.000122355,0.000189187,0.000255758,0.000324219,0.000393897,0.000468532,0.00055054,0.000642408,0.000746146,0.000864977,0.00100365,0.00116733,0.00136141,0.00159543,0.00187719,0.00221896,0.00263537,0.00314384,0.0037637,0.00452081,0.00544708,0.00658046,0.00797307,0.00969244,0.01184,0.0145718,0.0181568,0.023094,0.0304127,0.04243,0.0648829,0.112953,0.217273,0.331554,-0.331554
0.142829,-0.142823,-0.174367,-0.150339,-0.121426,-0.098431,-0.0812798,-0.0683382,-0.0584938,-0.0508104,-0.0447815,-0.0399956,-0.036156,-0.0330641,-0.030536,-0.0284492,-0.0267222,-0.0252844,-0.0240724,-0.0230326,-0.0221214,-0.021306,-0.0205626,-0.0198755,-0.0192279,-0.0186074,-0.0180064,-0.0174193,-0.016843,-0.0162745,-0.0157091,-0.0151458,-0.0145856,-0.0140271,-0.0134725,-0.0129202,-0.0123717,-0.0118274,-0.0112898,-0.01076,-0.0102362,-0.00972019,-0.00921424,-0.00871881,-0.00823343,-0.00775808,-0.0072961,-0.00684591,-0.00640843,-0.00598371,-0.00557135,-0.00517159,-0.0047856,-0.00441251,-0.00405276,-0.00370553,-0.00337055,-0.00304811,-0.0027374,-0.00243866,-0.00215134,-0.00187399,-0.00160656,-0.0013481,-0.00109778,-0.000854949,-0.000618706,-0.000385772,-0.000152655,8.8064e-05,0.000331944,0.000576969,0.000832021,0.00110319,0.00139629,0.00171784,0.00207755,0.00248626,0.00295656,0.00350703,0.0041566,0.00493224,0.00586421,0.00699137,0.00835914,0.0100244,0.0120572,0.0145442,0.0175943,0.0213477,0.0259928,0.0317924,0.0391418,0.0486701,0.0614704,0.0795805,0.107129,0.153142,0.23656,0.374073,0.430035,-0.430035
0.0987972,-0.098801,-0.154169,-0.152936,-0.136222,-0.118383,-0.103089,-0.0906053,-0.0804311,-0.0722184,-0.0656842,-0.0604128,-0.0561119,-0.0526031,-0.0496662,-0.0471916,-0.0451151,-0.0433636,-0.0418517,-0.0405123,-0.0392977,-0.0381746,-0.0371182,-0.0361063,-0.0351233,-0.0341579,-0.0332042,-0.0322568,-0.0313105,-0.0303604,-0.0294063,-0.0284496,-0.02749,-0.0265283,-0.0255653,-0.0246034,-0.0236431,-0.0226885,-0.0217406,-0.0207994,-0.0198674,-0.0189484,-0.0180417,-0.0171492,-0.0162728,-0.0154139,-0.014573,-0.0137509,-0.012948,-0.0121646,-0.0114013,-0.0106593,-0.0099387,-0.00923952,-0.00856097,-0.00790331,-0.00726615,-0.00664935,-0.00605313,-0.00547612,-0.00491759,-0.00437673,-0.00385322,-0.00334518,-0.00285235,-0.00237246,-0.00190359,-0.00144174,-0.000984935,-0.000528708,-6.25234e-05,0.000419345,0.00091782,0.00144148,0.00199889,0.0026025,0.00326763,0.00401129,0.00485788,0.00583611,0.00697991,0.00833334,0.00994996,0.0118942,0.0142458,0.0171049,0.0205925,0.0248603,0.0300975,0.0365488,0.0445343,0.0544923,0.0670497,0.083164,0.104386,0.133424,0.17537,0.240175,0.343414,0.476909,0.447397,-0.447397
0.0685684,-0.0685742,-0.125064,-0.137188,-0.131729,-0.121236,-0.110464,-0.100854,-0.0926625,-0.0858707,-0.080354,-0.0758881,-0.0722145,-0.0690859,-0.0664355,-0.0641653,-0.0622249,-0.0605609,-0.0590684,-0.0576843,-0.0563709,-0.0551018,-0.0538569,-0.0526194,-0.0513804,-0.0501345,-0.048877,-0.0476012,-0.0463063,-0.0449934,-0.0436646,-0.0423219,-0.0409657,-0.0396003,-0.0382281,-0.0368519,-0.035477,-0.0341046,-0.0327372,-0.0313783,-0.0300317,-0.0286988,-0.027383,-0.0260855,-0.0248092,-0.0235555,-0.022325,-0.021119,-0.0199384,-0.018785,-0.0176597,-0.0165629,-0.015494,-0.0144533,-0.0134406,-0.0124563,-0.0115007,-0.0105723,-0.00967156,-0.00879714,-0.00794848,-0.00712502,-0.00632383,-0.00554576,-0.00478802,-0.0040479,-0.00332236,-0.00260868,-0.00190225,-0.00119902,-0.00049001,0.000242004,0.00100565,0.00180435,0.00264993,0.0035591,0.00455173,0.00565483,0.00689994,0.00832652,0.00998632,0.0119392,0.0142608,0.0170439,0.0204037,0.0244818,0.0294543,0.0355371,0.0430049,0.0522029,0.0635782,0.0777269,0.0954734,0.118014,0.147193,0.186061,0.240016,0.318295,0.429677,0.540755,0.432695,-0.432694
0.0483854,-0.0483857,-0.0986342,-0.117026,-0.119581,-0.115728,-0.109935,-0.104049,-0.0987374,-0.0942121,-0.0904825,-0.0874449,-0.0849409,-0.0828195,-0.0810117,-0.0794109,-0.0778439,-0.0764899,-0.0751931,-0.0739059,-0.072607,-0.071282,-0.0699203,-0.0685183,-0.0670725,-0.0655812,-0.0640417,-0.0624561,-0.0608293,-0.0591664,-0.0574706,-0.0557452,-0.0539969,-0.0522301,-0.0504505,-0.0486638,-0.0468723,-0.0450824,-0.0432981,-0.041524,-0.0397641,-0.0380214,-0.0362992,-0.0346004,-0.0329274,-0.0312821,-0.0296662,-0.0280809,-0.0265291,-0.0250116,-0.0235286,-0.0220805,-0.0206672,-0.0192893,-0.0179474,-0.0166413,-0.0153699,-0.0141336,-0.0129312,-0.0117621,-0.0106246,-0.0095179,-0.00844139,-0.00739277,-0.00636885,-0.00536701,-0.00438402,-0.00341574,-0.00245663,-0.00150089,-0.000539122,0.000456428,0.0014845,0.00255565,0.00368596,0.00489655,0.00621378,0.00767,0.00930662,0.0111757,0.0133394,0.0158761,0.0188825,0.0224786,0.0268133,0.0320694,0.038473,0.0463062,0.055919,0.0677505,0.0823617,0.100477,0.123068,0.151487,0.187732,0.234971,0.298448,0.385641,0.497135,0.576649,0.405812,-0.405813
0.0347251,-0.0347212,-0.0772403,-0.09786,-0.10563,-0.107071,-0.105833,-0.103705,-0.101493,-0.0995285,-0.0979112,-0.0966177,-0.0955683,-0.0946799,-0.0938879,-0.0931142,-0.0922694,-0.0913196,-0.0902895,-0.08916,-0.0879267,-0.0865887,-0.0851492,-0.0836104,-0.0819756,-0.0802486,-0.0784361,-0.0765493,-0.0745963,-0.0725825,-0.0705166,-0.0684073,-0.0662636,-0.0640933,-0.0619025,-0.0596982,-0.0574884,-0.0552782,-0.0530749,-0.0508837,-0.0487087,-0.0465548,-0.0444254,-0.042325,-0.0402557,-0.0382198,-0.03622,-0.0342598,-0.0323402,-0.0304607,-0.0286231,-0.0268276,-0.0250748,-0.0233655,-0.0216992,-0.0200753,-0.018494,-0.0169546,-0.0154554,-0.0139958,-0.0125747,-0.0111915,-0.00984418,-0.00852884,-0.00724298,-0.00598391,-0.00474757,-0.00352804,-0.00231926,-0.00111141,0.000119308,0.00137065,0.00265414,0.00398751,0.00539151,0.00689072,0.0085172,0.0103102,0.0123201,0.0146065,0.0172449,0.0203305,0.0239794,0.0283364,0.0335796,0.0399313,0.0476651,0.0571209,0.0687175,0.0829782,0.100554,0.122274,0.149209,0.182804,0.225119,0.279286,0.350065,0.442443,0.548598,0.59273,0.375389,-0.375389
0.0253576,-0.0253563,-0.0607079,-0.0814841,-0.0924797,-0.0979283,-0.100556,-0.101877,-0.102664,-0.103274,-0.103846,-0.104404,-0.104923,-0.105353,-0.105649,-0.105763,-0.105658,-0.105208,-0.104494,-0.10356,-0.102426,-0.101103,-0.0996039,-0.0979392,-0.0961212,-0.0941651,-0.0920871,-0.0899012,-0.0876179,-0.0852507,-0.0828123,-0.0803168,-0.0777735,-0.0751926,-0.0725839,-0.069958,-0.0673232,-0.0646885,-0.0620605,-0.0594446,-0.0568485,-0.0542769,-0.0517358,-0.0492285,-0.0467574,-0.0443277,-0.0419421,-0.0396027,-0.0373102,-0.0350659,-0.0328714,-0.0307266,-0.0286328,-0.0265894,-0.0245969,-0.0226545,-0.0207613,-0.018917,-0.0171206,-0.0153704,-0.0136667,-0.0120058,-0.0103859,-0.00880418,-0.0072577,-0.00574236,-0.00425235,-0.00278113,-0.00132026,0.000155933,0.00164502,0.00314531,0.00467874,0.0062673,0.00793547,0.0097129,0.0116345,0.0137474,0.0161068,0.0187828,0.0218631,0.025455,0.029693,0.0347429,0.0408122,0.0481563,0.0570918,0.0680081,0.0813874,0.0978198,0.118035,0.142936,0.173666,0.211718,0.259155,0.318976,0.395202,0.489819,0.585881,0.595612,0.345197,-0.345197
0.0188921,-0.0188932,-0.0482499,-0.0682386,-0.081145,-0.0895465,-0.0953377,-0.099683,-0.103222,-0.106275,-0.108982,-0.111386,-0.113481,-0.115238,-0.116632,-0.117645,-0.118226,-0.118273,-0.117914,-0.117213,-0.116204,-0.114914,-0.113366,-0.111584,-0.109593,-0.107418,-0.105079,-0.102594,-0.0999826,-0.0972634,-0.0944556,-0.0915714,-0.0886256,-0.0856316,-0.0826041,-0.0795534,-0.076491,-0.073426,-0.0703658,-0.0673217,-0.0642986,-0.0613051,-0.0583448,-0.0554238,-0.0525468,-0.0497172,-0.046939,-0.0442127,-0.0415403,-0.0389244,-0.0363652,-0.0338644,-0.0314216,-0.0290369,-0.0267101,-0.0244412,-0.0222296,-0.020073,-0.0179719,-0.0159246,-0.0139287,-0.0119826,-0.0100833,-0.00822796,-0.00641334,-0.00463397,-0.00288229,-0.00114918,0.000591574,0.0023281,0.00406344,0.00581428,0.00760111,0.00944684,0.0113776,0.0134271,0.0156362,0.0180551,0.0207459,0.0237869,0.0272753,0.03133,0.0361007,0.0417732,0.0485786,0.0568026,0.0667974,0.0789996,0.0939412,0.112272,0.134783,0.162438,0.196426,0.238263,0.289978,0.354341,0.43441,0.529253,0.610704,0.589781,0.317019,-0.317019
0.014422,-0.0144233,-0.0390326,-0.0579022,-0.071895,-0.0824512,-0.0907873,-0.097715,-0.103705,-0.109007,-0.113728,-0.117901,-0.121515,-0.12456,-0.127026,-0.128905,-0.130079,-0.130631,-0.130648,-0.130199,-0.129329,-0.12808,-0.126492,-0.124605,-0.122454,-0.120067,-0.117471,-0.114695,-0.111764,-0.108701,-0.105526,-0.102257,-0.0989119,-0.0955099,-0.0920653,-0.0885918,-0.0851012,-0.0816043,-0.0781145,-0.0746394,-0.0711895,-0.0677702,-0.0643897,-0.0610523,-0.0577654,-0.0545316,-0.0513537,-0.0482349,-0.0451768,-0.0421818,-0.039252,-0.0363867,-0.0335864,-0.0308517,-0.0281819,-0.0255762,-0.0230338,-0.0205544,-0.0181368,-0.0157789,-0.0134784,-0.0112337,-0.00904232,-0.00690145,-0.00480492,-0.00274537,-0.000710305,0.00131802,0.00332592,0.00532182,0.00731803,0.0093305,0.0113798,0.0134892,0.0156885,0.0180126,0.0205065,0.0232242,0.0262345,0.0296213,0.0334876,0.0379644,0.0432141,0.0494402,0.0568922,0.0658816,0.0767945,0.0901047,0.106389,0.126348,0.150825,0.18083,0.217586,0.262619,0.317897,0.385885,0.46849,0.561097,0.625711,0.578137,0.291535,-0.291535
