0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.184813,-0.18481,-0.143322,-0.0999281,-0.072291,-0.0546135,-0.0427226,-0.034377,-0.0282521,-0.0236267,-0.0200458,-0.0172228,-0.0149577,-0.0131159,-0.0116002,-0.0103391,-0.00927752,-0.00837521,-0.00760263,-0.00693929,-0.00636737,-0.00587028,-0.0054335,-0.0050473,-0.00470597,-0.00440398,-0.00413614,-0.00389748,-0.00368242,-0.00348955,-0.00331533,-0.00315818,-0.00301618,-0.00288819,-0.00277129,-0.00266326,-0.00256401,-0.00247392,-0.00239012,-0.00231151,-0.0022382,-0.00217026,-0.00210647,-0.00204437,-0.00198286,-0.0019226,-0.00186335,-0.00180485,-0.00174648,-0.0016872,-0.00162824,-0.00156776,-0.00150475,-0.00144048,-0.00137443,-0.00130774,-0.00123958,-0.00117028,-0.00109945,-0.00102776,-0.000955801,-0.000883862,-0.000812052,-0.00074096,-0.000670848,-0.000601815,-0.000533,-0.00046533,-0.000398761,-0.000333108,-0.000268137,-0.000202449,-0.000134746,-6.24806e-05,1.85836e-05,0.000109578,0.000213003,0.000331925,0.00047195,0.000641514,0.000851277,0.00111411,0.00144199,0.00185313,0.00237035,0.00301794,0.00382594,0.00483195,0.0060804,0.00762793,0.00954373,0.0119249,0.014921,0.0187822,0.0239794,0.031495,0.0435869,0.0659219,0.113649,0.217557,0.331625,-0.331625
0.141667,-0.141662,-0.17435,-0.152045,-0.124347,-0.1022,-0.0853494,-0.0725225,-0.0624302,-0.0544233,-0.0479424,-0.0426328,-0.038203,-0.0344688,-0.0312894,-0.0285583,-0.0261911,-0.0241267,-0.0223183,-0.020724,-0.0193101,-0.0180493,-0.0169211,-0.0159096,-0.0150006,-0.0141815,-0.0134408,-0.012768,-0.0121558,-0.0115993,-0.0110918,-0.0106291,-0.0102052,-0.00981572,-0.00945634,-0.00912605,-0.00882161,-0.00853954,-0.00827692,-0.00803208,-0.0078029,-0.00758688,-0.00738012,-0.00718167,-0.00698932,-0.00680265,-0.00661981,-0.00643866,-0.00625779,-0.00607645,-0.00589277,-0.00570514,-0.0055142,-0.00531918,-0.00511989,-0.0049159,-0.00470696,-0.00449332,-0.00427604,-0.00405546,-0.00383244,-0.00360725,-0.00338143,-0.00315538,-0.0029295,-0.00270441,-0.00248155,-0.00226011,-0.00204052,-0.00182273,-0.00160572,-0.0013867,-0.00116316,-0.000932099,-0.00068881,-0.000423471,-0.000123851,0.000229754,0.000634491,0.00111111,0.00168716,0.00239232,0.00326517,0.00435133,0.00570675,0.00740007,0.00951603,0.0121563,0.0154469,0.0195424,0.0246417,0.0310111,0.0390341,0.0493121,0.0628771,0.0816721,0.109681,0.155739,0.238664,0.375441,0.43094,-0.43094
0.0983645,-0.0983635,-0.156307,-0.157763,-0.142824,-0.125917,-0.110848,-0.0978496,-0.0869178,-0.0779391,-0.0703925,-0.064018,-0.0585242,-0.0537807,-0.0496515,-0.0460322,-0.0428341,-0.0399962,-0.0374656,-0.0351945,-0.0331478,-0.0312988,-0.0296248,-0.028106,-0.0267243,-0.0254635,-0.0243101,-0.0232537,-0.0222872,-0.0213997,-0.0205844,-0.0198332,-0.0191392,-0.0184975,-0.017905,-0.0173565,-0.0168476,-0.0163724,-0.0159284,-0.0155128,-0.0151208,-0.0147475,-0.0143903,-0.0140462,-0.0137137,-0.0133891,-0.0130687,-0.0127497,-0.01243,-0.0121076,-0.0117791,-0.0114447,-0.0111026,-0.0107513,-0.0103909,-0.01002,-0.00963924,-0.00924922,-0.00885059,-0.00844402,-0.00803088,-0.00761284,-0.0071904,-0.00676524,-0.00633914,-0.00591332,-0.00548855,-0.00506643,-0.00464577,-0.00422679,-0.00380769,-0.0033861,-0.00295877,-0.00251917,-0.00205986,-0.00156928,-0.00103277,-0.000429159,0.000289947,0.00112548,0.0021231,0.00333298,0.00481683,0.00665267,0.00893481,0.0117822,0.0153417,0.0197906,0.0253499,0.0322924,0.0409625,0.0518136,0.0654689,0.0828485,0.105425,0.13576,0.178712,0.243914,0.346755,0.479458,0.449287,-0.449288
0.0699377,-0.0699399,-0.130622,-0.146165,-0.142673,-0.132849,-0.121762,-0.111087,-0.101459,-0.0930701,-0.0857524,-0.0792565,-0.0735172,-0.0684896,-0.0640321,-0.0600602,-0.0564915,-0.0532776,-0.0503754,-0.0477386,-0.0453382,-0.0431485,-0.0411481,-0.0393166,-0.0376361,-0.0360918,-0.0346719,-0.0333656,-0.0321616,-0.0310495,-0.0300208,-0.0290679,-0.0281847,-0.0273671,-0.0266087,-0.0259029,-0.0252435,-0.0246271,-0.0240493,-0.0235039,-0.0229852,-0.0224893,-0.0220135,-0.0215537,-0.0211046,-0.0206608,-0.0202193,-0.0197763,-0.0193281,-0.018871,-0.0184037,-0.0179239,-0.0174285,-0.0169165,-0.0163874,-0.0158405,-0.0152767,-0.0146961,-0.0140995,-0.013489,-0.0128664,-0.0122329,-0.0115918,-0.0109445,-0.0102938,-0.00964198,-0.00899065,-0.00834048,-0.00769278,-0.00704668,-0.00640071,-0.00575222,-0.00509561,-0.00442366,-0.00372516,-0.00298727,-0.00218934,-0.00130415,-0.000292478,0.00090383,0.00232705,0.00404249,0.0061344,0.00871008,0.011906,0.0158925,0.0208773,0.0271196,0.0349368,0.0447204,0.0569611,0.0722849,0.0915218,0.115834,0.146968,0.187783,0.243352,0.322494,0.433755,0.544142,0.435165,-0.435165
0.0519047,-0.0519058,-0.107992,-0.130333,-0.134813,-0.131192,-0.124388,-0.11664,-0.108973,-0.10182,-0.0952779,-0.0893071,-0.0839023,-0.0790522,-0.0746619,-0.0706442,-0.0669937,-0.0636741,-0.0606491,-0.0578698,-0.0553214,-0.0529787,-0.0508227,-0.0488382,-0.0470105,-0.0453256,-0.0437709,-0.042335,-0.0410055,-0.0397733,-0.0386299,-0.0375695,-0.0365879,-0.0356759,-0.0348266,-0.0340334,-0.0332919,-0.0325968,-0.0319412,-0.0313184,-0.030724,-0.0301536,-0.0296016,-0.0290621,-0.0285278,-0.0279948,-0.0274579,-0.0269117,-0.0263525,-0.0257766,-0.0251805,-0.0245606,-0.023915,-0.0232425,-0.022542,-0.0218138,-0.0210581,-0.0202759,-0.0194687,-0.0186398,-0.0177913,-0.0169261,-0.0160478,-0.01516,-0.0142665,-0.01337,-0.0124724,-0.011577,-0.0106845,-0.00979487,-0.00890656,-0.00801604,-0.00711707,-0.00620076,-0.00525562,-0.00426237,-0.00319734,-0.00202957,-0.000716832,0.000824707,0.00264949,0.00483668,0.00749353,0.0107577,0.0148045,0.0198514,0.0261695,0.0340945,0.0440366,0.0565019,0.0721118,0.0916418,0.116082,0.146755,0.185542,0.235375,0.301098,0.389675,0.501399,0.580207,0.408205,-0.408205
0.0401845,-0.0401837,-0.0900681,-0.115041,-0.124577,-0.125734,-0.12272,-0.117814,-0.112213,-0.106522,-0.101014,-0.0958005,-0.0909435,-0.0864634,-0.0823288,-0.0785023,-0.0749805,-0.0717422,-0.0687234,-0.0659335,-0.0633624,-0.0609807,-0.0587811,-0.0567527,-0.0548818,-0.0531544,-0.0515573,-0.0500781,-0.0487063,-0.0474349,-0.0462577,-0.0451674,-0.0441554,-0.0432142,-0.0423373,-0.0415185,-0.0407525,-0.0400317,-0.0393486,-0.0386976,-0.0380738,-0.0374697,-0.0368781,-0.0362899,-0.0357009,-0.0351043,-0.0344931,-0.0338622,-0.0332063,-0.0325209,-0.0318014,-0.0310441,-0.0302474,-0.0294099,-0.028531,-0.0276102,-0.0266486,-0.0256489,-0.0246145,-0.023547,-0.0224519,-0.021334,-0.0201974,-0.0190474,-0.017889,-0.0167258,-0.0155631,-0.014403,-0.013248,-0.0120983,-0.0109531,-0.00980818,-0.008657,-0.00748983,-0.00629129,-0.0050405,-0.00370979,-0.00226171,-0.00064409,0.00122746,0.00342067,0.00603494,0.00919954,0.0130815,0.0178906,0.0238908,0.0314118,0.0408603,0.0527349,0.0676421,0.0863202,0.109665,0.138784,0.175092,0.220517,0.27791,0.351555,0.445843,0.552476,0.595627,0.377009,-0.37701
0.0322875,-0.0322861,-0.0762845,-0.101739,-0.1143,-0.118932,-0.119018,-0.11663,-0.112984,-0.10877,-0.104371,-0.100002,-0.0957829,-0.0917737,-0.0879908,-0.0844377,-0.0811212,-0.0780325,-0.0751445,-0.0724556,-0.0699396,-0.0675829,-0.0654055,-0.0633993,-0.0615486,-0.0598384,-0.0582562,-0.056791,-0.0554364,-0.0541849,-0.0530278,-0.0519573,-0.0509645,-0.050043,-0.0491858,-0.0483877,-0.0476392,-0.0469336,-0.0462638,-0.0456235,-0.0450038,-0.0443953,-0.0437894,-0.0431795,-0.0425574,-0.0419146,-0.041244,-0.0405389,-0.039793,-0.0390004,-0.038156,-0.037257,-0.0363012,-0.0352871,-0.0342132,-0.0330817,-0.0318942,-0.0306548,-0.0293667,-0.0280358,-0.026667,-0.0252673,-0.0238442,-0.0224037,-0.020952,-0.0194964,-0.0180419,-0.0165931,-0.0151528,-0.0137235,-0.0123029,-0.0108883,-0.00947231,-0.00804371,-0.00658537,-0.00507441,-0.0034787,-0.00175184,0.000175111,0.00235561,0.00488463,0.00787958,0.0114929,0.0159158,0.021392,0.0282283,0.0368078,0.0476018,0.0611886,0.0782674,0.0996717,0.126396,0.159629,0.200837,0.251931,0.315578,0.395259,0.492393,0.588534,0.597071,0.345467,-0.345467
0.0267739,-0.0267715,-0.06573,-0.090644,-0.104911,-0.111989,-0.114511,-0.114258,-0.112367,-0.109551,-0.106253,-0.102747,-0.0991967,-0.0957013,-0.0923179,-0.0890832,-0.0860172,-0.0831239,-0.0803981,-0.0778401,-0.0754409,-0.0731932,-0.0710756,-0.0691266,-0.0673319,-0.065676,-0.0641469,-0.062737,-0.061438,-0.0602417,-0.0591393,-0.0581222,-0.0571834,-0.0563161,-0.0555137,-0.0547669,-0.0540684,-0.0534098,-0.0527833,-0.0521786,-0.0515852,-0.0509941,-0.0503955,-0.0497804,-0.0491389,-0.048461,-0.0477378,-0.0469627,-0.0461266,-0.0452233,-0.0442477,-0.0431966,-0.0420673,-0.0408578,-0.0395691,-0.0382028,-0.0367633,-0.0352545,-0.0336828,-0.0320551,-0.0303797,-0.0286651,-0.0269199,-0.0251535,-0.0233754,-0.021593,-0.0198143,-0.018046,-0.0162926,-0.014556,-0.0128372,-0.0111319,-0.00943344,-0.00772901,-0.00600079,-0.00422184,-0.00235338,-0.00033897,0.00187885,0.00434766,0.00718208,0.010518,0.0145237,0.0194157,0.025467,0.0330228,0.0425137,0.0544737,0.0695511,0.0885249,0.112313,0.141988,0.178797,0.224223,0.280122,0.348885,0.432975,0.530666,0.611443,0.589073,0.315515,-0.315515
0.0228007,-0.0227977,-0.0576049,-0.0815483,-0.0966965,-0.105461,-0.109857,-0.111364,-0.111003,-0.109467,-0.107215,-0.10455,-0.101669,-0.0987062,-0.0957505,-0.0928597,-0.0900674,-0.0873947,-0.0848542,-0.0824551,-0.0801962,-0.0780726,-0.0760736,-0.0742062,-0.0724938,-0.0709184,-0.06947,-0.0681405,-0.0669212,-0.0658026,-0.0647777,-0.0638392,-0.0629801,-0.0621928,-0.0614681,-0.0607972,-0.0601726,-0.0595834,-0.0590189,-0.058468,-0.0579195,-0.0573622,-0.0567857,-0.0561774,-0.0555253,-0.0548185,-0.0540476,-0.053201,-0.0522711,-0.0512508,-0.0501338,-0.0489165,-0.0475951,-0.0461697,-0.0446419,-0.0430145,-0.0412928,-0.0394829,-0.037593,-0.035633,-0.0336128,-0.031544,-0.0294383,-0.0273076,-0.0251629,-0.0230153,-0.020876,-0.0187521,-0.0166509,-0.014577,-0.0125301,-0.0105079,-0.00850321,-0.00650316,-0.00448667,-0.00242245,-0.000261048,0.00204014,0.00451529,0.00725447,0.0103726,0.0140142,0.018365,0.02366,0.0301998,0.038364,0.0486281,0.0615804,0.0779361,0.0985441,0.124397,0.156629,0.196529,0.245578,0.305543,0.378476,0.465889,0.560525,0.624011,0.574697,0.288021,-0.28802
