0,1.81487,1.67129,1.5714,1.49943,1.44536,1.4033,1.36965,1.34211,1.31917,1.29974,1.28306,1.26855,1.25579,1.24445,1.23427,1.22506,1.21665,1.20892,1.20176,1.1951,1.18885,1.18297,1.17741,1.17213,1.1671,1.1623,1.15771,1.1533,1.14907,1.14501,1.14109,1.13733,1.13371,1.13022,1.12686,1.12364,1.12054,1.11757,1.11473,1.11201,1.10941,1.10693,1.10458,1.10234,1.10023,1.09823,1.09635,1.09458,1.09293,1.09138,1.08995,1.08862,1.08739,1.08626,1.08523,1.0843,1.08346,1.0827,1.08203,1.08143,1.08092,1.08048,1.08011,1.0798,1.07956,1.07939,1.07927,1.07922,1.07922,1.07929,1.07942,1.07962,1.07989,1.08025,1.08069,1.08124,1.08191,1.08273,1.08374,1.08497,1.08647,1.08832,1.09058,1.09336,1.09677,1.10097,1.10613,1.11249,1.12031,1.12995,1.14183,1.15658,1.17503,1.19853,1.22944,1.2724,1.33775,1.45102,1.66842,2
0,0.185125,0.32871,0.428603,0.50057,0.554638,0.5967,0.630352,0.657889,0.680835,0.700261,0.71694,0.731444,0.744204,0.755545,0.765724,0.774939,0.783348,0.791079,0.798235,0.804902,0.811149,0.817031,0.822593,0.827872,0.832899,0.837699,0.842293,0.846699,0.850929,0.854995,0.858907,0.862672,0.866296,0.869784,0.873138,0.876362,0.879458,0.882427,0.885273,0.887994,0.890592,0.893068,0.895424,0.897659,0.899775,0.901773,0.903655,0.905423,0.907078,0.908621,0.910056,0.911386,0.912613,0.913739,0.914767,0.915702,0.916546,0.917302,0.917975,0.918567,0.919082,0.919523,0.919894,0.920198,0.920437,0.920614,0.920729,0.920785,0.92078,0.920713,0.920581,0.920381,0.920108,0.919756,0.919313,0.918765,0.918092,0.917268,0.916261,0.915031,0.913526,0.911682,0.909421,0.906644,0.90323,0.899032,0.893866,0.88751,0.879687,0.870054,0.858164,0.843422,0.824971,0.801466,0.770556,0.727598,0.662246,0.548982,0.331585,0
0,-0.042865,-0.0120201,0.0393511,0.0903189,0.136604,0.177882,0.214679,0.247617,0.277275,0.304173,0.328727,0.351293,0.372144,0.39151,0.409584,0.426527,0.442477,0.457555,0.471863,0.485488,0.498502,0.510965,0.522932,0.534447,0.545547,0.556265,0.566628,0.576659,0.586375,0.595793,0.604927,0.613785,0.622377,0.630708,0.638783,0.646605,0.65418,0.661505,0.668584,0.675416,0.682003,0.688343,0.694438,0.700287,0.705891,0.711251,0.716367,0.721241,0.725875,0.73027,0.73443,0.738357,0.742054,0.745526,0.748776,0.75181,0.754631,0.757246,0.75966,0.761878,0.763907,0.765751,0.767418,0.768912,0.770239,0.771404,0.77241,0.773263,0.773967,0.774522,0.774927,0.775174,0.775248,0.775142,0.774844,0.774331,0.773576,0.772541,0.771178,0.769425,0.767204,0.764413,0.760929,0.756591,0.751204,0.74452,0.736237,0.725973,0.713257,0.697493,0.67792,0.65354,0.623,0.584368,0.534725,0.469379,0.380404,0.256156,0.0988632,0
0,-0.0436095,-0.0626763,-0.058481,-0.0418199,-0.0199841,0.00364921,0.0274133,0.0505715,0.0729454,0.0945142,0.115262,0.135228,0.154427,0.172908,0.19072,0.207911,0.224527,0.240612,0.256208,0.271352,0.286075,0.300402,0.314358,0.327962,0.341231,0.354182,0.366825,0.379172,0.39123,0.403006,0.414505,0.425729,0.43668,0.447358,0.457765,0.4679,0.477759,0.48734,0.496641,0.505662,0.514397,0.522845,0.531004,0.538872,0.546447,0.553729,0.560716,0.567408,0.573807,0.579912,0.585725,0.591248,0.596485,0.601437,0.606109,0.610506,0.61463,0.618488,0.622085,0.625427,0.628519,0.631368,0.63398,0.636361,0.638517,0.640453,0.642174,0.643686,0.64499,0.646089,0.646984,0.647675,0.648162,0.648418,0.648425,0.648162,0.647599,0.646696,0.645405,0.643661,0.641377,0.638446,0.634732,0.630059,0.624209,0.616905,0.607805,0.596473,0.582371,0.564818,0.542956,0.515689,0.481601,0.438823,0.38484,0.316215,0.228642,0.121212,0.017827,0
0,-0.0292809,-0.0566359,-0.070291,-0.0726242,-0.067774,-0.0587014,-0.0470701,-0.0338367,-0.0196287,-0.00483649,0.0103157,0.0255567,0.0407928,0.0559887,0.0710954,0.0860685,0.10088,0.115522,0.129992,0.144284,0.15839,0.172304,0.186022,0.199541,0.212858,0.22597,0.238874,0.251566,0.264042,0.276298,0.288327,0.300126,0.311686,0.323003,0.33407,0.34488,0.355426,0.365702,0.375702,0.385419,0.394848,0.403984,0.412824,0.421361,0.429594,0.43752,0.445136,0.452442,0.459436,0.466119,0.472492,0.478555,0.484312,0.489764,0.494915,0.499768,0.504328,0.508599,0.512587,0.516297,0.519734,0.522905,0.525816,0.528472,0.53088,0.533045,0.534971,0.536665,0.538128,0.539362,0.540367,0.541144,0.541686,0.541996,0.542042,0.5418,0.541242,0.540331,0.539019,0.537242,0.534918,0.53194,0.528174,0.523444,0.517531,0.510159,0.500979,0.489551,0.47533,0.457632,0.435612,0.408223,0.374178,0.331905,0.279509,0.214833,0.136475,0.0498505,-0.0144077,0
0,-0.0190957,-0.0436186,-0.0616404,-0.0717054,-0.0753869,-0.0744745,-0.0702761,-0.0636971,-0.0553994,-0.0458673,-0.0354254,-0.0242564,-0.0125116,-0.000327869,0.0121613,0.024809,0.0375678,0.0504041,0.0632885,0.0761853,0.0890644,0.101899,0.11467,0.127359,0.13995,0.152426,0.164774,0.176981,0.189034,0.200919,0.212622,0.224133,0.235439,0.246528,0.257388,0.268007,0.278376,0.288485,0.298323,0.307883,0.317156,0.326136,0.334817,0.343192,0.351259,0.359013,0.366452,0.373575,0.380378,0.386863,0.393031,0.398883,0.40442,0.409645,0.414563,0.419176,0.423488,0.427505,0.431233,0.434676,0.43784,0.440733,0.443359,0.445725,0.447837,0.449701,0.451323,0.452706,0.453854,0.454769,0.455452,0.455902,0.456113,0.456074,0.455774,0.455194,0.45431,0.453087,0.45148,0.449429,0.446858,0.443665,0.439723,0.434867,0.428887,0.42152,0.412432,0.401204,0.387317,0.370131,0.348867,0.322598,0.290233,0.250539,0.202185,0.144026,0.0767211,0.00914574,-0.0268769,0
0,-0.0127117,-0.0324124,-0.0497184,-0.0619238,-0.0691265,-0.0721901,-0.0719891,-0.0692445,-0.0645264,-0.058278,-0.0508217,-0.0423776,-0.0331324,-0.0232587,-0.0128677,-0.00201931,0.00915687,0.020533,0.0320775,0.0437418,0.0554853,0.0672742,0.0790795,0.0908746,0.102634,0.114336,0.125961,0.137488,0.148897,0.16017,0.171289,0.182237,0.192997,0.203554,0.213891,0.223994,0.233851,0.243448,0.252773,0.261817,0.27057,0.279024,0.287171,0.295006,0.302524,0.30972,0.316592,0.323137,0.329355,0.335246,0.340811,0.34605,0.350968,0.355566,0.359849,0.363821,0.367486,0.37085,0.37392,0.376702,0.379201,0.381426,0.383382,0.385076,0.386516,0.387708,0.388657,0.389369,0.389847,0.390097,0.390116,0.389904,0.389454,0.388743,0.387781,0.386557,0.385052,0.383233,0.381061,0.378481,0.375423,0.371797,0.367484,0.362333,0.356154,0.348703,0.339672,0.328678,0.315248,0.298803,0.27866,0.254024,0.224007,0.187669,0.144121,0.0929953,0.0364481,-0.0148846,-0.0307277,0
0,-0.0086791,-0.0239297,-0.038893,-0.0507548,-0.0588975,-0.0635823,-0.0653128,-0.0645992,-0.0618918,-0.0575625,-0.0519065,-0.0451516,-0.0374917,-0.0290936,-0.0200816,-0.0105478,-0.000573785,0.00974907,0.020306,0.0310403,0.0419089,0.0528743,0.0639018,0.0749595,0.086019,0.097054,0.10804,0.118951,0.129764,0.140457,0.151009,0.161398,0.171606,0.181612,0.191399,0.20095,0.21025,0.219284,0.228039,0.236502,0.244666,0.252517,0.260049,0.267256,0.274133,0.280673,0.286875,0.292736,0.298256,0.303435,0.308273,0.312772,0.316937,0.320769,0.324274,0.327455,0.330319,0.332872,0.335121,0.337072,0.338733,0.340111,0.341215,0.342052,0.34263,0.342956,0.343037,0.34288,0.342489,0.341868,0.341016,0.339928,0.338582,0.337008,0.335199,0.333143,0.330825,0.328219,0.32529,0.321993,0.318264,0.314026,0.309174,0.303576,0.29706,0.289408,0.280347,0.269534,0.256548,0.240883,0.22195,0.199081,0.17156,0.138676,0.0998702,0.0553539,0.0083314,-0.0284651,-0.0307598,0
0,-0.00605735,-0.0176971,-0.0300262,-0.0405569,-0.0483967,-0.053452,-0.0559495,-0.0562154,-0.0545797,-0.0513405,-0.0467527,-0.0410327,-0.0343682,-0.0269173,-0.0188067,-0.0101385,-0.000996815,0.00854081,0.0183648,0.02841,0.0386273,0.0489741,0.059411,0.0699052,0.0804248,0.0909399,0.101422,0.111842,0.122176,0.132398,0.142483,0.152409,0.162153,0.171694,0.181012,0.190089,0.198907,0.207449,0.215702,0.223653,0.23129,0.238601,0.245579,0.252217,0.258507,0.264445,0.270027,0.275254,0.280122,0.28463,0.288781,0.292576,0.296018,0.299111,0.301859,0.304267,0.306341,0.308089,0.309516,0.31063,0.311439,0.311953,0.312178,0.312125,0.311802,0.311217,0.310378,0.309293,0.307965,0.306396,0.304578,0.302508,0.30022,0.29771,0.294971,0.291996,0.288773,0.285282,0.281496,0.277376,0.272873,0.267918,0.262424,0.256278,0.24933,0.241392,0.232223,0.221525,0.20893,0.194,0.176231,0.155065,0.129924,0.100271,0.0658213,0.0272815,-0.0116667,-0.0356887,-0.0289422,0
0,-0.00430389,-0.0131295,-0.0230181,-0.0319237,-0.0389103,-0.0436936,-0.0463162,-0.0469576,-0.0458443,-0.0432033,-0.0392508,-0.034181,-0.0281647,-0.0213489,-0.0138556,-0.00578871,0.00276685,0.0117077,0.0209663,0.0304801,0.0401934,0.0500597,0.0600398,0.0700963,0.0801953,0.0903034,0.100389,0.110424,0.12038,0.130228,0.139944,0.149501,0.158877,0.168046,0.176989,0.185686,0.194115,0.202261,0.210109,0.217644,0.224853,0.231725,0.23825,0.244421,0.250229,0.255671,0.260742,0.265441,0.269764,0.273712,0.277283,0.280481,0.283309,0.285769,0.287864,0.289601,0.290985,0.292022,0.292719,0.293084,0.293126,0.292853,0.292273,0.291396,0.290233,0.288791,0.287079,0.285101,0.282862,0.280349,0.277585,0.274596,0.271381,0.267941,0.264272,0.260372,0.256232,0.251839,0.247173,0.242205,0.236895,0.231191,0.225019,0.218286,0.210866,0.202598,0.193278,0.182645,0.170382,0.156112,0.139403,0.119784,0.0967796,0.0699868,0.039323,0.00581318,-0.0252213,-0.0391839,-0.0263634,0
