-5.03809,-5.0381,-4.9529,-4.92669,-4.91712,-4.91244,-4.90927,-4.90661,-4.90409,-4.90165,-4.89927,-4.897,-4.89485,-4.89285,-4.89103,-4.88943,-4.88807,-4.88698,-4.88617,-4.88564,-4.88539,-4.88542,-4.88573,-4.88632,-4.88716,-4.88824,-4.88954,-4.89102,-4.89269,-4.89452,-4.89649,-4.89858,-4.90076,-4.90302,-4.90533,-4.90769,-4.91006,-4.91244,-4.9148,-4.91713,-4.91943,-4.92166,-4.92383,-4.92591,-4.92791,-4.92982,-4.93161,-4.93329,-4.93485,-4.93628,-4.93759,-4.93876,-4.9398,-4.94069,-4.94144,-4.94204,-4.9425,-4.94282,-4.94298,-4.943,-4.94288,-4.9426,-4.94218,-4.94161,-4.94089,-4.94003,-4.93902,-4.93786,-4.93655,-4.93509,-4.93347,-4.9317,-4.92975,-4.92763,-4.92533,-4.92281,-4.92008,-4.91709,-4.91381,-4.91021,-4.90622,-4.90179,-4.89683,-4.89124,-4.88489,-4.87764,-4.8693,-4.85964,-4.84839,-4.83522,-4.81972,-4.80139,-4.7796,-4.75351,-4.72198,-4.68325,-4.63441,-4.57007,-4.47955,-4.34369,-4.14385,-4.14385
-5.0381,-5.03808,-4.95289,-4.92669,-4.91714,-4.91246,-4.90928,-4.9066,-4.90407,-4.90163,-4.89928,-4.89701,-4.89486,-4.89285,-4.89102,-4.88942,-4.88808,-4.88699,-4.88618,-4.88563,-4.88538,-4.88541,-4.88574,-4.88633,-4.88717,-4.88824,-4.88953,-4.89102,-4.89269,-4.89453,-4.8965,-4.89858,-4.90076,-4.90302,-4.90533,-4.90769,-4.91006,-4.91244,-4.9148,-4.91714,-4.91943,-4.92166,-4.92383,-4.92591,-4.92792,-4.92982,-4.93161,-4.93329,-4.93485,-4.93629,-4.93759,-4.93876,-4.93979,-4.94069,-4.94144,-4.94205,-4.94251,-4.94282,-4.94298,-4.943,-4.94287,-4.9426,-4.94218,-4.94161,-4.94089,-4.94003,-4.93902,-4.93786,-4.93655,-4.93509,-4.93347,-4.93169,-4.92975,-4.92763,-4.92533,-4.92281,-4.92008,-4.91709,-4.91381,-4.91021,-4.90622,-4.90179,-4.89683,-4.89124,-4.8849,-4.87764,-4.8693,-4.85964,-4.84839,-4.83522,-4.81972,-4.80139,-4.7796,-4.75351,-4.72198,-4.68325,-4.63441,-4.57007,-4.47955,-4.34369,-4.14385,-4.14385
-4.87512,-4.87511,-4.8533,-4.83827,-4.82859,-4.82223,-4.81752,-4.81367,-4.81028,-4.8072,-4.80432,-4.80163,-4.79914,-4.79688,-4.79487,-4.79311,-4.79162,-4.7904,-4.78947,-4.78886,-4.78856,-4.78855,-4.78883,-4.78937,-4.79016,-4.7912,-4.79247,-4.79394,-4.79559,-4.79739,-4.79934,-4.8014,-4.80356,-4.80579,-4.80809,-4.81042,-4.81277,-4.81512,-4.81746,-4.81977,-4.82204,-4.82425,-4.82639,-4.82846,-4.83043,-4.83231,-4.83408,-4.83574,-4.83728,-4.83869,-4.83997,-4.84112,-4.84214,-4.84301,-4.84374,-4.84433,-4.84477,-4.84507,-4.84522,-4.84522,-4.84507,-4.84478,-4.84435,-4.84377,-4.84303,-4.84216,-4.84114,-4.83997,-4.83865,-4.83718,-4.83556,-4.83377,-4.83182,-4.82969,-4.82739,-4.82487,-4.82214,-4.81915,-4.81589,-4.81229,-4.80832,-4.80391,-4.79898,-4.79342,-4.78712,-4.77992,-4.77165,-4.76208,-4.75093,-4.73788,-4.72255,-4.70443,-4.68296,-4.65736,-4.62668,-4.58954,-4.54399,-4.48697,-4.41348,-4.31748,-4.21696,-4.21696
-4.74692,-4.74692,-4.7428,-4.73625,-4.73026,-4.72531,-4.72118,-4.71754,-4.71412,-4.71096,-4.70797,-4.70518,-4.70262,-4.70029,-4.6982,-4.69636,-4.69479,-4.69352,-4.69256,-4.69192,-4.69158,-4.69153,-4.69177,-4.69228,-4.69306,-4.69409,-4.69535,-4.6968,-4.69843,-4.70021,-4.70215,-4.7042,-4.70634,-4.70856,-4.71084,-4.71316,-4.71549,-4.71783,-4.72015,-4.72244,-4.72469,-4.72689,-4.72901,-4.73106,-4.73301,-4.73487,-4.73663,-4.73827,-4.73979,-4.74118,-4.74245,-4.74358,-4.74458,-4.74543,-4.74614,-4.74671,-4.74714,-4.74742,-4.74755,-4.74753,-4.74738,-4.74707,-4.74662,-4.74602,-4.74528,-4.74439,-4.74336,-4.74218,-4.74086,-4.73939,-4.73776,-4.73597,-4.73402,-4.7319,-4.72961,-4.72711,-4.7244,-4.72144,-4.71821,-4.71467,-4.71077,-4.70645,-4.70162,-4.69619,-4.69006,-4.68307,-4.67505,-4.66578,-4.65502,-4.64246,-4.62773,-4.61039,-4.58996,-4.56582,-4.53727,-4.50349,-4.46351,-4.41627,-4.36085,-4.29955,-4.25196,-4.25197
-4.63451,-4.63453,-4.63475,-4.63227,-4.62903,-4.62573,-4.62255,-4.61947,-4.61643,-4.61347,-4.61065,-4.60801,-4.60555,-4.60324,-4.60117,-4.59934,-4.59778,-4.59652,-4.59557,-4.59491,-4.59454,-4.59448,-4.5947,-4.59522,-4.59599,-4.59701,-4.59825,-4.59968,-4.6013,-4.60308,-4.605,-4.60704,-4.60917,-4.61138,-4.61364,-4.61594,-4.61826,-4.62058,-4.62289,-4.62517,-4.6274,-4.62958,-4.63168,-4.63371,-4.63565,-4.6375,-4.63924,-4.64085,-4.64235,-4.64373,-4.64498,-4.6461,-4.64707,-4.64791,-4.6486,-4.64916,-4.64957,-4.64983,-4.64994,-4.64992,-4.64974,-4.64942,-4.64895,-4.64834,-4.64759,-4.6467,-4.64565,-4.64447,-4.64314,-4.64167,-4.64004,-4.63826,-4.63632,-4.63422,-4.63194,-4.62947,-4.62679,-4.62389,-4.62072,-4.61726,-4.61346,-4.60927,-4.6046,-4.59938,-4.5935,-4.58683,-4.5792,-4.57042,-4.56026,-4.54844,-4.53465,-4.51852,-4.49965,-4.47762,-4.45199,-4.4224,-4.38867,-4.35096,-4.31045,-4.27172,-4.24812,-4.24812
-4.52907,-4.52909,-4.53018,-4.5294,-4.52771,-4.52559,-4.52325,-4.52075,-4.51817,-4.51557,-4.51303,-4.51057,-4.50822,-4.50601,-4.50402,-4.5023,-4.50079,-4.49956,-4.4986,-4.49793,-4.49757,-4.49751,-4.49774,-4.49825,-4.49901,-4.50001,-4.50124,-4.50266,-4.50427,-4.50604,-4.50794,-4.50997,-4.51208,-4.51427,-4.51652,-4.51881,-4.52111,-4.52341,-4.52571,-4.52796,-4.53018,-4.53233,-4.53442,-4.53644,-4.53836,-4.54018,-4.54189,-4.5435,-4.54498,-4.54634,-4.54757,-4.54866,-4.54962,-4.55044,-4.55112,-4.55165,-4.55204,-4.55228,-4.55239,-4.55234,-4.55215,-4.55181,-4.55133,-4.55071,-4.54995,-4.54904,-4.54799,-4.5468,-4.54546,-4.54399,-4.54236,-4.54059,-4.53867,-4.53658,-4.53433,-4.5319,-4.52927,-4.52642,-4.52333,-4.51998,-4.5163,-4.51227,-4.5078,-4.50283,-4.49726,-4.49098,-4.48382,-4.47564,-4.46621,-4.45532,-4.44268,-4.42801,-4.41102,-4.39142,-4.36902,-4.34379,-4.316,-4.28646,-4.25711,-4.23237,-4.22003,-4.22003
-4.42703,-4.42702,-4.42813,-4.42802,-4.42715,-4.42577,-4.42402,-4.42203,-4.41988,-4.41764,-4.41536,-4.41309,-4.41088,-4.40882,-4.40695,-4.40531,-4.4039,-4.40266,-4.40172,-4.40107,-4.40073,-4.40068,-4.40091,-4.40141,-4.40216,-4.40315,-4.40437,-4.40578,-4.40738,-4.40913,-4.41102,-4.41302,-4.41512,-4.41729,-4.41952,-4.42179,-4.42407,-4.42635,-4.42862,-4.43085,-4.43304,-4.43518,-4.43725,-4.43924,-4.44114,-4.44293,-4.44463,-4.44621,-4.44767,-4.449,-4.4502,-4.45128,-4.45222,-4.45301,-4.45367,-4.45418,-4.45455,-4.45478,-4.45486,-4.4548,-4.45459,-4.45424,-4.45375,-4.45311,-4.45233,-4.45141,-4.45036,-4.44916,-4.44782,-4.44634,-4.44472,-4.44296,-4.44106,-4.43899,-4.43677,-4.43437,-4.43179,-4.42901,-4.42601,-4.42276,-4.41923,-4.41536,-4.41112,-4.40643,-4.4012,-4.39533,-4.3887,-4.38117,-4.37255,-4.36266,-4.35128,-4.33818,-4.32316,-4.30607,-4.28686,-4.26572,-4.24315,-4.22021,-4.19894,-4.18279,-4.17616,-4.17616
-4.32678,-4.32676,-4.3277,-4.32785,-4.32738,-4.32644,-4.32513,-4.32354,-4.32175,-4.3198,-4.31775,-4.31567,-4.31364,-4.31174,-4.30999,-4.30842,-4.30705,-4.30587,-4.30496,-4.30435,-4.30403,-4.30399,-4.30423,-4.30472,-4.30547,-4.30645,-4.30766,-4.30906,-4.31063,-4.31237,-4.31424,-4.31622,-4.3183,-4.32045,-4.32265,-4.3249,-4.32716,-4.32941,-4.33165,-4.33386,-4.33603,-4.33814,-4.34018,-4.34214,-4.344,-4.34578,-4.34744,-4.34899,-4.35042,-4.35173,-4.35291,-4.35396,-4.35488,-4.35565,-4.35628,-4.35677,-4.35712,-4.35732,-4.35738,-4.3573,-4.35707,-4.35671,-4.3562,-4.35555,-4.35475,-4.35382,-4.35276,-4.35155,-4.35021,-4.34872,-4.34711,-4.34537,-4.34347,-4.34143,-4.33924,-4.33688,-4.33435,-4.33164,-4.32873,-4.32559,-4.3222,-4.31852,-4.3145,-4.31009,-4.30521,-4.29977,-4.29369,-4.28682,-4.27903,-4.27016,-4.26003,-4.2485,-4.23542,-4.22072,-4.20448,-4.18697,-4.16877,-4.15095,-4.13539,-4.12482,-4.1213,-4.1213
-4.22754,-4.22754,-4.22829,-4.2285,-4.22823,-4.22757,-4.22658,-4.2253,-4.22377,-4.22205,-4.22022,-4.21835,-4.21651,-4.21475,-4.21309,-4.21159,-4.21028,-4.20917,-4.20833,-4.20776,-4.20746,-4.20743,-4.20767,-4.20817,-4.20892,-4.2099,-4.21109,-4.21248,-4.21404,-4.21576,-4.21761,-4.21957,-4.22162,-4.22375,-4.22593,-4.22815,-4.23037,-4.2326,-4.23481,-4.237,-4.23913,-4.24121,-4.24321,-4.24514,-4.24698,-4.24872,-4.25035,-4.25187,-4.25327,-4.25455,-4.25571,-4.25672,-4.25761,-4.25835,-4.25896,-4.25942,-4.25974,-4.25993,-4.25996,-4.25986,-4.25961,-4.25922,-4.2587,-4.25803,-4.25722,-4.25628,-4.2552,-4.25398,-4.25263,-4.25115,-4.24955,-4.24781,-4.24593,-4.24391,-4.24174,-4.23942,-4.23695,-4.23431,-4.23148,-4.22846,-4.22521,-4.2217,-4.21791,-4.21378,-4.20924,-4.20424,-4.19868,-4.19246,-4.18548,-4.17759,-4.16868,-4.15863,-4.14735,-4.13485,-4.12124,-4.10683,-4.09222,-4.07844,-4.06679,-4.05985,-4.0582,-4.0582
-4.12891,-4.12892,-4.12949,-4.12968,-4.12952,-4.12906,-4.12829,-4.12722,-4.1259,-4.1244,-4.12278,-4.12111,-4.11942,-4.11777,-4.11622,-4.11482,-4.11359,-4.11257,-4.11179,-4.11126,-4.11099,-4.11098,-4.11124,-4.11175,-4.1125,-4.11348,-4.11467,-4.11605,-4.1176,-4.1193,-4.12112,-4.12307,-4.1251,-4.1272,-4.12935,-4.13154,-4.13373,-4.13593,-4.13811,-4.14026,-4.14236,-4.1444,-4.14637,-4.14826,-4.15007,-4.15176,-4.15336,-4.15485,-4.15622,-4.15747,-4.15859,-4.15957,-4.16042,-4.16114,-4.16171,-4.16215,-4.16244,-4.1626,-4.16261,-4.16248,-4.16221,-4.1618,-4.16126,-4.16057,-4.15975,-4.15879,-4.1577,-4.15647,-4.15512,-4.15364,-4.15204,-4.1503,-4.14843,-4.14643,-4.14429,-4.14201,-4.13959,-4.13702,-4.13428,-4.13136,-4.12825,-4.12492,-4.12135,-4.11748,-4.11328,-4.10868,-4.10363,-4.09803,-4.0918,-4.08484,-4.07705,-4.06836,-4.05872,-4.04815,-4.0368,-4.02499,-4.01324,-4.00248,-3.99388,-3.98923,-3.98872,-3.98872
