-5.04395,-5.04395,-4.95858,-4.93205,-4.92229,-4.91759,-4.91463,-4.91234,-4.91037,-4.90858,-4.90692,-4.90536,-4.9039,-4.90255,-4.90133,-4.90025,-4.89931,-4.89851,-4.89786,-4.89737,-4.89705,-4.89688,-4.89689,-4.89706,-4.89739,-4.89787,-4.8985,-4.89928,-4.9002,-4.90125,-4.90242,-4.9037,-4.90508,-4.90654,-4.9081,-4.90972,-4.9114,-4.91311,-4.91485,-4.91662,-4.9184,-4.92018,-4.92193,-4.92366,-4.92535,-4.92699,-4.92858,-4.93009,-4.93153,-4.93289,-4.93415,-4.93532,-4.93638,-4.93733,-4.93817,-4.93889,-4.93949,-4.93997,-4.94031,-4.94052,-4.94062,-4.94058,-4.94041,-4.94011,-4.93968,-4.93912,-4.93843,-4.9376,-4.93665,-4.93557,-4.93435,-4.93299,-4.93149,-4.92983,-4.92801,-4.92601,-4.92383,-4.92142,-4.91875,-4.91579,-4.91249,-4.90877,-4.90454,-4.89972,-4.89416,-4.8877,-4.88015,-4.87126,-4.86075,-4.84826,-4.83336,-4.81553,-4.79409,-4.76821,-4.73672,-4.69786,-4.64876,-4.58408,-4.49325,-4.35717,-4.15726,-4.15727
-5.04395,-5.04395,-4.95858,-4.93205,-4.92229,-4.91759,-4.91462,-4.91233,-4.91037,-4.90858,-4.90692,-4.90535,-4.90389,-4.90254,-4.90133,-4.90025,-4.8993,-4.8985,-4.89785,-4.89737,-4.89704,-4.89688,-4.89689,-4.89706,-4.89739,-4.89786,-4.8985,-4.89928,-4.9002,-4.90125,-4.90242,-4.9037,-4.90507,-4.90655,-4.9081,-4.90972,-4.9114,-4.91311,-4.91485,-4.91662,-4.9184,-4.92018,-4.92193,-4.92366,-4.92535,-4.92699,-4.92857,-4.93009,-4.93153,-4.93289,-4.93415,-4.93532,-4.93638,-4.93733,-4.93817,-4.93889,-4.93949,-4.93996,-4.94031,-4.94053,-4.94062,-4.94058,-4.94041,-4.94011,-4.93968,-4.93912,-4.93843,-4.9376,-4.93665,-4.93557,-4.93435,-4.93299,-4.93148,-4.92982,-4.92801,-4.92601,-4.92382,-4.92141,-4.91875,-4.91579,-4.91249,-4.90876,-4.90454,-4.89972,-4.89415,-4.88769,-4.88014,-4.87126,-4.86075,-4.84826,-4.83336,-4.81552,-4.79409,-4.76821,-4.73671,-4.69786,-4.64876,-4.58407,-4.49324,-4.35717,-4.15726,-4.15726
-4.88104,-4.88104,-4.85904,-4.84371,-4.83384,-4.82749,-4.82302,-4.81958,-4.81672,-4.81426,-4.81205,-4.81007,-4.80828,-4.80668,-4.80524,-4.80397,-4.80286,-4.80193,-4.80117,-4.80059,-4.80019,-4.79996,-4.7999,-4.80001,-4.80029,-4.80073,-4.80134,-4.80209,-4.80297,-4.80399,-4.80513,-4.80639,-4.80776,-4.80922,-4.81074,-4.81234,-4.81399,-4.8157,-4.81743,-4.81919,-4.82095,-4.8227,-4.82444,-4.82615,-4.82783,-4.82945,-4.83102,-4.83252,-4.83394,-4.83528,-4.83654,-4.83768,-4.83873,-4.83966,-4.84049,-4.84119,-4.84177,-4.84223,-4.84256,-4.84277,-4.84284,-4.84278,-4.8426,-4.84229,-4.84184,-4.84127,-4.84056,-4.83973,-4.83877,-4.83768,-4.83645,-4.83508,-4.83357,-4.83191,-4.83009,-4.82809,-4.8259,-4.8235,-4.82085,-4.8179,-4.81462,-4.81092,-4.80673,-4.80194,-4.79643,-4.79003,-4.78256,-4.77377,-4.76337,-4.75102,-4.73629,-4.71868,-4.69757,-4.67218,-4.64151,-4.60424,-4.5584,-4.501,-4.42717,-4.33097,-4.23038,-4.23038
-4.75312,-4.75312,-4.74879,-4.74197,-4.7358,-4.73089,-4.72699,-4.72366,-4.72074,-4.71816,-4.71584,-4.71375,-4.71185,-4.71013,-4.70858,-4.70722,-4.70604,-4.70505,-4.70423,-4.70359,-4.70314,-4.70286,-4.70275,-4.70283,-4.70309,-4.70351,-4.70408,-4.7048,-4.70566,-4.70667,-4.7078,-4.70905,-4.7104,-4.71183,-4.71334,-4.71493,-4.71658,-4.71828,-4.72,-4.72174,-4.72349,-4.72523,-4.72697,-4.72867,-4.73033,-4.73194,-4.73351,-4.735,-4.73641,-4.73774,-4.73897,-4.74011,-4.74114,-4.74207,-4.74288,-4.74356,-4.74413,-4.74458,-4.7449,-4.74508,-4.74514,-4.74508,-4.74488,-4.74455,-4.74409,-4.7435,-4.74279,-4.74195,-4.74098,-4.73988,-4.73865,-4.73728,-4.73578,-4.73412,-4.7323,-4.73032,-4.72815,-4.72578,-4.72317,-4.72027,-4.71706,-4.71345,-4.70937,-4.70472,-4.69938,-4.69321,-4.686,-4.67754,-4.66755,-4.65571,-4.64162,-4.62482,-4.60477,-4.58086,-4.55236,-4.51845,-4.47819,-4.43057,-4.37479,-4.31326,-4.26559,-4.26559
-4.64096,-4.64096,-4.641,-4.63832,-4.63495,-4.63165,-4.62861,-4.62579,-4.62319,-4.6208,-4.61862,-4.61662,-4.61473,-4.61301,-4.61147,-4.61012,-4.60894,-4.60793,-4.60709,-4.60642,-4.60594,-4.60564,-4.60553,-4.60559,-4.60583,-4.60623,-4.60677,-4.60748,-4.60834,-4.60934,-4.61046,-4.61169,-4.61302,-4.61444,-4.61595,-4.61755,-4.61919,-4.62087,-4.62258,-4.62431,-4.62605,-4.6278,-4.62952,-4.63121,-4.63286,-4.63448,-4.63603,-4.63751,-4.63891,-4.64023,-4.64145,-4.64258,-4.6436,-4.64452,-4.6453,-4.64598,-4.64655,-4.64698,-4.64728,-4.64745,-4.6475,-4.64742,-4.64721,-4.64687,-4.6464,-4.6458,-4.64508,-4.64423,-4.64324,-4.64214,-4.6409,-4.63954,-4.63804,-4.63639,-4.63459,-4.63264,-4.63051,-4.62818,-4.62563,-4.62282,-4.6197,-4.61622,-4.61231,-4.60787,-4.60279,-4.59694,-4.59014,-4.58218,-4.57282,-4.56176,-4.54865,-4.53309,-4.51466,-4.49291,-4.46737,-4.43768,-4.40369,-4.36563,-4.32476,-4.28576,-4.26203,-4.26204
-4.5356,-4.53559,-4.53656,-4.53564,-4.53384,-4.53169,-4.52943,-4.52719,-4.52501,-4.52292,-4.52092,-4.51903,-4.51724,-4.5156,-4.51415,-4.51285,-4.51169,-4.51068,-4.50984,-4.50918,-4.5087,-4.50841,-4.50829,-4.50834,-4.50856,-4.50894,-4.50949,-4.5102,-4.51105,-4.51204,-4.51314,-4.51435,-4.51568,-4.5171,-4.51862,-4.52019,-4.52182,-4.52349,-4.5252,-4.52693,-4.52867,-4.5304,-4.53211,-4.53379,-4.53545,-4.53705,-4.53859,-4.54006,-4.54145,-4.54275,-4.54397,-4.54509,-4.5461,-4.54699,-4.54777,-4.54844,-4.54899,-4.5494,-4.54969,-4.54986,-4.54989,-4.5498,-4.54957,-4.54921,-4.54873,-4.54813,-4.54739,-4.54653,-4.54554,-4.54443,-4.5432,-4.54183,-4.54033,-4.5387,-4.53693,-4.53501,-4.53291,-4.53064,-4.52817,-4.52545,-4.52245,-4.51912,-4.51541,-4.51122,-4.50645,-4.50099,-4.49468,-4.48733,-4.47873,-4.46861,-4.45668,-4.44263,-4.42612,-4.40685,-4.38458,-4.35931,-4.33131,-4.30145,-4.27174,-4.24668,-4.23419,-4.2342
-4.43345,-4.43345,-4.43447,-4.43427,-4.43329,-4.43186,-4.43022,-4.42847,-4.42667,-4.42484,-4.42304,-4.4213,-4.41966,-4.41815,-4.41676,-4.4155,-4.41438,-4.41341,-4.4126,-4.41196,-4.41149,-4.4112,-4.41107,-4.41112,-4.41134,-4.41173,-4.41228,-4.41298,-4.41381,-4.41478,-4.41587,-4.41709,-4.41842,-4.41984,-4.42134,-4.4229,-4.42452,-4.42618,-4.42788,-4.42961,-4.43133,-4.43305,-4.43475,-4.43644,-4.43808,-4.43967,-4.44119,-4.44265,-4.44403,-4.44533,-4.44653,-4.44763,-4.44862,-4.44951,-4.45028,-4.45093,-4.45146,-4.45186,-4.45214,-4.45229,-4.4523,-4.45219,-4.45195,-4.45158,-4.45109,-4.45047,-4.44972,-4.44884,-4.44785,-4.44674,-4.4455,-4.44413,-4.44264,-4.44103,-4.43928,-4.43739,-4.43535,-4.43314,-4.43073,-4.42811,-4.42524,-4.42209,-4.41858,-4.41465,-4.41022,-4.40518,-4.39939,-4.3927,-4.38491,-4.37581,-4.36516,-4.3527,-4.3382,-4.32147,-4.30246,-4.28132,-4.25859,-4.23535,-4.21371,-4.19723,-4.19045,-4.19046
-4.33301,-4.33301,-4.33388,-4.33393,-4.33337,-4.33243,-4.33124,-4.32986,-4.32834,-4.32675,-4.32515,-4.32358,-4.32209,-4.32068,-4.31936,-4.31815,-4.31708,-4.31617,-4.3154,-4.31478,-4.31432,-4.31403,-4.31391,-4.31397,-4.3142,-4.31459,-4.31514,-4.31582,-4.31664,-4.31761,-4.3187,-4.31992,-4.32124,-4.32264,-4.32412,-4.32568,-4.3273,-4.32896,-4.33065,-4.33236,-4.33407,-4.33578,-4.33748,-4.33915,-4.34077,-4.34234,-4.34386,-4.34531,-4.34668,-4.34795,-4.34914,-4.35022,-4.3512,-4.35208,-4.35283,-4.35346,-4.35397,-4.35436,-4.35461,-4.35474,-4.35475,-4.35462,-4.35436,-4.35398,-4.35347,-4.35283,-4.35207,-4.35119,-4.35019,-4.34906,-4.34781,-4.34645,-4.34497,-4.34337,-4.34165,-4.33979,-4.33779,-4.33564,-4.33331,-4.33079,-4.32805,-4.32506,-4.32176,-4.3181,-4.31401,-4.30939,-4.30413,-4.29809,-4.29112,-4.28304,-4.27366,-4.26278,-4.25024,-4.23594,-4.21992,-4.20245,-4.18412,-4.16604,-4.15012,-4.13923,-4.13558,-4.13559
-4.23354,-4.23354,-4.2342,-4.23433,-4.23403,-4.23341,-4.23251,-4.23137,-4.23008,-4.22871,-4.22731,-4.22591,-4.22455,-4.22323,-4.22198,-4.22084,-4.21984,-4.21899,-4.21825,-4.21764,-4.2172,-4.21693,-4.21683,-4.21691,-4.21714,-4.21753,-4.21806,-4.21874,-4.21957,-4.22054,-4.22164,-4.22284,-4.22414,-4.22554,-4.22701,-4.22856,-4.23017,-4.23182,-4.2335,-4.2352,-4.2369,-4.23861,-4.24029,-4.24194,-4.24355,-4.24511,-4.24661,-4.24804,-4.24939,-4.25065,-4.25182,-4.25288,-4.25385,-4.2547,-4.25543,-4.25604,-4.25654,-4.2569,-4.25714,-4.25725,-4.25723,-4.25708,-4.25681,-4.25641,-4.25587,-4.25522,-4.25445,-4.25356,-4.25254,-4.2514,-4.25016,-4.2488,-4.24732,-4.24574,-4.24403,-4.24221,-4.24024,-4.23814,-4.23589,-4.23347,-4.23086,-4.22802,-4.22493,-4.22154,-4.21777,-4.21355,-4.2088,-4.20339,-4.19721,-4.19011,-4.18193,-4.17253,-4.1618,-4.1497,-4.13633,-4.122,-4.1073,-4.09329,-4.0813,-4.07406,-4.07233,-4.07234
-4.13462,-4.13461,-4.13511,-4.13528,-4.13513,-4.13468,-4.13395,-4.13301,-4.13193,-4.13076,-4.12954,-4.12827,-4.12701,-4.12578,-4.12462,-4.12358,-4.12264,-4.12183,-4.12112,-4.12055,-4.12014,-4.1199,-4.11983,-4.11991,-4.12014,-4.12052,-4.12106,-4.12176,-4.12259,-4.12356,-4.12465,-4.12584,-4.12714,-4.12853,-4.13,-4.13155,-4.13315,-4.13479,-4.13645,-4.13814,-4.13984,-4.14153,-4.14319,-4.14482,-4.14642,-4.14797,-4.14945,-4.15086,-4.15219,-4.15343,-4.15458,-4.15563,-4.15657,-4.1574,-4.15811,-4.1587,-4.15917,-4.15951,-4.15972,-4.15981,-4.15977,-4.1596,-4.15931,-4.15888,-4.15833,-4.15766,-4.15688,-4.15596,-4.15493,-4.15379,-4.15254,-4.15118,-4.14971,-4.14813,-4.14645,-4.14464,-4.14272,-4.14067,-4.13849,-4.13616,-4.13367,-4.13099,-4.12809,-4.12494,-4.12147,-4.11764,-4.11336,-4.10855,-4.1031,-4.0969,-4.08982,-4.08176,-4.07265,-4.06249,-4.05141,-4.03969,-4.02789,-4.0169,-4.00801,-4.00312,-4.00256,-4.00257
