0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.18546,-0.185462,-0.143803,-0.0997911,-0.0715953,-0.0534906,-0.0413869,-0.0329222,-0.0268138,-0.0222659,-0.0188192,-0.016171,-0.0141126,-0.0124961,-0.0112101,-0.0101758,-0.00933927,-0.00865906,-0.00810005,-0.00763049,-0.00722979,-0.00688324,-0.00657915,-0.00630634,-0.00605351,-0.00581234,-0.00558215,-0.00536302,-0.00515231,-0.00494715,-0.00474585,-0.00454729,-0.00435094,-0.00415655,-0.00396296,-0.00377233,-0.00358566,-0.00340226,-0.00322218,-0.00304538,-0.00287262,-0.00270337,-0.00253659,-0.00237481,-0.00221935,-0.00206916,-0.00192226,-0.00177975,-0.00164254,-0.00151119,-0.00138515,-0.0012647,-0.00114827,-0.00103536,-0.000928454,-0.00082727,-0.00072995,-0.000636248,-0.000546129,-0.000460334,-0.000379656,-0.000303,-0.000228938,-0.000157014,-8.76114e-05,-1.95336e-05,4.89205e-05,0.000115862,0.000182781,0.000250267,0.000318922,0.0003883,0.000462294,0.000544094,0.000636289,0.000740081,0.000859097,0.00099769,0.00116107,0.00135534,0.00158937,0.00187208,0.00221422,0.00263103,0.00313927,0.00375975,0.00451786,0.0054453,0.00658018,0.00797366,0.00969563,0.0118447,0.0145783,0.0181639,0.0231032,0.0304221,0.0424383,0.0648892,0.112956,0.217273,0.331553,-0.331553
0.142825,-0.142821,-0.174364,-0.150341,-0.121437,-0.0984538,-0.0813069,-0.0683646,-0.0585153,-0.0508272,-0.0447974,-0.0400119,-0.0361716,-0.0330765,-0.030544,-0.0284521,-0.02672,-0.0252774,-0.0240596,-0.0230142,-0.0221012,-0.0212872,-0.0205452,-0.0198548,-0.0192015,-0.0185783,-0.0179784,-0.0173927,-0.0168171,-0.016248,-0.0156825,-0.0151204,-0.0145604,-0.014002,-0.0134474,-0.0128969,-0.0123509,-0.0118091,-0.0112731,-0.0107438,-0.0102212,-0.00970607,-0.00920176,-0.00870918,-0.0082258,-0.00775144,-0.00728931,-0.00684053,-0.00640527,-0.00598158,-0.00557099,-0.00517333,-0.00478785,-0.00441548,-0.00405717,-0.00371146,-0.00337768,-0.00305566,-0.00274571,-0.00244756,-0.00216162,-0.00188547,-0.00161884,-0.00136124,-0.00111153,-0.000869727,-0.000634098,-0.000401402,-0.000168456,7.06613e-05,0.000313602,0.000558071,0.000812674,0.00108387,0.00137657,0.00169777,0.00205729,0.00246552,0.00293604,0.0034862,0.00413701,0.00491312,0.0058458,0.00697311,0.00834165,0.0100086,0.0120443,0.0145336,0.0175865,0.0213439,0.0259927,0.0317975,0.0391512,0.0486854,0.0614895,0.0796024,0.107152,0.153162,0.236574,0.37408,0.430039,-0.430039
0.0987993,-0.0987954,-0.154175,-0.15296,-0.136262,-0.118429,-0.103132,-0.0906423,-0.0804644,-0.0722504,-0.0657151,-0.0604385,-0.0561306,-0.0526138,-0.049668,-0.0471854,-0.0451012,-0.043341,-0.0418222,-0.0404802,-0.0392647,-0.0381379,-0.0370745,-0.0360552,-0.0350701,-0.0341074,-0.0331546,-0.0322064,-0.0312586,-0.0303088,-0.0293562,-0.0284002,-0.0274405,-0.0264808,-0.0255211,-0.0245628,-0.0236058,-0.0226531,-0.0217066,-0.0207673,-0.0198373,-0.0189216,-0.0180202,-0.0171303,-0.0162548,-0.0153972,-0.0145593,-0.0137408,-0.0129401,-0.0121595,-0.0113997,-0.0106596,-0.00994001,-0.00924337,-0.00856779,-0.00791224,-0.00727697,-0.00666196,-0.00606705,-0.00549198,-0.00493535,-0.00439654,-0.00387415,-0.00336811,-0.00287676,-0.00239835,-0.00193014,-0.00146986,-0.0010148,-0.000560677,-9.61311e-05,0.000384629,0.000882322,0.00140492,0.00196145,0.00256449,0.00322829,0.00397174,0.00481837,0.00579635,0.00694022,0.00829405,0.0099109,0.0118559,0.0142104,0.0170716,0.0205621,0.0248333,0.030076,0.0365331,0.0445255,0.0544906,0.0670571,0.0831799,0.104411,0.133456,0.175405,0.240208,0.343438,0.476926,0.44741,-0.44741
0.0685755,-0.0685748,-0.125093,-0.137241,-0.131793,-0.121298,-0.110521,-0.100907,-0.0927132,-0.0859163,-0.080391,-0.0759139,-0.0722262,-0.0690842,-0.0664219,-0.0641412,-0.06219,-0.0605173,-0.0590191,-0.0576298,-0.0563087,-0.055031,-0.0537781,-0.0525393,-0.0513028,-0.0500567,-0.0487965,-0.0475201,-0.0462258,-0.0449146,-0.0435872,-0.042245,-0.0408927,-0.039532,-0.0381639,-0.0367918,-0.0354194,-0.0340499,-0.0326851,-0.0313304,-0.0299896,-0.0286631,-0.0273496,-0.0260538,-0.0247807,-0.0235319,-0.0223065,-0.0211041,-0.0199273,-0.0187778,-0.0176555,-0.01656,-0.0154949,-0.0144584,-0.0134496,-0.012468,-0.0115149,-0.0105895,-0.0096918,-0.00882082,-0.00797465,-0.00715277,-0.0063551,-0.0055793,-0.00482374,-0.00408564,-0.00336278,-0.00265176,-0.00194757,-0.00124635,-0.000539698,0.000190295,0.00095218,0.00174887,0.00259268,0.00350018,0.00449163,0.00559375,0.0068382,0.0082652,0.00992414,0.0118767,0.0141987,0.0169834,0.020345,0.024426,0.0294015,0.0354896,0.0429634,0.0521689,0.0635536,0.0777135,0.095472,0.118026,0.147217,0.186096,0.240058,0.318336,0.429712,0.540783,0.432716,-0.432716
0.0483991,-0.0484023,-0.0986888,-0.117101,-0.119661,-0.115807,-0.110012,-0.10412,-0.0988001,-0.0942613,-0.0905153,-0.0874596,-0.0849372,-0.0827993,-0.0809769,-0.0793617,-0.0777833,-0.0764196,-0.0751132,-0.0738149,-0.0725054,-0.0711735,-0.069811,-0.0684101,-0.0669622,-0.0654673,-0.0639273,-0.0623438,-0.0607196,-0.0590583,-0.0573649,-0.0556447,-0.0539022,-0.05214,-0.0503647,-0.0485813,-0.0467951,-0.0450094,-0.0432311,-0.0414644,-0.0397111,-0.0379714,-0.036252,-0.034559,-0.0328928,-0.031253,-0.0296419,-0.0280615,-0.0265148,-0.0250016,-0.0235213,-0.0220776,-0.0206704,-0.0192978,-0.0179593,-0.0166565,-0.0153891,-0.0141575,-0.0129592,-0.0117937,-0.0106595,-0.00955679,-0.00848362,-0.00743823,-0.00641754,-0.00541848,-0.00443903,-0.00347405,-0.00251883,-0.00156558,-0.00060503,0.000386417,0.00141089,0.00247911,0.00360725,0.00481571,0.00613113,0.00758617,0.00922167,0.0110891,0.0132517,0.015788,0.0187947,0.0223922,0.0267282,0.0319867,0.0383943,0.0462327,0.0558525,0.0676938,0.0823163,0.100446,0.123052,0.151488,0.18775,0.235005,0.298492,0.385688,0.497176,0.576685,0.405839,-0.405839
0.0347515,-0.0347559,-0.0773118,-0.0979489,-0.105727,-0.107171,-0.105928,-0.103788,-0.101559,-0.0995725,-0.0979321,-0.0966159,-0.0955463,-0.094638,-0.0938275,-0.0930366,-0.0921767,-0.0912119,-0.0901678,-0.0890274,-0.0877879,-0.086448,-0.0850067,-0.0834642,-0.0818255,-0.0800983,-0.0782892,-0.0764047,-0.0744536,-0.0724445,-0.0703852,-0.0682827,-0.066144,-0.0639781,-0.0617936,-0.0595964,-0.0573925,-0.0551904,-0.0529957,-0.0508106,-0.0486396,-0.04649,-0.0443695,-0.0422776,-0.0402151,-0.038185,-0.0361909,-0.0342366,-0.0323226,-0.0304477,-0.0286154,-0.0268273,-0.0250809,-0.0233759,-0.0217141,-0.0200955,-0.01852,-0.0169856,-0.0154916,-0.0140365,-0.0126204,-0.0112416,-0.00989815,-0.00858722,-0.00730547,-0.00605096,-0.00481862,-0.00360343,-0.00239877,-0.00119339,3.20412e-05,0.00127991,0.00255977,0.00388987,0.00529003,0.00678669,0.00841096,0.0102017,0.0122092,0.0144935,0.0171309,0.0202154,0.0238641,0.028221,0.0334658,0.03982,0.047558,0.0570197,0.0686247,0.0828955,0.100485,0.122221,0.149176,0.182792,0.225128,0.279315,0.350107,0.442491,0.548643,0.592769,0.375416,-0.375416
0.0253979,-0.0253982,-0.0607895,-0.0815891,-0.0925964,-0.0980451,-0.100662,-0.101964,-0.102726,-0.103307,-0.103853,-0.104386,-0.104879,-0.105286,-0.105559,-0.105651,-0.105526,-0.105058,-0.104331,-0.10339,-0.102252,-0.100925,-0.0994205,-0.0977516,-0.0959342,-0.093981,-0.0919059,-0.0897227,-0.0874456,-0.0850864,-0.0826556,-0.080165,-0.0776274,-0.0750547,-0.0724549,-0.0698375,-0.0672115,-0.0645853,-0.0619639,-0.059354,-0.0567649,-0.0542046,-0.0516737,-0.0491732,-0.0467085,-0.0442861,-0.0419086,-0.0395767,-0.0372897,-0.0350517,-0.0328654,-0.0307285,-0.0286401,-0.0266028,-0.0246162,-0.0226805,-0.0207942,-0.0189562,-0.0171653,-0.0154211,-0.0137226,-0.0120673,-0.010453,-0.00887613,-0.00733487,-0.0058247,-0.00434011,-0.00287426,-0.00141685,5.32661e-05,0.00153674,0.00303263,0.00456265,0.00614717,0.00781199,0.00958528,0.0115037,0.0136129,0.0159695,0.0186431,0.0217209,0.0253115,0.0295485,0.0345982,0.0406684,0.0480149,0.0569542,0.0678774,0.0812655,0.0977099,0.11794,0.14286,0.173612,0.211689,0.259152,0.318997,0.39524,0.489865,0.585925,0.59565,0.345219,-0.345219
0.0189372,-0.0189341,-0.048341,-0.0683587,-0.0812766,-0.0896733,-0.0954473,-0.0997661,-0.103275,-0.106298,-0.108976,-0.11135,-0.113413,-0.115141,-0.116508,-0.117495,-0.118054,-0.118084,-0.117716,-0.117007,-0.115991,-0.114694,-0.113142,-0.11136,-0.109371,-0.107198,-0.104863,-0.102385,-0.0997831,-0.0970716,-0.0942688,-0.091392,-0.0884566,-0.0854735,-0.0824552,-0.0794139,-0.0763603,-0.073303,-0.0702516,-0.0672173,-0.0642077,-0.0612256,-0.0582731,-0.0553585,-0.0524903,-0.0496712,-0.0469012,-0.0441812,-0.0415167,-0.0389103,-0.0363605,-0.0338668,-0.0314308,-0.0290535,-0.026735,-0.0244737,-0.0222687,-0.0201195,-0.018025,-0.0159845,-0.0139952,-0.0120555,-0.0101627,-0.0083139,-0.00650521,-0.00473236,-0.00298722,-0.0012595,0.000474367,0.00220423,0.00393471,0.00568129,0.00746308,0.00930352,0.0112298,0.0132746,0.015479,0.0178941,0.0205811,0.023619,0.0271047,0.031157,0.0359257,0.0415977,0.0484035,0.0566293,0.0666291,0.0788379,0.0937888,0.112133,0.134662,0.162337,0.19635,0.238215,0.289961,0.354351,0.434441,0.529296,0.610743,0.589811,0.317033,-0.317034
0.0144658,-0.0144635,-0.0391309,-0.0580315,-0.0720327,-0.0825795,-0.0908929,-0.0977912,-0.103751,-0.10902,-0.113706,-0.117841,-0.12142,-0.124431,-0.126865,-0.128716,-0.12987,-0.130408,-0.130414,-0.129953,-0.129073,-0.127819,-0.126231,-0.124346,-0.122196,-0.119813,-0.117225,-0.114458,-0.111535,-0.108478,-0.105311,-0.102054,-0.098722,-0.0953305,-0.0918956,-0.088431,-0.08495,-0.081465,-0.0779877,-0.0745274,-0.0710888,-0.0676776,-0.064304,-0.0609787,-0.0577037,-0.0544793,-0.0513086,-0.0481983,-0.0451515,-0.0421679,-0.0392462,-0.0363886,-0.0335974,-0.0308718,-0.0282107,-0.025613,-0.0230788,-0.0206075,-0.0181979,-0.0158473,-0.0135552,-0.0113187,-0.00913436,-0.00700014,-0.00491177,-0.0028603,-0.000832409,0.00118897,0.00318895,0.00517841,0.00716906,0.00917546,0.0112185,0.0133221,0.0155153,0.0178344,0.020323,0.0230362,0.0260416,0.0294236,0.0332862,0.0377603,0.0430088,0.0492333,0.0566853,0.0656772,0.0765947,0.0899112,0.106206,0.12618,0.150675,0.180704,0.217488,0.262553,0.317865,0.385884,0.468515,0.561134,0.62574,0.578155,0.291538,-0.291538
