0,1.81454,1.67073,1.57093,1.49934,1.44586,1.40448,1.37157,1.34478,1.32252,1.30371,1.28754,1.27344,1.26095,1.24974,1.23957,1.23024,1.22158,1.21347,1.20584,1.1986,1.1917,1.18511,1.1788,1.17274,1.16692,1.16132,1.15594,1.15077,1.14582,1.14106,1.1365,1.13214,1.12797,1.124,1.12022,1.11662,1.11321,1.10998,1.10693,1.10405,1.10134,1.0988,1.09642,1.0942,1.09213,1.0902,1.08842,1.08678,1.08527,1.08388,1.08262,1.08148,1.08044,1.07952,1.0787,1.07797,1.07734,1.0768,1.07634,1.07597,1.07567,1.07545,1.0753,1.07522,1.07521,1.07527,1.07539,1.07558,1.07584,1.07617,1.07656,1.07704,1.07759,1.07824,1.07898,1.07985,1.08086,1.08203,1.08339,1.08499,1.08687,1.08909,1.09173,1.09488,1.09864,1.10316,1.10861,1.11519,1.12316,1.13285,1.14469,1.15926,1.17741,1.2005,1.23091,1.27334,1.33822,1.45117,1.66844,2
0,0.185468,0.329272,0.429063,0.500658,0.554145,0.595522,0.628426,0.655224,0.677478,0.696289,0.712455,0.726562,0.739053,0.750257,0.760427,0.769762,0.778422,0.786526,0.794164,0.801404,0.808299,0.814889,0.821203,0.827264,0.833086,0.838682,0.844058,0.849223,0.854183,0.858943,0.863502,0.867862,0.872025,0.875999,0.879783,0.88338,0.886791,0.89002,0.893071,0.895949,0.898657,0.901198,0.903578,0.905801,0.907872,0.909794,0.911575,0.913219,0.914731,0.916116,0.917377,0.918523,0.919556,0.920482,0.921305,0.922029,0.92266,0.923202,0.923658,0.924032,0.924329,0.924551,0.9247,0.92478,0.924791,0.924734,0.92461,0.924418,0.92416,0.923833,0.923436,0.922964,0.92241,0.921764,0.921015,0.920148,0.919142,0.917971,0.916607,0.915009,0.91313,0.910908,0.908269,0.905124,0.901359,0.896837,0.891389,0.884809,0.876837,0.867146,0.855308,0.840739,0.822587,0.799496,0.769087,0.726661,0.66178,0.548829,0.331555,0
0,-0.0426328,-0.0120732,0.0384662,0.0882885,0.133226,0.173123,0.208547,0.240234,0.26878,0.29474,0.318564,0.340609,0.36118,0.380509,0.398785,0.41617,0.432797,0.448769,0.464166,0.479052,0.493469,0.50745,0.521022,0.534199,0.546994,0.559415,0.57147,0.58316,0.594486,0.605447,0.616043,0.626278,0.636152,0.645662,0.654808,0.663592,0.672017,0.680087,0.687804,0.69517,0.702188,0.708867,0.715211,0.721227,0.726918,0.732295,0.737363,0.74213,0.746602,0.750789,0.754699,0.758339,0.761718,0.764843,0.767722,0.770364,0.772778,0.77497,0.776948,0.778719,0.780291,0.781669,0.782861,0.783872,0.784709,0.785376,0.785879,0.786215,0.786376,0.786362,0.786173,0.785803,0.785245,0.784485,0.783506,0.782287,0.780798,0.779002,0.77685,0.774281,0.771219,0.767568,0.763206,0.757986,0.751721,0.74418,0.735079,0.724064,0.710687,0.694386,0.674435,0.649869,0.619358,0.580987,0.531825,0.467132,0.378879,0.255276,0.0984791,0
0,-0.0440338,-0.0642356,-0.0616397,-0.0468466,-0.0269011,-0.00510044,0.0171564,0.0390841,0.0604878,0.0813891,0.101806,0.121758,0.141294,0.160422,0.179168,0.197566,0.215649,0.23343,0.250917,0.268104,0.284983,0.301547,0.317786,0.333689,0.34925,0.36446,0.379309,0.393785,0.40788,0.421586,0.434899,0.447817,0.460329,0.47243,0.484121,0.495401,0.506271,0.516729,0.526776,0.536413,0.545646,0.554479,0.562916,0.570961,0.578621,0.585901,0.592809,0.599349,0.605533,0.611365,0.616855,0.622009,0.626835,0.631342,0.635539,0.639434,0.643033,0.646346,0.64938,0.652144,0.654642,0.656884,0.658877,0.660627,0.662138,0.663417,0.664467,0.665292,0.665903,0.666289,0.666439,0.666346,0.665999,0.665388,0.664494,0.663295,0.66176,0.659849,0.657511,0.654678,0.651269,0.647174,0.642263,0.636368,0.629279,0.620736,0.610414,0.597905,0.582698,0.564153,0.541453,0.513544,0.479052,0.436139,0.382301,0.314065,0.227037,0.120189,0.017358,0
0,-0.0302381,-0.0593448,-0.0750982,-0.0796017,-0.0767601,-0.0693973,-0.0591573,-0.0469297,-0.0332778,-0.0186087,-0.00313637,0.0129641,0.0294476,0.046224,0.0632055,0.0803213,0.0975252,0.114752,0.131938,0.149023,0.16596,0.182709,0.199234,0.215505,0.231496,0.24718,0.262534,0.277541,0.292185,0.306456,0.320341,0.333828,0.34691,0.35958,0.37184,0.383684,0.395109,0.406113,0.416699,0.42687,0.436627,0.445976,0.454918,0.46346,0.471605,0.479361,0.486731,0.493725,0.50035,0.50661,0.512514,0.518069,0.523282,0.52816,0.532712,0.536946,0.540866,0.544481,0.5478,0.550827,0.553571,0.556037,0.558232,0.560162,0.561831,0.563243,0.564403,0.565313,0.565976,0.566397,0.566566,0.566469,0.566096,0.565435,0.564468,0.563173,0.561519,0.559467,0.556965,0.553948,0.550331,0.54601,0.540849,0.534681,0.527292,0.518422,0.507735,0.494819,0.479158,0.460108,0.436868,0.408441,0.37359,0.330784,0.27815,0.213509,0.135394,0.0491353,-0.0147067,0
0,-0.0201901,-0.0466263,-0.0668006,-0.0789622,-0.0844807,-0.0850175,-0.0818249,-0.0757512,-0.0674105,-0.0572851,-0.0457299,-0.0330008,-0.0192588,-0.00467301,0.0105799,0.0262085,0.0421508,0.0582917,0.0745267,0.0907736,0.106967,0.123047,0.138961,0.154667,0.170127,0.185302,0.20017,0.214708,0.228896,0.242715,0.256151,0.269192,0.281831,0.294066,0.305888,0.317293,0.32828,0.338848,0.349001,0.358741,0.368072,0.376994,0.385513,0.393635,0.401366,0.408711,0.415677,0.422271,0.428499,0.434368,0.439886,0.445059,0.449895,0.454401,0.458585,0.462453,0.466011,0.469267,0.472228,0.4749,0.477289,0.479401,0.481242,0.482817,0.484129,0.485183,0.485983,0.486529,0.486822,0.486862,0.486637,0.486149,0.485388,0.484341,0.482993,0.48132,0.479293,0.476874,0.474014,0.470648,0.466701,0.462067,0.45662,0.450198,0.442599,0.433569,0.422789,0.409865,0.394308,0.375517,0.352759,0.32516,0.291684,0.251144,0.202234,0.143803,0.0764598,0.00900542,-0.0268844,0
0,-0.0136618,-0.035068,-0.054248,-0.0682095,-0.0768735,-0.0809782,-0.0813234,-0.0785714,-0.0732575,-0.0658314,-0.0566538,-0.0460159,-0.0341451,-0.0212614,-0.00754722,0.00689316,0.021739,0.0368493,0.0521161,0.0674499,0.0827768,0.098022,0.113129,0.128045,0.142725,0.157135,0.171244,0.185025,0.198454,0.211513,0.224186,0.236464,0.24834,0.259804,0.270849,0.281474,0.291677,0.301463,0.310831,0.319784,0.328323,0.336454,0.344184,0.351517,0.358458,0.365018,0.3712,0.377013,0.382463,0.387558,0.392306,0.396715,0.40079,0.404541,0.407973,0.411094,0.413912,0.416433,0.418662,0.420609,0.422276,0.423673,0.424802,0.425669,0.426279,0.426635,0.426739,0.426593,0.426193,0.425524,0.424601,0.42342,0.421978,0.420262,0.418257,0.415942,0.41329,0.410265,0.406821,0.402904,0.398436,0.393325,0.387456,0.380676,0.372802,0.363597,0.35277,0.339959,0.324721,0.306517,0.284713,0.258564,0.227241,0.18985,0.145533,0.0939159,0.0371159,-0.0143457,-0.0304241,0
0,-0.00936893,-0.0259117,-0.0422934,-0.0554482,-0.0645945,-0.069874,-0.0717063,-0.0705386,-0.0667958,-0.0608559,-0.0530581,-0.0436947,-0.0330134,-0.0212418,-0.00857746,0.00482764,0.0187291,0.0329468,0.0473645,0.0618827,0.0764139,0.090883,0.105225,0.119384,0.133318,0.146986,0.160352,0.173388,0.18607,0.198378,0.2103,0.221823,0.232936,0.243628,0.253896,0.26374,0.27316,0.282154,0.290723,0.298869,0.306598,0.313914,0.320823,0.327331,0.333444,0.33917,0.344515,0.349487,0.354094,0.358343,0.362243,0.3658,0.369024,0.37192,0.374496,0.37676,0.378721,0.380383,0.381753,0.382839,0.383647,0.384182,0.384452,0.384459,0.384209,0.383705,0.38295,0.38194,0.380661,0.379125,0.37734,0.375304,0.373013,0.370456,0.367622,0.364492,0.361043,0.357243,0.353053,0.348421,0.343282,0.337556,0.331135,0.323889,0.31565,0.30621,0.29531,0.282628,0.267773,0.250281,0.229609,0.205142,0.176222,0.142181,0.102488,0.0573496,0.00997353,-0.0273085,-0.0301909,0
0,-0.00647161,-0.0189316,-0.0321789,-0.0435159,-0.0518992,-0.057121,-0.0593202,-0.0587641,-0.0557584,-0.0506125,-0.0436221,-0.035057,-0.0251619,-0.0141629,-0.00226485,0.010315,0.0233933,0.0368321,0.0505043,0.0643002,0.0781243,0.0919007,0.105561,0.119051,0.132321,0.145326,0.158033,0.170412,0.182439,0.194095,0.205363,0.216228,0.226679,0.236707,0.246312,0.25549,0.264237,0.272552,0.280437,0.287893,0.294928,0.301544,0.307747,0.313542,0.318937,0.323936,0.328547,0.33278,0.336641,0.340136,0.343274,0.346064,0.34851,0.350623,0.352408,0.353874,0.355028,0.355875,0.356424,0.35668,0.35665,0.356341,0.355758,0.354906,0.35379,0.352411,0.350768,0.348845,0.346663,0.344234,0.341553,0.338618,0.335427,0.331973,0.328245,0.324231,0.319909,0.315256,0.310238,0.304811,0.298922,0.2925,0.285456,0.277675,0.269014,0.259294,0.24829,0.235722,0.221257,0.204498,0.184984,0.162217,0.135664,0.104835,0.0694669,0.0302568,-0.00917827,-0.0340033,-0.0281742,0
0,-0.00447513,-0.0136904,-0.024028,-0.0332796,-0.0403781,-0.0449337,-0.0469031,-0.0464151,-0.0436749,-0.0389203,-0.0324005,-0.0243552,-0.0150185,-0.00460989,0.00666036,0.0185267,0.0309032,0.0436564,0.0566571,0.0697932,0.0829727,0.0961162,0.109156,0.122033,0.134696,0.147102,0.159217,0.171013,0.182463,0.193546,0.204244,0.214542,0.22443,0.233901,0.24295,0.251572,0.25976,0.267516,0.274842,0.28174,0.288213,0.294265,0.2999,0.305124,0.309941,0.314359,0.318385,0.322025,0.325285,0.328174,0.330698,0.332863,0.334677,0.336147,0.33728,0.338083,0.338561,0.338722,0.338571,0.338115,0.337361,0.336314,0.334981,0.333364,0.331466,0.329284,0.326806,0.324062,0.321058,0.317793,0.314265,0.310474,0.306419,0.302095,0.297496,0.292612,0.287428,0.281925,0.276078,0.26985,0.263202,0.256073,0.248391,0.240063,0.230968,0.220957,0.209837,0.197375,0.183286,0.167232,0.14883,0.12766,0.103296,0.075371,0.0438225,0.009738,-0.0221083,-0.0371187,-0.0254795,0
