0,1.81453,1.67073,1.57094,1.49934,1.44585,1.40447,1.37157,1.34477,1.32252,1.3037,1.28753,1.27343,1.26094,1.24974,1.23957,1.23023,1.22157,1.21346,1.20583,1.19859,1.19169,1.1851,1.17879,1.17273,1.16691,1.16132,1.15594,1.15078,1.14582,1.14106,1.1365,1.13215,1.12798,1.12401,1.12023,1.11663,1.11322,1.10999,1.10694,1.10407,1.10136,1.09882,1.09644,1.09422,1.09215,1.09022,1.08844,1.0868,1.08529,1.0839,1.08264,1.08149,1.08046,1.07953,1.07871,1.07799,1.07735,1.07681,1.07636,1.07598,1.07568,1.07546,1.07531,1.07523,1.07522,1.07527,1.0754,1.07559,1.07585,1.07617,1.07657,1.07704,1.07759,1.07824,1.07898,1.07985,1.08086,1.08202,1.08339,1.08498,1.08686,1.08908,1.09172,1.09487,1.09863,1.10315,1.1086,1.11518,1.12315,1.13284,1.14468,1.15925,1.17741,1.2005,1.23091,1.27334,1.33822,1.45117,1.66845,2
0,0.185458,0.329265,0.429063,0.500663,0.554149,0.595523,0.628427,0.655225,0.677482,0.696297,0.712464,0.726569,0.739059,0.750264,0.760436,0.769773,0.778432,0.786533,0.794171,0.801412,0.808308,0.814896,0.821209,0.827267,0.833087,0.838682,0.844059,0.849224,0.854183,0.858939,0.863495,0.867854,0.872018,0.87599,0.879773,0.883368,0.886778,0.890007,0.893058,0.895934,0.898641,0.901182,0.903561,0.905784,0.907854,0.909777,0.911558,0.913202,0.914713,0.916097,0.91736,0.918506,0.919539,0.920465,0.921288,0.922014,0.922645,0.923188,0.923644,0.924019,0.924316,0.924539,0.924689,0.92477,0.924783,0.924727,0.924603,0.924412,0.924154,0.923829,0.923433,0.922962,0.922409,0.921765,0.921017,0.92015,0.919145,0.917976,0.916613,0.915016,0.913137,0.910916,0.908279,0.905133,0.901369,0.896847,0.8914,0.884819,0.876847,0.867155,0.855316,0.840746,0.822591,0.799499,0.769089,0.726661,0.66178,0.548828,0.331555,0
0,-0.0426332,-0.0120678,0.0384711,0.0882903,0.133228,0.173126,0.208555,0.240248,0.268795,0.294755,0.318577,0.340625,0.361199,0.380529,0.398805,0.416187,0.432813,0.448787,0.464186,0.479069,0.493482,0.507461,0.52103,0.534206,0.546998,0.559417,0.571469,0.583155,0.594478,0.605437,0.616032,0.626264,0.636134,0.64564,0.654784,0.663567,0.67199,0.680057,0.68777,0.695134,0.702152,0.70883,0.715172,0.721186,0.726877,0.732252,0.737319,0.742085,0.746557,0.750744,0.754653,0.758293,0.761672,0.764797,0.767678,0.770321,0.772735,0.774928,0.776907,0.778679,0.780252,0.781632,0.782826,0.783838,0.784676,0.785346,0.785849,0.786188,0.786351,0.78634,0.786153,0.785785,0.785229,0.784471,0.783495,0.782279,0.780792,0.778999,0.776849,0.774282,0.771223,0.767574,0.763214,0.757996,0.751733,0.744193,0.735094,0.724078,0.710702,0.694402,0.674449,0.649881,0.619369,0.580996,0.531832,0.467138,0.378882,0.255278,0.0984799,0
0,-0.0440217,-0.0642263,-0.0616369,-0.0468444,-0.0268953,-0.00508675,0.0171766,0.0391055,0.0605072,0.0814069,0.101826,0.121783,0.14132,0.160447,0.179188,0.197586,0.21567,0.233452,0.250935,0.268116,0.284991,0.301552,0.317789,0.333691,0.349249,0.364454,0.379298,0.39377,0.407862,0.421565,0.434875,0.447787,0.460295,0.472393,0.484083,0.49536,0.506224,0.516679,0.526723,0.53636,0.545592,0.554422,0.562856,0.570899,0.578557,0.585836,0.592743,0.599283,0.605465,0.611296,0.616786,0.621939,0.626766,0.631274,0.635471,0.639366,0.642966,0.64628,0.649315,0.652079,0.654579,0.656824,0.658818,0.66057,0.662083,0.663364,0.664416,0.665244,0.665857,0.666246,0.666399,0.666308,0.665965,0.665356,0.664466,0.66327,0.661739,0.659831,0.657495,0.654667,0.65126,0.647169,0.642261,0.636369,0.629283,0.620742,0.610422,0.597915,0.582711,0.564166,0.541466,0.513557,0.479064,0.43615,0.382311,0.314072,0.227042,0.120192,0.0173594,0
0,-0.0302279,-0.0593409,-0.0750964,-0.0795935,-0.0767445,-0.0693756,-0.059135,-0.0469089,-0.0332578,-0.0185854,-0.00310921,0.0129904,0.0294712,0.0462428,0.0632243,0.080341,0.0975431,0.114765,0.131943,0.149023,0.165959,0.182705,0.199226,0.215492,0.231478,0.247156,0.262507,0.27751,0.292151,0.306417,0.320296,0.33378,0.346858,0.359528,0.371782,0.38362,0.395041,0.406044,0.416629,0.426797,0.436552,0.445897,0.454837,0.463377,0.471519,0.479274,0.486644,0.493638,0.50026,0.50652,0.512423,0.517978,0.523191,0.52807,0.532622,0.536855,0.540777,0.544394,0.547713,0.550742,0.553487,0.555956,0.558152,0.560084,0.561755,0.56317,0.564332,0.565246,0.565911,0.566335,0.566507,0.566413,0.566042,0.565386,0.564423,0.563132,0.561482,0.559433,0.556935,0.553922,0.550309,0.545991,0.540835,0.53467,0.527286,0.518418,0.507735,0.494822,0.479163,0.460115,0.436877,0.40845,0.3736,0.330794,0.278158,0.213515,0.135399,0.0491383,-0.0147054,0
0,-0.0201912,-0.0466273,-0.0667936,-0.0789464,-0.0844613,-0.0849982,-0.0818069,-0.075732,-0.0673878,-0.0572601,-0.0457079,-0.0329817,-0.0192425,-0.0046568,0.0105958,0.0262195,0.042155,0.0582879,0.0745189,0.0907652,0.106954,0.123028,0.138936,0.154636,0.170091,0.185264,0.200127,0.21466,0.228841,0.242656,0.256087,0.269125,0.281762,0.29399,0.305807,0.317208,0.328193,0.33876,0.348911,0.358647,0.367973,0.376893,0.385411,0.393531,0.401261,0.408604,0.41557,0.422162,0.428389,0.434258,0.439775,0.444948,0.449785,0.454291,0.458475,0.462343,0.465903,0.469161,0.472122,0.474796,0.477187,0.479301,0.481144,0.482721,0.484036,0.485093,0.485895,0.486444,0.486741,0.486784,0.486563,0.486077,0.48532,0.484278,0.482933,0.481264,0.479241,0.476826,0.47397,0.47061,0.466666,0.462036,0.456594,0.450176,0.442581,0.433555,0.42278,0.409859,0.394305,0.375517,0.352762,0.325164,0.29169,0.251149,0.20224,0.143809,0.0764636,0.00900789,-0.0268836,0
0,-0.0136683,-0.0350652,-0.0542356,-0.0681944,-0.0768599,-0.0809652,-0.0813074,-0.0785512,-0.0732378,-0.0658138,-0.0566399,-0.0460037,-0.034133,-0.0212502,-0.00754326,0.00689021,0.021729,0.0368351,0.0521002,0.0674299,0.0827487,0.0979869,0.113088,0.127999,0.142676,0.157081,0.171183,0.184958,0.198382,0.211437,0.224107,0.236381,0.24825,0.259708,0.27075,0.281373,0.291576,0.301357,0.310721,0.319669,0.328207,0.336337,0.344064,0.351395,0.358335,0.364893,0.371075,0.376886,0.382335,0.387431,0.392178,0.396586,0.400662,0.404412,0.407846,0.410968,0.413787,0.416308,0.418541,0.420489,0.422158,0.423557,0.424689,0.425558,0.426171,0.426529,0.426636,0.426493,0.426098,0.425433,0.424513,0.423337,0.421898,0.420186,0.418185,0.415874,0.413226,0.410205,0.406767,0.402853,0.39839,0.393285,0.38742,0.380645,0.372775,0.363575,0.352752,0.339945,0.324712,0.306511,0.284709,0.258564,0.227242,0.189853,0.145535,0.0939192,0.0371177,-0.014344,-0.0304242,0
0,-0.00936903,-0.0259032,-0.0422835,-0.0554407,-0.0645869,-0.0698626,-0.0716908,-0.0705248,-0.0667839,-0.0608467,-0.0530495,-0.043686,-0.0330078,-0.0212427,-0.00858667,0.00481357,0.0187116,0.0329268,0.0473382,0.0618481,0.0763721,0.0908351,0.105173,0.11933,0.133257,0.146918,0.160278,0.173309,0.185986,0.19829,0.210207,0.221723,0.23283,0.24352,0.253787,0.263628,0.273043,0.282032,0.290597,0.298742,0.306468,0.313782,0.320689,0.327195,0.333307,0.339031,0.344375,0.349346,0.353952,0.358201,0.3621,0.365658,0.36888,0.371778,0.374356,0.376621,0.378581,0.380245,0.381618,0.382705,0.383516,0.384053,0.384325,0.384335,0.384088,0.383587,0.382835,0.381829,0.380555,0.379023,0.377241,0.375209,0.372922,0.370369,0.36754,0.364415,0.36097,0.357174,0.352988,0.348362,0.343229,0.337507,0.331091,0.32385,0.315616,0.306181,0.295285,0.282607,0.267758,0.250269,0.2296,0.205137,0.176219,0.142179,0.102488,0.0573495,0.0099739,-0.0273089,-0.0301911,0
0,-0.00646418,-0.0189249,-0.0321767,-0.0435125,-0.0518919,-0.0571108,-0.0593112,-0.0587579,-0.0557534,-0.0506068,-0.0436172,-0.0350554,-0.0251675,-0.0141757,-0.0022814,0.0102962,0.0233705,0.0368024,0.0504656,0.0642543,0.0780745,0.0918469,0.105503,0.118986,0.132248,0.145248,0.15795,0.170323,0.182346,0.193996,0.205258,0.216118,0.226566,0.236593,0.246195,0.255366,0.264108,0.27242,0.280302,0.287757,0.294789,0.301402,0.307602,0.313396,0.318788,0.323786,0.328397,0.332628,0.336488,0.339983,0.343121,0.345909,0.348357,0.350471,0.352257,0.353723,0.354878,0.355727,0.356277,0.356535,0.356508,0.356201,0.355621,0.354772,0.353658,0.352282,0.350644,0.348725,0.346547,0.344121,0.341444,0.338514,0.335327,0.331878,0.328155,0.324145,0.319829,0.31518,0.310167,0.304746,0.298863,0.292445,0.285405,0.27763,0.268975,0.25926,0.248259,0.235698,0.221237,0.204481,0.184973,0.162207,0.135657,0.10483,0.0694632,0.030254,-0.00918019,-0.0340053,-0.0281754,0
0,-0.00446951,-0.0136914,-0.024028,-0.0332752,-0.0403719,-0.0449288,-0.0469017,-0.0464135,-0.0436715,-0.038919,-0.0324026,-0.0243648,-0.0150335,-0.0046278,0.00664094,0.0185027,0.030871,0.0436159,0.05661,0.0697432,0.0829188,0.0960569,0.10909,0.121959,0.134617,0.147018,0.159129,0.170918,0.182362,0.193441,0.204134,0.214428,0.224313,0.23378,0.242824,0.251439,0.259625,0.267379,0.274702,0.281597,0.288067,0.294117,0.299749,0.30497,0.309786,0.314203,0.318226,0.321866,0.325125,0.328013,0.330536,0.332702,0.334517,0.335987,0.33712,0.337924,0.338404,0.338565,0.338416,0.337962,0.337211,0.336167,0.334835,0.333221,0.331327,0.329148,0.326675,0.323935,0.320934,0.317672,0.314149,0.310363,0.306312,0.301993,0.2974,0.29252,0.287342,0.281843,0.276001,0.26978,0.263136,0.256013,0.248336,0.240013,0.230924,0.220918,0.209804,0.197346,0.183262,0.167212,0.148814,0.127648,0.103286,0.0753629,0.0438158,0.00973307,-0.0221132,-0.0371219,-0.0254811,0
