0,1.85602,1.74983,1.67425,1.61735,1.57234,1.53552,1.50466,1.47833,1.45555,1.43561,1.41801,1.40234,1.38827,1.37554,1.36394,1.35326,1.34337,1.33412,1.3254,1.31714,1.30925,1.30167,1.29436,1.28726,1.28035,1.2736,1.267,1.26055,1.25423,1.24804,1.24198,1.23606,1.23027,1.22461,1.2191,1.21373,1.2085,1.20343,1.1985,1.19373,1.18912,1.18466,1.18036,1.17621,1.17222,1.16839,1.16471,1.16118,1.1578,1.15456,1.15147,1.14852,1.14571,1.14302,1.14047,1.13804,1.13574,1.13355,1.13148,1.12951,1.12765,1.1259,1.12424,1.12268,1.12121,1.11983,1.11854,1.11732,1.11619,1.11513,1.11414,1.11323,1.11238,1.11159,1.11087,1.11021,1.10961,1.10906,1.10857,1.10813,1.10773,1.10739,1.10709,1.10683,1.10662,1.10644,1.1063,1.10621,1.10614,1.10611,1.10612,1.10616,1.10623,1.10633,1.10646,1.10662,1.10681,1.10702,1.10726,1.10754,1.10784,1.10818,1.10856,1.10898,1.10946,1.11001,1.11063,1.11136,1.11223,1.11326,1.11452,1.11606,1.11798,1.12041,1.12348,1.12742,1.1325,1.13907,1.14763,1.1588,1.17344,1.19271,1.21828,1.25272,1.30041,1.3699,1.47996,1.6777,2
0,0.143984,0.250167,0.32575,0.382646,0.42766,0.464481,0.495336,0.521669,0.544453,0.564385,0.581987,0.597665,0.611733,0.624458,0.636064,0.646737,0.656633,0.665883,0.674598,0.682863,0.690752,0.698327,0.705644,0.712742,0.719654,0.7264,0.732995,0.73945,0.74577,0.751959,0.758016,0.763941,0.769733,0.775387,0.780902,0.786274,0.791499,0.796575,0.801499,0.806269,0.810884,0.815342,0.819643,0.823788,0.827777,0.831611,0.835292,0.838821,0.842201,0.845436,0.848527,0.851479,0.854294,0.856975,0.859528,0.861956,0.864262,0.86645,0.868524,0.870488,0.872346,0.874101,0.875757,0.877318,0.878788,0.880169,0.881464,0.882678,0.883813,0.884872,0.885858,0.886774,0.887622,0.888405,0.889126,0.889787,0.89039,0.890937,0.891431,0.891874,0.892267,0.892613,0.892913,0.89317,0.893385,0.89356,0.893696,0.893795,0.893858,0.893887,0.893883,0.893845,0.893774,0.893673,0.893542,0.893382,0.893195,0.89298,0.892737,0.892464,0.892159,0.89182,0.891441,0.891017,0.890538,0.889993,0.889366,0.888636,0.887773,0.886739,0.885484,0.883939,0.882016,0.879595,0.876519,0.87258,0.867503,0.860925,0.852369,0.841198,0.826561,0.807292,0.781722,0.747283,0.699592,0.630098,0.520044,0.322303,0
0,-0.0437493,-0.0318105,-0.0058888,0.0214211,0.046755,0.0698293,0.0909296,0.110364,0.128362,0.14513,0.16086,0.17572,0.189842,0.203369,0.216425,0.229114,0.241525,0.253739,0.265816,0.277791,0.289689,0.301538,0.313362,0.32517,0.336956,0.348708,0.360409,0.37204,0.383584,0.395022,0.406335,0.417505,0.428516,0.439353,0.45,0.460445,0.470677,0.480686,0.490463,0.500001,0.509295,0.51834,0.527133,0.535673,0.543957,0.551986,0.55976,0.567282,0.574552,0.581574,0.58835,0.594885,0.601183,0.607246,0.613081,0.618692,0.624083,0.62926,0.634227,0.63899,0.643553,0.647923,0.652103,0.656098,0.659914,0.663556,0.667028,0.670335,0.673481,0.676471,0.679309,0.682,0.684546,0.686954,0.689226,0.691366,0.693378,0.695265,0.697032,0.698681,0.700216,0.70164,0.702956,0.704168,0.705278,0.70629,0.707206,0.70803,0.708763,0.70941,0.709974,0.71046,0.710869,0.711202,0.711462,0.711648,0.711755,0.711785,0.711739,0.711615,0.711413,0.711129,0.710761,0.710301,0.70974,0.709064,0.708255,0.707287,0.706125,0.704723,0.703018,0.700928,0.698341,0.69511,0.691037,0.68586,0.679231,0.670686,0.659608,0.645172,0.626276,0.601435,0.56862,0.525018,0.466647,0.387808,0.279966,0.135052,0
0,-0.0339757,-0.0550163,-0.0625918,-0.0629467,-0.0594289,-0.0538922,-0.0472785,-0.0400418,-0.0323613,-0.0243096,-0.0159017,-0.00711555,0.00210272,0.0117033,0.0216877,0.0320851,0.0429065,0.0541512,0.065803,0.0778109,0.090123,0.102694,0.115501,0.128486,0.141582,0.154733,0.16789,0.181009,0.194054,0.206991,0.21979,0.232424,0.244871,0.257109,0.269122,0.280894,0.292413,0.303669,0.314655,0.325363,0.33579,0.345933,0.355789,0.365359,0.374643,0.383642,0.39236,0.400798,0.408961,0.416853,0.424476,0.431838,0.438941,0.445792,0.452396,0.458758,0.464884,0.470778,0.476446,0.481894,0.487127,0.49215,0.496968,0.501586,0.506009,0.510241,0.514288,0.518154,0.521843,0.525359,0.528707,0.53189,0.534913,0.53778,0.540493,0.543056,0.545474,0.547748,0.549884,0.551883,0.55375,0.555486,0.557096,0.558582,0.559946,0.561193,0.562324,0.563343,0.564252,0.565053,0.56575,0.566345,0.566839,0.567237,0.56754,0.567752,0.567877,0.567907,0.56784,0.567676,0.567415,0.567054,0.566589,0.566014,0.565321,0.564496,0.563521,0.562373,0.561018,0.559412,0.557495,0.555188,0.552383,0.54894,0.544667,0.539311,0.532531,0.523875,0.512736,0.498303,0.479502,0.454911,0.422669,0.380398,0.325193,0.253829,0.163562,0.0608865,0
0,-0.023094,-0.0474473,-0.0647042,-0.0758967,-0.082746,-0.0865452,-0.0881319,-0.08801,-0.0864623,-0.083653,-0.0796842,-0.0746287,-0.0685459,-0.0614484,-0.0533854,-0.0444243,-0.0346297,-0.02407,-0.0128076,-0.000877202,0.0115794,0.0243402,0.037389,0.0506171,0.0639354,0.0772798,0.0905976,0.103843,0.116974,0.129955,0.142755,0.155345,0.167702,0.179807,0.191645,0.2032,0.214465,0.225431,0.236092,0.246445,0.256489,0.266223,0.275648,0.284766,0.29358,0.302095,0.310315,0.318244,0.325889,0.333255,0.340348,0.347174,0.353741,0.360053,0.366118,0.371942,0.377532,0.382892,0.388031,0.392952,0.397663,0.402169,0.406474,0.410585,0.414506,0.418242,0.421798,0.425179,0.428388,0.431429,0.434307,0.437025,0.439588,0.441998,0.444258,0.446373,0.448346,0.450178,0.451874,0.453436,0.454867,0.45617,0.457347,0.4584,0.459334,0.460149,0.460848,0.461434,0.461909,0.462275,0.462535,0.46269,0.462741,0.462692,0.462542,0.462283,0.461916,0.461452,0.460895,0.460245,0.459499,0.458656,0.457711,0.456658,0.455487,0.454187,0.45274,0.451124,0.449308,0.447251,0.4449,0.442181,0.438998,0.435222,0.430682,0.425149,0.418316,0.409774,0.398977,0.385204,0.367504,0.344659,0.315143,0.277161,0.228806,0.168474,0.096231,0.023379,0
0,-0.016028,-0.0374501,-0.0558016,-0.0699478,-0.0804133,-0.087875,-0.0928716,-0.0957817,-0.0968581,-0.0962721,-0.0941488,-0.0905896,-0.0856815,-0.0794932,-0.0721124,-0.0636433,-0.0541964,-0.0438878,-0.0328375,-0.0211639,-0.00892635,0.00386437,0.0168862,0.0299896,0.0431259,0.0562479,0.0693074,0.0822588,0.0950606,0.107676,0.120074,0.132227,0.144114,0.155715,0.167017,0.178008,0.18868,0.199026,0.209043,0.218729,0.228084,0.23711,0.245808,0.254183,0.262239,0.269982,0.277417,0.284551,0.29139,0.297942,0.304214,0.310212,0.315945,0.32142,0.326643,0.331622,0.336365,0.340877,0.345167,0.349239,0.3531,0.356757,0.360215,0.36348,0.366557,0.369451,0.372167,0.37471,0.377084,0.379293,0.381341,0.383232,0.38497,0.386559,0.388001,0.3893,0.390458,0.39148,0.392368,0.393124,0.393751,0.394252,0.39463,0.394886,0.395023,0.395043,0.394949,0.394743,0.394426,0.394001,0.393469,0.392829,0.392081,0.391214,0.390231,0.389148,0.387973,0.386708,0.385352,0.383905,0.382366,0.380733,0.379001,0.377165,0.375216,0.373143,0.370931,0.368558,0.365997,0.363211,0.360152,0.356755,0.352936,0.348582,0.343543,0.337623,0.330556,0.321992,0.311465,0.298366,0.281906,0.261096,0.234753,0.201581,0.160364,0.110372,0.0529749,0.00136229,0
0,-0.0111741,-0.0284954,-0.0450081,-0.0588423,-0.0698211,-0.0781769,-0.0841887,-0.0880944,-0.0900785,-0.0902839,-0.088827,-0.085811,-0.0813327,-0.0754875,-0.0683825,-0.0601377,-0.0508822,-0.0407496,-0.0298731,-0.0183773,-0.00635583,0.00611906,0.018748,0.031483,0.0442601,0.0570191,0.0697049,0.082268,0.0946653,0.106859,0.118819,0.130517,0.141933,0.153047,0.163848,0.174323,0.184465,0.194269,0.203731,0.21285,0.221627,0.230064,0.238163,0.245929,0.253367,0.260482,0.267281,0.273769,0.279956,0.285847,0.291449,0.296772,0.301822,0.306606,0.311133,0.31541,0.319443,0.32324,0.326808,0.330153,0.333282,0.336201,0.338916,0.341432,0.343755,0.345889,0.347841,0.349614,0.351214,0.352643,0.353907,0.355009,0.355953,0.356743,0.35738,0.35787,0.358215,0.358417,0.35848,0.358407,0.3582,0.357861,0.357394,0.356799,0.356081,0.35524,0.354278,0.353198,0.351999,0.350678,0.349228,0.347654,0.345964,0.344175,0.342289,0.340306,0.338224,0.336045,0.333769,0.331397,0.328928,0.32636,0.323691,0.320915,0.318026,0.315013,0.311863,0.308558,0.305074,0.301378,0.297428,0.293168,0.288527,0.283409,0.277688,0.2712,0.263725,0.254976,0.24457,0.232013,0.216671,0.197765,0.174393,0.145616,0.110625,0.0691048,0.0231854,-0.0123684,0
0,-0.00767338,-0.021033,-0.0348239,-0.0470791,-0.0572541,-0.065289,-0.0712656,-0.0752959,-0.0774875,-0.0779369,-0.0767328,-0.0739621,-0.0697154,-0.0640916,-0.0572019,-0.04917,-0.04013,-0.0302204,-0.0195754,-0.00832017,0.00343607,0.0153648,0.0275106,0.0398034,0.0521603,0.0645083,0.076785,0.0889375,0.100921,0.112697,0.124235,0.135508,0.146495,0.157178,0.167545,0.177584,0.187288,0.196652,0.205673,0.21435,0.222683,0.230674,0.238327,0.245645,0.252633,0.259297,0.265642,0.271676,0.277405,0.282835,0.287975,0.292832,0.297412,0.301724,0.305774,0.309569,0.313117,0.316423,0.319496,0.32234,0.324962,0.327368,0.329563,0.331553,0.333342,0.334937,0.33634,0.337558,0.338593,0.33945,0.340132,0.340643,0.340987,0.341167,0.341185,0.341044,0.340748,0.3403,0.3397,0.338954,0.338061,0.337026,0.335849,0.334534,0.333081,0.33149,0.32976,0.327885,0.325869,0.323721,0.321452,0.319065,0.316562,0.313941,0.311205,0.308356,0.305395,0.302322,0.29914,0.295848,0.292446,0.288935,0.285311,0.281571,0.277709,0.273717,0.269585,0.265296,0.26083,0.256161,0.251252,0.246058,0.240519,0.234558,0.228074,0.220934,0.212965,0.203937,0.193548,0.181406,0.167011,0.149752,0.128932,0.103843,0.0738964,0.0389943,0.00151607,-0.0209295,0
0,-0.00511977,-0.015027,-0.0260031,-0.0362739,-0.045135,-0.0523424,-0.057833,-0.0616132,-0.0637154,-0.0641827,-0.0630658,-0.0604258,-0.0563376,-0.0508931,-0.0442006,-0.036382,-0.0275739,-0.0179165,-0.00754203,0.0034226,0.0146462,0.0261057,0.037801,0.0496523,0.061574,0.0734903,0.0853369,0.0970602,0.108615,0.119964,0.131077,0.141927,0.152494,0.162761,0.172716,0.182347,0.191649,0.200616,0.209245,0.217536,0.225489,0.233105,0.240389,0.247343,0.253972,0.260282,0.266278,0.271967,0.277355,0.282449,0.287256,0.291782,0.296034,0.300019,0.303744,0.307216,0.31044,0.313423,0.316171,0.31869,0.320985,0.323061,0.324924,0.326578,0.328028,0.329278,0.330332,0.331194,0.331868,0.332356,0.332662,0.332789,0.332739,0.332516,0.332122,0.331559,0.330829,0.329934,0.328877,0.32766,0.326283,0.32475,0.32306,0.321214,0.319204,0.317032,0.314705,0.312233,0.309616,0.306855,0.303951,0.300907,0.297725,0.294405,0.29095,0.28736,0.283638,0.279784,0.2758,0.271687,0.267445,0.263073,0.258572,0.253938,0.249167,0.244253,0.239188,0.233959,0.22855,0.22294,0.217101,0.210997,0.204581,0.197795,0.19056,0.182776,0.174311,0.164989,0.154576,0.142767,0.129165,0.113284,0.0945669,0.0724411,0.0464338,0.0166095,-0.0145306,-0.0261651,0
0,-0.00327659,-0.0103295,-0.0187091,-0.0269616,-0.034353,-0.0405322,-0.0453321,-0.0486733,-0.0505203,-0.0508632,-0.0497135,-0.0471041,-0.0430919,-0.0377595,-0.0312123,-0.0235695,-0.0149708,-0.0055595,0.00454253,0.014983,0.0257535,0.0368125,0.0480941,0.0595165,0.0709992,0.0824703,0.0938685,0.105142,0.116248,0.12715,0.137818,0.148228,0.158361,0.1682,0.177734,0.186952,0.195849,0.20442,0.212663,0.220576,0.228161,0.235419,0.242354,0.248969,0.255268,0.261258,0.266943,0.27233,0.277424,0.282233,0.286762,0.291018,0.295007,0.298737,0.302212,0.30544,0.308426,0.311175,0.313694,0.315986,0.318059,0.319914,0.321559,0.322995,0.324229,0.325261,0.326098,0.32674,0.327192,0.327456,0.327534,0.327429,0.327143,0.326677,0.326033,0.325213,0.324218,0.32305,0.32171,0.320199,0.318518,0.316665,0.314634,0.312425,0.310047,0.307504,0.304794,0.301918,0.298877,0.295672,0.292305,0.288775,0.285084,0.281233,0.277222,0.273054,0.26873,0.264249,0.259614,0.254825,0.249883,0.244789,0.239541,0.234139,0.228579,0.222859,0.216971,0.210907,0.204656,0.198203,0.191527,0.184602,0.177397,0.169867,0.16196,0.153602,0.1447,0.135122,0.124694,0.113174,0.100245,0.0855057,0.0684891,0.0487039,0.0257165,-0.000912845,-0.0257195,-0.0291478,0
