0.00300463
0.196803
0.390602
0.5844
0.778199
0.971997
1.1658
1.35959
1.55339
1.74719
1.94099
2.13478
2.32857
2.52235
2.71614
2.90993
3.10371
3.2975
3.49129
3.68507
3.87886
4.07265
4.26643
4.46022
4.65401
4.84779
5.04158
5.23537
5.42915
5.62294
5.81673
6.01051
6.2043
6.39809
6.59187
6.78566
6.97945
7.17323
7.36702
7.56081
7.75459
7.94838
8.14217
8.33595
8.52974
8.72353
8.91731
9.1111
9.30489
9.49867
9.69246
9.88625
10.08
10.2738
10.4676
10.6614
10.8552
11.049
11.2428
11.4365
11.6303
11.8241
12.0179
12.2117
12.4055
12.5993
12.793
12.9868
13.1806
13.3744
13.5682
13.762
13.9558
14.1496
14.3433
14.5371
14.7309
14.9247
15.1185
15.3123
15.5061
15.6998
15.8936
16.0874
16.2812
16.475
16.6688
16.8626
17.0564
17.2501
17.4439
17.6377
17.8315
18.0253
18.2191
18.4129
18.6066
18.8004
18.9942
19.188
19.3818
19.5756
19.7694
19.9632
20.1569
20.3507
20.5445
20.7383
20.9321
21.1259
21.3197
21.5134
21.7072
21.901
22.0948
22.2886
22.4824
22.6762
22.8699
23.0637
23.2575
23.4513
23.6451
23.8389
24.0327
24.2265
24.4202
24.614
24.8078
25.0016
25.1954
25.3892
25.583
25.7767
25.9705
26.1643
26.3581
26.5519
26.7457
26.9395
27.1333
27.327
27.5208
27.7146
27.9084
28.1022
28.296
28.4898
28.6835
28.8773
29.0711
29.2649
29.4587
29.6525
29.8463
30.0401
30.2338
30.4276
30.6214
30.8152
31.009
31.2028
31.3966
31.5903
31.7841
31.9779
32.1717
32.3655
32.5593
32.7531
32.9469
33.1406
33.3344
33.5282
33.722
33.9158
34.1096
34.3034
34.4971
34.6909
34.8847
35.0785
35.2723
35.4661
35.6599
35.8537
36.0474
36.2412
36.435
36.6288
36.8226
37.0164
37.2102
37.4039
37.5977
37.7915
37.9853
38.1791
38.3729
38.5667
38.7605
38.9542
39.148
39.3418
39.5356
39.7294
39.9232
40.117
40.3107
40.5045
40.6983
40.8921
41.0859
41.2797
41.4735
41.6673
41.861
42.0548
42.2486
42.4424
42.6362
42.83
43.0238
43.2175
43.4113
43.6051
43.7989
43.9927
44.1865
44.3803
44.5741
44.7678
44.9616
45.1554
45.3492
45.543
45.7368
45.9306
46.1243
46.3181
46.5119
46.7057
46.8995
47.0933
47.2871
47.4809
47.6746
47.8684
48.0622
48.256
48.4498
48.6436
48.8374
49.0311
49.2249
49.4187
49.6125
49.8063
50.0001
