0,1.91258,1.8583,1.81853,1.78627,1.75895,1.73519,1.71412,1.69519,1.67797,1.66218,1.6476,1.63406,1.62142,1.60958,1.59845,1.58795,1.57803,1.56862,1.55968,1.55118,1.54307,1.53531,1.52787,1.52073,1.51386,1.50721,1.50078,1.49453,1.48843,1.48248,1.47664,1.4709,1.46525,1.45967,1.45415,1.44868,1.44326,1.43787,1.43252,1.4272,1.42193,1.41669,1.41149,1.40634,1.40123,1.39619,1.3912,1.38629,1.38145,1.37669,1.37202,1.36745,1.36298,1.35862,1.35437,1.35025,1.34624,1.34236,1.33861,1.33499,1.3315,1.32814,1.32491,1.3218,1.31882,1.31595,1.3132,1.31056,1.30803,1.30559,1.30325,1.301,1.29883,1.29673,1.29471,1.29275,1.29086,1.28902,1.28724,1.28551,1.28383,1.28218,1.28058,1.27902,1.2775,1.27601,1.27455,1.27313,1.27173,1.27036,1.26901,1.26769,1.26638,1.2651,1.26383,1.26258,1.26134,1.26011,1.25889,1.25768,1.25648,1.25528,1.25409,1.25289,1.2517,1.25051,1.24931,1.24811,1.24691,1.24573,1.24454,1.24338,1.24224,1.24117,1.24013,1.23925,1.23845,1.238,1.23781,1.23847,1.24001,1.24387,1.25081,1.26495,1.29036,1.34059,1.43429,1.62571,2
0,0.0874243,0.141699,0.181472,0.213732,0.241051,0.264814,0.285876,0.304813,0.322029,0.337817,0.352397,0.365937,0.378577,0.39042,0.401552,0.412048,0.421973,0.431379,0.440313,0.448818,0.456932,0.46469,0.472123,0.479264,0.486142,0.492785,0.49922,0.505471,0.511564,0.517519,0.523356,0.529093,0.534744,0.540323,0.545844,0.551314,0.556741,0.562129,0.56748,0.572795,0.578073,0.583313,0.588512,0.593665,0.598768,0.603815,0.608799,0.613715,0.618556,0.623313,0.627982,0.632553,0.637023,0.641383,0.64563,0.649757,0.653762,0.65764,0.661391,0.665011,0.668502,0.671863,0.675095,0.678202,0.681186,0.68405,0.6868,0.68944,0.691975,0.69441,0.696752,0.699006,0.701177,0.703271,0.705293,0.707249,0.709142,0.710978,0.71276,0.714491,0.716176,0.717817,0.719416,0.720977,0.722501,0.72399,0.725447,0.726873,0.72827,0.729641,0.730988,0.732312,0.733615,0.7349,0.736168,0.737421,0.738661,0.739889,0.741107,0.742316,0.74352,0.744717,0.745913,0.747105,0.7483,0.749492,0.75069,0.751885,0.753086,0.754273,0.755462,0.756616,0.757762,0.75883,0.759869,0.760749,0.761544,0.761996,0.762186,0.761531,0.759991,0.75613,0.749183,0.735053,0.709635,0.659413,0.565713,0.374293,0
0,-0.0857467,-0.0828369,-0.0766774,-0.0690705,-0.0614295,-0.0538482,-0.0463844,-0.0390478,-0.0318504,-0.0247978,-0.0178924,-0.011128,-0.00450164,0.00198981,0.00831602,0.0144974,0.0205466,0.0264766,0.0323016,0.0380381,0.0437047,0.0493222,0.054913,0.060503,0.0661176,0.071782,0.0775203,0.0833549,0.0893042,0.0953843,0.101607,0.107983,0.114507,0.121187,0.128021,0.134999,0.142105,0.149324,0.156638,0.164028,0.171475,0.178959,0.186458,0.193952,0.201421,0.208843,0.2162,0.223471,0.230639,0.237686,0.244597,0.251356,0.25795,0.264369,0.2706,0.276638,0.282475,0.288107,0.293532,0.298748,0.303757,0.30856,0.313164,0.317572,0.321792,0.325831,0.329698,0.333403,0.336953,0.34036,0.343633,0.346781,0.349814,0.35274,0.355567,0.358303,0.360955,0.363528,0.366028,0.36846,0.370826,0.373132,0.375378,0.377569,0.379706,0.381792,0.38383,0.385822,0.38777,0.389677,0.391548,0.393384,0.395188,0.396966,0.398719,0.40045,0.402164,0.403862,0.405549,0.407227,0.408899,0.410568,0.412237,0.41391,0.415588,0.417275,0.418973,0.42068,0.422397,0.424115,0.425832,0.427529,0.4292,0.430812,0.432354,0.433764,0.435017,0.435979,0.436583,0.436513,0.435472,0.432614,0.426918,0.415793,0.39561,0.357974,0.291211,0.170971,0
0,0.0181862,-0.00536076,-0.0239155,-0.037271,-0.045859,-0.0518253,-0.056133,-0.0592642,-0.0614957,-0.0630199,-0.0639774,-0.0644715,-0.0645812,-0.0643588,-0.0638184,-0.0629969,-0.0619047,-0.0605405,-0.0588938,-0.0569473,-0.0546788,-0.0520633,-0.0490751,-0.0456928,-0.0418979,-0.0376775,-0.0330261,-0.0279452,-0.0224437,-0.0165365,-0.0102417,-0.00358166,0.00343638,0.0107402,0.0182935,0.0260465,0.0339573,0.0419881,0.0501032,0.0582672,0.0664456,0.0746045,0.0827116,0.0907359,0.0986478,0.10642,0.114026,0.121442,0.128647,0.13562,0.142345,0.148807,0.154992,0.160891,0.166496,0.171803,0.176811,0.181519,0.185931,0.190052,0.193892,0.19746,0.200768,0.20383,0.206661,0.209277,0.211694,0.213929,0.215999,0.217919,0.219706,0.221372,0.222931,0.224396,0.225776,0.22708,0.228314,0.229485,0.230597,0.231652,0.232654,0.233603,0.234502,0.235353,0.236157,0.236917,0.237636,0.238319,0.238971,0.239597,0.240203,0.240798,0.241386,0.241975,0.242571,0.243179,0.243805,0.24445,0.245118,0.245811,0.246531,0.24728,0.248061,0.248874,0.249718,0.250597,0.251508,0.252451,0.253415,0.254398,0.255374,0.256338,0.257246,0.258096,0.258815,0.259406,0.25974,0.259814,0.259374,0.258349,0.256297,0.252869,0.24703,0.237562,0.22179,0.195603,0.151817,0.0800147,0
0,-0.0106897,-0.0254755,-0.0312242,-0.03589,-0.0406513,-0.0450922,-0.049142,-0.0527566,-0.0559124,-0.0586163,-0.0608972,-0.0627878,-0.0643148,-0.0654911,-0.0663116,-0.0667705,-0.0668537,-0.0665381,-0.0657947,-0.0645914,-0.0628963,-0.0606798,-0.0579182,-0.0545958,-0.0507058,-0.0462509,-0.0412439,-0.0357069,-0.0296686,-0.0231662,-0.0162381,-0.00893498,-0.00129785,0.00664547,0.0147884,0.0230814,0.0314837,0.0399549,0.0484544,0.0569426,0.0653809,0.073733,0.0819643,0.0900417,0.0979349,0.105615,0.113056,0.120233,0.127125,0.133711,0.139975,0.145901,0.151478,0.156696,0.161551,0.166038,0.170157,0.173912,0.177309,0.180358,0.183069,0.185458,0.187541,0.189338,0.190868,0.192152,0.193212,0.194071,0.194749,0.195268,0.195645,0.1959,0.196048,0.196101,0.196072,0.195968,0.195797,0.195561,0.195264,0.194906,0.194488,0.194009,0.19347,0.192871,0.192214,0.191505,0.190749,0.189954,0.189129,0.188288,0.187441,0.186601,0.18578,0.184989,0.184236,0.183526,0.18286,0.182235,0.181651,0.181104,0.180595,0.180119,0.179669,0.179236,0.178812,0.178395,0.177984,0.177581,0.17718,0.176779,0.176354,0.175898,0.175369,0.174756,0.173992,0.173065,0.171861,0.170344,0.168279,0.165637,0.161995,0.157201,0.150416,0.141187,0.127764,0.108584,0.0790729,0.0355192,0
0,-0.00578453,-0.0156327,-0.024379,-0.0309366,-0.0361661,-0.0405621,-0.0443891,-0.0477637,-0.0507154,-0.0532547,-0.0553984,-0.0571656,-0.0585694,-0.0596112,-0.0602804,-0.0605592,-0.0604226,-0.0598399,-0.0587771,-0.0571998,-0.0550767,-0.0523822,-0.0490988,-0.0452191,-0.0407461,-0.035694,-0.0300859,-0.0239551,-0.0173376,-0.0102813,-0.00282611,0.0049816,0.0130336,0.0212637,0.0296568,0.0381743,0.0467708,0.0554013,0.0640223,0.0725931,0.0810755,0.0894334,0.0976326,0.105641,0.11343,0.120969,0.128234,0.1352,0.141846,0.148152,0.1541,0.159676,0.164867,0.169665,0.174063,0.178059,0.181653,0.184849,0.187654,0.190078,0.192137,0.193846,0.195225,0.196295,0.19708,0.197603,0.197892,0.19797,0.197862,0.197592,0.197182,0.196651,0.196017,0.195293,0.194493,0.193622,0.192686,0.191688,0.190626,0.189499,0.188302,0.187031,0.185684,0.184257,0.182751,0.181169,0.179516,0.177803,0.176041,0.174247,0.172438,0.17063,0.168839,0.167078,0.165356,0.163675,0.162029,0.16041,0.158811,0.157224,0.155639,0.154035,0.152385,0.150661,0.148847,0.146949,0.144991,0.143003,0.141011,0.139033,0.137066,0.135101,0.133108,0.131062,0.128907,0.126595,0.124015,0.121127,0.117784,0.113896,0.109145,0.103437,0.0962241,0.0874001,0.0759043,0.0612233,0.0401783,0.0125884,0
0,-0.00461826,-0.012449,-0.0201117,-0.026516,-0.0317063,-0.0359687,-0.0395765,-0.0426938,-0.0453816,-0.0476546,-0.0495213,-0.0509915,-0.0520708,-0.0527557,-0.0530333,-0.0528829,-0.052278,-0.0511879,-0.0495807,-0.0474265,-0.0447001,-0.0413836,-0.0374683,-0.0329565,-0.0278604,-0.0222044,-0.0160176,-0.00934271,-0.00221746,0.00531309,0.0131488,0.021219,0.0294953,0.0379425,0.0465244,0.0551972,0.0639157,0.072636,0.0813159,0.0899163,0.0984002,0.106732,0.11488,0.122811,0.130498,0.137911,0.145025,0.151816,0.158262,0.164343,0.170039,0.175337,0.180222,0.184686,0.18872,0.192323,0.195493,0.198235,0.200558,0.202472,0.203994,0.205143,0.205941,0.206413,0.206586,0.20649,0.206153,0.205606,0.204877,0.203995,0.202985,0.201871,0.200673,0.199407,0.198086,0.196719,0.19531,0.19386,0.192367,0.190824,0.189224,0.187557,0.185816,0.183991,0.182076,0.18007,0.177974,0.175793,0.173538,0.171224,0.168868,0.166489,0.164104,0.161728,0.159368,0.157025,0.154689,0.152345,0.149982,0.147582,0.145118,0.142543,0.139803,0.136858,0.133705,0.130387,0.126978,0.123559,0.120198,0.116933,0.113766,0.110679,0.107632,0.104583,0.101466,0.0982397,0.0948259,0.0911514,0.0870805,0.0825215,0.0772659,0.0712567,0.064203,0.0561521,0.0464456,0.0348202,0.0187763,0.000276338,0
0,-0.0035449,-0.00990144,-0.0166451,-0.0226335,-0.0275939,-0.0316244,-0.0349463,-0.0377416,-0.0400983,-0.0420383,-0.0435613,-0.0446658,-0.045348,-0.0455992,-0.0454036,-0.0447399,-0.0435822,-0.0419031,-0.0396762,-0.0368788,-0.0334948,-0.0295167,-0.0249462,-0.0197974,-0.0140907,-0.00786135,-0.00114144,0.00602302,0.0135382,0.0213439,0.0294146,0.0377104,0.0461922,0.0548177,0.0635445,0.0723294,0.0811298,0.0899044,0.0986139,0.107221,0.11569,0.123987,0.132081,0.139941,0.147539,0.154847,0.161839,0.168492,0.174782,0.180688,0.186191,0.191274,0.195921,0.200121,0.203864,0.207146,0.209964,0.212321,0.214224,0.215685,0.216718,0.217346,0.217592,0.217484,0.217055,0.216336,0.215365,0.214175,0.212803,0.211283,0.209647,0.207923,0.206138,0.204313,0.202465,0.200604,0.198738,0.196868,0.194991,0.1931,0.191183,0.189227,0.187218,0.185142,0.182984,0.180736,0.17839,0.175946,0.173407,0.170785,0.168092,0.165345,0.162561,0.159755,0.156936,0.154101,0.15124,0.148334,0.145368,0.142316,0.139131,0.135746,0.132087,0.12812,0.123873,0.119439,0.114947,0.110518,0.106237,0.102137,0.0982109,0.0944261,0.0907345,0.0870838,0.0834171,0.0796769,0.0757974,0.07171,0.0673075,0.062497,0.0571411,0.0512127,0.0446027,0.0374265,0.02923,0.0196324,0.00668209,-0.00663817,0
0,-0.0026417,-0.00776438,-0.0136104,-0.0191379,-0.0237951,-0.0275545,-0.0305676,-0.0330105,-0.0349942,-0.036555,-0.0376901,-0.0383865,-0.0386312,-0.0384095,-0.0377037,-0.0364928,-0.0347544,-0.0324669,-0.0296117,-0.0261758,-0.0221539,-0.0175506,-0.0123773,-0.00666115,-0.000426615,0.00628073,0.0133751,0.020808,0.0285597,0.0365919,0.0448669,0.0533422,0.0619754,0.0707239,0.0795459,0.0884,0.0972458,0.106044,0.114757,0.12335,0.131788,0.140038,0.148072,0.155861,0.163376,0.170592,0.177484,0.184029,0.190202,0.195984,0.201352,0.206288,0.210776,0.214799,0.218346,0.221408,0.223979,0.226058,0.227649,0.22876,0.229406,0.229605,0.229382,0.228767,0.227792,0.226496,0.224918,0.2231,0.221085,0.218913,0.216624,0.214255,0.21184,0.209407,0.206979,0.204573,0.2022,0.199864,0.197565,0.195294,0.193039,0.190785,0.188512,0.186201,0.183831,0.181385,0.178848,0.17621,0.173468,0.170623,0.167684,0.164663,0.161573,0.158429,0.15524,0.152005,0.14871,0.14534,0.141873,0.138275,0.134485,0.130417,0.126,0.121222,0.11616,0.110959,0.105785,0.10077,0.095984,0.0914371,0.0871008,0.0829284,0.0788676,0.0748695,0.0708913,0.0668924,0.0628199,0.0586013,0.0541334,0.0493226,0.0440801,0.0384117,0.0323198,0.0259361,0.0188939,0.0106629,-0.000558569,-0.0105609,0
0,-0.00188909,-0.00596338,-0.0109455,-0.015901,-0.0202556,-0.0237483,-0.0264664,-0.0285634,-0.0301641,-0.0313251,-0.0320501,-0.0323215,-0.0321183,-0.0314206,-0.0302092,-0.0284655,-0.0261719,-0.0233134,-0.0198813,-0.0158722,-0.0112909,-0.00615471,-0.000481485,0.00568953,0.0122789,0.01925,0.0265878,0.0342585,0.0422282,0.0504573,0.0589053,0.0675302,0.0762899,0.0851416,0.0940432,0.102953,0.111831,0.120639,0.129339,0.137898,0.146283,0.154465,0.162417,0.170113,0.177528,0.184639,0.191425,0.197862,0.203929,0.209605,0.21487,0.219703,0.224084,0.227997,0.231425,0.234356,0.236778,0.238687,0.24008,0.24096,0.241339,0.24123,0.240655,0.239642,0.238225,0.236442,0.234337,0.231955,0.229344,0.226553,0.22363,0.220622,0.217569,0.214508,0.21147,0.20848,0.205555,0.202705,0.199934,0.197235,0.194599,0.192008,0.189441,0.186872,0.184278,0.181632,0.178912,0.176099,0.17318,0.17015,0.167007,0.163758,0.160413,0.156984,0.15348,0.149898,0.146229,0.142456,0.138557,0.134489,0.130178,0.125534,0.120504,0.115117,0.109499,0.103836,0.0983007,0.0930058,0.0879892,0.0832334,0.0786939,0.0743195,0.0700646,0.0658975,0.0617974,0.057735,0.0536485,0.0494436,0.0450174,0.0403019,0.0352694,0.0299578,0.0244069,0.0187088,0.0125199,0.00514263,-0.00512851,-0.0128258,0
