0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0858963,-0.0858964,-0.0549268,-0.0407088,-0.0329264,-0.0278877,-0.0243104,-0.0216214,-0.0195092,-0.0178072,-0.0163884,-0.015192,-0.014162,-0.0132657,-0.0124763,-0.0117752,-0.011148,-0.0105831,-0.0100708,-0.00960366,-0.0091754,-0.00878148,-0.0084185,-0.00808168,-0.00776908,-0.0074775,-0.00720601,-0.00695001,-0.00671056,-0.00648452,-0.00627308,-0.00607292,-0.00588213,-0.00570254,-0.0055323,-0.00537023,-0.00521613,-0.00506855,-0.00492801,-0.004794,-0.00466627,-0.00454331,-0.00442625,-0.00431467,-0.00420597,-0.00410188,-0.00400217,-0.0039061,-0.00381341,-0.00372431,-0.00363818,-0.00355505,-0.00347513,-0.00339762,-0.00332286,-0.00325071,-0.00318026,-0.00311179,-0.00304593,-0.00298244,-0.00292058,-0.00286067,-0.00280247,-0.00274651,-0.00269226,-0.00263998,-0.00258958,-0.00254117,-0.00249505,-0.00245126,-0.00240984,-0.00237102,-0.00233524,-0.00230252,-0.00227323,-0.00224718,-0.0022241,-0.00220424,-0.00218637,-0.00216993,-0.00215304,-0.00213492,-0.00211313,-0.00208744,-0.0020552,-0.00201636,-0.00197083,-0.00191896,-0.00186117,-0.00179728,-0.00172711,-0.00165222,-0.00157475,-0.00149838,-0.00142676,-0.00136137,-0.00130198,-0.00124877,-0.00120135,-0.00116111,-0.00112607,-0.00109835,-0.00107531,-0.00105931,-0.00104491,-0.0010382,-0.00102931,-0.00102936,-0.00102081,-0.00102528,-0.00101234,-0.00102279,-0.00100116,-0.00102211,-0.000983834,-0.00102353,-0.000951544,-0.00101525,-0.000856381,-0.000907415,-0.000461121,-0.000202185,0.00142393,0.00356909,0.0100337,0.0209504,0.0469531,0.0937869,0.197711,0.387121,-0.387122
0.00799909,-0.00799888,-0.0603737,-0.0506467,-0.0431956,-0.0379465,-0.0341012,-0.0311227,-0.0287269,-0.0267568,-0.025104,-0.0236108,-0.0223165,-0.0211875,-0.0201843,-0.0192836,-0.0184693,-0.0177283,-0.0170493,-0.016424,-0.0158463,-0.0153105,-0.014812,-0.0143464,-0.0139106,-0.0135011,-0.0131157,-0.0127515,-0.0124072,-0.012081,-0.0117718,-0.0114774,-0.0111966,-0.0109291,-0.0106739,-0.0104296,-0.0101954,-0.00997056,-0.00975472,-0.00954723,-0.00934777,-0.00915538,-0.00897029,-0.00879183,-0.00861882,-0.00845144,-0.00828966,-0.00813296,-0.00798097,-0.00783357,-0.00769042,-0.00755133,-0.00741627,-0.00728485,-0.00715694,-0.00703234,-0.0069107,-0.0067921,-0.00667668,-0.00656426,-0.0064546,-0.00634789,-0.00624384,-0.00614292,-0.00604508,-0.00595038,-0.00585908,-0.00577156,-0.00568821,-0.00560948,-0.00553594,-0.00546813,-0.00540708,-0.00535322,-0.00530714,-0.00526908,-0.00523875,-0.00521535,-0.00519702,-0.00518122,-0.00516367,-0.00514088,-0.00510767,-0.00505988,-0.00499347,-0.00490617,-0.00479779,-0.00467041,-0.00452491,-0.00436013,-0.00417581,-0.00397521,-0.00376447,-0.0035546,-0.00335692,-0.00317592,-0.00301062,-0.00286036,-0.00272669,-0.00261139,-0.00251291,-0.00243306,-0.00236912,-0.00232359,-0.0022902,-0.00227343,-0.00226182,-0.00226544,-0.00226434,-0.00228083,-0.00227997,-0.00230723,-0.00229851,-0.00234194,-0.00231403,-0.00238482,-0.00231244,-0.00241803,-0.00221954,-0.00230521,-0.00166833,-0.00129078,0.00112918,0.00460838,0.0149159,0.0332529,0.0766136,0.155224,0.318595,0.563202,-0.563202
0.0251539,-0.0251538,-0.0432367,-0.040422,-0.0375392,-0.0352953,-0.03322,-0.0312981,-0.0295624,-0.0280178,-0.0266465,-0.025409,-0.0242951,-0.0232951,-0.0223936,-0.0215763,-0.0208317,-0.0201503,-0.0195205,-0.0189318,-0.018388,-0.0178815,-0.0174078,-0.0169632,-0.0165446,-0.0161493,-0.0157752,-0.0154204,-0.0150832,-0.014762,-0.0144555,-0.0141624,-0.0138817,-0.0136127,-0.0133544,-0.0131058,-0.0128662,-0.0126352,-0.0124119,-0.012196,-0.011987,-0.0117843,-0.0115878,-0.011397,-0.0112111,-0.0110301,-0.0108537,-0.0106815,-0.0105133,-0.0103489,-0.0101881,-0.0100306,-0.00987638,-0.00972511,-0.00957665,-0.0094308,-0.00928765,-0.00914699,-0.00900901,-0.00887363,-0.00874089,-0.00861103,-0.00848408,-0.00836046,-0.00824062,-0.008125,-0.00801429,-0.0079093,-0.00781095,-0.00772049,-0.00763929,-0.00756883,-0.00751068,-0.00746622,-0.00743624,-0.00742088,-0.00741863,-0.00742642,-0.00743846,-0.00744694,-0.00744134,-0.00741033,-0.00734293,-0.00722946,-0.0070616,-0.00683359,-0.00655,-0.00622546,-0.00586441,-0.00546317,-0.00502382,-0.00455561,-0.00407584,-0.00361783,-0.0032158,-0.002877,-0.00259387,-0.00236211,-0.00218902,-0.00207412,-0.00201382,-0.00200646,-0.00204751,-0.00213336,-0.00225512,-0.00240649,-0.00257326,-0.00275393,-0.00293087,-0.00310843,-0.00326553,-0.00342333,-0.00354943,-0.00368957,-0.00378146,-0.00391483,-0.00396172,-0.00409268,-0.00403292,-0.00408953,-0.0036277,-0.00310355,-0.000851951,0.00300657,0.0143336,0.0361437,0.0886056,0.187532,0.385125,0.642054,-0.642053
0.0165299,-0.0165299,-0.0334959,-0.0385726,-0.0379616,-0.0361775,-0.0343175,-0.0325531,-0.0309217,-0.0294335,-0.0280836,-0.026858,-0.0257477,-0.0247433,-0.0238337,-0.0230076,-0.0222545,-0.0215653,-0.0209309,-0.0203436,-0.0197994,-0.0192937,-0.0188219,-0.0183802,-0.017965,-0.0175736,-0.0172038,-0.0168535,-0.0165207,-0.0162036,-0.0159009,-0.0156114,-0.015334,-0.0150676,-0.0148112,-0.0145639,-0.0143251,-0.014094,-0.01387,-0.0136524,-0.0134407,-0.0132346,-0.0130334,-0.0128368,-0.0126444,-0.0124556,-0.0122702,-0.0120878,-0.0119083,-0.0117312,-0.0115565,-0.0113838,-0.0112129,-0.0110435,-0.0108758,-0.0107093,-0.0105443,-0.0103806,-0.0102183,-0.0100578,-0.00989897,-0.00974249,-0.00958864,-0.00943817,-0.009292,-0.00915115,-0.00901695,-0.00889095,-0.00877502,-0.00867137,-0.0085824,-0.00851048,-0.0084578,-0.00842576,-0.00841423,-0.00842074,-0.00843917,-0.00845902,-0.00846478,-0.00843643,-0.00835052,-0.00818374,-0.00791769,-0.0075399,-0.00704095,-0.00642242,-0.00571157,-0.00495796,-0.00417934,-0.00337331,-0.00255022,-0.00173818,-0.000988861,-0.000371697,4.52831e-05,0.000241478,0.000250812,0.000112103,-0.000157364,-0.000543261,-0.00101174,-0.00153516,-0.00208741,-0.0026456,-0.0031878,-0.00369573,-0.00415417,-0.0045608,-0.0049037,-0.00518717,-0.0054124,-0.00559768,-0.00574256,-0.005872,-0.00597356,-0.00608374,-0.00616166,-0.00626238,-0.00627635,-0.00627671,-0.00594746,-0.00529839,-0.00323431,0.000830575,0.0120342,0.0355012,0.0926117,0.204705,0.421614,0.673067,-0.673066
0.0143092,-0.0143092,-0.0286877,-0.0340987,-0.0354955,-0.0352468,-0.0343096,-0.0331036,-0.0318184,-0.0305436,-0.0293219,-0.0281723,-0.0271031,-0.0261164,-0.0252092,-0.024376,-0.0236104,-0.022906,-0.0222556,-0.0216533,-0.0210941,-0.020574,-0.0200885,-0.0196337,-0.0192064,-0.0188039,-0.0184237,-0.0180634,-0.017721,-0.0173948,-0.0170833,-0.0167852,-0.0164992,-0.0162241,-0.0159587,-0.0157024,-0.0154542,-0.0152132,-0.0149786,-0.0147499,-0.0145265,-0.0143077,-0.014093,-0.0138818,-0.0136735,-0.0134678,-0.0132641,-0.013062,-0.0128612,-0.0126614,-0.012462,-0.0122628,-0.0120635,-0.0118639,-0.0116636,-0.0114627,-0.0112609,-0.0110584,-0.0108552,-0.0106513,-0.0104474,-0.0102438,-0.0100413,-0.00984086,-0.0096438,-0.00945164,-0.00926627,-0.00909008,-0.00892571,-0.00877609,-0.00864426,-0.00853281,-0.00844348,-0.00837597,-0.00832651,-0.00828645,-0.00823989,-0.00816314,-0.00802472,-0.00778767,-0.00741331,-0.00686755,-0.00613306,-0.00521522,-0.00413289,-0.00291996,-0.00163238,-0.000377146,0.000746589,0.00169186,0.002445,0.00299157,0.00330745,0.00336805,0.00316644,0.00271556,0.00205014,0.00121791,0.000265629,-0.000770328,-0.00184822,-0.00292163,-0.00395249,-0.00490867,-0.00576307,-0.00649492,-0.00709048,-0.00754485,-0.00786955,-0.00808031,-0.00819932,-0.0082581,-0.00827928,-0.0082872,-0.00829297,-0.00831432,-0.0083423,-0.00838231,-0.00838198,-0.00830583,-0.00795805,-0.00711331,-0.00497311,-0.000457099,0.010651,0.035262,0.0949207,0.215986,0.442385,0.680252,-0.68025
0.0117458,-0.0117457,-0.0247493,-0.03106,-0.0336495,-0.034341,-0.0340971,-0.0333876,-0.0324507,-0.0314152,-0.0303547,-0.0293119,-0.0283115,-0.0273664,-0.0264819,-0.0256587,-0.0248948,-0.0241863,-0.0235285,-0.022917,-0.0223476,-0.0218164,-0.0213192,-0.0208527,-0.0204138,-0.0199998,-0.0196081,-0.0192364,-0.0188827,-0.0185452,-0.0182225,-0.017913,-0.0176153,-0.0173282,-0.0170507,-0.0167818,-0.0165204,-0.0162656,-0.0160166,-0.0157727,-0.0155331,-0.0152971,-0.0150641,-0.0148332,-0.0146041,-0.0143759,-0.0141481,-0.0139203,-0.0136918,-0.0134621,-0.0132307,-0.012997,-0.0127607,-0.0125214,-0.0122785,-0.012032,-0.0117813,-0.0115265,-0.0112674,-0.0110042,-0.010737,-0.0104662,-0.0101927,-0.00991747,-0.00964169,-0.0093671,-0.00909585,-0.00883044,-0.00857376,-0.00832873,-0.00809807,-0.00788358,-0.00768494,-0.00749827,-0.00731371,-0.00711309,-0.00686745,-0.00653706,-0.00607326,-0.0054251,-0.00455021,-0.00342177,-0.00204842,-0.000488796,0.00114288,0.00272031,0.00414428,0.00534019,0.0062432,0.00681566,0.00704705,0.00694643,0.00652843,0.00581263,0.00482754,0.00361237,0.0022171,0.000697235,-0.000893132,-0.00249888,-0.00406903,-0.00555963,-0.0069303,-0.00814577,-0.00917651,-0.0100004,-0.0106054,-0.010993,-0.0111815,-0.0112032,-0.0111013,-0.0109244,-0.0107207,-0.0105291,-0.0103692,-0.0102544,-0.0101805,-0.0101317,-0.0100592,-0.00988154,-0.00941656,-0.0083453,-0.00595624,-0.000902812,0.010501,0.0363046,0.0979353,0.225161,0.455748,0.675183,-0.675181
0.00993207,-0.00993179,-0.0219439,-0.0285314,-0.0318513,-0.0333017,-0.0336873,-0.03346,-0.0328794,-0.0321015,-0.031224,-0.0303092,-0.0293964,-0.0285095,-0.0276624,-0.0268619,-0.0261102,-0.0254068,-0.0247494,-0.0241352,-0.0235609,-0.0230231,-0.0225183,-0.0220435,-0.021596,-0.0211729,-0.0207718,-0.0203904,-0.0200268,-0.0196793,-0.0193463,-0.0190261,-0.0187173,-0.0184187,-0.0181293,-0.0178478,-0.0175731,-0.0173044,-0.0170407,-0.0167811,-0.0165247,-0.0162708,-0.0160186,-0.0157672,-0.0155159,-0.015264,-0.0150107,-0.0147552,-0.014497,-0.0142352,-0.0139691,-0.013698,-0.0134213,-0.0131383,-0.0128484,-0.012551,-0.0122454,-0.0119313,-0.0116083,-0.0112761,-0.0109346,-0.0105839,-0.0102242,-0.00985624,-0.00948073,-0.00909899,-0.00871269,-0.00832368,-0.00793412,-0.00754595,-0.00716054,-0.00677758,-0.00639366,-0.0059999,-0.00557917,-0.00510322,-0.00453056,-0.00380903,-0.00288083,-0.0016931,-0.000223502,0.00150147,0.00340222,0.00531717,0.0071287,0.00871114,0.00995299,0.0107863,0.0111769,0.0111217,0.0106441,0.00978368,0.00858605,0.00709977,0.00537615,0.00346975,0.00143814,-0.000660925,-0.00276657,-0.00482342,-0.00678368,-0.00860292,-0.01024,-0.0116575,-0.0128225,-0.0137088,-0.0143004,-0.0145967,-0.0146177,-0.0144055,-0.0140225,-0.0135427,-0.0130394,-0.0125731,-0.0121797,-0.0118736,-0.0116479,-0.0114742,-0.0112925,-0.0109975,-0.0103942,-0.00912469,-0.00647035,-0.000942882,0.0110643,0.0382603,0.101935,0.23417,0.465125,0.663922,-0.66392
0.00856923,-0.00856897,-0.0197486,-0.0264764,-0.0303046,-0.0323245,-0.0332234,-0.0334197,-0.0331727,-0.0326496,-0.0319624,-0.0311867,-0.0303738,-0.0295574,-0.0287592,-0.0279915,-0.027261,-0.0265706,-0.0259204,-0.0253093,-0.024735,-0.0241948,-0.0236863,-0.0232067,-0.0227533,-0.0223237,-0.0219154,-0.0215264,-0.0211549,-0.0207991,-0.0204571,-0.0201275,-0.0198088,-0.0195,-0.0191996,-0.0189064,-0.0186194,-0.0183375,-0.0180598,-0.0177851,-0.0175126,-0.0172414,-0.0169705,-0.0166989,-0.0164259,-0.0161505,-0.0158718,-0.015589,-0.015301,-0.015007,-0.0147061,-0.0143972,-0.0140795,-0.0137521,-0.013414,-0.0130642,-0.0127018,-0.0123259,-0.0119359,-0.0115307,-0.0111098,-0.0106727,-0.010219,-0.0097482,-0.00926052,-0.00875613,-0.00823549,-0.00769909,-0.00714743,-0.00658056,-0.00599746,-0.00539487,-0.00476551,-0.00409532,-0.00336045,-0.00252505,-0.00153893,-0.000344741,0.0011058,0.00283664,0.00483246,0.00702701,0.00924382,0.0113146,0.0130964,0.0144581,0.0153115,0.0156188,0.0153846,0.0146439,0.0134518,0.0118718,0.0099691,0.00780748,0.00544896,0.00295454,0.000384235,-0.00220099,-0.00474186,-0.00718638,-0.0094867,-0.0115989,-0.0134819,-0.0150973,-0.0164091,-0.0173852,-0.0180016,-0.0182479,-0.0181357,-0.0177056,-0.0170298,-0.016206,-0.0153401,-0.0145254,-0.013823,-0.0132583,-0.0128244,-0.0124838,-0.0121647,-0.0117469,-0.0110232,-0.00961424,-0.00676255,-0.00084635,0.0119179,0.0407058,0.106725,0.243544,0.472123,0.649553,-0.64955
0.00754476,-0.00754464,-0.018033,-0.0248047,-0.0289845,-0.0314413,-0.0327618,-0.0333257,-0.0333824,-0.0331012,-0.0326016,-0.0319683,-0.0312618,-0.0305237,-0.0297821,-0.0290548,-0.0283525,-0.0276816,-0.0270443,-0.0264412,-0.0258713,-0.025333,-0.0248242,-0.0243428,-0.0238864,-0.0234527,-0.0230395,-0.022645,-0.0222674,-0.0219048,-0.0215554,-0.0212178,-0.0208908,-0.0205728,-0.0202625,-0.0199588,-0.0196605,-0.0193665,-0.0190757,-0.0187869,-0.0184991,-0.0182114,-0.0179227,-0.0176319,-0.017338,-0.01704,-0.0167367,-0.0164272,-0.0161104,-0.0157849,-0.0154498,-0.0151038,-0.0147459,-0.0143746,-0.0139886,-0.0135868,-0.0131677,-0.01273,-0.0122724,-0.0117935,-0.0112919,-0.0107662,-0.0102152,-0.00963748,-0.00903189,-0.00839719,-0.00773212,-0.00703523,-0.00630475,-0.00553816,-0.00473145,-0.00387793,-0.00296621,-0.0019779,-0.000883913,0.000355952,0.00179008,0.00346921,0.00542988,0.00766757,0.010119,0.0126514,0.0150515,0.0171366,0.0187498,0.019776,0.0201597,0.0199019,0.0190456,0.0176583,0.0158179,0.013603,0.0110881,0.00834277,0.00543313,0.00242356,-0.000623658,-0.00364359,-0.00657886,-0.00937583,-0.0119868,-0.0143692,-0.0164845,-0.0182961,-0.0197682,-0.0208654,-0.0215557,-0.0218158,-0.0216409,-0.0210563,-0.0201277,-0.0189636,-0.017701,-0.0164765,-0.0153911,-0.0144957,-0.0137926,-0.0132405,-0.0127582,-0.0122154,-0.0113969,-0.00990825,-0.00694119,-0.000717191,0.0128482,0.0433763,0.112335,0.253039,0.477606,0.633616,-0.633613
