0.010066,0.0100666,0.0108008,0.0107237,0.0104786,0.0101173,0.00979706,0.00954411,0.00938351,0.00931885,0.00935449,0.00950543,0.00979883,0.0102652,0.0109298,0.0118065,0.0128964,0.0141857,0.0156397,0.0172058,0.0188193,0.0204077,0.0218994,0.0232364,0.0243653,0.0252462,0.0258579,0.0261911,0.0262462,0.0260387,0.0255936,0.0249405,0.024111,0.0231375,0.0220506,0.0208803,0.0196551,0.0184002,0.0171358,0.0158807,0.0146489,0.0134516,0.0122978,0.0111906,0.0101331,0.00912892,0.00817522,0.00727165,0.00641438,0.00560297,0.00483098,0.00409582,0.00339431,0.00272296,0.00207946,0.00146058,0.000862245,0.000284598,-0.000276783,-0.000821063,-0.00134926,-0.00186344,-0.00236415,-0.0028512,-0.00332445,-0.00378169,-0.00422319,-0.00464991,-0.00505933,-0.00545081,-0.00582081,-0.00616774,-0.00649222,-0.00679031,-0.00706107,-0.00730062,-0.00750587,-0.00767658,-0.00781009,-0.00790328,-0.00795078,-0.00795324,-0.00790794,-0.00781216,-0.00766227,-0.00745732,-0.00719463,-0.00687273,-0.00649128,-0.00604714,-0.00554124,-0.00497196,-0.00433869,-0.00364174,-0.00288119,-0.00205955,-0.00117662,-0.000233667,0.000766877,0.0018236,0.00293428,0.00409516,0.00530414,0.0065587,0.0078558,0.00919166,0.0105629,0.0119661,0.0133984,0.0148573,0.0163411,0.0178464,0.0193742,0.0209266,0.0225115,0.0241382,0.0258331,0.0276314,0.029605,0.0318643,0.034615,0.038193,0.0432195,0.0507578,0.0627685,0.0826402,0.116402,0.173308,0.26442,0.374491,0.374491
0.0100666,0.010064,0.0107992,0.0107256,0.0104813,0.0101169,0.00979413,0.00954248,0.00938478,0.00932028,0.0093535,0.00950308,0.00979748,0.0102653,0.01093,0.0118059,0.0128956,0.0141852,0.0156396,0.0172057,0.0188193,0.0204078,0.0218994,0.023236,0.0243646,0.0252462,0.0258588,0.026192,0.026246,0.0260379,0.025593,0.0249406,0.0241114,0.0231377,0.0220505,0.0208801,0.019655,0.0183999,0.0171352,0.0158804,0.0146487,0.0134518,0.012298,0.0111903,0.0101327,0.00912866,0.00817511,0.00727129,0.00641434,0.00560298,0.00483078,0.00409556,0.00339445,0.00272322,0.00207972,0.00146098,0.00086264,0.000284785,-0.000276504,-0.000820321,-0.00134824,-0.0018629,-0.00236408,-0.00285117,-0.00332364,-0.00378033,-0.00422217,-0.00464939,-0.00505889,-0.00545001,-0.00581941,-0.00616663,-0.00649137,-0.00678965,-0.00706018,-0.00729928,-0.00750472,-0.00767574,-0.0078094,-0.00790213,-0.00794957,-0.00795231,-0.00790738,-0.00781157,-0.00766154,-0.0074566,-0.00719388,-0.00687234,-0.00649101,-0.00604687,-0.00554111,-0.00497178,-0.00433839,-0.00364133,-0.00288089,-0.0020594,-0.00117666,-0.000233923,0.000766767,0.00182362,0.00293424,0.00409494,0.00530391,0.00655866,0.00785558,0.0091914,0.0105626,0.0119659,0.0133982,0.0148572,0.0163409,0.0178463,0.0193741,0.0209267,0.0225115,0.0241383,0.0258332,0.0276315,0.0296052,0.0318643,0.0346151,0.0381932,0.0432198,0.0507584,0.0627692,0.0826408,0.116403,0.173309,0.26442,0.374491,0.374491
0.0141869,0.0141853,0.010384,0.0103192,0.0100774,0.00975624,0.00947834,0.00927088,0.00914346,0.00909762,0.00914922,0.00931948,0.00963103,0.0101086,0.0107789,0.0116616,0.0127601,0.0140573,0.0155175,0.0170887,0.0187071,0.0202989,0.0217894,0.0231277,0.0242567,0.0251364,0.0257425,0.0260665,0.0261105,0.0258939,0.0254406,0.024779,0.0239404,0.0229581,0.0218648,0.0206909,0.0194635,0.0182071,0.0169435,0.0156912,0.0144636,0.0132714,0.0121221,0.0110208,0.00997123,0.00897391,0.00802763,0.00713096,0.0062818,0.00547611,0.00471036,0.00398162,0.00328666,0.00262051,0.00198101,0.00136636,0.000772461,0.000198012,-0.000359151,-0.000900117,-0.00142669,-0.00193987,-0.00243838,-0.00292242,-0.003393,-0.00384969,-0.00429151,-0.00471693,-0.00512502,-0.00551442,-0.0058839,-0.00623219,-0.00655636,-0.00685392,-0.0071232,-0.00736226,-0.00756893,-0.00773984,-0.00787261,-0.00796463,-0.00801347,-0.00801637,-0.00797091,-0.00787404,-0.00772392,-0.00751863,-0.00725561,-0.00693384,-0.0065512,-0.00610644,-0.005599,-0.00502789,-0.00439335,-0.00369484,-0.00293272,-0.00210901,-0.00122437,-0.000279267,0.000724013,0.00178334,0.0028962,0.00405972,0.00527168,0.00652916,0.00782848,0.00916704,0.010541,0.0119471,0.0133817,0.0148419,0.0163264,0.0178322,0.0193591,0.0209078,0.0224843,0.0240965,0.0257659,0.0275198,0.0294186,0.0315464,0.0340713,0.0372433,0.0415466,0.0477509,0.0573041,0.0725334,0.0975072,0.137553,0.197988,0.267254,0.267254
0.0121605,0.0121628,0.0112554,0.0114765,0.010907,0.0103598,0.00993713,0.00963355,0.00943568,0.00934377,0.00936622,0.00951063,0.0097895,0.0102259,0.0108474,0.0116739,0.01271,0.013944,0.0153464,0.016869,0.0184477,0.020009,0.0214805,0.022802,0.0239186,0.0247873,0.0253832,0.025708,0.0257532,0.0255391,0.0250881,0.0244288,0.0235939,0.0226175,0.0215317,0.0203661,0.0191473,0.0179014,0.0166502,0.0154106,0.0141959,0.0130167,0.0118808,0.0107941,0.00975863,0.00877433,0.00784076,0.00695679,0.0061188,0.00532347,0.00456811,0.00384915,0.00316159,0.00250244,0.00186997,0.00126108,0.000672844,0.0001033,-0.000449827,-0.000988152,-0.00151235,-0.00202229,-0.00251731,-0.00299964,-0.00346972,-0.00392559,-0.00436555,-0.00478957,-0.00519704,-0.00558638,-0.00595638,-0.00630414,-0.00662769,-0.00692516,-0.00719492,-0.00743501,-0.00764187,-0.00781264,-0.00794562,-0.00803858,-0.0080882,-0.00809103,-0.0080453,-0.00794866,-0.00779885,-0.00759365,-0.00733028,-0.00700773,-0.00662428,-0.00617886,-0.00566984,-0.00509768,-0.00446159,-0.00376082,-0.00299689,-0.00217109,-0.00128389,-0.000335636,0.000670396,0.00173284,0.00284851,0.00401559,0.00523119,0.00649194,0.00779491,0.00913654,0.0105131,0.0119226,0.0133599,0.0148229,0.0163093,0.0178157,0.0193408,0.0208847,0.0224513,0.0240457,0.0256838,0.0273854,0.0291947,0.0311726,0.033437,0.0361591,0.0396635,0.044444,0.0514138,0.0619697,0.0784854,0.103714,0.139696,0.176654,0.176653
0.0120885,0.0120915,0.0118693,0.0115056,0.0109981,0.010525,0.0101275,0.00981965,0.00961216,0.00951171,0.00951817,0.00963244,0.00986699,0.0102446,0.0107899,0.0115239,0.0124608,0.0136013,0.0149246,0.016386,0.0179201,0.0194522,0.020908,0.0222189,0.0233252,0.0241866,0.0247863,0.0251101,0.0251603,0.024951,0.0245052,0.0238538,0.0230303,0.0220677,0.0209972,0.0198478,0.0186481,0.0174242,0.016196,0.0149796,0.0137887,0.012634,0.011524,0.0104624,0.00945062,0.00848898,0.0075778,0.0067145,0.00589541,0.00511818,0.00437919,0.003674,0.00299881,0.00235185,0.00172989,0.00112994,0.000549606,-1.36559e-05,-0.000561874,-0.00109559,-0.00161506,-0.00212038,-0.00261319,-0.00309448,-0.00356239,-0.00401598,-0.0044548,-0.00487859,-0.0052862,-0.00567568,-0.00604511,-0.00639259,-0.00671674,-0.00701536,-0.00728609,-0.00752687,-0.00773436,-0.00790607,-0.00804051,-0.00813459,-0.00818458,-0.00818793,-0.00814306,-0.00804735,-0.00789817,-0.00769248,-0.00742904,-0.00710625,-0.00672203,-0.00627562,-0.00576567,-0.00519166,-0.00455311,-0.00385045,-0.00308427,-0.00225556,-0.00136473,-0.00041322,0.00059599,0.00166165,0.00278124,0.00395252,0.00517262,0.00643769,0.00774532,0.00909126,0.0104724,0.0118855,0.0133271,0.0147938,0.0162823,0.0177892,0.0193128,0.0208521,0.0224088,0.0239856,0.0255922,0.0272429,0.0289669,0.0308065,0.0328375,0.0351718,0.0380085,0.0416449,0.0466078,0.053678,0.0641407,0.0793791,0.100118,0.119744,0.119743
0.0117061,0.0117053,0.0115399,0.0112059,0.0108095,0.0104189,0.0100713,0.00979786,0.00961407,0.00952168,0.00951783,0.0096071,0.00980282,0.0101229,0.0105897,0.0112301,0.0120691,0.0131179,0.0143622,0.0157603,0.0172465,0.0187438,0.0201731,0.0214597,0.0225466,0.0233978,0.0239865,0.0243034,0.0243493,0.0241382,0.0236961,0.0230546,0.0222453,0.0212996,0.0202488,0.0191236,0.017953,0.0167605,0.0155647,0.0143822,0.0132274,0.0121102,0.0110373,0.0100114,0.00903422,0.00810669,0.00722774,0.00639421,0.00560309,0.00485143,0.00413477,0.00344948,0.00279319,0.00216301,0.0015553,0.000967536,0.000397349,-0.000157743,-0.000698358,-0.00122501,-0.00173863,-0.00224036,-0.00273107,-0.0032094,-0.00367433,-0.00412676,-0.00456576,-0.00498972,-0.00539748,-0.00578702,-0.0061569,-0.00650609,-0.00683222,-0.00713234,-0.00740512,-0.00764773,-0.00785751,-0.00803189,-0.00816864,-0.00826464,-0.00831648,-0.00832232,-0.00827984,-0.00818568,-0.00803797,-0.00783346,-0.00757096,-0.0072487,-0.00686463,-0.00641785,-0.00590707,-0.00533169,-0.00469171,-0.00398722,-0.00321924,-0.00238726,-0.00149283,-0.000538075,0.000475077,0.00154521,0.00266957,0.00384577,0.00507052,0.00634049,0.00765282,0.00900387,0.0103901,0.011808,0.0132543,0.0147246,0.0162155,0.0177234,0.0192461,0.0207811,0.0223274,0.0238861,0.0254614,0.0270621,0.0287058,0.0304189,0.0322466,0.0342574,0.0365661,0.0393429,0.0428741,0.0475798,0.054132,0.0632382,0.0751649,0.0858286,0.085828
0.011239,0.0112359,0.0110957,0.0108342,0.0105138,0.0101869,0.00989715,0.00966997,0.00951438,0.0094315,0.0094243,0.00949941,0.00966439,0.00993192,0.0103258,0.0108791,0.0116245,0.0125809,0.0137415,0.0150683,0.0164961,0.0179436,0.0193272,0.0205755,0.0216313,0.0224549,0.0230213,0.0233184,0.0233495,0.0231321,0.0226929,0.0220609,0.0212659,0.0203394,0.0193146,0.0182219,0.017088,0.0159344,0.0147804,0.0136434,0.012536,0.0114665,0.0104401,0.00946014,0.00852834,0.00764433,0.00680593,0.00601041,0.00525429,0.00453389,0.00384556,0.00318639,0.00255355,0.00194306,0.00135282,0.000779672,0.000221374,-0.000323184,-0.000853941,-0.00137299,-0.00188139,-0.00237929,-0.0028662,-0.00334111,-0.00380471,-0.00425709,-0.00469632,-0.00512044,-0.00552871,-0.00591976,-0.00629243,-0.00664455,-0.00697299,-0.0072759,-0.00755236,-0.0077991,-0.0080125,-0.00819091,-0.00833152,-0.0084315,-0.00848754,-0.00849799,-0.00845899,-0.00836849,-0.0082238,-0.00802232,-0.00776249,-0.00744259,-0.00706006,-0.00661426,-0.00610401,-0.00552924,-0.00488903,-0.00418411,-0.00341423,-0.00258007,-0.00168363,-0.00072621,0.000290294,0.00136402,0.00249227,0.00367258,0.0049012,0.00617544,0.00749207,0.00884739,0.0102381,0.0116602,0.01311,0.0145831,0.0160759,0.0175848,0.0191057,0.0206349,0.0221698,0.0237087,0.0252519,0.0268029,0.0283694,0.0299649,0.0316135,0.0333535,0.0352463,0.0373838,0.0399165,0.0430675,0.0471887,0.0526617,0.059601,0.0655826,0.065582
0.0107751,0.0107745,0.0106681,0.010456,0.0101893,0.00992057,0.0096845,0.00949651,0.00936374,0.00929244,0.00929004,0.00935752,0.00949655,0.00971892,0.0100501,0.0105253,0.011182,0.0120467,0.0131197,0.0143671,0.0157221,0.0170994,0.0184209,0.019612,0.0206182,0.0213978,0.0219245,0.0221883,0.022197,0.0219695,0.0215298,0.0209045,0.0201235,0.0192206,0.0182282,0.0171742,0.0160828,0.0149765,0.0138745,0.0127929,0.0117419,0.0107286,0.0097584,0.00883404,0.00795617,0.007123,0.00633248,0.00558107,0.00486504,0.00418105,0.00352614,0.00289692,0.00228982,0.00170173,0.00113064,0.00057338,2.90297e-05,-0.000502851,-0.0010241,-0.00153625,-0.00203877,-0.00253162,-0.00301442,-0.00348751,-0.00395114,-0.00440343,-0.00484244,-0.00526759,-0.00567822,-0.00607266,-0.00644892,-0.00680378,-0.00713598,-0.00744439,-0.00772637,-0.00797755,-0.00819642,-0.00838051,-0.0085269,-0.00863294,-0.00869521,-0.00871167,-0.00867813,-0.00859317,-0.00845376,-0.00825717,-0.0080021,-0.007686,-0.00730712,-0.00686431,-0.00635691,-0.0057846,-0.00514568,-0.00444146,-0.00367147,-0.00283753,-0.00194041,-0.000981963,3.61821e-05,0.00111183,0.00224194,0.00342398,0.00465475,0.00593135,0.00724989,0.00860728,0.0100001,0.0114236,0.0128741,0.0143477,0.01584,0.0173469,0.0188629,0.0203835,0.0219044,0.0234212,0.0249308,0.0264312,0.0279226,0.0294089,0.0308996,0.0324124,0.0339764,0.0356389,0.0374779,0.0396147,0.0422403,0.0455808,0.049698,0.0531901,0.0531899
0.0103643,0.0103667,0.0102829,0.010104,0.00988309,0.00966427,0.00946812,0.00930665,0.00919342,0.0091385,0.00914296,0.00920385,0.00932208,0.00950911,0.00978839,0.010195,0.0107707,0.0115489,0.0125344,0.0136944,0.01496,0.0162505,0.0174893,0.0186058,0.019543,0.0202589,0.0207297,0.0209505,0.0209309,0.0206875,0.0202419,0.0196207,0.0188564,0.0179818,0.0170262,0.0160149,0.0149728,0.0139224,0.0128813,0.0118626,0.0108754,0.00992681,0.00902114,0.00815967,0.0073418,0.00656544,0.00582753,0.00512414,0.00445213,0.00380859,0.00318957,0.00259173,0.00201194,0.00144744,0.000895877,0.000356014,-0.000173074,-0.000693298,-0.00120574,-0.0017104,-0.00220651,-0.00269441,-0.00317495,-0.00364739,-0.00411052,-0.00456248,-0.00500254,-0.00543074,-0.00584504,-0.00624323,-0.0066226,-0.00698233,-0.00732096,-0.00763588,-0.0079232,-0.00818048,-0.00840674,-0.0085983,-0.00875275,-0.00886638,-0.0089364,-0.00896002,-0.00893426,-0.0088566,-0.0087244,-0.00853478,-0.00828607,-0.00797598,-0.00760237,-0.00716486,-0.00666239,-0.00609357,-0.00545796,-0.00475632,-0.00398848,-0.0031563,-0.00226041,-0.00130284,-0.00028522,0.000789748,0.00191944,0.00310092,0.00433123,0.00560682,0.0069243,0.0082805,0.0096712,0.011092,0.0125394,0.0140091,0.0154966,0.0169962,0.0185026,0.0200102,0.0215129,0.023004,0.0244772,0.0259261,0.0273451,0.0287309,0.0300835,0.0314066,0.0327115,0.0340215,0.0353786,0.0368526,0.038558,0.0406426,0.0431714,0.0452604,0.0452597
0.0100191,0.0100202,0.00995107,0.00980227,0.00961936,0.0094333,0.00926119,0.00912072,0.00902734,0.00898637,0.00899475,0.00905012,0.00915313,0.00931211,0.00954772,0.00989604,0.0104026,0.0111034,0.0120024,0.0130658,0.0142297,0.0154197,0.0165608,0.0175836,0.0184315,0.0190667,0.0194707,0.0196414,0.0195864,0.0193199,0.0188642,0.0182483,0.0175041,0.0166605,0.015744,0.0147809,0.0137957,0.0128083,0.0118342,0.0108845,0.00996846,0.00909134,0.00825592,0.00746225,0.00670868,0.00599226,0.00530932,0.00465667,0.00403131,0.00342904,0.00284617,0.00228003,0.00172769,0.00118628,0.000654925,0.000132622,-0.000382742,-0.000892421,-0.00139576,-0.00189261,-0.00238309,-0.00286813,-0.00334739,-0.00381886,-0.00428145,-0.00473421,-0.00517752,-0.0056095,-0.00602741,-0.00642928,-0.00681414,-0.00718071,-0.00752636,-0.00784754,-0.00814187,-0.00840767,-0.00864284,-0.00884333,-0.00900675,-0.00912935,-0.00920855,-0.00924157,-0.00922507,-0.00915678,-0.00903358,-0.00885254,-0.0086118,-0.00830943,-0.00794359,-0.00751315,-0.00701675,-0.00645303,-0.00582266,-0.00512523,-0.00436157,-0.00353273,-0.00263994,-0.00168496,-0.00067025,0.000401941,0.00152884,0.00270721,0.00393427,0.00520578,0.00651893,0.00786962,0.00925395,0.0106677,0.0121074,0.0135678,0.0150441,0.0165305,0.0180215,0.0195106,0.0209895,0.0224505,0.0238841,0.0252806,0.0266304,0.0279253,0.029158,0.0303245,0.0314271,0.0324769,0.0334984,0.0345384,0.0356731,0.0370002,0.0386352,0.0399211,0.0399207
