0.00690814,0.00691018,0.00955457,0.0102771,0.0106586,0.0109186,0.0111348,0.0113334,0.0115256,0.0117195,0.0119136,0.0121009,0.01228,0.0124502,0.0126099,0.012752,0.0128683,0.0129561,0.0130167,0.0130497,0.0130495,0.0130097,0.0129312,0.0128185,0.0126726,0.0124911,0.0122745,0.0120274,0.0117534,0.0114547,0.0111322,0.0107917,0.0104373,0.0100703,0.00969359,0.00931057,0.00892626,0.00854201,0.00816135,0.00778421,0.00741158,0.00704743,0.0066956,0.00635682,0.00602929,0.00571259,0.00541018,0.00512398,0.00485378,0.00459631,0.00435227,0.00412465,0.0039125,0.0037147,0.00353015,0.0033584,0.0032002,0.00305452,0.0029216,0.00279953,0.00268819,0.00258718,0.00249616,0.0024145,0.00234117,0.002276,0.00221929,0.00216908,0.0021253,0.0020869,0.00205484,0.00202822,0.00200578,0.00198838,0.0019743,0.00196311,0.00195536,0.00195026,0.00194768,0.00194783,0.00194849,0.00195024,0.00195311,0.00195656,0.00196048,0.00196428,0.00196762,0.00196891,0.0019695,0.00196737,0.00196341,0.00195725,0.00194657,0.00193232,0.00191258,0.00188842,0.00185831,0.00182229,0.00178128,0.00173606,0.00168897,0.00164148,0.00159578,0.0015545,0.00152027,0.00149506,0.00147874,0.00147419,0.00148194,0.00149887,0.00152453,0.00155347,0.00158236,0.00160831,0.00162565,0.00163363,0.00164007,0.00165743,0.0017303,0.00193123,0.00242481,0.00350723,0.00577216,0.0103314,0.0193686,0.0368153,0.0697497,0.128964,0.226758,0.345391,0.34539
0.00691018,0.00691502,0.00955237,0.0102723,0.0106583,0.010922,0.0111352,0.0113315,0.0115263,0.0117222,0.0119128,0.0120973,0.0122791,0.0124534,0.0126131,0.0127509,0.0128648,0.0129553,0.0130204,0.0130534,0.0130486,0.0130069,0.0129317,0.0128215,0.012674,0.0124901,0.0122743,0.0120284,0.011754,0.0114542,0.0111327,0.0107935,0.0104379,0.0100698,0.009693,0.00931099,0.00892711,0.0085435,0.00816162,0.00778186,0.00741023,0.00704837,0.00669795,0.00635718,0.00602752,0.00571145,0.00541142,0.00512562,0.00485294,0.00459454,0.00435238,0.00412559,0.00391347,0.00371424,0.00352984,0.00335793,0.00320064,0.00305476,0.00292223,0.00279934,0.00268816,0.00258728,0.0024962,0.00241407,0.00234119,0.00227688,0.00221993,0.00216927,0.00212515,0.00208698,0.00205519,0.0020285,0.00200602,0.00198867,0.00197486,0.00196304,0.00195579,0.00195072,0.00194835,0.00194814,0.00194806,0.00195023,0.00195383,0.00195703,0.00196079,0.00196496,0.00196748,0.00196902,0.00196955,0.00196783,0.00196375,0.0019574,0.00194667,0.0019324,0.0019132,0.00188875,0.00185856,0.00182268,0.00178092,0.0017361,0.00168945,0.00164157,0.00159572,0.00155472,0.00152087,0.00149475,0.00147869,0.00147454,0.0014823,0.00149955,0.00152392,0.0015533,0.00158297,0.00160846,0.0016258,0.00163343,0.00164021,0.00165742,0.00173059,0.00193129,0.00242499,0.00350721,0.00577278,0.0103314,0.0193689,0.036816,0.0697503,0.128965,0.226759,0.345391,0.345391
0.0104684,0.0104659,0.00876437,0.00945952,0.00999156,0.0103603,0.0106512,0.0109104,0.0111529,0.0113822,0.0116015,0.0118142,0.0120219,0.0122127,0.0123837,0.0125346,0.0126647,0.0127697,0.0128424,0.0128793,0.0128822,0.0128517,0.0127842,0.0126768,0.0125323,0.0123546,0.0121445,0.0119018,0.0116301,0.0113343,0.0110165,0.0106795,0.0103261,0.00996101,0.00958754,0.00920877,0.00882719,0.00844461,0.00806373,0.0076881,0.00732094,0.00696199,0.00661159,0.00627157,0.00594565,0.00563416,0.0053357,0.00505021,0.00477945,0.00452512,0.00428579,0.0040604,0.00384928,0.00365238,0.00347015,0.00330088,0.00314475,0.00300099,0.00286929,0.00274869,0.00263894,0.00253947,0.0024499,0.0023697,0.00229841,0.00223489,0.00217856,0.002129,0.00208654,0.00204997,0.00201903,0.00199299,0.00197176,0.00195503,0.00194183,0.00193154,0.00192503,0.001921,0.00191898,0.0019189,0.00192048,0.00192342,0.00192715,0.00193129,0.00193568,0.00194027,0.00194356,0.00194574,0.00194674,0.00194581,0.00194248,0.00193661,0.00192678,0.00191308,0.00189431,0.00187024,0.00184003,0.00180384,0.00176254,0.00171663,0.00166873,0.00162004,0.00157325,0.00153123,0.00149579,0.00146912,0.00145365,0.00145005,0.0014583,0.00147729,0.00150485,0.00153681,0.00156959,0.0015968,0.00161545,0.00161966,0.001616,0.00160966,0.00163611,0.00174105,0.00204695,0.00274768,0.00429363,0.00743926,0.0137769,0.0260416,0.0491779,0.0898375,0.15443,0.229581,0.22958
0.00984444,0.00983945,0.00939179,0.0100716,0.0103635,0.0105668,0.0107598,0.0109564,0.0111537,0.0113528,0.0115557,0.0117574,0.0119502,0.0121288,0.0122934,0.0124434,0.0125724,0.0126728,0.0127409,0.012778,0.0127846,0.0127554,0.0126858,0.0125783,0.0124372,0.0122625,0.0120529,0.0118111,0.0115421,0.0112488,0.0109325,0.0105968,0.0102456,0.00988303,0.00951219,0.00913538,0.00875461,0.00837322,0.00799528,0.00762364,0.00725866,0.0068999,0.00655022,0.00621364,0.00589136,0.00558123,0.00528274,0.00499905,0.004732,0.0044801,0.00424165,0.00401708,0.0038078,0.00361319,0.00343242,0.00326475,0.00310983,0.00296723,0.00283686,0.00271775,0.00260917,0.00251066,0.00242247,0.00234379,0.0022731,0.00220991,0.00215426,0.00210618,0.00206474,0.00202887,0.00199848,0.00197315,0.00195272,0.00193619,0.00192348,0.00191431,0.0019085,0.00190459,0.00190282,0.00190355,0.00190601,0.00190913,0.00191301,0.00191769,0.00192268,0.00192736,0.0019309,0.00193377,0.00193514,0.00193471,0.00193187,0.00192634,0.00191702,0.00190378,0.00188539,0.00186124,0.0018311,0.00179465,0.00175248,0.00170547,0.00165573,0.00160548,0.00155731,0.00151344,0.00147656,0.00144929,0.0014335,0.00142994,0.00143937,0.00146077,0.0014916,0.00152725,0.0015641,0.0015949,0.00161502,0.00161748,0.00160378,0.00157523,0.00155455,0.00156922,0.00169788,0.0020488,0.00289815,0.00469437,0.00841987,0.015749,0.0297347,0.0541971,0.0920801,0.132314,0.132313
0.0103292,0.0103295,0.0101879,0.0102936,0.0104558,0.0106185,0.0107838,0.0109527,0.0111286,0.0113146,0.011506,0.0116936,0.0118729,0.0120445,0.0122072,0.0123542,0.0124768,0.0125721,0.0126403,0.0126807,0.0126875,0.0126554,0.0125857,0.012482,0.012344,0.0121696,0.0119606,0.0117216,0.0114558,0.0111643,0.0108497,0.0105162,0.010168,0.00980831,0.00943977,0.00906454,0.0086857,0.00830789,0.00793398,0.00756473,0.00720037,0.00684332,0.00649774,0.00616534,0.00584452,0.00553463,0.00523875,0.00495935,0.00469507,0.00444396,0.00420677,0.00398484,0.00377808,0.00358528,0.00340593,0.00323963,0.00308625,0.00294547,0.0028165,0.00269856,0.00259118,0.00249434,0.00240764,0.00232945,0.00225912,0.00219689,0.0021426,0.00209562,0.00205467,0.0020194,0.00198969,0.00196506,0.00194487,0.00192885,0.00191699,0.00190853,0.00190268,0.00189908,0.00189815,0.00189941,0.00190181,0.00190515,0.00190956,0.00191469,0.00191972,0.00192433,0.00192828,0.0019315,0.00193306,0.00193288,0.00193035,0.00192492,0.00191582,0.00190264,0.00188441,0.0018602,0.00182961,0.00179233,0.00174873,0.00170003,0.00164848,0.00159637,0.00154623,0.0015008,0.00146308,0.0014354,0.00141916,0.0014165,0.00142803,0.00145242,0.00148697,0.00152742,0.00156888,0.00160467,0.00162779,0.00163047,0.00160976,0.00156545,0.00151068,0.00146513,0.00147683,0.00160842,0.00200878,0.0029263,0.0049139,0.00893757,0.0167837,0.0306285,0.0518852,0.0731227,0.073122
0.0104286,0.0104324,0.0103946,0.010443,0.0105417,0.0106594,0.0107892,0.0109328,0.0110933,0.0112656,0.0114403,0.0116131,0.0117847,0.0119534,0.0121118,0.0122514,0.0123683,0.0124637,0.0125347,0.0125747,0.0125781,0.0125454,0.0124794,0.0123787,0.0122404,0.0120659,0.0118592,0.0116231,0.0113589,0.0110688,0.010756,0.0104249,0.0100795,0.00972206,0.00935506,0.00898196,0.00860682,0.00823291,0.00786148,0.00749321,0.00713092,0.00677847,0.00643748,0.0061069,0.00578673,0.00548009,0.0051893,0.0049132,0.00465007,0.00440076,0.0041669,0.00394825,0.00374388,0.00355296,0.00337555,0.00321147,0.00306047,0.00292169,0.00279434,0.00267806,0.00257275,0.00247795,0.00239224,0.00231474,0.00224583,0.00218543,0.00213265,0.00208641,0.00204628,0.00201199,0.00198324,0.0019593,0.00193982,0.00192499,0.00191386,0.00190566,0.00190023,0.00189771,0.00189745,0.00189889,0.00190148,0.00190559,0.00191065,0.00191585,0.00192098,0.00192602,0.00193047,0.00193374,0.00193561,0.00193561,0.00193312,0.00192763,0.00191868,0.00190548,0.00188699,0.00186234,0.00183078,0.00179201,0.00174659,0.00169613,0.00164288,0.00158912,0.00153767,0.00149192,0.0014544,0.00142693,0.00141175,0.00141138,0.00142604,0.00145445,0.00149359,0.00153904,0.0015855,0.00162593,0.00165169,0.00165398,0.00162703,0.00156989,0.00149118,0.00140818,0.00135356,0.00136828,0.00152842,0.00196359,0.00296174,0.00506108,0.00928549,0.0168912,0.0286281,0.0399604,0.0399598
0.010519,0.0105195,0.0105007,0.0105268,0.0105881,0.0106715,0.0107758,0.0109033,0.0110488,0.0112026,0.0113609,0.0115247,0.011692,0.0118548,0.0120046,0.0121375,0.0122541,0.0123514,0.0124212,0.0124574,0.0124598,0.0124303,0.0123666,0.0122651,0.012126,0.0119529,0.0117485,0.0115138,0.0112502,0.0109607,0.0106496,0.0103209,0.00997721,0.00962085,0.00925575,0.00888589,0.00851417,0.00814226,0.00777198,0.00740592,0.00704812,0.00669996,0.00636101,0.00603145,0.00571489,0.00541348,0.00512627,0.00485163,0.00459068,0.00434528,0.00411526,0.00389947,0.00369727,0.00350883,0.00333433,0.0031732,0.00302475,0.00288807,0.00276281,0.00264924,0.00254642,0.00245315,0.00236862,0.00229316,0.00222666,0.00216814,0.00211668,0.00207153,0.00203284,0.00199995,0.00197225,0.00194952,0.00193164,0.00191782,0.00190739,0.00190004,0.00189586,0.00189427,0.00189462,0.00189661,0.00190027,0.0019053,0.00191077,0.00191638,0.00192225,0.00192791,0.00193276,0.00193647,0.00193882,0.00193895,0.00193645,0.00193114,0.00192232,0.00190896,0.00188992,0.00186448,0.0018317,0.00179144,0.0017446,0.00169291,0.00163871,0.00158451,0.00153349,0.00148864,0.00145252,0.00142678,0.0014136,0.00141558,0.00143297,0.00146431,0.001506,0.00155322,0.00160023,0.00164027,0.00166413,0.00166228,0.00162834,0.00156096,0.00146671,0.00136197,0.00127369,0.00123358,0.00128094,0.00147826,0.0019627,0.00302344,0.00524078,0.00935588,0.0158014,0.0219882,0.0219881
0.0105534,0.0105511,0.0105406,0.0105579,0.0105976,0.0106607,0.010751,0.010864,0.0109904,0.0111269,0.0112752,0.0114331,0.0115927,0.0117456,0.0118878,0.0120192,0.0121368,0.0122318,0.0122972,0.0123319,0.0123369,0.0123091,0.0122441,0.0121409,0.0120024,0.011831,0.0116275,0.0113924,0.0111285,0.0108397,0.0105304,0.0102028,0.00985964,0.00950476,0.00914229,0.00877501,0.00840476,0.00803399,0.00766596,0.00730414,0.00695019,0.00660385,0.0062662,0.00594051,0.00562915,0.00533144,0.00504573,0.00477359,0.00451686,0.00427575,0.00404871,0.00383542,0.00363607,0.00345109,0.00328,0.00312191,0.00297574,0.00284166,0.00271971,0.00260906,0.00250809,0.00241656,0.00233459,0.00226204,0.00219781,0.00214099,0.00209098,0.00204775,0.00201092,0.00197954,0.0019535,0.00193266,0.00191628,0.00190353,0.00189434,0.0018885,0.00188566,0.00188498,0.00188643,0.00188982,0.00189469,0.00190047,0.00190676,0.00191358,0.00192045,0.00192685,0.00193259,0.00193716,0.00193991,0.00194039,0.00193853,0.00193381,0.00192518,0.00191165,0.0018924,0.00186636,0.00183287,0.00179188,0.00174462,0.00169286,0.00163894,0.0015858,0.00153614,0.00149255,0.00145812,0.00143387,0.00142127,0.00142091,0.00143485,0.00146193,0.00149832,0.00153974,0.00158132,0.00161605,0.00163486,0.00162866,0.00159041,0.00151854,0.00141752,0.00130289,0.00119925,0.00113415,0.00113171,0.00121814,0.00145162,0.00197964,0.0031257,0.00533299,0.0089215,0.0123555,0.0123552
0.0105505,0.0105514,0.0105444,0.0105529,0.0105812,0.0106359,0.0107146,0.0108099,0.0109194,0.0110457,0.0111869,0.0113356,0.0114838,0.0116282,0.0117676,0.0118987,0.0120129,0.0121027,0.0121659,0.0122024,0.0122084,0.0121787,0.0121112,0.0120077,0.0118703,0.0116991,0.0114942,0.0112576,0.0109935,0.0107057,0.0103966,0.0100689,0.00972661,0.0093738,0.00901296,0.00864629,0.00827707,0.00790882,0.00754464,0.00718606,0.00683367,0.00648898,0.00615515,0.00583473,0.00552694,0.0052309,0.00494793,0.00468029,0.00442813,0.00419018,0.00396577,0.00375568,0.00356035,0.0033792,0.00321131,0.00305587,0.00291283,0.00278242,0.00266381,0.00255527,0.00245656,0.00236812,0.00228946,0.00221946,0.00215727,0.00210242,0.00205468,0.00201376,0.00197877,0.00194948,0.00192566,0.00190662,0.00189159,0.00188059,0.00187316,0.00186896,0.00186741,0.00186822,0.00187136,0.00187633,0.0018824,0.00188941,0.0018972,0.00190539,0.00191347,0.00192123,0.00192826,0.00193376,0.00193733,0.00193911,0.00193854,0.00193471,0.00192665,0.00191372,0.00189498,0.00186928,0.001836,0.00179551,0.00174895,0.00169813,0.00164532,0.00159356,0.00154483,0.001501,0.00146366,0.00143483,0.00141562,0.00140442,0.00140549,0.00141828,0.00144122,0.00147149,0.00150489,0.0015344,0.00155107,0.00154565,0.00150976,0.00143929,0.00133933,0.00122282,0.00111273,0.00103536,0.0010091,0.00104402,0.00115891,0.00142283,0.0020115,0.00319201,0.00526921,0.00720155,0.00720088
0.0105261,0.0105295,0.01052,0.0105244,0.0105505,0.0105984,0.0106627,0.010743,0.010843,0.010962,0.011093,0.0112294,0.0113682,0.0115083,0.0116457,0.0117724,0.0118805,0.0119671,0.0120311,0.0120678,0.0120711,0.012038,0.0119692,0.011866,0.011728,0.0115544,0.0113467,0.0111089,0.0108446,0.0105562,0.0102461,0.00991879,0.00957777,0.00922543,0.00886438,0.00849856,0.00813205,0.0077672,0.00740547,0.00704818,0.00669771,0.0063569,0.00602819,0.00571123,0.00540536,0.00511234,0.00483409,0.00457114,0.00432246,0.00408733,0.00386646,0.00366076,0.00346972,0.00329206,0.00312724,0.00297519,0.0028363,0.00270966,0.0025935,0.00248757,0.00239262,0.00230779,0.00223192,0.00216422,0.00210457,0.00205244,0.00200733,0.00196865,0.00193598,0.00190923,0.00188755,0.00187029,0.0018574,0.0018484,0.00184294,0.00184034,0.00184067,0.00184359,0.00184844,0.00185492,0.00186264,0.00187145,0.00188092,0.00189073,0.00190061,0.00191006,0.00191839,0.00192526,0.00193073,0.00193448,0.00193551,0.001933,0.00192652,0.00191527,0.001898,0.00187367,0.00184182,0.00180281,0.00175759,0.00170805,0.00165612,0.00160359,0.00155197,0.00150221,0.00145548,0.00141186,0.00137431,0.00134394,0.00132423,0.00131744,0.00132408,0.00134272,0.0013695,0.00139651,0.00141539,0.00141562,0.00138759,0.00132565,0.0012317,0.00111871,0.00100728,0.000922891,0.000883356,0.000893125,0.000952633,0.0010888,0.00139343,0.00206064,0.00328719,0.00442055,0.00442038
