0.0225347
0.0612945
0.100054
0.138813
0.177573
0.216332
0.255092
0.293853
0.332614
0.371374
0.410135
0.448896
0.487657
0.526418
0.565179
0.60394
0.642701
0.681462
0.720223
0.758983
0.797744
0.836505
0.875266
0.914027
0.952788
0.991549
1.03031
1.06906
1.10781
1.14657
1.18532
1.22408
1.26283
1.30159
1.34034
1.3791
1.41785
1.45661
1.49536
1.53412
1.57287
1.61163
1.65038
1.68914
1.72789
1.76665
1.8054
1.84416
1.88291
1.92167
1.96042
1.99918
2.03795
2.07671
2.11548
2.15425
2.19301
2.23178
2.27055
2.30931
2.34808
2.38685
2.42561
2.46438
2.50315
2.54191
2.58068
2.61945
2.65821
2.69698
2.73575
2.77452
2.81328
2.85205
2.89082
2.92958
2.96835
3.00712
3.04588
3.08465
3.12342
3.16218
3.20095
3.23972
3.27848
3.31725
3.35602
3.39479
3.43355
3.47232
3.51109
3.54985
3.58862
3.62739
3.66615
3.70492
3.74369
3.78245
3.82122
3.85999
3.89875
3.93752
3.97629
4.01505
4.05382
4.09259
4.13136
4.17012
4.20889
4.24766
4.28642
4.32519
4.36396
4.40272
4.44149
4.48026
4.51902
4.55779
4.59656
4.63532
4.67409
4.71286
4.75163
4.79039
4.82916
4.86793
4.90669
4.94546
4.98423
5.02299
5.06176
5.10053
5.13929
5.17806
5.21683
5.25559
5.29436
5.33313
5.37189
5.41066
5.44943
5.4882
5.52696
5.56573
5.6045
5.64326
5.68203
5.7208
5.75956
5.79833
5.8371
5.87586
5.91463
5.9534
5.99216
6.03093
6.0697
6.10847
6.14723
6.186
6.22477
6.26353
6.3023
6.34107
6.37983
6.4186
6.45737
6.49613
6.5349
6.57367
6.61243
6.6512
6.68997
6.72873
6.7675
6.80627
6.84504
6.8838
6.92257
6.96134
7.0001
7.03887
7.07764
7.1164
7.15517
7.19394
7.2327
7.27147
7.31024
7.349
7.38777
7.42654
7.46531
7.50407
7.54284
7.58161
7.62037
7.65914
7.69791
7.73667
7.77544
7.81421
7.85297
7.89174
7.93051
7.96927
8.00803
8.04675
8.08547
8.12419
8.16291
8.20163
8.24035
8.27907
8.31779
8.3565
8.39522
8.43394
8.47266
8.51138
8.5501
8.58882
8.62754
8.66626
8.70498
8.7437
8.78242
8.82113
8.85985
8.89857
8.93729
8.97601
9.01473
9.05345
9.09217
9.13089
9.16961
9.20833
9.24705
9.28576
9.32448
9.3632
9.40192
9.44064
9.47936
9.51808
9.5568
9.59552
9.63424
9.67296
9.71168
9.75039
9.78911
9.82783
9.86655
9.90527
9.94399
9.98271
