0,1.91417,1.85918,1.81839,1.7854,1.75746,1.73311,1.71146,1.69193,1.6741,1.65771,1.64251,1.62834,1.61508,1.60261,1.59084,1.57969,1.56912,1.55905,1.54946,1.54029,1.53151,1.5231,1.51502,1.50726,1.49978,1.49258,1.48563,1.47892,1.47244,1.46617,1.46009,1.45421,1.4485,1.44296,1.43758,1.43236,1.42728,1.42234,1.41753,1.41285,1.40829,1.40384,1.3995,1.39528,1.39115,1.38712,1.38318,1.37934,1.37558,1.3719,1.36831,1.36479,1.36135,1.35798,1.35468,1.35145,1.34828,1.34518,1.34214,1.33916,1.33624,1.33338,1.33057,1.32782,1.32513,1.32249,1.31991,1.31738,1.31491,1.31251,1.31017,1.30789,1.30568,1.30355,1.3015,1.29953,1.29764,1.29585,1.29414,1.29252,1.29099,1.28954,1.28817,1.28688,1.28565,1.28449,1.28336,1.28228,1.28123,1.28019,1.27917,1.27815,1.27713,1.2761,1.27506,1.27402,1.27296,1.27189,1.27081,1.26973,1.26864,1.26755,1.26647,1.26538,1.26429,1.26322,1.26214,1.26107,1.26,1.25894,1.25787,1.25682,1.25575,1.25472,1.25365,1.25266,1.25162,1.25077,1.24991,1.24956,1.24954,1.25124,1.25502,1.2651,1.28532,1.33037,1.42026,1.61408,2
0,0.0858331,0.140822,0.181608,0.214598,0.242537,0.266887,0.28854,0.308072,0.325895,0.342294,0.357492,0.371656,0.38492,0.397394,0.409165,0.420308,0.430884,0.440948,0.450544,0.459713,0.468489,0.476901,0.484977,0.492742,0.500216,0.507417,0.514365,0.521075,0.527561,0.533834,0.539908,0.545793,0.551501,0.55704,0.562418,0.567642,0.57272,0.577661,0.58247,0.587153,0.591714,0.59616,0.600496,0.604724,0.608851,0.612881,0.616816,0.620662,0.624422,0.628097,0.631692,0.635209,0.638651,0.64202,0.645319,0.64855,0.651716,0.654817,0.657856,0.660835,0.663756,0.666619,0.669425,0.672176,0.67487,0.67751,0.680093,0.682619,0.685086,0.687493,0.689835,0.692112,0.694317,0.696449,0.698501,0.700472,0.702358,0.704156,0.705865,0.707485,0.709016,0.710463,0.71183,0.713122,0.714349,0.715518,0.716639,0.717722,0.718776,0.719811,0.720834,0.721854,0.722875,0.723903,0.72494,0.725987,0.727045,0.728113,0.729189,0.730272,0.731359,0.732447,0.733536,0.734622,0.735707,0.736784,0.737862,0.73893,0.740002,0.741061,0.742131,0.74318,0.744252,0.745284,0.746354,0.747342,0.748382,0.74923,0.750093,0.750437,0.750459,0.748761,0.744976,0.734899,0.714679,0.669632,0.579738,0.385919,0
0,-0.0774874,-0.0719302,-0.0618697,-0.051558,-0.0415053,-0.031757,-0.0223237,-0.013191,-0.00433643,0.00427936,0.0125958,0.0206504,0.0284758,0.036091,0.0435103,0.0507465,0.0578114,0.0647144,0.0714644,0.0780691,0.0845358,0.0908711,0.097081,0.103171,0.109146,0.115011,0.120771,0.12643,0.13199,0.137457,0.142832,0.14812,0.153323,0.158443,0.163484,0.168448,0.173338,0.178155,0.1829,0.187576,0.192186,0.19673,0.20121,0.205628,0.209986,0.214283,0.218523,0.222705,0.226831,0.230902,0.23492,0.238884,0.242795,0.246655,0.250464,0.254222,0.25793,0.261588,0.265197,0.268755,0.272262,0.275718,0.279122,0.282472,0.285767,0.289003,0.292177,0.295285,0.298322,0.301282,0.304158,0.306943,0.309629,0.312208,0.314672,0.317013,0.319228,0.32131,0.323259,0.325074,0.326761,0.328325,0.329778,0.331133,0.332406,0.333614,0.334778,0.335917,0.337051,0.338199,0.339379,0.340606,0.341891,0.343244,0.344672,0.346175,0.347755,0.349408,0.351129,0.35291,0.354745,0.356627,0.358546,0.360496,0.362471,0.364466,0.366476,0.368497,0.370528,0.372564,0.374607,0.37665,0.378698,0.380738,0.382782,0.384793,0.386797,0.388698,0.390538,0.392055,0.393262,0.393436,0.391976,0.386474,0.373748,0.344752,0.286664,0.171195,0
0,0.0171619,0.000322554,-0.00964501,-0.015141,-0.0177597,-0.0187042,-0.0186598,-0.0180001,-0.0169423,-0.0156174,-0.0140413,-0.0122848,-0.0103939,-0.00839423,-0.006303,-0.00413354,-0.00189639,0.000400985,0.00274772,0.00513429,0.00755664,0.0100105,0.0124917,0.0149963,0.0175212,0.0200634,0.0226195,0.0251869,0.0277637,0.0303481,0.0329379,0.035531,0.0381253,0.0407197,0.0433128,0.0459034,0.0484899,0.0510706,0.053644,0.0562093,0.0587657,0.0613114,0.0638452,0.0663661,0.0688729,0.071364,0.0738382,0.076294,0.0787302,0.0811458,0.0835388,0.0859078,0.0882512,0.0905673,0.0928542,0.0951094,0.0973308,0.0995165,0.101663,0.103767,0.105824,0.107831,0.109783,0.111673,0.113496,0.115243,0.116906,0.118476,0.119942,0.121294,0.122521,0.123612,0.124556,0.125346,0.125977,0.126446,0.126759,0.126923,0.126956,0.126879,0.126721,0.126519,0.126313,0.12615,0.126076,0.126137,0.126379,0.12684,0.12755,0.128531,0.129794,0.131336,0.133147,0.135206,0.137484,0.139947,0.142556,0.145273,0.14806,0.150883,0.153711,0.156519,0.159287,0.162001,0.16465,0.167232,0.16974,0.172181,0.17455,0.176861,0.179106,0.181308,0.183445,0.185555,0.18759,0.189607,0.191511,0.193388,0.195045,0.196596,0.197638,0.198251,0.197642,0.195124,0.188281,0.172811,0.139579,0.0752813,0
0,-0.00855136,-0.0181047,-0.0198428,-0.0193275,-0.0183933,-0.0173073,-0.0161298,-0.0149062,-0.0136725,-0.0124515,-0.0112411,-0.0100409,-0.00885214,-0.00767352,-0.00650202,-0.00533462,-0.00416888,-0.00300317,-0.0018335,-0.000655725,0.00053011,0.00172381,0.00292586,0.00413684,0.00535705,0.00658617,0.00782363,0.00906927,0.0103229,0.0115839,0.0128509,0.0141231,0.0153998,0.0166799,0.0179621,0.0192454,0.0205285,0.0218097,0.0230874,0.0243604,0.025627,0.0268853,0.0281334,0.0293695,0.0305913,0.0317964,0.0329824,0.0341469,0.0352874,0.0364008,0.037484,0.038534,0.0395472,0.04052,0.0414483,0.0423275,0.0431533,0.0439207,0.0446236,0.045256,0.0458112,0.0462817,0.0466592,0.0469349,0.0470995,0.047143,0.047055,0.0468259,0.0464465,0.0459095,0.0452094,0.0443452,0.0433212,0.0421493,0.0408499,0.0394532,0.0379994,0.0365383,0.0351274,0.0338304,0.0327141,0.0318438,0.0312802,0.0310751,0.0312689,0.0318887,0.0329475,0.0344436,0.0363613,0.0386721,0.0413357,0.044302,0.0475145,0.0509113,0.0544291,0.0580049,0.0615789,0.0650971,0.068513,0.0717896,0.0748986,0.0778221,0.0805502,0.0830821,0.0854212,0.087579,0.0895663,0.091402,0.0930979,0.094677,0.0961457,0.0975309,0.0988255,0.100062,0.101208,0.102307,0.103274,0.10418,0.104833,0.105345,0.105328,0.104918,0.103404,0.100904,0.0956941,0.0862259,0.0659048,0.0293913,0
0,-0.00210409,-0.00676769,-0.0111449,-0.0135606,-0.0144789,-0.014517,-0.0140435,-0.0132704,-0.0123252,-0.0112849,-0.0101936,-0.00907895,-0.0079583,-0.00684193,-0.00573578,-0.0046428,-0.00356403,-0.00249961,-0.0014486,-0.00040972,0.000617816,0.00163481,0.0026419,0.00363974,0.00462875,0.00560909,0.00658117,0.0075454,0.00850171,0.00944962,0.0103888,0.0113191,0.0122399,0.0131502,0.0140491,0.0149357,0.0158087,0.0166667,0.0175081,0.0183312,0.0191341,0.0199147,0.0206708,0.0213996,0.0220985,0.0227644,0.0233943,0.0239845,0.0245312,0.0250304,0.025478,0.0258692,0.0261991,0.0264623,0.0266531,0.0267656,0.0267934,0.0267294,0.0265665,0.0262971,0.0259133,0.0254066,0.024769,0.0239923,0.0230688,0.0219919,0.0207566,0.0193608,0.0178057,0.0160969,0.0142462,0.0122728,0.0102053,0.00808198,0.00595132,0.00387104,0.00190645,0.0001273,-0.00139373,-0.00258668,-0.00338893,-0.00374697,-0.00361971,-0.00298075,-0.00181961,-0.000142108,0.00202966,0.00466082,0.0077046,0.0111055,0.0147978,0.0187102,0.0227679,0.0268944,0.0310138,0.0350537,0.0389478,0.0426384,0.0460781,0.0492322,0.0520782,0.054606,0.056816,0.0587186,0.0603302,0.061674,0.0627747,0.0636612,0.0643597,0.0648995,0.0653019,0.0655928,0.0657823,0.0658908,0.065908,0.0658484,0.0656646,0.0653658,0.0648323,0.0640829,0.0628355,0.0611763,0.0586132,0.0554023,0.0504196,0.043177,0.0287017,0.0068809,0
0,-0.00250025,-0.00633977,-0.00928953,-0.0110825,-0.0119762,-0.0122195,-0.01201,-0.0114952,-0.0107795,-0.00993492,-0.00900853,-0.00803174,-0.00702576,-0.00600504,-0.00497904,-0.00395354,-0.0029323,-0.00191789,-0.000911765,8.54453e-05,0.00107331,0.00205147,0.00301965,0.00397756,0.00492482,0.00586125,0.00678685,0.00770129,0.00860378,0.00949379,0.010371,0.0112347,0.0120837,0.0129169,0.0137333,0.0145316,0.0153102,0.0160673,0.0168011,0.0175095,0.0181901,0.0188404,0.0194576,0.0200385,0.0205798,0.0210779,0.0215288,0.0219281,0.0222711,0.0225531,0.0227686,0.0229118,0.0229766,0.0229566,0.022845,0.0226346,0.0223176,0.0218864,0.0213333,0.0206501,0.0198288,0.018862,0.0177429,0.0164659,0.0150268,0.0134241,0.0116595,0.00973901,0.00767359,0.00548047,0.00318401,0.000815623,-0.00157862,-0.00394616,-0.00622896,-0.00836223,-0.0102779,-0.0119068,-0.013183,-0.014046,-0.0144437,-0.0143361,-0.0136972,-0.0125159,-0.0107967,-0.00855836,-0.00583277,-0.00266424,0.000892477,0.00477331,0.00890989,0.0132276,0.0176477,0.0220893,0.0264703,0.0307111,0.0347368,0.0384811,0.0418894,0.0449216,0.0475527,0.049773,0.0515856,0.0530049,0.0540537,0.0547606,0.0551579,0.0552805,0.0551632,0.0548406,0.0543434,0.0537006,0.0529328,0.0520583,0.0510807,0.050003,0.0488026,0.0474615,0.0459183,0.0441323,0.0419697,0.0394592,0.0363483,0.0327917,0.0279993,0.0215381,0.00986135,-0.00467617,0
0,-0.00175188,-0.00447211,-0.00693982,-0.0087096,-0.00975308,-0.0102012,-0.0102041,-0.00988849,-0.00935111,-0.00866194,-0.00786991,-0.00700911,-0.00610355,-0.00516978,-0.00421875,-0.00325802,-0.00229316,-0.00132799,-0.000364956,0.000594446,0.00154864,0.00249677,0.00343799,0.00437141,0.00529633,0.00621241,0.00711911,0.00801538,0.00890049,0.00977397,0.010635,0.0114823,0.0123147,0.0131312,0.0139304,0.0147107,0.0154703,0.0162072,0.0169196,0.0176049,0.0182606,0.0188839,0.0194717,0.0200205,0.0205267,0.0209863,0.0213947,0.0217472,0.0220388,0.0222638,0.0224164,0.02249,0.022478,0.0223733,0.0221682,0.0218547,0.0214248,0.0208703,0.0201829,0.0193543,0.0183769,0.0172438,0.0159492,0.0144889,0.0128612,0.0110675,0.00911271,0.00700675,0.00476485,0.00240881,-3.18502e-05,-0.00251647,-0.00499955,-0.00742951,-0.00974743,-0.0118903,-0.013792,-0.0153855,-0.0166064,-0.0173959,-0.0177044,-0.0174931,-0.016737,-0.0154262,-0.0135661,-0.0111766,-0.00829055,-0.00495246,-0.001216,0.00285633,0.00719592,0.0117288,0.0163761,0.0210538,0.0256744,0.0301483,0.0343877,0.0383113,0.0418491,0.0449479,0.0475737,0.0497123,0.051367,0.0525547,0.0533017,0.0536408,0.0536079,0.0532413,0.0525794,0.0516604,0.0505203,0.0491919,0.0477028,0.0460749,0.0443207,0.0424464,0.0404454,0.0383049,0.0359846,0.0334627,0.0307413,0.0278107,0.024574,0.021049,0.0165474,0.0104123,-0.00011536,-0.0106229,0
0,-0.0013124,-0.00344187,-0.00545188,-0.0069839,-0.00797702,-0.00848742,-0.00860634,-0.00842518,-0.00802192,-0.00745775,-0.00677876,-0.00601898,-0.0052029,-0.00434759,-0.00346532,-0.00256521,-0.00165385,-0.000735685,0.000186016,0.00110864,0.00203027,0.00294948,0.00386487,0.00477525,0.0056799,0.00657806,0.00746858,0.00835044,0.00922309,0.0100857,0.010937,0.0117757,0.0126008,0.0134112,0.0142052,0.0149811,0.0157371,0.0164713,0.0171816,0.0178654,0.0185201,0.0191429,0.0197304,0.0202794,0.0207858,0.0212456,0.0216541,0.0220065,0.0222975,0.0225211,0.0226713,0.0227414,0.0227244,0.0226126,0.0223981,0.0220727,0.021628,0.0210552,0.0203458,0.0194911,0.0184835,0.0173157,0.0159819,0.0144781,0.0128027,0.0109571,0.0089461,0.00677909,0.004472,0.00204759,-0.000465131,-0.00303032,-0.00560652,-0.0081431,-0.0105821,-0.0128594,-0.0149061,-0.0166502,-0.0180207,-0.0189502,-0.0193801,-0.0192636,-0.0185703,-0.0172879,-0.0154225,-0.0129974,-0.0100497,-0.00662749,-0.00278684,0.0014106,0.00589628,0.0105996,0.0154457,0.0203533,0.0252342,0.029993,0.0345303,0.0387467,0.0425501,0.0458647,0.0486386,0.0508475,0.0524932,0.0535976,0.0541949,0.054325,0.0540299,0.0533514,0.0523302,0.051006,0.0494167,0.0475976,0.0455803,0.0433917,0.0410513,0.0385717,0.0359578,0.0332133,0.0303485,0.0273818,0.024324,0.0212125,0.0180298,0.0146819,0.0104651,0.00444097,-0.00574748,-0.0136901,0
0,-0.00098074,-0.00264305,-0.00428462,-0.00560484,-0.00651649,-0.00703352,-0.00721109,-0.00711479,-0.00680602,-0.00633677,-0.00574865,-0.00507328,-0.00433381,-0.00354738,-0.00272706,-0.00188252,-0.00102054,-0.000146256,0.000736299,0.00162394,0.0025145,0.00340597,0.00429655,0.00518504,0.00607043,0.00695137,0.00782661,0.00869544,0.00955698,0.0104099,0.0112529,0.0120852,0.0129055,0.0137123,0.0145039,0.0152789,0.0160354,0.0167716,0.017485,0.0181733,0.0188339,0.0194638,0.02006,0.020619,0.0211368,0.0216093,0.0220321,0.0224001,0.022708,0.02295,0.02312,0.023211,0.0232159,0.023127,0.0229363,0.0226352,0.022215,0.0216666,0.0209809,0.0201489,0.0191621,0.0180125,0.0166934,0.0151996,0.0135279,0.0116771,0.00965136,0.00745778,0.00510836,0.00262094,2.0703e-05,-0.00266023,-0.00538258,-0.00809705,-0.0107442,-0.0132541,-0.0155476,-0.0175382,-0.0191375,-0.0202605,-0.0208333,-0.0208001,-0.0201286,-0.0188127,-0.016871,-0.0143417,-0.0112771,-0.00773759,-0.00378699,0.000510917,0.0050903,0.0098891,0.0148447,0.0198892,0.0249466,0.0299299,0.03474,0.0392667,0.0433953,0.0470175,0.0500469,0.0524324,0.0541629,0.0552627,0.0557779,0.055764,0.0552758,0.0543637,0.0530735,0.0514469,0.0495225,0.0473362,0.044921,0.0423074,0.0395232,0.0365921,0.0335347,0.0303718,0.0271279,0.0238405,0.0205628,0.0173663,0.0142629,0.0110705,0.00701471,0.000938726,-0.00906177,-0.0152993,0
