0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0862887,-0.0862891,-0.0547011,-0.0403467,-0.0325725,-0.0275533,-0.023999,-0.0213336,-0.0192528,-0.0175803,-0.0162047,-0.0150458,-0.0140607,-0.0132101,-0.0124689,-0.0118172,-0.0112379,-0.0107214,-0.0102568,-0.00983614,-0.0094525,-0.00910011,-0.00877476,-0.00847288,-0.00819024,-0.0079246,-0.00767352,-0.00743531,-0.00720819,-0.00699087,-0.00678246,-0.00658172,-0.00638796,-0.00620093,-0.00601964,-0.00584454,-0.00567479,-0.00551023,-0.00535054,-0.00519562,-0.00504578,-0.00490044,-0.0047596,-0.00462315,-0.00449134,-0.00436365,-0.00424045,-0.00412119,-0.00400608,-0.00389493,-0.00378789,-0.00368428,-0.00358445,-0.00348841,-0.003396,-0.0033065,-0.0032203,-0.00313726,-0.00305699,-0.00298038,-0.00290631,-0.00283549,-0.00276661,-0.00270016,-0.00263678,-0.00257523,-0.00251537,-0.00245853,-0.0024045,-0.00235102,-0.00229988,-0.00225055,-0.00220265,-0.00215633,-0.0021118,-0.00206971,-0.00202894,-0.00198875,-0.00195048,-0.00191402,-0.0018786,-0.00184395,-0.00181131,-0.00178029,-0.00174889,-0.00172051,-0.00169219,-0.00166528,-0.00164063,-0.00161606,-0.00159275,-0.00157127,-0.00155183,-0.00153401,-0.00151662,-0.00149891,-0.00148231,-0.00146568,-0.00144697,-0.00142769,-0.00140568,-0.00138272,-0.00135481,-0.00132814,-0.00129696,-0.00126702,-0.0012321,-0.00120443,-0.0011701,-0.00115013,-0.00111827,-0.00111229,-0.00108303,-0.00109902,-0.0010665,-0.00110343,-0.00103541,-0.00107238,-0.000882174,-0.000821334,-0.000229478,0.000360089,0.00240554,0.00525256,0.0124717,0.0242573,0.0503967,0.0962303,0.196871,0.382125,-0.382125
0.00630163,-0.00630151,-0.0593484,-0.0491731,-0.0420562,-0.0370784,-0.033482,-0.0307244,-0.0285325,-0.0267483,-0.0252724,-0.0239933,-0.0228554,-0.0218745,-0.0210192,-0.0202567,-0.0195677,-0.0189482,-0.018379,-0.0178514,-0.0173586,-0.0168943,-0.0164538,-0.0160327,-0.0156275,-0.0152352,-0.0148538,-0.0144819,-0.0141181,-0.0137615,-0.0134119,-0.0130684,-0.0127311,-0.0124,-0.0120752,-0.011757,-0.0114454,-0.0111405,-0.0108428,-0.0105524,-0.0102695,-0.00999415,-0.00972654,-0.00946682,-0.00921503,-0.00897113,-0.00873532,-0.00850734,-0.00828721,-0.00807477,-0.00786987,-0.00767261,-0.00748227,-0.00729918,-0.00712286,-0.00695322,-0.00678984,-0.00663317,-0.00648195,-0.00633687,-0.00619728,-0.00606307,-0.00593384,-0.00580959,-0.00568995,-0.00557458,-0.00546352,-0.00535706,-0.00525477,-0.0051559,-0.00506062,-0.00496857,-0.00487973,-0.0047941,-0.00471181,-0.00463291,-0.00455684,-0.00448305,-0.00441238,-0.00434452,-0.00427902,-0.00421576,-0.0041555,-0.00409755,-0.00404161,-0.00398865,-0.00393783,-0.00388969,-0.00384423,-0.00380126,-0.0037611,-0.00372435,-0.00369128,-0.00366154,-0.00363403,-0.00360802,-0.00358266,-0.00355664,-0.0035272,-0.00349402,-0.00345494,-0.00341083,-0.00335931,-0.00330392,-0.00324119,-0.00317713,-0.0031051,-0.00304016,-0.00296886,-0.00291651,-0.00285461,-0.00282837,-0.00278181,-0.00279615,-0.00275831,-0.00281212,-0.00273171,-0.00277484,-0.00249504,-0.00234293,-0.00138948,-0.000313632,0.00304317,0.00813401,0.0203945,0.0412164,0.0858203,0.163094,0.320352,0.558227,-0.558227
0.0236078,-0.0236074,-0.0407407,-0.0371221,-0.0346915,-0.0332992,-0.0320203,-0.030791,-0.0296641,-0.0286607,-0.0277768,-0.0269877,-0.026271,-0.0256237,-0.0250375,-0.0244992,-0.0239979,-0.0235117,-0.0230466,-0.0225958,-0.0221533,-0.0217147,-0.0212769,-0.0208374,-0.0203948,-0.0199483,-0.0194978,-0.0190435,-0.0185861,-0.0181265,-0.017666,-0.0172058,-0.0167473,-0.0162919,-0.015841,-0.0153959,-0.0149579,-0.0145279,-0.0141071,-0.0136964,-0.0132965,-0.0129081,-0.0125315,-0.0121673,-0.0118157,-0.0114767,-0.0111506,-0.0108375,-0.0105368,-0.0102487,-0.00997285,-0.00970904,-0.00945691,-0.00921597,-0.00898584,-0.00876619,-0.00855671,-0.00835689,-0.00816623,-0.00798444,-0.00781104,-0.00764565,-0.00748777,-0.00733719,-0.00719331,-0.00705582,-0.00692459,-0.0067994,-0.0066799,-0.00656555,-0.0064561,-0.00635123,-0.00625085,-0.00615499,-0.00606345,-0.00597607,-0.00589264,-0.00581277,-0.00573678,-0.00566444,-0.0055956,-0.00553019,-0.00546832,-0.00540998,-0.00535494,-0.00530378,-0.00525624,-0.0052125,-0.005173,-0.00513795,-0.00510811,-0.00508442,-0.0050675,-0.00505772,-0.00505416,-0.00505506,-0.00505714,-0.00505673,-0.00504888,-0.00503018,-0.0049974,-0.00494922,-0.00488403,-0.0048037,-0.00470744,-0.00459858,-0.00447587,-0.00435207,-0.00422579,-0.00411504,-0.00400988,-0.00393916,-0.00387767,-0.00387544,-0.00386872,-0.00393575,-0.00392349,-0.00397243,-0.00374654,-0.00350821,-0.0024836,-0.0010659,0.00278516,0.00918975,0.0240426,0.0505186,0.106229,0.203457,0.392018,0.640092,-0.640092
0.0145677,-0.014567,-0.029841,-0.0344299,-0.0341833,-0.033284,-0.0324739,-0.031761,-0.0311301,-0.0305734,-0.0300815,-0.0296397,-0.029235,-0.0288598,-0.0285056,-0.0281632,-0.0278179,-0.0274592,-0.0270896,-0.0267048,-0.0263006,-0.0258738,-0.0254228,-0.0249471,-0.0244471,-0.023924,-0.0233796,-0.0228163,-0.022237,-0.0216445,-0.0210421,-0.020433,-0.0198203,-0.0192073,-0.0185967,-0.0179912,-0.0173935,-0.0168058,-0.0162302,-0.0156684,-0.0151218,-0.0145919,-0.0140796,-0.0135856,-0.0131106,-0.0126549,-0.0122188,-0.0118025,-0.0114053,-0.0110275,-0.0106686,-0.0103281,-0.0100055,-0.00970018,-0.00941147,-0.00913872,-0.00888133,-0.00863856,-0.00840959,-0.00819374,-0.00799041,-0.00779889,-0.00761844,-0.0074485,-0.00728841,-0.00713758,-0.00699554,-0.00686186,-0.00673604,-0.00661745,-0.00650572,-0.00640049,-0.00630147,-0.00620846,-0.00612124,-0.00603959,-0.00596326,-0.00589206,-0.00582602,-0.00576503,-0.00570905,-0.00565808,-0.00561222,-0.00557158,-0.00553635,-0.00550688,-0.00548353,-0.00546685,-0.0054577,-0.00545734,-0.00546781,-0.00549193,-0.00553269,-0.00559205,-0.00566884,-0.00575714,-0.00584638,-0.00592333,-0.0059741,-0.00598781,-0.0059577,-0.00587982,-0.00575324,-0.00558371,-0.00537441,-0.00512581,-0.00484649,-0.00455582,-0.00426889,-0.00400502,-0.00377591,-0.00360553,-0.00350169,-0.00350415,-0.00359815,-0.00380429,-0.00403477,-0.00428896,-0.00434482,-0.00420497,-0.00335421,-0.0017906,0.00205179,0.00907127,0.0249414,0.0548824,0.117325,0.227595,0.43342,0.675036,-0.675036
0.0117068,-0.0117062,-0.0240911,-0.0291208,-0.0310048,-0.0317475,-0.0320449,-0.0321566,-0.032186,-0.0321773,-0.032149,-0.0321057,-0.0320466,-0.0319691,-0.0318684,-0.0317401,-0.0315635,-0.0313439,-0.0310799,-0.0307683,-0.0304065,-0.0299932,-0.0295287,-0.0290144,-0.0284525,-0.0278464,-0.0272002,-0.0265183,-0.0258058,-0.0250678,-0.0243096,-0.0235363,-0.022753,-0.0219646,-0.0211756,-0.0203903,-0.0196125,-0.0188458,-0.0180932,-0.0173575,-0.0166412,-0.0159462,-0.0152741,-0.0146262,-0.0140036,-0.013407,-0.0128368,-0.0122931,-0.0117763,-0.0112858,-0.0108212,-0.010382,-0.00996772,-0.00957744,-0.00921038,-0.00886564,-0.0085423,-0.00823939,-0.0079558,-0.0076907,-0.00744304,-0.00721189,-0.00699631,-0.00679529,-0.00660811,-0.00643387,-0.00627185,-0.00612129,-0.00598158,-0.00585191,-0.0057318,-0.00562074,-0.00551829,-0.00542406,-0.00533788,-0.00525934,-0.00518832,-0.00512466,-0.00506828,-0.00501928,-0.00497776,-0.00494392,-0.00491809,-0.00490076,-0.00489244,-0.00489411,-0.00490684,-0.00493226,-0.00497279,-0.00503203,-0.00511598,-0.00523278,-0.00539047,-0.00559141,-0.00582609,-0.00607062,-0.00629076,-0.00645094,-0.0065216,-0.00648547,-0.00633923,-0.0060819,-0.00572025,-0.00527715,-0.00476263,-0.00417207,-0.00353183,-0.00289042,-0.00229459,-0.00178784,-0.00141939,-0.00123574,-0.00128457,-0.00163273,-0.00228149,-0.0031899,-0.0042136,-0.0051782,-0.00580919,-0.00589697,-0.00509131,-0.0031809,0.000751469,0.00821332,0.0244516,0.0567449,0.123688,0.243109,0.457995,0.685748,-0.685747
0.00879235,-0.00879178,-0.0195109,-0.0253307,-0.0284563,-0.0302753,-0.0314685,-0.0323339,-0.033006,-0.033551,-0.0340031,-0.0343791,-0.0346867,-0.0349283,-0.0351025,-0.0352017,-0.0352162,-0.0351524,-0.0350083,-0.0347822,-0.0344731,-0.0340816,-0.0336101,-0.0330618,-0.0324413,-0.0317541,-0.0310068,-0.0302062,-0.0293597,-0.0284746,-0.0275583,-0.0266183,-0.0256612,-0.024694,-0.0237226,-0.022753,-0.0217902,-0.0208392,-0.0199039,-0.0189883,-0.0180955,-0.0172282,-0.0163886,-0.0155786,-0.0147997,-0.0140529,-0.0133389,-0.012658,-0.0120105,-0.0113961,-0.0108144,-0.0102648,-0.00974674,-0.00925915,-0.00880111,-0.00837159,-0.00796938,-0.00759323,-0.00724206,-0.00691461,-0.0066096,-0.00632587,-0.0060622,-0.00581749,-0.0055906,-0.0053805,-0.00518616,-0.00500673,-0.00484131,-0.00468905,-0.00454921,-0.00442117,-0.0043044,-0.0041985,-0.0041031,-0.0040179,-0.00394274,-0.0038776,-0.00382252,-0.00377777,-0.00374375,-0.00372103,-0.00371046,-0.00371313,-0.00373047,-0.00376446,-0.00381775,-0.00389405,-0.00399882,-0.00414089,-0.00433374,-0.00459368,-0.00493083,-0.00533578,-0.00577011,-0.00617009,-0.00646364,-0.00659134,-0.00651708,-0.00623048,-0.00574606,-0.00507439,-0.00423324,-0.0032745,-0.00222757,-0.00109157,9.6544e-05,0.00118598,0.00203315,0.00252068,0.00252976,0.00200635,0.000954371,-0.000568418,-0.00249121,-0.00461192,-0.00664288,-0.00827772,-0.00916712,-0.00901478,-0.00758858,-0.00477847,-0.000150983,0.00784879,0.0242254,0.058116,0.128254,0.254429,0.473601,0.683529,-0.683528
0.00664122,-0.00664032,-0.0161315,-0.0222078,-0.026118,-0.028804,-0.0307968,-0.0323701,-0.0336661,-0.0347619,-0.0357011,-0.0365087,-0.0371976,-0.0377738,-0.0382389,-0.0385794,-0.0388022,-0.0389082,-0.0388961,-0.0387654,-0.0385171,-0.0381537,-0.0376794,-0.0370998,-0.0364218,-0.0356537,-0.0348046,-0.0338838,-0.0329012,-0.0318666,-0.0307899,-0.0296803,-0.0285469,-0.0273982,-0.0262421,-0.0250859,-0.023936,-0.0227986,-0.0216789,-0.0205817,-0.0195107,-0.0184694,-0.0174608,-0.0164872,-0.0155504,-0.0146516,-0.0137919,-0.0129717,-0.0121912,-0.0114504,-0.0107487,-0.0100856,-0.00946023,-0.00887155,-0.00831841,-0.00779954,-0.00731357,-0.00685908,-0.00643473,-0.00603901,-0.00567046,-0.00532758,-0.00500902,-0.00471339,-0.00443936,-0.00418565,-0.00395107,-0.00373449,-0.00353491,-0.00335135,-0.00318285,-0.00302873,-0.00288835,-0.00276126,-0.002647,-0.00254533,-0.00245615,-0.00237953,-0.00231576,-0.00226537,-0.00222915,-0.00220822,-0.00220413,-0.00221892,-0.00225527,-0.00231685,-0.0024086,-0.00253732,-0.00271338,-0.00295313,-0.00327937,-0.00371349,-0.00425634,-0.00486632,-0.00545399,-0.00590349,-0.00610714,-0.00599601,-0.00554761,-0.00476992,-0.00370609,-0.00239418,-0.000851043,0.000852694,0.00257039,0.00420833,0.00562368,0.00661403,0.00699819,0.00665317,0.00554604,0.00370263,0.0012231,-0.00173173,-0.00494321,-0.0081165,-0.0109031,-0.0129014,-0.0136865,-0.0129047,-0.0103782,-0.00619993,-0.000366768,0.00838811,0.0249641,0.0599659,0.132547,0.263868,0.484396,0.674328,-0.674327
0.00501905,-0.00501788,-0.0134838,-0.0196595,-0.0241208,-0.0274828,-0.0301517,-0.0323607,-0.0342413,-0.0358697,-0.0372916,-0.0385344,-0.0396133,-0.0405363,-0.0412995,-0.0419002,-0.0423449,-0.0426327,-0.042763,-0.0427366,-0.0425558,-0.042225,-0.0417506,-0.0411406,-0.0404048,-0.0395543,-0.0386008,-0.0375567,-0.0364344,-0.0352465,-0.0340053,-0.0327223,-0.0314088,-0.0300751,-0.028731,-0.0273851,-0.0260456,-0.0247196,-0.0234134,-0.0221327,-0.0208823,-0.0196662,-0.0184879,-0.0173502,-0.0162552,-0.0152044,-0.0141991,-0.0132398,-0.0123267,-0.0114598,-0.0106385,-0.00986219,-0.00912975,-0.00844005,-0.00779174,-0.00718332,-0.00661316,-0.00607974,-0.0055813,-0.0051161,-0.00468248,-0.00427872,-0.0039032,-0.00355423,-0.00323025,-0.00292985,-0.00265154,-0.00239404,-0.00215611,-0.0019366,-0.00173456,-0.00154902,-0.00137932,-0.00122481,-0.00108504,-0.000959823,-0.000849104,-0.000753088,-0.000672226,-0.000607354,-0.000559688,-0.000530986,-0.000523543,-0.000540493,-0.000586099,-0.000665996,-0.000787782,-0.000962019,-0.00120478,-0.00154063,-0.00199959,-0.00260019,-0.00331827,-0.0040609,-0.00467537,-0.00499673,-0.00489927,-0.00432392,-0.00328355,-0.00181372,3.1683e-05,0.00213146,0.00435464,0.00658553,0.00862511,0.0102384,0.0112554,0.0115058,0.0108593,0.00927739,0.0068139,0.00359077,-0.00021374,-0.00437289,-0.0085924,-0.0125563,-0.0158847,-0.0181299,-0.018775,-0.0173162,-0.0135521,-0.00774231,-0.000318623,0.00953652,0.0265986,0.0625006,0.137064,0.272911,0.492205,0.661416,-0.661415
0.00378574,-0.00378463,-0.0113964,-0.0175848,-0.0224434,-0.0263452,-0.0295902,-0.0323673,-0.0347904,-0.0369274,-0.0388212,-0.0404973,-0.0419704,-0.0432466,-0.0443177,-0.0451925,-0.0458705,-0.0463504,-0.0466318,-0.0467163,-0.0466076,-0.0463118,-0.0458377,-0.0451962,-0.0444002,-0.0434636,-0.0424013,-0.0412288,-0.0399618,-0.0386153,-0.0372044,-0.035743,-0.0342446,-0.0327216,-0.0311853,-0.0296461,-0.0281136,-0.0265961,-0.0251011,-0.0236351,-0.0222037,-0.0208116,-0.0194628,-0.0181605,-0.0169072,-0.0157046,-0.0145542,-0.0134565,-0.0124118,-0.0114199,-0.0104803,-0.00959199,-0.00875395,-0.00796468,-0.00722259,-0.006526,-0.00587308,-0.00526186,-0.00469044,-0.00415678,-0.00365888,-0.00319489,-0.00276275,-0.0023606,-0.00198668,-0.0016392,-0.00131657,-0.00101718,-0.000739661,-0.000482698,-0.00024504,-2.57323e-05,0.000176128,0.0003613,0.000530289,0.000683303,0.000820398,0.000941342,0.00104547,0.00113171,0.0011985,0.00124359,0.00126386,0.00125521,0.00121195,0.0011265,0.000988626,0.000784104,0.000491746,8.07914e-05,-0.000481924,-0.00120171,-0.00201509,-0.00276604,-0.0032388,-0.00323476,-0.00263773,-0.00141686,0.000378139,0.00261324,0.00514608,0.00783377,0.0104762,0.0128097,0.0146439,0.0157544,0.0159711,0.0151815,0.0133498,0.0105281,0.00684078,0.00246272,-0.00239589,-0.00748207,-0.0125076,-0.0171436,-0.0209831,-0.0235242,-0.0241674,-0.0222422,-0.0173447,-0.00981602,-0.000514054,0.0108314,0.0287766,0.0656138,0.142129,0.281858,0.49814,0.646528,-0.646527
